,County,698,703,710
3042,54101,NaN,34,33
3043,54103,NaN,25,28
3044,54105,NaN,14,14
3045,54107,NaN,238,277
3046,54109,NaN,63,69
3047,55001,NaN,70,67
3048,55003,NaN,53,57
3049,55005,NaN,196,190
3050,55007,NaN,54,51
3051,55009,NaN,1831,1848
3052,55011,NaN,64,68
3053,55013,NaN,86,86
3054,55015,NaN,238,241
3055,55017,NaN,374,403
3056,55019,NaN,107,104
3057,55021,NaN,326,331
3058,55023,NaN,69,69
3059,55025,NaN,2331,2583
3060,55027,NaN,466,466
3061,55029,NaN,147,150
3062,55031,NaN,194,195
3063,55033,NaN,263,253
3064,55035,NaN,467,463
3065,55037,NaN,19,20
3066,55039,NaN,547,539
3067,55041,NaN,42,42
3068,55043,NaN,247,246
3069,55045,NaN,189,184
3070,55047,NaN,107,107
3071,55049,NaN,96,97
3072,55051,NaN,24,23
3073,55053,NaN,109,111
3074,55055,NaN,482,482
3075,55057,NaN,157,154
3076,55059,NaN,1242,1340
3077,55061,NaN,103,104
3078,55063,NaN,543,536
3079,55065,NaN,60,60
3080,55067,NaN,72,72
3081,55069,NaN,120,120
3082,55071,NaN,399,397
3083,55073,NaN,903,849
3084,55075,NaN,175,166
3085,55077,NaN,59,59
3086,55078,NaN,7,6
3087,55079,NaN,4635,5160
3088,55081,NaN,243,234
3089,55083,NaN,192,193
3090,55085,NaN,122,121
3091,55087,NaN,999,1028
3092,55089,NaN,426,468
3093,55091,NaN,32,31
3094,55093,NaN,208,209
3095,55095,NaN,301,294
3096,55097,NaN,338,335
3097,55099,NaN,75,83
3098,55101,NaN,1230,1262
3099,55103,NaN,72,68
3100,55105,NaN,1079,1134
3101,55107,NaN,57,50
3102,55109,NaN,448,434
3103,55111,NaN,365,370
3104,55113,NaN,68,63
3105,55115,NaN,216,214
3106,55117,NaN,623,618
3107,55119,NaN,86,92
3108,55121,NaN,129,128
3109,55123,NaN,132,134
3110,55125,NaN,60,60
3111,55127,NaN,560,592
3112,55129,NaN,60,54
3113,55131,NaN,704,685
3114,55133,NaN,1926,1933
3115,55135,NaN,202,202
3116,55137,NaN,132,128
3117,55139,NaN,890,879
3118,55141,NaN,536,549
3119,56001,NaN,21,18
3120,56003,NaN,5,5
3121,56005,NaN,74,73
3122,56007,NaN,41,37
3123,56009,NaN,5,5
3124,56011,NaN,7,8
3125,56013,NaN,63,60
3126,56015,NaN,7,7
3127,56017,NaN,4,4
3128,56019,NaN,8,7
3129,56021,NaN,212,205
3130,56023,NaN,10,10
3131,56025,NaN,72,70
3132,56027,NaN,1,1
3133,56029,NaN,36,35
3134,56031,NaN,4,4
3135,56033,NaN,20,20
3136,56035,NaN,14,13
3137,56037,NaN,41,36
3138,56039,NaN,35,39
3139,56041,NaN,21,22
3140,56043,NaN,2,0
3141,56045,NaN,18,18
