,County,670,675,682
3047,55001,NaN,66,64
3048,55003,NaN,60,56
3049,55005,NaN,246,242
3050,55007,NaN,56,53
3051,55009,NaN,1335,1298
3052,55011,NaN,66,56
3053,55013,NaN,92,88
3054,55015,NaN,281,279
3055,55017,NaN,309,301
3056,55019,NaN,161,157
3057,55021,NaN,194,187
3058,55023,NaN,76,71
3059,55025,NaN,1189,1153
3060,55027,NaN,500,446
3061,55029,NaN,95,93
3062,55031,NaN,259,241
3063,55033,NaN,323,286
3064,55035,NaN,476,454
3065,55037,NaN,18,17
3066,55039,NaN,438,422
3067,55041,NaN,45,35
3068,55043,NaN,205,200
3069,55045,NaN,206,172
3070,55047,NaN,80,80
3071,55049,NaN,54,54
3072,55051,NaN,4,4
3073,55053,NaN,81,80
3074,55055,NaN,408,400
3075,55057,NaN,197,168
3076,55059,NaN,528,530
3077,55061,NaN,77,77
3078,55063,NaN,559,532
3079,55065,NaN,59,54
3080,55067,NaN,85,80
3081,55069,NaN,117,118
3082,55071,NaN,387,352
3083,55073,NaN,788,702
3084,55075,NaN,244,209
3085,55077,NaN,40,38
3086,55078,NaN,21,21
3087,55079,NaN,2773,2734
3088,55081,NaN,238,238
3089,55083,NaN,157,144
3090,55085,NaN,165,148
3091,55087,NaN,1003,914
3092,55089,NaN,302,311
3093,55091,NaN,24,24
3094,55093,NaN,291,257
3095,55095,NaN,292,258
3096,55097,NaN,354,330
3097,55099,NaN,72,64
3098,55101,NaN,829,763
3099,55103,NaN,51,51
3100,55105,NaN,599,573
3101,55107,NaN,52,52
3102,55109,NaN,646,623
3103,55111,NaN,249,237
3104,55113,NaN,125,106
3105,55115,NaN,164,168
3106,55117,NaN,615,599
3107,55119,NaN,85,85
3108,55121,NaN,141,128
3109,55123,NaN,109,109
3110,55125,NaN,81,78
3111,55127,NaN,432,430
3112,55129,NaN,117,99
3113,55131,NaN,672,580
3114,55133,NaN,1895,1776
3115,55135,NaN,255,256
3116,55137,NaN,89,92
3117,55139,NaN,867,844
3118,55141,NaN,504,443
3119,56001,NaN,131,131
3120,56003,NaN,21,21
3121,56005,NaN,96,95
3122,56007,NaN,38,37
3123,56009,NaN,25,22
3124,56011,NaN,24,23
3125,56013,NaN,96,95
3126,56015,NaN,40,35
3127,56017,NaN,3,3
3128,56019,NaN,38,34
3129,56021,NaN,418,411
3130,56023,NaN,42,42
3131,56025,NaN,324,297
3132,56027,NaN,22,17
3133,56029,NaN,71,62
3134,56031,NaN,31,24
3135,56033,NaN,71,68
3136,56035,NaN,29,28
3137,56037,NaN,128,111
3138,56039,NaN,49,46
3139,56041,NaN,51,43
3140,56043,NaN,10,8
3141,56045,NaN,14,13
