,County,677,682,689
3051,55009,NaN,1409,1484
3052,55011,NaN,54,51
3053,55013,NaN,82,83
3054,55015,NaN,223,221
3055,55017,NaN,316,316
3056,55019,NaN,149,156
3057,55021,NaN,227,230
3058,55023,NaN,67,66
3059,55025,NaN,1231,1211
3060,55027,NaN,428,410
3061,55029,NaN,88,77
3062,55031,NaN,236,224
3063,55033,NaN,292,280
3064,55035,NaN,470,454
3065,55037,NaN,9,9
3066,55039,NaN,409,409
3067,55041,NaN,40,39
3068,55043,NaN,221,220
3069,55045,NaN,175,176
3070,55047,NaN,69,68
3071,55049,NaN,74,70
3072,55051,NaN,16,14
3073,55053,NaN,88,91
3074,55055,NaN,367,334
3075,55057,NaN,150,144
3076,55059,NaN,641,641
3077,55061,NaN,98,102
3078,55063,NaN,380,371
3079,55065,NaN,61,61
3080,55067,NaN,59,58
3081,55069,NaN,87,86
3082,55071,NaN,375,375
3083,55073,NaN,720,726
3084,55075,NaN,195,183
3085,55077,NaN,40,40
3086,55078,NaN,8,12
3087,55079,NaN,2420,2513
3088,55081,NaN,207,202
3089,55083,NaN,152,133
3090,55085,NaN,120,124
3091,55087,NaN,949,932
3092,55089,NaN,276,274
3093,55091,NaN,36,37
3094,55093,NaN,249,237
3095,55095,NaN,249,240
3096,55097,NaN,362,352
3097,55099,NaN,67,64
3098,55101,NaN,818,822
3099,55103,NaN,50,49
3100,55105,NaN,649,660
3101,55107,NaN,34,34
3102,55109,NaN,540,535
3103,55111,NaN,251,240
3104,55113,NaN,106,98
3105,55115,NaN,169,169
3106,55117,NaN,543,544
3107,55119,NaN,71,74
3108,55121,NaN,138,138
3109,55123,NaN,134,131
3110,55125,NaN,74,78
3111,55127,NaN,415,410
3112,55129,NaN,92,86
3113,55131,NaN,576,596
3114,55133,NaN,1561,1832
3115,55135,NaN,339,339
3116,55137,NaN,84,79
3117,55139,NaN,801,734
3118,55141,NaN,452,452
3119,56001,NaN,89,89
3120,56003,NaN,16,15
3121,56005,NaN,76,76
3122,56007,NaN,25,23
3123,56009,NaN,11,11
3124,56011,NaN,8,6
3125,56013,NaN,50,39
3126,56015,NaN,30,25
3127,56017,NaN,1,1
3128,56019,NaN,20,19
3129,56021,NaN,258,262
3130,56023,NaN,19,21
3131,56025,NaN,156,141
3132,56027,NaN,6,6
3133,56029,NaN,65,65
3134,56031,NaN,22,18
3135,56033,NaN,63,55
3136,56035,NaN,9,10
3137,56037,NaN,64,59
3138,56039,NaN,24,16
3139,56041,NaN,29,27
3140,56043,NaN,17,16
3141,56045,NaN,4,1
