,County,684,689,696
3046,54109,NaN,55,71
3047,55001,NaN,55,53
3048,55003,NaN,79,80
3049,55005,NaN,236,219
3050,55007,NaN,69,63
3051,55009,NaN,1560,1557
3052,55011,NaN,43,40
3053,55013,NaN,83,74
3054,55015,NaN,229,229
3055,55017,NaN,322,325
3056,55019,NaN,141,135
3057,55021,NaN,234,246
3058,55023,NaN,65,60
3059,55025,NaN,1433,1561
3060,55027,NaN,448,457
3061,55029,NaN,97,103
3062,55031,NaN,198,187
3063,55033,NaN,319,309
3064,55035,NaN,492,479
3065,55037,NaN,14,15
3066,55039,NaN,474,467
3067,55041,NaN,60,62
3068,55043,NaN,214,210
3069,55045,NaN,172,169
3070,55047,NaN,76,75
3071,55049,NaN,91,86
3072,55051,NaN,22,18
3073,55053,NaN,98,99
3074,55055,NaN,368,400
3075,55057,NaN,171,174
3076,55059,NaN,682,692
3077,55061,NaN,120,118
3078,55063,NaN,559,562
3079,55065,NaN,56,48
3080,55067,NaN,74,74
3081,55069,NaN,83,84
3082,55071,NaN,293,257
3083,55073,NaN,876,958
3084,55075,NaN,163,150
3085,55077,NaN,50,49
3086,55078,NaN,8,9
3087,55079,NaN,2972,3170
3088,55081,NaN,222,227
3089,55083,NaN,168,134
3090,55085,NaN,122,112
3091,55087,NaN,1074,1090
3092,55089,NaN,364,383
3093,55091,NaN,40,42
3094,55093,NaN,245,217
3095,55095,NaN,256,251
3096,55097,NaN,394,428
3097,55099,NaN,62,60
3098,55101,NaN,955,991
3099,55103,NaN,66,63
3100,55105,NaN,822,845
3101,55107,NaN,57,60
3102,55109,NaN,518,443
3103,55111,NaN,304,312
3104,55113,NaN,73,82
3105,55115,NaN,193,200
3106,55117,NaN,559,566
3107,55119,NaN,87,95
3108,55121,NaN,117,114
3109,55123,NaN,130,134
3110,55125,NaN,66,66
3111,55127,NaN,372,379
3112,55129,NaN,97,87
3113,55131,NaN,624,611
3114,55133,NaN,1654,1548
3115,55135,NaN,288,283
3116,55137,NaN,85,85
3117,55139,NaN,945,928
3118,55141,NaN,533,515
3119,56001,NaN,64,68
3120,56003,NaN,18,18
3121,56005,NaN,106,98
3122,56007,NaN,51,42
3123,56009,NaN,22,21
3124,56011,NaN,12,12
3125,56013,NaN,38,34
3126,56015,NaN,9,9
3127,56017,NaN,1,1
3128,56019,NaN,18,19
3129,56021,NaN,253,247
3130,56023,NaN,28,31
3131,56025,NaN,149,129
3132,56027,NaN,9,9
3133,56029,NaN,56,54
3134,56031,NaN,19,19
3135,56033,NaN,65,69
3136,56035,NaN,16,19
3137,56037,NaN,64,63
3138,56039,NaN,28,24
3139,56041,NaN,31,33
3140,56043,NaN,12,10
3141,56045,NaN,7,7
