,County,239,248,255,262,269,276,283,290
1941,37103,151,0,0,0,0,0,0,0
1942,37105,1575,18,12,8,5,3,2,0
1943,37107,962,11,7,4,2,1,1,0
1944,37109,1439,55,31,17,9,4,2,0
1945,37111,926,12,8,6,4,3,2,0
1946,37113,570,2,1,1,0,0,0,0
1947,37115,89,2,2,2,2,2,2,0
1948,37117,424,8,7,7,6,5,4,1
1949,37119,27740,508,459,411,374,332,296,118
1950,37121,140,1,0,0,0,0,0,0
1951,37123,1011,13,8,5,4,2,1,0
1952,37125,1552,41,36,31,27,23,19,7
1953,37127,2082,95,76,60,46,35,26,9
1954,37129,4055,193,181,167,152,138,125,49
1955,37131,427,13,12,11,10,9,8,3
1956,37133,2006,64,54,46,38,31,26,9
1957,37135,2592,60,56,55,52,50,48,19
1958,37137,255,2,1,1,0,0,0,0
1959,37139,668,5,4,3,2,1,1,0
1960,37141,888,12,7,3,2,1,0,0
1961,37143,174,2,1,0,0,0,0,0
1962,37145,404,3,1,0,0,0,0,0
1963,37147,4623,147,105,74,51,34,23,7
1964,37149,301,1,0,0,0,0,0,0
1965,37151,2704,47,35,27,20,14,10,3
1966,37153,912,55,49,41,35,29,24,8
1967,37155,4314,116,89,69,52,40,29,10
1968,37157,1122,52,42,34,27,21,16,5
1969,37159,3181,63,48,37,27,21,15,5
1970,37161,1105,13,11,8,6,5,4,1
1971,37163,2101,16,12,8,6,4,3,1
1972,37165,923,38,32,27,22,17,13,5
1973,37167,1785,60,42,29,20,13,8,2
1974,37169,404,4,2,1,1,0,0,0
1975,37171,1292,6,3,2,1,0,0,0
1976,37173,142,0,0,0,0,0,0,0
1977,37175,311,4,2,1,1,0,0,0
1978,37177,113,0,0,0,0,0,0,0
1979,37179,4587,120,76,46,27,15,8,2
1980,37181,1007,7,3,1,1,0,0,0
1981,37183,16876,405,346,295,253,212,178,67
1982,37185,312,1,0,0,0,0,0,0
1983,37187,204,0,0,0,0,0,0,0
1984,37189,687,37,28,21,15,11,7,2
1985,37191,3158,68,55,44,35,28,22,7
1986,37193,1149,26,25,23,22,21,20,8
1987,37195,2071,50,31,18,10,6,3,0
1988,37197,700,5,3,2,1,0,0,0
1989,37199,117,1,1,0,0,0,0,0
1990,38001,16,,,,,,,NaN
1991,38003,206,30,31,31,29,27,24,9
1992,38005,278,4,3,2,1,0,0,0
1993,38007,7,,,,,,,NaN
1994,38009,39,2,1,1,0,0,0,0
1995,38011,27,0,0,0,0,0,0,0
1996,38013,27,0,0,0,0,0,0,0
1997,38015,2856,367,377,380,378,372,361,152
1998,38017,4456,373,313,258,205,161,127,45
1999,38019,46,,,,,,,NaN
2000,38021,38,2,2,2,2,2,2,1
2001,38023,6,0,0,0,0,0,0,0
2002,38025,66,4,3,2,1,0,0,0
2003,38027,59,3,2,1,0,0,0,0
2004,38029,81,3,2,1,0,0,0,0
2005,38031,51,3,2,1,1,0,0,0
2006,38033,41,,,,,,,NaN
2007,38035,1973,65,60,56,51,47,43,17
2008,38037,11,0,0,0,0,0,0,0
2009,38039,46,2,2,2,1,1,0,0
2010,38041,51,,,,,,,NaN
2011,38043,39,,,,,,,NaN
2012,38045,40,,,,,,,NaN
2013,38047,20,,,,,,,NaN
2014,38049,56,3,2,1,1,0,0,0
2015,38051,51,3,2,2,1,1,0,0
2016,38053,156,3,1,1,0,0,0,0
2017,38055,209,5,3,2,1,1,0,0
2018,38057,96,7,5,4,3,2,1,0
2019,38059,996,178,195,210,223,233,241,104
2020,38061,200,1,0,0,0,0,0,0
2021,38063,37,1,1,1,0,0,0,0
2022,38065,16,0,0,0,0,0,0,0
2023,38067,46,2,2,1,1,0,0,0
2024,38069,30,1,1,1,0,0,0,0
2025,38071,177,5,4,3,2,1,1,0
2026,38073,65,4,3,2,1,1,0,0
2027,38075,27,0,0,0,0,0,0,0
2028,38077,192,13,11,9,7,5,4,1
2029,38079,147,1,1,1,0,0,0,0
2030,38081,40,1,1,1,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,138,4,4,3,3,3,3,1
2033,38087,7,0,0,0,0,0,0,0
2034,38089,1193,90,61,41,26,16,10,3
2035,38091,27,0,0,0,0,0,0,0
2036,38093,469,85,86,83,80,73,67,26
2037,38095,11,,,,,,,NaN
2038,38097,90,7,6,4,3,2,1,0
2039,38099,166,1,1,0,0,0,0,0
2040,38101,800,100,71,47,29,18,10,3
2041,38103,33,2,2,2,2,2,2,0
2042,38105,759,86,69,52,37,27,18,6
2043,39001,117,8,8,8,7,6,5,2
2044,39003,1337,35,30,26,22,18,15,5
2045,39005,212,13,14,15,16,17,18,8
2046,39007,637,2,1,0,0,0,0,0
2047,39009,569,71,76,81,82,83,84,35
2048,39011,547,14,9,6,4,2,1,0
2049,39013,704,1,0,0,0,0,0,0
2050,39015,271,14,13,12,11,10,9,3
2051,39017,5487,329,280,231,189,158,125,46
2052,39019,148,2,1,1,1,0,0,0
2053,39021,283,7,6,5,4,3,2,0
2054,39023,1693,76,56,40,28,19,13,4
2055,39025,1579,106,102,96,89,82,75,31
2056,39027,275,3,2,1,1,1,0,0
2057,39029,1907,3,3,2,2,1,1,0
2058,39031,231,1,1,1,1,0,0,0
2059,39033,208,0,0,0,0,0,0,0
2060,39035,16907,361,344,326,303,288,273,111
2061,39037,745,21,15,10,7,5,3,1
2062,39039,269,6,4,3,2,1,0,0
2063,39041,2069,137,114,95,78,64,50,18
2064,39043,871,20,17,14,12,9,8,3
2065,39045,1976,56,48,40,33,28,22,8
2066,39047,223,2,1,1,0,0,0,0
2067,39049,25445,1510,1502,1495,1471,1440,1414,595
2068,39051,222,4,3,2,1,1,1,0
2069,39053,179,2,1,1,0,0,0,0
2070,39055,697,12,9,7,5,4,3,1
2071,39057,1288,107,108,107,103,100,96,40
2072,39059,154,3,2,1,1,1,0,0
2073,39061,12559,498,480,467,454,434,414,172
2074,39063,641,28,23,20,16,13,10,3
2075,39065,246,1,0,0,0,0,0,0
2076,39067,60,0,0,0,0,0,0,0
2077,39069,285,13,11,9,8,6,5,2
2078,39071,216,2,1,1,1,1,0,0
2079,39073,158,1,0,0,0,0,0,0
2080,39075,368,2,1,0,0,0,0,0
2081,39077,520,8,7,7,6,6,5,2
2082,39079,216,10,6,3,1,0,0,0
2083,39081,317,2,1,1,0,0,0,0
2084,39083,276,4,4,4,3,3,3,1
2085,39085,1548,50,39,30,22,16,12,4
2086,39087,569,25,23,21,19,17,15,6
2087,39089,1824,53,44,36,29,24,19,6
2088,39091,289,7,5,3,2,1,0,0
2089,39093,2227,10,9,7,6,5,4,1
2090,39095,7017,167,134,108,86,67,51,18
2091,39097,764,5,4,3,2,1,1,0
2092,39099,2968,26,24,20,18,15,13,5
2093,39101,3049,6,4,2,1,0,0,0
2094,39103,1405,33,24,18,12,8,6,1
2095,39105,167,2,2,1,1,1,0,0
2096,39107,1020,43,29,19,12,7,4,1
2097,39109,1312,68,62,57,51,46,40,15
2098,39111,106,0,0,0,0,0,0,0
2099,39113,7334,383,362,341,319,294,270,109
2100,39115,46,0,0,0,0,0,0,0
2101,39117,248,1,1,0,0,0,0,0
2102,39119,362,12,9,6,4,3,2,0
2103,39121,24,0,0,0,0,0,0,0
2104,39123,464,0,0,0,0,0,0,0
2105,39125,96,2,2,2,2,2,2,1
2106,39127,283,11,10,9,8,7,6,2
2107,39129,2619,43,38,32,28,24,20,7
2108,39131,141,17,20,22,25,27,30,14
2109,39133,1045,48,43,38,33,29,25,9
2110,39135,411,8,6,5,4,3,2,0
2111,39137,509,39,31,22,16,11,7,2
2112,39139,769,12,7,4,2,1,0,0
2113,39141,843,10,9,8,7,6,6,2
2114,39143,550,2,1,0,0,0,0,0
2115,39145,449,26,26,25,25,24,23,9
2116,39147,418,10,6,3,2,1,0,0
2117,39149,542,29,23,17,12,9,6,2
2118,39151,2673,93,61,40,25,16,9,2
2119,39153,5020,128,101,79,62,46,35,12
2120,39155,1837,20,19,18,17,16,16,6
2121,39157,907,11,9,8,7,6,5,2
2122,39159,462,11,9,8,7,5,4,1
2123,39161,111,1,1,1,1,1,1,0
2124,39163,45,0,0,0,0,0,0,0
2125,39165,2856,170,142,116,92,72,56,20
2126,39167,242,0,0,0,0,0,0,0
2127,39169,892,17,10,6,3,2,1,0
2128,39171,188,2,1,0,0,0,0,0
2129,39173,1622,86,81,77,71,64,60,24
2130,39175,200,0,0,0,0,0,0,0
2131,40001,559,16,14,11,9,8,6,2
2132,40003,39,0,0,0,0,0,0,0
2133,40005,246,59,68,73,69,61,52,20
2134,40007,47,1,0,0,0,0,0,0
2135,40009,221,47,55,60,64,68,68,28
2136,40011,103,4,3,3,2,1,1,0
2137,40013,784,78,74,68,61,54,49,18
2138,40015,671,21,12,6,3,1,0,0
2139,40017,1827,113,111,108,106,103,98,40
2140,40019,489,11,7,5,3,2,1,0
2141,40021,940,71,76,80,84,89,91,39
2142,40023,295,8,4,2,1,0,0,0
2143,40025,22,0,0,0,0,0,0,0
2144,40027,5290,438,438,439,433,424,418,176
2145,40029,67,2,2,1,1,1,0,0
2146,40031,1427,36,23,14,9,5,3,0
2147,40033,65,2,1,1,0,0,0,0
2148,40035,400,279,236,155,93,55,34,10
2149,40037,1017,61,56,51,46,41,36,14
2150,40039,450,38,40,40,40,38,38,15
2151,40041,661,21,21,19,18,17,16,6
2152,40043,54,1,1,1,1,1,1,0
2153,40045,7,,,,,,,NaN
2154,40047,1402,153,158,159,158,157,154,64
2155,40049,323,21,22,22,23,23,23,10
2156,40051,783,95,68,46,29,17,10,3
2157,40053,37,0,0,0,0,0,0,0
2158,40055,101,3,1,1,0,0,0,0
2159,40057,43,,,,,,,NaN
2160,40059,25,0,0,0,0,0,0,0
2161,40061,242,23,19,15,11,8,6,2
2162,40063,269,4,4,3,3,3,2,1
2163,40065,684,15,12,11,9,7,6,2
2164,40067,39,0,0,0,0,0,0,0
2165,40069,130,1,1,1,1,1,1,0
2166,40071,472,54,52,51,47,42,39,15
2167,40073,310,7,6,6,5,5,4,1
2168,40075,62,2,2,2,1,1,1,0
2169,40077,128,1,1,1,1,0,0,0
2170,40079,941,75,75,76,75,74,73,31
2171,40081,375,17,14,11,8,6,4,1
2172,40083,378,15,15,14,14,13,12,4
2173,40085,157,9,9,9,8,8,7,3
2174,40087,732,52,50,48,45,42,39,15
2175,40089,1188,29,23,17,13,10,7,2
2176,40091,285,5,5,5,5,5,4,2
2177,40093,70,2,1,1,1,0,0,0
2178,40095,166,12,12,13,13,13,13,5
2179,40097,513,15,15,14,14,13,12,5
2180,40099,110,1,0,0,0,0,0,0
2181,40101,1651,89,64,44,31,20,13,4
2182,40103,139,7,7,8,8,8,8,3
2183,40105,127,2,2,1,1,1,0,0
2184,40107,127,0,0,0,0,0,0,0
2185,40109,15859,1082,1059,1036,1003,966,938,385
2186,40111,747,28,25,23,20,18,16,6
2187,40113,755,19,18,18,16,16,14,6
2188,40115,756,53,53,54,53,54,52,21
2189,40117,237,0,0,0,0,0,0,0
2190,40119,1928,246,254,260,261,262,260,109
2191,40121,849,121,88,60,39,24,15,4
2192,40123,327,24,26,26,28,28,29,12
2193,40125,1126,78,73,68,61,55,50,19
2194,40127,139,1,0,0,0,0,0,0
2195,40129,21,,,,,,,NaN
2196,40131,1627,94,88,81,74,67,60,23
2197,40133,393,4,3,1,1,0,0,0
2198,40135,750,44,42,39,36,33,30,12
2199,40137,356,29,21,14,9,6,3,1
2200,40139,1393,54,41,29,21,15,10,3
2201,40141,81,2,2,1,0,0,0,0
2202,40143,15654,693,644,596,557,507,468,189
2203,40145,1364,49,48,47,46,45,42,17
2204,40147,939,21,15,11,8,5,4,1
2205,40149,50,1,1,1,0,0,0,0
2206,40151,41,0,0,0,0,0,0,0
2207,40153,175,19,22,25,27,29,31,13
2208,41001,89,0,0,0,0,0,0,0
2209,41003,247,1,0,0,0,0,0,0
2210,41005,2199,46,37,30,24,20,15,5
2211,41007,106,0,0,0,0,0,0,0
2212,41009,148,1,1,0,0,0,0,0
2213,41011,134,0,0,0,0,0,0,0
2214,41013,60,0,0,0,0,0,0,0
2215,41015,26,0,0,0,0,0,0,0
2216,41017,739,9,6,4,2,1,1,0
2217,41019,195,2,1,0,0,0,0,0
2218,41021,7,,,,,,,NaN
2219,41023,10,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,240,0,0,0,0,0,0,0
2222,41029,1007,44,39,33,28,23,18,6
2223,41031,503,4,2,1,0,0,0,0
2224,41033,180,1,0,0,0,0,0,0
2225,41035,267,9,9,9,9,9,8,3
2226,41037,29,0,0,0,0,0,0,0
2227,41039,913,70,71,73,74,73,73,31
2228,41041,470,0,0,0,0,0,0,0
2229,41043,449,4,2,1,0,0,0,0
2230,41045,1470,107,104,103,101,96,93,38
2231,41047,4336,146,139,131,124,117,110,44
2232,41049,477,4,4,4,3,3,2,1
2233,41051,6690,218,204,190,176,161,148,60
2234,41053,489,11,11,10,10,10,9,3
2235,41055,18,0,0,0,0,0,0,0
2236,41057,47,0,0,0,0,0,0,0
2237,41059,2881,47,43,40,36,33,30,12
2238,41061,435,1,0,0,0,0,0,0
2239,41063,28,0,0,0,0,0,0,0
2240,41065,230,1,1,1,0,0,0,0
2241,41067,4208,147,137,130,120,112,104,42
2242,41069,0,,,,,,,NaN
2243,41071,721,7,4,2,1,0,0,0
2244,42001,765,23,19,15,11,9,7,2
2245,42003,11510,454,441,424,411,395,380,157
2246,42005,399,5,3,2,1,0,0,0
2247,42007,1814,34,29,24,20,17,14,5
2248,42009,222,13,14,15,16,17,17,7
2249,42011,6741,238,168,117,80,54,35,11
2250,42013,540,15,13,12,10,8,7,2
2251,42015,118,4,3,2,1,1,0,0
2252,42017,8415,144,112,86,65,50,37,13
2253,42019,966,19,16,12,9,7,5,1
2254,42021,528,6,4,3,2,1,1,0
2255,42023,8,0,0,0,0,0,0,0
2256,42025,440,0,0,0,0,0,0,0
2257,42027,1600,804,1087,1402,1758,2078,2218,962
2258,42029,6462,164,110,73,46,28,17,5
2259,42031,113,0,0,0,0,0,0,0
2260,42033,293,13,13,12,11,10,10,4
2261,42035,185,5,4,4,3,2,2,0
2262,42037,848,6,4,2,1,1,0,0
2263,42039,283,9,9,8,8,7,7,2
2264,42041,1716,49,48,47,46,46,45,18
2265,42043,3644,58,41,28,20,13,8,2
2266,42045,11044,176,131,94,67,46,32,10
2267,42047,67,0,0,0,0,0,0,0
2268,42049,1446,12,7,4,3,2,1,0
2269,42051,759,15,14,13,11,10,9,3
2270,42053,14,0,0,0,0,0,0,0
2271,42055,1691,37,36,36,36,35,35,14
2272,42057,42,0,0,0,0,0,0,0
2273,42059,165,1,1,1,0,0,0,0
2274,42061,393,0,0,0,0,0,0,0
2275,42063,596,58,53,48,41,35,31,11
2276,42065,107,1,0,0,0,0,0,0
2277,42067,172,2,1,0,0,0,0,0
2278,42069,2337,55,50,44,39,35,31,12
2279,42071,7436,155,134,114,96,82,69,25
2280,42073,492,2,1,1,0,0,0,0
2281,42075,1900,76,67,58,50,43,36,13
2282,42077,5451,67,55,43,35,27,22,7
2283,42079,3989,35,24,16,10,7,4,1
2284,42081,610,12,11,10,9,8,7,2
2285,42083,51,0,0,0,0,0,0,0
2286,42085,663,32,29,26,23,20,18,7
2287,42087,207,5,3,1,0,0,0,0
2288,42089,1770,6,6,5,5,4,4,1
2289,42091,11800,153,89,50,27,14,7,1
2290,42093,162,1,0,0,0,0,0,0
2291,42095,4329,86,78,71,63,57,50,20
2292,42097,832,29,26,21,18,15,12,4
2293,42099,198,3,2,1,1,0,0,0
2294,42101,35529,442,366,299,247,204,163,61
2295,42103,561,1,0,0,0,0,0,0
2296,42105,25,0,0,0,0,0,0,0
2297,42107,1051,11,9,8,6,5,4,1
2298,42109,243,32,26,21,15,10,7,2
2299,42111,197,1,1,1,1,1,1,0
2300,42113,11,0,0,0,0,0,0,0
2301,42115,291,0,0,0,0,0,0,0
2302,42117,52,0,0,0,0,0,0,0
2303,42119,448,10,9,7,6,5,4,1
2304,42121,80,0,0,0,0,0,0,0
2305,42123,42,0,0,0,0,0,0,0
2306,42125,1250,58,56,52,49,46,42,17
2307,42127,208,1,1,0,0,0,0,0
2308,42129,2021,56,54,54,53,51,50,21
2309,42131,72,0,0,0,0,0,0,0
2310,42133,4361,455,466,467,471,473,474,200
2311,44001,382,0,0,0,0,0,0,0
2312,44003,1796,0,0,0,0,0,0,0
2313,44005,502,0,0,0,0,0,0,0
2314,44007,17941,14,9,7,5,3,2,0
2315,44009,753,0,0,0,0,0,0,0
2316,45001,515,9,6,4,3,2,1,0
2317,45003,2577,71,70,69,69,67,65,28
2318,45005,343,8,5,4,2,1,1,0
2319,45007,3889,298,302,294,292,281,273,113
2320,45009,599,6,4,2,1,0,0,0
2321,45011,595,11,9,8,6,5,4,1
2322,45013,5342,209,197,186,176,164,154,62
2323,45015,5275,201,196,188,182,172,163,67
2324,45017,441,2,1,0,0,0,0,0
2325,45019,15332,575,548,519,494,467,434,177
2326,45021,1044,38,21,11,6,3,1,0
2327,45023,1002,10,6,3,1,1,0,0
2328,45025,1156,29,20,12,8,4,3,0
2329,45027,1054,12,10,9,8,7,6,2
2330,45029,973,6,5,4,3,2,1,0
2331,45031,1901,68,65,62,58,55,50,20
2332,45033,920,41,35,30,25,20,17,6
2333,45035,3989,144,131,117,106,96,85,32
2334,45037,526,3,2,2,2,2,1,0
2335,45039,730,7,3,1,0,0,0,0
2336,45041,4727,97,88,83,75,68,62,24
2337,45043,1845,12,11,9,8,7,5,2
2338,45045,13558,447,414,384,355,329,302,121
2339,45047,2106,28,15,8,4,2,1,0
2340,45049,593,4,4,3,2,2,2,0
2341,45051,10013,205,186,169,150,135,121,47
2342,45053,754,12,10,9,7,6,5,1
2343,45055,1824,37,31,26,22,18,15,5
2344,45057,2000,126,102,78,61,46,34,11
2345,45059,1583,14,12,11,9,8,7,2
2346,45061,694,2,2,2,1,1,1,0
2347,45063,6595,268,242,219,195,172,151,59
2348,45065,190,3,3,2,2,1,1,0
2349,45067,800,29,26,24,21,19,17,6
2350,45069,875,20,12,8,5,2,1,0
2351,45071,1123,14,10,7,5,3,2,0
2352,45073,1311,75,77,80,82,84,84,36
2353,45075,3017,43,38,33,30,26,23,8
2354,45077,2691,132,128,121,115,108,102,41
2355,45079,14141,684,646,608,570,533,501,203
2356,45081,665,4,4,3,3,3,2,1
2357,45083,6261,312,252,201,156,123,93,32
2358,45085,3068,63,55,49,42,36,31,12
2359,45087,520,8,7,6,5,4,4,1
2360,45089,1281,13,12,10,9,8,7,2
2361,45091,5008,285,285,283,278,276,272,115
2362,46003,42,1,0,0,0,0,0,0
2363,46005,679,5,3,1,0,0,0,0
2364,46007,45,,,,,,,NaN
2365,46009,72,2,1,0,0,0,0,0
2366,46011,622,32,28,25,21,18,15,5
2367,46013,979,45,30,19,12,7,4,1
2368,46015,86,,,,,,,NaN
2369,46017,115,0,0,0,0,0,0,0
2370,46019,73,,,,,,,NaN
2371,46021,7,,,,,,,NaN
2372,46023,135,1,0,0,0,0,0,0
2373,46025,31,1,1,1,1,1,1,0
2374,46027,526,20,19,16,15,13,12,4
2375,46029,638,65,49,34,23,15,9,3
2376,46031,78,5,5,6,6,6,6,3
2377,46033,166,,,,,,,NaN
2378,46035,186,5,2,1,0,0,0,0
2379,46037,52,1,1,0,0,0,0,0
2380,46039,74,3,2,1,0,0,0,0
2381,46041,108,3,3,3,3,3,2,1
2382,46043,50,1,1,1,0,0,0,0
2383,46045,73,3,2,2,1,0,0,0
2384,46047,81,3,2,1,1,0,0,0
2385,46049,57,2,2,2,2,2,2,0
2386,46051,75,3,2,1,0,0,0,0
2387,46053,80,2,1,0,0,0,0,0
2388,46055,15,,,,,,,NaN
2389,46057,77,4,3,3,2,1,1,0
2390,46059,22,0,0,0,0,0,0,0
2391,46061,27,,,,,,,NaN
2392,46063,3,,,,,,,NaN
2393,46065,268,21,21,22,21,20,19,8
2394,46067,67,3,2,1,1,0,0,0
2395,46069,9,0,0,0,0,0,0,0
2396,46071,18,0,0,0,0,0,0,0
2397,46073,58,1,0,0,0,0,0,0
2398,46075,6,,,,,,,NaN
2399,46077,36,1,0,0,0,0,0,0
2400,46079,155,4,3,2,1,0,0,0
2401,46081,309,10,7,4,3,1,1,0
2402,46083,1150,102,97,91,85,78,72,28
2403,46085,109,0,0,0,0,0,0,0
2404,46087,78,4,3,2,2,1,1,0
2405,46089,22,0,0,0,0,0,0,0
2406,46091,31,0,0,0,0,0,0,0
2407,46093,422,41,40,37,33,31,27,10
2408,46095,29,,,,,,,NaN
2409,46097,19,0,0,0,0,0,0,0
2410,46099,6033,240,221,202,183,166,150,59
2411,46101,65,2,1,0,0,0,0,0
2412,46102,215,6,6,5,5,4,4,1
2413,46103,1897,114,84,60,42,27,18,5
2414,46105,27,,,,,,,NaN
2415,46107,33,,,,,,,NaN
2416,46109,139,9,5,3,1,0,0,0
2417,46111,17,0,0,0,0,0,0,0
2418,46115,92,5,5,4,4,3,3,1
2419,46117,28,0,0,0,0,0,0,0
2420,46119,9,0,0,0,0,0,0,0
2421,46121,100,5,4,2,2,1,0,0
2422,46123,63,2,1,1,1,0,0,0
2423,46125,115,1,0,0,0,0,0,0
2424,46127,335,12,8,4,2,1,0,0
2425,46129,76,4,4,4,3,3,3,1
2426,46135,323,21,13,8,4,2,1,0
2427,46137,59,2,1,0,0,0,0,0
2428,47001,1072,29,23,17,13,9,7,2
2429,47003,1267,26,20,15,11,8,6,2
2430,47005,325,15,11,8,5,3,2,0
2431,47007,838,6,4,3,2,1,0,0
2432,47009,2387,67,64,61,58,54,52,21
2433,47011,2779,44,25,13,7,3,1,0
2434,47013,408,7,6,5,4,3,3,1
2435,47015,257,5,3,2,1,0,0,0
2436,47017,787,41,35,30,25,21,17,6
2437,47019,1084,31,30,29,28,27,26,10
2438,47021,776,18,16,14,12,11,10,3
2439,47023,554,47,42,36,31,26,21,8
2440,47025,414,8,7,7,6,6,6,2
2441,47027,168,19,23,25,28,29,30,13
2442,47029,720,4,4,3,3,3,2,1
2443,47031,1015,81,49,29,16,8,4,1
2444,47033,484,22,20,18,16,14,12,4
2445,47035,1112,41,38,34,31,28,25,9
2446,47037,25652,517,451,395,343,299,259,100
2447,47039,427,27,24,21,18,15,12,4
2448,47041,537,3,2,1,1,0,0,0
2449,47043,1156,28,23,19,15,12,9,3
2450,47045,1210,69,60,51,42,35,28,10
2451,47047,1092,28,19,12,7,4,3,0
2452,47049,382,33,27,21,15,11,8,2
2453,47051,819,80,63,46,33,24,15,5
2454,47053,1430,126,129,131,132,133,130,55
2455,47055,541,25,24,24,23,22,20,8
2456,47057,331,11,11,10,9,8,7,3
2457,47059,1037,42,40,39,38,36,35,14
2458,47061,203,24,27,29,30,32,32,14
2459,47063,1798,23,15,10,6,4,2,0
2460,47065,8899,162,114,79,55,37,25,8
2461,47067,105,0,0,0,0,0,0,0
2462,47069,1491,25,23,21,20,18,16,6
2463,47071,922,22,12,6,3,1,0,0
2464,47073,731,5,4,3,2,1,1,0
2465,47075,880,17,16,14,12,11,10,4
2466,47077,1068,27,25,24,23,22,20,8
2467,47079,575,16,11,7,4,2,1,0
2468,47081,493,14,7,4,2,1,0,0
2469,47083,163,19,17,14,11,9,6,2
2470,47085,215,5,3,1,0,0,0,0
2471,47087,294,5,4,2,2,1,1,0
2472,47089,1022,33,30,27,24,21,18,7
2473,47091,620,59,59,57,57,53,50,20
2474,47093,8577,783,766,739,709,677,641,263
2475,47095,865,2,1,0,0,0,0,0
2476,47097,910,23,21,19,17,15,14,5
2477,47099,911,43,35,28,23,18,13,4
2478,47101,160,1,1,0,0,0,0,0
2479,47103,556,34,31,27,24,20,17,6
2480,47105,1074,35,34,32,30,28,26,11
2481,47107,1007,47,34,24,16,10,6,2
2482,47109,762,56,56,55,54,52,51,21
2483,47111,997,11,9,7,5,4,3,1
2484,47113,2510,339,341,338,324,314,299,122
2485,47115,476,32,25,19,14,10,7,2
2486,47117,679,40,39,39,38,37,36,15
2487,47119,2136,101,96,90,83,78,71,28
2488,47121,208,2,2,1,1,1,0,0
2489,47123,975,20,14,10,6,4,3,0
2490,47125,2887,121,110,99,89,80,70,27
2491,47127,141,4,2,1,1,0,0,0
2492,47129,293,4,3,2,1,1,0,0
2493,47131,1040,27,14,7,3,1,0,0
2494,47133,658,56,52,49,44,39,35,13
2495,47135,134,1,0,0,0,0,0,0
2496,47137,92,1,0,0,0,0,0,0
2497,47139,369,2,2,2,1,1,1,0
2498,47141,2925,201,172,147,122,100,80,30
2499,47143,754,18,17,16,15,14,13,5
2500,47145,789,33,32,31,30,29,28,11
2501,47147,2126,46,35,26,20,15,11,3
2502,47149,8779,290,229,182,142,110,84,29
2503,47151,188,5,3,2,1,1,0,0
2504,47153,211,9,6,5,3,2,1,0
2505,47155,2467,32,19,10,5,3,1,0
2506,47157,29521,986,889,785,702,618,546,216
2507,47159,655,31,30,28,26,24,22,8
2508,47161,135,4,2,1,0,0,0,0
2509,47163,1991,42,38,34,31,28,24,9
2510,47165,4585,137,128,119,110,104,96,39
2511,47167,1684,51,40,31,24,18,13,4
2512,47169,1645,1,1,1,1,0,0,0
2513,47171,264,4,2,1,0,0,0,0
2514,47173,300,24,24,23,23,21,20,8
2515,47175,145,4,3,3,3,2,2,0
2516,47177,990,27,23,20,16,14,11,4
2517,47179,2068,69,39,21,11,6,3,0
2518,47181,1473,0,0,0,0,0,0,0
2519,47183,1074,30,25,21,17,14,11,4
2520,47185,728,51,51,50,48,45,43,17
2521,47187,4956,218,200,184,167,151,137,54
2522,47189,3259,102,94,89,81,75,68,28
2523,48001,2812,18,15,13,11,9,8,3
2524,48003,410,0,0,0,0,0,0,0
2525,48005,2094,1,0,0,0,0,0,0
2526,48007,308,1,1,1,1,1,1,0
2527,48009,67,0,0,0,0,0,0,0
2528,48011,12,0,0,0,0,0,0,0
2529,48013,623,8,7,6,6,5,5,1
2530,48015,481,2,2,2,1,1,1,0
2531,48017,207,0,0,0,0,0,0,0
2532,48019,112,0,0,0,0,0,0,0
2533,48021,1730,15,9,5,3,2,1,0
2534,48023,14,,,,,,,NaN
2535,48025,1791,1,1,0,0,0,0,0
2536,48027,5255,110,97,85,74,64,56,21
2537,48029,50425,2237,2198,2138,2086,2058,1982,833
2538,48031,137,0,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,276,10,6,4,2,1,0,0
2541,48037,1218,25,16,11,7,4,2,0
2542,48039,10872,623,602,587,560,542,522,213
2543,48041,5933,277,254,230,205,185,163,64
2544,48043,214,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,293,0,0,0,0,0,0,0
2547,48049,533,6,4,2,1,1,0,0
2548,48051,322,4,3,3,2,2,2,0
2549,48053,694,2,1,0,0,0,0,0
2550,48055,1458,28,27,25,23,22,20,8
2551,48057,623,0,0,0,0,0,0,0
2552,48059,84,0,0,0,0,0,0,0
2553,48061,22276,260,230,202,177,157,135,53
2554,48063,342,1,1,0,0,0,0,0
2555,48065,18,0,0,0,0,0,0,0
2556,48067,306,8,4,2,1,0,0,0
2557,48069,243,0,0,0,0,0,0,0
2558,48071,1244,3,2,1,0,0,0,0
2559,48073,1506,20,16,13,10,8,6,2
2560,48075,64,0,0,0,0,0,0,0
2561,48077,75,0,0,0,0,0,0,0
2562,48079,47,0,0,0,0,0,0,0
2563,48081,50,0,0,0,0,0,0,0
2564,48083,65,0,0,0,0,0,0,0
2565,48085,12599,769,690,610,539,475,417,160
2566,48087,18,0,0,0,0,0,0,0
2567,48089,465,1,1,1,1,0,0,0
2568,48091,2584,34,31,31,29,27,25,10
2569,48093,256,4,2,1,1,0,0,0
2570,48095,66,0,0,0,0,0,0,0
2571,48097,391,18,16,14,13,11,9,3
