,County,169,178,185,192,199,206,213,220
1944,37109,371,45,29,17,9,5,2,0
1945,37111,306,24,20,16,13,10,7,2
1946,37113,309,2,1,0,0,0,0,0
1947,37115,15,1,1,2,2,3,3,1
1948,37117,162,7,7,7,7,6,6,2
1949,37119,14126,1752,1737,1695,1639,1577,1492,614
1950,37121,57,8,10,12,13,14,15,6
1951,37123,385,81,70,58,44,34,24,8
1952,37125,628,41,38,35,32,29,25,10
1953,37127,596,61,53,44,35,29,22,8
1954,37129,1398,329,357,379,392,394,393,168
1955,37131,194,1,1,0,0,0,0,0
1956,37133,433,26,24,22,19,17,14,5
1957,37135,928,129,143,159,172,184,193,86
1958,37137,33,2,2,2,2,1,1,0
1959,37139,247,7,5,4,3,2,1,0
1960,37141,346,8,5,3,1,0,0,0
1961,37143,38,2,1,1,0,0,0,0
1962,37145,127,3,2,1,0,0,0,0
1963,37147,899,99,78,59,43,29,20,6
1964,37149,96,13,12,11,9,8,6,2
1965,37151,1410,85,68,53,40,31,23,8
1966,37153,352,16,14,11,10,8,6,2
1967,37155,1609,93,76,61,47,35,27,9
1968,37157,290,27,23,20,17,13,11,3
1969,37159,1473,96,79,64,50,38,29,10
1970,37161,386,49,47,43,38,34,28,10
1971,37163,1204,37,29,22,17,12,9,3
1972,37165,165,6,5,4,3,3,2,0
1973,37167,546,33,25,18,12,8,6,1
1974,37169,161,6,4,3,2,1,0,0
1975,37171,571,24,17,11,7,5,3,1
1976,37173,70,10,11,12,13,13,13,5
1977,37175,43,3,2,1,1,0,0,0
1978,37177,38,2,2,2,1,1,1,0
1979,37179,1734,180,127,84,53,32,18,5
1980,37181,558,4,2,1,0,0,0,0
1981,37183,6837,1060,1012,943,877,802,719,281
1982,37185,185,3,1,1,0,0,0,0
1983,37187,43,3,2,1,1,0,0,0
1984,37189,112,27,27,24,21,17,12,4
1985,37191,1957,59,48,39,32,25,20,7
1986,37193,610,7,7,6,6,6,5,2
1987,37195,898,63,42,26,15,9,5,1
1988,37197,365,12,8,5,3,1,1,0
1989,37199,59,7,7,6,5,4,3,1
1990,38001,0,,,,,,,NaN
1991,38003,23,0,0,0,0,0,0,0
1992,38005,11,0,0,0,0,0,0,0
1993,38007,1,,,,,,,NaN
1994,38009,5,0,0,0,0,0,0,0
1995,38011,1,0,0,0,0,0,0,0
1996,38013,6,0,0,0,0,0,0,0
1997,38015,385,78,90,101,112,118,124,55
1998,38017,2402,64,50,38,29,21,15,5
1999,38019,10,,,,,,,NaN
2000,38021,5,0,0,0,0,0,0,0
2001,38023,1,0,0,0,0,0,0,0
2002,38025,18,0,0,0,0,0,0,0
2003,38027,5,0,0,0,0,0,0,0
2004,38029,4,0,0,0,0,0,0,0
2005,38031,4,0,0,0,0,0,0,0
2006,38033,0,,,,,,,NaN
2007,38035,412,7,6,6,5,5,4,1
2008,38037,3,0,0,0,0,0,0,0
2009,38039,2,0,0,0,0,0,0,0
2010,38041,1,,,,,,,NaN
2011,38043,2,,,,,,,NaN
2012,38045,13,,,,,,,NaN
2013,38047,1,,,,,,,NaN
2014,38049,6,0,0,0,0,0,0,0
2015,38051,4,0,0,0,0,0,0,0
2016,38053,31,0,0,0,0,0,0,0
2017,38055,11,0,0,0,0,0,0,0
2018,38057,7,0,0,0,0,0,0,0
2019,38059,121,12,13,15,17,18,19,9
2020,38061,55,0,0,0,0,0,0,0
2021,38063,2,0,0,0,0,0,0,0
2022,38065,2,0,0,0,0,0,0,0
2023,38067,14,0,0,0,0,0,0,0
2024,38069,6,0,0,0,0,0,0,0
2025,38071,18,0,0,0,0,0,0,0
2026,38073,21,0,0,0,0,0,0,0
2027,38075,5,0,0,0,0,0,0,0
2028,38077,44,0,0,0,0,0,0,0
2029,38079,11,0,0,0,0,0,0,0
2030,38081,7,0,0,0,0,0,0,0
2031,38083,2,,,,,,,NaN
2032,38085,32,0,0,0,0,0,0,0
2033,38087,3,0,0,0,0,0,0,0
2034,38089,85,1,0,0,0,0,0,0
2035,38091,3,0,0,0,0,0,0,0
2036,38093,66,1,0,0,0,0,0,0
2037,38095,1,,,,,,,NaN
2038,38097,23,0,0,0,0,0,0,0
2039,38099,41,0,0,0,0,0,0,0
2040,38101,67,0,0,0,0,0,0,0
2041,38103,9,0,0,0,0,0,0,0
2042,38105,59,0,0,0,0,0,0,0
2043,39001,24,0,0,0,0,0,0,0
2044,39003,338,15,14,12,11,10,8,3
2045,39005,62,3,4,4,5,5,6,3
2046,39007,438,3,1,1,0,0,0,0
2047,39009,91,4,5,5,5,5,5,2
2048,39011,109,0,0,0,0,0,0,0
2049,39013,558,5,4,3,2,2,2,0
2050,39015,59,3,3,3,3,2,2,1
2051,39017,1721,187,168,145,123,102,85,31
2052,39019,60,2,2,1,1,1,0,0
2053,39021,46,1,1,1,1,1,0,0
2054,39023,784,6,4,2,1,1,0,0
2055,39025,436,38,38,37,36,34,32,13
2056,39027,70,3,2,2,1,1,1,0
2057,39029,1324,6,5,4,4,3,3,1
2058,39031,132,57,80,108,133,161,181,79
2059,39033,137,0,0,0,0,0,0,0
2060,39035,8518,1327,1414,1491,1555,1609,1651,719
2061,39037,253,2,1,1,0,0,0,0
2062,39039,54,1,1,1,0,0,0,0
2063,39041,645,78,72,64,54,45,37,13
2064,39043,260,9,8,7,6,5,4,1
2065,39045,614,86,83,79,74,67,59,23
2066,39047,51,1,1,0,0,0,0,0
2067,39049,11122,1546,1652,1744,1832,1887,1948,852
2068,39051,65,2,2,2,1,1,1,0
2069,39053,20,0,0,0,0,0,0,0
2070,39055,415,6,5,4,2,2,1,0
2071,39057,300,44,50,53,57,60,61,27
2072,39059,76,3,3,2,2,1,1,0
2073,39061,6396,982,1054,1117,1168,1217,1257,550
2074,39063,84,4,4,3,3,2,2,0
2075,39065,123,0,0,0,0,0,0,0
2076,39067,12,0,0,0,0,0,0,0
2077,39069,32,1,1,0,0,0,0,0
2078,39071,47,2,1,1,1,1,1,0
2079,39073,79,2,1,0,0,0,0,0
2080,39075,252,13,8,5,3,1,1,0
2081,39077,234,25,27,29,31,32,32,14
2082,39079,27,0,0,0,0,0,0,0
2083,39081,95,4,3,2,1,0,0,0
2084,39083,53,2,2,3,3,3,3,1
2085,39085,551,37,31,25,20,15,11,4
2086,39087,79,4,4,4,3,3,3,1
2087,39089,536,89,87,84,77,68,61,23
2088,39091,66,2,1,1,0,0,0,0
2089,39093,1073,91,88,86,81,77,72,28
2090,39095,2859,171,145,119,97,79,61,22
2091,39097,206,4,3,2,2,1,1,0
2092,39099,1885,43,39,35,31,27,24,9
2093,39101,2737,0,0,0,0,0,0,0
2094,39103,548,25,19,14,10,7,5,1
2095,39105,12,0,0,0,0,0,0,0
2096,39107,294,3,2,1,0,0,0,0
2097,39109,486,12,10,9,8,7,6,2
2098,39111,89,3,1,1,0,0,0,0
2099,39113,2283,385,406,422,429,430,425,179
2100,39115,11,0,0,0,0,0,0,0
2101,39117,120,0,0,0,0,0,0,0
2102,39119,92,4,3,2,1,1,0,0
2103,39121,13,0,0,0,0,0,0,0
2104,39123,161,10,6,4,2,1,0,0
2105,39125,27,0,1,1,1,1,1,0
2106,39127,40,1,1,1,1,1,0,0
2107,39129,2206,11,9,8,6,5,4,1
2108,39131,27,0,0,1,1,1,1,0
2109,39133,477,24,22,20,18,16,13,5
2110,39135,81,4,3,3,2,2,1,0
2111,39137,133,1,0,0,0,0,0,0
2112,39139,359,14,9,6,3,2,1,0
2113,39141,136,15,17,20,21,22,24,10
2114,39143,142,3,1,1,0,0,0,0
2115,39145,56,2,2,3,3,3,3,1
2116,39147,36,0,0,0,0,0,0,0
2117,39149,72,3,2,1,1,1,0,0
2118,39151,1171,59,39,25,16,9,5,1
2119,39153,2269,153,127,103,80,64,50,17
2120,39155,1014,92,98,104,109,116,118,52
2121,39157,590,55,55,53,51,48,45,18
2122,39159,92,5,5,5,4,4,4,1
2123,39161,43,2,2,2,2,2,2,1
2124,39163,22,0,0,0,0,0,0,0
2125,39165,918,72,60,48,39,30,24,8
2126,39167,142,3,2,1,1,0,0,0
2127,39169,367,1,0,0,0,0,0,0
2128,39171,72,2,1,0,0,0,0,0
2129,39173,461,48,50,50,49,48,46,19
2130,39175,61,2,1,1,0,0,0,0
2131,40001,136,4,3,3,2,2,2,0
2132,40003,1,0,0,0,0,0,0,0
2133,40005,31,1,1,1,1,1,1,0
2134,40007,32,0,0,0,0,0,0,0
2135,40009,13,0,0,0,0,0,0,0
2136,40011,18,0,0,0,0,0,0,0
2137,40013,154,33,37,39,40,38,37,15
2138,40015,202,2,1,0,0,0,0,0
2139,40017,430,187,250,324,397,476,555,260
2140,40019,159,18,15,11,7,5,3,1
2141,40021,105,7,8,10,11,13,14,6
2142,40023,123,0,0,0,0,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,1208,267,306,343,374,410,442,199
2145,40029,10,0,0,0,0,0,0,0
2146,40031,474,21,14,9,5,3,2,0
2147,40033,10,0,0,0,0,0,0,0
2148,40035,26,0,0,0,0,0,0,0
2149,40037,201,36,40,43,43,44,42,17
2150,40039,70,3,4,4,4,4,4,1
2151,40041,218,34,41,46,49,53,58,25
2152,40043,4,0,0,0,0,0,0,0
2153,40045,2,,,,,,,NaN
2154,40047,93,5,6,6,6,6,7,2
2155,40049,106,6,7,8,8,9,9,4
2156,40051,224,59,48,36,25,16,9,2
2157,40053,2,0,0,0,0,0,0,0
2158,40055,67,2,1,0,0,0,0,0
2159,40057,3,,,,,,,NaN
2160,40059,1,0,0,0,0,0,0,0
2161,40061,16,0,0,0,0,0,0,0
2162,40063,13,0,0,0,0,0,0,0
2163,40065,54,2,2,2,2,1,1,0
2164,40067,13,0,0,0,0,0,0,0
2165,40069,15,0,0,0,0,0,0,0
2166,40071,120,4,3,3,2,2,2,0
2167,40073,39,1,1,1,1,1,1,0
2168,40075,15,0,0,0,0,0,0,0
2169,40077,18,0,0,0,0,0,0,0
2170,40079,53,2,2,2,2,3,3,1
2171,40081,40,1,1,0,0,0,0,0
2172,40083,75,4,4,4,4,4,4,2
2173,40085,45,1,1,1,1,1,1,0
2174,40087,229,25,27,28,29,28,27,11
2175,40089,596,54,47,39,33,26,21,7
2176,40091,79,4,5,5,5,6,6,2
2177,40093,10,0,0,0,0,0,0,0
2178,40095,43,2,2,2,2,2,2,1
2179,40097,109,17,21,25,30,34,37,16
2180,40099,24,0,0,0,0,0,0,0
2181,40101,174,17,13,10,7,4,3,1
2182,40103,50,2,2,3,3,3,3,1
2183,40105,37,1,1,1,0,0,0,0
2184,40107,17,0,0,0,0,0,0,0
2185,40109,4194,1385,1645,1912,2175,2447,2672,1211
2186,40111,127,82,128,178,225,255,266,113
2187,40113,194,6,6,6,6,6,6,2
2188,40115,132,54,79,107,127,133,124,47
2189,40117,65,3,3,4,4,4,4,1
2190,40119,465,46,50,51,52,52,51,22
2191,40121,69,2,1,1,0,0,0,0
2192,40123,67,3,4,4,4,4,5,2
2193,40125,142,18,19,20,21,20,19,8
2194,40127,20,0,0,0,0,0,0,0
2195,40129,0,,,,,,,NaN
2196,40131,291,122,157,185,214,239,256,114
2197,40133,53,1,1,0,0,0,0,0
2198,40135,59,3,3,3,3,3,2,1
2199,40137,76,3,2,1,0,0,0,0
2200,40139,1001,2,1,0,0,0,0,0
2201,40141,26,0,0,0,0,0,0,0
2202,40143,4693,1210,1328,1445,1513,1576,1599,688
2203,40145,344,48,55,61,66,71,77,35
2204,40147,440,23,18,14,11,8,5,1
2205,40149,7,0,0,0,0,0,0,0
2206,40151,9,0,0,0,0,0,0,0
2207,40153,15,0,0,0,0,0,0,0
2208,41001,8,0,0,0,0,0,0,0
2209,41003,99,8,6,3,2,1,0,0
2210,41005,914,115,109,100,90,79,69,26
2211,41007,55,3,2,1,0,0,0,0
2212,41009,47,2,1,1,0,0,0,0
2213,41011,52,2,1,1,0,0,0,0
2214,41013,17,0,0,0,0,0,0,0
2215,41015,9,0,0,0,0,0,0,0
2216,41017,229,13,9,7,5,3,2,0
2217,41019,56,3,2,1,0,0,0,0
2218,41021,1,,,,,,,NaN
2219,41023,1,0,0,0,0,0,0,0
2220,41025,2,0,0,0,0,0,0,0
2221,41027,99,9,6,4,3,2,1,0
2222,41029,164,9,8,7,6,5,4,1
2223,41031,145,1,0,0,0,0,0,0
2224,41033,54,4,3,2,1,1,0,0
2225,41035,131,2,1,1,1,1,1,0
2226,41037,24,1,1,2,2,3,3,1
2227,41039,271,85,114,144,177,211,248,119
2228,41041,363,0,0,0,0,0,0,0
2229,41043,168,2,1,0,0,0,0,0
2230,41045,266,144,214,293,379,468,528,233
2231,41047,1743,110,109,108,104,101,97,41
2232,41049,132,52,73,93,113,124,129,53
2233,41051,2694,337,348,354,353,349,339,144
2234,41053,168,9,10,11,11,11,11,5
2235,41055,3,0,0,0,0,0,0,0
2236,41057,15,0,0,0,0,0,0,0
2237,41059,886,245,291,331,368,403,431,192
2238,41061,367,2,1,1,0,0,0,0
2239,41063,12,0,0,0,0,0,0,0
2240,41065,102,11,12,13,13,13,12,5
2241,41067,1720,253,265,276,281,286,286,124
2242,41069,0,,,,,,,NaN
2243,41071,171,18,13,8,5,3,1,0
2244,42001,366,8,7,5,4,3,2,0
2245,42003,4367,1802,2301,2824,3414,4061,4759,2250
2246,42005,80,2,1,1,0,0,0,0
2247,42007,796,82,79,73,67,62,55,21
2248,42009,91,4,4,5,5,5,6,2
2249,42011,4647,30,19,12,7,4,2,0
2250,42013,93,3,3,3,3,2,2,1
2251,42015,59,1,1,0,0,0,0,0
2252,42017,6003,127,101,79,60,45,34,11
2253,42019,396,66,64,61,55,49,41,15
2254,42021,113,15,13,11,10,7,5,2
2255,42023,4,0,0,0,0,0,0,0
2256,42025,293,1,0,0,0,0,0,0
2257,42027,235,8,8,8,8,8,8,3
2258,42029,3918,87,58,38,23,14,8,2
2259,42031,49,1,0,0,0,0,0,0
2260,42033,82,3,3,3,3,3,3,1
2261,42035,91,3,3,2,2,2,1,0
2262,42037,416,1,1,0,0,0,0,0
2263,42039,76,3,3,3,3,2,2,1
2264,42041,922,38,39,39,39,39,39,16
2265,42043,2247,53,37,26,17,12,8,2
2266,42045,7447,122,87,62,43,29,20,6
2267,42047,29,0,0,0,0,0,0,0
2268,42049,699,36,26,18,12,8,5,1
2269,42051,163,26,31,34,38,40,42,18
2270,42053,7,0,0,0,0,0,0,0
2271,42055,989,18,18,18,17,17,16,7
2272,42057,19,0,0,0,0,0,0,0
2273,42059,56,1,1,1,1,0,0,0
2274,42061,254,0,0,0,0,0,0,0
2275,42063,121,0,0,0,0,0,0,0
2276,42065,34,0,0,0,0,0,0,0
2277,42067,114,0,0,0,0,0,0,0
2278,42069,1749,15,13,11,10,8,7,3
2279,42071,4711,146,127,109,93,79,66,25
2280,42073,146,27,24,20,15,11,7,2
2281,42075,1404,14,12,10,8,7,5,2
2282,42077,4370,47,38,29,23,18,14,5
2283,42079,2979,13,9,6,4,2,1,0
2284,42081,234,34,36,38,40,41,40,16
2285,42083,20,0,0,0,0,0,0,0
2286,42085,161,10,10,9,8,7,7,2
2287,42087,70,1,0,0,0,0,0,0
2288,42089,1456,13,12,11,10,9,8,3
2289,42091,8749,115,68,37,20,10,5,1
2290,42093,76,2,2,2,2,1,1,0
2291,42095,3513,32,28,25,22,19,17,6
2292,42097,339,6,5,4,3,3,2,0
2293,42099,89,3,2,2,1,1,0,0
2294,42101,27228,434,360,299,245,200,163,60
2295,42103,504,0,0,0,0,0,0,0
2296,42105,17,0,0,0,0,0,0,0
2297,42107,765,2,2,1,1,1,0,0
2298,42109,72,2,1,1,0,0,0,0
2299,42111,69,2,2,2,2,2,2,1
2300,42113,10,0,0,0,0,0,0,0
2301,42115,190,1,0,0,0,0,0,0
2302,42117,27,0,0,0,0,0,0,0
2303,42119,97,4,3,3,3,2,2,0
2304,42121,35,0,0,0,0,0,0,0
2305,42123,7,0,0,0,0,0,0,0
2306,42125,366,174,233,296,358,419,478,219
2307,42127,141,0,0,0,0,0,0,0
2308,42129,917,242,293,350,407,475,538,251
2309,42131,41,0,0,0,0,0,0,0
2310,42133,1714,131,133,133,134,133,132,55
2311,44001,256,0,0,0,0,0,0,0
2312,44003,1234,1,0,0,0,0,0,0
2313,44005,331,0,0,0,0,0,0,0
2314,44007,13144,12,8,6,4,3,2,0
2315,44009,538,0,0,0,0,0,0,0
2316,45001,138,8,6,4,3,2,1,0
2317,45003,575,141,177,214,254,295,340,159
2318,45005,73,4,3,2,1,1,0,0
2319,45007,908,202,234,264,286,308,326,144
2320,45009,158,5,3,2,1,0,0,0
2321,45011,106,9,9,8,7,7,6,2
2322,45013,1723,517,609,696,776,845,912,407
2323,45015,1908,730,924,1133,1368,1607,1850,866
2324,45017,117,3,1,1,0,0,0,0
2325,45019,6699,2328,2814,3300,3763,4229,4597,2070
2326,45021,226,33,23,14,8,4,2,0
2327,45023,247,12,7,4,2,1,0,0
2328,45025,422,23,16,10,6,4,2,0
2329,45027,462,12,12,11,10,9,8,3
2330,45029,423,62,59,55,49,43,37,14
2331,45031,519,46,48,49,50,51,51,21
2332,45033,363,28,26,23,21,18,15,5
2333,45035,1295,546,670,775,873,950,1001,442
2334,45037,108,11,13,15,16,16,17,7
2335,45039,331,7,3,1,1,0,0,0
2336,45041,1492,215,227,233,237,236,236,99
2337,45043,724,222,260,288,310,322,325,137
2338,45045,6443,1047,1091,1109,1118,1116,1099,464
2339,45047,669,95,63,39,22,12,7,1
2340,45049,93,8,9,9,9,9,9,3
2341,45051,5205,1798,2071,2314,2524,2664,2791,1212
2342,45053,221,52,60,67,70,71,70,29
2343,45055,822,84,80,74,68,61,53,20
2344,45057,594,48,40,31,24,18,13,4
2345,45059,667,129,142,153,157,161,162,68
2346,45061,331,20,19,17,16,14,13,5
2347,45063,2677,462,474,476,463,446,426,175
2348,45065,32,1,1,1,1,1,0,0
2349,45067,294,48,52,54,55,55,54,23
2350,45069,328,6,4,2,1,0,0,0
2351,45071,355,47,42,36,30,24,19,6
2352,45073,373,69,86,104,122,141,160,75
2353,45075,1028,174,186,194,196,196,191,80
2354,45077,1072,153,165,173,180,185,184,79
2355,45079,4470,698,729,752,765,766,762,318
2356,45081,254,19,20,22,22,22,23,9
2357,45083,2158,364,331,290,247,206,169,60
2358,45085,1305,100,94,89,83,76,68,27
2359,45087,133,27,32,38,42,45,46,19
2360,45089,465,31,30,30,29,28,26,10
2361,45091,1685,314,358,399,440,475,514,229
2362,46003,34,0,0,0,0,0,0,0
2363,46005,551,2,1,0,0,0,0,0
2364,46007,4,,,,,,,NaN
2365,46009,13,0,0,0,0,0,0,0
2366,46011,86,0,0,0,0,0,0,0
2367,46013,352,1,0,0,0,0,0,0
2368,46015,33,,,,,,,NaN
2369,46017,84,0,0,0,0,0,0,0
2370,46019,1,,,,,,,NaN
2371,46021,1,,,,,,,NaN
2372,46023,96,1,1,0,0,0,0,0
2373,46025,15,0,0,0,0,0,0,0
2374,46027,92,1,0,0,0,0,0,0
2375,46029,90,0,0,0,0,0,0,0
2376,46031,19,0,0,0,0,0,0,0
2377,46033,10,,,,,,,NaN
2378,46035,51,0,0,0,0,0,0,0
2379,46037,19,0,0,0,0,0,0,0
2380,46039,4,0,0,0,0,0,0,0
2381,46041,27,0,0,0,0,0,0,0
2382,46043,10,0,0,0,0,0,0,0
2383,46045,8,0,0,0,0,0,0,0
2384,46047,13,0,0,0,0,0,0,0
2385,46049,23,0,0,0,0,0,0,0
2386,46051,16,0,0,0,0,0,0,0
2387,46053,5,0,0,0,0,0,0,0
2388,46055,1,,,,,,,NaN
2389,46057,13,0,0,0,0,0,0,0
2390,46059,7,0,0,0,0,0,0,0
2391,46061,13,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,68,0,0,0,0,0,0,0
2394,46067,15,0,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,6,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,1,,,,,,,NaN
2399,46077,6,0,0,0,0,0,0,0
2400,46079,23,0,0,0,0,0,0,0
2401,46081,19,0,0,0,0,0,0,0
2402,46083,381,11,10,9,8,7,6,2
2403,46085,80,0,0,0,0,0,0,0
2404,46087,15,0,0,0,0,0,0,0
2405,46089,5,0,0,0,0,0,0,0
2406,46091,5,0,0,0,0,0,0,0
2407,46093,53,0,0,0,0,0,0,0
2408,46095,6,,,,,,,NaN
2409,46097,10,0,0,0,0,0,0,0
2410,46099,3723,37,32,27,24,21,18,7
2411,46101,23,0,0,0,0,0,0,0
2412,46102,108,7,8,8,8,8,8,3
2413,46103,616,47,35,25,17,11,7,2
2414,46105,0,,,,,,,NaN
2415,46107,0,,,,,,,NaN
2416,46109,53,0,0,0,0,0,0,0
2417,46111,12,0,0,0,0,0,0,0
2418,46115,12,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,1,0,0,0,0,0,0,0
2421,46121,61,0,0,0,0,0,0,0
2422,46123,18,0,0,0,0,0,0,0
2423,46125,28,0,0,0,0,0,0,0
2424,46127,140,1,0,0,0,0,0,0
2425,46129,16,0,0,0,0,0,0,0
2426,46135,83,0,0,0,0,0,0,0
2427,46137,2,0,0,0,0,0,0,0
2428,47001,178,55,61,60,58,52,44,17
2429,47003,595,32,26,21,16,12,9,3
2430,47005,15,0,0,0,0,0,0,0
2431,47007,625,0,0,0,0,0,0,0
2432,47009,280,84,110,134,164,193,217,99
2433,47011,889,235,171,117,73,45,25,7
2434,47013,65,6,7,7,7,7,6,2
2435,47015,45,2,1,1,0,0,0,0
2436,47017,51,4,4,4,4,3,3,1
2437,47019,77,9,12,15,17,20,23,11
2438,47021,252,11,10,10,9,8,7,3
2439,47023,53,4,4,4,3,3,2,1
2440,47025,61,6,8,9,11,12,14,6
2441,47027,18,1,1,1,1,2,2,1
2442,47029,126,27,36,44,53,63,71,33
2443,47031,134,4,2,1,0,0,0,0
2444,47033,48,4,4,4,4,5,4,2
2445,47035,196,9,8,8,7,7,6,2
2446,47037,12549,2521,2550,2502,2461,2349,2200,898
2447,47039,28,1,1,1,1,1,1,0
2448,47041,76,6,4,3,2,1,1,0
2449,47043,243,25,24,22,19,17,14,5
2450,47045,274,23,21,19,16,14,12,4
2451,47047,346,21,15,10,6,4,2,0
2452,47049,25,1,1,1,0,0,0,0
2453,47051,104,9,7,5,4,2,2,0
2454,47053,158,23,28,33,39,44,48,22
2455,47055,80,10,11,13,15,16,17,8
2456,47057,50,4,5,6,6,6,7,3
2457,47059,123,28,38,47,57,68,78,36
2458,47061,65,7,9,10,11,12,13,6
2459,47063,422,82,72,58,45,33,23,8
2460,47065,3088,351,278,213,160,119,86,28
2461,47067,10,0,0,0,0,0,0,0
2462,47069,381,53,58,63,66,69,70,30
2463,47071,120,5,3,1,0,0,0,0
2464,47073,79,6,6,5,5,4,3,1
2465,47075,111,10,11,12,12,12,12,5
2466,47077,62,6,7,9,11,12,14,6
2467,47079,48,3,2,2,1,0,0,0
2468,47081,98,7,4,2,1,0,0,0
2469,47083,19,0,0,0,0,0,0,0
2470,47085,38,1,1,0,0,0,0,0
2471,47087,41,2,1,1,1,0,0,0
2472,47089,157,17,18,19,19,19,18,7
2473,47091,44,4,5,5,6,6,7,3
2474,47093,1471,524,628,732,822,893,949,422
2475,47095,697,0,0,0,0,0,0,0
2476,47097,172,19,21,22,24,24,24,10
2477,47099,202,39,41,39,36,32,27,10
2478,47101,10,0,0,0,0,0,0,0
2479,47103,80,8,9,9,8,8,7,2
2480,47105,308,18,19,19,19,18,18,8
2481,47107,257,16,12,8,5,3,2,0
2482,47109,91,10,12,14,16,18,19,8
2483,47111,546,76,74,68,62,55,48,18
2484,47113,340,73,84,92,100,103,105,45
2485,47115,90,8,7,6,4,3,2,0
2486,47117,104,17,22,26,29,34,38,17
2487,47119,420,114,138,159,176,190,204,89
2488,47121,35,2,2,2,2,2,1,0
2489,47123,146,0,0,0,0,0,0,0
2490,47125,658,102,108,111,111,107,104,43
2491,47127,17,0,0,0,0,0,0,0
2492,47129,29,1,1,1,1,0,0,0
2493,47131,118,1,0,0,0,0,0,0
2494,47133,68,7,8,8,8,8,8,3
2495,47135,35,2,2,1,1,1,0,0
2496,47137,7,0,0,0,0,0,0,0
2497,47139,51,5,6,8,9,11,13,6
2498,47141,989,56,47,39,33,26,21,7
2499,47143,294,11,10,10,10,10,9,3
2500,47145,75,9,10,12,14,16,18,8
2501,47147,882,52,43,35,27,21,16,5
2502,47149,3326,472,419,362,307,251,203,73
2503,47151,22,1,0,0,0,0,0,0
2504,47153,43,3,2,2,1,1,0,0
2505,47155,863,83,56,35,22,12,7,2
2506,47157,12842,1936,1915,1863,1780,1672,1571,633
2507,47159,139,24,29,33,37,39,41,18
2508,47161,26,1,0,0,0,0,0,0
2509,47163,178,85,122,162,204,247,289,139
2510,47165,1802,217,226,235,237,236,235,101
2511,47167,674,17,13,10,8,6,4,1
2512,47169,1505,3,2,2,2,1,1,0
2513,47171,56,3,2,1,1,0,0,0
2514,47173,20,1,1,1,1,1,1,0
2515,47175,7,0,0,0,0,0,0,0
2516,47177,106,36,46,54,59,62,63,26
2517,47179,212,57,44,29,18,10,5,1
2518,47181,99,6,4,2,1,0,0,0
2519,47183,69,7,7,7,7,6,6,2
2520,47185,80,9,11,12,14,15,16,7
2521,47187,1591,449,506,549,581,608,621,268
2522,47189,1099,247,280,306,327,346,358,155
2523,48001,1533,71,68,64,58,54,48,19
2524,48003,132,37,50,64,80,97,109,51
2525,48005,645,64,49,37,26,18,11,3
2526,48007,49,5,6,7,9,10,12,5
2527,48009,11,0,0,0,0,0,0,0
2528,48011,3,0,0,0,0,0,0,0
2529,48013,188,22,26,29,31,33,35,15
2530,48015,117,31,39,45,49,54,56,24
2531,48017,111,1,0,0,0,0,0,0
2532,48019,33,2,2,2,3,3,3,1
2533,48021,659,162,137,106,79,54,38,12
2534,48023,1,,,,,,,NaN
2535,48025,135,13,16,18,19,21,23,9
2536,48027,1852,348,363,376,375,370,354,148
2537,48029,17679,6997,8949,11191,13868,16766,19873,9509
2538,48031,50,4,4,4,4,4,4,1
2539,48033,0,,,,,,,NaN
2540,48035,36,2,1,1,0,0,0,0
2541,48037,471,10,6,4,2,1,1,0
2542,48039,3146,874,1019,1163,1310,1436,1558,699
2543,48041,2704,480,488,493,484,464,442,182
2544,48043,148,0,0,0,0,0,0,0
2545,48045,9,0,0,0,0,0,0,0
2546,48047,29,1,1,1,1,2,2,1
2547,48049,156,5,4,2,1,1,0,0
2548,48051,131,37,48,58,65,67,70,29
2549,48053,215,45,35,24,16,9,5,1
2550,48055,580,262,351,437,527,588,616,256
2551,48057,126,7,8,8,9,9,9,3
2552,48059,25,1,1,1,1,1,1,0
2553,48061,3246,565,587,595,601,594,580,243
2554,48063,130,1,0,0,0,0,0,0
2555,48065,10,0,0,0,0,0,0,0
2556,48067,52,3,2,1,0,0,0,0
2557,48069,110,6,6,7,7,6,6,2
2558,48071,469,125,110,92,73,55,41,13
2559,48073,286,137,170,193,202,207,202,82
2560,48075,7,0,0,0,0,0,0,0
2561,48077,13,0,0,0,0,0,0,0
2562,48079,5,0,0,0,0,0,0,0
2563,48081,5,0,0,0,0,0,0,0
2564,48083,4,0,0,0,0,0,0,0
2565,48085,3948,949,985,990,975,938,885,360
2566,48087,6,0,0,0,0,0,0,0
2567,48089,143,6,6,6,6,5,5,2
2568,48091,825,183,221,256,301,348,382,180
2569,48093,85,6,4,3,2,1,0,0
2570,48095,13,0,0,0,0,0,0,0
2571,48097,83,9,9,9,10,9,9,3
2572,48099,356,5,3,2,1,1,0,0
2573,48101,4,0,0,0,0,0,0,0
2574,48103,62,6,6,6,6,5,4,1
2575,48105,18,,,,,,,NaN
2576,48107,34,2,2,3,3,3,3,1
