,County,197,206,213,220,227,234,241,248
1942,37105,1267,79,59,43,29,19,13,3
1943,37107,561,7,4,3,1,1,0,0
1944,37109,831,38,22,12,6,3,1,0
1945,37111,688,34,27,21,16,12,9,3
1946,37113,456,8,5,3,1,1,0,0
1947,37115,44,2,2,2,2,2,3,1
1948,37117,251,3,3,3,2,2,2,0
1949,37119,21998,1294,1212,1126,1036,955,872,349
1950,37121,103,1,0,0,0,0,0,0
1951,37123,637,74,59,44,32,23,16,5
1952,37125,994,73,68,62,57,51,46,17
1953,37127,1145,89,75,61,49,38,30,10
1954,37129,2553,218,208,197,184,171,160,64
1955,37131,302,8,7,6,5,5,4,1
1956,37133,1077,72,64,57,50,43,36,14
1957,37135,1341,36,35,34,33,32,30,12
1958,37137,72,3,2,2,1,1,1,0
1959,37139,418,6,4,3,2,1,1,0
1960,37141,659,9,5,2,1,0,0,0
1961,37143,85,2,1,1,0,0,0,0
1962,37145,207,3,1,1,0,0,0,0
1963,37147,1944,119,90,63,44,29,19,6
1964,37149,181,8,7,6,4,3,2,0
1965,37151,2165,41,31,23,17,12,9,3
1966,37153,505,6,5,4,3,2,1,0
1967,37155,2796,145,119,94,73,56,43,15
1968,37157,531,50,44,38,31,26,21,7
1969,37159,2183,112,91,73,56,43,33,11
1970,37161,726,74,68,58,50,43,36,13
1971,37163,1564,16,12,9,6,5,3,1
1972,37165,347,51,49,47,41,37,33,12
1973,37167,1067,52,38,26,18,13,8,2
1974,37169,288,17,13,9,6,4,2,0
1975,37171,926,16,11,7,4,3,1,0
1976,37173,113,0,0,0,0,0,0,0
1977,37175,137,6,4,3,2,1,0,0
1978,37177,97,4,4,3,2,1,1,0
1979,37179,3064,185,124,79,49,29,16,4
1980,37181,763,9,5,2,1,0,0,0
1981,37183,11685,650,581,507,441,375,320,121
1982,37185,257,4,2,1,0,0,0,0
1983,37187,132,2,1,0,0,0,0,0
1984,37189,293,35,30,23,18,13,9,3
1985,37191,2386,26,21,16,12,9,7,2
1986,37193,827,14,13,13,12,11,10,4
1987,37195,1484,50,31,19,11,6,3,0
1988,37197,524,15,10,6,3,2,1,0
1989,37199,101,0,0,0,0,0,0,0
1990,38001,2,,,,,,,NaN
1991,38003,37,3,3,3,3,3,2,1
1992,38005,131,49,48,42,33,25,17,5
1993,38007,2,,,,,,,NaN
1994,38009,18,0,0,0,0,0,0,0
1995,38011,6,0,0,0,0,0,0,0
1996,38013,23,1,0,0,0,0,0,0
1997,38015,1082,175,189,199,206,210,210,90
1998,38017,2977,41,30,22,16,11,8,2
1999,38019,31,,,,,,,NaN
2000,38021,12,0,0,0,0,0,0,0
2001,38023,1,0,0,0,0,0,0,0
2002,38025,30,1,1,0,0,0,0,0
2003,38027,17,0,0,0,0,0,0,0
2004,38029,17,0,0,0,0,0,0,0
2005,38031,23,1,1,0,0,0,0,0
2006,38033,4,,,,,,,NaN
2007,38035,657,20,19,18,16,15,14,5
2008,38037,4,0,0,0,0,0,0,0
2009,38039,31,2,1,1,1,1,0,0
2010,38041,6,,,,,,,NaN
2011,38043,13,,,,,,,NaN
2012,38045,16,,,,,,,NaN
2013,38047,7,,,,,,,NaN
2014,38049,16,0,0,0,0,0,0,0
2015,38051,27,1,1,1,0,0,0,0
2016,38053,85,8,6,4,3,2,1,0
2017,38055,46,3,3,2,1,1,1,0
2018,38057,24,1,1,0,0,0,0,0
2019,38059,314,34,39,42,44,47,49,21
2020,38061,123,4,2,1,0,0,0,0
2021,38063,22,1,0,0,0,0,0,0
2022,38065,7,0,0,0,0,0,0,0
2023,38067,28,1,1,1,0,0,0,0
2024,38069,11,0,0,0,0,0,0,0
2025,38071,65,6,5,4,3,2,2,0
2026,38073,26,1,1,0,0,0,0,0
2027,38075,8,0,0,0,0,0,0,0
2028,38077,101,7,6,5,4,3,2,0
2029,38079,48,3,3,3,2,2,2,0
2030,38081,10,0,0,0,0,0,0,0
2031,38083,6,,,,,,,NaN
2032,38085,60,7,8,9,10,11,12,5
2033,38087,3,0,0,0,0,0,0,0
2034,38089,229,36,28,21,14,9,5,1
2035,38091,13,0,0,0,0,0,0,0
2036,38093,125,11,11,11,10,9,8,3
2037,38095,5,,,,,,,NaN
2038,38097,50,4,3,2,2,1,1,0
2039,38099,103,0,0,0,0,0,0,0
2040,38101,204,11,7,4,2,1,0,0
2041,38103,21,1,1,1,1,1,1,0
2042,38105,250,12,9,6,4,3,2,0
2043,39001,59,2,2,2,2,2,1,0
2044,39003,699,50,46,43,38,34,30,11
2045,39005,137,5,5,5,6,6,6,2
2046,39007,550,6,3,2,1,0,0,0
2047,39009,353,7,6,6,5,5,4,2
2048,39011,239,24,18,13,9,6,4,1
2049,39013,592,0,0,0,0,0,0,0
2050,39015,123,8,8,8,7,7,7,2
2051,39017,2822,163,138,114,93,74,60,22
2052,39019,110,0,0,0,0,0,0,0
2053,39021,157,60,74,81,81,76,70,26
2054,39023,1115,32,22,15,10,7,4,1
2055,39025,892,71,70,67,63,61,55,23
2056,39027,158,4,3,2,2,1,1,0
2057,39029,1618,26,23,20,18,16,14,5
2058,39031,188,0,0,0,0,0,0,0
2059,39033,171,1,1,0,0,0,0,0
2060,39035,13141,816,808,800,781,757,733,307
2061,39037,360,18,14,10,7,5,3,1
2062,39039,133,1,1,0,0,0,0,0
2063,39041,1263,67,56,45,36,29,23,8
2064,39043,556,43,40,37,33,29,25,9
2065,39045,1309,60,53,45,39,33,27,10
2066,39047,109,9,7,5,4,2,1,0
2067,39049,17834,1017,1005,999,983,961,939,396
2068,39051,144,1,1,1,0,0,0,0
2069,39053,62,2,1,0,0,0,0,0
2070,39055,548,12,10,7,6,4,3,1
2071,39057,656,28,27,26,25,23,22,9
2072,39059,114,1,1,1,0,0,0,0
2073,39061,9374,384,374,363,351,344,331,139
2074,39063,353,36,34,31,27,23,20,7
2075,39065,159,2,1,1,0,0,0,0
2076,39067,22,0,0,0,0,0,0,0
2077,39069,113,4,3,3,2,2,1,0
2078,39071,146,19,20,21,21,20,19,7
2079,39073,114,2,1,0,0,0,0,0
2080,39075,326,1,1,0,0,0,0,0
2081,39077,388,7,7,6,6,5,5,2
2082,39079,73,2,1,0,0,0,0,0
2083,39081,219,7,5,3,2,1,0,0
2084,39083,191,40,49,57,65,72,78,35
2085,39085,1073,47,37,29,23,17,12,4
2086,39087,242,24,24,24,24,23,21,9
2087,39089,1202,100,90,79,67,58,50,18
2088,39091,140,14,11,7,5,3,2,0
2089,39093,1689,83,77,72,66,60,53,21
2090,39095,5155,561,491,422,356,298,246,90
2091,39097,349,22,19,16,13,10,8,2
2092,39099,2477,90,83,75,68,60,55,21
2093,39101,2910,19,12,7,4,2,1,0
2094,39103,887,46,35,26,19,14,10,3
2095,39105,33,0,0,0,0,0,0,0
2096,39107,573,46,33,23,15,10,6,1
2097,39109,811,32,29,27,23,21,18,7
2098,39111,91,3,1,0,0,0,0,0
2099,39113,4174,221,209,199,188,175,163,65
2100,39115,23,0,0,0,0,0,0,0
2101,39117,165,1,0,0,0,0,0,0
2102,39119,215,29,25,20,16,11,8,2
2103,39121,17,0,0,0,0,0,0,0
2104,39123,368,11,7,4,2,1,0,0
2105,39125,64,3,3,4,4,4,5,2
2106,39127,116,7,7,6,5,5,4,1
2107,39129,2378,17,14,12,10,8,7,2
2108,39131,75,4,4,4,5,5,5,2
2109,39133,743,22,18,16,14,12,10,3
2110,39135,176,13,12,11,9,8,6,2
2111,39137,199,4,3,2,1,0,0,0
2112,39139,589,19,12,8,5,3,1,0
2113,39141,444,66,74,80,84,87,90,38
2114,39143,363,22,14,7,4,2,1,0
2115,39145,211,21,23,24,25,27,27,11
2116,39147,190,29,22,14,9,5,3,0
2117,39149,177,12,10,8,6,4,3,1
2118,39151,1766,85,57,37,23,14,8,2
2119,39153,3433,226,191,156,125,99,77,27
2120,39155,1481,79,81,82,84,84,84,36
2121,39157,762,14,12,11,9,8,7,2
2122,39159,233,11,10,9,8,7,6,2
2123,39161,70,4,4,5,5,5,6,2
2124,39163,30,0,0,0,0,0,0,0
2125,39165,1711,148,128,107,86,69,54,19
2126,39167,198,1,1,0,0,0,0,0
2127,39169,519,16,10,6,3,2,1,0
2128,39171,130,4,2,1,0,0,0,0
2129,39173,993,107,110,110,107,104,100,41
2130,39175,136,2,1,1,0,0,0,0
2131,40001,325,22,21,19,16,14,12,4
2132,40003,3,0,0,0,0,0,0,0
2133,40005,67,2,2,2,2,2,2,1
2134,40007,36,0,0,0,0,0,0,0
2135,40009,52,1,1,1,1,1,0,0
2136,40011,40,0,0,0,0,0,0,0
2137,40013,410,19,17,14,13,11,9,3
2138,40015,392,17,10,5,2,1,0,0
2139,40017,1152,147,155,159,163,166,168,71
2140,40019,326,14,9,6,4,2,1,0
2141,40021,391,131,173,224,284,345,412,195
2142,40023,173,2,1,0,0,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,2909,435,461,489,512,523,533,232
2145,40029,31,0,0,0,0,0,0,0
2146,40031,795,18,11,7,4,2,1,0
2147,40033,18,0,0,0,0,0,0,0
2148,40035,78,2,1,1,0,0,0,0
2149,40037,552,63,62,61,57,53,48,19
2150,40039,202,3,3,3,2,2,2,1
2151,40041,412,8,7,7,6,6,5,2
2152,40043,8,0,0,0,0,0,0,0
2153,40045,3,,,,,,,NaN
2154,40047,396,60,68,73,77,79,80,34
2155,40049,220,17,18,19,20,21,21,9
2156,40051,428,11,6,3,2,1,0,0
2157,40053,12,0,0,0,0,0,0,0
2158,40055,82,2,1,0,0,0,0,0
2159,40057,27,,,,,,,NaN
2160,40059,9,0,0,0,0,0,0,0
2161,40061,50,1,0,0,0,0,0,0
2162,40063,124,14,16,18,19,20,20,9
2163,40065,504,19,17,15,12,11,9,3
2164,40067,32,0,0,0,0,0,0,0
2165,40069,45,1,1,1,1,1,1,0
2166,40071,233,17,16,15,14,12,11,4
2167,40073,115,8,8,9,9,9,9,3
2168,40075,27,0,0,0,0,0,0,0
2169,40077,80,2,2,2,2,2,1,0
2170,40079,298,85,108,130,154,176,197,89
2171,40081,152,25,24,22,19,16,13,4
2172,40083,198,24,26,29,31,32,32,14
2173,40085,69,2,2,2,1,1,1,0
2174,40087,424,31,31,30,29,27,26,10
2175,40089,839,12,9,6,5,3,2,1
2176,40091,166,9,10,10,10,10,11,4
2177,40093,27,0,0,0,0,0,0,0
2178,40095,102,4,4,4,4,4,4,1
2179,40097,305,15,16,16,15,15,15,6
2180,40099,69,2,2,2,1,1,1,0
2181,40101,486,55,44,33,23,16,10,3
2182,40103,83,3,3,3,4,4,4,1
2183,40105,57,1,1,1,1,0,0,0
2184,40107,60,2,2,2,2,2,2,1
2185,40109,10113,1468,1517,1563,1606,1629,1635,695
2186,40111,441,33,32,30,29,28,25,10
2187,40113,391,29,31,32,33,33,33,14
2188,40115,358,18,18,19,18,19,18,8
2189,40117,130,6,6,6,6,6,6,2
2190,40119,698,28,27,26,25,23,22,9
2191,40121,252,42,32,22,15,9,5,1
2192,40123,188,12,12,13,13,14,13,6
2193,40125,427,58,58,58,57,54,50,20
2194,40127,105,6,6,5,4,4,3,1
2195,40129,8,,,,,,,NaN
2196,40131,902,148,156,159,158,151,147,60
2197,40133,221,15,11,7,5,3,1,0
2198,40135,309,104,127,149,166,180,189,82
2199,40137,192,9,6,4,2,1,0,0
2200,40139,1046,4,2,1,1,0,0,0
2201,40141,58,1,0,0,0,0,0,0
2202,40143,9969,1410,1424,1424,1402,1362,1323,548
2203,40145,805,128,141,155,168,179,185,81
2204,40147,606,22,16,12,9,6,4,1
2205,40149,26,0,0,0,0,0,0,0
2206,40151,19,0,0,0,0,0,0,0
2207,40153,36,0,1,1,1,1,1,0
2208,41001,37,1,0,0,0,0,0,0
2209,41003,161,3,2,1,0,0,0,0
2210,41005,1484,108,96,84,72,63,53,19
2211,41007,83,3,2,1,0,0,0,0
2212,41009,90,4,2,1,1,0,0,0
2213,41011,90,4,2,1,0,0,0,0
2214,41013,43,1,1,1,1,1,1,0
2215,41015,14,0,0,0,0,0,0,0
2216,41017,567,26,19,13,9,6,4,1
2217,41019,145,6,3,2,1,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,3,0,0,0,0,0,0,0
2220,41025,10,0,0,0,0,0,0,0
2221,41027,178,4,3,2,1,0,0,0
2222,41029,437,85,87,85,81,74,66,26
2223,41031,341,17,11,6,4,2,1,0
2224,41033,110,1,0,0,0,0,0,0
2225,41035,200,1,1,1,1,1,1,0
2226,41037,32,1,1,1,2,2,2,1
2227,41039,552,37,38,39,39,39,38,16
2228,41041,411,7,4,2,1,0,0,0
2229,41043,265,12,8,5,3,1,0,0
2230,41045,734,73,78,79,80,80,80,33
2231,41047,2789,223,221,220,216,209,204,84
2232,41049,329,32,34,33,33,32,31,12
2233,41051,4653,348,336,329,317,305,289,120
2234,41053,301,12,13,13,13,12,12,5
2235,41055,15,0,0,0,0,0,0,0
2236,41057,34,1,0,0,0,0,0,0
2237,41059,2167,225,228,227,226,221,217,90
2238,41061,392,0,0,0,0,0,0,0
2239,41063,19,0,0,0,0,0,0,0
2240,41065,178,11,10,10,9,8,7,3
2241,41067,2943,223,222,217,212,204,195,81
2242,41069,0,,,,,,,NaN
2243,41071,413,62,46,31,20,12,7,2
2244,42001,490,10,8,6,5,3,2,1
2245,42003,8612,540,536,526,520,504,491,205
2246,42005,200,8,5,4,2,1,1,0
2247,42007,1280,47,42,37,31,27,23,9
2248,42009,136,1,1,1,1,1,1,0
2249,42011,5302,90,61,41,26,17,10,3
2250,42013,255,36,39,40,39,38,37,14
2251,42015,85,1,0,0,0,0,0,0
2252,42017,7118,177,141,111,83,64,48,17
2253,42019,637,17,14,11,9,7,5,1
2254,42021,322,62,56,50,42,34,27,9
2255,42023,6,0,0,0,0,0,0,0
2256,42025,367,1,0,0,0,0,0,0
2257,42027,364,0,0,0,0,0,0,0
2258,42029,5075,118,79,51,31,20,12,3
2259,42031,77,0,0,0,0,0,0,0
2260,42033,150,8,7,7,7,7,6,2
2261,42035,118,0,0,0,0,0,0,0
2262,42037,470,3,2,1,1,0,0,0
2263,42039,138,7,7,7,7,6,6,2
2264,42041,1270,56,57,58,57,57,57,24
2265,42043,2741,65,47,33,23,15,10,3
2266,42045,9076,351,264,198,147,105,74,25
2267,42047,48,0,0,0,0,0,0,0
2268,42049,1046,111,87,66,48,34,23,7
2269,42051,465,42,45,46,46,45,44,18
2270,42053,9,0,0,0,0,0,0,0
2271,42055,1323,29,28,28,27,27,27,11
2272,42057,26,0,0,0,0,0,0,0
2273,42059,110,0,0,0,0,0,0,0
2274,42061,296,1,0,0,0,0,0,0
2275,42063,297,20,18,16,14,12,10,3
2276,42065,61,0,0,0,0,0,0,0
2277,42067,129,0,0,0,0,0,0,0
2278,42069,1916,9,8,7,6,5,4,1
2279,42071,5756,218,189,163,141,120,102,38
2280,42073,383,11,7,5,3,2,1,0
2281,42075,1591,11,9,8,6,5,4,1
2282,42077,4901,62,51,40,32,25,19,6
2283,42079,3399,101,73,52,37,25,17,5
2284,42081,354,19,18,17,16,15,14,5
2285,42083,34,0,0,0,0,0,0,0
2286,42085,389,45,46,46,44,42,39,16
2287,42087,115,4,2,1,0,0,0,0
2288,42089,1614,21,20,18,17,15,14,5
2289,42091,9983,146,87,49,26,13,7,1
2290,42093,98,1,1,1,1,0,0,0
2291,42095,3902,56,51,46,41,36,32,12
2292,42097,427,10,9,7,6,5,4,1
2293,42099,120,3,2,1,1,1,0,0
2294,42101,30986,521,434,358,297,242,200,74
2295,42103,526,0,0,0,0,0,0,0
2296,42105,20,0,0,0,0,0,0,0
2297,42107,907,15,13,11,9,8,7,2
2298,42109,101,2,1,1,0,0,0,0
2299,42111,127,4,4,4,3,3,3,1
2300,42113,10,0,0,0,0,0,0,0
2301,42115,212,0,0,0,0,0,0,0
2302,42117,37,0,0,0,0,0,0,0
2303,42119,206,58,67,73,76,76,75,31
2304,42121,63,0,0,0,0,0,0,0
2305,42123,20,0,0,0,0,0,0,0
2306,42125,808,41,39,37,35,33,31,12
2307,42127,157,4,3,1,1,0,0,0
2308,42129,1484,70,71,72,74,73,74,32
2309,42131,58,0,0,0,0,0,0,0
2310,42133,2444,153,154,152,149,147,144,60
2311,44001,316,0,0,0,0,0,0,0
2312,44003,1494,1,0,0,0,0,0,0
2313,44005,396,0,0,0,0,0,0,0
2314,44007,15047,21,15,10,8,5,3,1
2315,44009,607,0,0,0,0,0,0,0
2316,45001,313,7,5,3,2,1,1,0
2317,45003,1788,318,356,400,443,493,541,244
2318,45005,204,12,9,7,5,3,2,0
2319,45007,2237,312,324,339,350,352,354,149
2320,45009,455,15,9,6,3,2,1,0
2321,45011,390,58,56,54,50,45,40,14
2322,45013,3921,472,484,491,494,493,486,205
2323,45015,4049,325,328,328,327,321,317,132
2324,45017,371,60,44,30,20,12,8,2
2325,45019,12019,748,732,718,694,670,646,268
2326,45021,599,23,13,7,3,2,1,0
2327,45023,613,51,34,21,12,7,4,1
2328,45025,729,38,27,18,12,7,4,1
2329,45027,817,46,44,42,39,36,34,13
2330,45029,791,29,24,20,16,13,10,3
2331,45031,1189,206,226,241,255,265,269,115
2332,45033,607,46,42,38,32,28,24,9
2333,45035,2968,231,223,209,197,185,167,67
2334,45037,303,17,17,16,16,15,14,6
2335,45039,554,9,5,2,1,0,0,0
2336,45041,3258,449,461,468,467,469,456,191
2337,45043,1345,101,96,91,86,81,74,29
2338,45045,10635,571,543,519,489,460,427,172
2339,45047,1336,82,51,30,17,9,5,1
2340,45049,405,90,99,104,104,102,98,39
2341,45051,8371,412,386,362,335,309,283,113
2342,45053,560,68,67,65,61,58,53,21
2343,45055,1357,75,67,60,52,45,39,15
2344,45057,1138,82,67,53,40,30,23,7
2345,45059,1275,62,59,55,51,47,43,17
2346,45061,542,42,39,37,34,31,28,11
2347,45063,4839,321,299,274,249,227,204,80
2348,45065,108,2,1,1,1,0,0,0
2349,45067,535,11,10,9,8,7,6,2
2350,45069,468,22,15,10,6,3,2,0
2351,45071,828,63,52,42,34,26,20,7
2352,45073,787,52,55,57,60,63,65,28
2353,45075,2304,180,174,166,158,147,136,56
2354,45077,1793,100,98,96,92,88,83,34
2355,45079,8464,727,714,697,666,641,609,250
2356,45081,443,27,27,27,27,27,26,11
2357,45083,3961,259,212,174,139,109,86,30
2358,45085,2419,160,150,138,124,112,99,38
2359,45087,346,12,11,10,10,9,8,3
2360,45089,961,107,109,109,108,105,101,42
2361,45091,3402,350,366,381,394,400,407,178
2362,46003,38,0,0,0,0,0,0,0
2363,46005,587,0,0,0,0,0,0,0
2364,46007,6,,,,,,,NaN
2365,46009,13,0,0,0,0,0,0,0
2366,46011,127,3,2,2,2,1,1,0
2367,46013,422,9,6,3,2,1,0,0
2368,46015,45,,,,,,,NaN
2369,46017,109,0,0,0,0,0,0,0
2370,46019,14,,,,,,,NaN
2371,46021,3,,,,,,,NaN
2372,46023,100,0,0,0,0,0,0,0
2373,46025,16,0,0,0,0,0,0,0
2374,46027,123,3,3,3,2,2,2,0
2375,46029,124,1,0,0,0,0,0,0
2376,46031,30,0,0,0,0,0,0,0
2377,46033,26,,,,,,,NaN
2378,46035,94,1,0,0,0,0,0,0
2379,46037,21,0,0,0,0,0,0,0
2380,46039,9,0,0,0,0,0,0,0
2381,46041,65,1,1,1,1,1,1,0
2382,46043,16,0,0,0,0,0,0,0
2383,46045,13,0,0,0,0,0,0,0
2384,46047,20,0,0,0,0,0,0,0
2385,46049,26,0,0,0,0,0,0,0
2386,46051,24,0,0,0,0,0,0,0
2387,46053,7,0,0,0,0,0,0,0
2388,46055,2,,,,,,,NaN
2389,46057,16,0,0,0,0,0,0,0
2390,46059,7,0,0,0,0,0,0,0
2391,46061,21,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,88,2,2,2,1,1,1,0
2394,46067,27,0,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,11,0,0,0,0,0,0,0
2397,46073,40,0,0,0,0,0,0,0
2398,46075,2,,,,,,,NaN
2399,46077,14,0,0,0,0,0,0,0
2400,46079,89,1,1,0,0,0,0,0
2401,46081,40,0,0,0,0,0,0,0
2402,46083,602,39,37,35,32,29,26,10
2403,46085,88,2,2,2,2,2,2,1
2404,46087,26,0,0,0,0,0,0,0
2405,46089,8,0,0,0,0,0,0,0
2406,46091,8,0,0,0,0,0,0,0
2407,46093,82,2,2,1,1,1,1,0
2408,46095,24,,,,,,,NaN
2409,46097,15,0,0,0,0,0,0,0
2410,46099,4329,135,124,110,99,89,79,31
2411,46101,32,0,0,0,0,0,0,0
2412,46102,152,5,5,4,4,4,3,1
2413,46103,863,29,19,13,8,5,3,1
2414,46105,6,,,,,,,NaN
2415,46107,1,,,,,,,NaN
2416,46109,73,1,0,0,0,0,0,0
2417,46111,13,0,0,0,0,0,0,0
2418,46115,22,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,1,0,0,0,0,0,0,0
2421,46121,67,1,0,0,0,0,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,49,0,0,0,0,0,0,0
2424,46127,208,4,2,1,0,0,0,0
2425,46129,18,0,0,0,0,0,0,0
2426,46135,104,0,0,0,0,0,0,0
2427,46137,10,0,0,0,0,0,0,0
2428,47001,651,59,51,43,34,26,21,7
2429,47003,901,50,39,31,24,18,13,4
2430,47005,126,27,25,22,17,13,9,3
2431,47007,686,5,3,2,1,1,0,0
2432,47009,1222,176,193,204,216,224,228,101
2433,47011,1817,86,52,30,16,9,4,1
2434,47013,229,31,32,32,31,30,27,11
2435,47015,136,10,7,5,3,2,1,0
2436,47017,272,71,76,77,78,71,66,25
2437,47019,473,69,79,88,94,102,107,47
2438,47021,569,30,28,27,25,23,21,8
2439,47023,206,11,10,8,7,6,5,1
2440,47025,242,36,42,48,51,56,60,26
2441,47027,71,4,4,5,5,5,6,2
2442,47029,439,59,66,72,77,81,84,37
2443,47031,482,51,32,20,11,6,3,0
2444,47033,253,23,23,22,21,20,18,7
2445,47035,398,24,23,22,20,18,17,6
2446,47037,20001,965,867,775,695,621,542,215
2447,47039,188,16,16,14,13,11,10,3
2448,47041,331,14,10,7,4,3,2,0
2449,47043,652,46,41,36,31,25,21,8
2450,47045,593,60,54,48,42,35,30,11
2451,47047,652,28,19,12,8,5,3,0
2452,47049,79,3,3,2,1,1,0,0
2453,47051,302,26,20,15,10,7,5,1
2454,47053,644,94,103,114,122,129,135,58
2455,47055,369,37,39,40,41,42,42,17
2456,47057,189,11,11,12,11,11,10,4
2457,47059,418,56,63,68,73,77,80,35
2458,47061,108,2,2,2,2,2,2,0
2459,47063,1346,105,79,58,40,29,20,6
2460,47065,5884,320,246,183,132,93,64,21
2461,47067,77,4,4,4,4,3,3,1
2462,47069,858,80,82,83,83,82,80,33
2463,47071,444,19,11,6,3,1,0,0
2464,47073,416,144,155,159,150,138,125,46
2465,47075,435,45,47,48,47,47,43,18
2466,47077,517,64,70,76,79,82,83,36
2467,47079,248,56,50,41,31,22,16,5
2468,47081,248,19,12,7,3,2,1,0
2469,47083,56,2,2,1,1,0,0,0
2470,47085,118,5,3,2,1,0,0,0
2471,47087,112,0,0,0,0,0,0,0
2472,47089,525,33,32,30,29,27,24,9
2473,47091,225,266,449,643,732,684,567,207
2474,47093,4298,683,712,724,723,720,706,300
2475,47095,765,8,5,3,2,1,1,0
2476,47097,455,24,23,22,21,20,18,7
2477,47099,527,46,40,36,29,24,19,7
2478,47101,67,3,3,3,3,3,3,1
2479,47103,268,17,15,14,12,10,9,3
2480,47105,705,83,86,90,91,91,92,38
2481,47107,509,23,16,11,7,5,3,1
2482,47109,351,31,32,34,34,35,35,14
2483,47111,855,15,12,10,8,6,5,1
2484,47113,984,285,326,362,384,406,417,180
2485,47115,213,6,4,3,2,1,1,0
2486,47117,275,6,6,6,5,5,5,2
2487,47119,1159,110,112,110,108,106,100,42
2488,47121,99,6,6,5,4,4,3,1
2489,47123,397,37,30,23,17,12,8,2
2490,47125,1815,153,146,137,128,118,110,43
2491,47127,55,2,1,0,0,0,0,0
2492,47129,98,5,4,3,2,1,1,0
2493,47131,490,67,43,26,14,7,3,1
2494,47133,155,10,10,9,9,8,7,2
2495,47135,77,4,3,2,2,1,1,0
2496,47137,30,0,0,0,0,0,0,0
2497,47139,185,57,75,99,120,143,164,77
2498,47141,1677,112,95,81,66,55,44,16
2499,47143,517,23,23,22,21,21,19,8
2500,47145,423,89,103,118,132,144,155,70
2501,47147,1506,53,42,33,25,19,14,5
2502,47149,6298,371,307,248,197,156,121,43
2503,47151,110,7,5,4,3,2,1,0
2504,47153,100,5,4,3,2,1,1,0
2505,47155,1791,85,54,33,19,11,6,1
2506,47157,22212,1633,1515,1390,1269,1146,1038,414
2507,47159,429,50,52,53,54,54,52,21
2508,47161,74,2,1,1,0,0,0,0
2509,47163,895,180,199,213,227,231,238,101
2510,47165,3316,183,179,172,165,156,148,60
2511,47167,1155,57,46,37,29,22,16,5
2512,47169,1578,1,1,1,0,0,0,0
2513,47171,148,4,2,1,0,0,0,0
2514,47173,141,20,22,25,26,27,27,11
2515,47175,35,1,1,1,1,1,1,0
2516,47177,479,89,94,95,92,88,79,32
2517,47179,1131,157,106,65,38,21,11,3
2518,47181,224,5,3,1,0,0,0,0
2519,47183,363,166,202,231,247,254,245,102
2520,47185,246,57,69,80,89,96,103,44
2521,47187,3405,280,270,257,240,223,207,83
2522,47189,2190,177,174,172,167,158,154,63
2523,48001,2353,138,131,119,111,100,92,37
2524,48003,277,10,10,10,10,10,9,4
2525,48005,1769,66,46,32,21,13,8,2
2526,48007,165,3,4,4,4,3,3,1
2527,48009,21,0,0,0,0,0,0,0
2528,48011,7,0,0,0,0,0,0,0
2529,48013,425,4,4,3,3,3,2,1
2530,48015,223,1,1,1,1,0,0,0
2531,48017,168,3,1,1,0,0,0,0
2532,48019,89,2,2,2,2,1,1,0
2533,48021,1344,8,5,3,1,1,0,0
2534,48023,8,,,,,,,NaN
2535,48025,704,299,370,420,458,473,451,181
2536,48027,3733,237,221,203,184,168,154,61
2537,48029,41939,828,797,764,735,711,681,281
2538,48031,98,2,2,1,1,1,1,0
2539,48033,0,,,,,,,NaN
2540,48035,152,6,4,2,1,1,0,0
2541,48037,707,0,0,0,0,0,0,0
2542,48039,6988,623,628,626,627,618,609,258
2543,48041,3997,126,112,101,87,77,67,26
2544,48043,186,1,1,0,0,0,0,0
2545,48045,11,0,0,0,0,0,0,0
2546,48047,95,2,2,2,2,2,2,0
2547,48049,380,1,0,0,0,0,0,0
2548,48051,236,1,1,1,1,0,0,0
2549,48053,552,0,0,0,0,0,0,0
2550,48055,1118,19,18,17,16,14,13,5
2551,48057,526,39,39,40,39,39,37,15
2552,48059,46,0,0,0,0,0,0,0
2553,48061,15865,10997,13842,16101,17076,15705,13333,4966
2554,48063,221,2,1,0,0,0,0,0
2555,48065,14,0,0,0,0,0,0,0
2556,48067,166,2,1,0,0,0,0,0
2557,48069,190,12,12,12,12,11,11,4
2558,48071,929,29,20,14,9,6,4,1
2559,48073,953,60,53,47,38,32,26,9
2560,48075,37,0,0,0,0,0,0,0
2561,48077,38,0,0,0,0,0,0,0
2562,48079,31,0,0,0,0,0,0,0
2563,48081,40,0,0,0,0,0,0,0
2564,48083,18,0,0,0,0,0,0,0
2565,48085,7074,663,613,561,509,454,408,158
2566,48087,8,0,0,0,0,0,0,0
2567,48089,265,13,13,12,12,11,10,4
2568,48091,1763,68,69,69,68,66,65,27
2569,48093,141,0,0,0,0,0,0,0
2570,48095,26,0,0,0,0,0,0,0
2571,48097,212,3,2,2,2,1,1,0
2572,48099,654,18,13,9,6,4,3,1
2573,48101,14,0,0,0,0,0,0,0
2574,48103,71,1,1,1,0,0,0,0
