,County,204,213,220,227,234,241,248,255
1940,37101,3492,124,87,59,40,26,16,5
1941,37103,108,3,1,1,0,0,0,0
1942,37105,1321,28,19,12,8,5,3,1
1943,37107,621,38,26,18,11,7,5,1
1944,37109,918,23,12,6,3,1,0,0
1945,37111,746,8,6,4,3,2,1,0
1946,37113,471,5,3,2,1,0,0,0
1947,37115,52,1,1,2,2,2,2,0
1948,37117,281,4,4,3,3,3,2,1
1949,37119,23083,880,808,736,674,613,550,219
1950,37121,109,0,0,0,0,0,0,0
1951,37123,684,92,74,56,40,29,20,6
1952,37125,1084,41,36,32,28,25,21,8
1953,37127,1314,86,72,58,45,36,27,9
1954,37129,2758,108,98,90,79,70,62,24
1955,37131,330,3,3,3,2,2,1,0
1956,37133,1234,119,112,101,91,80,68,26
1957,37135,1431,25,24,23,22,21,20,8
1958,37137,83,2,2,1,1,1,0,0
1959,37139,460,29,24,19,15,12,9,3
1960,37141,699,11,6,3,2,1,0,0
1961,37143,94,2,1,0,0,0,0,0
1962,37145,242,7,3,1,1,0,0,0
1963,37147,2243,204,156,116,84,59,41,13
1964,37149,204,6,5,4,3,2,1,0
1965,37151,2257,30,22,16,12,8,6,2
1966,37153,553,9,7,6,4,3,2,1
1967,37155,3008,97,77,60,46,34,26,9
1968,37157,580,24,19,15,12,9,7,2
1969,37159,2346,84,66,51,40,30,22,7
1970,37161,832,76,69,61,51,44,37,13
1971,37163,1668,40,30,23,17,12,9,3
1972,37165,408,37,35,30,27,23,19,6
1973,37167,1210,55,41,28,20,13,8,2
1974,37169,301,1,1,0,0,0,0,0
1975,37171,1017,29,20,13,8,5,3,1
1976,37173,119,0,0,0,0,0,0,0
1977,37175,161,6,4,3,2,1,0,0
1978,37177,103,3,3,2,1,1,1,0
1979,37179,3321,124,80,50,29,17,9,2
1980,37181,804,11,6,3,1,0,0,0
1981,37183,12480,544,473,409,354,303,259,97
1982,37185,268,0,0,0,0,0,0,0
1983,37187,142,0,0,0,0,0,0,0
1984,37189,350,24,19,14,10,7,5,1
1985,37191,2522,27,22,16,13,10,7,2
1986,37193,903,76,78,81,82,83,84,36
1987,37195,1562,27,16,9,5,3,1,0
1988,37197,558,12,7,4,2,1,0,0
1989,37199,78,0,0,0,0,0,0,0
1990,38001,3,,,,,,,NaN
1991,38003,39,2,2,2,2,2,2,0
1992,38005,157,3,2,1,1,0,0,0
1993,38007,3,,,,,,,NaN
1994,38009,21,0,0,0,0,0,0,0
1995,38011,11,0,0,0,0,0,0,0
1996,38013,23,0,0,0,0,0,0,0
1997,38015,1294,191,204,211,215,216,217,91
1998,38017,3088,48,36,27,20,14,10,3
1999,38019,31,,,,,,,NaN
2000,38021,13,0,0,0,0,0,0,0
2001,38023,4,0,0,0,0,0,0,0
2002,38025,31,1,1,0,0,0,0,0
2003,38027,20,0,0,0,0,0,0,0
2004,38029,18,0,0,0,0,0,0,0
2005,38031,26,1,0,0,0,0,0,0
2006,38033,8,,,,,,,NaN
2007,38035,728,42,41,40,38,36,33,14
2008,38037,4,0,0,0,0,0,0,0
2009,38039,37,2,1,1,1,1,0,0
2010,38041,6,,,,,,,NaN
2011,38043,19,,,,,,,NaN
2012,38045,16,,,,,,,NaN
2013,38047,7,,,,,,,NaN
2014,38049,19,0,0,0,0,0,0,0
2015,38051,41,2,1,1,1,0,0,0
2016,38053,91,7,5,3,2,1,0,0
2017,38055,83,6,5,4,3,2,1,0
2018,38057,32,1,1,0,0,0,0,0
2019,38059,425,99,119,140,155,175,188,86
2020,38061,146,4,2,1,0,0,0,0
2021,38063,26,1,0,0,0,0,0,0
2022,38065,7,0,0,0,0,0,0,0
2023,38067,27,1,0,0,0,0,0,0
2024,38069,15,0,0,0,0,0,0,0
2025,38071,80,5,5,4,3,2,1,0
2026,38073,28,1,0,0,0,0,0,0
2027,38075,9,0,0,0,0,0,0,0
2028,38077,114,3,2,1,1,1,0,0
2029,38079,85,7,7,6,6,5,4,1
2030,38081,10,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,91,9,10,11,12,12,13,5
2033,38087,4,0,0,0,0,0,0,0
2034,38089,349,36,26,19,12,8,5,1
2035,38091,15,0,0,0,0,0,0,0
2036,38093,127,0,0,0,0,0,0,0
2037,38095,5,,,,,,,NaN
2038,38097,58,4,3,2,1,1,0,0
2039,38099,107,0,0,0,0,0,0,0
2040,38101,245,13,8,5,3,1,0,0
2041,38103,23,1,1,1,1,1,1,0
2042,38105,293,12,8,6,4,2,1,0
2043,39001,68,2,2,2,2,1,1,0
2044,39003,817,80,76,74,67,60,54,21
2045,39005,156,10,12,13,14,16,16,7
2046,39007,580,6,3,1,1,0,0,0
2047,39009,364,1,1,1,1,1,0,0
2048,39011,286,22,16,11,8,5,3,1
2049,39013,628,4,3,2,2,1,1,0
2050,39015,150,21,23,24,25,25,25,10
2051,39017,3070,178,148,124,101,82,65,23
2052,39019,114,0,0,0,0,0,0,0
2053,39021,192,19,18,17,15,12,10,4
2054,39023,1218,63,48,34,24,16,11,3
2055,39025,981,57,55,52,47,44,40,16
2056,39027,174,4,3,3,2,1,1,0
2057,39029,1699,33,29,26,23,20,17,6
2058,39031,199,2,2,2,2,2,1,0
2059,39033,177,0,0,0,0,0,0,0
2060,39035,13999,801,792,774,753,727,699,289
2061,39037,425,14,10,7,5,3,2,0
2062,39039,155,7,6,4,3,2,1,0
2063,39041,1378,91,76,63,51,42,33,11
2064,39043,619,41,37,33,29,25,22,8
2065,39045,1449,102,92,81,71,60,51,19
2066,39047,126,7,5,3,2,1,1,0
2067,39049,19124,1287,1288,1279,1262,1245,1227,514
2068,39051,158,2,2,1,1,1,0,0
2069,39053,78,2,1,0,0,0,0,0
2070,39055,565,3,2,2,1,1,0,0
2071,39057,742,73,76,76,77,76,74,32
2072,39059,121,0,0,0,0,0,0,0
2073,39061,9917,433,421,409,398,379,366,152
2074,39063,410,35,31,27,23,20,16,6
2075,39065,180,5,3,2,1,0,0,0
2076,39067,26,0,0,0,0,0,0,0
2077,39069,124,3,3,2,2,1,1,0
2078,39071,169,16,16,15,14,13,11,4
2079,39073,122,1,0,0,0,0,0,0
2080,39075,331,0,0,0,0,0,0,0
2081,39077,413,11,10,10,9,8,8,3
2082,39079,78,2,1,0,0,0,0,0
2083,39081,240,9,6,4,2,1,1,0
2084,39083,218,9,9,8,8,8,7,3
2085,39085,1154,47,37,29,22,16,12,4
2086,39087,323,56,61,63,64,64,64,27
2087,39089,1367,136,124,111,98,86,73,27
2088,39091,169,14,10,7,4,3,1,0
2089,39093,1867,135,130,122,115,109,101,40
2090,39095,5544,342,290,239,199,159,128,47
2091,39097,580,244,274,289,284,267,244,96
2092,39099,2644,128,120,110,99,90,81,32
2093,39101,2952,9,6,3,2,1,0,0
2094,39103,977,51,39,29,21,15,10,3
2095,39105,63,2,1,1,1,1,0,0
2096,39107,668,34,23,15,9,6,3,1
2097,39109,881,40,37,33,30,26,24,9
2098,39111,94,2,1,0,0,0,0,0
2099,39113,4544,322,313,301,285,270,253,103
2100,39115,31,0,0,0,0,0,0,0
2101,39117,185,4,2,2,1,0,0,0
2102,39119,256,17,13,10,7,5,3,1
2103,39121,19,0,0,0,0,0,0,0
2104,39123,405,19,12,7,4,2,1,0
2105,39125,72,3,3,3,4,4,4,1
2106,39127,164,23,25,26,25,25,23,9
2107,39129,2404,10,8,7,6,5,4,1
2108,39131,80,4,4,4,5,5,5,2
2109,39133,780,21,18,16,13,11,9,3
2110,39135,219,22,21,19,17,14,12,4
2111,39137,215,3,2,1,1,0,0,0
2112,39139,626,9,6,3,2,1,0,0
2113,39141,520,63,68,71,74,75,74,32
2114,39143,407,16,9,5,2,1,0,0
2115,39145,260,34,39,41,43,45,46,20
2116,39147,242,29,20,13,8,4,2,0
2117,39149,219,22,18,15,11,8,6,2
2118,39151,1931,102,69,46,29,18,11,3
2119,39153,3712,185,150,121,96,74,57,20
2120,39155,1578,66,66,67,66,66,66,28
2121,39157,801,15,13,11,10,9,7,2
2122,39159,277,33,34,34,33,30,28,11
2123,39161,73,3,3,4,4,4,5,2
2124,39163,32,0,0,0,0,0,0,0
2125,39165,1877,106,88,70,56,43,33,11
2126,39167,212,4,3,2,1,1,0,0
2127,39169,567,14,8,5,3,1,0,0
2128,39171,139,1,0,0,0,0,0,0
2129,39173,1101,82,80,77,73,70,66,26
2130,39175,155,2,2,1,0,0,0,0
2131,40001,358,9,7,6,5,4,3,1
2132,40003,4,0,0,0,0,0,0,0
2133,40005,80,3,3,3,3,4,4,1
2134,40007,39,0,0,0,0,0,0,0
2135,40009,61,2,2,2,2,1,1,0
2136,40011,45,1,1,0,0,0,0,0
2137,40013,487,41,39,35,32,28,24,9
2138,40015,436,13,7,3,1,0,0,0
2139,40017,1275,90,91,90,88,85,84,35
2140,40019,358,9,6,4,2,1,1,0
2141,40021,470,63,74,83,94,104,116,52
2142,40023,202,8,5,2,1,0,0,0
2143,40025,2,0,0,0,0,0,0,0
2144,40027,3123,175,174,171,168,164,158,66
2145,40029,40,1,0,0,0,0,0,0
2146,40031,868,36,24,15,10,6,3,1
2147,40033,20,0,0,0,0,0,0,0
2148,40035,90,2,2,1,0,0,0,0
2149,40037,657,53,50,48,43,39,36,14
2150,40039,217,2,1,1,1,1,1,0
2151,40041,451,17,16,16,15,14,13,5
2152,40043,11,0,0,0,0,0,0,0
2153,40045,5,,,,,,,NaN
2154,40047,529,110,125,138,149,156,161,70
2155,40049,235,8,7,8,7,7,7,3
2156,40051,453,9,5,3,1,1,0,0
2157,40053,16,0,0,0,0,0,0,0
2158,40055,83,2,1,0,0,0,0,0
2159,40057,32,,,,,,,NaN
2160,40059,11,0,0,0,0,0,0,0
2161,40061,74,2,1,1,0,0,0,0
2162,40063,152,16,18,19,20,20,19,8
2163,40065,532,9,8,6,5,4,3,1
2164,40067,33,0,0,0,0,0,0,0
2165,40069,52,1,1,1,1,1,1,0
2166,40071,254,6,6,5,4,3,3,1
2167,40073,144,10,11,11,11,11,11,4
2168,40075,31,0,0,0,0,0,0,0
2169,40077,94,4,3,3,3,3,2,1
2170,40079,386,85,101,116,131,145,159,70
2171,40081,190,17,15,13,11,9,7,2
2172,40083,235,21,22,24,24,24,24,10
2173,40085,78,3,3,2,2,2,2,0
2174,40087,464,21,19,18,17,15,14,5
2175,40089,879,14,11,8,6,4,3,1
2176,40091,202,17,19,20,21,22,22,9
2177,40093,37,0,0,0,0,0,0,0
2178,40095,118,1,1,1,1,1,1,0
2179,40097,353,15,15,15,15,14,14,6
2180,40099,78,3,3,2,2,2,2,0
2181,40101,540,26,19,13,8,5,3,1
2182,40103,87,3,4,4,4,4,4,2
2183,40105,63,1,1,1,1,1,0,0
2184,40107,74,3,3,3,4,4,4,1
2185,40109,11148,847,843,819,802,775,756,316
2186,40111,496,25,24,22,20,18,16,6
2187,40113,446,35,37,38,38,38,38,16
2188,40115,401,19,19,19,18,18,18,7
2189,40117,151,13,14,16,16,17,17,7
2190,40119,773,46,46,45,44,41,40,16
2191,40121,395,52,38,26,16,10,6,1
2192,40123,205,10,11,11,11,12,11,4
2193,40125,475,23,21,19,17,15,14,5
2194,40127,112,0,0,0,0,0,0,0
2195,40129,9,,,,,,,NaN
2196,40131,1053,99,98,95,90,85,79,31
2197,40133,248,9,6,4,2,1,0,0
2198,40135,369,40,41,42,40,39,37,15
2199,40137,209,3,2,1,0,0,0,0
2200,40139,1066,3,2,1,1,0,0,0
2201,40141,59,1,1,0,0,0,0,0
2202,40143,10999,958,920,884,845,800,755,313
2203,40145,922,84,89,93,95,97,99,42
2204,40147,661,19,14,10,7,5,3,1
2205,40149,31,0,0,0,0,0,0,0
2206,40151,20,0,0,0,0,0,0,0
2207,40153,45,1,1,1,1,1,1,0
2208,41001,45,0,0,0,0,0,0,0
2209,41003,181,5,3,1,1,0,0,0
2210,41005,1607,99,86,76,64,53,45,16
2211,41007,87,1,0,0,0,0,0,0
2212,41009,103,3,2,1,0,0,0,0
2213,41011,91,1,0,0,0,0,0,0
2214,41013,51,0,0,0,0,0,0,0
2215,41015,17,0,0,0,0,0,0,0
2216,41017,621,21,16,10,7,4,3,1
2217,41019,159,3,2,1,0,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,4,0,0,0,0,0,0,0
2220,41025,11,0,0,0,0,0,0,0
2221,41027,207,13,9,6,4,2,1,0
2222,41029,515,50,47,42,37,32,27,10
2223,41031,392,17,11,6,3,2,1,0
2224,41033,130,5,3,2,1,1,0,0
2225,41035,206,0,0,0,0,0,0,0
2226,41037,32,0,0,0,0,0,0,0
2227,41039,611,39,40,41,41,41,40,17
2228,41041,428,1,0,0,0,0,0,0
2229,41043,306,19,12,8,4,2,1,0
2230,41045,851,95,100,103,105,105,106,44
2231,41047,3040,204,201,196,193,186,179,74
2232,41049,384,19,18,17,16,15,14,5
2233,41051,5135,376,370,356,340,326,311,126
2234,41053,337,16,17,16,17,16,16,6
2235,41055,16,0,0,0,0,0,0,0
2236,41057,35,0,0,0,0,0,0,0
2237,41059,2362,117,111,109,101,97,91,37
2238,41061,397,0,0,0,0,0,0,0
2239,41063,20,0,0,0,0,0,0,0
2240,41065,197,7,6,6,5,4,4,1
2241,41067,3235,265,262,257,251,243,235,97
2242,41069,0,,,,,,,NaN
2243,41071,483,28,18,11,6,4,2,0
2244,42001,539,25,21,17,14,11,8,3
2245,42003,9192,467,458,446,435,422,410,171
2246,42005,237,17,13,9,6,4,2,0
2247,42007,1374,47,42,36,31,26,22,8
2248,42009,145,2,3,3,3,3,3,1
2249,42011,5491,130,91,62,41,26,17,5
2250,42013,304,34,35,34,33,31,28,11
2251,42015,91,1,1,0,0,0,0,0
2252,42017,7318,117,91,70,52,39,30,10
2253,42019,707,41,35,30,24,20,15,5
2254,42021,353,12,9,7,5,3,2,0
2255,42023,8,0,0,0,0,0,0,0
2256,42025,379,2,1,0,0,0,0,0
2257,42027,380,3,3,3,3,3,2,1
2258,42029,5264,97,64,41,25,15,9,2
2259,42031,84,1,1,0,0,0,0,0
2260,42033,182,16,17,17,17,17,17,7
2261,42035,125,1,0,0,0,0,0,0
2262,42037,483,3,2,1,0,0,0,0
2263,42039,161,19,22,23,24,25,25,10
2264,42041,1339,47,48,47,46,46,45,19
2265,42043,2914,100,74,53,37,26,18,5
2266,42045,9496,306,231,169,123,88,63,20
2267,42047,54,1,1,1,1,1,1,0
2268,42049,1163,69,51,36,25,16,11,3
2269,42051,595,147,170,191,205,221,232,102
2270,42053,11,0,0,0,0,0,0,0
2271,42055,1393,55,55,57,57,57,58,24
2272,42057,28,0,0,0,0,0,0,0
2273,42059,121,2,1,1,1,0,0,0
2274,42061,313,3,1,1,0,0,0,0
2275,42063,343,18,16,13,11,9,8,2
2276,42065,75,1,1,1,1,1,0,0
2277,42067,135,0,0,0,0,0,0,0
2278,42069,1952,14,12,10,9,8,7,2
2279,42071,6099,217,190,165,142,121,103,39
2280,42073,414,3,2,1,0,0,0,0
2281,42075,1632,20,16,13,11,9,7,2
2282,42077,5036,91,74,59,48,39,30,11
2283,42079,3553,95,69,49,34,24,16,5
2284,42081,426,39,40,40,39,37,35,14
2285,42083,34,0,0,0,0,0,0,0
2286,42085,468,53,54,53,50,47,44,18
2287,42087,123,0,0,0,0,0,0,0
2288,42089,1655,24,22,21,19,18,17,6
2289,42091,10264,155,91,51,27,14,7,2
2290,42093,106,1,1,0,0,0,0,0
2291,42095,3982,33,29,26,22,20,17,6
2292,42097,524,61,59,55,50,45,40,15
2293,42099,128,0,0,0,0,0,0,0
2294,42101,31910,626,526,433,360,297,245,90
2295,42103,527,0,0,0,0,0,0,0
2296,42105,20,0,0,0,0,0,0,0
2297,42107,930,11,9,8,6,5,4,1
2298,42109,113,4,3,2,1,1,0,0
2299,42111,138,4,3,3,3,3,3,1
2300,42113,10,0,0,0,0,0,0,0
2301,42115,218,0,0,0,0,0,0,0
2302,42117,40,0,0,0,0,0,0,0
2303,42119,276,62,66,69,68,66,64,25
2304,42121,67,1,0,0,0,0,0,0
2305,42123,22,0,0,0,0,0,0,0
2306,42125,880,48,46,44,41,39,36,14
2307,42127,162,0,0,0,0,0,0,0
2308,42129,1586,75,76,77,77,77,76,32
2309,42131,62,1,0,0,0,0,0,0
2310,42133,2751,250,255,257,260,261,257,109
2311,44001,322,0,0,0,0,0,0,0
2312,44003,1544,0,0,0,0,0,0,0
2313,44005,405,0,0,0,0,0,0,0
2314,44007,15644,26,20,14,10,7,5,2
2315,44009,621,0,0,0,0,0,0,0
2316,45001,355,20,15,11,8,5,3,1
2317,45003,2017,235,254,270,285,301,312,137
2318,45005,242,9,7,5,3,2,1,0
2319,45007,2489,187,185,183,181,175,172,72
2320,45009,482,6,4,2,1,0,0,0
2321,45011,439,21,18,15,13,11,9,3
2322,45013,4256,260,254,246,236,226,213,88
2323,45015,4324,265,263,259,252,248,241,102
2324,45017,384,2,1,0,0,0,0,0
2325,45019,12631,533,513,491,472,450,427,177
2326,45021,692,30,17,9,5,2,1,0
2327,45023,716,56,38,23,14,8,4,1
2328,45025,803,32,22,14,9,6,3,1
2329,45027,874,31,29,27,25,22,20,8
2330,45029,837,22,18,14,11,8,7,2
2331,45031,1362,129,132,134,134,135,132,57
2332,45033,661,27,23,20,16,13,11,4
2333,45035,3176,127,117,106,95,86,77,30
2334,45037,349,20,20,20,19,19,18,7
2335,45039,578,5,3,1,0,0,0,0
2336,45041,3614,268,263,254,246,235,224,93
2337,45043,1498,63,58,53,49,43,38,15
2338,45045,11109,354,329,305,282,259,236,95
2339,45047,1489,71,43,24,13,7,3,1
2340,45049,457,22,20,19,17,15,13,5
2341,45051,8743,244,224,206,187,167,151,61
2342,45053,611,35,32,29,27,23,21,8
2343,45055,1425,41,35,30,25,21,18,6
2344,45057,1297,100,81,65,50,37,28,9
2345,45059,1354,56,52,48,44,40,37,14
2346,45061,564,3,2,2,2,1,1,0
2347,45063,5078,192,175,155,140,124,109,42
2348,45065,131,10,9,8,7,6,5,2
2349,45067,573,15,14,12,11,9,8,3
2350,45069,529,28,19,12,8,4,3,0
2351,45071,881,28,21,16,12,9,6,2
2352,45073,854,42,43,45,46,47,48,21
2353,45075,2494,108,102,92,85,77,69,26
2354,45077,1897,60,56,53,50,47,44,17
2355,45079,9142,580,558,533,506,477,450,184
2356,45081,469,10,10,9,9,8,8,3
2357,45083,4299,221,180,146,114,90,69,24
2358,45085,2604,113,101,90,80,71,63,24
2359,45087,383,14,13,12,11,10,9,3
2360,45089,1042,43,40,37,34,31,29,11
2361,45091,3705,254,257,258,263,263,262,112
2362,46003,38,0,0,0,0,0,0,0
2363,46005,596,0,0,0,0,0,0,0
2364,46007,6,,,,,,,NaN
2365,46009,14,0,0,0,0,0,0,0
2366,46011,143,7,6,6,5,4,4,1
2367,46013,456,11,7,4,2,1,0,0
2368,46015,46,,,,,,,NaN
2369,46017,109,0,0,0,0,0,0,0
2370,46019,18,,,,,,,NaN
2371,46021,3,,,,,,,NaN
2372,46023,103,0,0,0,0,0,0,0
2373,46025,17,0,0,0,0,0,0,0
2374,46027,135,3,3,2,2,2,1,0
2375,46029,147,5,3,2,1,0,0,0
2376,46031,37,0,0,0,0,0,0,0
2377,46033,36,,,,,,,NaN
2378,46035,99,1,0,0,0,0,0,0
2379,46037,24,0,0,0,0,0,0,0
2380,46039,13,0,0,0,0,0,0,0
2381,46041,49,1,1,1,1,0,0,0
2382,46043,19,0,0,0,0,0,0,0
2383,46045,18,0,0,0,0,0,0,0
2384,46047,22,0,0,0,0,0,0,0
2385,46049,29,0,0,0,0,0,0,0
2386,46051,28,0,0,0,0,0,0,0
2387,46053,7,0,0,0,0,0,0,0
2388,46055,2,,,,,,,NaN
2389,46057,25,0,0,0,0,0,0,0
2390,46059,10,0,0,0,0,0,0,0
2391,46061,22,,,,,,,NaN
2392,46063,2,,,,,,,NaN
2393,46065,93,2,2,2,2,1,1,0
2394,46067,29,0,0,0,0,0,0,0
2395,46069,4,0,0,0,0,0,0,0
2396,46071,11,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,2,,,,,,,NaN
2399,46077,14,0,0,0,0,0,0,0
2400,46079,100,2,1,0,0,0,0,0
2401,46081,62,1,0,0,0,0,0,0
2402,46083,672,53,50,48,44,40,37,14
2403,46085,91,2,2,2,2,2,2,1
2404,46087,30,0,0,0,0,0,0,0
2405,46089,8,0,0,0,0,0,0,0
2406,46091,12,0,0,0,0,0,0,0
2407,46093,98,2,2,2,1,1,1,0
2408,46095,24,,,,,,,NaN
2409,46097,15,0,0,0,0,0,0,0
2410,46099,4521,154,141,126,115,103,92,36
2411,46101,32,0,0,0,0,0,0,0
2412,46102,157,1,0,0,0,0,0,0
2413,46103,915,19,12,8,5,3,2,0
2414,46105,6,,,,,,,NaN
2415,46107,2,,,,,,,NaN
2416,46109,80,1,0,0,0,0,0,0
2417,46111,13,0,0,0,0,0,0,0
2418,46115,26,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,3,0,0,0,0,0,0,0
2421,46121,74,1,1,0,0,0,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,56,0,0,0,0,0,0,0
2424,46127,220,2,1,0,0,0,0,0
2425,46129,18,0,0,0,0,0,0,0
2426,46135,128,5,3,2,1,0,0,0
2427,46137,35,0,0,0,0,0,0,0
2428,47001,722,32,26,20,16,12,9,3
2429,47003,955,18,13,10,7,5,3,1
2430,47005,173,12,9,7,4,3,2,0
2431,47007,727,12,8,6,4,2,1,0
2432,47009,1373,90,90,91,89,88,86,36
2433,47011,2066,105,63,38,21,11,5,1
2434,47013,261,10,9,8,7,6,5,2
2435,47015,159,6,4,3,1,1,0,0
2436,47017,352,46,45,42,38,34,30,11
2437,47019,593,72,76,83,87,91,95,42
2438,47021,622,24,23,22,19,17,16,6
2439,47023,240,10,9,8,6,5,4,1
2440,47025,296,19,20,20,21,21,21,9
2441,47027,84,3,3,3,3,3,3,1
2442,47029,514,30,30,31,30,30,30,12
2443,47031,584,43,26,15,8,4,2,0
2444,47033,285,10,9,8,7,6,5,2
2445,47035,502,69,71,72,70,69,66,27
2446,47037,21280,1010,911,820,731,650,570,223
2447,47039,226,12,10,9,8,7,5,2
2448,47041,379,14,10,7,4,3,2,0
2449,47043,743,43,39,33,28,23,19,7
2450,47045,696,50,44,38,33,27,22,8
2451,47047,725,26,18,11,7,4,2,0
2452,47049,104,3,2,1,1,0,0,0
2453,47051,359,18,14,9,6,4,3,0
2454,47053,765,91,98,104,109,112,113,49
2455,47055,402,11,10,9,9,8,7,3
2456,47057,212,5,5,4,4,4,3,1
2457,47059,552,94,106,117,128,137,142,63
2458,47061,124,6,6,6,6,6,6,2
2459,47063,1456,33,23,15,10,6,4,1
2460,47065,6547,463,358,271,201,144,104,33
2461,47067,83,2,2,2,2,1,1,0
2462,47069,975,100,103,107,108,106,104,44
2463,47071,493,15,8,4,2,1,0,0
2464,47073,520,61,56,50,42,35,29,10
2465,47075,547,64,64,65,65,64,61,25
2466,47077,636,84,90,98,102,105,106,45
2467,47079,307,25,19,13,9,6,4,1
2468,47081,290,10,6,3,1,0,0,0
2469,47083,63,1,1,1,0,0,0,0
2470,47085,131,3,2,1,0,0,0,0
2471,47087,137,5,4,3,2,1,1,0
2472,47089,616,38,36,34,31,29,26,10
2473,47091,318,50,55,59,62,65,64,26
2474,47093,4946,614,620,611,602,585,566,235
2475,47095,798,3,2,1,1,0,0,0
2476,47097,535,23,22,21,19,17,16,6
2477,47099,613,51,45,38,31,25,20,7
2478,47101,80,2,2,2,2,2,1,0
2479,47103,325,39,38,36,34,30,26,10
2480,47105,779,52,51,51,50,49,47,19
2481,47107,583,30,22,15,10,6,4,1
2482,47109,400,24,24,24,24,23,23,9
2483,47111,873,5,4,3,2,2,1,0
2484,47113,1244,287,315,338,354,357,359,153
2485,47115,239,6,4,3,2,1,1,0
2486,47117,325,20,21,21,21,22,21,8
2487,47119,1329,138,141,140,136,134,127,52
2488,47121,113,3,2,2,1,1,1,0
2489,47123,469,39,31,24,17,12,8,2
2490,47125,2041,143,135,125,116,108,98,38
2491,47127,68,1,0,0,0,0,0,0
2492,47129,133,21,19,16,13,10,7,2
2493,47131,619,57,34,20,10,5,2,0
2494,47133,235,50,56,60,62,62,58,24
2495,47135,84,2,2,1,1,0,0,0
2496,47137,40,1,0,0,0,0,0,0
2497,47139,224,15,16,17,18,19,20,8
2498,47141,1878,114,96,81,66,53,42,15
2499,47143,566,17,16,15,14,13,13,5
2500,47145,510,69,76,81,87,91,91,41
2501,47147,1596,52,42,33,24,19,14,4
2502,47149,6834,318,257,208,165,129,98,35
2503,47151,130,1,1,0,0,0,0,0
2504,47153,115,7,5,4,3,2,1,0
2505,47155,1947,54,32,19,11,6,3,0
2506,47157,23943,1393,1274,1164,1053,947,854,333
2507,47159,467,7,6,5,5,4,3,1
2508,47161,79,1,1,0,0,0,0,0
2509,47163,1106,195,208,219,227,232,231,98
2510,47165,3538,149,144,136,128,121,114,46
2511,47167,1233,23,18,13,10,7,5,1
2512,47169,1583,0,0,0,0,0,0,0
2513,47171,180,8,5,3,1,1,0,0
2514,47173,166,9,10,9,9,9,8,3
2515,47175,39,0,0,0,0,0,0,0
2516,47177,567,36,33,30,27,23,19,7
2517,47179,1382,125,80,47,26,14,7,2
2518,47181,231,0,0,0,0,0,0,0
2519,47183,529,141,152,159,157,151,142,58
2520,47185,315,31,32,34,34,35,34,14
2521,47187,3702,242,229,216,201,184,171,68
2522,47189,2411,166,163,157,151,143,137,56
2523,48001,2437,28,24,21,18,16,14,5
2524,48003,316,17,18,18,18,18,18,7
2525,48005,1869,40,27,17,11,7,4,1
2526,48007,183,7,8,8,8,9,8,3
2527,48009,29,0,0,0,0,0,0,0
2528,48011,8,0,0,0,0,0,0,0
2529,48013,499,42,43,44,43,42,41,17
2530,48015,297,70,80,85,88,90,88,37
2531,48017,180,2,1,0,0,0,0,0
2532,48019,95,2,2,2,2,1,1,0
2533,48021,1409,19,12,7,4,2,1,0
2534,48023,13,,,,,,,NaN
2535,48025,1303,542,633,679,639,546,444,165
2536,48027,4071,277,260,238,219,199,179,71
2537,48029,43673,1344,1300,1262,1220,1184,1143,478
2538,48031,114,0,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,178,7,5,3,2,1,0,0
2541,48037,774,0,0,0,0,0,0,0
2542,48039,7789,748,755,764,760,754,744,314
2543,48041,4147,76,67,59,51,44,38,14
2544,48043,187,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,143,58,79,101,116,124,118,47
2547,48049,403,4,2,1,1,0,0,0
2548,48051,248,3,3,3,2,2,1,0
2549,48053,577,5,3,1,1,0,0,0
2550,48055,1171,29,28,27,25,24,23,9
2551,48057,551,8,7,7,6,5,5,2
2552,48059,51,0,0,0,0,0,0,0
2553,48061,17316,1147,1068,983,904,841,765,306
2554,48063,247,4,3,1,1,0,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,193,6,3,1,0,0,0,0
2557,48069,206,3,3,3,3,2,2,1
2558,48071,1008,32,23,16,11,7,4,1
2559,48073,1184,119,108,95,82,70,59,22
2560,48075,50,0,0,0,0,0,0,0
2561,48077,45,0,0,0,0,0,0,0
2562,48079,32,0,0,0,0,0,0,0
2563,48081,42,0,0,0,0,0,0,0
2564,48083,29,0,0,0,0,0,0,0
2565,48085,8445,1222,1179,1113,1036,940,865,344
2566,48087,12,0,0,0,0,0,0,0
2567,48089,345,72,82,88,92,97,94,40
2568,48091,1993,205,215,228,238,248,254,111
2569,48093,171,0,0,0,0,0,0,0
2570,48095,32,0,0,0,0,0,0,0
2571,48097,256,21,20,18,17,15,13,5
2572,48099,710,18,13,9,6,4,3,0
