,County,316,325,332,339
2903,51175,997,34,38,36
2904,51177,3248,265,285,280
2905,51179,3388,309,309,291
2906,51181,178,8,6,4
2907,51183,671,4,3,3
2908,51185,1130,145,154,156
2909,51187,925,122,144,149
2910,51191,1827,137,139,141
2911,51193,450,37,38,34
2912,51195,1283,70,69,72
2913,51197,716,98,98,98
2914,51199,957,148,159,140
2915,51510,5479,496,554,537
2916,51520,568,34,32,31
2917,51530,281,33,28,26
2918,51540,1872,49,45,42
2919,51550,6790,606,666,660
2920,51570,438,39,41,38
2921,51580,175,54,51,49
2922,51590,1677,62,67,73
2923,51595,338,7,7,7
2924,51600,213,2,1,0
2925,51610,112,20,27,25
2926,51620,551,11,14,14
2927,51630,717,29,35,35
2928,51640,575,21,19,16
2929,51650,2867,189,197,194
2930,51660,3498,68,76,83
2931,51670,630,35,35,33
2932,51678,366,20,19,19
2933,51680,2802,151,166,176
2934,51683,2344,108,116,110
2935,51685,740,11,11,11
2936,51690,734,93,93,78
2937,51700,4144,315,336,331
2938,51710,6654,204,209,212
2939,51720,89,13,12,9
2940,51730,1136,35,35,35
2941,51735,156,22,22,16
2942,51740,3246,108,114,116
2943,51750,1193,57,60,61
2944,51760,6840,413,407,386
2945,51770,4175,133,123,123
2946,51775,898,54,50,48
2947,51790,1006,246,315,343
2948,51800,2812,138,149,152
2949,51810,11149,975,1018,972
2950,51820,672,105,119,109
2951,51830,298,7,7,7
2952,51840,1112,212,242,233
2953,53001,1369,10,11,14
2954,53003,720,35,38,43
2955,53005,8458,969,891,811
2956,53007,2445,106,123,128
2957,53009,506,64,62,59
2958,53011,9322,1454,1383,1324
2959,53013,46,6,6,6
2960,53015,1518,192,199,197
2961,53017,1369,10,14,14
2962,53019,98,65,113,83
2963,53021,6757,460,473,481
2964,53023,59,8,8,8
2965,53025,4270,207,213,217
2966,53027,1063,103,105,99
2967,53029,673,63,65,65
2968,53031,170,10,10,10
2969,53033,46070,5215,5242,5165
2970,53035,2624,253,262,261
2971,53037,1169,262,402,379
2972,53039,281,36,40,35
2973,53041,1281,233,239,199
2974,53043,178,46,47,31
2975,53045,881,119,143,149
2976,53047,1252,19,18,18
2977,53049,265,2,3,4
2978,53051,273,35,42,42
2979,53053,17912,2948,3237,3160
2980,53055,62,1,0,0
2981,53057,2142,288,281,261
2982,53059,110,7,6,4
2983,53061,15281,1885,1907,1878
2984,53063,17877,3218,3516,3459
2985,53065,763,152,161,163
2986,53067,3138,340,342,333
2987,53069,35,4,4,4
2988,53071,2314,301,282,263
2989,53073,2556,547,675,599
2990,53075,2400,111,105,101
2991,53077,14078,1157,1345,1240
2992,54001,473,144,170,151
2993,54003,3551,975,1148,1070
2994,54005,690,71,75,76
2995,54007,132,8,8,7
2996,54009,737,120,114,111
2997,54011,3119,460,445,432
2998,54013,82,61,98,76
2999,54015,132,0,0,0
3000,54017,130,18,19,17
3001,54019,1203,162,172,166
3002,54021,214,14,14,14
3003,54023,418,225,311,239
3004,54025,571,186,223,224
3005,54027,381,120,108,85
3006,54029,825,270,281,266
3007,54031,339,121,110,81
3008,54033,1563,692,902,814
3009,54035,724,16,17,21
3010,54037,1471,178,171,166
3011,54039,5931,507,498,486
3012,54041,259,21,20,18
3013,54043,447,46,46,45
3014,54045,1100,63,66,67
3015,54047,641,13,14,15
3016,54049,969,213,208,197
3017,54051,1329,193,191,188
3018,54053,558,186,193,182
3019,54055,1401,90,89,92
3020,54057,1415,322,314,312
3021,54059,1008,37,36,37
3022,54061,3459,236,238,240
3023,54063,390,35,37,37
3024,54065,310,62,71,74
3025,54067,389,113,132,119
3026,54069,1693,252,249,245
3027,54071,115,24,30,23
3028,54073,111,28,28,28
3029,54075,235,382,813,441
3030,54077,706,283,315,252
3031,54079,2095,315,309,301
3032,54081,1703,315,342,337
3033,54083,762,79,81,80
3034,54085,186,30,32,35
3035,54087,194,59,65,50
3036,54089,282,11,11,12
3037,54091,375,145,195,168
3038,54093,159,65,77,57
3039,54095,156,11,12,13
3040,54097,534,105,113,108
3041,54099,1096,170,179,175
3042,54101,70,4,4,4
3043,54103,445,27,26,27
3044,54105,127,25,27,26
3045,54107,2823,302,279,283
3046,54109,797,121,126,130
3047,55001,1163,48,45,45
3048,55003,767,71,70,70
3049,55005,3794,166,156,168
3050,55007,725,15,14,20
3051,55009,23986,842,874,932
3052,55011,854,41,41,43
3053,55013,878,62,62,62
3054,55015,4356,70,62,68
3055,55017,5065,334,334,355
3056,55019,2429,104,100,110
3057,55021,3779,184,190,202
3058,55023,1378,135,133,133
3059,55025,29068,1479,1434,1460
3060,55027,9060,154,138,170
3061,55029,1757,33,28,32
3062,55031,2323,317,310,308
3063,55033,3021,211,198,198
3064,55035,8111,374,353,366
3065,55037,357,17,18,19
3066,55039,9185,273,266,292
3067,55041,784,12,11,14
3068,55043,3868,225,231,243
3069,55045,1797,121,118,117
3070,55047,1488,39,35,36
3071,55049,1379,62,54,51
3072,55051,433,14,14,16
3073,55053,1798,65,60,64
3074,55055,5917,336,323,328
3075,55057,1981,44,46,55
3076,55059,10939,670,670,691
3077,55061,1793,97,92,89
3078,55063,8725,401,415,440
3079,55065,1157,42,44,49
3080,55067,1662,42,42,49
3081,55069,2112,94,85,88
3082,55071,5719,298,282,287
3083,55073,10876,452,405,412
3084,55075,3281,172,166,168
3085,55077,1172,11,11,13
3086,55078,580,5,5,7
3087,55079,75665,5004,4868,4820
3088,55081,2745,284,276,271
3089,55083,3423,68,61,67
3090,55085,2430,108,100,103
3091,55087,14917,532,495,507
3092,55089,5560,308,301,302
3093,55091,516,16,15,16
3094,55093,2684,188,180,189
3095,55095,2306,157,166,178
3096,55097,5047,192,186,195
3097,55099,821,63,63,63
3098,55101,15906,475,506,572
3099,55103,917,28,27,28
3100,55105,10141,579,595,639
3101,55107,943,64,59,61
3102,55109,4790,218,223,244
3103,55111,3817,206,217,233
3104,55113,942,46,52,57
3105,55115,3927,98,91,98
3106,55117,9685,136,131,143
3107,55119,1372,106,97,94
3108,55121,2548,104,100,101
3109,55123,1207,86,87,89
3110,55125,1339,89,91,95
3111,55127,7246,452,453,458
3112,55129,788,87,91,96
3113,55131,10329,591,579,592
3114,55133,29460,1596,1701,1819
3115,55135,4266,117,107,111
3116,55137,1853,40,33,33
3117,55139,14750,479,478,520
3118,55141,4677,378,366,365
3119,56001,3152,5,3,6
3120,56003,536,29,29,32
3121,56005,3171,180,184,194
3122,56007,739,46,51,54
3123,56009,660,78,76,72
3124,56011,317,7,7,7
3125,56013,3461,147,162,186
3126,56015,782,131,129,131
3127,56017,162,3,3,4
3128,56019,349,73,70,63
3129,56021,5555,946,956,950
3130,56023,677,70,66,63
3131,56025,5291,391,398,422
3132,56027,124,9,7,7
3133,56029,1403,85,82,82
3134,56031,344,14,14,17
3135,56033,2094,308,292,263
3136,56035,479,38,38,40
3137,56037,2024,175,172,172
3138,56039,1693,196,192,187
3139,56041,1149,61,57,59
3140,56043,497,174,178,134
3141,56045,419,7,6,7
