,County,267,276,283,290,297,304,311,318
1937,37095,158,0,0,0,0,0,0,0
1938,37097,3466,78,62,49,38,29,22,7
1939,37099,788,22,14,9,5,3,1,0
1940,37101,5036,100,67,44,29,18,11,3
1941,37103,171,0,0,0,0,0,0,0
1942,37105,1888,39,26,18,11,7,5,1
1943,37107,1209,44,31,20,13,8,5,1
1944,37109,2069,93,56,30,16,8,4,1
1945,37111,1177,35,26,20,14,10,7,2
1946,37113,688,5,3,1,1,0,0,0
1947,37115,134,1,1,1,0,0,0,0
1948,37117,578,20,18,17,16,14,13,5
1949,37119,31074,810,733,660,598,536,480,190
1950,37121,178,1,1,1,0,0,0,0
1951,37123,1108,5,3,2,1,1,0,0
1952,37125,2068,125,115,103,93,81,71,27
1953,37127,2959,174,142,113,89,69,53,18
1954,37129,4782,111,99,88,78,68,59,23
1955,37131,513,5,5,4,3,3,2,1
1956,37133,2832,227,204,181,158,136,117,44
1957,37135,2886,61,58,55,52,49,47,19
1958,37137,295,3,2,1,1,0,0,0
1959,37139,801,5,3,2,2,1,1,0
1960,37141,1155,28,17,10,5,3,1,0
1961,37143,218,1,0,0,0,0,0,0
1962,37145,534,16,9,5,2,1,0,0
1963,37147,5655,174,128,91,62,42,27,8
1964,37149,367,2,1,1,0,0,0,0
1965,37151,3354,157,127,100,78,59,45,15
1966,37153,1232,37,31,25,20,16,13,4
1967,37155,5475,332,274,221,175,137,106,37
1968,37157,1628,86,70,56,45,35,27,9
1969,37159,3828,55,40,30,22,16,12,3
1970,37161,1505,44,37,30,24,19,15,5
1971,37163,2493,57,45,34,25,19,14,4
1972,37165,1489,28,23,18,14,11,8,3
1973,37167,2312,88,63,45,30,20,13,4
1974,37169,595,28,20,13,9,5,3,1
1975,37171,1542,49,34,23,15,9,6,1
1976,37173,203,14,13,12,11,10,9,3
1977,37175,369,5,3,2,1,0,0,0
1978,37177,118,0,0,0,0,0,0,0
1979,37179,5487,116,73,44,26,14,8,2
1980,37181,1128,6,3,1,0,0,0,0
1981,37183,19454,483,412,350,295,246,207,77
1982,37185,383,1,0,0,0,0,0,0
1983,37187,232,1,0,0,0,0,0,0
1984,37189,1266,63,48,35,25,17,12,4
1985,37191,3996,184,156,131,108,88,73,26
1986,37193,1511,125,129,130,132,131,130,54
1987,37195,2585,72,45,27,16,9,5,1
1988,37197,875,29,19,12,7,4,2,0
1989,37199,240,4,3,2,2,1,1,0
1990,38001,49,,,,,,,NaN
1991,38003,276,5,4,3,3,2,2,0
1992,38005,424,8,5,3,2,1,1,0
1993,38007,30,,,,,,,NaN
1994,38009,168,28,24,19,14,10,7,2
1995,38011,92,5,3,1,0,0,0,0
1996,38013,45,2,1,0,0,0,0,0
1997,38015,5105,623,627,614,604,581,557,231
1998,38017,7011,846,731,609,504,407,327,119
1999,38019,59,,,,,,,NaN
2000,38021,193,7,6,5,5,4,4,1
2001,38023,34,1,1,1,0,0,0,0
2002,38025,185,14,10,6,4,2,1,0
2003,38027,142,6,3,2,1,0,0,0
2004,38029,260,8,5,3,1,0,0,0
2005,38031,121,22,20,16,12,8,5,1
2006,38033,100,,,,,,,NaN
2007,38035,2817,198,189,181,173,164,154,63
2008,38037,54,3,2,1,0,0,0,0
2009,38039,66,5,4,3,3,2,1,0
2010,38041,89,,,,,,,NaN
2011,38043,71,,,,,,,NaN
2012,38045,154,,,,,,,NaN
2013,38047,102,,,,,,,NaN
2014,38049,126,1,0,0,0,0,0,0
2015,38051,138,11,9,7,5,3,2,0
2016,38053,388,36,26,18,12,7,4,1
2017,38055,398,18,13,10,7,5,3,1
2018,38057,321,52,43,33,24,17,11,3
2019,38059,1796,180,187,188,189,185,181,76
2020,38061,377,28,16,9,5,2,1,0
2021,38063,136,5,4,2,1,1,0,0
2022,38065,56,3,2,1,1,0,0,0
2023,38067,151,2,1,1,0,0,0,0
2024,38069,44,2,2,1,1,1,0,0
2025,38071,361,24,19,15,11,8,5,2
2026,38073,114,6,5,3,2,1,1,0
2027,38075,94,6,4,2,1,0,0,0
2028,38077,307,7,5,4,3,2,1,0
2029,38079,264,9,7,6,4,3,3,1
2030,38081,103,3,2,1,1,0,0,0
2031,38083,25,,,,,,,NaN
2032,38085,211,12,12,12,12,11,11,4
2033,38087,11,0,0,0,0,0,0,0
2034,38089,2105,56,35,22,13,8,5,1
2035,38091,31,1,0,0,0,0,0,0
2036,38093,647,38,34,31,27,23,20,7
2037,38095,64,,,,,,,NaN
2038,38097,175,10,8,6,4,3,2,0
2039,38099,297,15,8,5,2,1,0,0
2040,38101,1687,243,178,122,82,50,31,9
2041,38103,63,5,6,6,6,6,5,2
2042,38105,1516,155,121,92,68,49,34,11
2043,39001,183,9,8,7,7,5,5,1
2044,39003,1871,172,162,148,133,119,108,42
2045,39005,357,10,10,10,10,10,11,4
2046,39007,693,2,1,0,0,0,0,0
2047,39009,1102,149,156,163,166,167,168,71
2048,39011,856,68,50,36,25,17,11,3
2049,39013,756,4,3,2,2,1,1,0
2050,39015,337,17,16,15,14,12,11,4
2051,39017,7549,471,405,340,279,230,185,67
2052,39019,179,1,0,0,0,0,0,0
2053,39021,366,12,10,8,6,5,4,1
2054,39023,2246,105,78,56,39,27,18,5
2055,39025,2163,217,212,205,197,186,175,71
2056,39027,387,19,16,13,10,8,6,2
2057,39029,2053,24,21,19,16,14,12,4
2058,39031,281,15,16,16,15,15,15,6
2059,39033,365,36,28,20,14,9,6,1
2060,39035,18834,510,484,462,443,414,392,162
2061,39037,1048,40,28,21,14,10,6,2
2062,39039,422,9,6,4,2,1,1,0
2063,39041,2697,109,90,74,60,46,37,13
2064,39043,1088,26,22,19,15,13,10,3
2065,39045,2452,96,84,72,62,52,42,16
2066,39047,397,42,33,24,18,12,8,2
2067,39049,29901,1100,1071,1036,1009,971,939,389
2068,39051,445,39,35,30,25,20,16,5
2069,39053,266,3,2,1,0,0,0,0
2070,39055,790,14,11,9,6,5,4,1
2071,39057,1976,180,181,179,176,169,164,66
2072,39059,238,21,19,16,13,10,7,2
2073,39061,15329,1061,1051,1048,1033,1019,993,420
2074,39063,919,30,25,20,16,13,10,3
2075,39065,303,4,2,1,0,0,0,0
2076,39067,72,3,2,1,1,0,0,0
2077,39069,419,18,16,13,11,9,7,2
2078,39071,351,49,50,50,47,44,41,16
2079,39073,187,1,0,0,0,0,0,0
2080,39075,506,20,12,7,4,2,1,0
2081,39077,680,25,24,23,22,20,19,7
2082,39079,377,20,12,7,3,2,1,0
2083,39081,428,10,7,4,3,1,1,0
2084,39083,332,5,5,5,4,4,4,1
2085,39085,1798,26,19,14,10,7,5,1
2086,39087,846,46,43,40,36,33,30,11
2087,39089,2279,102,89,74,62,51,42,15
2088,39091,369,4,2,1,1,0,0,0
2089,39093,2550,64,58,51,46,41,36,14
2090,39095,7931,169,137,110,85,68,52,18
2091,39097,996,16,13,10,7,5,4,1
2092,39099,3476,78,69,62,55,49,42,16
2093,39101,3289,32,21,14,8,5,3,0
2094,39103,1693,61,46,34,25,17,12,4
2095,39105,197,1,1,0,0,0,0,0
2096,39107,1380,41,27,17,11,6,4,1
2097,39109,1852,103,96,88,81,71,63,24
2098,39111,128,2,1,0,0,0,0,0
2099,39113,9487,527,495,466,436,410,380,155
2100,39115,63,2,2,1,1,1,0,0
2101,39117,313,11,8,5,3,2,1,0
2102,39119,718,81,67,53,40,30,22,7
2103,39121,99,4,4,3,2,2,1,0
2104,39123,545,13,8,5,3,1,0,0
2105,39125,160,4,5,5,5,4,4,2
2106,39127,340,4,3,3,2,2,1,0
2107,39129,2902,102,90,80,71,62,54,20
2108,39131,268,20,21,23,24,24,25,10
2109,39133,1469,96,89,80,71,63,55,21
2110,39135,547,22,19,15,13,10,8,2
2111,39137,809,47,35,26,18,13,9,2
2112,39139,1201,44,29,18,11,7,4,1
2113,39141,1238,141,147,151,153,152,152,64
2114,39143,672,21,12,6,3,1,0,0
2115,39145,735,76,80,80,81,80,79,33
2116,39147,549,9,5,3,1,0,0,0
2117,39149,824,31,23,17,12,8,6,2
2118,39151,3494,170,115,76,49,31,19,5
2119,39153,6167,287,236,192,153,119,93,32
2120,39155,2125,46,45,43,43,41,41,17
2121,39157,1118,61,57,53,48,44,40,15
2122,39159,693,31,28,25,22,18,16,6
2123,39161,191,7,7,7,7,7,8,3
2124,39163,80,2,1,0,0,0,0,0
2125,39165,3735,206,170,138,110,87,67,23
2126,39167,309,14,11,8,6,4,3,1
2127,39169,1140,46,29,18,11,6,3,1
2128,39171,287,12,7,3,1,0,0,0
2129,39173,2310,72,66,61,54,49,45,17
2130,39175,270,16,12,9,6,4,2,0
2131,40001,715,4,3,2,2,1,1,0
2132,40003,101,2,1,1,0,0,0,0
2133,40005,373,7,6,6,5,5,5,2
2134,40007,76,1,0,0,0,0,0,0
2135,40009,737,31,28,26,23,20,18,6
2136,40011,166,4,3,2,2,1,1,0
2137,40013,1286,76,68,60,53,44,38,14
2138,40015,1022,53,31,17,9,4,2,0
2139,40017,3073,323,327,326,326,317,313,131
2140,40019,703,43,31,22,14,9,6,2
2141,40021,1279,29,29,29,28,28,27,11
2142,40023,393,6,3,1,0,0,0,0
2143,40025,32,0,0,0,0,0,0,0
2144,40027,7337,587,588,590,588,580,568,240
2145,40029,78,2,1,1,1,0,0,0
2146,40031,1990,70,47,30,19,11,6,2
2147,40033,77,1,1,0,0,0,0,0
2148,40035,585,6,4,2,1,1,0,0
2149,40037,1413,80,74,67,61,54,48,18
2150,40039,968,107,109,110,108,106,102,43
2151,40041,1085,100,103,103,102,99,99,40
2152,40043,76,2,2,1,1,1,1,0
2153,40045,15,,,,,,,NaN
2154,40047,2131,102,99,93,88,83,78,31
2155,40049,547,80,88,97,102,109,112,48
2156,40051,1414,54,34,21,13,7,4,1
2157,40053,72,1,0,0,0,0,0,0
2158,40055,128,1,1,0,0,0,0,0
2159,40057,61,,,,,,,NaN
2160,40059,44,0,0,0,0,0,0,0
2161,40061,342,5,4,2,1,1,0,0
2162,40063,345,11,10,10,9,8,8,3
2163,40065,980,52,47,42,36,31,27,10
2164,40067,63,1,0,0,0,0,0,0
2165,40069,251,4,4,4,4,3,3,1
2166,40071,775,26,22,19,16,14,12,4
2167,40073,460,12,11,11,10,9,8,3
2168,40075,145,44,52,57,60,57,53,21
2169,40077,166,2,2,1,1,1,1,0
2170,40079,1495,127,128,128,128,125,122,51
2171,40081,670,44,36,30,24,18,14,5
2172,40083,696,71,72,74,74,72,70,30
2173,40085,242,3,3,3,2,2,2,0
2174,40087,1135,117,117,114,109,104,98,40
2175,40089,1474,61,49,39,31,24,18,6
2176,40091,429,24,25,25,25,24,24,10
2177,40093,128,7,6,4,3,2,1,0
2178,40095,235,12,12,12,12,12,12,4
2179,40097,857,35,34,33,32,31,30,12
2180,40099,239,32,34,35,35,33,32,13
2181,40101,2133,29,18,12,7,4,3,0
2182,40103,167,0,0,0,0,0,0,0
2183,40105,207,21,19,17,15,13,10,4
2184,40107,232,22,24,26,28,29,30,12
2185,40109,21260,1378,1345,1298,1254,1194,1142,476
2186,40111,1002,41,38,34,31,27,24,9
2187,40113,1266,29,26,24,23,21,20,8
2188,40115,1098,68,68,67,66,65,63,26
2189,40117,294,4,4,4,3,3,3,1
2190,40119,2618,74,69,65,59,56,51,21
2191,40121,1110,40,25,15,9,5,3,0
2192,40123,591,66,71,76,79,82,84,36
2193,40125,1851,153,145,133,122,111,100,39
2194,40127,233,6,4,4,3,2,2,0
2195,40129,81,,,,,,,NaN
2196,40131,2206,94,87,78,70,63,55,22
2197,40133,655,22,14,9,5,3,2,0
2198,40135,1083,18,16,14,12,11,9,3
2199,40137,562,17,11,7,4,2,1,0
2200,40139,1698,16,11,8,5,3,2,0
2201,40141,127,0,0,0,0,0,0,0
2202,40143,19888,1002,940,872,811,755,693,278
2203,40145,1722,81,79,79,77,75,72,30
2204,40147,1174,44,34,25,18,13,9,3
2205,40149,140,10,9,8,6,5,4,1
2206,40151,137,3,2,1,1,0,0,0
2207,40153,1176,7,6,6,5,5,4,1
2208,41001,111,1,1,0,0,0,0,0
2209,41003,411,7,4,2,1,0,0,0
2210,41005,2839,151,131,113,96,81,67,24
2211,41007,235,0,0,0,0,0,0,0
2212,41009,236,2,1,0,0,0,0,0
2213,41011,200,0,0,0,0,0,0,0
2214,41013,75,3,3,3,2,2,1,0
2215,41015,55,1,1,0,0,0,0,0
2216,41017,1010,20,14,9,6,4,2,0
2217,41019,301,5,3,1,0,0,0,0
2218,41021,11,,,,,,,NaN
2219,41023,10,0,0,0,0,0,0,0
2220,41025,13,0,0,0,0,0,0,0
2221,41027,268,0,0,0,0,0,0,0
2222,41029,1430,74,64,55,46,38,30,11
2223,41031,590,1,0,0,0,0,0,0
2224,41033,254,4,3,1,1,0,0,0
2225,41035,392,11,11,10,10,9,9,3
2226,41037,35,1,1,1,2,2,2,0
2227,41039,1957,298,321,349,363,377,388,169
2228,41041,507,2,1,0,0,0,0,0
2229,41043,716,36,23,14,8,4,2,0
2230,41045,1812,29,27,25,23,21,19,7
2231,41047,5353,256,248,237,226,214,201,82
2232,41049,533,0,0,0,0,0,0,0
2233,41051,8280,397,378,355,335,314,290,120
2234,41053,606,6,6,6,5,5,4,1
2235,41055,18,0,0,0,0,0,0,0
2236,41057,66,2,1,1,0,0,0,0
2237,41059,3225,50,46,43,39,36,33,13
2238,41061,455,0,0,0,0,0,0,0
2239,41063,38,1,1,1,0,0,0,0
2240,41065,329,5,5,4,3,3,2,0
2241,41067,5241,292,283,271,259,245,232,94
2242,41069,1,,,,,,,NaN
2243,41071,912,29,17,10,6,3,2,0
2244,42001,962,28,22,18,14,11,8,3
2245,42003,13672,523,507,487,469,451,433,179
2246,42005,539,20,14,9,6,4,2,0
2247,42007,2102,49,43,36,31,26,22,8
2248,42009,315,32,37,42,45,48,50,22
2249,42011,8035,287,206,145,99,66,44,13
2250,42013,950,85,81,76,69,63,58,23
2251,42015,415,122,111,97,80,63,48,16
2252,42017,9485,167,130,102,78,59,45,15
2253,42019,1346,94,82,69,58,47,38,13
2254,42021,801,37,29,22,16,12,8,3
2255,42023,8,0,0,0,0,0,0,0
2256,42025,526,11,6,3,1,0,0,0
2257,42027,3614,275,280,282,280,281,277,118
2258,42029,7534,166,111,72,46,28,17,5
2259,42031,171,4,3,2,1,1,0,0
2260,42033,380,15,14,14,13,12,11,4
2261,42035,233,2,2,1,1,1,0,0
2262,42037,1013,10,7,4,3,2,1,0
2263,42039,366,14,14,13,12,12,10,4
2264,42041,2174,126,128,129,129,130,128,55
2265,42043,4290,147,109,79,56,40,27,8
2266,42045,12349,302,223,163,116,83,60,19
2267,42047,93,6,6,7,7,7,7,3
2268,42049,1835,76,56,39,26,18,11,3
2269,42051,899,22,20,18,17,15,13,5
2270,42053,17,0,0,0,0,0,0,0
2271,42055,1957,53,52,52,50,51,49,21
2272,42057,62,2,2,1,1,0,0,0
2273,42059,208,1,1,1,0,0,0,0
2274,42061,623,68,47,30,18,11,6,1
2275,42063,906,43,37,32,27,22,18,6
2276,42065,141,3,3,3,2,2,2,0
2277,42067,205,0,0,0,0,0,0,0
2278,42069,3125,265,259,248,237,222,208,84
2279,42071,8751,324,285,247,217,185,157,60
2280,42073,681,33,24,17,11,8,5,1
2281,42075,2460,176,160,145,128,115,99,39
2282,42077,6053,110,91,73,58,46,37,13
2283,42079,4550,179,133,98,70,51,35,11
2284,42081,858,31,29,26,24,21,19,7
2285,42083,84,4,4,3,3,2,2,0
2286,42085,862,35,31,28,24,22,19,7
2287,42087,292,15,9,5,2,1,0,0
2288,42089,1898,32,29,27,25,23,21,8
2289,42091,12999,179,107,61,33,17,9,2
2290,42093,254,8,7,6,5,4,3,1
2291,42095,4929,175,161,148,136,123,111,44
2292,42097,1302,34,29,25,21,17,14,5
2293,42099,297,20,16,13,10,8,6,2
2294,42101,39870,927,773,641,535,445,372,135
2295,42103,608,2,1,1,0,0,0,0
2296,42105,37,1,1,1,0,0,0,0
2297,42107,1495,128,121,113,104,95,85,34
2298,42109,434,4,3,1,1,0,0,0
2299,42111,284,10,10,9,9,9,8,3
2300,42113,15,0,0,0,0,0,0,0
2301,42115,359,13,8,5,2,1,0,0
2302,42117,126,12,10,9,7,6,5,1
2303,42119,637,18,16,13,11,9,8,3
2304,42121,149,25,23,20,16,13,9,3
2305,42123,58,2,2,1,1,0,0,0
2306,42125,1577,66,63,59,55,50,45,18
2307,42127,273,1,0,0,0,0,0,0
2308,42129,3201,562,622,688,758,819,872,395
2309,42131,93,4,3,2,1,1,0,0
2310,42133,5649,342,337,331,320,314,302,126
2311,44001,461,0,0,0,0,0,0,0
2312,44003,2145,3,1,1,0,0,0,0
2313,44005,582,0,0,0,0,0,0,0
2314,44007,20439,44,33,24,18,13,9,3
2315,44009,1119,4,2,1,0,0,0,0
2316,45001,701,1,1,0,0,0,0,0
2317,45003,4683,176,174,171,168,164,162,67
2318,45005,426,5,3,2,1,1,0,0
2319,45007,5111,138,130,123,114,106,99,40
2320,45009,665,1,0,0,0,0,0,0
2321,45011,828,14,12,9,7,6,5,1
2322,45013,5927,53,48,45,40,36,33,13
2323,45015,5749,89,83,78,73,69,65,26
2324,45017,497,2,1,0,0,0,0,0
2325,45019,16448,226,209,194,180,168,155,63
2326,45021,1328,10,5,2,1,0,0,0
2327,45023,1140,7,4,2,1,0,0,0
2328,45025,1397,38,25,16,10,6,3,1
2329,45027,1138,5,5,4,3,3,3,1
2330,45029,1173,33,27,22,17,13,11,3
2331,45031,2301,56,52,48,45,42,39,15
2332,45033,1236,42,36,30,25,20,16,6
2333,45035,4528,105,95,84,74,65,57,22
2334,45037,868,13,11,10,9,8,7,3
2335,45039,828,4,2,1,0,0,0,0
2336,45041,5290,106,97,89,81,74,67,26
2337,45043,2098,85,79,71,63,58,52,20
2338,45045,15994,489,455,417,388,352,324,129
2339,45047,2435,25,14,7,3,1,0,0
2340,45049,735,9,7,6,5,4,4,1
2341,45051,11617,541,504,468,427,393,361,145
2342,45053,867,7,5,4,4,3,2,1
2343,45055,2286,59,50,43,36,30,25,9
2344,45057,2390,43,31,23,16,11,8,2
2345,45059,1816,25,22,20,17,15,13,5
2346,45061,750,5,4,4,3,2,2,0
2347,45063,8278,234,209,188,165,146,129,48
2348,45065,256,0,0,0,0,0,0,0
2349,45067,1034,36,33,29,26,23,21,8
2350,45069,1042,12,7,4,2,1,0,0
2351,45071,1519,23,17,13,9,6,5,1
2352,45073,2237,94,95,96,96,95,96,41
2353,45075,3240,18,16,14,11,9,8,3
2354,45077,3756,167,158,149,143,136,128,51
2355,45079,16366,261,239,218,198,182,164,65
2356,45081,711,3,3,3,2,2,2,0
2357,45083,7928,309,248,199,155,121,92,33
2358,45085,3362,40,35,30,25,21,18,7
2359,45087,675,15,14,12,11,10,8,3
2360,45089,1379,5,5,4,3,3,3,1
2361,45091,6073,194,189,186,180,174,170,70
2362,46003,145,9,6,3,2,1,0,0
2363,46005,1016,39,24,14,8,4,2,0
2364,46007,119,,,,,,,NaN
2365,46009,191,29,19,11,6,3,1,0
2366,46011,1085,157,150,142,131,119,106,40
2367,46013,1650,112,79,54,35,22,13,4
2368,46015,189,,,,,,,NaN
2369,46017,187,5,5,5,5,4,4,1
2370,46019,184,,,,,,,NaN
2371,46021,57,,,,,,,NaN
2372,46023,289,22,22,22,21,20,20,8
2373,46025,61,4,4,4,4,4,4,1
2374,46027,677,36,34,31,28,25,21,8
2375,46029,1180,46,31,20,12,8,4,1
2376,46031,125,3,3,3,3,3,2,1
2377,46033,242,,,,,,,NaN
2378,46035,635,97,66,41,24,13,7,1
2379,46037,118,1,0,0,0,0,0,0
2380,46039,137,8,5,4,2,1,0,0
2381,46041,252,23,24,25,25,25,25,10
2382,46043,142,8,6,4,3,2,1,0
2383,46045,113,2,1,1,0,0,0,0
2384,46047,149,9,6,4,3,1,1,0
2385,46049,145,13,13,12,11,10,8,3
2386,46051,237,10,6,4,2,1,0,0
2387,46053,170,4,2,1,0,0,0,0
2388,46055,57,,,,,,,NaN
2389,46057,144,11,9,8,6,4,3,1
2390,46059,81,3,2,1,0,0,0,0
2391,46061,61,,,,,,,NaN
2392,46063,16,,,,,,,NaN
2393,46065,684,47,45,41,37,33,30,11
2394,46067,174,9,6,4,3,2,1,0
2395,46069,30,1,1,1,0,0,0,0
2396,46071,69,3,2,1,0,0,0,0
2397,46073,153,0,0,0,0,0,0,0
2398,46075,24,,,,,,,NaN
2399,46077,118,11,8,5,3,2,1,0
2400,46079,279,18,13,8,5,3,2,0
2401,46081,611,47,35,24,16,10,6,2
2402,46083,2022,284,282,273,261,243,227,91
2403,46085,205,1,1,1,0,0,0,0
2404,46087,164,12,10,8,6,5,3,1
2405,46089,51,2,1,0,0,0,0,0
2406,46091,54,2,1,0,0,0,0,0
2407,46093,752,45,41,36,32,27,23,8
2408,46095,46,,,,,,,NaN
2409,46097,84,4,4,3,3,2,2,0
2410,46099,8531,828,798,756,708,659,612,246
2411,46101,156,6,3,2,1,0,0,0
2412,46102,488,71,76,78,77,76,73,30
2413,46103,3378,264,200,145,103,71,48,15
2414,46105,58,,,,,,,NaN
2415,46107,79,,,,,,,NaN
2416,46109,264,2,1,0,0,0,0,0
2417,46111,65,2,1,1,0,0,0,0
2418,46115,202,16,16,14,13,11,9,3
2419,46117,63,3,2,1,1,0,0,0
2420,46119,24,0,0,0,0,0,0,0
2421,46121,287,47,39,31,22,16,11,3
2422,46123,221,8,6,4,3,2,1,0
2423,46125,335,36,29,22,16,11,8,2
2424,46127,620,45,29,18,11,6,3,0
2425,46129,213,18,17,16,14,13,11,4
2426,46135,578,28,17,10,6,3,1,0
2427,46137,76,3,1,1,0,0,0,0
2428,47001,1486,93,78,62,49,39,29,10
2429,47003,1548,77,62,48,37,28,21,7
2430,47005,370,4,3,2,1,0,0,0
2431,47007,906,3,2,1,1,0,0,0
2432,47009,2974,148,146,140,137,132,127,53
2433,47011,3306,59,34,19,10,5,2,0
2434,47013,786,143,146,147,143,136,127,51
2435,47015,366,10,6,4,2,1,0,0
2436,47017,1072,26,21,17,14,11,9,3
2437,47019,1359,50,49,47,46,45,43,18
2438,47021,927,23,21,19,17,15,13,5
2439,47023,703,10,8,6,5,4,3,1
2440,47025,487,7,6,6,6,5,5,2
2441,47027,351,54,62,67,70,74,75,32
2442,47029,878,17,17,15,14,13,13,5
2443,47031,1668,86,52,29,16,9,4,1
2444,47033,715,62,60,55,51,46,41,16
2445,47035,1446,44,39,35,32,28,24,9
2446,47037,28895,814,725,641,561,489,430,165
2447,47039,607,5,4,3,2,2,1,0
2448,47041,653,13,9,6,4,2,1,0
2449,47043,1487,50,42,35,29,23,19,7
2450,47045,1874,177,158,139,119,102,86,32
2451,47047,1453,49,34,23,14,9,5,1
2452,47049,812,54,41,31,23,17,12,4
2453,47051,1169,38,27,18,13,8,5,1
2454,47053,1997,56,54,52,49,47,44,18
2455,47055,850,41,40,38,37,35,33,13
2456,47057,497,19,18,17,15,14,13,5
2457,47059,1435,95,94,95,92,91,89,37
2458,47061,483,45,45,46,47,46,44,19
2459,47063,2271,100,73,52,36,25,17,5
2460,47065,10785,387,288,211,151,109,75,24
2461,47067,112,0,0,0,0,0,0,0
2462,47069,1733,53,50,47,43,41,38,15
2463,47071,1245,48,27,14,7,3,1,0
2464,47073,1039,61,52,42,34,26,21,7
2465,47075,1169,22,20,17,15,14,12,4
2466,47077,1335,36,35,32,30,29,27,11
2467,47079,708,4,2,1,1,0,0,0
2468,47081,711,9,5,2,1,0,0,0
2469,47083,373,13,10,7,5,4,3,1
2470,47085,377,22,14,8,5,2,1,0
2471,47087,403,11,9,6,4,3,2,0
2472,47089,1393,83,77,71,65,58,53,21
2473,47091,1060,13,12,10,9,8,7,2
2474,47093,11389,926,897,856,809,766,720,294
2475,47095,954,2,1,0,0,0,0,0
2476,47097,1232,64,61,56,53,49,44,17
2477,47099,1368,97,82,69,55,44,34,12
2478,47101,300,26,25,24,23,21,20,8
2479,47103,763,22,19,16,14,11,9,3
2480,47105,1498,97,95,94,91,86,83,34
2481,47107,1406,67,49,33,23,15,10,3
2482,47109,1058,27,25,23,21,20,18,7
2483,47111,1231,33,27,22,18,15,11,4
2484,47113,3468,101,91,83,73,66,59,23
2485,47115,652,18,13,9,6,4,3,1
2486,47117,987,100,104,107,107,107,107,44
2487,47119,2874,188,179,173,162,151,142,58
2488,47121,269,6,5,3,3,2,2,0
2489,47123,1263,44,32,24,16,11,7,2
2490,47125,3678,216,202,185,168,151,137,54
2491,47127,228,4,2,1,1,0,0,0
2492,47129,391,12,9,6,4,3,2,0
2493,47131,1580,66,39,21,11,5,2,0
2494,47133,1055,95,91,86,79,73,66,25
2495,47135,176,2,1,1,0,0,0,0
2496,47137,220,27,26,23,20,17,14,5
2497,47139,451,2,2,2,2,1,1,0
2498,47141,3948,172,143,119,98,78,63,23
2499,47143,998,19,18,16,15,14,13,5
2500,47145,1123,97,100,101,101,100,99,42
2501,47147,2419,35,27,20,15,11,8,2
2502,47149,10637,443,357,287,226,178,138,49
2503,47151,299,16,12,9,7,4,3,1
2504,47153,301,11,8,6,4,3,2,0
2505,47155,3044,100,64,39,22,12,7,1
2506,47157,33443,940,838,745,656,584,513,198
2507,47159,907,38,36,34,31,28,26,10
2508,47161,297,12,7,4,2,1,0,0
2509,47163,2914,321,324,322,315,305,291,122
2510,47165,5428,171,161,151,142,131,123,50
2511,47167,2123,105,86,69,54,42,32,11
2512,47169,1717,4,3,3,2,2,2,0
2513,47171,330,1,1,0,0,0,0,0
2514,47173,474,18,17,16,14,13,12,4
2515,47175,186,3,3,2,2,2,1,0
2516,47177,1282,47,42,35,30,26,22,8
2517,47179,2855,138,85,50,27,14,7,2
2518,47181,1546,0,0,0,0,0,0,0
2519,47183,1400,46,40,34,28,23,19,7
2520,47185,1032,22,21,19,17,15,13,5
2521,47187,6274,318,295,273,249,228,207,82
2522,47189,4176,261,251,239,228,216,203,82
2523,48001,2903,3,3,2,2,1,1,0
2524,48003,518,14,13,13,12,11,10,4
2525,48005,2221,1,0,0,0,0,0,0
2526,48007,340,0,0,0,0,0,0,0
2527,48009,105,0,0,0,0,0,0,0
2528,48011,18,0,0,0,0,0,0,0
2529,48013,1254,2,2,1,1,1,1,0
2530,48015,506,8,7,6,5,4,3,1
2531,48017,251,2,1,0,0,0,0,0
2532,48019,178,0,0,0,0,0,0,0
2533,48021,1930,10,6,4,2,1,0,0
2534,48023,39,,,,,,,NaN
2535,48025,1831,0,0,0,0,0,0,0
2536,48027,5959,141,126,113,98,86,74,28
2537,48029,60258,553,527,509,483,460,441,182
2538,48031,153,0,0,0,0,0,0,0
2539,48033,1,,,,,,,NaN
2540,48035,380,5,3,2,1,0,0,0
2541,48037,1625,72,53,37,25,17,11,3
2542,48039,11895,300,284,270,252,239,223,90
2543,48041,7138,128,112,97,86,74,64,24
2544,48043,245,8,7,6,5,4,3,1
2545,48045,16,0,0,0,0,0,0,0
2546,48047,345,4,3,3,3,2,2,1
2547,48049,625,1,0,0,0,0,0,0
2548,48051,403,17,17,14,13,12,10,4
2549,48053,846,25,15,9,4,2,1,0
2550,48055,1674,7,6,6,5,4,4,1
2551,48057,875,6,5,4,4,4,3,1
2552,48059,106,0,0,0,0,0,0,0
2553,48061,23612,395,352,311,277,244,218,84
2554,48063,379,1,1,0,0,0,0,0
2555,48065,47,0,0,0,0,0,0,0
2556,48067,445,7,4,2,1,0,0,0
2557,48069,277,3,2,2,2,2,1,0
2558,48071,1481,14,9,5,3,2,1,0
2559,48073,1601,5,4,3,2,1,1,0
2560,48075,89,1,1,1,1,1,1,0
2561,48077,90,1,0,0,0,0,0,0
2562,48079,78,0,0,0,0,0,0,0
2563,48081,79,1,1,0,0,0,0,0
2564,48083,82,0,0,0,0,0,0,0
