,County,166,171,178,185,192,199,206,213
1942,37105,883,20,20,14,9,6,3,2
1943,37107,394,3,3,2,1,0,0,0
1944,37109,338,28,28,17,10,5,2,1
1945,37111,278,18,22,19,15,11,9,6
1946,37113,285,1,1,0,0,0,0,0
1947,37115,15,0,0,0,0,0,1,1
1948,37117,152,3,4,4,4,4,3,3
1949,37119,13245,1697,2455,2518,2519,2484,2454,2373
1950,37121,51,1,3,3,3,3,3,3
1951,37123,368,13,15,10,7,5,3,2
1952,37125,568,49,70,69,67,65,60,55
1953,37127,556,33,40,33,27,21,16,12
1954,37129,1223,65,89,85,80,76,69,64
1955,37131,189,0,0,0,0,0,0,0
1956,37133,375,40,57,57,55,50,46,41
1957,37135,846,151,253,308,365,422,482,536
1958,37137,26,0,1,0,0,0,0,0
1959,37139,228,3,4,3,2,1,1,0
1960,37141,312,16,16,10,6,3,1,1
1961,37143,36,1,1,0,0,0,0,0
1962,37145,123,2,1,0,0,0,0,0
1963,37147,847,83,100,79,59,42,30,20
1964,37149,90,4,5,4,3,3,2,1
1965,37151,1342,57,68,53,41,32,24,17
1966,37153,327,25,34,32,28,25,22,18
1967,37155,1483,32,35,27,20,14,10,7
1968,37157,269,13,16,14,11,9,7,5
1969,37159,1388,74,90,72,59,46,35,27
1970,37161,361,9,12,9,8,6,5,4
1971,37163,1159,37,43,35,27,20,15,11
1972,37165,154,4,5,4,4,3,2,2
1973,37167,481,69,86,73,56,43,32,22
1974,37169,147,3,3,2,1,1,0,0
1975,37171,530,15,16,11,7,4,3,1
1976,37173,68,2,4,4,4,3,3,3
1977,37175,36,0,0,0,0,0,0,0
1978,37177,30,0,0,0,0,0,0,0
1979,37179,1567,208,232,165,110,71,44,26
1980,37181,535,7,6,3,1,0,0,0
1981,37183,6237,766,1061,1017,963,883,803,721
1982,37185,174,2,2,1,0,0,0,0
1983,37187,41,1,1,0,0,0,0,0
1984,37189,99,4,5,4,3,2,1,1
1985,37191,1924,67,82,68,55,46,36,29
1986,37193,597,4,6,5,5,4,4,4
1987,37195,834,13,11,6,3,2,1,0
1988,37197,351,0,0,0,0,0,0,0
1989,37199,52,2,2,2,1,1,1,0
1990,38001,0,,,,,,,NaN
1991,38003,22,0,0,0,0,0,0,0
1992,38005,4,0,0,0,0,0,0,0
1993,38007,1,,,,,,,NaN
1994,38009,5,0,0,0,0,0,0,0
1995,38011,1,0,0,0,0,0,0,0
1996,38013,6,0,0,0,0,0,0,0
1997,38015,328,59,100,120,138,156,172,185
1998,38017,2351,58,66,51,39,30,22,16
1999,38019,5,,,,,,,NaN
2000,38021,4,0,0,0,0,0,0,0
2001,38023,1,0,0,0,0,0,0,0
2002,38025,15,0,0,0,0,0,0,0
2003,38027,5,0,0,0,0,0,0,0
2004,38029,4,0,0,0,0,0,0,0
2005,38031,2,0,0,0,0,0,0,0
2006,38033,0,,,,,,,NaN
2007,38035,406,6,9,8,7,7,6,6
2008,38037,3,0,0,0,0,0,0,0
2009,38039,2,0,0,0,0,0,0,0
2010,38041,1,,,,,,,NaN
2011,38043,2,,,,,,,NaN
2012,38045,13,,,,,,,NaN
2013,38047,0,,,,,,,NaN
2014,38049,5,0,0,0,0,0,0,0
2015,38051,2,0,0,0,0,0,0,0
2016,38053,27,0,0,0,0,0,0,0
2017,38055,11,0,0,0,0,0,0,0
2018,38057,7,0,0,0,0,0,0,0
2019,38059,103,5,7,8,9,9,10,10
2020,38061,54,0,0,0,0,0,0,0
2021,38063,1,0,0,0,0,0,0,0
2022,38065,2,0,0,0,0,0,0,0
2023,38067,10,0,0,0,0,0,0,0
2024,38069,5,0,0,0,0,0,0,0
2025,38071,12,0,0,0,0,0,0,0
2026,38073,19,0,0,0,0,0,0,0
2027,38075,5,0,0,0,0,0,0,0
2028,38077,43,0,0,0,0,0,0,0
2029,38079,11,0,0,0,0,0,0,0
2030,38081,6,0,0,0,0,0,0,0
2031,38083,1,,,,,,,NaN
2032,38085,25,0,0,0,0,0,0,0
2033,38087,3,0,0,0,0,0,0,0
2034,38089,80,0,0,0,0,0,0,0
2035,38091,3,0,0,0,0,0,0,0
2036,38093,65,0,0,0,0,0,0,0
2037,38095,0,,,,,,,NaN
2038,38097,22,0,0,0,0,0,0,0
2039,38099,29,0,0,0,0,0,0,0
2040,38101,65,0,0,0,0,0,0,0
2041,38103,9,0,0,0,0,0,0,0
2042,38105,43,0,0,0,0,0,0,0
2043,39001,24,0,0,0,0,0,0,0
2044,39003,321,10,13,12,11,9,8,7
2045,39005,59,2,3,4,4,5,6,6
2046,39007,435,3,2,1,0,0,0,0
2047,39009,59,2,3,3,3,3,3,3
2048,39011,107,1,1,1,0,0,0,0
2049,39013,549,7,8,7,6,5,4,3
2050,39015,57,2,2,2,2,2,2,2
2051,39017,1599,148,192,171,149,127,108,88
2052,39019,59,2,2,2,1,1,1,0
2053,39021,40,1,1,1,1,1,0,0
2054,39023,766,16,16,11,7,5,3,2
2055,39025,414,38,58,60,61,61,60,58
2056,39027,68,2,3,2,2,1,1,1
2057,39029,1307,45,59,56,51,46,42,38
2058,39031,111,4,6,7,7,8,8,8
2059,39033,135,7,9,6,4,3,1,1
2060,39035,7883,922,1386,1479,1555,1629,1690,1741
2061,39037,251,3,3,2,1,1,0,0
2062,39039,51,1,1,1,0,0,0,0
2063,39041,582,57,77,70,62,53,45,35
2064,39043,244,5,7,6,5,4,3,3
2065,39045,572,63,89,88,83,77,70,62
2066,39047,46,1,1,1,0,0,0,0
2067,39049,10410,1169,1756,1892,2010,2114,2216,2306
2068,39051,61,2,2,2,2,1,1,1
2069,39053,18,0,0,0,0,0,0,0
2070,39055,407,6,7,6,4,3,2,2
2071,39057,258,31,50,57,63,69,73,77
2072,39059,74,2,3,2,2,1,1,1
2073,39061,6019,980,1555,1759,1953,2155,2311,2490
2074,39063,79,3,4,3,3,2,2,1
2075,39065,123,1,1,0,0,0,0,0
2076,39067,12,0,0,0,0,0,0,0
2077,39069,30,0,1,0,0,0,0,0
2078,39071,45,1,2,1,1,1,1,1
2079,39073,78,2,2,1,0,0,0,0
2080,39075,236,14,14,9,5,3,1,1
2081,39077,220,35,61,74,88,101,111,121
2082,39079,23,0,0,0,0,0,0,0
2083,39081,88,3,3,2,1,1,0,0
2084,39083,51,1,2,2,3,3,3,3
2085,39085,500,43,56,49,40,33,26,20
2086,39087,71,2,4,4,4,3,3,3
2087,39089,493,59,84,82,79,72,65,56
2088,39091,62,1,2,1,0,0,0,0
2089,39093,1035,58,79,77,74,69,65,60
2090,39095,2752,90,108,87,70,55,43,33
2091,39097,197,2,2,2,1,1,0,0
2092,39099,1832,55,73,66,60,55,50,45
2093,39101,2734,1,0,0,0,0,0,0
2094,39103,523,19,22,16,11,8,6,4
2095,39105,12,0,0,0,0,0,0,0
2096,39107,282,2,2,1,0,0,0,0
2097,39109,466,13,17,16,14,12,11,9
2098,39111,89,3,2,1,0,0,0,0
2099,39113,2034,270,405,433,450,468,478,475
2100,39115,11,0,0,0,0,0,0,0
2101,39117,116,0,0,0,0,0,0,0
2102,39119,83,3,3,2,2,1,1,0
2103,39121,11,0,0,0,0,0,0,0
2104,39123,149,5,4,3,1,1,0,0
2105,39125,25,0,0,1,1,1,1,1
2106,39127,35,0,1,1,1,1,0,0
2107,39129,2197,8,10,8,7,6,5,4
2108,39131,23,0,0,1,1,1,1,1
2109,39133,442,14,18,16,15,12,11,9
2110,39135,73,2,3,3,2,2,1,1
2111,39137,128,4,4,3,2,1,1,0
2112,39139,345,10,10,6,4,2,1,0
2113,39141,127,9,14,15,17,18,19,20
2114,39143,136,3,2,1,0,0,0,0
2115,39145,41,1,1,1,1,2,2,2
2116,39147,34,0,0,0,0,0,0,0
2117,39149,68,2,2,2,1,1,0,0
2118,39151,1123,36,36,23,14,8,5,3
2119,39153,2143,144,177,149,123,99,76,60
2120,39155,967,91,142,158,172,188,202,217
2121,39157,567,30,42,41,38,36,33,30
2122,39159,86,3,5,4,4,4,3,3
2123,39161,35,1,1,1,1,2,2,2
2124,39163,22,0,0,0,0,0,0,0
2125,39165,860,70,89,77,63,51,41,32
2126,39167,135,1,1,0,0,0,0,0
2127,39169,363,2,2,1,0,0,0,0
2128,39171,71,2,1,1,0,0,0,0
2129,39173,428,30,43,44,44,43,42,40
2130,39175,59,1,2,1,1,0,0,0
2131,40001,123,1,1,1,1,1,0,0
2132,40003,1,0,0,0,0,0,0,0
2133,40005,27,0,0,0,0,0,0,0
2134,40007,32,0,0,0,0,0,0,0
2135,40009,11,0,0,0,0,0,0,0
2136,40011,17,0,0,0,0,0,0,0
2137,40013,134,20,33,38,40,41,40,38
2138,40015,197,1,1,0,0,0,0,0
2139,40017,360,48,81,94,107,120,130,140
2140,40019,132,21,28,23,18,13,9,6
2141,40021,90,3,4,5,6,6,7,8
2142,40023,120,0,0,0,0,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,1107,157,251,284,316,353,380,400
2145,40029,9,0,0,0,0,0,0,0
2146,40031,447,19,19,13,8,5,3,1
2147,40033,7,0,0,0,0,0,0,0
2148,40035,21,0,0,0,0,0,0,0
2149,40037,175,19,29,32,32,32,30,29
2150,40039,64,1,2,2,2,2,2,2
2151,40041,181,12,19,21,23,24,25,26
2152,40043,4,0,0,0,0,0,0,0
2153,40045,1,,,,,,,NaN
2154,40047,82,2,3,3,3,3,3,3
2155,40049,91,3,4,4,4,5,5,5
2156,40051,198,18,20,15,9,6,3,2
2157,40053,2,0,0,0,0,0,0,0
2158,40055,66,1,1,0,0,0,0,0
2159,40057,2,,,,,,,NaN
2160,40059,1,0,0,0,0,0,0,0
2161,40061,13,0,0,0,0,0,0,0
2162,40063,13,0,0,0,0,0,0,0
2163,40065,48,1,1,1,1,1,0,0
2164,40067,10,0,0,0,0,0,0,0
2165,40069,13,0,0,0,0,0,0,0
2166,40071,112,6,8,8,8,7,6,6
2167,40073,33,0,0,0,0,0,0,0
2168,40075,12,0,0,0,0,0,0,0
2169,40077,14,0,0,0,0,0,0,0
2170,40079,36,0,1,1,1,1,1,1
2171,40081,36,0,0,0,0,0,0,0
2172,40083,62,1,2,2,2,2,2,2
2173,40085,34,0,0,0,0,0,0,0
2174,40087,204,26,43,51,55,58,61,61
2175,40089,561,51,66,59,51,42,35,28
2176,40091,70,1,2,3,3,3,3,3
2177,40093,8,0,0,0,0,0,0,0
2178,40095,37,0,1,1,1,1,1,1
2179,40097,94,3,4,5,5,5,5,5
2180,40099,22,0,0,0,0,0,0,0
2181,40101,143,9,10,8,5,3,2,1
2182,40103,47,0,1,1,1,1,1,1
2183,40105,37,0,0,0,0,0,0,0
2184,40107,16,0,0,0,0,0,0,0
2185,40109,3607,633,1006,1139,1257,1381,1480,1566
2186,40111,100,3,4,4,4,3,3,3
2187,40113,186,10,16,17,19,19,20,21
2188,40115,85,2,3,4,4,4,4,4
2189,40117,58,1,2,2,2,2,2,2
2190,40119,438,29,45,46,48,48,49,48
2191,40121,65,1,1,0,0,0,0,0
2192,40123,50,1,1,1,1,1,1,2
2193,40125,119,5,8,8,8,7,7,6
2194,40127,17,0,0,0,0,0,0,0
2195,40129,0,,,,,,,NaN
2196,40131,222,29,46,52,56,58,58,58
2197,40133,43,0,0,0,0,0,0,0
2198,40135,50,1,1,1,1,1,1,1
2199,40137,72,1,1,1,0,0,0,0
2200,40139,993,1,1,0,0,0,0,0
2201,40141,25,0,0,0,0,0,0,0
2202,40143,4104,611,917,983,1020,1055,1075,1077
2203,40145,314,29,47,54,59,65,70,75
2204,40147,410,2,2,1,1,0,0,0
2205,40149,5,0,0,0,0,0,0,0
2206,40151,6,0,0,0,0,0,0,0
2207,40153,15,0,0,0,0,0,0,0
2208,41001,5,0,0,0,0,0,0,0
2209,41003,95,7,7,5,3,2,1,0
2210,41005,861,98,137,132,123,113,101,87
2211,41007,54,2,3,2,1,0,0,0
2212,41009,42,2,2,1,1,0,0,0
2213,41011,42,2,2,1,0,0,0,0
2214,41013,13,0,0,0,0,0,0,0
2215,41015,8,0,0,0,0,0,0,0
2216,41017,221,24,29,23,18,13,9,6
2217,41019,51,2,3,2,1,0,0,0
2218,41021,1,,,,,,,NaN
2219,41023,1,0,0,0,0,0,0,0
2220,41025,1,0,0,0,0,0,0,0
2221,41027,94,7,9,6,5,3,2,1
2222,41029,152,24,38,41,41,39,37,34
2223,41031,134,9,9,6,3,2,1,0
2224,41033,56,3,4,3,2,1,1,0
2225,41035,130,5,8,8,8,8,8,8
2226,41037,21,1,1,2,2,3,4,4
2227,41039,228,70,141,203,277,362,460,567
2228,41041,346,12,11,6,3,1,0,0
2229,41043,157,4,4,2,1,0,0,0
2230,41045,216,164,421,748,1137,1343,1273,1046
2231,41047,1661,109,155,157,155,154,153,147
2232,41049,107,40,92,136,187,221,226,209
2233,41051,2529,279,410,429,443,450,448,448
2234,41053,160,11,17,19,22,24,26,27
2235,41055,3,0,0,0,0,0,0,0
2236,41057,15,0,0,0,0,0,0,0
2237,41059,772,333,653,910,1196,1461,1654,1652
2238,41061,356,7,8,6,4,3,2,1
2239,41063,10,0,0,0,0,0,0,0
2240,41065,94,8,13,15,15,16,15,15
2241,41067,1620,268,419,475,524,558,593,621
2242,41069,0,,,,,,,NaN
2243,41071,139,7,7,4,2,1,0,0
2244,42001,352,4,5,4,3,2,1,1
2245,42003,3775,977,1684,2127,2612,3103,3645,4219
2246,42005,78,2,2,1,1,0,0,0
2247,42007,742,49,65,62,57,51,45,40
2248,42009,89,2,4,4,5,5,6,6
2249,42011,4581,25,24,15,9,6,3,2
2250,42013,87,2,3,3,2,2,2,2
2251,42015,56,1,1,1,0,0,0,0
2252,42017,5912,100,115,90,69,53,40,30
2253,42019,356,25,33,29,25,22,18,15
2254,42021,98,2,3,2,1,1,1,0
2255,42023,4,0,0,0,0,0,0,0
2256,42025,287,1,1,0,0,0,0,0
2257,42027,228,11,18,20,21,23,24,25
2258,42029,3839,82,84,56,36,22,13,8
2259,42031,48,0,0,0,0,0,0,0
2260,42033,75,2,3,3,3,3,2,2
2261,42035,81,2,3,2,2,2,1,1
2262,42037,411,2,2,1,1,0,0,0
2263,42039,70,1,2,2,2,2,2,2
2264,42041,894,24,34,34,34,35,35,33
2265,42043,2198,103,116,87,62,45,31,22
2266,42045,7349,92,99,71,50,35,24,16
2267,42047,20,0,0,0,0,0,0,0
2268,42049,661,24,26,18,12,8,5,3
2269,42051,147,14,22,26,29,32,32,34
2270,42053,7,0,0,0,0,0,0,0
2271,42055,958,15,21,20,20,19,19,19
2272,42057,18,0,0,0,0,0,0,0
2273,42059,47,0,1,1,0,0,0,0
2274,42061,254,0,0,0,0,0,0,0
2275,42063,114,1,1,1,1,0,0,0
2276,42065,30,0,0,0,0,0,0,0
2277,42067,113,0,0,0,0,0,0,0
2278,42069,1734,16,20,18,15,14,12,10
2279,42071,4602,115,144,125,108,92,78,66
2280,42073,124,7,8,6,4,3,2,1
2281,42075,1383,24,29,25,21,18,15,13
2282,42077,4317,47,55,44,35,27,21,17
2283,42079,2958,23,24,16,11,7,4,3
2284,42081,214,19,30,31,33,33,32,32
2285,42083,20,0,0,0,0,0,0,0
2286,42085,158,5,7,6,6,5,5,4
2287,42087,65,1,1,0,0,0,0,0
2288,42089,1439,6,7,7,6,5,5,4
2289,42091,8634,105,94,53,29,15,8,3
2290,42093,76,2,2,2,2,2,1,1
2291,42095,3475,37,47,42,37,33,28,25
2292,42097,327,10,13,11,9,8,7,5
2293,42099,86,2,2,2,1,1,0,0
2294,42101,26810,340,407,335,280,230,190,153
2295,42103,503,1,1,1,0,0,0,0
2296,42105,17,0,0,0,0,0,0,0
2297,42107,755,3,3,2,2,2,1,1
2298,42109,68,1,1,1,0,0,0,0
2299,42111,64,1,2,2,2,2,2,2
2300,42113,10,0,0,0,0,0,0,0
2301,42115,186,0,0,0,0,0,0,0
2302,42117,27,0,0,0,0,0,0,0
2303,42119,95,3,3,3,3,2,2,2
2304,42121,27,0,0,0,0,0,0,0
2305,42123,7,0,0,0,0,0,0,0
2306,42125,318,78,145,187,228,266,303,335
2307,42127,141,0,0,0,0,0,0,0
2308,42129,828,167,290,362,447,538,635,740
2309,42131,40,0,0,0,0,0,0,0
2310,42133,1613,76,106,107,105,105,103,100
2311,44001,256,0,0,0,0,0,0,0
2312,44003,1234,1,1,0,0,0,0,0
2313,44005,331,0,0,0,0,0,0,0
2314,44007,13144,15,16,11,8,6,4,3
2315,44009,538,0,0,0,0,0,0,0
2316,45001,135,3,3,2,1,1,0,0
2317,45003,516,131,242,323,418,523,643,788
2318,45005,64,5,7,6,5,4,3,2
2319,45007,798,180,307,375,445,508,583,642
2320,45009,148,18,23,17,12,8,5,3
2321,45011,99,11,17,18,19,19,18,16
2322,45013,1515,251,401,457,510,551,584,623
2323,45015,1654,659,1301,1851,2531,3279,4126,4979
2324,45017,107,6,6,4,2,1,1,0
2325,45019,5979,2204,4099,5469,6976,8571,10008,11232
2326,45021,189,16,16,10,6,3,1,0
2327,45023,232,25,27,18,12,7,4,2
2328,45025,400,12,12,8,5,3,2,1
2329,45027,450,18,25,24,23,21,20,19
2330,45029,384,32,43,40,36,30,26,22
2331,45031,498,33,48,51,52,53,53,53
2332,45033,344,17,23,20,18,16,13,11
2333,45035,1133,481,914,1228,1541,1831,2096,2245
2334,45037,100,12,22,27,32,37,41,45
2335,45039,316,4,3,1,0,0,0,0
2336,45041,1415,176,267,285,302,315,321,322
2337,45043,631,229,413,516,619,693,746,769
2338,45045,6019,905,1366,1458,1535,1594,1623,1632
2339,45047,595,34,32,19,11,6,3,1
2340,45049,87,10,17,20,21,23,25,24
2341,45051,4717,1453,2495,3071,3602,4066,4419,4699
2342,45053,188,39,69,82,91,99,103,105
2343,45055,790,84,117,116,110,102,95,85
2344,45057,571,61,79,68,57,46,36,27
2345,45059,608,120,196,226,252,269,284,295
2346,45061,310,8,10,9,8,7,7,6
2347,45063,2462,316,460,468,468,462,447,425
2348,45065,26,1,1,2,2,1,1,1
2349,45067,280,58,98,115,129,140,147,147
2350,45069,319,4,4,2,1,1,0,0
2351,45071,312,26,35,30,25,20,16,12
2352,45073,334,66,121,159,203,252,307,367
2353,45075,936,175,279,315,343,362,377,388
2354,45077,1000,137,214,239,257,274,288,301
2355,45079,4216,647,987,1072,1137,1184,1230,1255
2356,45081,239,16,25,27,29,30,31,32
2357,45083,1955,259,344,308,270,227,187,153
2358,45085,1208,113,162,158,156,149,140,131
2359,45087,116,4,6,6,6,6,6,6
2360,45089,441,20,28,28,28,27,26,24
2361,45091,1544,316,536,660,790,930,1084,1225
2362,46003,34,0,0,0,0,0,0,0
2363,46005,541,4,3,1,1,0,0,0
2364,46007,4,,,,,,,NaN
2365,46009,12,0,0,0,0,0,0,0
2366,46011,81,0,0,0,0,0,0,0
2367,46013,349,0,0,0,0,0,0,0
2368,46015,29,,,,,,,NaN
2369,46017,76,0,0,0,0,0,0,0
2370,46019,0,,,,,,,NaN
2371,46021,1,,,,,,,NaN
2372,46023,91,1,1,1,1,1,0,0
2373,46025,15,0,0,0,0,0,0,0
2374,46027,89,0,1,1,1,0,0,0
2375,46029,83,0,0,0,0,0,0,0
2376,46031,19,0,0,0,0,0,0,0
2377,46033,10,,,,,,,NaN
2378,46035,47,0,0,0,0,0,0,0
2379,46037,18,0,0,0,0,0,0,0
2380,46039,4,0,0,0,0,0,0,0
2381,46041,8,0,0,0,0,0,0,0
2382,46043,9,0,0,0,0,0,0,0
2383,46045,8,0,0,0,0,0,0,0
2384,46047,12,0,0,0,0,0,0,0
2385,46049,23,0,0,0,0,0,0,0
2386,46051,13,0,0,0,0,0,0,0
2387,46053,4,0,0,0,0,0,0,0
2388,46055,1,,,,,,,NaN
2389,46057,13,0,0,0,0,0,0,0
2390,46059,7,0,0,0,0,0,0,0
2391,46061,10,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,65,0,0,0,0,0,0,0
2394,46067,15,0,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,6,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,0,,,,,,,NaN
2399,46077,6,0,0,0,0,0,0,0
2400,46079,22,0,0,0,0,0,0,0
2401,46081,19,0,0,0,0,0,0,0
2402,46083,366,13,18,16,15,13,12,11
2403,46085,70,0,0,0,0,0,0,0
2404,46087,13,0,0,0,0,0,0,0
2405,46089,5,0,0,0,0,0,0,0
2406,46091,5,0,0,0,0,0,0,0
2407,46093,51,0,0,0,0,0,0,0
2408,46095,7,,,,,,,NaN
2409,46097,10,0,0,0,0,0,0,0
2410,46099,3667,30,38,33,28,25,21,18
2411,46101,23,0,0,0,0,0,0,0
2412,46102,99,1,1,1,1,1,0,0
2413,46103,575,23,24,17,11,7,4,3
2414,46105,0,,,,,,,NaN
2415,46107,0,,,,,,,NaN
2416,46109,52,0,0,0,0,0,0,0
2417,46111,12,0,0,0,0,0,0,0
2418,46115,12,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,1,0,0,0,0,0,0,0
2421,46121,57,0,0,0,0,0,0,0
2422,46123,18,0,0,0,0,0,0,0
2423,46125,27,0,0,0,0,0,0,0
2424,46127,137,2,2,1,0,0,0,0
2425,46129,15,0,0,0,0,0,0,0
2426,46135,82,0,0,0,0,0,0,0
2427,46137,1,0,0,0,0,0,0,0
2428,47001,144,29,46,48,46,42,36,30
2429,47003,570,36,45,37,29,23,18,13
2430,47005,13,0,0,0,0,0,0,0
2431,47007,621,0,0,0,0,0,0,0
2432,47009,229,51,95,126,161,200,237,278
2433,47011,745,126,140,98,62,37,21,11
2434,47013,51,3,5,6,6,6,6,5
2435,47015,37,2,2,1,1,0,0,0
2436,47017,48,3,5,5,5,5,4,4
2437,47019,65,5,9,11,14,17,20,24
2438,47021,232,15,23,23,23,23,22,21
2439,47023,35,2,3,3,2,2,2,2
2440,47025,48,3,6,7,9,10,12,13
2441,47027,18,0,1,1,2,2,3,3
2442,47029,94,10,17,21,26,30,35,39
2443,47031,120,2,2,1,0,0,0,0
2444,47033,40,2,4,4,4,4,5,5
2445,47035,183,5,6,6,6,5,5,4
2446,47037,11205,1921,2818,2920,2912,2872,2806,2669
2447,47039,22,1,1,1,1,1,1,1
2448,47041,68,5,6,5,4,2,2,1
2449,47043,212,21,30,29,27,25,23,19
2450,47045,254,24,34,33,30,27,23,20
2451,47047,323,25,28,20,14,9,6,4
2452,47049,23,1,1,1,0,0,0,0
2453,47051,88,7,9,7,5,4,2,2
2454,47053,129,21,37,50,62,73,87,101
2455,47055,62,5,8,10,12,14,15,17
2456,47057,41,3,4,5,6,6,7,7
2457,47059,114,9,16,19,22,25,28,30
2458,47061,61,5,9,10,12,14,15,16
2459,47063,343,123,192,191,169,145,113,87
2460,47065,2804,255,302,235,179,132,96,68
2461,47067,6,0,0,0,0,0,0,0
2462,47069,352,30,47,52,56,58,59,62
2463,47071,109,6,6,3,2,1,0,0
2464,47073,62,4,6,6,5,4,4,3
2465,47075,93,9,15,17,19,21,23,23
2466,47077,48,3,6,7,9,11,12,14
2467,47079,45,2,3,2,1,1,0,0
2468,47081,80,5,5,3,2,1,0,0
2469,47083,15,0,0,0,0,0,0,0
2470,47085,29,1,1,0,0,0,0,0
2471,47087,29,1,1,1,1,1,0,0
2472,47089,137,27,49,62,71,80,87,91
2473,47091,44,3,5,6,7,8,9,10
2474,47093,1209,208,328,365,401,424,443,458
2475,47095,694,0,0,0,0,0,0,0
2476,47097,151,14,23,25,28,29,30,30
2477,47099,164,28,42,43,42,39,35,30
2478,47101,6,0,0,0,0,0,0,0
2479,47103,65,5,8,8,8,8,7,7
2480,47105,288,14,22,22,23,23,23,22
2481,47107,239,9,10,7,5,3,2,1
2482,47109,76,7,11,14,16,19,21,23
2483,47111,487,51,70,68,62,57,48,42
2484,47113,305,40,65,73,79,84,86,88
2485,47115,74,5,7,6,5,4,3,2
2486,47117,92,9,15,19,23,27,30,34
2487,47119,357,58,96,112,124,137,146,153
2488,47121,32,1,2,2,2,2,2,2
2489,47123,141,1,1,1,0,0,0,0
2490,47125,567,54,79,81,81,78,77,71
2491,47127,13,0,0,0,0,0,0,0
2492,47129,27,1,1,1,1,1,0,0
2493,47131,113,9,9,5,3,1,0,0
2494,47133,63,5,8,9,9,10,10,9
2495,47135,34,2,2,2,2,1,1,1
2496,47137,6,0,0,0,0,0,0,0
2497,47139,46,3,6,7,9,11,13,16
2498,47141,906,62,82,72,63,53,43,35
2499,47143,285,7,11,10,10,10,9,9
2500,47145,62,5,9,12,14,17,19,22
2501,47147,839,37,45,37,30,23,18,13
2502,47149,3040,442,588,531,468,400,332,271
2503,47151,17,0,0,0,0,0,0,0
2504,47153,41,2,3,2,2,1,1,1
2505,47155,830,159,188,138,96,63,40,23
2506,47157,11936,1844,2687,2748,2739,2676,2583,2463
2507,47159,122,24,45,59,73,86,97,106
2508,47161,23,0,0,0,0,0,0,0
2509,47163,121,20,35,44,53,60,68,74
2510,47165,1636,186,282,299,312,325,336,339
2511,47167,649,19,22,17,13,10,7,5
2512,47169,1498,3,4,3,3,2,2,2
2513,47171,55,3,3,2,1,0,0,0
2514,47173,19,0,1,1,1,2,2,2
2515,47175,7,0,0,0,0,0,0,0
2516,47177,78,7,10,11,11,11,11,10
2517,47179,174,19,20,12,7,4,2,1
2518,47181,88,6,6,3,2,1,0,0
2519,47183,64,5,8,8,8,8,8,7
2520,47185,73,6,10,12,14,16,17,18
2521,47187,1340,332,548,628,705,763,810,836
2522,47189,963,166,263,296,331,355,376,389
2523,48001,1082,28,37,34,31,28,25,22
2524,48003,103,23,45,65,86,110,135,157
2525,48005,541,51,59,45,33,23,16,10
2526,48007,43,1,3,3,4,5,6,6
2527,48009,8,0,0,0,0,0,0,0
2528,48011,3,0,0,0,0,0,0,0
2529,48013,135,22,39,50,59,69,76,82
2530,48015,92,5,8,9,9,9,9,8
2531,48017,102,1,1,0,0,0,0,0
2532,48019,27,1,1,2,2,2,2,2
2533,48021,522,11,11,7,4,2,1,0
2534,48023,1,,,,,,,NaN
2535,48025,85,4,7,8,9,10,10,10
2536,48027,1523,367,587,663,717,764,788,783
2537,48029,15102,3311,5556,6734,8027,9475,10974,12573
2538,48031,31,1,1,1,1,1,1,1
2539,48033,0,,,,,,,NaN
2540,48035,18,0,0,0,0,0,0,0
2541,48037,461,9,9,6,4,2,1,1
2542,48039,2829,490,789,912,1033,1141,1245,1337
2543,48041,2484,458,698,745,772,789,784,764
2544,48043,143,3,4,3,2,2,1,1
2545,48045,7,0,0,0,0,0,0,0
2546,48047,10,0,0,0,0,0,0,0
2547,48049,99,6,7,5,4,2,1,1
2548,48051,93,6,9,10,11,11,10,10
2549,48053,181,4,3,2,1,0,0,0
2550,48055,449,122,221,289,362,428,485,504
2551,48057,97,7,12,14,15,17,18,19
2552,48059,19,0,0,0,0,0,0,0
2553,48061,2779,529,822,897,952,998,1017,1020
2554,48063,123,0,0,0,0,0,0,0
2555,48065,7,0,0,0,0,0,0,0
2556,48067,49,2,1,1,0,0,0,0
2557,48069,99,7,12,13,14,15,16,16
2558,48071,352,55,71,61,48,35,26,19
2559,48073,212,78,144,180,202,215,216,213
2560,48075,7,0,0,0,0,0,0,0
2561,48077,9,0,0,0,0,0,0,0
2562,48079,1,0,0,0,0,0,0,0
2563,48081,5,0,0,0,0,0,0,0
2564,48083,3,0,0,0,0,0,0,0
2565,48085,3521,531,769,775,763,732,685,633
2566,48087,6,0,0,0,0,0,0,0
2567,48089,108,7,10,11,12,12,11,11
2568,48091,690,249,491,682,929,1213,1539,1833
2569,48093,41,1,1,1,0,0,0,0
2570,48095,11,0,0,0,0,0,0,0
2571,48097,61,3,5,5,5,5,4,4
2572,48099,336,1,1,0,0,0,0,0
