,County,180,185,192,199,206,213,220,227
1942,37105,1007,27,17,11,7,5,3,2
1943,37107,460,11,7,4,3,1,1,0
1944,37109,581,96,70,45,27,14,7,4
1945,37111,404,36,28,23,18,14,10,8
1946,37113,393,29,23,16,10,6,4,2
1947,37115,25,2,1,1,2,2,2,3
1948,37117,191,7,3,3,3,3,2,2
1949,37119,17720,2342,2355,2327,2283,2199,2091,1963
1950,37121,66,4,6,7,8,8,8,9
1951,37123,463,17,15,10,7,4,3,2
1952,37125,750,53,51,47,43,40,35,31
1953,37127,781,103,88,77,65,52,42,32
1954,37129,1888,259,277,276,275,271,265,250
1955,37131,241,3,0,0,0,0,0,0
1956,37133,674,57,50,46,41,37,31,26
1957,37135,1118,111,113,120,125,130,132,135
1958,37137,49,3,3,2,2,2,1,1
1959,37139,279,5,4,3,2,2,1,1
1960,37141,504,53,36,23,14,8,5,2
1961,37143,48,3,2,1,0,0,0,0
1962,37145,151,5,2,1,0,0,0,0
1963,37147,1254,216,200,164,127,95,70,48
1964,37149,122,13,5,4,3,2,2,1
1965,37151,1780,180,172,143,117,93,74,56
1966,37153,405,18,14,12,10,8,6,5
1967,37155,2001,214,205,172,141,116,91,70
1968,37157,367,30,32,28,23,19,15,12
1969,37159,1763,172,147,122,100,80,62,48
1970,37161,503,38,32,28,24,20,16,13
1971,37163,1385,78,63,51,40,31,24,17
1972,37165,200,9,6,6,4,4,3,2
1973,37167,692,63,41,30,21,15,10,7
1974,37169,203,19,14,10,7,5,3,2
1975,37171,691,83,63,47,34,24,16,10
1976,37173,85,7,9,9,9,9,9,8
1977,37175,97,15,6,4,3,2,1,0
1978,37177,79,5,5,4,3,3,2,1
1979,37179,2281,328,253,176,118,75,46,27
1980,37181,634,22,11,6,3,1,0,0
1981,37183,8840,1132,1091,1004,927,830,731,643
1982,37185,208,7,3,2,1,0,0,0
1983,37187,87,9,3,2,1,0,0,0
1984,37189,191,38,40,37,31,24,19,14
1985,37191,2122,35,32,25,20,15,12,9
1986,37193,667,17,14,14,13,12,12,11
1987,37195,1193,133,91,62,39,24,14,8
1988,37197,407,6,4,2,1,0,0,0
1989,37199,87,6,5,5,4,3,3,2
1990,38001,0,,,,,,,NaN
1991,38003,26,1,1,2,2,1,1,1
1992,38005,23,1,1,0,0,0,0,0
1993,38007,1,,,,,,,NaN
1994,38009,7,0,0,0,0,0,0,0
1995,38011,1,0,0,0,0,0,0,0
1996,38013,8,1,0,0,0,0,0,0
1997,38015,580,117,134,151,166,178,187,194
1998,38017,2663,150,122,98,76,59,45,34
1999,38019,25,,,,,,,NaN
2000,38021,8,0,0,0,0,0,0,0
2001,38023,1,0,0,0,0,0,0,0
2002,38025,27,1,1,0,0,0,0,0
2003,38027,5,0,0,0,0,0,0,0
2004,38029,9,1,0,0,0,0,0,0
2005,38031,3,0,0,0,0,0,0,0
2006,38033,2,,,,,,,NaN
2007,38035,533,60,40,40,40,40,37,36
2008,38037,4,0,0,0,0,0,0,0
2009,38039,3,0,0,0,0,0,0,0
2010,38041,6,,,,,,,NaN
2011,38043,4,,,,,,,NaN
2012,38045,14,,,,,,,NaN
2013,38047,1,,,,,,,NaN
2014,38049,11,0,0,0,0,0,0,0
2015,38051,10,1,0,0,0,0,0,0
2016,38053,52,4,3,2,1,1,0,0
2017,38055,14,1,0,0,0,0,0,0
2018,38057,12,0,0,0,0,0,0,0
2019,38059,172,35,33,40,48,54,61,66
2020,38061,91,8,6,3,2,1,0,0
2021,38063,3,0,0,0,0,0,0,0
2022,38065,3,0,0,0,0,0,0,0
2023,38067,20,2,0,0,0,0,0,0
2024,38069,8,0,0,0,0,0,0,0
2025,38071,25,1,1,1,0,0,0,0
2026,38073,23,1,1,0,0,0,0,0
2027,38075,8,0,0,0,0,0,0,0
2028,38077,52,5,4,3,3,2,2,1
2029,38079,13,0,0,0,0,0,0,0
2030,38081,8,0,0,0,0,0,0,0
2031,38083,4,,,,,,,NaN
2032,38085,46,4,5,5,6,7,7,8
2033,38087,3,0,0,0,0,0,0,0
2034,38089,121,,,,,,,NaN
2035,38091,6,1,0,0,0,0,0,0
2036,38093,75,6,9,9,9,9,8,7
2037,38095,4,,,,,,,NaN
2038,38097,31,2,1,1,1,0,0,0
2039,38099,79,13,5,3,1,1,0,0
2040,38101,110,19,17,12,8,5,3,1
2041,38103,11,0,0,0,0,0,0,0
2042,38105,157,53,58,58,52,43,33,25
2043,39001,35,3,2,2,2,2,2,1
2044,39003,471,65,65,66,65,61,58,52
2045,39005,102,19,30,41,53,68,84,101
2046,39007,478,17,6,3,1,1,0,0
2047,39009,274,86,122,160,196,234,269,302
2048,39011,135,7,4,3,2,1,0,0
2049,39013,575,1,0,0,0,0,0,0
2050,39015,68,6,6,7,7,7,7,7
2051,39017,2143,200,188,164,139,117,96,78
2052,39019,86,11,7,6,5,4,3,2
2053,39021,69,4,5,5,5,4,4,3
2054,39023,907,64,41,30,21,14,9,6
2055,39025,630,99,113,120,124,125,126,123
2056,39027,106,6,6,5,4,3,3,2
2057,39029,1467,44,40,36,32,29,26,22
2058,39031,165,4,3,2,2,2,2,2
2059,39033,152,5,2,1,1,0,0,0
2060,39035,10713,1405,1594,1657,1737,1783,1819,1846
2061,39037,266,2,0,0,0,0,0,0
2062,39039,77,8,5,4,3,2,1,1
2063,39041,940,153,157,145,130,114,97,82
2064,39043,377,59,61,61,60,57,52,48
2065,39045,916,186,196,198,192,185,170,155
2066,39047,61,3,3,2,2,1,0,0
2067,39049,14246,2012,2249,2405,2536,2665,2772,2869
2068,39051,91,10,7,7,6,5,4,3
2069,39053,30,1,1,0,0,0,0,0
2070,39055,466,23,16,13,10,8,6,4
2071,39057,472,91,114,133,149,159,171,178
2072,39059,89,8,7,6,5,5,3,3
2073,39061,7923,907,951,978,1016,1034,1050,1057
2074,39063,133,21,22,23,22,21,19,16
2075,39065,137,4,3,2,1,0,0,0
2076,39067,16,0,0,0,0,0,0,0
2077,39069,66,14,4,4,4,4,3,3
2078,39071,74,8,6,6,6,6,5,5
2079,39073,94,7,5,3,1,0,0,0
2080,39075,297,20,13,8,5,3,1,0
2081,39077,303,23,21,22,22,22,22,22
2082,39079,41,1,1,0,0,0,0,0
2083,39081,159,18,11,8,6,4,2,1
2084,39083,80,8,7,9,10,11,12,12
2085,39085,812,188,188,176,159,135,116,94
2086,39087,146,52,86,116,146,179,201,212
2087,39089,733,88,90,84,77,68,59,50
2088,39091,88,7,5,3,2,1,1,0
2089,39093,1344,133,136,133,130,126,116,110
2090,39095,3567,513,446,393,338,285,239,196
2091,39097,253,8,7,5,4,3,2,2
2092,39099,2119,99,92,85,78,71,64,56
2093,39101,2780,11,6,3,2,1,0,0
2094,39103,691,68,57,45,35,26,19,14
2095,39105,20,0,0,0,0,0,0,0
2096,39107,352,37,23,16,11,7,4,2
2097,39109,576,46,49,46,44,41,38,34
2098,39111,89,5,4,2,1,0,0,0
2099,39113,3018,455,503,524,537,537,533,527
2100,39115,14,0,0,0,0,0,0,0
2101,39117,136,1,0,0,0,0,0,0
2102,39119,119,6,4,3,2,1,1,0
2103,39121,16,1,0,0,0,0,0,0
2104,39123,267,32,23,16,10,6,3,2
2105,39125,43,4,3,4,5,5,6,7
2106,39127,62,5,5,5,5,5,4,4
2107,39129,2275,23,18,16,13,11,9,8
2108,39131,40,2,3,3,4,4,5,6
2109,39133,574,48,42,39,35,32,28,24
2110,39135,108,6,4,3,3,2,2,1
2111,39137,161,11,6,4,3,2,1,1
2112,39139,441,25,18,12,7,4,2,1
2113,39141,194,32,31,36,40,45,48,51
2114,39143,230,37,20,12,6,3,2,1
2115,39145,104,15,21,26,31,36,40,43
2116,39147,69,9,3,2,1,0,0,0
2117,39149,84,7,6,5,4,3,2,1
2118,39151,1379,109,79,55,36,22,14,8
2119,39153,2638,197,171,142,115,91,73,56
2120,39155,1171,106,107,113,119,125,131,135
2121,39157,685,46,47,43,41,38,35,32
2122,39159,150,17,18,19,19,19,17,16
2123,39161,56,3,5,6,7,8,10,11
2124,39163,25,0,0,0,0,0,0,0
2125,39165,1256,193,181,161,138,117,98,78
2126,39167,166,9,7,6,4,3,2,1
2127,39169,405,11,8,4,2,1,0,0
2128,39171,94,9,4,2,1,0,0,0
2129,39173,616,100,97,102,106,106,106,104
2130,39175,72,4,4,3,2,1,1,0
2131,40001,172,16,17,17,15,14,12,10
2132,40003,1,0,0,0,0,0,0,0
2133,40005,47,5,3,3,4,4,4,5
2134,40007,32,1,0,0,0,0,0,0
2135,40009,27,1,1,1,1,1,1,1
2136,40011,23,0,0,0,0,0,0,0
2137,40013,240,53,52,54,54,53,50,45
2138,40015,226,8,4,2,1,0,0,0
2139,40017,674,165,213,250,288,325,356,380
2140,40019,216,17,16,12,8,6,3,2
2141,40021,150,10,13,15,17,19,21,23
2142,40023,143,9,3,1,0,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,1693,270,342,379,413,444,468,493
2145,40029,18,0,0,0,0,0,0,0
2146,40031,594,54,48,34,22,14,9,5
2147,40033,12,0,0,0,0,0,0,0
2148,40035,37,1,1,1,0,0,0,0
2149,40037,272,39,47,50,50,51,49,46
2150,40039,112,26,34,43,53,62,71,77
2151,40041,293,20,21,22,22,22,22,21
2152,40043,7,0,0,0,0,0,0,0
2153,40045,1,,,,,,,NaN
2154,40047,176,46,48,60,71,81,90,98
2155,40049,146,6,7,8,8,8,8,8
2156,40051,304,39,33,22,14,8,5,2
2157,40053,5,0,0,0,0,0,0,0
2158,40055,71,3,2,1,1,0,0,0
2159,40057,4,,,,,,,NaN
2160,40059,2,0,0,0,0,0,0,0
2161,40061,21,0,0,0,0,0,0,0
2162,40063,22,0,1,1,1,1,1,1
2163,40065,215,405,1035,1160,898,597,405,276
2164,40067,20,0,0,0,0,0,0,0
2165,40069,23,0,1,1,1,1,1,1
2166,40071,147,11,14,13,13,12,11,10
2167,40073,63,5,4,5,5,5,5,5
2168,40075,18,0,0,0,0,0,0,0
2169,40077,25,0,1,1,1,1,1,1
2170,40079,89,7,8,9,10,11,11,12
2171,40081,58,3,3,3,2,2,1,1
2172,40083,120,13,17,20,22,23,25,26
2173,40085,55,3,3,4,4,4,4,3
2174,40087,289,17,17,17,17,16,14,14
2175,40089,695,34,32,26,21,16,12,9
2176,40091,100,7,10,11,12,14,15,16
2177,40093,16,0,0,0,0,0,0,0
2178,40095,51,2,3,4,4,4,5,5
2179,40097,178,33,47,58,70,79,89,96
2180,40099,29,1,1,1,1,1,1,1
2181,40101,247,21,19,14,10,6,4,3
2182,40103,59,4,4,5,6,6,7,7
2183,40105,41,1,2,2,1,1,1,1
2184,40107,23,0,1,1,1,1,1,2
2185,40109,6301,1406,1754,1966,2166,2349,2525,2683
2186,40111,219,23,26,27,28,27,26,25
2187,40113,246,19,24,26,27,29,29,29
2188,40115,219,32,44,52,59,66,73,78
2189,40117,85,6,7,8,9,10,11,11
2190,40119,528,38,47,47,48,48,48,47
2191,40121,87,6,4,2,1,1,0,0
2192,40123,103,11,16,20,23,27,29,32
2193,40125,211,26,29,31,31,30,30,28
2194,40127,39,3,2,1,1,1,1,1
2195,40129,3,,,,,,,NaN
2196,40131,439,93,125,142,154,162,167,169
2197,40133,84,5,4,2,1,1,0,0
2198,40135,86,5,7,7,7,8,7,7
2199,40137,126,35,42,36,28,21,14,9
2200,40139,1007,0,0,0,0,0,0,0
2201,40141,32,1,1,0,0,0,0,0
2202,40143,6316,1039,1227,1276,1310,1308,1294,1283
2203,40145,464,53,66,72,80,86,92,98
2204,40147,496,14,13,10,7,5,3,2
2205,40149,12,,,,,,,NaN
2206,40151,12,0,0,0,0,0,0,0
2207,40153,18,0,0,0,1,1,1,1
2208,41001,13,0,0,0,0,0,0,0
2209,41003,128,5,4,2,1,1,0,0
2210,41005,1141,119,110,100,89,79,67,57
2211,41007,64,4,3,2,1,0,0,0
2212,41009,62,4,3,2,1,1,0,0
2213,41011,69,6,4,2,1,0,0,0
2214,41013,28,6,1,1,1,1,1,1
2215,41015,10,1,0,0,0,0,0,0
2216,41017,371,88,83,73,58,44,33,23
2217,41019,87,9,5,3,2,1,0,0
2218,41021,2,,,,,,,NaN
2219,41023,1,0,0,0,0,0,0,0
2220,41025,3,0,0,0,0,0,0,0
2221,41027,132,16,9,7,5,3,2,1
2222,41029,242,63,60,61,63,60,56,50
2223,41031,206,30,13,8,5,3,1,0
2224,41033,72,9,5,3,2,1,1,0
2225,41035,155,5,6,6,6,6,6,6
2226,41037,29,2,2,2,3,3,4,5
2227,41039,398,97,129,160,194,226,259,295
2228,41041,371,2,0,0,0,0,0,0
2229,41043,199,10,5,3,1,1,0,0
2230,41045,499,58,60,62,65,68,70,69
2231,41047,2170,267,266,274,280,283,285,281
2232,41049,195,34,35,40,42,45,46,46
2233,41051,3566,670,691,731,763,785,794,798
2234,41053,204,22,23,25,27,29,31,33
2235,41055,8,0,0,0,0,0,0,0
2236,41057,23,0,0,0,0,0,0,0
2237,41059,1381,345,356,397,436,467,497,517
2238,41061,383,4,4,2,2,1,0,0
2239,41063,18,1,0,0,0,0,0,0
2240,41065,130,5,5,4,4,3,3,3
2241,41067,2246,373,398,420,442,454,463,467
2242,41069,0,,,,,,,NaN
2243,41071,241,19,10,6,4,2,1,0
2244,42001,414,6,5,3,2,2,1,1
2245,42003,6435,1285,1503,1681,1852,2024,2166,2317
2246,42005,119,32,15,12,9,7,4,3
2247,42007,968,90,92,86,81,74,65,58
2248,42009,105,10,7,8,9,10,11,12
2249,42011,4845,109,71,48,31,20,13,8
2250,42013,142,28,31,35,38,40,40,40
2251,42015,67,3,1,0,0,0,0,0
2252,42017,6387,241,201,161,127,99,76,58
2253,42019,481,29,25,21,17,14,11,9
2254,42021,172,20,18,16,13,10,7,5
2255,42023,5,0,0,0,0,0,0,0
2256,42025,324,11,6,3,1,0,0,0
2257,42027,288,19,23,24,26,28,29,31
2258,42029,4326,263,181,125,84,53,34,21
2259,42031,68,,,,,,,NaN
2260,42033,99,3,3,3,3,3,3,3
2261,42035,104,1,1,0,0,0,0,0
2262,42037,433,4,2,1,1,0,0,0
2263,42039,109,22,33,42,50,58,64,67
2264,42041,1024,53,55,56,58,58,60,60
2265,42043,2420,76,63,45,31,21,14,10
2266,42045,7903,289,218,162,117,86,61,42
2267,42047,37,2,0,0,0,0,0,0
2268,42049,787,37,21,15,10,6,4,2
2269,42051,272,53,64,74,84,92,98,103
2270,42053,7,0,0,0,0,0,0,0
2271,42055,1074,42,39,39,40,40,41,41
2272,42057,19,0,0,0,0,0,0,0
2273,42059,87,6,2,2,1,1,1,0
2274,42061,269,1,0,0,0,0,0,0
2275,42063,180,4,4,3,2,2,1,1
2276,42065,47,2,1,1,0,0,0,0
2277,42067,120,1,0,0,0,0,0,0
2278,42069,1808,31,23,21,18,16,14,12
2279,42071,5084,200,171,150,128,109,93,77
2280,42073,235,16,14,10,7,5,3,2
2281,42075,1500,21,12,10,8,6,5,4
2282,42077,4564,82,76,61,49,38,30,24
2283,42079,3071,31,21,14,9,6,4,2
2284,42081,274,14,11,11,10,9,8,7
2285,42083,25,0,0,0,0,0,0,0
2286,42085,245,50,57,65,68,69,70,69
2287,42087,82,1,1,0,0,0,0,0
2288,42089,1503,19,15,14,12,11,11,9
2289,42091,9182,260,151,89,50,27,14,7
2290,42093,86,2,2,2,2,1,1,1
2291,42095,3649,78,70,62,57,51,45,40
2292,42097,364,7,4,4,3,2,2,1
2293,42099,96,2,2,2,1,1,0,0
2294,42101,28592,448,441,362,301,249,203,166
2295,42103,514,3,1,0,0,0,0,0
2296,42105,19,0,0,0,0,0,0,0
2297,42107,824,32,28,25,22,19,16,14
2298,42109,81,2,1,1,0,0,0,0
2299,42111,94,5,3,3,3,3,3,3
2300,42113,10,0,0,0,0,0,0,0
2301,42115,195,11,9,5,3,2,1,0
2302,42117,32,0,0,0,0,0,0,0
2303,42119,114,2,1,1,1,0,0,0
2304,42121,51,1,1,0,0,0,0,0
2305,42123,13,1,0,0,0,0,0,0
2306,42125,580,119,129,144,156,166,175,178
2307,42127,149,1,1,0,0,0,0,0
2308,42129,1174,151,169,189,205,223,241,253
2309,42131,52,2,1,0,0,0,0,0
2310,42133,2006,114,119,117,115,113,109,106
2311,44001,283,0,0,0,0,0,0,0
2312,44003,1316,0,0,0,0,0,0,0
2313,44005,365,0,0,0,0,0,0,0
2314,44007,13674,0,0,0,0,0,0,0
2315,44009,564,0,0,0,0,0,0,0
2316,45001,242,22,17,13,10,7,5,3
2317,45003,1049,345,471,610,762,938,1127,1330
2318,45005,125,29,25,22,19,15,11,8
2319,45007,1424,349,440,511,574,635,694,745
2320,45009,311,147,119,102,78,58,39,25
2321,45011,214,76,72,81,84,83,79,72
2322,45013,2521,573,629,699,747,802,837,857
2323,45015,2989,784,893,1035,1167,1304,1430,1537
2324,45017,226,52,36,27,18,12,7,4
2325,45019,9623,1782,1813,1928,2028,2087,2136,2190
2326,45021,347,66,43,28,17,9,5,2
2327,45023,368,57,41,28,17,10,6,3
2328,45025,535,63,34,24,16,10,6,4
2329,45027,579,85,77,79,81,80,78,77
2330,45029,573,57,51,44,39,33,27,22
2331,45031,714,147,145,163,178,188,200,207
2332,45033,441,34,26,23,20,17,15,12
2333,45035,2154,689,712,799,861,912,942,947
2334,45037,171,38,38,45,52,58,62,64
2335,45039,438,35,21,12,7,3,1,0
2336,45041,2080,421,401,427,446,463,467,470
2337,45043,986,152,157,160,160,158,151,148
2338,45045,8583,1317,1376,1411,1430,1419,1407,1380
2339,45047,1013,142,101,65,40,23,13,6
2340,45049,175,76,87,109,128,142,151,146
2341,45051,6784,930,922,921,906,876,851,806
2342,45053,339,62,69,74,76,74,73,69
2343,45055,1009,133,109,102,95,85,77,68
2344,45057,775,98,74,61,49,37,29,22
2345,45059,939,158,179,190,197,200,199,197
2346,45061,393,21,15,13,12,11,9,8
2347,45063,3653,633,639,646,637,613,590,560
2348,45065,79,26,33,41,45,46,45,41
2349,45067,398,55,44,44,44,43,41,39
2350,45069,361,14,5,3,2,1,0,0
2351,45071,549,110,96,89,78,65,55,44
2352,45073,570,131,169,210,250,295,351,400
2353,45075,1595,458,491,539,574,600,609,608
2354,45077,1431,227,248,263,279,288,294,298
2355,45079,6216,1150,1297,1377,1437,1495,1507,1524
2356,45081,350,45,45,50,53,55,57,58
2357,45083,3117,540,487,436,375,318,262,211
2358,45085,1715,241,263,261,257,244,231,213
2359,45087,203,33,33,36,38,39,40,41
2360,45089,650,154,142,158,169,176,181,182
2361,45091,2438,673,708,826,959,1076,1211,1340
2362,46003,35,0,0,0,0,0,0,0
2363,46005,571,10,3,2,1,0,0,0
2364,46007,5,,,,,,,NaN
2365,46009,13,0,0,0,0,0,0,0
2366,46011,104,4,3,2,2,2,1,1
2367,46013,366,1,0,0,0,0,0,0
2368,46015,37,,,,,,,NaN
2369,46017,104,13,11,12,12,12,12,12
2370,46019,5,,,,,,,NaN
2371,46021,1,,,,,,,NaN
2372,46023,98,2,2,2,2,2,2,2
2373,46025,16,0,0,0,0,0,0,0
2374,46027,97,4,2,2,2,2,1,1
2375,46029,103,3,3,2,1,0,0,0
2376,46031,22,0,0,0,0,0,0,0
2377,46033,11,,,,,,,NaN
2378,46035,69,2,0,0,0,0,0,0
2379,46037,19,0,0,0,0,0,0,0
2380,46039,5,0,0,0,0,0,0,0
2381,46041,45,3,0,0,0,0,0,0
2382,46043,15,1,0,0,0,0,0,0
2383,46045,10,0,0,0,0,0,0,0
2384,46047,14,0,0,0,0,0,0,0
2385,46049,24,0,0,0,0,0,0,0
2386,46051,17,0,0,0,0,0,0,0
2387,46053,6,0,0,0,0,0,0,0
2388,46055,1,,,,,,,NaN
2389,46057,13,0,0,0,0,0,0,0
2390,46059,7,0,0,0,0,0,0,0
2391,46061,14,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,78,3,1,1,1,1,1,1
2394,46067,21,0,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,7,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,1,,,,,,,NaN
2399,46077,8,0,0,0,0,0,0,0
2400,46079,48,,,,,,,NaN
2401,46081,23,0,0,0,0,0,0,0
2402,46083,418,7,6,5,4,3,3,2
2403,46085,84,2,2,2,2,2,2,2
2404,46087,21,0,0,0,0,0,0,0
2405,46089,6,0,0,0,0,0,0,0
2406,46091,5,0,0,0,0,0,0,0
2407,46093,58,1,1,1,0,0,0,0
2408,46095,14,,,,,,,NaN
2409,46097,11,0,0,0,0,0,0,0
2410,46099,3869,68,63,55,49,42,37,32
2411,46101,26,0,0,0,0,0,0,0
2412,46102,129,5,5,5,5,4,4,4
2413,46103,725,62,50,36,24,17,11,7
2414,46105,4,,,,,,,NaN
2415,46107,0,,,,,,,NaN
2416,46109,62,1,0,0,0,0,0,0
2417,46111,12,0,0,0,0,0,0,0
2418,46115,16,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,1,0,0,0,0,0,0,0
2421,46121,65,1,1,0,0,0,0,0
2422,46123,19,0,0,0,0,0,0,0
2423,46125,33,2,0,0,0,0,0,0
2424,46127,164,2,0,0,0,0,0,0
2425,46129,18,0,0,0,0,0,0,0
2426,46135,91,1,1,0,0,0,0,0
2427,46137,3,0,0,0,0,0,0,0
2428,47001,300,83,90,92,86,78,69,57
2429,47003,688,32,24,19,14,10,8,6
2430,47005,30,4,2,1,1,1,0,0
2431,47007,641,5,2,1,0,0,0,0
2432,47009,538,206,317,423,541,668,782,873
2433,47011,1239,150,99,62,37,21,11,5
2434,47013,100,18,18,20,22,22,22,21
2435,47015,71,8,7,5,4,2,1,1
2436,47017,80,14,13,13,13,13,12,11
2437,47019,205,90,133,200,284,381,493,597
2438,47021,371,68,83,92,100,104,107,106
2439,47023,120,33,40,46,49,50,47,44
2440,47025,118,36,57,82,110,141,175,205
2441,47027,34,3,4,6,8,9,11,13
2442,47029,217,73,104,142,180,222,269,297
2443,47031,205,31,19,12,7,4,2,1
2444,47033,105,18,19,22,24,26,26,25
2445,47035,255,10,11,10,9,9,8,7
2446,47037,16223,2430,2426,2342,2233,2109,1979,1792
2447,47039,59,10,8,9,9,9,8,7
2448,47041,145,30,35,31,26,19,15,10
2449,47043,390,93,113,120,121,116,111,100
2450,47045,373,55,56,53,50,44,39,33
2451,47047,473,72,59,44,32,22,15,10
2452,47049,41,3,4,3,3,2,1,1
2453,47051,164,38,29,25,19,15,11,7
2454,47053,312,122,188,255,337,416,502,575
2455,47055,207,107,154,222,298,378,441,471
2456,47057,74,11,14,17,19,21,23,24
2457,47059,223,55,64,79,94,109,127,142
2458,47061,72,10,14,17,21,24,27,29
2459,47063,660,127,129,106,83,63,45,32
2460,47065,4341,729,644,524,414,318,240,174
2461,47067,30,5,3,3,3,3,3,3
2462,47069,556,113,131,147,161,173,182,190
2463,47071,203,48,44,30,18,10,5,2
2464,47073,145,45,52,58,60,58,53,47
2465,47075,192,21,25,27,29,30,30,29
2466,47077,175,124,251,433,658,836,872,789
2467,47079,63,8,6,5,4,3,2,1
2468,47081,143,20,14,8,5,2,1,0
2469,47083,30,2,2,2,2,1,1,1
2470,47085,62,8,5,3,2,1,0,0
2471,47087,72,8,9,8,7,6,4,3
2472,47089,264,69,93,108,120,130,137,137
2473,47091,52,7,8,10,12,14,15,17
2474,47093,2413,792,929,1073,1211,1333,1442,1518
2475,47095,702,1,0,0,0,0,0,0
2476,47097,254,40,51,57,64,67,69,70
2477,47099,302,34,29,26,22,19,15,12
2478,47101,19,0,1,1,1,1,1,1
2479,47103,143,32,34,38,39,39,37,35
2480,47105,408,62,79,88,96,105,110,113
2481,47107,371,51,41,31,22,16,11,7
2482,47109,162,36,44,54,64,74,82,91
2483,47111,703,34,33,28,24,19,16,13
2484,47113,500,100,127,141,152,160,169,168
2485,47115,132,20,17,14,11,9,7,5
2486,47117,166,29,33,39,46,52,58,62
2487,47119,665,153,178,201,218,237,250,258
2488,47121,53,9,6,7,7,6,5,5
2489,47123,185,18,11,9,6,4,3,2
2490,47125,1173,450,622,742,846,941,1001,1055
2491,47127,32,2,1,1,0,0,0,0
2492,47129,42,4,4,3,3,2,2,1
2493,47131,175,25,18,11,6,3,1,0
2494,47133,91,13,18,20,22,22,23,22
2495,47135,49,5,5,5,4,3,3,2
2496,47137,10,0,0,0,0,0,0,0
2497,47139,70,11,13,17,22,28,33,39
2498,47141,1214,95,91,78,66,55,45,37
2499,47143,401,33,24,25,25,25,24,23
2500,47145,125,28,38,50,62,75,88,96
2501,47147,1143,169,156,139,118,99,81,64
2502,47149,4618,888,857,773,673,580,481,396
2503,47151,36,3,3,2,2,1,1,1
2504,47153,61,8,7,6,5,4,3,2
2505,47155,1112,133,105,72,46,28,17,9
2506,47157,16702,2629,2808,2777,2689,2568,2447,2276
2507,47159,219,18,20,20,21,20,20,19
2508,47161,47,10,3,2,1,0,0,0
2509,47163,427,150,210,270,332,393,450,497
2510,47165,2505,455,538,577,618,655,681,694
2511,47167,809,62,57,48,38,30,23,18
2512,47169,1543,14,14,13,11,9,8,7
2513,47171,69,6,6,4,2,1,1,0
2514,47173,50,10,7,8,10,11,12,13
2515,47175,14,0,1,1,1,1,1,1
2516,47177,222,49,68,76,81,83,80,76
2517,47179,470,201,152,112,75,46,27,15
2518,47181,150,13,7,3,2,1,0,0
2519,47183,101,16,18,20,20,20,19,18
2520,47185,124,23,35,44,53,61,65,69
2521,47187,2562,755,923,1035,1120,1187,1234,1257
2522,47189,1628,461,568,655,741,808,853,898
2523,48001,2015,80,88,80,72,65,59,52
2524,48003,189,12,13,13,14,14,14,14
2525,48005,1000,169,169,136,106,76,56,39
2526,48007,92,18,18,23,29,35,41,47
2527,48009,12,0,0,0,0,0,1,0
2528,48011,3,0,0,0,0,0,0,0
2529,48013,355,93,137,168,198,219,233,242
2530,48015,160,11,11,11,10,9,9,8
2531,48017,125,0,0,0,0,0,0,0
2532,48019,48,5,6,8,9,10,11,11
2533,48021,1034,216,162,125,93,65,45,29
2534,48023,1,,,,,,,NaN
2535,48025,232,72,111,143,173,201,218,221
2536,48027,2640,512,643,675,688,693,683,675
2537,48029,31316,16562,23284,32034,42662,50578,53404,50609
2538,48031,76,12,10,10,11,10,9,9
2539,48033,0,,,,,,,NaN
2540,48035,75,14,5,4,3,2,1,0
2541,48037,626,75,58,44,32,23,15,10
2542,48039,4767,1258,1552,1800,2038,2282,2522,2699
2543,48041,3397,403,396,385,371,348,325,301
2544,48043,161,2,2,1,1,1,0,0
2545,48045,9,0,0,0,0,0,0,0
2546,48047,56,6,8,10,12,13,15,16
2547,48049,273,16,14,9,6,4,2,1
2548,48051,196,19,22,23,23,22,21,20
2549,48053,331,60,48,33,21,13,7,4
2550,48055,841,136,156,173,185,198,205,213
2551,48057,217,53,72,89,108,122,134,143
2552,48059,32,2,3,3,3,3,2,2
2553,48061,5891,2940,3937,4886,5717,6465,7065,7304
2554,48063,167,9,7,4,3,2,1,0
2555,48065,10,0,0,0,0,0,0,0
2556,48067,90,12,7,4,2,1,0,0
2557,48069,145,10,13,14,15,15,15,15
2558,48071,698,78,76,58,44,32,22,15
2559,48073,516,98,119,119,119,109,100,88
2560,48075,9,0,0,0,0,0,0,0
2561,48077,19,0,0,0,0,0,0,0
2562,48079,9,0,0,0,0,0,0,0
2563,48081,9,0,0,0,0,0,0,0
2564,48083,7,0,0,0,0,0,0,0
2565,48085,5374,855,835,803,768,712,652,596
2566,48087,6,0,0,0,0,0,0,0
2567,48089,197,9,6,6,5,5,5,4
2568,48091,1300,449,687,895,1137,1415,1704,1986
2569,48093,187,37,39,29,20,13,8,5
2570,48095,17,1,1,1,2,2,2,2
2571,48097,120,21,29,34,36,36,37,35
