,County,253,262,269,276,283,290,297,304
1941,37103,160,0,0,0,0,0,0,0
1942,37105,1683,20,14,9,5,3,2,0
1943,37107,1031,11,7,4,2,1,1,0
1944,37109,1714,77,45,25,13,7,3,0
1945,37111,1034,23,17,12,9,6,4,1
1946,37113,630,10,6,4,2,1,0,0
1947,37115,112,9,10,12,13,13,14,6
1948,37117,486,5,4,4,3,3,2,1
1949,37119,29132,596,533,476,426,382,339,134
1950,37121,166,2,2,1,1,1,1,0
1951,37123,1053,2,1,1,0,0,0,0
1952,37125,1753,72,64,57,49,43,37,14
1953,37127,2463,123,100,79,61,47,35,12
1954,37129,4379,101,90,79,70,61,55,21
1955,37131,464,4,4,3,2,2,2,0
1956,37133,2281,84,72,60,50,42,33,12
1957,37135,2703,45,43,41,39,37,35,14
1958,37137,269,0,0,0,0,0,0,0
1959,37139,717,7,5,4,2,2,1,0
1960,37141,985,12,7,4,2,1,0,0
1961,37143,189,0,0,0,0,0,0,0
1962,37145,446,4,2,1,0,0,0,0
1963,37147,5019,90,63,43,29,19,13,3
1964,37149,322,3,2,1,1,0,0,0
1965,37151,2908,52,40,29,21,15,11,3
1966,37153,1049,27,22,18,15,11,9,3
1967,37155,4677,132,103,79,61,45,33,11
1968,37157,1323,69,57,45,37,28,22,7
1969,37159,3501,78,61,46,35,25,19,6
1970,37161,1260,64,55,45,37,30,24,8
1971,37163,2287,21,15,11,8,5,4,1
1972,37165,1257,78,67,57,47,39,31,11
1973,37167,2033,97,70,50,35,23,16,5
1974,37169,468,21,15,10,7,4,3,0
1975,37171,1363,13,8,5,3,2,1,0
1976,37173,154,1,0,0,0,0,0,0
1977,37175,335,0,0,0,0,0,0,0
1978,37177,116,0,0,0,0,0,0,0
1979,37179,4943,102,63,37,22,12,6,1
1980,37181,1072,9,4,2,1,0,0,0
1981,37183,17878,347,296,248,209,176,145,55
1982,37185,355,2,1,0,0,0,0,0
1983,37187,214,0,0,0,0,0,0,0
1984,37189,927,53,40,29,21,14,10,3
1985,37191,3459,72,57,47,37,29,22,8
1986,37193,1270,49,48,46,46,43,42,17
1987,37195,2296,50,31,18,10,6,3,0
1988,37197,752,4,2,1,0,0,0,0
1989,37199,217,1,0,0,0,0,0,0
1990,38001,26,,,,,,,NaN
1991,38003,244,5,5,4,3,3,2,0
1992,38005,347,0,0,0,0,0,0,0
1993,38007,16,,,,,,,NaN
1994,38009,100,11,9,7,5,3,2,0
1995,38011,43,2,1,0,0,0,0,0
1996,38013,35,2,1,0,0,0,0,0
1997,38015,3833,438,439,436,428,416,399,165
1998,38017,5416,380,315,256,207,161,123,44
1999,38019,55,,,,,,,NaN
2000,38021,117,10,12,13,13,13,12,5
2001,38023,8,0,0,0,0,0,0,0
2002,38025,115,4,3,2,1,0,0,0
2003,38027,89,7,5,3,2,1,0,0
2004,38029,186,21,14,9,5,2,1,0
2005,38031,66,6,5,4,3,2,1,0
2006,38033,53,,,,,,,NaN
2007,38035,2301,85,80,73,67,62,56,22
2008,38037,30,1,1,0,0,0,0,0
2009,38039,60,6,5,4,4,3,2,0
2010,38041,67,,,,,,,NaN
2011,38043,56,,,,,,,NaN
2012,38045,74,,,,,,,NaN
2013,38047,69,,,,,,,NaN
2014,38049,90,9,7,4,3,2,1,0
2015,38051,76,7,6,5,4,3,2,0
2016,38053,256,20,14,9,6,4,2,0
2017,38055,299,13,9,7,5,3,2,0
2018,38057,169,16,12,9,6,4,2,0
2019,38059,1347,120,123,124,125,123,121,51
2020,38061,276,14,8,4,2,1,0,0
2021,38063,74,7,5,4,2,2,1,0
2022,38065,24,1,1,0,0,0,0,0
2023,38067,97,10,8,6,4,3,2,0
2024,38069,36,3,2,2,1,1,0,0
2025,38071,255,30,26,21,16,12,9,3
2026,38073,83,8,7,5,3,2,1,0
2027,38075,70,5,3,2,1,0,0,0
2028,38077,250,7,5,4,3,2,1,0
2029,38079,211,25,24,22,19,16,14,5
2030,38081,79,7,6,5,3,2,1,0
2031,38083,15,,,,,,,NaN
2032,38085,158,3,2,2,2,2,2,0
2033,38087,11,0,0,0,0,0,0,0
2034,38089,1682,96,65,43,28,17,10,3
2035,38091,29,1,0,0,0,0,0,0
2036,38093,529,11,9,7,6,5,4,1
2037,38095,22,,,,,,,NaN
2038,38097,125,3,2,1,1,0,0,0
2039,38099,222,16,10,5,3,1,0,0
2040,38101,1151,110,76,50,31,18,11,3
2041,38103,39,3,4,4,4,4,4,1
2042,38105,1137,124,99,73,53,37,26,8
2043,39001,144,4,4,3,3,3,2,0
2044,39003,1496,37,31,27,23,19,16,6
2045,39005,271,17,19,21,22,23,24,10
2046,39007,667,1,0,0,0,0,0,0
2047,39009,773,108,114,120,123,124,125,53
2048,39011,639,21,14,9,6,4,2,0
2049,39013,723,1,1,1,0,0,0,0
2050,39015,296,2,2,1,1,1,1,0
2051,39017,6312,308,259,216,176,143,115,41
2052,39019,152,0,0,0,0,0,0,0
2053,39021,318,4,3,2,2,1,1,0
2054,39023,1895,59,42,30,20,14,9,2
2055,39025,1779,51,45,41,37,33,29,11
2056,39027,314,6,5,4,3,2,1,0
2057,39029,1966,18,15,13,12,10,8,3
2058,39031,235,0,0,0,0,0,0,0
2059,39033,256,4,3,2,1,0,0,0
2060,39035,17704,328,313,296,281,265,249,101
2061,39037,865,16,11,8,5,3,2,0
2062,39039,350,27,20,15,11,7,5,1
2063,39041,2360,110,91,73,58,47,37,13
2064,39043,983,17,15,12,10,8,6,2
2065,39045,2194,81,69,59,50,41,35,12
2066,39047,256,5,3,2,1,1,0,0
2067,39049,27600,916,895,873,843,813,782,324
2068,39051,312,57,54,48,43,36,30,10
2069,39053,212,7,4,2,1,0,0,0
2070,39055,739,9,7,5,4,3,2,0
2071,39057,1589,136,135,133,131,126,123,51
2072,39059,180,1,1,1,0,0,0,0
2073,39061,13537,476,462,445,427,407,393,162
2074,39063,745,34,29,24,19,16,13,4
2075,39065,258,0,0,0,0,0,0,0
2076,39067,68,2,1,1,0,0,0,0
2077,39069,346,20,17,15,13,11,9,3
2078,39071,237,2,1,1,1,1,0,0
2079,39073,170,1,0,0,0,0,0,0
2080,39075,405,7,4,2,1,0,0,0
2081,39077,598,40,39,39,38,37,36,15
2082,39079,278,12,7,4,2,1,0,0
2083,39081,349,2,1,1,0,0,0,0
2084,39083,295,4,3,3,3,2,2,1
2085,39085,1677,39,30,23,17,12,9,3
2086,39087,703,28,26,24,21,19,17,6
2087,39089,1977,47,39,32,26,21,17,6
2088,39091,321,2,1,0,0,0,0,0
2089,39093,2355,26,23,20,17,15,13,5
2090,39095,7429,111,87,69,53,41,32,11
2091,39097,887,53,45,37,30,24,19,6
2092,39099,3155,67,59,53,47,42,37,14
2093,39101,3138,19,12,7,4,2,1,0
2094,39103,1514,27,20,14,9,6,4,1
2095,39105,181,1,1,0,0,0,0,0
2096,39107,1167,24,15,10,6,3,2,0
2097,39109,1526,62,56,50,45,40,35,14
2098,39111,110,0,0,0,0,0,0,0
2099,39113,8120,341,316,298,276,254,238,94
2100,39115,51,1,1,1,0,0,0,0
2101,39117,264,0,0,0,0,0,0,0
2102,39119,498,85,74,61,49,37,27,9
2103,39121,48,1,1,1,0,0,0,0
2104,39123,475,0,0,0,0,0,0,0
2105,39125,123,4,5,5,5,5,5,2
2106,39127,309,4,3,2,2,2,1,0
2107,39129,2692,24,21,18,15,12,10,4
2108,39131,210,17,19,20,21,23,23,10
2109,39133,1205,49,43,38,33,28,24,9
2110,39135,464,11,9,7,6,4,3,1
2111,39137,636,27,20,13,9,6,4,1
2112,39139,982,69,49,33,21,13,8,2
2113,39141,934,27,26,24,23,21,20,7
2114,39143,600,11,6,3,1,0,0,0
2115,39145,547,39,40,40,40,38,37,15
2116,39147,498,13,8,4,2,1,0,0
2117,39149,690,40,31,23,17,13,9,2
2118,39151,2979,94,62,40,25,15,9,2
2119,39153,5464,156,125,98,76,58,45,15
2120,39155,1949,42,41,40,39,38,36,15
2121,39157,959,11,9,8,7,6,5,2
2122,39159,573,20,17,15,14,12,10,3
2123,39161,131,7,7,7,8,8,9,3
2124,39163,48,1,0,0,0,0,0,0
2125,39165,3189,138,112,88,70,55,41,14
2126,39167,264,0,0,0,0,0,0,0
2127,39169,961,9,5,3,1,1,0,0
2128,39171,226,4,2,1,0,0,0,0
2129,39173,2002,149,144,137,129,121,112,46
2130,39175,217,1,0,0,0,0,0,0
2131,40001,649,18,15,12,10,8,6,2
2132,40003,75,2,1,1,0,0,0,0
2133,40005,312,9,9,9,8,8,7,3
2134,40007,61,1,0,0,0,0,0,0
2135,40009,575,373,472,553,592,553,476,176
2136,40011,138,6,5,4,3,2,1,0
2137,40013,1015,71,64,57,50,43,37,14
2138,40015,821,28,16,8,4,2,1,0
2139,40017,2415,253,259,262,260,258,253,107
2140,40019,570,7,5,3,2,1,0,0
2141,40021,1125,39,39,40,40,39,39,17
2142,40023,336,2,1,0,0,0,0,0
2143,40025,27,0,0,0,0,0,0,0
2144,40027,6266,352,347,337,329,319,310,130
2145,40029,71,2,1,1,1,0,0,0
2146,40031,1697,59,40,25,16,10,6,1
2147,40033,69,2,1,1,0,0,0,0
2148,40035,511,1,1,0,0,0,0,0
2149,40037,1199,59,53,49,44,38,33,12
2150,40039,734,61,62,61,61,58,56,23
2151,40041,804,49,48,47,46,44,42,17
2152,40043,69,2,2,2,1,1,1,0
2153,40045,13,,,,,,,NaN
2154,40047,1767,159,158,157,154,149,144,59
2155,40049,391,10,9,9,9,8,8,3
2156,40051,1151,75,51,33,19,11,6,1
2157,40053,53,0,0,0,0,0,0,0
2158,40055,109,0,0,0,0,0,0,0
2159,40057,46,,,,,,,NaN
2160,40059,30,0,0,0,0,0,0,0
2161,40061,289,1,1,0,0,0,0,0
2162,40063,300,1,1,1,0,0,0,0
2163,40065,799,33,29,25,22,18,15,5
2164,40067,44,0,0,0,0,0,0,0
2165,40069,193,19,21,23,24,25,26,11
2166,40071,656,69,66,61,56,51,45,17
2167,40073,373,22,22,22,21,19,18,7
2168,40075,79,2,2,2,2,1,1,0
2169,40077,142,0,0,0,0,0,0,0
2170,40079,1199,88,88,88,87,86,85,35
2171,40081,486,31,25,20,16,12,9,3
2172,40083,538,62,66,68,70,69,70,29
2173,40085,200,20,21,21,20,20,19,7
2174,40087,918,49,46,43,40,37,34,13
2175,40089,1321,25,19,15,11,8,6,2
2176,40091,344,13,13,13,13,13,12,5
2177,40093,96,3,2,1,1,0,0,0
2178,40095,190,2,2,2,2,1,1,0
2179,40097,683,69,71,75,76,77,77,33
2180,40099,155,5,5,4,4,4,3,1
2181,40101,1885,36,24,16,10,6,4,1
2182,40103,162,2,2,2,2,1,1,0
2183,40105,153,4,3,2,2,1,1,0
2184,40107,147,2,2,2,2,2,2,0
2185,40109,18580,1008,980,937,905,874,830,343
2186,40111,864,18,16,14,12,10,9,3
2187,40113,1015,212,234,255,271,283,289,128
2188,40115,897,35,35,33,33,32,30,13
2189,40117,259,2,2,2,2,2,1,0
2190,40119,2346,143,139,135,130,125,119,48
2191,40121,978,19,12,7,3,2,1,0
2192,40123,459,40,42,44,45,46,47,20
2193,40125,1434,93,87,80,72,64,58,22
2194,40127,170,4,3,2,2,1,1,0
2195,40129,59,,,,,,,NaN
2196,40131,1948,101,94,86,77,70,62,24
2197,40133,485,13,8,5,3,2,1,0
2198,40135,940,69,66,63,59,54,51,20
2199,40137,458,22,15,9,6,3,2,0
2200,40139,1576,40,29,21,15,10,7,2
2201,40141,108,5,3,2,1,1,0,0
2202,40143,17482,764,710,661,612,565,521,209
2203,40145,1519,47,46,45,44,42,40,16
2204,40147,1016,10,7,5,3,2,1,0
2205,40149,93,3,2,2,1,1,1,0
2206,40151,113,2,1,0,0,0,0,0
2207,40153,1108,40,38,36,35,33,31,13
2208,41001,99,1,0,0,0,0,0,0
2209,41003,333,7,4,2,1,0,0,0
2210,41005,2491,82,69,57,47,38,31,11
2211,41007,221,4,2,1,0,0,0,0
2212,41009,190,10,7,4,2,1,0,0
2213,41011,165,2,1,0,0,0,0,0
2214,41013,63,0,0,0,0,0,0,0
2215,41015,32,0,0,0,0,0,0,0
2216,41017,879,49,37,26,18,12,8,2
2217,41019,248,7,4,2,1,0,0,0
2218,41021,8,,,,,,,NaN
2219,41023,10,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,252,0,0,0,0,0,0,0
2222,41029,1217,63,54,46,39,32,26,9
2223,41031,554,10,6,3,1,1,0,0
2224,41033,204,1,1,0,0,0,0,0
2225,41035,291,4,4,4,4,3,3,1
2226,41037,33,0,0,0,0,0,0,0
2227,41039,1323,210,233,254,271,286,299,131
2228,41041,481,0,0,0,0,0,0,0
2229,41043,548,10,5,3,1,1,0,0
2230,41045,1661,31,29,27,25,23,22,9
2231,41047,4813,163,156,147,137,130,122,50
2232,41049,515,6,5,5,4,4,3,1
2233,41051,7345,215,202,186,172,156,146,59
2234,41053,538,6,6,5,5,5,4,2
2235,41055,18,0,0,0,0,0,0,0
2236,41057,53,0,0,0,0,0,0,0
2237,41059,3052,46,43,39,36,33,30,12
2238,41061,446,0,0,0,0,0,0,0
2239,41063,34,0,0,0,0,0,0,0
2240,41065,301,8,7,6,5,4,4,1
2241,41067,4648,164,156,146,135,125,115,47
2242,41069,0,,,,,,,NaN
2243,41071,784,7,4,2,1,0,0,0
2244,42001,854,16,12,9,7,5,4,1
2245,42003,12454,446,429,413,401,385,369,152
2246,42005,452,9,6,4,2,1,1,0
2247,42007,1940,37,32,27,23,19,16,6
2248,42009,250,2,2,2,2,2,2,0
2249,42011,7215,179,126,87,58,39,25,7
2250,42013,728,65,61,58,53,48,44,17
2251,42015,176,22,18,14,10,7,5,1
2252,42017,8929,177,140,109,84,64,48,16
2253,42019,1082,27,22,18,14,10,8,3
2254,42021,617,16,11,8,6,4,3,1
2255,42023,8,0,0,0,0,0,0,0
2256,42025,471,1,0,0,0,0,0,0
2257,42027,2755,735,856,970,1098,1226,1327,600
2258,42029,7002,132,85,55,35,21,13,3
2259,42031,129,2,1,1,0,0,0,0
2260,42033,334,6,5,5,4,4,3,1
2261,42035,208,0,0,0,0,0,0,0
2262,42037,926,20,14,9,6,4,2,0
2263,42039,317,5,5,4,4,3,3,1
2264,42041,1918,103,105,106,105,106,107,45
2265,42043,3879,70,49,34,24,16,10,3
2266,42045,11578,207,151,108,77,54,38,12
2267,42047,73,1,1,1,1,1,1,0
2268,42049,1579,26,18,12,7,5,3,1
2269,42051,815,17,16,14,13,12,11,4
2270,42053,15,0,0,0,0,0,0,0
2271,42055,1798,29,29,28,27,26,26,10
2272,42057,52,0,0,0,0,0,0,0
2273,42059,190,2,1,1,1,0,0,0
2274,42061,422,4,2,1,0,0,0,0
2275,42063,740,37,32,27,23,19,16,5
2276,42065,116,0,0,0,0,0,0,0
2277,42067,194,2,1,0,0,0,0,0
2278,42069,2619,135,125,116,108,99,90,36
2279,42071,8052,236,205,177,153,129,109,41
2280,42073,540,14,10,7,4,3,2,0
2281,42075,2091,69,59,51,44,37,32,12
2282,42077,5704,111,92,75,60,48,38,13
2283,42079,4147,46,32,22,15,10,6,2
2284,42081,718,47,46,44,42,39,36,14
2285,42083,60,1,0,0,0,0,0,0
2286,42085,747,14,12,10,9,7,6,2
2287,42087,231,2,1,0,0,0,0,0
2288,42089,1809,9,8,8,7,6,5,2
2289,42091,12325,151,89,50,27,14,7,2
2290,42093,195,6,5,5,4,3,3,1
2291,42095,4532,58,52,46,41,36,32,12
2292,42097,1083,106,98,89,80,69,60,23
2293,42099,237,9,7,6,4,3,2,0
2294,42101,37361,1049,888,746,622,520,431,161
2295,42103,585,1,1,0,0,0,0,0
2296,42105,30,0,0,0,0,0,0,0
2297,42107,1204,89,84,78,71,64,57,22
2298,42109,347,32,25,18,13,9,6,2
2299,42111,225,3,3,2,2,2,2,0
2300,42113,13,0,0,0,0,0,0,0
2301,42115,297,0,0,0,0,0,0,0
2302,42117,81,1,1,0,0,0,0,0
2303,42119,477,3,2,2,1,1,1,0
2304,42121,93,1,1,0,0,0,0,0
2305,42123,44,0,0,0,0,0,0,0
2306,42125,1388,47,42,40,37,34,31,12
2307,42127,245,5,3,2,1,0,0,0
2308,42129,2299,105,107,106,107,106,105,45
2309,42131,78,1,0,0,0,0,0,0
2310,42133,4971,219,210,203,195,187,177,73
2311,44001,414,0,0,0,0,0,0,0
2312,44003,1945,1,1,0,0,0,0,0
2313,44005,530,0,0,0,0,0,0,0
2314,44007,18927,15,11,8,5,4,3,1
2315,44009,877,2,1,0,0,0,0,0
2316,45001,595,7,5,3,2,1,1,0
2317,45003,4290,131,128,125,121,118,116,48
2318,45005,396,8,5,4,2,1,1,0
2319,45007,4561,244,239,228,221,213,202,84
2320,45009,649,2,1,1,0,0,0,0
2321,45011,744,29,24,21,17,14,11,4
2322,45013,5704,81,75,69,63,56,51,20
2323,45015,5515,80,76,70,67,63,59,23
2324,45017,456,2,1,0,0,0,0,0
2325,45019,15899,169,157,144,133,125,114,45
2326,45021,1175,11,5,2,1,0,0,0
2327,45023,1049,4,2,1,0,0,0,0
2328,45025,1249,12,7,4,3,1,1,0
2329,45027,1107,8,7,6,5,4,4,1
2330,45029,1054,34,28,23,18,15,11,4
2331,45031,2075,30,27,25,23,21,19,7
2332,45033,1063,34,29,24,20,17,13,4
2333,45035,4201,69,60,54,47,41,36,13
2334,45037,823,5,5,4,4,3,3,1
2335,45039,774,3,1,0,0,0,0,0
2336,45041,4968,58,54,49,44,39,36,14
2337,45043,1911,12,10,9,7,6,5,2
2338,45045,14577,377,344,316,294,267,242,96
2339,45047,2239,7,3,2,1,0,0,0
2340,45049,669,16,14,12,11,9,8,3
2341,45051,10416,87,77,68,60,53,47,18
2342,45053,820,9,7,6,5,4,3,1
2343,45055,2041,55,46,39,33,27,23,8
2344,45057,2185,29,22,15,11,8,5,1
2345,45059,1691,33,29,26,23,20,18,7
2346,45061,719,2,1,1,1,1,0,0
2347,45063,7490,413,378,345,311,282,252,100
2348,45065,237,1,0,0,0,0,0,0
2349,45067,898,24,21,19,17,15,13,5
2350,45069,932,11,7,4,2,1,0,0
2351,45071,1287,25,19,14,10,7,5,1
2352,45073,1767,407,481,549,611,668,710,309
2353,45075,3137,29,25,22,19,17,14,5
2354,45077,3169,335,334,335,331,324,318,133
2355,45079,15475,494,458,426,395,366,340,135
2356,45081,690,0,0,0,0,0,0,0
2357,45083,6974,217,173,134,102,80,60,21
2358,45085,3247,38,33,28,24,20,17,6
2359,45087,581,5,4,4,3,3,2,1
2360,45089,1338,4,3,3,3,2,2,0
2361,45091,5486,199,197,192,187,179,178,75
2362,46003,63,2,1,0,0,0,0,0
2363,46005,822,32,19,12,6,3,2,0
2364,46007,69,,,,,,,NaN
2365,46009,94,3,2,1,0,0,0,0
2366,46011,815,39,34,30,25,21,18,6
2367,46013,1275,96,68,46,30,19,12,3
2368,46015,138,,,,,,,NaN
2369,46017,142,1,0,0,0,0,0,0
2370,46019,121,,,,,,,NaN
2371,46021,37,,,,,,,NaN
2372,46023,196,16,17,17,17,17,16,6
2373,46025,44,2,2,2,2,2,2,0
2374,46027,572,6,5,5,4,3,3,1
2375,46029,942,69,49,33,22,14,8,2
2376,46031,93,6,6,7,7,7,7,3
2377,46033,195,,,,,,,NaN
2378,46035,359,59,41,25,14,8,4,1
2379,46037,89,3,1,1,0,0,0,0
2380,46039,88,4,2,1,1,0,0,0
2381,46041,165,8,8,8,7,7,7,3
2382,46043,93,4,3,2,1,1,0,0
2383,46045,100,4,3,2,1,1,0,0
2384,46047,99,4,3,2,1,0,0,0
2385,46049,76,4,4,3,3,3,3,1
2386,46051,158,21,16,11,7,4,2,0
2387,46053,140,7,4,2,1,0,0,0
2388,46055,28,,,,,,,NaN
2389,46057,104,4,3,3,2,1,1,0
2390,46059,53,1,0,0,0,0,0,0
2391,46061,44,,,,,,,NaN
2392,46063,4,,,,,,,NaN
2393,46065,483,73,76,75,72,70,64,26
2394,46067,112,10,8,6,4,3,1,0
2395,46069,20,0,0,0,0,0,0,0
2396,46071,37,1,0,0,0,0,0,0
2397,46073,99,3,1,1,0,0,0,0
2398,46075,17,,,,,,,NaN
2399,46077,61,2,1,0,0,0,0,0
2400,46079,206,4,2,1,1,0,0,0
2401,46081,442,35,26,18,12,8,5,1
2402,46083,1474,119,115,106,98,91,83,32
2403,46085,172,13,14,14,15,15,15,6
2404,46087,113,7,6,4,3,2,2,0
2405,46089,37,1,0,0,0,0,0,0
2406,46091,46,1,0,0,0,0,0,0
2407,46093,584,47,45,41,37,33,29,11
2408,46095,32,,,,,,,NaN
2409,46097,27,0,0,0,0,0,0,0
2410,46099,6931,347,322,294,273,249,225,89
2411,46101,101,4,2,1,1,0,0,0
2412,46102,312,43,46,48,49,49,47,20
2413,46103,2479,204,156,114,81,55,38,11
2414,46105,43,,,,,,,NaN
2415,46107,47,,,,,,,NaN
2416,46109,220,21,13,7,4,2,1,0
2417,46111,33,0,0,0,0,0,0,0
2418,46115,149,9,8,7,7,6,5,2
2419,46117,44,1,1,0,0,0,0,0
2420,46119,14,0,0,0,0,0,0,0
2421,46121,138,1,0,0,0,0,0,0
2422,46123,176,20,17,15,12,9,6,2
2423,46125,177,6,4,3,2,1,1,0
2424,46127,442,10,6,3,2,1,0,0
2425,46129,136,10,10,9,9,8,7,2
2426,46135,451,25,15,9,5,3,1,0
2427,46137,63,2,1,0,0,0,0,0
2428,47001,1243,43,35,26,20,15,11,4
2429,47003,1387,35,27,20,14,10,7,2
2430,47005,343,1,0,0,0,0,0,0
2431,47007,866,2,1,1,0,0,0,0
2432,47009,2616,84,82,79,75,71,67,28
2433,47011,2998,42,23,12,6,3,1,0
2434,47013,474,19,17,15,13,11,9,3
2435,47015,309,10,6,4,2,1,0,0
2436,47017,934,31,27,22,18,15,12,4
2437,47019,1199,26,25,25,23,22,21,8
2438,47021,832,10,9,8,7,6,5,2
2439,47023,656,18,15,12,9,7,6,2
2440,47025,450,3,2,2,2,2,2,0
2441,47027,246,10,11,11,11,10,10,4
2442,47029,765,8,7,7,6,6,5,2
2443,47031,1318,54,32,18,9,5,2,0
2444,47033,565,10,9,8,7,6,5,1
2445,47035,1234,18,16,14,12,11,9,3
2446,47037,26940,529,466,409,354,308,269,104
2447,47039,545,13,10,8,7,5,4,1
2448,47041,578,5,3,2,1,0,0,0
2449,47043,1309,33,27,22,18,15,11,4
2450,47045,1465,66,55,46,37,30,24,9
2451,47047,1239,23,15,9,6,3,2,0
2452,47049,593,87,73,60,46,35,26,8
2453,47051,1017,29,20,13,9,5,3,1
2454,47053,1773,114,114,114,111,109,107,44
2455,47055,659,58,60,60,59,57,55,22
2456,47057,408,24,24,23,21,20,18,7
2457,47059,1189,30,28,27,25,23,22,9
2458,47061,343,43,46,49,51,51,51,21
2459,47063,1971,33,23,15,10,6,4,1
2460,47065,9741,286,211,155,110,78,54,17
2461,47067,110,0,0,0,0,0,0,0
2462,47069,1598,15,13,12,11,10,9,3
2463,47071,1089,28,15,8,4,2,1,0
2464,47073,850,30,25,19,15,11,8,3
2465,47075,1020,22,20,18,16,14,12,4
2466,47077,1206,15,14,13,12,11,10,4
2467,47079,644,8,5,3,2,1,0,0
2468,47081,624,19,11,5,3,1,0,0
2469,47083,272,19,16,13,10,7,5,2
2470,47085,279,9,5,3,1,1,0,0
2471,47087,343,4,3,2,1,1,0,0
2472,47089,1171,41,37,33,29,26,23,9
2473,47091,757,41,40,38,35,33,30,12
2474,47093,9737,455,426,398,369,339,315,127
2475,47095,929,1,0,0,0,0,0,0
2476,47097,1030,25,23,20,19,17,15,5
2477,47099,1122,79,68,57,47,38,29,10
2478,47101,214,7,7,6,5,5,4,1
2479,47103,651,23,20,17,14,12,10,3
2480,47105,1239,65,64,61,58,56,53,21
2481,47107,1179,42,29,20,13,8,5,1
2482,47109,938,44,42,40,38,36,34,14
2483,47111,1073,11,9,7,5,4,3,1
2484,47113,3096,268,258,247,233,218,206,81
2485,47115,560,17,12,8,6,4,3,0
2486,47117,794,30,28,27,26,25,24,9
2487,47119,2472,128,121,114,108,99,91,37
2488,47121,232,1,1,1,0,0,0,0
2489,47123,1094,35,26,18,12,8,5,1
2490,47125,3178,123,113,102,91,80,72,27
2491,47127,188,8,5,3,2,1,0,0
2492,47129,327,3,2,1,1,0,0,0
2493,47131,1244,33,18,9,4,2,1,0
2494,47133,791,30,27,23,20,17,15,5
2495,47135,154,0,0,0,0,0,0,0
2496,47137,130,10,9,8,7,6,5,2
2497,47139,413,13,14,14,13,13,13,5
2498,47141,3419,83,67,54,43,34,26,9
2499,47143,870,34,33,31,29,28,26,10
2500,47145,926,23,22,21,20,19,17,7
2501,47147,2266,33,25,19,14,10,7,2
2502,47149,9579,278,223,175,135,105,79,27
2503,47151,227,4,3,2,1,0,0,0
2504,47153,249,8,6,4,3,2,1,0
2505,47155,2698,50,30,17,10,5,2,0
2506,47157,31321,633,559,493,431,378,332,129
2507,47159,762,21,19,17,16,14,13,5
2508,47161,221,11,7,4,2,1,0,0
2509,47163,2290,121,113,107,102,93,86,35
2510,47165,4968,125,116,108,100,93,86,34
2511,47167,1874,36,29,22,16,12,9,3
2512,47169,1676,7,6,5,5,4,3,1
2513,47171,293,1,0,0,0,0,0,0
2514,47173,390,22,21,20,19,17,16,6
2515,47175,168,0,0,0,0,0,0,0
2516,47177,1091,24,20,17,14,12,9,3
2517,47179,2406,74,43,23,12,6,3,0
2518,47181,1509,1,0,0,0,0,0,0
2519,47183,1248,41,35,30,25,21,17,6
2520,47185,864,16,14,13,12,11,9,3
2521,47187,5455,236,218,200,182,165,149,58
2522,47189,3636,156,148,140,129,121,112,46
2523,48001,2844,0,0,0,0,0,0,0
2524,48003,425,1,1,1,1,0,0,0
2525,48005,2163,3,1,1,0,0,0,0
2526,48007,323,0,0,0,0,0,0,0
2527,48009,87,1,1,0,0,0,0,0
2528,48011,13,0,0,0,0,0,0,0
2529,48013,1165,0,0,0,0,0,0,0
2530,48015,499,0,0,0,0,0,0,0
2531,48017,226,1,1,0,0,0,0,0
2532,48019,160,0,0,0,0,0,0,0
2533,48021,1853,12,7,4,2,1,1,0
2534,48023,20,,,,,,,NaN
2535,48025,1816,0,0,0,0,0,0,0
2536,48027,5590,114,99,87,77,65,57,22
2537,48029,57936,2812,2781,2715,2675,2599,2555,1076
2538,48031,145,0,0,0,0,0,0,0
2539,48033,1,,,,,,,NaN
2540,48035,342,8,5,3,2,1,0,0
2541,48037,1430,26,17,11,7,5,3,0
2542,48039,11485,220,210,196,183,172,160,65
2543,48041,6536,209,186,167,149,132,117,46
2544,48043,221,0,0,0,0,0,0,0
2545,48045,14,0,0,0,0,0,0,0
2546,48047,322,0,0,0,0,0,0,0
2547,48049,587,6,3,2,1,0,0,0
2548,48051,347,2,1,1,1,1,0,0
2549,48053,756,7,4,2,1,0,0,0
2550,48055,1550,7,6,6,5,5,4,1
2551,48057,828,0,0,0,0,0,0,0
2552,48059,97,1,1,0,0,0,0,0
2553,48061,22876,181,160,140,123,106,94,36
2554,48063,360,0,0,0,0,0,0,0
2555,48065,29,0,0,0,0,0,0,0
2556,48067,383,1,0,0,0,0,0,0
2557,48069,263,2,2,2,2,1,1,0
2558,48071,1356,18,12,8,5,3,2,0
2559,48073,1569,5,4,3,2,1,1,0
2560,48075,75,1,0,0,0,0,0,0
2561,48077,79,0,0,0,0,0,0,0
2562,48079,53,0,0,0,0,0,0,0
2563,48081,54,0,0,0,0,0,0,0
2564,48083,79,0,0,0,0,0,0,0
2565,48085,14109,475,419,365,317,271,236,89
2566,48087,19,0,0,0,0,0,0,0
2567,48089,486,0,0,0,0,0,0,0
2568,48091,2748,44,43,41,39,37,36,14
2569,48093,312,1,0,0,0,0,0,0
2570,48095,134,1,1,0,0,0,0,0
