,County,211,220,227,234,241,248,255,262
1943,37107,707,32,22,15,10,6,4,1
1944,37109,1009,20,11,5,2,1,0,0
1945,37111,789,13,9,7,4,3,2,0
1946,37113,496,1,0,0,0,0,0,0
1947,37115,57,1,1,1,1,1,1,0
1948,37117,309,7,6,6,5,5,4,1
1949,37119,24107,671,613,551,499,446,403,160
1950,37121,115,2,2,1,1,1,1,0
1951,37123,769,21,14,10,6,4,2,0
1952,37125,1169,47,42,36,32,28,24,9
1953,37127,1441,72,59,46,36,27,20,7
1954,37129,2902,46,40,35,31,26,23,9
1955,37131,345,1,1,1,0,0,0,0
1956,37133,1401,73,65,56,48,40,33,12
1957,37135,1865,205,221,231,242,254,262,112
1958,37137,94,1,1,0,0,0,0,0
1959,37139,520,15,12,9,6,5,3,1
1960,37141,732,12,7,4,2,1,0,0
1961,37143,102,1,0,0,0,0,0,0
1962,37145,273,4,2,1,0,0,0,0
1963,37147,2599,124,90,63,45,31,21,6
1964,37149,232,9,7,6,4,3,2,0
1965,37151,2333,38,28,21,15,11,7,2
1966,37153,604,20,16,13,10,9,7,2
1967,37155,3229,123,98,75,58,44,33,11
1968,37157,677,46,38,32,26,20,15,5
1969,37159,2507,81,63,48,37,29,20,7
1970,37161,913,30,25,21,17,13,10,4
1971,37163,1747,3,2,1,1,0,0,0
1972,37165,541,81,80,75,67,60,53,19
1973,37167,1349,43,30,20,14,9,6,1
1974,37169,316,1,1,0,0,0,0,0
1975,37171,1088,17,11,7,4,2,1,0
1976,37173,122,0,0,0,0,0,0,0
1977,37175,215,12,8,6,4,2,1,0
1978,37177,105,0,0,0,0,0,0,0
1979,37179,3658,163,105,65,38,22,12,3
1980,37181,845,8,4,2,1,0,0,0
1981,37183,13316,492,432,371,318,272,229,87
1982,37185,280,2,1,0,0,0,0,0
1983,37187,162,6,3,2,1,0,0,0
1984,37189,409,16,11,8,5,4,2,0
1985,37191,2673,82,67,54,43,35,27,9
1986,37193,959,26,25,24,24,22,21,8
1987,37195,1648,20,12,6,3,2,1,0
1988,37197,587,9,5,3,1,1,0,0
1989,37199,83,1,1,1,0,0,0,0
1990,38001,5,,,,,,,NaN
1991,38003,48,0,0,0,0,0,0,0
1992,38005,197,5,3,2,1,1,0,0
1993,38007,3,,,,,,,NaN
1994,38009,24,0,0,0,0,0,0,0
1995,38011,14,0,0,0,0,0,0,0
1996,38013,24,0,0,0,0,0,0,0
1997,38015,1552,233,248,256,263,263,260,109
1998,38017,3203,62,47,35,26,19,13,4
1999,38019,31,,,,,,,NaN
2000,38021,15,0,0,0,0,0,0,0
2001,38023,5,0,0,0,0,0,0,0
2002,38025,36,0,0,0,0,0,0,0
2003,38027,22,0,0,0,0,0,0,0
2004,38029,24,0,0,0,0,0,0,0
2005,38031,26,0,0,0,0,0,0,0
2006,38033,15,,,,,,,NaN
2007,38035,858,105,109,112,112,112,111,47
2008,38037,4,0,0,0,0,0,0,0
2009,38039,38,0,0,0,0,0,0,0
2010,38041,10,,,,,,,NaN
2011,38043,24,,,,,,,NaN
2012,38045,16,,,,,,,NaN
2013,38047,7,,,,,,,NaN
2014,38049,25,0,0,0,0,0,0,0
2015,38051,42,0,0,0,0,0,0,0
2016,38053,94,1,1,0,0,0,0,0
2017,38055,113,11,10,8,6,4,3,1
2018,38057,34,0,0,0,0,0,0,0
2019,38059,498,49,53,55,57,59,59,25
2020,38061,156,1,0,0,0,0,0,0
2021,38063,27,0,0,0,0,0,0,0
2022,38065,7,0,0,0,0,0,0,0
2023,38067,27,0,0,0,0,0,0,0
2024,38069,20,0,0,0,0,0,0,0
2025,38071,95,1,1,1,0,0,0,0
2026,38073,31,0,0,0,0,0,0,0
2027,38075,10,0,0,0,0,0,0,0
2028,38077,119,0,0,0,0,0,0,0
2029,38079,92,2,1,1,1,1,0,0
2030,38081,10,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,106,5,5,5,5,5,5,2
2033,38087,5,0,0,0,0,0,0,0
2034,38089,483,23,15,9,6,3,2,0
2035,38091,16,0,0,0,0,0,0,0
2036,38093,134,0,0,0,0,0,0,0
2037,38095,6,,,,,,,NaN
2038,38097,65,1,0,0,0,0,0,0
2039,38099,132,5,3,1,1,0,0,0
2040,38101,343,38,27,17,10,6,3,1
2041,38103,26,0,0,0,0,0,0,0
2042,38105,316,5,3,2,1,0,0,0
2043,39001,79,2,2,2,1,1,1,0
2044,39003,945,70,65,60,54,48,42,17
2045,39005,162,1,1,1,1,1,0,0
2046,39007,591,1,1,0,0,0,0,0
2047,39009,369,0,0,0,0,0,0,0
2048,39011,333,20,14,10,6,4,2,0
2049,39013,666,8,7,6,5,4,3,1
2050,39015,182,22,23,24,24,24,23,9
2051,39017,3333,213,181,152,125,102,82,29
2052,39019,119,0,0,0,0,0,0,0
2053,39021,223,14,13,11,10,8,6,2
2054,39023,1307,37,27,18,12,8,5,1
2055,39025,1100,85,82,80,75,70,66,26
2056,39027,196,5,4,3,2,2,1,0
2057,39029,1746,22,20,17,15,13,11,4
2058,39031,208,1,1,1,1,0,0,0
2059,39033,185,0,0,0,0,0,0,0
2060,39035,14673,593,572,553,523,499,481,198
2061,39037,505,44,35,27,20,14,10,3
2062,39039,184,14,11,8,6,4,3,1
2063,39041,1469,55,45,37,29,22,17,6
2064,39043,677,37,33,29,24,21,18,6
2065,39045,1538,48,41,35,29,24,20,7
2066,39047,147,6,5,3,2,1,1,0
2067,39049,20150,910,892,865,841,818,793,332
2068,39051,169,1,1,1,0,0,0,0
2069,39053,100,2,1,0,0,0,0,0
2070,39055,586,9,7,5,4,3,2,0
2071,39057,842,54,54,53,52,50,48,20
2072,39059,124,0,0,0,0,0,0,0
2073,39061,10362,384,372,357,350,336,323,135
2074,39063,457,27,23,19,17,13,11,4
2075,39065,195,3,2,1,0,0,0,0
2076,39067,28,0,0,0,0,0,0,0
2077,39069,144,7,6,5,4,4,3,1
2078,39071,180,1,1,1,0,0,0,0
2079,39073,130,1,0,0,0,0,0,0
2080,39075,339,1,0,0,0,0,0,0
2081,39077,425,5,4,4,4,3,3,1
2082,39079,102,2,1,0,0,0,0,0
2083,39081,259,3,2,1,0,0,0,0
2084,39083,232,5,5,5,5,4,4,1
2085,39085,1216,29,22,17,12,9,6,2
2086,39087,380,25,24,23,21,20,18,7
2087,39089,1469,61,52,44,36,30,25,9
2088,39091,201,13,9,6,4,2,1,0
2089,39093,1965,72,67,61,55,50,45,17
2090,39095,5909,245,204,166,133,107,84,30
2091,39097,628,7,5,4,3,2,1,0
2092,39099,2729,36,31,27,24,22,18,7
2093,39101,2974,4,3,1,1,0,0,0
2094,39103,1038,25,18,13,9,6,4,1
2095,39105,74,2,1,1,1,1,0,0
2096,39107,733,27,18,11,7,4,2,0
2097,39109,964,42,39,35,31,28,24,9
2098,39111,101,0,0,0,0,0,0,0
2099,39113,4853,180,169,154,142,131,119,48
2100,39115,39,0,0,0,0,0,0,0
2101,39117,204,4,2,1,1,0,0,0
2102,39119,289,9,7,5,3,2,1,0
2103,39121,21,0,0,0,0,0,0,0
2104,39123,432,9,5,3,1,1,0,0
2105,39125,76,2,2,3,3,3,3,1
2106,39127,187,9,8,8,7,6,5,2
2107,39129,2438,10,9,7,6,5,4,1
2108,39131,90,3,3,3,4,4,4,1
2109,39133,804,8,7,6,5,4,3,1
2110,39135,289,29,28,25,21,18,15,5
2111,39137,242,11,8,5,4,2,1,0
2112,39139,661,11,7,4,2,1,0,0
2113,39141,592,30,29,28,28,27,25,10
2114,39143,492,43,27,16,8,4,2,0
2115,39145,285,9,9,9,8,8,7,3
2116,39147,279,12,7,4,2,1,0,0
2117,39149,272,22,18,14,11,8,5,1
2118,39151,2091,91,62,40,25,15,9,2
2119,39153,3937,116,93,72,55,42,32,10
2120,39155,1675,64,64,64,64,63,62,26
2121,39157,818,6,5,4,3,3,2,1
2122,39159,312,23,21,20,18,16,15,5
2123,39161,78,2,3,3,3,3,3,1
2124,39163,35,0,0,0,0,0,0,0
2125,39165,2034,87,70,55,42,33,25,9
2126,39167,218,1,1,0,0,0,0,0
2127,39169,618,13,8,5,2,1,1,0
2128,39171,143,0,0,0,0,0,0,0
2129,39173,1186,47,44,40,37,34,31,12
2130,39175,171,4,3,2,1,0,0,0
2131,40001,400,11,10,8,7,5,4,1
2132,40003,6,0,0,0,0,0,0,0
2133,40005,90,2,2,2,3,3,2,1
2134,40007,40,0,0,0,0,0,0,0
2135,40009,103,33,41,49,51,51,49,19
2136,40011,50,0,0,0,0,0,0,0
2137,40013,532,18,16,14,12,10,8,3
2138,40015,492,9,5,2,1,0,0,0
2139,40017,1361,44,41,39,38,35,32,13
2140,40019,375,7,4,3,1,1,0,0
2141,40021,569,67,76,86,95,103,112,51
2142,40023,211,0,0,0,0,0,0,0
2143,40025,14,0,0,0,0,0,0,0
2144,40027,3399,218,220,217,216,210,205,86
2145,40029,46,0,0,0,0,0,0,0
2146,40031,923,13,8,5,3,1,1,0
2147,40033,22,0,0,0,0,0,0,0
2148,40035,97,2,1,0,0,0,0,0
2149,40037,721,39,35,32,29,26,22,8
2150,40039,249,18,19,19,20,19,18,7
2151,40041,493,11,11,10,9,9,8,3
2152,40043,19,0,0,0,0,0,0,0
2153,40045,6,,,,,,,NaN
2154,40047,671,133,148,161,172,179,183,79
2155,40049,250,4,4,3,3,3,3,1
2156,40051,481,7,4,2,1,0,0,0
2157,40053,18,0,0,0,0,0,0,0
2158,40055,84,1,0,0,0,0,0,0
2159,40057,32,,,,,,,NaN
2160,40059,13,0,0,0,0,0,0,0
2161,40061,133,2,1,1,0,0,0,0
2162,40063,185,5,5,4,4,4,3,1
2163,40065,553,4,3,3,2,2,1,0
2164,40067,34,0,0,0,0,0,0,0
2165,40069,60,1,1,1,1,1,1,0
2166,40071,275,7,6,5,4,3,3,1
2167,40073,186,13,14,14,14,14,13,5
2168,40075,36,0,0,0,0,0,0,0
2169,40077,103,2,1,1,1,1,1,0
2170,40079,481,46,49,52,53,54,54,23
2171,40081,250,16,14,11,8,6,5,1
2172,40083,253,5,5,4,4,4,3,1
2173,40085,82,2,2,2,2,1,1,0
2174,40087,506,20,18,17,16,14,13,5
2175,40089,914,10,7,5,4,3,2,0
2176,40091,213,0,0,0,0,0,0,0
2177,40093,38,0,0,0,0,0,0,0
2178,40095,123,2,2,2,2,2,1,0
2179,40097,380,9,8,8,7,7,7,2
2180,40099,84,2,2,2,1,1,1,0
2181,40101,628,41,30,21,14,9,6,1
2182,40103,92,3,3,3,3,3,3,1
2183,40105,70,1,1,1,0,0,0,0
2184,40107,89,2,3,3,3,3,3,1
2185,40109,12037,804,784,769,742,712,690,289
2186,40111,531,10,9,8,7,6,5,2
2187,40113,582,143,165,190,210,225,235,100
2188,40115,442,17,17,17,16,16,15,6
2189,40117,178,11,11,12,12,12,12,5
2190,40119,847,42,42,41,39,37,35,14
2191,40121,502,57,41,27,17,10,6,1
2192,40123,215,2,2,2,2,2,2,0
2193,40125,631,204,230,248,264,267,264,110
2194,40127,118,0,0,0,0,0,0,0
2195,40129,9,,,,,,,NaN
2196,40131,1179,82,79,74,69,64,58,23
2197,40133,273,5,3,2,1,0,0,0
2198,40135,483,74,79,82,83,82,80,33
2199,40137,224,4,2,1,0,0,0,0
2200,40139,1083,1,1,0,0,0,0,0
2201,40141,59,1,0,0,0,0,0,0
2202,40143,11873,781,744,702,661,618,575,234
2203,40145,1003,54,55,55,55,55,53,22
2204,40147,724,27,20,15,11,8,6,2
2205,40149,37,0,0,0,0,0,0,0
2206,40151,24,0,0,0,0,0,0,0
2207,40153,63,1,1,1,1,1,1,0
2208,41001,55,0,0,0,0,0,0,0
2209,41003,194,2,1,0,0,0,0,0
2210,41005,1756,98,85,72,62,51,43,16
2211,41007,92,0,0,0,0,0,0,0
2212,41009,120,6,4,2,1,0,0,0
2213,41011,93,0,0,0,0,0,0,0
2214,41013,54,0,0,0,0,0,0,0
2215,41015,19,0,0,0,0,0,0,0
2216,41017,655,14,10,6,4,2,1,0
2217,41019,168,1,0,0,0,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,4,0,0,0,0,0,0,0
2220,41025,11,0,0,0,0,0,0,0
2221,41027,221,1,0,0,0,0,0,0
2222,41029,636,96,93,86,78,69,61,23
2223,41031,430,14,9,5,3,1,0,0
2224,41033,149,5,4,2,1,1,0,0
2225,41035,219,4,3,3,3,3,3,1
2226,41037,32,0,0,0,0,0,0,0
2227,41039,643,15,14,14,13,12,12,5
2228,41041,444,2,1,0,0,0,0,0
2229,41043,350,16,10,6,3,2,1,0
2230,41045,963,96,100,103,104,104,102,43
2231,41047,3369,288,287,284,279,275,267,110
2232,41049,415,9,8,7,7,6,5,2
2233,41051,5505,322,309,298,283,265,247,102
2234,41053,379,18,18,18,18,18,18,7
2235,41055,17,0,0,0,0,0,0,0
2236,41057,37,0,0,0,0,0,0,0
2237,41059,2497,74,70,66,61,58,53,22
2238,41061,406,0,0,0,0,0,0,0
2239,41063,21,0,0,0,0,0,0,0
2240,41065,205,1,1,1,1,0,0,0
2241,41067,3452,169,161,153,146,138,128,52
2242,41069,0,,,,,,,NaN
2243,41071,550,18,11,6,3,2,1,0
2244,42001,557,2,1,1,1,0,0,0
2245,42003,9676,363,352,339,326,315,302,125
2246,42005,266,2,1,1,0,0,0,0
2247,42007,1447,43,37,33,28,24,20,7
2248,42009,157,2,2,2,2,2,2,0
2249,42011,5705,131,91,62,42,27,17,5
2250,42013,376,43,43,42,40,37,34,13
2251,42015,94,0,0,0,0,0,0,0
2252,42017,7512,126,97,76,58,44,33,11
2253,42019,737,12,9,7,5,4,3,1
2254,42021,412,30,24,19,14,10,7,2
2255,42023,8,0,0,0,0,0,0,0
2256,42025,411,12,6,3,1,1,0,0
2257,42027,407,13,13,13,13,13,12,5
2258,42029,5427,95,62,40,25,15,9,2
2259,42031,95,0,0,0,0,0,0,0
2260,42033,201,8,8,8,7,7,7,2
2261,42035,129,0,0,0,0,0,0,0
2262,42037,499,4,3,2,1,0,0,0
2263,42039,178,6,6,5,5,5,5,2
2264,42041,1410,35,35,34,33,32,31,13
2265,42043,3063,77,56,39,27,18,12,4
2266,42045,9906,259,192,140,100,71,50,16
2267,42047,63,0,0,0,0,0,0,0
2268,42049,1264,46,33,22,15,10,6,2
2269,42051,644,20,19,18,16,15,13,5
2270,42053,13,0,0,0,0,0,0,0
2271,42055,1439,15,15,15,14,14,13,5
2272,42057,28,0,0,0,0,0,0,0
2273,42059,131,2,1,1,1,1,0,0
2274,42061,343,9,5,3,1,0,0,0
2275,42063,382,13,10,9,7,6,4,1
2276,42065,80,0,0,0,0,0,0,0
2277,42067,142,0,0,0,0,0,0,0
2278,42069,1975,6,5,4,4,3,3,1
2279,42071,6328,141,122,102,87,73,60,22
2280,42073,433,2,1,1,0,0,0,0
2281,42075,1663,6,5,4,3,2,2,0
2282,42077,5103,33,26,20,16,12,9,3
2283,42079,3651,49,35,24,16,11,7,2
2284,42081,457,17,16,15,14,13,11,4
2285,42083,34,0,0,0,0,0,0,0
2286,42085,510,20,18,16,14,12,10,4
2287,42087,132,2,1,0,0,0,0,0
2288,42089,1679,7,6,6,5,4,4,1
2289,42091,10568,171,102,58,32,17,8,2
2290,42093,119,4,4,3,3,2,2,0
2291,42095,4036,20,17,15,13,11,10,4
2292,42097,595,57,52,48,43,39,33,12
2293,42099,154,11,9,7,6,4,3,1
2294,42101,32674,541,450,377,311,253,208,77
2295,42103,531,0,0,0,0,0,0,0
2296,42105,22,0,0,0,0,0,0,0
2297,42107,962,10,9,7,6,5,4,1
2298,42109,131,6,4,3,2,1,1,0
2299,42111,146,1,1,1,1,1,1,0
2300,42113,10,0,0,0,0,0,0,0
2301,42115,235,2,1,0,0,0,0,0
2302,42117,45,0,0,0,0,0,0,0
2303,42119,344,38,38,37,34,31,28,11
2304,42121,68,0,0,0,0,0,0,0
2305,42123,23,0,0,0,0,0,0,0
2306,42125,941,32,30,28,26,24,21,8
2307,42127,168,0,0,0,0,0,0,0
2308,42129,1678,64,64,64,64,62,61,26
2309,42131,64,0,0,0,0,0,0,0
2310,42133,3011,196,196,194,192,187,182,77
2311,44001,329,0,0,0,0,0,0,0
2312,44003,1592,0,0,0,0,0,0,0
2313,44005,411,0,0,0,0,0,0,0
2314,44007,16142,19,13,10,6,5,3,1
2315,44009,659,0,0,0,0,0,0,0
2316,45001,376,5,3,2,1,0,0,0
2317,45003,2184,144,149,154,155,156,158,68
2318,45005,260,4,3,2,1,0,0,0
2319,45007,2761,228,229,225,220,214,210,88
2320,45009,499,3,2,1,0,0,0,0
2321,45011,480,18,16,13,11,9,7,2
2322,45013,4452,123,116,110,102,94,88,36
2323,45015,4552,148,143,138,132,125,119,49
2324,45017,399,4,2,1,0,0,0,0
2325,45019,13111,394,376,356,338,317,296,121
2326,45021,747,9,4,2,1,0,0,0
2327,45023,778,18,11,6,3,1,1,0
2328,45025,874,26,17,11,7,4,2,0
2329,45027,930,23,21,19,18,16,14,5
2330,45029,859,5,4,3,2,1,1,0
2331,45031,1498,88,86,84,82,79,76,31
2332,45033,696,16,14,11,9,7,6,2
2333,45035,3353,125,114,103,94,84,75,29
2334,45037,373,11,11,10,9,8,8,3
2335,45039,597,3,1,0,0,0,0,0
2336,45041,3896,213,205,195,183,172,160,66
2337,45043,1596,49,44,39,35,32,27,10
2338,45045,11388,165,151,137,122,111,100,40
2339,45047,1596,20,11,5,3,1,0,0
2340,45049,493,9,8,7,6,5,4,1
2341,45051,9002,178,162,145,130,117,105,41
2342,45053,645,19,17,15,13,11,10,3
2343,45055,1478,17,14,12,9,8,6,2
2344,45057,1450,88,70,54,42,31,22,8
2345,45059,1394,14,12,11,9,8,7,2
2346,45061,595,10,9,8,6,5,5,1
2347,45063,5347,195,175,159,141,125,110,43
2348,45065,149,5,4,4,3,2,2,0
2349,45067,609,9,8,7,6,5,4,1
2350,45069,615,49,35,24,15,10,6,1
2351,45071,904,7,5,3,2,1,1,0
2352,45073,903,20,20,20,20,20,20,8
2353,45075,2669,115,107,98,89,81,73,29
2354,45077,1964,33,31,28,26,24,21,8
2355,45079,9681,404,383,360,337,316,291,118
2356,45081,497,14,13,12,11,11,10,4
2357,45083,4559,181,145,115,89,69,52,18
2358,45085,2698,34,29,25,21,18,15,6
2359,45087,413,13,12,11,11,9,8,3
2360,45089,1108,35,33,30,28,25,22,9
2361,45091,3892,156,154,153,150,147,144,61
2362,46003,40,0,0,0,0,0,0,0
2363,46005,602,0,0,0,0,0,0,0
2364,46007,6,,,,,,,NaN
2365,46009,32,0,0,0,0,0,0,0
2366,46011,166,10,9,9,7,6,5,2
2367,46013,503,18,12,7,4,3,1,0
2368,46015,48,,,,,,,NaN
2369,46017,109,0,0,0,0,0,0,0
2370,46019,22,,,,,,,NaN
2371,46021,4,,,,,,,NaN
2372,46023,114,0,0,0,0,0,0,0
2373,46025,17,0,0,0,0,0,0,0
2374,46027,142,1,1,1,1,1,0,0
2375,46029,191,24,19,13,9,6,3,1
2376,46031,49,1,2,2,2,2,2,1
2377,46033,58,,,,,,,NaN
2378,46035,104,0,0,0,0,0,0,0
2379,46037,30,0,0,0,0,0,0,0
2380,46039,26,0,0,0,0,0,0,0
2381,46041,61,2,2,2,2,2,2,1
2382,46043,20,0,0,0,0,0,0,0
2383,46045,22,0,0,0,0,0,0,0
2384,46047,23,0,0,0,0,0,0,0
2385,46049,29,0,0,0,0,0,0,0
2386,46051,34,0,0,0,0,0,0,0
2387,46053,8,0,0,0,0,0,0,0
2388,46055,3,,,,,,,NaN
2389,46057,34,0,0,0,0,0,0,0
2390,46059,12,0,0,0,0,0,0,0
2391,46061,22,,,,,,,NaN
2392,46063,2,,,,,,,NaN
2393,46065,101,0,0,0,0,0,0,0
2394,46067,35,0,0,0,0,0,0,0
2395,46069,4,0,0,0,0,0,0,0
2396,46071,12,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,2,,,,,,,NaN
2399,46077,16,0,0,0,0,0,0,0
2400,46079,105,0,0,0,0,0,0,0
2401,46081,83,3,2,1,0,0,0,0
2402,46083,750,45,42,40,36,32,28,11
2403,46085,91,4,4,5,5,5,5,2
2404,46087,37,1,0,0,0,0,0,0
2405,46089,8,0,0,0,0,0,0,0
2406,46091,13,0,0,0,0,0,0,0
2407,46093,127,16,17,17,17,16,15,6
2408,46095,24,,,,,,,NaN
2409,46097,15,0,0,0,0,0,0,0
2410,46099,4757,178,163,149,133,122,109,43
2411,46101,34,0,0,0,0,0,0,0
2412,46102,159,0,0,0,0,0,0,0
2413,46103,975,22,15,10,6,4,2,0
2414,46105,6,,,,,,,NaN
2415,46107,3,,,,,,,NaN
2416,46109,87,2,1,0,0,0,0,0
2417,46111,13,0,0,0,0,0,0,0
2418,46115,27,0,0,0,0,0,0,0
2419,46117,19,0,0,0,0,0,0,0
2420,46119,4,0,0,0,0,0,0,0
2421,46121,75,2,1,1,0,0,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,64,2,1,1,0,0,0,0
2424,46127,230,0,0,0,0,0,0,0
2425,46129,24,0,0,0,0,0,0,0
2426,46135,164,11,7,4,2,1,0,0
2427,46137,35,0,0,0,0,0,0,0
2428,47001,808,46,38,30,24,18,14,4
2429,47003,1016,26,20,15,11,8,6,2
2430,47005,205,9,6,4,3,2,1,0
2431,47007,759,9,6,4,3,2,1,0
2432,47009,1648,211,223,231,240,247,250,107
2433,47011,2247,94,58,32,18,9,4,1
2434,47013,288,13,12,10,10,8,7,2
2435,47015,175,4,2,1,1,0,0,0
2436,47017,449,41,37,34,29,25,22,8
2437,47019,688,79,86,93,97,100,104,46
2438,47021,672,37,35,33,30,28,25,10
2439,47023,306,42,40,37,34,29,26,9
2440,47025,328,13,13,13,13,13,12,5
2441,47027,95,3,3,3,3,3,3,1
2442,47029,583,50,53,54,54,55,54,23
2443,47031,660,32,19,10,5,2,1,0
2444,47033,340,19,18,17,16,14,12,5
2445,47035,658,96,100,102,100,98,93,38
2446,47037,22461,922,829,733,655,575,513,198
2447,47039,252,8,7,6,5,4,3,1
2448,47041,405,5,3,2,1,0,0,0
2449,47043,813,41,36,30,26,21,17,6
2450,47045,794,48,41,35,29,24,19,7
2451,47047,797,24,16,10,6,4,2,0
2452,47049,137,22,21,17,13,10,8,2
2453,47051,400,15,11,7,5,3,2,0
2454,47053,912,108,116,122,128,132,134,58
2455,47055,424,8,7,7,6,6,5,2
2456,47057,242,9,9,9,8,7,7,2
2457,47059,669,109,121,129,138,146,152,65
2458,47061,139,5,5,5,5,4,4,1
2459,47063,1539,34,24,16,11,7,4,1
2460,47065,7223,568,443,334,248,180,130,43
2461,47067,87,2,2,1,1,1,1,0
2462,47069,1133,79,78,77,76,73,70,29
2463,47071,563,30,17,9,5,2,1,0
2464,47073,613,68,61,53,45,37,30,11
2465,47075,655,64,63,64,61,59,56,23
2466,47077,750,77,81,84,86,88,87,37
2467,47079,368,27,21,15,10,6,4,1
2468,47081,323,13,7,4,2,1,0,0
2469,47083,70,1,1,0,0,0,0,0
2470,47085,147,3,2,1,0,0,0,0
2471,47087,174,16,13,11,8,6,4,1
2472,47089,671,15,13,11,10,8,7,3
2473,47091,366,32,32,33,32,31,30,12
2474,47093,5520,550,540,523,506,483,461,190
2475,47095,809,1,1,0,0,0,0,0
2476,47097,598,14,13,12,11,10,9,3
2477,47099,678,43,37,31,25,20,16,5
2478,47101,98,3,2,2,2,2,1,0
2479,47103,369,18,16,14,13,10,9,3
2480,47105,828,27,25,24,23,22,20,8
2481,47107,661,47,35,25,17,11,7,2
2482,47109,454,30,30,29,29,29,28,11
2483,47111,875,0,0,0,0,0,0,0
2484,47113,1487,237,249,255,259,258,252,106
2485,47115,278,24,20,15,11,8,6,2
2486,47117,405,67,78,83,91,97,101,44
2487,47119,1492,104,101,98,92,87,82,33
2488,47121,130,3,3,2,2,1,1,0
2489,47123,562,57,45,35,26,19,13,4
2490,47125,2240,138,130,119,110,99,90,36
2491,47127,81,1,1,0,0,0,0,0
2492,47129,167,19,16,14,10,8,6,2
2493,47131,716,37,22,12,6,3,1,0
2494,47133,316,63,69,72,72,69,66,27
2495,47135,93,2,1,1,1,0,0,0
2496,47137,41,0,0,0,0,0,0,0
2497,47139,294,55,65,75,83,94,101,45
2498,47141,2062,57,46,37,29,23,18,6
2499,47143,602,13,12,11,11,10,9,3
2500,47145,567,39,40,41,40,41,40,17
2501,47147,1694,46,36,28,21,16,11,4
2502,47149,7300,289,234,187,145,115,88,31
2503,47151,151,4,3,2,1,1,0,0
2504,47153,132,7,6,4,3,2,1,0
2505,47155,2108,70,43,25,14,8,4,1
2506,47157,25210,985,883,790,706,626,549,214
2507,47159,492,5,5,4,4,3,3,1
2508,47161,89,1,1,0,0,0,0,0
2509,47163,1228,89,87,85,81,77,71,29
2510,47165,3781,162,154,147,138,130,122,49
2511,47167,1295,32,25,19,14,10,8,2
2512,47169,1589,0,0,0,0,0,0,0
2513,47171,195,2,1,0,0,0,0,0
2514,47173,196,9,8,8,8,7,7,2
2515,47175,49,1,0,0,0,0,0,0
2516,47177,669,41,37,32,28,25,21,8
2517,47179,1524,83,51,29,15,8,4,1
2518,47181,246,3,1,0,0,0,0,0
2519,47183,671,126,128,126,120,112,102,40
2520,47185,384,28,29,29,29,27,27,11
2521,47187,4014,287,271,258,241,223,205,84
2522,47189,2581,146,140,133,127,119,113,46
2523,48001,2416,0,0,0,0,0,0,0
2524,48003,350,3,3,2,2,2,2,0
2525,48005,1953,17,11,7,4,3,1,0
2526,48007,190,1,1,1,1,1,1,0
2527,48009,33,0,0,0,0,0,0,0
2528,48011,9,0,0,0,0,0,0,0
2529,48013,519,7,6,6,5,4,4,1
2530,48015,352,21,20,19,17,15,14,5
2531,48017,196,4,2,1,1,0,0,0
2532,48019,103,0,0,0,0,0,0,0
2533,48021,1501,33,22,14,8,5,3,0
2534,48023,13,,,,,,,NaN
2535,48025,1438,68,65,59,55,51,46,18
2536,48027,4452,255,236,216,197,175,157,62
2537,48029,44642,773,743,717,689,660,632,262
2538,48031,128,0,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,193,2,1,0,0,0,0,0
2541,48037,812,4,2,1,1,0,0,0
2542,48039,8438,579,574,564,557,544,533,222
2543,48041,4251,58,50,44,37,32,27,10
2544,48043,187,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,167,3,2,2,2,2,2,0
2547,48049,427,0,0,0,0,0,0,0
2548,48051,266,7,6,6,5,4,4,1
2549,48053,595,3,1,0,0,0,0,0
2550,48055,1195,13,13,12,11,10,9,3
2551,48057,565,4,3,3,3,2,2,0
2552,48059,56,0,0,0,0,0,0,0
2553,48061,18559,833,765,704,635,579,522,206
2554,48063,270,4,2,1,0,0,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,218,5,3,1,0,0,0,0
2557,48069,209,0,0,0,0,0,0,0
2558,48071,1080,18,12,8,5,3,2,0
2559,48073,1307,42,35,29,24,19,15,5
2560,48075,53,0,0,0,0,0,0,0
2561,48077,51,0,0,0,0,0,0,0
2562,48079,35,0,0,0,0,0,0,0
2563,48081,44,0,0,0,0,0,0,0
2564,48083,37,0,0,0,0,0,0,0
2565,48085,10451,846,771,699,623,555,491,190
2566,48087,16,0,0,0,0,0,0,0
2567,48089,378,8,7,7,6,5,4,1
2568,48091,2256,227,241,253,264,271,279,121
2569,48093,183,0,0,0,0,0,0,0
2570,48095,36,0,0,0,0,0,0,0
2571,48097,283,10,10,8,7,6,5,2
2572,48099,763,10,7,5,3,2,1,0
2573,48101,18,0,0,0,0,0,0,0
2574,48103,71,0,0,0,0,0,0,0
2575,48105,157,,,,,,,NaN
2576,48107,72,0,0,0,0,0,0,0
