,County,274,283,290,297,304,311,318,325
1934,37089,2409,53,48,44,41,38,34,13
1935,37091,849,2,1,1,1,0,0,0
1936,37093,1485,33,21,13,8,5,3,0
1937,37095,175,0,0,0,0,0,0,0
1938,37097,3647,118,95,77,62,48,38,13
1939,37099,928,66,46,30,19,12,7,2
1940,37101,5285,129,89,59,39,26,16,5
1941,37103,184,0,0,0,0,0,0,0
1942,37105,2005,53,37,25,16,11,6,2
1943,37107,1325,53,37,24,16,10,6,2
1944,37109,2246,75,44,24,13,6,3,0
1945,37111,1256,28,21,16,12,8,6,2
1946,37113,720,3,1,1,0,0,0,0
1947,37115,192,25,29,34,39,42,45,20
1948,37117,607,9,8,7,6,5,5,2
1949,37119,32457,1186,1094,998,900,820,742,293
1950,37121,197,7,7,7,6,6,5,2
1951,37123,1157,21,14,10,6,4,2,0
1952,37125,2184,69,61,54,46,40,34,13
1953,37127,3205,112,87,67,51,40,29,10
1954,37129,5068,210,193,176,160,142,128,50
1955,37131,536,7,6,6,5,4,3,1
1956,37133,3082,161,142,123,105,88,74,28
1957,37135,2989,67,64,61,59,57,54,22
1958,37137,304,0,0,0,0,0,0,0
1959,37139,835,11,8,6,4,3,2,0
1960,37141,1228,19,11,6,3,2,1,0
1961,37143,235,3,1,1,0,0,0,0
1962,37145,602,27,15,8,4,2,1,0
1963,37147,5958,165,117,82,56,37,25,7
1964,37149,378,3,2,2,1,1,0,0
1965,37151,3583,130,103,80,60,47,34,11
1966,37153,1376,80,68,58,48,40,32,11
1967,37155,5762,144,116,90,69,51,39,13
1968,37157,1786,83,67,54,42,33,25,8
1969,37159,3995,91,70,53,40,30,22,7
1970,37161,1655,94,81,68,56,47,37,13
1971,37163,2605,52,40,31,23,17,12,4
1972,37165,1579,60,50,40,33,26,21,7
1973,37167,2377,28,19,12,8,5,3,1
1974,37169,643,16,11,7,5,3,2,0
1975,37171,1677,63,44,31,20,13,8,2
1976,37173,237,12,11,10,9,8,7,2
1977,37175,400,4,2,1,1,0,0,0
1978,37177,127,2,2,1,1,0,0,0
1979,37179,5725,136,88,53,32,18,10,2
1980,37181,1170,8,4,2,1,0,0,0
1981,37183,20165,481,412,355,301,250,210,79
1982,37185,410,7,4,2,1,0,0,0
1983,37187,239,0,0,0,0,0,0,0
1984,37189,1343,27,20,13,9,6,4,1
1985,37191,4313,191,159,133,111,90,73,26
1986,37193,1606,48,46,44,42,41,38,15
1987,37195,2797,85,53,33,20,11,6,1
1988,37197,946,28,18,11,7,4,2,0
1989,37199,285,11,9,7,5,4,3,1
1990,38001,65,,,,,,,NaN
1991,38003,332,22,20,19,17,14,12,4
1992,38005,470,9,6,4,2,1,1,0
1993,38007,32,,,,,,,NaN
1994,38009,220,42,37,30,22,16,11,3
1995,38011,111,5,3,1,0,0,0,0
1996,38013,60,2,1,0,0,0,0,0
1997,38015,6020,815,817,812,793,769,738,304
1998,38017,8207,891,768,644,530,427,341,125
1999,38019,66,,,,,,,NaN
2000,38021,228,17,16,15,14,13,11,4
2001,38023,45,2,2,1,1,0,0,0
2002,38025,195,1,0,0,0,0,0,0
2003,38027,167,6,4,2,1,0,0,0
2004,38029,272,2,1,0,0,0,0,0
2005,38031,162,27,23,17,13,8,6,1
2006,38033,112,,,,,,,NaN
2007,38035,3421,545,561,565,566,555,543,228
2008,38037,60,3,2,1,0,0,0,0
2009,38039,77,6,5,4,3,2,2,0
2010,38041,112,,,,,,,NaN
2011,38043,82,,,,,,,NaN
2012,38045,186,,,,,,,NaN
2013,38047,123,,,,,,,NaN
2014,38049,160,8,5,3,2,1,0,0
2015,38051,161,8,6,5,3,2,1,0
2016,38053,476,38,27,19,12,8,5,1
2017,38055,503,69,58,48,37,28,20,6
2018,38057,392,29,21,14,10,6,4,1
2019,38059,2069,214,219,223,223,222,213,89
2020,38061,462,32,20,11,6,3,1,0
2021,38063,151,3,2,1,1,0,0,0
2022,38065,71,4,3,2,2,1,0,0
2023,38067,183,12,9,7,4,3,2,0
2024,38069,73,5,4,3,3,2,1,0
2025,38071,447,39,32,25,19,14,10,3
2026,38073,153,9,7,4,3,2,1,0
2027,38075,100,6,4,2,1,0,0,0
2028,38077,396,60,54,46,38,29,23,8
2029,38079,305,12,10,8,7,5,4,1
2030,38081,121,4,3,2,1,1,0,0
2031,38083,38,,,,,,,NaN
2032,38085,233,1,1,1,1,1,0,0
2033,38087,12,0,0,0,0,0,0,0
2034,38089,2234,58,37,23,14,8,5,1
2035,38091,38,1,0,0,0,0,0,0
2036,38093,757,78,74,68,63,56,49,19
2037,38095,84,,,,,,,NaN
2038,38097,231,22,18,14,10,7,5,1
2039,38099,380,37,24,14,7,4,2,0
2040,38101,2227,331,245,170,112,73,46,13
2041,38103,89,8,8,8,8,8,7,3
2042,38105,1681,74,53,38,26,17,11,3
2043,39001,209,10,9,8,7,6,5,2
2044,39003,2130,224,213,200,183,166,151,59
2045,39005,398,20,20,21,22,23,23,10
2046,39007,726,11,6,3,1,1,0,0
2047,39009,1205,60,57,55,52,49,46,18
2048,39011,1006,81,61,44,31,21,14,4
2049,39013,788,16,14,12,9,8,7,2
2050,39015,379,22,22,21,19,18,16,6
2051,39017,8276,569,491,417,351,292,238,86
2052,39019,200,4,3,2,2,1,1,0
2053,39021,398,12,10,8,6,5,4,1
2054,39023,2494,160,120,89,64,46,31,10
2055,39025,2459,257,255,247,238,224,211,86
2056,39027,464,52,47,41,34,29,23,8
2057,39029,2128,43,39,34,31,27,24,9
2058,39031,321,15,15,15,14,14,13,5
2059,39033,452,59,47,34,25,17,11,3
2060,39035,19706,820,789,764,731,705,672,278
2061,39037,1144,41,30,21,15,10,7,2
2062,39039,460,10,7,5,3,2,1,0
2063,39041,2872,107,88,72,57,45,35,12
2064,39043,1155,41,36,31,25,21,17,6
2065,39045,2644,147,128,112,97,82,70,26
2066,39047,449,21,15,10,7,4,3,0
2067,39049,31466,1386,1365,1330,1287,1247,1212,505
2068,39051,537,74,69,61,52,44,36,13
2069,39053,291,4,2,1,0,0,0,0
2070,39055,859,29,24,19,15,12,9,3
2071,39057,2292,274,282,282,279,278,273,114
2072,39059,321,60,57,52,45,38,31,11
2073,39061,16687,1284,1286,1271,1263,1248,1225,513
2074,39063,1047,87,77,67,58,47,39,14
2075,39065,336,10,6,4,2,1,0,0
2076,39067,80,3,2,1,1,0,0,0
2077,39069,473,26,23,20,17,14,12,4
2078,39071,430,67,67,67,63,60,55,22
2079,39073,197,1,0,0,0,0,0,0
2080,39075,617,57,39,25,15,9,5,1
2081,39077,709,16,14,14,12,11,11,4
2082,39079,459,42,27,16,9,5,2,0
2083,39081,469,19,13,9,6,4,2,0
2084,39083,384,38,41,43,43,43,43,18
2085,39085,1936,93,75,60,47,35,27,9
2086,39087,930,68,66,61,58,53,48,19
2087,39089,2579,212,192,167,147,124,103,39
2088,39091,423,23,16,11,7,4,2,0
2089,39093,2728,135,126,116,107,98,88,35
2090,39095,8285,254,204,166,131,106,82,29
2091,39097,1054,36,29,23,18,14,11,4
2092,39099,3709,155,145,133,120,110,99,39
2093,39101,3388,50,33,21,13,8,5,1
2094,39103,1856,95,73,56,41,29,21,7
2095,39105,210,6,5,4,3,2,2,0
2096,39107,1521,74,52,34,22,14,9,2
2097,39109,1999,96,87,78,70,63,56,22
2098,39111,161,14,8,4,2,1,0,0
2099,39113,10377,661,627,592,558,525,491,200
2100,39115,78,3,3,2,1,1,1,0
2101,39117,344,10,7,5,3,2,1,0
2102,39119,888,119,99,79,61,47,34,11
2103,39121,129,15,14,12,11,8,7,2
2104,39123,584,10,6,3,2,1,0,0
2105,39125,201,18,20,22,24,26,27,12
2106,39127,366,12,11,9,8,7,5,2
2107,39129,3011,53,46,40,34,30,25,9
2108,39131,300,13,13,14,14,14,13,5
2109,39133,1620,96,87,79,70,61,52,20
2110,39135,624,49,43,38,32,27,21,8
2111,39137,974,115,92,72,54,39,28,9
2112,39139,1323,68,47,31,20,12,7,2
2113,39141,1394,102,103,100,99,95,92,38
2114,39143,711,8,4,2,1,0,0,0
2115,39145,859,99,104,107,108,108,106,45
2116,39147,601,20,12,7,4,2,1,0
2117,39149,909,39,30,22,16,12,8,2
2118,39151,3796,198,135,92,59,38,23,7
2119,39153,6689,424,356,293,237,189,150,53
2120,39155,2270,119,121,121,122,121,122,51
2121,39157,1290,132,129,125,119,113,103,42
2122,39159,758,39,36,32,29,24,21,8
2123,39161,263,51,62,74,87,98,109,49
2124,39163,96,3,2,1,0,0,0,0
2125,39165,4200,381,328,275,227,185,147,53
2126,39167,351,16,12,9,6,4,3,1
2127,39169,1402,154,108,74,49,30,18,5
2128,39171,335,22,13,7,3,1,0,0
2129,39173,2496,161,155,147,138,128,121,48
2130,39175,295,3,2,1,0,0,0,0
2131,40001,752,9,7,6,5,3,3,1
2132,40003,115,6,5,3,2,1,1,0
2133,40005,419,30,30,30,32,31,30,13
2134,40007,86,1,1,0,0,0,0,0
2135,40009,860,92,87,86,81,74,68,27
2136,40011,197,18,16,14,12,9,7,2
2137,40013,1438,107,96,87,77,67,57,22
2138,40015,1116,41,23,12,6,3,1,0
2139,40017,3674,494,508,519,519,520,519,219
2140,40019,788,45,32,22,15,10,6,1
2141,40021,1343,32,31,31,30,30,29,12
2142,40023,427,2,1,0,0,0,0,0
2143,40025,36,0,0,0,0,0,0,0
2144,40027,7941,522,515,511,499,487,471,199
2145,40029,89,2,2,1,1,1,0,0
2146,40031,2252,158,113,78,51,33,20,6
2147,40033,93,2,2,1,1,0,0,0
2148,40035,607,2,1,1,0,0,0,0
2149,40037,1523,61,55,49,43,37,32,12
2150,40039,1035,27,25,23,21,19,17,7
2151,40041,1190,43,41,39,37,34,32,13
2152,40043,88,2,2,2,2,2,1,0
2153,40045,20,,,,,,,NaN
2154,40047,2310,99,96,90,85,79,74,30
2155,40049,606,34,34,34,34,33,32,13
2156,40051,1547,71,47,29,17,10,5,1
2157,40053,84,1,0,0,0,0,0,0
2158,40055,144,5,3,2,1,0,0,0
2159,40057,63,,,,,,,NaN
2160,40059,65,1,0,0,0,0,0,0
2161,40061,368,7,5,3,2,1,1,0
2162,40063,378,13,13,12,11,10,9,3
2163,40065,1081,60,53,47,41,35,30,11
2164,40067,73,1,1,0,0,0,0,0
2165,40069,279,11,11,10,10,10,9,4
2166,40071,831,28,25,21,18,15,13,5
2167,40073,522,28,27,26,24,23,21,8
2168,40075,166,4,4,3,3,2,2,0
2169,40077,198,11,10,10,9,8,7,2
2170,40079,1611,76,73,72,68,66,61,25
2171,40081,757,37,30,23,18,14,11,3
2172,40083,806,72,72,72,71,69,66,27
2173,40085,261,5,5,4,4,3,3,1
2174,40087,1246,82,80,76,71,67,61,25
2175,40089,1577,32,25,20,15,11,8,3
2176,40091,487,36,37,38,39,38,39,16
2177,40093,160,13,11,9,6,5,3,1
2178,40095,268,11,11,10,10,9,9,3
2179,40097,937,34,33,32,30,29,27,11
2180,40099,277,21,21,20,19,17,16,6
2181,40101,2255,37,24,16,10,6,4,1
2182,40103,172,0,0,0,0,0,0,0
2183,40105,239,3,3,2,2,1,1,0
2184,40107,336,102,126,152,177,194,203,87
2185,40109,22669,1176,1140,1097,1053,1007,968,402
2186,40111,1153,113,109,106,101,94,87,35
2187,40113,1368,46,44,43,40,37,36,14
2188,40115,1192,43,42,41,39,37,34,14
2189,40117,327,16,16,16,16,15,14,6
2190,40119,2752,53,49,45,41,38,34,13
2191,40121,1214,55,35,21,13,7,4,1
2192,40123,722,70,74,77,80,82,82,35
2193,40125,2002,82,73,64,57,50,42,16
2194,40127,260,11,9,8,6,5,4,1
2195,40129,88,,,,,,,NaN
2196,40131,2349,85,78,69,61,55,48,18
2197,40133,742,38,26,17,10,6,4,1
2198,40135,1197,68,63,59,53,49,45,18
2199,40137,662,45,32,21,14,8,5,1
2200,40139,1758,19,13,9,6,4,3,1
2201,40141,139,0,0,0,0,0,0,0
2202,40143,21032,803,746,685,629,581,529,214
2203,40145,1834,67,66,64,61,60,57,24
2204,40147,1266,31,23,17,12,8,6,2
2205,40149,171,17,15,14,11,10,8,2
2206,40151,167,14,11,8,6,4,2,0
2207,40153,1219,12,11,10,9,8,8,3
2208,41001,113,0,0,0,0,0,0,0
2209,41003,418,1,0,0,0,0,0,0
2210,41005,2990,103,87,73,60,50,41,14
2211,41007,234,1,0,0,0,0,0,0
2212,41009,249,3,1,1,0,0,0,0
2213,41011,229,12,8,4,2,1,0,0
2214,41013,87,1,0,0,0,0,0,0
2215,41015,56,0,0,0,0,0,0,0
2216,41017,1074,28,19,13,9,5,3,1
2217,41019,331,11,6,4,2,1,0,0
2218,41021,11,,,,,,,NaN
2219,41023,10,0,0,0,0,0,0,0
2220,41025,17,0,0,0,0,0,0,0
2221,41027,272,0,0,0,0,0,0,0
2222,41029,1555,111,99,86,74,62,52,19
2223,41031,597,0,0,0,0,0,0,0
2224,41033,258,0,0,0,0,0,0,0
2225,41035,401,2,2,2,2,1,1,0
2226,41037,34,0,0,0,0,0,0,0
2227,41039,2212,272,282,295,304,311,317,136
2228,41041,509,0,0,0,0,0,0,0
2229,41043,764,20,12,7,4,2,1,0
2230,41045,1866,24,22,20,18,16,15,6
2231,41047,5590,234,225,217,203,193,181,74
2232,41049,542,1,0,0,0,0,0,0
2233,41051,8743,465,442,422,398,377,354,142
2234,41053,639,13,12,12,11,11,10,4
2235,41055,18,0,0,0,0,0,0,0
2236,41057,70,0,0,0,0,0,0,0
2237,41059,3295,43,39,36,33,31,28,11
2238,41061,458,0,0,0,0,0,0,0
2239,41063,40,0,0,0,0,0,0,0
2240,41065,335,1,0,0,0,0,0,0
2241,41067,5469,197,185,175,163,152,140,57
2242,41069,1,,,,,,,NaN
2243,41071,956,14,8,4,2,1,0,0
2244,42001,1044,55,47,39,32,25,20,7
2245,42003,14529,752,741,721,704,681,658,278
2246,42005,602,26,18,13,8,5,3,1
2247,42007,2207,34,29,24,21,17,14,5
2248,42009,359,19,20,21,22,22,23,10
2249,42011,8632,422,307,219,156,108,72,22
2250,42013,1100,107,101,95,89,80,72,28
2251,42015,564,102,87,73,56,41,31,10
2252,42017,9764,176,140,110,83,64,48,16
2253,42019,1504,95,81,67,57,47,37,13
2254,42021,936,69,56,43,33,24,18,6
2255,42023,8,0,0,0,0,0,0,0
2256,42025,558,6,3,1,0,0,0,0
2257,42027,3849,133,128,125,122,119,115,47
2258,42029,7775,119,77,50,31,19,11,3
2259,42031,197,6,4,2,1,1,0,0
2260,42033,423,14,13,12,11,10,10,3
2261,42035,247,4,3,2,2,1,1,0
2262,42037,1037,5,3,2,1,0,0,0
2263,42039,431,39,41,41,41,40,38,16
2264,42041,2385,202,210,218,222,228,234,100
2265,42043,4522,129,95,67,47,33,23,7
2266,42045,12865,328,244,183,131,92,65,21
2267,42047,134,33,44,55,66,76,86,39
2268,42049,1926,51,35,24,16,10,6,2
2269,42051,957,25,23,21,19,17,16,6
2270,42053,18,0,0,0,0,0,0,0
2271,42055,2047,49,49,48,47,48,47,19
2272,42057,65,0,0,0,0,0,0,0
2273,42059,219,3,2,2,1,1,1,0
2274,42061,808,104,75,49,31,19,11,3
2275,42063,994,35,30,25,20,17,13,5
2276,42065,152,2,2,1,1,1,1,0
2277,42067,221,1,1,0,0,0,0,0
2278,42069,3454,239,231,219,207,192,180,72
2279,42071,9121,279,240,209,179,153,128,48
2280,42073,777,52,38,28,19,13,8,2
2281,42075,2725,196,178,162,143,127,111,42
2282,42077,6262,113,91,74,60,47,37,13
2283,42079,4936,224,172,127,93,66,47,15
2284,42081,910,28,26,24,20,18,16,6
2285,42083,105,5,5,4,4,3,3,1
2286,42085,948,51,47,42,39,33,30,11
2287,42087,343,15,9,5,2,1,0,0
2288,42089,1961,30,29,26,24,22,20,8
2289,42091,13346,171,101,57,30,16,8,2
2290,42093,281,10,9,8,7,6,5,2
2291,42095,5155,139,128,115,105,95,85,34
2292,42097,1387,31,25,21,18,15,12,4
2293,42099,339,26,22,18,14,11,8,2
2294,42101,41561,1127,950,794,661,553,463,172
2295,42103,614,1,0,0,0,0,0,0
2296,42105,43,0,0,0,0,0,0,0
2297,42107,1732,211,208,198,188,174,159,63
2298,42109,459,7,5,3,2,1,0,0
2299,42111,344,17,17,17,16,16,15,6
2300,42113,17,0,0,0,0,0,0,0
2301,42115,382,7,4,2,1,0,0,0
2302,42117,163,19,17,15,13,10,8,3
2303,42119,659,4,3,2,2,1,1,0
2304,42121,192,28,26,22,17,14,10,3
2305,42123,62,0,0,0,0,0,0,0
2306,42125,1754,143,139,137,130,126,119,48
2307,42127,282,0,0,0,0,0,0,0
2308,42129,3836,583,633,692,735,789,832,369
2309,42131,107,1,1,0,0,0,0,0
2310,42133,6065,389,384,379,370,362,350,146
2311,44001,498,0,0,0,0,0,0,0
2312,44003,2287,4,2,1,0,0,0,0
2313,44005,631,1,0,0,0,0,0,0
2314,44007,21543,62,46,35,25,18,13,4
2315,44009,1235,1,1,0,0,0,0,0
2316,45001,723,5,3,2,1,1,0,0
2317,45003,4864,117,114,112,110,107,103,43
2318,45005,427,0,0,0,0,0,0,0
2319,45007,5382,195,186,177,167,159,149,60
2320,45009,682,3,2,1,0,0,0,0
2321,45011,858,9,7,6,4,3,2,1
2322,45013,6042,65,60,55,50,45,40,16
2323,45015,5946,130,124,118,112,105,99,40
2324,45017,504,0,0,0,0,0,0,0
2325,45019,16859,308,289,271,253,238,222,89
2326,45021,1418,28,16,8,4,2,1,0
2327,45023,1190,15,9,5,2,1,0,0
2328,45025,1450,19,12,7,4,2,1,0
2329,45027,1153,2,2,1,1,1,1,0
2330,45029,1215,22,17,14,11,8,6,2
2331,45031,2402,63,60,55,51,48,44,18
2332,45033,1273,18,15,12,10,7,6,2
2333,45035,4685,95,84,75,66,59,52,20
2334,45037,894,7,6,6,5,4,4,1
2335,45039,848,3,1,1,0,0,0,0
2336,45041,5461,110,103,93,85,77,69,28
2337,45043,2257,108,99,91,83,75,69,27
2338,45045,16799,552,514,477,445,413,379,153
2339,45047,2479,8,4,2,1,0,0,0
2340,45049,749,3,2,2,1,1,1,0
2341,45051,12136,387,356,327,298,272,246,99
2342,45053,895,8,6,5,4,4,3,1
2343,45055,2385,57,49,41,34,29,24,8
2344,45057,2472,38,28,20,14,10,7,2
2345,45059,1854,16,14,12,11,9,8,3
2346,45061,768,4,4,3,2,2,2,0
2347,45063,8610,251,225,200,179,157,137,53
2348,45065,265,1,1,0,0,0,0,0
2349,45067,1088,28,25,23,20,18,15,6
2350,45069,1093,8,5,3,1,1,0,0
2351,45071,1565,21,16,12,8,6,4,1
2352,45073,2364,70,70,70,69,67,67,28
2353,45075,3296,32,28,24,21,18,16,6
2354,45077,4091,226,219,210,201,190,180,73
2355,45079,16851,347,320,294,268,246,224,88
2356,45081,712,64,66,68,67,66,65,26
2357,45083,8487,309,250,196,153,119,90,32
2358,45085,3450,48,42,37,31,27,23,8
2359,45087,713,20,18,16,15,13,11,4
2360,45089,1415,19,17,15,13,12,10,4
2361,45091,6415,297,292,289,285,280,273,114
2362,46003,159,2,1,0,0,0,0,0
2363,46005,1121,28,17,9,5,3,1,0
2364,46007,143,,,,,,,NaN
2365,46009,354,148,112,71,40,20,10,2
2366,46011,1258,142,133,122,110,97,84,32
2367,46013,1854,112,77,52,34,21,13,4
2368,46015,243,,,,,,,NaN
2369,46017,218,12,11,11,11,10,9,3
2370,46019,261,,,,,,,NaN
2371,46021,71,,,,,,,NaN
2372,46023,332,18,17,16,15,14,13,5
2373,46025,88,7,8,8,8,8,8,3
2374,46027,735,30,27,25,22,20,17,6
2375,46029,1325,63,44,28,19,11,7,2
2376,46031,143,5,5,5,4,4,4,1
2377,46033,288,,,,,,,NaN
2378,46035,770,76,47,28,16,8,4,1
2379,46037,145,9,5,3,1,0,0,0
2380,46039,159,6,3,2,1,0,0,0
2381,46041,277,10,10,9,9,8,8,3
2382,46043,154,1,1,0,0,0,0,0
2383,46045,127,2,1,1,0,0,0,0
2384,46047,178,9,7,4,3,1,1,0
2385,46049,189,24,23,23,20,17,14,5
2386,46051,278,15,10,6,3,2,1,0
2387,46053,192,5,2,1,0,0,0,0
2388,46055,73,,,,,,,NaN
2389,46057,173,11,9,7,6,4,3,1
2390,46059,95,5,3,1,0,0,0,0
2391,46061,72,,,,,,,NaN
2392,46063,39,,,,,,,NaN
2393,46065,766,39,35,32,29,25,22,8
2394,46067,200,12,9,6,4,3,2,0
2395,46069,37,1,1,1,1,1,1,0
2396,46071,100,6,4,3,1,1,0,0
2397,46073,154,0,0,0,0,0,0,0
2398,46075,27,,,,,,,NaN
2399,46077,151,14,10,6,4,2,1,0
2400,46079,320,16,11,7,4,2,1,0
2401,46081,746,63,47,33,22,14,9,3
2402,46083,2383,258,251,239,224,209,191,76
2403,46085,220,2,1,1,1,1,1,0
2404,46087,192,8,6,5,3,2,2,0
2405,46089,61,3,1,1,0,0,0,0
2406,46091,60,3,2,1,0,0,0,0
2407,46093,847,43,38,34,30,25,22,8
2408,46095,58,,,,,,,NaN
2409,46097,121,19,19,17,15,12,9,3
2410,46099,9701,888,854,808,755,701,651,259
2411,46101,183,8,5,3,1,1,0,0
2412,46102,710,178,198,210,217,213,206,84
2413,46103,3835,244,179,128,89,61,41,13
2414,46105,69,,,,,,,NaN
2415,46107,88,,,,,,,NaN
2416,46109,301,14,8,4,2,1,0,0
2417,46111,75,4,2,1,0,0,0,0
2418,46115,232,13,12,11,9,8,6,2
2419,46117,78,4,3,2,1,1,0,0
2420,46119,39,1,1,0,0,0,0,0
2421,46121,381,50,41,31,22,15,10,3
2422,46123,249,10,7,6,4,3,2,0
2423,46125,413,41,32,24,17,12,8,2
2424,46127,686,24,14,8,5,2,1,0
2425,46129,257,9,8,7,6,5,4,1
2426,46135,681,43,27,17,10,5,3,0
2427,46137,82,4,2,1,0,0,0,0
2428,47001,1611,88,72,58,46,36,27,9
2429,47003,1617,39,31,23,17,12,9,3
2430,47005,397,11,7,5,3,2,1,0
2431,47007,999,55,42,30,21,15,10,3
2432,47009,3191,201,201,197,192,188,184,76
2433,47011,3479,92,55,32,17,9,4,1
2434,47013,911,115,112,107,100,91,82,32
2435,47015,396,7,5,3,1,1,0,0
2436,47017,1105,20,16,13,11,8,6,2
2437,47019,1465,73,74,73,71,70,69,29
2438,47021,1000,43,40,37,34,31,28,11
2439,47023,715,3,2,1,1,1,0,0
2440,47025,508,10,9,9,8,8,7,3
2441,47027,383,17,17,17,17,16,15,6
2442,47029,966,62,62,63,61,61,57,24
2443,47031,1799,71,41,23,12,6,3,0
2444,47033,803,80,76,73,66,60,54,21
2445,47035,1561,80,75,69,63,57,52,20
2446,47037,30302,1354,1213,1078,950,841,742,287
2447,47039,648,21,17,14,12,9,7,2
2448,47041,690,16,11,7,5,3,2,0
2449,47043,1604,83,73,62,51,43,35,13
2450,47045,2096,187,165,143,124,104,86,31
2451,47047,1605,107,77,54,35,23,15,4
2452,47049,877,33,25,18,13,9,6,2
2453,47051,1244,42,29,20,14,9,6,1
2454,47053,2082,70,68,65,63,60,57,23
2455,47055,921,51,50,48,46,43,41,16
2456,47057,551,29,28,26,24,22,20,8
2457,47059,1618,142,146,145,143,143,140,59
2458,47061,535,29,29,28,27,25,24,10
2459,47063,2379,62,44,31,21,14,9,2
2460,47065,11368,448,339,250,180,129,91,30
2461,47067,113,0,0,0,0,0,0,0
2462,47069,1821,50,47,44,40,38,35,14
2463,47071,1352,47,26,14,7,3,1,0
2464,47073,1142,62,51,41,33,26,20,7
2465,47075,1210,16,14,12,11,10,8,3
2466,47077,1379,25,23,22,20,18,17,7
2467,47079,756,20,14,9,6,3,2,0
2468,47081,751,12,6,3,1,0,0,0
2469,47083,399,7,5,4,3,2,1,0
2470,47085,424,18,11,6,3,2,1,0
2471,47087,434,9,6,4,3,2,1,0
2472,47089,1492,72,68,62,55,49,44,17
2473,47091,1117,31,28,26,23,21,19,7
2474,47093,12174,800,765,728,686,640,599,243
2475,47095,975,6,4,3,2,1,0,0
2476,47097,1367,103,100,97,92,87,80,32
2477,47099,1526,130,113,96,80,65,53,19
2478,47101,360,50,51,51,50,48,45,18
2479,47103,836,53,49,42,37,32,26,10
2480,47105,1566,52,50,47,45,42,39,16
2481,47107,1564,105,77,55,38,25,17,5
2482,47109,1099,25,24,22,20,18,17,6
2483,47111,1286,18,15,11,9,7,5,2
2484,47113,3696,176,164,153,141,128,116,46
2485,47115,724,48,38,28,21,15,10,3
2486,47117,1085,68,67,67,65,62,60,24
2487,47119,3139,232,227,217,206,197,183,74
2488,47121,300,11,9,8,6,5,4,1
2489,47123,1395,92,71,53,38,27,19,6
2490,47125,3988,273,255,237,218,199,178,70
2491,47127,254,7,4,2,1,1,0,0
2492,47129,422,12,9,6,4,3,2,0
2493,47131,1678,46,26,13,7,3,1,0
2494,47133,1165,88,81,74,67,60,53,20
2495,47135,261,67,64,57,48,37,28,9
2496,47137,252,17,15,13,11,9,7,2
2497,47139,483,13,12,12,12,11,11,4
2498,47141,4257,247,210,176,145,118,96,36
2499,47143,1063,44,41,39,37,35,33,13
2500,47145,1223,106,108,110,110,110,108,45
2501,47147,2537,65,50,39,30,22,17,6
2502,47149,11274,521,424,340,268,212,166,60
2503,47151,351,32,26,21,15,11,8,2
2504,47153,329,13,9,7,5,3,2,0
2505,47155,3241,127,80,49,29,16,9,2
2506,47157,34892,1383,1245,1122,993,887,784,304
2507,47159,962,32,30,27,25,23,20,8
2508,47161,312,4,2,1,0,0,0,0
2509,47163,3395,512,528,534,526,521,509,212
2510,47165,5788,320,306,293,279,265,248,102
2511,47167,2260,92,76,61,47,36,28,10
2512,47169,1751,8,7,6,5,5,4,1
2513,47171,384,18,11,7,4,2,1,0
2514,47173,517,30,29,27,26,23,22,8
2515,47175,197,2,1,1,1,1,1,0
2516,47177,1387,63,55,48,41,35,29,11
2517,47179,3241,265,172,103,60,34,18,5
2518,47181,1569,5,2,1,0,0,0,0
2519,47183,1467,32,27,23,18,15,12,4
2520,47185,1133,81,79,77,73,71,65,27
2521,47187,6802,488,460,431,403,374,341,138
2522,47189,4514,305,297,284,270,256,240,98
2523,48001,2922,4,4,3,3,2,2,0
2524,48003,567,6,5,5,4,4,4,1
2525,48005,2277,3,2,1,0,0,0,0
2526,48007,340,0,0,0,0,0,0,0
2527,48009,133,15,16,16,16,15,14,5
2528,48011,21,0,0,0,0,0,0,0
2529,48013,1265,2,2,1,1,1,1,0
2530,48015,509,0,0,0,0,0,0,0
2531,48017,264,3,2,1,0,0,0,0
2532,48019,184,0,0,0,0,0,0,0
2533,48021,1949,2,1,1,0,0,0,0
2534,48023,43,,,,,,,NaN
2535,48025,1845,1,1,0,0,0,0,0
2536,48027,6158,135,120,106,92,82,70,27
2537,48029,64014,3335,3302,3264,3197,3116,3056,1297
2538,48031,153,0,0,0,0,0,0,0
2539,48033,2,,,,,,,NaN
2540,48035,385,1,0,0,0,0,0,0
2541,48037,1730,56,39,27,18,12,8,2
2542,48039,12060,127,121,111,102,96,89,35
2543,48041,7404,151,133,118,101,89,77,29
2544,48043,246,0,0,0,0,0,0,0
2545,48045,20,0,0,0,0,0,0,0
2546,48047,341,0,0,0,0,0,0,0
2547,48049,640,3,1,1,0,0,0,0
2548,48051,421,4,3,3,2,2,1,0
2549,48053,854,1,0,0,0,0,0,0
2550,48055,1675,193,201,203,204,201,196,82
2551,48057,880,1,1,1,1,0,0,0
2552,48059,112,1,0,0,0,0,0,0
2553,48061,23906,185,162,140,123,107,92,36
2554,48063,388,2,1,0,0,0,0,0
2555,48065,52,0,0,0,0,0,0,0
2556,48067,477,10,5,2,1,0,0,0
2557,48069,289,4,3,3,3,2,2,1
2558,48071,1524,9,6,4,2,1,1,0
2559,48073,1616,3,2,2,1,1,0,0
2560,48075,107,9,10,11,11,11,11,5
