,County,264,269,276,283,290,297,304,311
1937,37095,149,1,0,0,0,0,0,0
1938,37097,3363,102,84,67,52,41,31,23
1939,37099,766,36,24,15,9,5,3,2
1940,37101,4928,110,82,56,35,23,14,9
1941,37103,174,2,1,0,0,0,0,0
1942,37105,1836,57,37,24,16,10,6,4
1943,37107,1142,64,43,30,20,13,8,5
1944,37109,2000,129,79,46,25,13,6,3
1945,37111,1136,31,22,16,12,9,6,4
1946,37113,683,10,5,3,2,1,0,0
1947,37115,130,5,5,5,5,5,5,5
1948,37117,552,26,25,24,22,21,19,17
1949,37119,30502,751,704,632,568,512,455,406
1950,37121,174,1,0,0,0,0,0,0
1951,37123,1093,9,5,3,2,1,1,0
1952,37125,1997,153,134,122,110,98,87,76
1953,37127,2851,225,179,147,117,91,71,54
1954,37129,4696,161,155,139,123,111,99,88
1955,37131,507,10,7,6,5,5,4,3
1956,37133,2645,274,253,232,210,186,164,141
1957,37135,2843,73,63,60,58,55,52,49
1958,37137,294,9,7,5,4,3,2,1
1959,37139,794,26,19,15,11,8,6,4
1960,37141,1133,35,20,12,7,4,2,1
1961,37143,213,6,3,1,1,0,0,0
1962,37145,515,33,17,9,5,2,1,0
1963,37147,5507,327,261,193,139,97,66,46
1964,37149,351,6,4,3,2,1,1,1
1965,37151,3224,193,152,121,93,73,56,42
1966,37153,1180,74,68,59,50,41,34,27
1967,37155,5283,459,348,284,229,181,140,111
1968,37157,1582,144,106,89,71,58,46,35
1969,37159,3773,134,102,81,61,47,35,25
1970,37161,1462,101,84,70,60,49,39,33
1971,37163,2438,79,61,47,36,27,20,15
1972,37165,1438,84,71,60,49,41,32,26
1973,37167,2260,101,72,51,35,24,17,11
1974,37169,551,31,24,17,11,7,5,3
1975,37171,1503,68,43,30,19,13,8,5
1976,37173,176,4,5,4,3,3,2,2
1977,37175,360,9,4,2,1,1,0,0
1978,37177,118,1,0,0,0,0,0,0
1979,37179,5364,188,129,80,49,28,16,9
1980,37181,1111,10,4,2,1,0,0,0
1981,37183,19160,743,647,552,471,405,344,287
1982,37185,378,7,2,1,0,0,0,0
1983,37187,227,2,1,1,0,0,0,0
1984,37189,1213,105,90,69,52,39,28,19
1985,37191,3855,203,179,150,125,104,84,68
1986,37193,1455,112,106,107,107,108,105,105
1987,37195,2511,92,57,36,21,12,6,3
1988,37197,838,38,24,16,9,5,3,2
1989,37199,232,6,2,1,1,0,0,0
1990,38001,40,,,,,,,NaN
1991,38003,270,9,4,3,3,2,2,1
1992,38005,410,23,13,9,6,4,3,1
1993,38007,27,,,,,,,NaN
1994,38009,145,28,24,20,15,11,8,5
1995,38011,75,4,2,1,0,0,0,0
1996,38013,45,4,1,1,0,0,0,0
1997,38015,4719,667,634,639,635,624,608,587
1998,38017,6535,826,695,590,488,401,319,255
1999,38019,60,,,,,,,NaN
2000,38021,169,16,10,9,8,7,6,6
2001,38023,24,1,1,0,0,0,0,0
2002,38025,168,14,11,8,5,3,2,1
2003,38027,132,10,5,3,2,1,0,0
2004,38029,249,9,2,1,0,0,0,0
2005,38031,93,9,6,4,3,2,1,1
2006,38033,90,,,,,,,NaN
2007,38035,2707,218,216,206,199,189,179,167
2008,38037,50,5,2,1,0,0,0,0
2009,38039,64,4,4,3,3,2,1,1
2010,38041,81,,,,,,,NaN
2011,38043,65,,,,,,,NaN
2012,38045,135,,,,,,,NaN
2013,38047,93,,,,,,,NaN
2014,38049,122,5,3,2,1,0,0,0
2015,38051,119,19,15,12,10,7,5,3
2016,38053,357,62,54,42,30,20,13,8
2017,38055,374,35,26,21,16,11,8,5
2018,38057,277,51,40,30,23,16,11,7
2019,38059,1645,201,199,205,208,210,208,206
2020,38061,360,24,14,8,4,2,1,0
2021,38063,126,5,1,1,0,0,0,0
2022,38065,40,5,1,1,0,0,0,0
2023,38067,146,17,14,11,8,5,4,2
2024,38069,40,4,2,1,1,1,0,0
2025,38071,347,42,30,25,19,15,11,8
2026,38073,102,7,5,3,2,1,1,0
2027,38075,95,8,5,3,2,1,0,0
2028,38077,294,24,15,12,9,7,5,4
2029,38079,257,18,15,13,11,9,7,6
2030,38081,97,8,7,5,4,3,2,1
2031,38083,19,,,,,,,NaN
2032,38085,192,10,10,10,10,10,9,9
2033,38087,11,0,0,0,0,0,0,0
2034,38089,2060,94,73,48,30,19,12,6
2035,38091,31,1,0,0,0,0,0,0
2036,38093,615,44,38,35,31,27,23,19
2037,38095,53,,,,,,,NaN
2038,38097,163,10,6,4,3,2,1,1
2039,38099,279,14,8,4,2,1,0,0
2040,38101,1553,315,202,143,98,63,39,24
2041,38103,59,5,5,5,5,5,5,4
2042,38105,1457,214,180,142,107,78,56,39
2043,39001,173,11,7,7,6,5,4,4
2044,39003,1745,134,120,109,99,88,78,69
2045,39005,343,27,26,27,30,31,32,34
2046,39007,689,3,1,0,0,0,0,0
2047,39009,1027,204,230,254,272,289,299,307
2048,39011,774,76,60,44,32,22,14,9
2049,39013,744,4,2,2,1,1,1,0
2050,39015,318,9,5,4,4,3,3,2
2051,39017,7253,549,476,407,342,280,229,188
2052,39019,175,3,3,2,1,1,1,0
2053,39021,350,15,10,8,7,5,4,3
2054,39023,2152,144,110,82,60,42,29,20
2055,39025,2039,181,167,160,152,144,134,124
2056,39027,367,23,16,14,11,9,7,5
2057,39029,2024,14,11,9,8,7,6,5
2058,39031,269,9,8,8,7,7,7,6
2059,39033,326,25,20,15,10,6,4,2
2060,39035,18538,522,492,473,450,425,400,379
2061,39037,1000,62,50,38,28,19,13,9
2062,39039,410,13,6,4,3,1,1,0
2063,39041,2614,119,94,76,61,49,39,30
2064,39043,1052,27,21,18,14,12,10,8
2065,39045,2405,108,92,79,67,57,47,39
2066,39047,360,52,44,34,25,18,13,8
2067,39049,29327,1081,1073,1045,1008,975,935,895
2068,39051,410,24,22,18,15,12,9,7
2069,39053,248,13,8,5,3,1,1,0
2070,39055,770,15,6,4,3,2,2,1
2071,39057,1890,205,208,211,211,207,205,198
2072,39059,220,23,17,15,12,10,7,6
2073,39061,14773,906,900,883,876,860,832,811
2074,39063,887,53,50,43,36,29,24,20
2075,39065,288,13,7,4,2,1,0,0
2076,39067,71,2,2,1,1,0,0,0
2077,39069,410,20,19,17,14,12,10,8
2078,39071,312,34,35,34,33,30,28,25
2079,39073,182,1,1,0,0,0,0,0
2080,39075,476,37,21,13,8,4,2,1
2081,39077,654,11,9,8,7,7,6,6
2082,39079,351,26,14,8,4,2,1,0
2083,39081,403,28,19,14,9,6,4,2
2084,39083,322,14,12,11,11,10,10,9
2085,39085,1763,32,25,19,14,10,7,5
2086,39087,802,35,33,31,27,24,22,19
2087,39089,2200,127,121,105,89,75,63,52
2088,39091,356,4,2,1,0,0,0,0
2089,39093,2503,75,66,60,54,49,43,38
2090,39095,7793,171,143,115,91,72,55,41
2091,39097,970,32,27,21,17,13,10,7
2092,39099,3388,107,94,84,75,67,60,53
2093,39101,3255,44,27,17,11,7,4,2
2094,39103,1629,43,32,24,17,12,8,5
2095,39105,196,4,2,1,1,1,0,0
2096,39107,1317,49,38,25,16,10,6,3
2097,39109,1774,140,130,123,113,104,94,85
2098,39111,119,4,0,0,0,0,0,0
2099,39113,9075,647,642,616,583,549,516,482
2100,39115,60,1,1,1,1,0,0,0
2101,39117,294,9,5,3,2,1,1,0
2102,39119,666,96,92,77,62,47,36,25
2103,39121,86,3,2,2,1,1,1,0
2104,39123,518,14,8,5,3,1,0,0
2105,39125,149,7,7,7,7,7,8,7
2106,39127,334,8,6,5,4,3,3,2
2107,39129,2808,38,32,27,23,20,16,14
2108,39131,253,17,18,20,20,21,22,22
2109,39133,1409,107,91,83,75,67,59,52
2110,39135,521,24,21,18,15,12,10,7
2111,39137,756,51,40,30,22,15,10,7
2112,39139,1150,41,27,17,11,6,4,2
2113,39141,1133,144,140,146,151,152,151,149
2114,39143,658,20,8,4,2,1,0,0
2115,39145,677,87,91,95,99,101,101,102
2116,39147,535,9,4,2,1,0,0,0
2117,39149,792,46,34,27,20,15,10,7
2118,39151,3360,155,104,70,44,28,17,10
2119,39153,5943,279,221,178,142,112,86,66
2120,39155,2093,69,65,64,62,61,61,59
2121,39157,1065,58,57,54,49,45,40,36
2122,39159,673,56,48,44,40,36,32,27
2123,39161,179,13,18,20,22,24,25,27
2124,39163,72,7,1,0,0,0,0,0
2125,39165,3564,235,203,166,134,106,83,63
2126,39167,293,14,6,4,3,2,1,1
2127,39169,1073,67,41,25,15,9,5,3
2128,39171,276,18,8,4,2,1,0,0
2129,39173,2257,90,85,80,74,68,62,56
2130,39175,251,17,12,9,6,4,2,1
2131,40001,686,12,12,10,8,6,5,4
2132,40003,93,5,2,1,1,0,0,0
2133,40005,360,8,7,7,6,6,6,5
2134,40007,73,1,1,0,0,0,0,0
2135,40009,728,39,43,39,36,33,30,26
2136,40011,157,2,2,1,1,1,0,0
2137,40013,1210,94,94,86,76,66,57,50
2138,40015,975,52,29,15,8,4,2,1
2139,40017,2898,351,377,387,395,396,394,388
2140,40019,672,32,24,16,10,6,4,2
2141,40021,1248,41,46,47,47,47,47,47
2142,40023,376,9,4,2,1,0,0,0
2143,40025,32,0,0,0,0,0,0,0
2144,40027,7077,525,538,533,527,519,511,497
2145,40029,77,2,2,1,1,1,1,0
2146,40031,1913,88,63,41,26,16,10,6
2147,40033,76,2,2,1,1,0,0,0
2148,40035,574,27,18,12,8,5,3,2
2149,40037,1359,64,61,55,49,43,38,33
2150,40039,924,107,110,112,111,110,108,104
2151,40041,1052,158,180,190,200,209,209,210
2152,40043,75,2,2,2,2,2,1,1
2153,40045,15,,,,,,,NaN
2154,40047,2064,167,161,158,153,148,143,136
2155,40049,504,91,89,101,110,118,124,131
2156,40051,1350,80,57,36,22,13,7,4
2157,40053,67,3,1,0,0,0,0,0
2158,40055,123,1,1,0,0,0,0,0
2159,40057,59,,,,,,,NaN
2160,40059,41,4,0,0,0,0,0,0
2161,40061,332,13,10,7,5,3,2,1
2162,40063,327,12,10,9,9,8,7,7
2163,40065,943,74,74,66,60,53,47,40
2164,40067,58,1,1,0,0,0,0,0
2165,40069,247,8,8,8,8,7,7,7
2166,40071,745,23,22,19,16,13,11,9
2167,40073,449,24,24,23,22,21,19,18
2168,40075,115,19,18,19,19,18,18,16
2169,40077,167,10,12,11,11,10,9,8
2170,40079,1413,84,90,87,86,84,80,78
2171,40081,648,58,49,42,33,27,21,16
2172,40083,653,50,49,49,48,47,45,43
2173,40085,236,6,6,5,5,4,4,3
2174,40087,1086,126,115,114,110,107,103,96
2175,40089,1415,38,30,23,18,14,10,7
2176,40091,398,13,11,11,10,10,10,9
2177,40093,127,17,10,9,7,5,3,2
2178,40095,218,10,9,8,8,8,8,7
2179,40097,811,52,62,63,63,63,62,60
2180,40099,227,47,53,59,63,62,63,62
2181,40101,2087,75,56,39,26,17,11,7
2182,40103,163,0,0,0,0,0,0,0
2183,40105,197,37,47,47,47,43,38,33
2184,40107,215,14,13,14,14,14,14,14
2185,40109,20620,1495,1460,1431,1402,1347,1290,1241
2186,40111,959,45,45,41,37,34,31,27
2187,40113,1235,35,39,37,36,34,31,30
2188,40115,1053,101,120,124,126,128,128,127
2189,40117,286,10,11,11,11,10,10,9
2190,40119,2566,90,92,87,83,77,72,67
2191,40121,1087,70,35,21,13,7,4,2
2192,40123,558,61,63,68,72,74,76,78
2193,40125,1768,188,187,177,165,153,139,127
2194,40127,225,11,8,7,5,4,3,3
2195,40129,78,,,,,,,NaN
2196,40131,2125,99,108,98,90,83,74,66
2197,40133,629,72,59,42,29,19,12,7
2198,40135,1055,48,52,49,46,41,37,33
2199,40137,526,23,17,11,7,4,2,1
2200,40139,1673,26,18,12,9,6,4,2
2201,40141,123,4,2,2,1,0,0,0
2202,40143,19255,1099,1137,1070,1005,939,869,801
2203,40145,1658,55,59,59,57,55,52,50
2204,40147,1120,56,45,35,26,20,14,10
2205,40149,128,17,14,13,11,10,8,6
2206,40151,123,0,0,0,0,0,0,0
2207,40153,1167,20,19,18,17,16,14,14
2208,41001,111,4,3,1,1,0,0,0
2209,41003,382,12,8,5,3,1,1,0
2210,41005,2755,178,148,127,108,91,77,64
2211,41007,230,0,0,0,0,0,0,0
2212,41009,231,12,7,4,3,1,1,0
2213,41011,196,4,3,1,1,0,0,0
2214,41013,70,6,4,4,3,3,2,2
2215,41015,51,13,1,0,0,0,0,0
2216,41017,995,58,40,29,20,14,9,6
2217,41019,287,17,10,6,3,2,1,0
2218,41021,10,,,,,,,NaN
2219,41023,10,0,0,0,0,0,0,0
2220,41025,13,0,0,0,0,0,0,0
2221,41027,268,3,3,2,1,0,0,0
2222,41029,1372,83,88,77,65,55,45,37
2223,41031,589,9,6,4,2,1,0,0
2224,41033,244,16,8,5,3,2,1,0
2225,41035,385,62,76,87,92,101,102,104
2226,41037,34,1,2,2,2,2,3,3
2227,41039,1830,321,393,437,478,515,548,576
2228,41041,496,3,1,0,0,0,0,0
2229,41043,678,85,65,44,29,18,10,6
2230,41045,1775,55,56,52,49,46,43,40
2231,41047,5224,244,219,209,198,188,177,166
2232,41049,532,3,3,3,2,2,2,1
2233,41051,8041,476,449,430,405,381,358,337
2234,41053,587,14,11,10,10,9,9,8
2235,41055,18,0,0,0,0,0,0,0
2236,41057,64,5,2,1,1,0,0,0
2237,41059,3182,57,48,45,41,38,35,31
2238,41061,451,0,0,0,0,0,0,0
2239,41063,36,1,1,1,1,1,0,0
2240,41065,327,7,6,5,5,4,3,3
2241,41067,5100,300,272,258,245,233,223,207
2242,41069,1,,,,,,,NaN
2243,41071,892,34,23,14,8,5,2,1
2244,42001,939,35,27,22,18,14,10,8
2245,42003,13362,555,519,505,487,470,452,431
2246,42005,512,27,20,14,9,6,4,2
2247,42007,2049,41,30,26,22,18,15,12
2248,42009,295,30,20,22,24,25,26,26
2249,42011,7819,395,301,216,152,104,72,48
2250,42013,905,98,78,73,69,63,57,51
2251,42015,359,105,85,74,60,48,35,25
2252,42017,9366,258,212,171,135,105,80,60
2253,42019,1273,121,114,99,85,71,59,48
2254,42021,755,77,68,57,45,35,26,19
2255,42023,8,0,0,0,0,0,0,0
2256,42025,515,21,10,5,3,1,0,0
2257,42027,3515,275,304,310,316,322,323,326
2258,42029,7402,110,87,57,35,22,13,8
2259,42031,164,14,9,7,4,3,2,1
2260,42033,368,9,9,8,7,7,6,5
2261,42035,227,4,3,2,2,1,1,1
2262,42037,1004,24,17,11,8,5,3,2
2263,42039,355,9,6,6,5,5,4,4
2264,42041,2104,96,99,101,102,101,101,101
2265,42043,4211,217,165,122,88,63,44,31
2266,42045,12159,361,279,206,149,105,75,52
2267,42047,85,7,4,5,5,5,5,5
2268,42049,1785,105,76,55,38,25,17,11
2269,42051,869,18,12,11,10,9,8,7
2270,42053,17,0,0,0,0,0,0,0
2271,42055,1900,34,35,35,34,34,32,32
2272,42057,60,2,2,1,1,0,0,0
2273,42059,203,2,1,1,1,0,0,0
2274,42061,573,120,77,54,36,22,13,8
2275,42063,875,63,56,49,43,37,30,26
2276,42065,137,12,8,7,7,6,5,5
2277,42067,201,1,0,0,0,0,0,0
2278,42069,2974,217,215,205,196,184,171,158
2279,42071,8607,356,325,282,246,213,185,156
2280,42073,628,52,34,25,17,12,8,5
2281,42075,2362,186,177,164,148,132,114,101
2282,42077,5981,193,158,131,108,87,70,56
2283,42079,4426,189,132,98,70,50,34,24
2284,42081,833,77,77,76,74,69,66,60
2285,42083,78,9,3,3,2,2,2,1
2286,42085,831,34,30,27,24,21,18,16
2287,42087,281,19,9,5,2,1,0,0
2288,42089,1875,31,25,23,21,19,18,17
2289,42091,12841,253,158,92,50,27,14,7
2290,42093,245,14,14,12,11,10,9,7
2291,42095,4864,245,236,220,204,192,177,160
2292,42097,1276,109,114,105,95,83,71,61
2293,42099,273,14,9,7,5,4,3,2
2294,42101,38767,793,794,660,547,451,374,309
2295,42103,604,1,1,0,0,0,0,0
2296,42105,37,2,1,1,0,0,0,0
2297,42107,1416,114,105,97,89,80,72,64
2298,42109,428,13,7,4,3,2,1,0
2299,42111,274,32,30,32,33,34,36,36
2300,42113,15,0,0,0,0,0,0,0
2301,42115,345,21,12,7,4,2,1,0
2302,42117,117,15,5,4,3,2,2,1
2303,42119,611,15,12,11,9,7,6,5
2304,42121,124,17,12,10,8,6,4,3
2305,42123,56,5,1,1,1,0,0,0
2306,42125,1538,57,48,44,40,37,33,30
2307,42127,265,3,1,1,0,0,0,0
2308,42129,2904,429,485,529,579,626,667,700
2309,42131,85,4,3,2,1,1,0,0
2310,42133,5487,313,326,320,312,308,299,288
2311,44001,430,0,0,0,0,0,0,0
2312,44003,2018,0,0,0,0,0,0,0
2313,44005,545,0,0,0,0,0,0,0
2314,44007,19636,18,15,11,7,5,4,3
2315,44009,955,0,0,0,0,0,0,0
2316,45001,693,27,19,14,9,6,4,3
2317,45003,4526,88,84,81,79,75,72,70
2318,45005,421,4,1,1,0,0,0,0
2319,45007,5018,221,198,191,181,169,160,151
2320,45009,659,0,0,0,0,0,0,0
2321,45011,794,11,2,2,1,1,1,0
2322,45013,5890,91,84,78,71,65,59,54
2323,45015,5679,64,62,56,53,49,46,43
2324,45017,492,4,0,0,0,0,0,0
2325,45019,16302,221,200,185,173,159,148,136
2326,45021,1302,26,12,6,3,1,0,0
2327,45023,1125,33,18,10,6,3,1,0
2328,45025,1353,53,35,24,15,9,5,3
2329,45027,1130,6,4,3,3,2,2,1
2330,45029,1142,34,28,23,18,14,11,9
2331,45031,2251,86,87,82,77,73,69,64
2332,45033,1200,46,36,30,25,21,17,13
2333,45035,4431,100,93,83,73,64,57,50
2334,45037,845,6,3,3,3,2,2,2
2335,45039,820,11,5,2,1,0,0,0
2336,45041,5200,109,99,92,84,76,69,62
2337,45043,2018,67,57,52,46,41,35,31
2338,45045,15693,590,539,501,466,427,392,361
2339,45047,2395,40,17,9,4,2,1,0
2340,45049,719,8,7,6,5,4,3,3
2341,45051,11337,589,549,513,476,434,395,364
2342,45053,861,16,12,10,8,7,6,5
2343,45055,2206,59,49,42,35,29,24,20
2344,45057,2342,62,43,32,23,17,12,8
2345,45059,1789,21,15,13,11,9,8,7
2346,45061,739,9,5,4,3,3,2,2
2347,45063,8117,298,264,239,211,188,167,149
2348,45065,251,1,1,1,0,0,0,0
2349,45067,1006,47,40,37,33,31,26,23
2350,45069,1018,21,12,7,4,2,1,0
2351,45071,1486,41,30,23,17,12,9,6
2352,45073,2173,135,132,135,138,139,141,141
2353,45075,3205,20,16,14,12,10,9,8
2354,45077,3635,190,175,166,158,151,142,133
2355,45079,16152,307,294,268,248,226,206,189
2356,45081,707,3,1,0,0,0,0,0
2357,45083,7644,379,281,223,176,138,105,82
2358,45085,3331,33,23,20,17,14,12,10
2359,45087,656,19,16,14,13,11,10,9
2360,45089,1363,4,2,2,2,1,1,1
2361,45091,5939,226,231,225,219,214,209,203
2362,46003,136,62,60,43,26,14,7,3
2363,46005,960,95,58,38,23,13,8,4
2364,46007,108,,,,,,,NaN
2365,46009,164,34,26,16,10,5,3,1
2366,46011,997,157,140,133,124,112,100,88
2367,46013,1575,173,136,98,66,43,27,17
2368,46015,179,,,,,,,NaN
2369,46017,181,15,14,15,15,14,13,12
2370,46019,171,,,,,,,NaN
2371,46021,55,,,,,,,NaN
2372,46023,267,34,35,36,38,38,37,35
2373,46025,55,7,9,11,12,13,14,14
2374,46027,650,46,41,38,35,32,28,25
2375,46029,1119,70,55,38,25,16,10,6
2376,46031,117,9,10,11,12,12,11,11
2377,46033,222,,,,,,,NaN
2378,46035,575,154,112,77,48,28,16,8
2379,46037,113,3,2,1,0,0,0,0
2380,46039,123,12,10,7,5,3,2,1
2381,46041,220,24,25,26,27,27,28,26
2382,46043,133,23,16,13,9,6,4,3
2383,46045,112,3,0,0,0,0,0,0
2384,46047,137,23,18,14,10,6,4,2
2385,46049,129,51,62,59,44,32,22,16
2386,46051,222,21,15,10,6,3,2,1
2387,46053,160,4,1,0,0,0,0,0
2388,46055,46,,,,,,,NaN
2389,46057,131,16,11,9,7,6,4,3
2390,46059,78,9,6,4,2,1,0,0
2391,46061,53,,,,,,,NaN
2392,46063,9,,,,,,,NaN
2393,46065,653,66,62,58,55,50,46,42
2394,46067,158,18,13,10,7,4,3,2
2395,46069,28,2,3,3,3,2,2,2
2396,46071,57,8,5,4,2,1,1,0
2397,46073,150,22,16,8,4,2,0,0
2398,46075,20,,,,,,,NaN
2399,46077,101,15,12,8,6,3,2,1
2400,46079,255,27,19,13,9,5,3,2
2401,46081,567,74,60,46,33,22,14,9
2402,46083,1844,304,308,310,304,290,271,254
2403,46085,202,9,8,8,8,8,7,7
2404,46087,151,13,9,7,5,4,3,2
2405,46089,48,5,3,2,1,0,0,0
2406,46091,51,5,4,3,1,1,0,0
2407,46093,720,77,66,62,56,49,43,39
2408,46095,42,,,,,,,NaN
2409,46097,67,14,9,9,9,8,7,5
2410,46099,8036,894,866,823,790,747,702,645
2411,46101,146,18,15,10,6,3,2,1
2412,46102,435,84,97,104,109,110,109,106
2413,46103,3177,504,436,336,256,189,136,98
2414,46105,52,,,,,,,NaN
2415,46107,78,,,,,,,NaN
2416,46109,252,8,3,2,1,0,0,0
2417,46111,59,8,5,3,2,1,0,0
2418,46115,187,14,14,13,12,10,9,7
2419,46117,58,9,6,4,3,2,1,1
2420,46119,24,1,1,0,0,0,0,0
2421,46121,240,57,51,44,35,26,18,13
2422,46123,207,7,5,4,3,2,1,1
2423,46125,290,107,117,106,88,65,46,31
2424,46127,571,79,55,36,22,13,7,4
2425,46129,190,33,35,36,36,33,30,27
2426,46135,541,36,23,14,8,4,2,1
2427,46137,71,8,5,3,2,1,0,0
2428,47001,1416,66,48,38,29,22,16,12
2429,47003,1509,67,47,37,28,21,15,11
2430,47005,366,7,3,2,1,1,0,0
2431,47007,897,9,5,3,2,1,1,0
2432,47009,2881,160,165,162,159,155,151,145
2433,47011,3250,97,50,29,15,8,4,2
2434,47013,711,216,235,256,266,269,265,254
2435,47015,361,22,12,8,5,3,1,1
2436,47017,1055,44,30,25,20,17,14,11
2437,47019,1332,65,58,58,56,56,55,52
2438,47021,903,23,21,18,16,14,13,11
2439,47023,689,9,4,3,2,2,1,1
2440,47025,477,9,8,7,7,6,6,5
2441,47027,320,41,42,46,49,53,54,54
2442,47029,866,29,32,31,30,28,28,26
2443,47031,1588,112,71,42,23,13,6,3
2444,47033,674,73,59,55,52,47,43,38
2445,47035,1406,83,81,77,71,64,59,52
2446,47037,28507,940,800,710,626,551,482,419
2447,47039,592,13,8,6,5,4,3,2
2448,47041,637,24,10,7,4,3,2,1
2449,47043,1441,33,28,23,18,15,12,9
2450,47045,1778,199,176,157,135,116,99,82
2451,47047,1404,38,24,16,10,6,4,2
2452,47049,783,72,58,45,34,25,18,12
2453,47051,1139,64,43,31,21,14,9,6
2454,47053,1945,63,56,53,50,48,46,43
2455,47055,815,62,60,60,57,56,53,51
2456,47057,483,28,20,19,18,16,15,14
2457,47059,1365,119,107,107,108,106,106,102
2458,47061,447,34,32,32,32,30,30,29
2459,47063,2232,133,90,66,46,31,21,14
2460,47065,10608,431,331,246,178,128,89,62
2461,47067,111,1,1,0,0,0,0,0
2462,47069,1705,36,27,25,23,21,19,18
2463,47071,1206,47,19,10,5,2,1,0
2464,47073,986,52,43,34,28,21,17,13
2465,47075,1147,33,27,25,22,20,18,16
2466,47077,1311,36,32,31,29,27,26,23
2467,47079,699,11,9,6,3,2,1,0
2468,47081,699,16,6,3,1,0,0,0
2469,47083,358,21,19,15,11,8,6,4
2470,47085,353,15,9,5,3,1,0,0
2471,47087,391,10,7,5,3,2,1,1
2472,47089,1359,83,75,70,64,58,52,47
2473,47091,1047,152,177,182,179,171,155,137
2474,47093,11017,873,838,807,768,728,687,645
2475,47095,950,5,0,0,0,0,0,0
2476,47097,1180,90,73,70,64,60,56,52
2477,47099,1296,87,70,58,47,38,30,23
2478,47101,290,38,37,37,37,36,35,32
2479,47103,730,28,26,22,19,16,13,11
2480,47105,1446,121,109,108,106,103,100,96
2481,47107,1352,87,64,44,30,21,14,9
2482,47109,1036,36,32,30,28,27,25,23
2483,47111,1200,39,32,26,21,17,13,10
2484,47113,3396,160,144,133,122,111,99,89
2485,47115,629,27,19,14,10,7,5,3
2486,47117,946,78,69,70,69,67,66,64
2487,47119,2799,207,192,184,175,165,156,145
2488,47121,258,8,5,4,3,2,2,1
2489,47123,1202,36,24,17,12,8,5,3
2490,47125,3575,178,167,153,139,126,113,100
2491,47127,223,6,4,2,1,0,0,0
2492,47129,372,15,8,5,4,3,2,1
2493,47131,1506,85,51,28,15,8,4,2
2494,47133,1002,122,115,111,105,98,89,81
2495,47135,169,3,2,2,1,1,0,0
2496,47137,209,48,56,57,53,48,42,35
2497,47139,448,10,8,7,7,7,7,6
2498,47141,3815,180,144,119,96,78,62,51
2499,47143,977,46,46,45,43,41,38,37
2500,47145,1072,79,75,75,75,74,72,71
2501,47147,2387,59,40,31,23,17,13,10
2502,47149,10448,493,408,332,266,210,166,128
2503,47151,280,16,13,9,7,5,3,2
2504,47153,280,3,1,0,0,0,0,0
2505,47155,2944,119,73,46,27,16,8,5
2506,47157,33056,907,748,665,590,519,459,400
2507,47159,881,55,37,35,32,30,28,24
2508,47161,289,30,12,7,4,2,1,0
2509,47163,2739,332,321,323,317,312,301,287
2510,47165,5311,144,134,125,118,109,102,93
2511,47167,2066,110,76,61,46,37,28,21
2512,47169,1714,10,5,4,3,3,2,2
2513,47171,305,1,0,0,0,0,0,0
2514,47173,461,29,27,26,25,23,22,20
2515,47175,181,5,3,3,2,2,1,1
2516,47177,1230,51,39,33,28,23,19,16
2517,47179,2761,186,113,68,39,22,11,6
2518,47181,1543,5,2,1,0,0,0,0
2519,47183,1376,56,38,33,27,22,19,15
2520,47185,998,41,37,34,32,30,27,25
2521,47187,6113,338,317,293,268,243,222,199
2522,47189,4074,221,205,193,181,170,159,147
2523,48001,2879,3,3,2,2,1,1,1
2524,48003,510,24,28,28,28,27,28,26
2525,48005,2214,1,1,0,0,0,0,0
2526,48007,335,0,0,0,0,0,0,0
2527,48009,98,1,1,1,1,1,1,0
2528,48011,17,0,0,0,0,0,0,0
2529,48013,1252,69,77,76,72,69,65,58
2530,48015,504,0,0,0,0,0,0,0
2531,48017,244,6,2,1,1,0,0,0
2532,48019,179,3,3,3,2,2,2,2
2533,48021,1900,13,10,6,3,2,1,0
2534,48023,36,,,,,,,NaN
2535,48025,1826,2,0,0,0,0,0,0
2536,48027,5801,105,109,96,85,74,65,56
2537,48029,59730,676,656,627,594,566,537,515
2538,48031,150,0,0,0,0,0,0,0
2539,48033,1,,,,,,,NaN
2540,48035,371,7,6,3,2,1,0,0
2541,48037,1545,26,21,14,9,6,3,2
2542,48039,11791,169,156,144,134,126,117,109
2543,48041,7016,249,263,240,212,192,170,148
2544,48043,226,0,0,0,0,0,0,0
2545,48045,16,0,0,0,0,0,0,0
2546,48047,343,9,5,4,4,3,3,3
2547,48049,604,5,3,2,1,0,0,0
2548,48051,381,18,21,19,18,16,14,13
2549,48053,801,10,7,4,2,1,0,0
2550,48055,1650,17,19,17,16,15,13,12
2551,48057,868,1,1,1,1,0,0,0
2552,48059,100,0,0,0,0,0,0,0
2553,48061,23312,318,327,291,260,230,205,179
2554,48063,371,0,0,0,0,0,0,0
2555,48065,39,0,0,0,0,0,0,0
2556,48067,418,4,2,1,0,0,0,0
2557,48069,274,5,2,2,1,1,1,1
2558,48071,1447,23,19,13,8,5,3,2
2559,48073,1581,2,2,2,1,1,0,0
2560,48075,81,1,1,1,1,1,1,0
2561,48077,87,1,0,0,0,0,0,0
2562,48079,71,0,0,0,0,0,0,0
2563,48081,56,0,0,0,0,0,0,0
2564,48083,82,0,0,0,0,0,0,0
2565,48085,16282,414,359,309,263,224,190,163
