,County,187,192,199,206,213,220,227,234
1936,37093,658,51,37,25,17,10,6,4
1937,37095,37,1,2,2,3,3,3,3
1938,37097,1636,163,172,153,130,111,91,75
1939,37099,387,53,47,35,24,16,10,6
1940,37101,2858,197,153,110,79,54,36,23
1941,37103,54,2,1,1,0,0,0,0
1942,37105,1102,51,33,22,15,10,6,4
1943,37107,504,24,13,9,5,3,2,1
1944,37109,689,78,45,27,15,8,4,2
1945,37111,475,41,36,29,23,18,14,10
1946,37113,432,13,10,6,4,2,1,0
1947,37115,35,3,2,2,2,3,3,3
1948,37117,214,15,10,10,10,10,9,8
1949,37119,19692,1931,1936,1867,1780,1668,1568,1469
1950,37121,91,7,10,11,11,12,12,11
1951,37123,563,25,22,15,10,7,4,3
1952,37125,857,84,84,80,75,69,64,57
1953,37127,928,69,55,46,37,28,22,17
1954,37129,2185,218,239,233,226,215,203,192
1955,37131,269,2,2,2,2,1,1,1
1956,37133,849,58,58,52,47,40,35,29
1957,37135,1238,77,84,86,89,89,88,89
1958,37137,55,3,3,2,2,2,1,1
1959,37139,323,18,15,12,9,7,5,4
1960,37141,585,44,31,20,12,7,4,2
1961,37143,59,5,2,1,0,0,0,0
1962,37145,184,17,9,5,2,1,0,0
1963,37147,1568,293,244,198,155,116,83,57
1964,37149,138,2,2,2,1,1,0,0
1965,37151,1956,131,122,97,77,60,46,35
1966,37153,466,46,31,28,23,19,16,13
1967,37155,2467,318,250,212,176,143,116,91
1968,37157,425,53,60,55,48,41,34,26
1969,37159,1929,116,96,78,61,48,36,28
1970,37161,604,59,60,54,47,42,35,29
1971,37163,1468,42,33,25,19,14,10,8
1972,37165,244,20,20,18,16,14,11,9
1973,37167,831,86,72,55,41,28,20,13
1974,37169,223,10,6,4,2,1,1,0
1975,37171,795,118,78,60,43,30,21,14
1976,37173,98,8,8,8,9,8,8,7
1977,37175,109,4,2,1,1,0,0,0
1978,37177,91,9,6,5,4,3,2,2
1979,37179,2609,273,207,141,92,57,34,20
1980,37181,703,28,17,9,4,2,1,0
1981,37183,10186,1206,1136,1048,950,857,761,666
1982,37185,234,6,4,2,1,0,0,0
1983,37187,108,14,11,7,5,3,1,1
1984,37189,241,17,16,13,10,7,5,3
1985,37191,2249,68,67,55,45,35,28,22
1986,37193,710,25,28,28,27,27,26,25
1987,37195,1339,104,71,47,28,17,9,5
1988,37197,458,17,13,8,5,3,1,1
1989,37199,93,6,7,6,5,4,3,2
1990,38001,0,,,,,,,NaN
1991,38003,30,2,3,3,4,4,4,3
1992,38005,66,16,6,5,4,3,2,1
1993,38007,1,,,,,,,NaN
1994,38009,9,0,0,0,0,0,0,0
1995,38011,6,0,0,0,0,0,0,0
1996,38013,13,0,0,0,0,0,0,0
1997,38015,788,239,293,354,407,458,503,533
1998,38017,2816,130,95,75,58,44,33,24
1999,38019,29,,,,,,,NaN
2000,38021,9,0,0,0,0,0,0,0
2001,38023,1,0,0,0,0,0,0,0
2002,38025,26,1,1,1,1,0,0,0
2003,38027,12,0,0,0,0,0,0,0
2004,38029,14,2,0,0,0,0,0,0
2005,38031,10,0,0,0,0,0,0,0
2006,38033,4,,,,,,,NaN
2007,38035,601,54,38,38,36,34,33,31
2008,38037,4,0,0,0,0,0,0,0
2009,38039,13,0,0,0,0,0,0,0
2010,38041,6,,,,,,,NaN
2011,38043,10,,,,,,,NaN
2012,38045,14,,,,,,,NaN
2013,38047,1,,,,,,,NaN
2014,38049,12,0,0,0,0,0,0,0
2015,38051,15,0,0,0,0,0,0,0
2016,38053,65,10,7,5,4,2,1,1
2017,38055,25,5,2,1,1,1,1,0
2018,38057,19,1,1,0,0,0,0,0
2019,38059,231,61,82,107,130,158,184,206
2020,38061,101,3,1,1,0,0,0,0
2021,38063,5,0,0,0,0,0,0,0
2022,38065,6,0,0,0,0,0,0,0
2023,38067,27,4,2,1,1,0,0,0
2024,38069,8,0,0,0,0,0,0,0
2025,38071,30,3,2,2,2,1,1,1
2026,38073,25,1,1,1,1,0,0,0
2027,38075,9,0,0,0,0,0,0,0
2028,38077,75,10,10,9,8,7,5,4
2029,38079,18,1,1,1,1,1,1,1
2030,38081,8,0,0,0,0,0,0,0
2031,38083,5,,,,,,,NaN
2032,38085,51,8,9,11,13,15,16,18
2033,38087,3,0,0,0,0,0,0,0
2034,38089,152,23,15,10,7,4,2,1
2035,38091,10,3,0,0,0,0,0,0
2036,38093,101,15,19,21,23,23,22,21
2037,38095,5,,,,,,,NaN
2038,38097,36,3,3,2,2,1,1,0
2039,38099,95,11,9,6,3,2,1,0
2040,38101,151,32,23,16,11,6,4,2
2041,38103,13,1,1,1,1,1,1,1
2042,38105,202,21,20,16,12,8,6,4
2043,39001,44,4,2,2,2,2,2,1
2044,39003,560,56,53,51,47,44,39,35
2045,39005,118,9,8,10,11,12,13,14
2046,39007,514,19,12,6,3,2,1,0
2047,39009,319,30,33,36,37,38,38,38
2048,39011,174,35,28,23,17,13,9,6
2049,39013,585,2,2,1,1,1,0,0
2050,39015,88,6,7,7,7,7,7,7
2051,39017,2455,290,277,243,212,182,152,127
2052,39019,97,6,6,5,4,3,2,2
2053,39021,85,6,6,5,5,4,4,3
2054,39023,1002,55,50,37,26,19,13,8
2055,39025,725,89,96,99,99,97,93,89
2056,39027,132,9,8,7,6,5,4,3
2057,39029,1507,16,13,11,10,8,7,6
2058,39031,175,3,2,2,2,2,1,1
2059,39033,158,3,0,0,0,0,0,0
2060,39035,11788,1144,1241,1262,1268,1270,1260,1251
2061,39037,279,5,2,1,1,0,0,0
2062,39039,115,30,33,31,27,21,17,12
2063,39041,1073,107,102,89,76,65,52,42
2064,39043,449,51,54,52,49,45,41,36
2065,39045,1091,134,141,134,123,111,100,90
2066,39047,71,5,3,2,2,1,0,0
2067,39049,15862,1644,1832,1899,1944,1992,2002,2021
2068,39051,122,19,18,17,15,14,12,10
2069,39053,44,3,1,1,0,0,0,0
2070,39055,506,25,20,17,14,11,8,6
2071,39057,554,60,65,68,70,71,70,70
2072,39059,99,8,7,6,5,4,3,2
2073,39061,8591,605,641,644,636,634,628,615
2074,39063,245,175,266,359,443,496,524,524
2075,39065,143,0,0,0,0,0,0,0
2076,39067,16,0,0,0,0,0,0,0
2077,39069,95,6,7,6,6,5,5,4
2078,39071,96,8,8,8,7,7,6,6
2079,39073,101,2,1,0,0,0,0,0
2080,39075,313,8,4,2,1,0,0,0
2081,39077,334,12,13,12,12,12,11,10
2082,39079,55,2,1,1,0,0,0,0
2083,39081,178,14,5,3,2,1,1,0
2084,39083,127,45,64,87,116,147,180,212
2085,39085,929,97,86,73,60,48,39,29
2086,39087,186,29,28,30,31,32,32,31
2087,39089,953,177,203,202,194,180,166,146
2088,39091,102,6,4,3,2,1,0,0
2089,39093,1484,133,142,138,133,127,121,113
2090,39095,4146,574,539,476,411,348,292,242
2091,39097,276,8,7,6,5,3,3,2
2092,39099,2280,124,108,99,92,84,76,68
2093,39101,2825,12,8,5,3,1,1,0
2094,39103,765,59,46,35,27,20,14,10
2095,39105,23,0,0,0,0,0,0,0
2096,39107,449,75,58,43,31,21,13,9
2097,39109,681,70,72,71,68,64,60,56
2098,39111,89,4,3,2,1,0,0,0
2099,39113,3567,550,621,645,662,668,670,654
2100,39115,16,0,0,0,0,0,0,0
2101,39117,151,9,5,4,2,1,1,0
2102,39119,150,17,15,12,10,7,5,4
2103,39121,16,0,0,0,0,0,0,0
2104,39123,316,31,22,14,9,5,3,1
2105,39125,55,3,4,4,5,5,6,6
2106,39127,74,6,5,5,5,4,4,4
2107,39129,2314,14,13,11,9,8,6,5
2108,39131,50,4,3,4,4,5,5,6
2109,39133,663,78,76,74,70,64,59,52
2110,39135,126,7,6,5,5,4,3,2
2111,39137,176,6,3,2,1,1,0,0
2112,39139,487,19,13,8,5,3,1,1
2113,39141,283,104,136,182,230,281,333,381
2114,39143,282,30,21,12,7,3,2,1
2115,39145,138,31,31,39,46,53,59,64
2116,39147,112,17,13,9,6,4,2,1
2117,39149,121,21,20,18,15,13,10,7
2118,39151,1533,104,86,59,38,24,15,9
2119,39153,2951,296,269,228,191,155,123,97
2120,39155,1312,139,160,172,182,196,209,217
2121,39157,723,26,22,20,18,16,14,12
2122,39159,190,25,20,19,19,18,17,15
2123,39161,61,4,5,6,6,7,8,9
2124,39163,26,0,0,0,0,0,0,0
2125,39165,1421,139,128,108,89,73,58,45
2126,39167,180,5,3,2,2,1,1,0
2127,39169,447,23,16,10,6,3,2,1
2128,39171,108,6,2,1,0,0,0,0
2129,39173,749,115,130,138,143,145,145,142
2130,39175,106,13,6,4,3,2,1,1
2131,40001,246,46,38,38,36,34,30,27
2132,40003,3,0,0,0,0,0,0,0
2133,40005,58,11,14,20,26,32,38,44
2134,40007,35,3,3,1,1,0,0,0
2135,40009,37,8,6,8,9,11,12,12
2136,40011,29,5,4,4,4,3,3,2
2137,40013,323,72,77,81,82,82,78,72
2138,40015,289,54,35,21,12,6,3,1
2139,40017,877,198,225,256,286,313,334,353
2140,40019,259,30,16,11,8,5,3,2
2141,40021,240,74,93,125,163,207,246,282
2142,40023,155,3,1,0,0,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,2170,506,579,655,741,802,865,930
2145,40029,25,2,3,3,3,2,2,2
2146,40031,700,87,46,31,20,13,8,5
2147,40033,16,1,1,1,1,0,0,0
2148,40035,52,7,7,6,5,3,2,1
2149,40037,410,160,163,189,211,229,239,237
2150,40039,157,47,77,105,133,161,186,202
2151,40041,370,69,77,88,98,104,110,115
2152,40043,6,0,0,0,0,0,0,0
2153,40045,4,,,,,,,NaN
2154,40047,291,171,202,273,352,425,471,482
2155,40049,176,13,16,17,18,19,20,20
2156,40051,376,54,34,23,15,9,5,3
2157,40053,7,0,0,0,0,0,0,0
2158,40055,78,11,10,7,5,2,1,0
2159,40057,5,,,,,,,NaN
2160,40059,4,0,0,0,0,0,0,0
2161,40061,29,5,3,2,2,2,1,1
2162,40063,78,33,21,27,33,38,42,46
2163,40065,383,212,305,380,407,378,332,279
2164,40067,27,6,2,2,1,1,0,0
2165,40069,36,10,7,10,13,17,21,25
2166,40071,188,29,25,26,26,24,23,21
2167,40073,81,18,22,27,33,39,45,48
2168,40075,24,3,3,4,5,5,5,5
2169,40077,41,6,7,9,10,11,12,12
2170,40079,136,20,24,29,34,38,42,45
2171,40081,97,34,21,21,20,18,15,13
2172,40083,150,21,23,27,30,32,34,35
2173,40085,61,11,14,18,21,24,26,27
2174,40087,349,33,32,33,33,32,30,29
2175,40089,791,77,57,48,39,31,25,19
2176,40091,127,19,24,29,35,41,45,48
2177,40093,22,2,2,2,2,1,1,0
2178,40095,67,16,17,23,30,36,42,48
2179,40097,247,60,71,87,103,119,132,145
2180,40099,49,9,11,13,15,17,18,18
2181,40101,359,58,40,31,22,16,10,7
2182,40103,74,15,21,29,38,47,56,64
2183,40105,47,6,8,9,10,10,9,8
2184,40107,42,10,8,12,16,20,26,31
2185,40109,8019,1587,1770,1925,2062,2181,2317,2375
2186,40111,326,114,117,138,158,169,174,175
2187,40113,325,67,67,77,88,98,106,113
2188,40115,277,49,57,67,77,86,93,99
2189,40117,107,21,23,28,33,38,43,47
2190,40119,622,82,63,65,67,67,65,65
2191,40121,143,41,39,31,22,15,10,6
2192,40123,138,24,25,30,35,41,45,50
2193,40125,305,129,152,187,219,239,254,262
2194,40127,67,16,13,14,14,14,13,11
2195,40129,6,,,,,,,NaN
2196,40131,654,191,229,264,291,315,324,332
2197,40133,146,72,75,69,58,44,31,21
2198,40135,160,59,84,114,144,173,197,219
2199,40137,151,12,6,4,2,1,1,0
2200,40139,1024,5,2,1,1,0,0,0
2201,40141,47,8,6,5,4,3,2,1
2202,40143,7912,1430,1454,1498,1543,1540,1523,1498
2203,40145,606,104,121,140,158,174,185,198
2204,40147,531,25,16,12,8,6,4,3
2205,40149,17,2,2,2,2,2,1,1
2206,40151,13,1,1,0,0,0,0,0
2207,40153,28,4,5,8,11,14,18,21
2208,41001,22,3,0,0,0,0,0,0
2209,41003,136,2,0,0,0,0,0,0
2210,41005,1283,142,135,122,109,97,83,72
2211,41007,68,2,1,0,0,0,0,0
2212,41009,70,4,1,1,0,0,0,0
2213,41011,80,3,2,1,0,0,0,0
2214,41013,33,1,0,0,0,0,0,0
2215,41015,13,0,0,0,0,0,0,0
2216,41017,471,100,82,68,54,40,29,20
2217,41019,117,20,19,14,9,6,3,2
2218,41021,3,,,,,,,NaN
2219,41023,2,0,0,0,0,0,0,0
2220,41025,7,0,0,0,0,0,0,0
2221,41027,151,7,5,4,2,1,1,0
2222,41029,302,51,43,41,39,35,32,27
2223,41031,267,34,26,17,11,6,3,2
2224,41033,84,2,2,1,1,0,0,0
2225,41035,180,17,22,24,27,28,30,30
2226,41037,31,0,1,1,1,1,1,1
2227,41039,455,46,47,51,54,56,58,59
2228,41041,381,3,1,0,0,0,0,0
2229,41043,224,15,8,5,3,1,1,0
2230,41045,584,61,63,66,69,70,71,71
2231,41047,2437,254,273,279,281,285,282,279
2232,41049,250,46,44,48,52,55,55,54
2233,41051,4039,367,386,384,380,369,357,344
2234,41053,254,33,42,49,55,61,67,72
2235,41055,8,0,0,0,0,0,0,0
2236,41057,24,0,0,0,0,0,0,0
2237,41059,1723,315,355,389,412,429,446,453
2238,41061,385,0,0,0,0,0,0,0
2239,41063,18,0,0,0,0,0,0,0
2240,41065,147,12,8,8,7,7,6,5
2241,41067,2553,286,298,305,306,308,307,299
2242,41069,0,,,,,,,NaN
2243,41071,286,24,14,9,5,3,1,1
2244,42001,442,8,8,6,5,4,3,2
2245,42003,7474,1012,1086,1145,1193,1229,1260,1280
2246,42005,166,46,39,33,26,20,14,9
2247,42007,1127,111,108,104,94,86,77,69
2248,42009,123,20,14,16,19,21,24,26
2249,42011,5044,133,104,71,47,31,20,13
2250,42013,176,25,26,27,28,27,26,24
2251,42015,75,1,1,0,0,0,0,0
2252,42017,6718,240,204,162,127,98,76,58
2253,42019,562,47,37,32,27,22,18,14
2254,42021,221,29,27,24,19,15,11,8
2255,42023,5,0,0,0,0,0,0,0
2256,42025,352,17,7,4,2,1,0,0
2257,42027,357,101,82,97,114,130,146,162
2258,42029,4709,167,140,95,63,40,25,15
2259,42031,72,1,0,0,0,0,0,0
2260,42033,116,7,7,7,7,7,7,6
2261,42035,110,4,1,1,0,0,0,0
2262,42037,452,11,5,3,2,1,1,0
2263,42039,118,1,1,1,1,1,1,1
2264,42041,1142,80,83,85,89,92,93,95
2265,42043,2559,81,62,45,31,22,14,9
2266,42045,8371,341,280,210,153,111,79,55
2267,42047,39,0,0,0,0,0,0,0
2268,42049,865,45,31,22,15,10,6,4
2269,42051,314,27,29,30,31,30,30,29
2270,42053,7,0,0,0,0,0,0,0
2271,42055,1201,97,115,122,129,136,143,151
2272,42057,21,0,0,0,0,0,0,0
2273,42059,99,2,1,1,1,1,0,0
2274,42061,286,11,4,2,1,0,0,0
2275,42063,223,41,35,35,33,31,28,25
2276,42065,51,2,0,0,0,0,0,0
2277,42067,125,1,0,0,0,0,0,0
2278,42069,1860,27,25,22,20,17,15,13
2279,42071,5328,232,189,165,143,123,104,88
2280,42073,291,39,31,24,18,13,9,6
2281,42075,1548,24,21,17,14,12,9,8
2282,42077,4703,107,82,68,54,44,35,28
2283,42079,3156,54,33,23,16,10,7,4
2284,42081,299,12,11,10,9,9,8,7
2285,42083,26,0,0,0,0,0,0,0
2286,42085,300,31,34,34,34,32,30,28
2287,42087,91,3,0,0,0,0,0,0
2288,42089,1557,12,11,11,10,9,8,7
2289,42091,9555,280,173,102,58,31,17,8
2290,42093,91,3,1,1,1,1,1,0
2291,42095,3758,89,74,69,60,54,49,43
2292,42097,381,9,7,6,5,4,3,3
2293,42099,108,3,3,2,2,1,1,0
2294,42101,29803,665,657,550,459,380,316,262
2295,42103,523,4,2,1,0,0,0,0
2296,42105,20,0,0,0,0,0,0,0
2297,42107,849,16,11,9,8,7,6,5
2298,42109,87,1,1,0,0,0,0,0
2299,42111,112,4,5,5,5,5,5,5
2300,42113,10,0,0,0,0,0,0,0
2301,42115,204,0,0,0,0,0,0,0
2302,42117,34,0,0,0,0,0,0,0
2303,42119,124,7,3,2,2,2,1,1
2304,42121,55,2,0,0,0,0,0,0
2305,42123,14,0,0,0,0,0,0,0
2306,42125,681,88,89,93,94,94,92,89
2307,42127,154,1,0,0,0,0,0,0
2308,42129,1313,147,146,157,166,175,184,194
2309,42131,56,0,0,0,0,0,0,0
2310,42133,2182,108,114,114,111,109,107,103
2311,44001,290,0,0,0,0,0,0,0
2312,44003,1351,0,0,0,0,0,0,0
2313,44005,365,0,0,0,0,0,0,0
2314,44007,14033,0,0,0,0,0,0,0
2315,44009,574,0,0,0,0,0,0,0
2316,45001,272,17,10,7,5,3,2,1
2317,45003,1301,295,327,384,442,499,563,623
2318,45005,151,15,8,6,4,3,2,1
2319,45007,1738,237,276,296,311,325,332,345
2320,45009,371,31,24,16,10,6,4,2
2321,45011,294,61,62,63,63,59,54,49
2322,45013,3101,593,636,689,731,768,799,814
2323,45015,3491,457,518,553,580,605,615,629
2324,45017,272,50,30,21,14,9,5,3
2325,45019,10740,1083,1138,1153,1149,1149,1128,1113
2326,45021,480,126,109,75,48,29,16,9
2327,45023,464,85,62,43,28,17,10,6
2328,45025,621,53,42,29,20,13,8,5
2329,45027,681,93,98,100,103,101,101,97
2330,45029,675,65,62,56,48,41,33,28
2331,45031,893,142,160,172,182,193,200,205
2332,45033,506,47,37,33,29,25,22,18
2333,45035,2481,336,357,358,352,342,327,308
2334,45037,235,65,81,101,119,137,151,164
2335,45039,486,13,6,3,1,0,0,0
2336,45041,2544,432,478,512,532,547,555,555
2337,45043,1111,79,76,71,67,61,56,51
2338,45045,9481,816,836,816,785,754,721,682
2339,45047,1132,78,49,29,17,9,4,2
2340,45049,275,72,79,90,96,103,102,100
2341,45051,7553,614,592,566,539,510,475,447
2342,45053,440,60,61,61,60,58,55,51
2343,45055,1163,112,105,98,88,78,69,61
2344,45057,925,140,118,102,82,65,50,38
2345,45059,1123,176,199,206,211,211,207,203
2346,45061,447,32,27,25,23,21,19,17
2347,45063,4244,533,566,554,530,507,476,441
2348,45065,96,5,4,3,3,2,2,1
2349,45067,465,41,37,36,35,33,31,29
2350,45069,391,13,9,6,3,2,1,0
2351,45071,675,99,98,85,75,60,48,38
2352,45073,662,75,80,89,96,105,114,124
2353,45075,1950,335,364,377,380,382,372,363
2354,45077,1589,111,103,101,99,96,93,89
2355,45079,7092,768,824,824,823,813,795,770
2356,45081,379,12,8,8,7,7,6,6
2357,45083,3450,301,281,233,189,154,120,94
2358,45085,2072,271,308,305,295,285,264,247
2359,45087,274,45,49,54,57,59,60,58
2360,45089,773,136,128,134,138,138,138,135
2361,45091,2858,373,443,482,515,543,572,592
2362,46003,37,0,0,0,0,0,0,0
2363,46005,583,4,1,0,0,0,0,0
2364,46007,5,,,,,,,NaN
2365,46009,13,0,0,0,0,0,0,0
2366,46011,111,4,1,1,1,1,0,0
2367,46013,379,9,3,1,1,0,0,0
2368,46015,38,,,,,,,NaN
2369,46017,105,0,0,0,0,0,0,0
2370,46019,8,,,,,,,NaN
2371,46021,1,,,,,,,NaN
2372,46023,99,3,3,3,3,3,2,2
2373,46025,16,0,0,0,0,0,0,0
2374,46027,106,4,2,2,2,1,1,1
2375,46029,111,2,0,0,0,0,0,0
2376,46031,24,0,0,0,0,0,0,0
2377,46033,11,,,,,,,NaN
2378,46035,81,4,1,0,0,0,0,0
2379,46037,21,0,0,0,0,0,0,0
2380,46039,8,0,0,0,0,0,0,0
2381,46041,53,1,1,1,1,1,1,1
2382,46043,16,0,0,0,0,0,0,0
2383,46045,10,0,0,0,0,0,0,0
2384,46047,14,0,0,0,0,0,0,0
2385,46049,26,0,0,0,0,0,0,0
2386,46051,18,0,0,0,0,0,0,0
2387,46053,6,0,0,0,0,0,0,0
2388,46055,1,,,,,,,NaN
2389,46057,14,0,0,0,0,0,0,0
2390,46059,7,0,0,0,0,0,0,0
2391,46061,17,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,83,3,2,2,2,2,1,1
2394,46067,24,1,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,7,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,1,,,,,,,NaN
2399,46077,11,0,0,0,0,0,0,0
2400,46079,67,4,1,0,0,0,0,0
2401,46081,26,0,0,0,0,0,0,0
2402,46083,489,65,63,63,62,60,56,53
2403,46085,84,2,2,2,2,2,2,2
2404,46087,23,0,0,0,0,0,0,0
2405,46089,6,0,0,0,0,0,0,0
2406,46091,8,0,0,0,0,0,0,0
2407,46093,67,3,1,1,1,1,1,0
2408,46095,23,,,,,,,NaN
2409,46097,12,1,0,0,0,0,0,0
2410,46099,4036,151,123,111,99,89,81,71
2411,46101,28,1,0,0,0,0,0,0
2412,46102,136,2,0,0,0,0,0,0
2413,46103,786,18,11,7,4,2,1,1
2414,46105,4,,,,,,,NaN
2415,46107,1,,,,,,,NaN
2416,46109,63,1,0,0,0,0,0,0
2417,46111,13,1,0,0,0,0,0,0
2418,46115,18,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,1,0,0,0,0,0,0,0
2421,46121,66,1,1,0,0,0,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,43,1,0,0,0,0,0,0
2424,46127,178,5,1,1,0,0,0,0
2425,46129,18,0,0,0,0,0,0,0
2426,46135,100,5,1,0,0,0,0,0
2427,46137,7,0,0,0,0,0,0,0
2428,47001,469,149,143,145,137,124,108,91
2429,47003,780,72,49,39,32,25,18,14
2430,47005,50,8,5,5,4,3,2,1
2431,47007,649,2,0,0,0,0,0,0
2432,47009,850,263,349,428,522,615,699,786
2433,47011,1492,216,129,82,50,28,16,8
2434,47013,148,58,73,94,110,126,134,138
2435,47015,98,14,12,10,7,5,3,2
2436,47017,139,55,77,97,113,121,122,119
2437,47019,318,124,156,214,280,354,426,500
2438,47021,453,99,91,98,104,106,110,107
2439,47023,155,22,14,13,12,10,9,7
2440,47025,163,36,47,59,73,86,101,113
2441,47027,46,5,7,10,13,16,20,24
2442,47029,302,81,83,101,119,136,148,163
2443,47031,309,84,47,31,19,11,6,3
2444,47033,162,44,51,62,69,75,77,77
2445,47035,325,26,18,18,17,16,15,13
2446,47037,18136,1752,1548,1440,1308,1194,1078,972
2447,47039,105,20,20,22,22,22,21,19
2448,47041,255,15,8,6,4,3,2,1
2449,47043,499,118,121,124,123,116,108,95
2450,47045,446,54,47,44,39,33,29,24
2451,47047,541,23,14,9,6,4,2,1
2452,47049,56,6,6,6,5,4,3,2
2453,47051,213,42,29,23,18,13,10,7
2454,47053,438,121,134,166,198,230,259,290
2455,47055,273,67,79,94,108,122,136,144
2456,47057,115,6,3,3,3,3,3,2
2457,47059,295,64,57,65,75,83,90,97
2458,47061,87,21,21,27,33,39,44,48
2459,47063,1008,149,118,95,73,53,38,26
2460,47065,5158,842,684,554,433,332,248,182
2461,47067,68,16,12,14,15,15,15,14
2462,47069,704,111,114,123,133,135,140,143
2463,47071,336,74,50,33,18,10,5,2
2464,47073,224,88,88,96,96,94,86,77
2465,47075,294,77,76,86,98,106,111,114
2466,47077,320,178,262,375,500,624,704,697
2467,47079,115,47,48,48,41,33,25,18
2468,47081,181,18,9,5,3,1,0,0
2469,47083,42,6,5,5,4,3,2,2
2470,47085,77,11,8,5,3,2,1,0
2471,47087,97,19,17,16,14,12,9,7
2472,47089,392,101,112,130,141,150,156,156
2473,47091,70,13,14,18,22,26,29,32
2474,47093,3240,870,970,1082,1174,1247,1310,1343
2475,47095,716,5,0,0,0,0,0,0
2476,47097,345,71,77,90,95,101,105,107
2477,47099,388,67,51,47,42,36,30,25
2478,47101,34,7,5,6,7,8,8,9
2479,47103,197,39,45,48,50,49,46,43
2480,47105,544,86,96,106,114,123,127,133
2481,47107,430,38,25,18,12,8,5,3
2482,47109,247,80,94,120,145,172,194,213
2483,47111,770,16,15,12,9,7,6,4
2484,47113,636,117,117,125,132,135,137,136
2485,47115,175,50,36,33,28,23,17,13
2486,47117,218,47,45,53,62,69,76,82
2487,47119,904,311,354,422,484,542,581,620
2488,47121,81,21,15,16,16,16,15,13
2489,47123,271,39,35,29,23,17,12,9
2490,47125,1455,376,364,388,400,409,408,399
2491,47127,37,4,3,2,1,1,0,0
2492,47129,59,10,8,7,6,5,4,3
2493,47131,294,113,79,56,35,20,11,6
2494,47133,111,4,3,3,3,2,2,2
2495,47135,60,9,9,9,8,7,6,4
2496,47137,19,2,1,1,1,1,1,1
2497,47139,110,42,54,81,110,146,184,219
2498,47141,1427,79,67,56,45,37,29,23
2499,47143,450,33,28,28,28,27,26,26
2500,47145,249,144,233,360,521,697,869,977
2501,47147,1296,148,109,93,75,61,49,38
2502,47149,5514,956,817,728,624,522,434,351
2503,47151,57,9,6,6,5,4,3,2
2504,47153,83,18,13,12,10,8,6,5
2505,47155,1401,213,167,113,75,46,27,16
2506,47157,18654,1949,1743,1643,1527,1412,1295,1174
2507,47159,294,20,15,14,13,13,12,11
2508,47161,59,10,6,4,2,1,0,0
2509,47163,598,229,272,339,401,458,506,550
2510,47165,2925,426,457,480,497,505,506,508
2511,47167,966,102,85,72,60,48,38,30
2512,47169,1561,4,4,3,3,2,2,2
2513,47171,108,19,13,9,6,3,2,1
2514,47173,84,12,17,21,25,28,31,32
2515,47175,26,3,2,3,3,4,4,4
2516,47177,317,44,39,40,38,35,32,30
2517,47179,750,283,212,152,100,62,36,20
2518,47181,186,19,10,6,3,1,0,0
2519,47183,165,55,57,67,74,77,78,76
2520,47185,168,18,18,19,20,22,22,21
2521,47187,2943,409,384,382,370,361,342,323
2522,47189,1876,233,221,226,227,222,219,212
2523,48001,2142,83,90,83,76,70,63,57
2524,48003,228,20,26,30,32,34,36,37
2525,48005,1405,147,137,101,71,51,35,23
2526,48007,131,15,17,20,23,26,30,32
2527,48009,15,0,1,1,1,1,1,2
2528,48011,4,0,0,0,0,0,0,0
2529,48013,393,10,11,11,10,9,8,8
2530,48015,193,9,9,9,8,7,7,6
2531,48017,132,1,1,0,0,0,0,0
2532,48019,71,9,13,16,19,21,22,23
2533,48021,1195,123,110,81,54,37,24,16
2534,48023,5,,,,,,,NaN
2535,48025,399,209,294,391,483,547,548,516
2536,48027,3078,242,269,256,243,225,206,189
2537,48029,36438,3710,4560,4827,5019,5163,5281,5408
2538,48031,85,10,14,15,15,14,14,12
2539,48033,0,,,,,,,NaN
2540,48035,103,21,23,18,13,9,6,4
2541,48037,681,43,39,28,20,14,9,6
2542,48039,5573,772,775,812,841,859,872,874
2543,48041,3724,349,330,313,294,272,250,226
2544,48043,176,6,7,6,5,4,3,2
2545,48045,10,0,0,0,0,0,0,0
2546,48047,77,21,14,18,21,23,26,27
2547,48049,311,10,8,5,3,2,1,0
2548,48051,219,12,13,13,12,11,10,9
2549,48053,507,35,28,18,11,6,3,2
2550,48055,999,127,155,166,177,183,191,190
2551,48057,393,195,329,459,563,614,575,490
2552,48059,38,3,4,5,5,4,4,4
2553,48061,7827,2690,3770,4359,4832,5192,5440,5519
2554,48063,189,11,6,4,2,1,0,0
2555,48065,10,0,0,0,0,0,0,0
2556,48067,136,36,35,24,14,8,4,2
2557,48069,147,0,0,0,0,0,0,0
2558,48071,812,70,67,51,37,26,18,12
2559,48073,655,94,97,91,86,77,68,59
2560,48075,20,1,2,2,3,3,3,4
2561,48077,25,1,1,1,0,0,0,0
2562,48079,11,0,0,0,0,0,0,0
2563,48081,32,2,4,4,5,5,5,5
2564,48083,9,0,0,0,0,0,0,0
2565,48085,5789,484,434,394,355,315,281,247
2566,48087,6,0,0,0,0,0,0,0
