,County,183,192,199,206,213,220,227,234
1940,37101,2617,191,140,103,71,47,31,9
1941,37103,45,4,3,2,1,0,0,0
1942,37105,1052,46,33,23,15,10,6,2
1943,37107,474,8,5,3,2,1,0,0
1944,37109,635,50,30,17,9,5,2,0
1945,37111,440,56,49,42,35,28,21,7
1946,37113,416,19,13,8,5,3,2,0
1947,37115,28,3,5,6,8,10,12,6
1948,37117,199,9,8,8,8,7,7,3
1949,37119,18676,1915,1860,1789,1705,1612,1510,622
1950,37121,85,21,26,32,38,41,44,20
1951,37123,499,14,10,7,4,3,1,0
1952,37125,798,47,44,40,36,32,28,10
1953,37127,826,70,58,48,38,29,22,8
1954,37129,2013,309,315,313,310,300,288,118
1955,37131,259,20,20,20,18,17,14,6
1956,37133,756,144,147,146,136,132,119,46
1957,37135,1180,78,80,81,82,82,81,35
1958,37137,52,7,7,7,6,5,4,1
1959,37139,300,5,3,2,2,1,1,0
1960,37141,544,58,41,27,16,9,5,1
1961,37143,52,5,4,2,1,1,0,0
1962,37145,167,7,4,2,1,0,0,0
1963,37147,1406,254,216,172,132,98,70,23
1964,37149,130,9,8,6,5,4,3,1
1965,37151,1876,177,148,121,99,76,59,20
1966,37153,423,17,15,12,10,8,6,2
1967,37155,2125,139,114,91,71,55,42,15
1968,37157,396,10,8,6,4,3,2,0
1969,37159,1845,122,99,80,64,49,37,13
1970,37161,543,82,79,72,66,57,50,19
1971,37163,1428,38,30,23,17,13,9,3
1972,37165,226,11,10,9,7,6,5,1
1973,37167,759,86,69,52,39,28,19,6
1974,37169,212,7,5,3,2,1,0,0
1975,37171,736,42,30,21,15,9,6,2
1976,37173,91,18,21,24,26,27,28,12
1977,37175,104,17,14,11,8,5,3,1
1978,37177,84,14,14,13,11,9,7,2
1979,37179,2463,175,118,76,46,28,16,4
1980,37181,669,22,12,6,3,1,0,0
1981,37183,9479,1181,1113,1036,942,842,744,291
1982,37185,221,1,0,0,0,0,0,0
1983,37187,98,13,9,6,4,2,1,0
1984,37189,204,39,36,30,24,19,14,4
1985,37191,2187,81,67,55,46,37,28,10
1986,37193,694,13,12,12,11,10,10,4
1987,37195,1273,99,66,43,26,15,8,2
1988,37197,434,10,6,4,2,1,0,0
1989,37199,92,17,18,17,15,13,11,4
1990,38001,0,,,,,,,NaN
1991,38003,27,1,1,1,1,1,1,0
1992,38005,38,1,1,1,0,0,0,0
1993,38007,1,,,,,,,NaN
1994,38009,8,0,0,0,0,0,0,0
1995,38011,5,0,0,0,0,0,0,0
1996,38013,11,0,0,0,0,0,0,0
1997,38015,680,151,175,194,210,227,235,102
1998,38017,2734,123,98,77,60,45,33,11
1999,38019,26,,,,,,,NaN
2000,38021,8,0,0,0,0,0,0,0
2001,38023,1,0,0,0,0,0,0,0
2002,38025,26,1,0,0,0,0,0,0
2003,38027,8,0,0,0,0,0,0,0
2004,38029,10,0,0,0,0,0,0,0
2005,38031,3,0,0,0,0,0,0,0
2006,38033,3,,,,,,,NaN
2007,38035,560,75,81,85,87,86,86,36
2008,38037,4,0,0,0,0,0,0,0
2009,38039,4,0,0,0,0,0,0,0
2010,38041,6,,,,,,,NaN
2011,38043,6,,,,,,,NaN
2012,38045,14,,,,,,,NaN
2013,38047,1,,,,,,,NaN
2014,38049,12,0,0,0,0,0,0,0
2015,38051,11,0,0,0,0,0,0,0
2016,38053,61,3,2,1,1,0,0,0
2017,38055,17,0,0,0,0,0,0,0
2018,38057,14,0,0,0,0,0,0,0
2019,38059,198,50,64,78,92,108,124,58
2020,38061,98,6,4,2,1,0,0,0
2021,38063,3,0,0,0,0,0,0,0
2022,38065,4,0,0,0,0,0,0,0
2023,38067,21,0,0,0,0,0,0,0
2024,38069,8,0,0,0,0,0,0,0
2025,38071,28,1,1,0,0,0,0,0
2026,38073,25,1,0,0,0,0,0,0
2027,38075,8,0,0,0,0,0,0,0
2028,38077,58,4,3,3,2,2,1,0
2029,38079,14,0,0,0,0,0,0,0
2030,38081,8,0,0,0,0,0,0,0
2031,38083,4,,,,,,,NaN
2032,38085,47,4,4,5,5,6,6,2
2033,38087,3,0,0,0,0,0,0,0
2034,38089,126,5,3,2,1,0,0,0
2035,38091,6,0,0,0,0,0,0,0
2036,38093,85,8,9,9,8,8,7,3
2037,38095,4,,,,,,,NaN
2038,38097,33,1,1,1,0,0,0,0
2039,38099,86,5,3,2,1,0,0,0
2040,38101,130,14,10,6,4,2,1,0
2041,38103,12,0,0,0,0,0,0,0
2042,38105,185,90,97,91,79,65,51,17
2043,39001,40,3,3,3,3,3,3,1
2044,39003,501,68,69,67,63,58,54,20
2045,39005,107,2,2,2,2,2,3,1
2046,39007,497,12,7,4,2,1,0,0
2047,39009,303,48,55,60,66,70,74,33
2048,39011,151,18,14,11,7,5,3,1
2049,39013,578,0,0,0,0,0,0,0
2050,39015,76,9,9,10,10,11,11,4
2051,39017,2269,189,164,140,118,98,78,28
2052,39019,93,9,8,7,6,4,3,1
2053,39021,77,8,8,7,7,6,5,2
2054,39023,964,73,56,42,30,21,14,4
2055,39025,689,103,108,110,111,110,108,45
2056,39027,120,13,12,11,10,8,7,2
2057,39029,1483,33,30,26,24,21,18,7
2058,39031,169,1,1,1,1,1,1,0
2059,39033,153,0,0,0,0,0,0,0
2060,39035,11206,1110,1132,1153,1160,1154,1143,486
2061,39037,272,2,1,0,0,0,0,0
2062,39039,96,8,6,5,4,3,2,0
2063,39041,991,117,108,94,80,68,55,20
2064,39043,400,51,50,48,45,42,37,14
2065,39045,988,173,172,165,157,144,128,52
2066,39047,64,5,4,3,2,1,1,0
2067,39049,14993,1963,2058,2148,2231,2286,2347,1022
2068,39051,105,19,19,18,17,15,13,5
2069,39053,39,2,1,0,0,0,0,0
2070,39055,482,10,8,6,5,3,3,1
2071,39057,507,85,94,101,106,110,114,48
2072,39059,95,9,8,7,6,5,4,1
2073,39061,8203,654,661,664,663,660,648,277
2074,39063,177,47,54,59,60,58,53,22
2075,39065,141,2,1,0,0,0,0,0
2076,39067,15,0,0,0,0,0,0,0
2077,39069,85,8,8,8,8,7,6,2
2078,39071,87,9,10,10,10,10,9,3
2079,39073,98,7,4,2,1,0,0,0
2080,39075,300,5,3,1,1,0,0,0
2081,39077,317,30,31,33,33,33,34,14
2082,39079,51,2,1,1,0,0,0,0
2083,39081,164,10,7,5,3,2,1,0
2084,39083,103,12,14,16,18,20,21,9
2085,39085,851,159,148,131,112,95,78,28
2086,39087,164,68,91,110,127,143,152,68
2087,39089,829,152,152,145,133,120,108,42
2088,39091,94,8,6,4,3,1,1,0
2089,39093,1404,108,105,98,95,88,82,32
2090,39095,3853,567,515,454,388,331,280,103
2091,39097,262,7,6,5,4,3,2,0
2092,39099,2188,150,144,136,127,117,107,42
2093,39101,2807,18,12,7,4,2,1,0
2094,39103,719,41,31,24,17,12,8,2
2095,39105,22,1,1,0,0,0,0,0
2096,39107,382,52,41,30,21,14,9,2
2097,39109,616,27,26,23,21,18,16,6
2098,39111,89,6,3,2,1,0,0,0
2099,39113,3283,468,482,493,490,481,470,194
2100,39115,16,0,0,0,0,0,0,0
2101,39117,142,1,0,0,0,0,0,0
2102,39119,134,4,3,2,1,1,0,0
2103,39121,16,0,0,0,0,0,0,0
2104,39123,288,17,11,7,4,2,1,0
2105,39125,45,4,5,6,7,9,10,4
2106,39127,66,6,6,7,7,6,6,2
2107,39129,2298,20,17,14,12,10,8,3
2108,39131,43,4,5,5,7,8,9,4
2109,39133,608,38,35,31,29,25,22,8
2110,39135,113,4,3,3,2,2,1,0
2111,39137,168,3,2,1,0,0,0,0
2112,39139,465,24,16,10,6,4,2,0
2113,39141,218,61,78,97,115,133,149,68
2114,39143,254,18,10,5,3,1,0,0
2115,39145,115,12,14,15,16,18,18,8
2116,39147,96,7,4,3,1,1,0,0
2117,39149,103,9,8,7,5,4,3,1
2118,39151,1449,77,52,34,22,13,8,2
2119,39153,2771,186,157,126,102,80,63,22
2120,39155,1242,111,119,124,130,136,139,61
2121,39157,706,23,21,20,18,15,14,5
2122,39159,163,25,26,27,27,25,24,10
2123,39161,58,6,8,9,11,13,15,7
2124,39163,26,1,0,0,0,0,0,0
2125,39165,1326,149,132,112,91,74,59,21
2126,39167,177,3,2,1,1,0,0,0
2127,39169,421,11,7,4,2,1,0,0
2128,39171,97,7,4,2,1,0,0,0
2129,39173,666,141,158,170,182,188,190,81
2130,39175,84,6,5,3,2,2,1,0
2131,40001,209,31,31,30,27,25,23,9
2132,40003,1,0,0,0,0,0,0,0
2133,40005,50,3,3,3,4,4,4,2
2134,40007,33,1,0,0,0,0,0,0
2135,40009,27,1,1,1,1,1,1,0
2136,40011,24,0,0,0,0,0,0,0
2137,40013,268,36,37,35,33,31,28,11
2138,40015,243,6,3,1,0,0,0,0
2139,40017,744,107,117,125,131,137,141,61
2140,40019,232,14,10,6,4,2,1,0
2141,40021,189,46,60,77,97,117,136,64
2142,40023,148,3,2,1,0,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,1887,290,316,333,351,365,377,162
2145,40029,20,0,0,0,0,0,0,0
2146,40031,613,9,5,3,2,1,0,0
2147,40033,14,0,0,0,0,0,0,0
2148,40035,44,1,1,0,0,0,0,0
2149,40037,308,55,59,61,62,60,57,23
2150,40039,131,30,38,46,53,60,67,30
2151,40041,323,30,31,32,33,34,32,14
2152,40043,4,0,0,0,0,0,0,0
2153,40045,2,,,,,,,NaN
2154,40047,201,44,54,64,73,79,87,38
2155,40049,154,3,3,3,2,2,2,1
2156,40051,328,20,13,8,5,3,1,0
2157,40053,5,0,0,0,0,0,0,0
2158,40055,73,3,2,1,0,0,0,0
2159,40057,4,,,,,,,NaN
2160,40059,2,0,0,0,0,0,0,0
2161,40061,23,0,0,0,0,0,0,0
2162,40063,28,1,1,1,1,1,1,0
2163,40065,252,72,82,89,94,92,87,35
2164,40067,23,0,0,0,0,0,0,0
2165,40069,26,1,1,1,1,1,2,0
2166,40071,164,8,8,7,6,6,5,2
2167,40073,71,5,5,6,6,6,6,2
2168,40075,19,0,0,0,0,0,0,0
2169,40077,31,1,1,1,1,1,1,0
2170,40079,108,13,15,17,20,22,24,10
2171,40081,66,3,3,2,2,1,1,0
2172,40083,130,5,5,5,4,4,4,1
2173,40085,57,3,4,4,4,4,3,1
2174,40087,322,20,20,20,19,17,16,6
2175,40089,739,54,45,37,30,24,19,7
2176,40091,110,7,8,9,10,10,11,4
2177,40093,20,0,0,0,0,0,0,0
2178,40095,59,4,4,4,5,5,5,2
2179,40097,214,58,75,92,109,125,138,63
2180,40099,40,2,2,2,2,2,1,0
2181,40101,294,37,30,22,15,11,7,2
2182,40103,66,4,5,6,7,7,8,3
2183,40105,44,2,2,2,1,1,1,0
2184,40107,25,1,1,1,1,1,2,0
2185,40109,6981,1115,1180,1234,1264,1297,1313,566
2186,40111,251,35,37,39,40,40,38,16
2187,40113,270,13,13,13,13,13,13,5
2188,40115,244,25,28,30,32,34,35,16
2189,40117,92,7,8,8,9,9,10,4
2190,40119,565,43,44,44,44,43,42,18
2191,40121,103,6,4,2,1,1,0,0
2192,40123,116,13,15,17,20,22,23,10
2193,40125,246,50,56,60,62,63,62,25
2194,40127,47,2,2,2,1,1,1,0
2195,40129,6,,,,,,,NaN
2196,40131,499,114,128,139,144,149,147,61
2197,40133,106,12,10,7,4,3,2,0
2198,40135,118,45,62,81,98,113,126,58
2199,40137,130,12,9,6,4,2,1,0
2200,40139,1010,0,0,0,0,0,0,0
2201,40141,38,1,1,0,0,0,0,0
2202,40143,6856,1009,1018,1025,1019,1008,979,410
2203,40145,516,74,83,93,100,106,113,50
2204,40147,506,11,8,6,4,3,2,0
2205,40149,14,0,0,0,0,0,0,0
2206,40151,16,0,0,0,0,0,0,0
2207,40153,26,1,1,1,1,1,1,0
2208,41001,16,0,0,0,0,0,0,0
2209,41003,132,2,1,0,0,0,0,0
2210,41005,1201,84,75,66,57,48,40,15
2211,41007,68,4,2,1,1,0,0,0
2212,41009,66,4,2,1,1,0,0,0
2213,41011,76,4,3,1,1,0,0,0
2214,41013,29,1,1,1,1,1,1,0
2215,41015,11,0,0,0,0,0,0,0
2216,41017,405,54,44,34,26,18,13,4
2217,41019,105,6,4,2,1,0,0,0
2218,41021,2,,,,,,,NaN
2219,41023,2,0,0,0,0,0,0,0
2220,41025,5,0,0,0,0,0,0,0
2221,41027,140,14,11,8,5,3,2,0
2222,41029,265,41,42,41,38,34,30,11
2223,41031,222,20,14,9,5,3,1,0
2224,41033,78,5,4,3,2,1,0,0
2225,41035,175,10,11,11,11,11,11,5
2226,41037,31,2,2,3,3,4,4,2
2227,41039,419,73,86,97,107,117,127,57
2228,41041,378,1,0,0,0,0,0,0
2229,41043,207,3,1,1,0,0,0,0
2230,41045,539,60,64,67,70,71,72,30
2231,41047,2277,220,226,227,227,226,221,94
2232,41049,212,30,33,36,37,39,39,16
2233,41051,3743,558,584,595,598,599,593,251
2234,41053,225,14,15,16,16,17,17,7
2235,41055,8,0,0,0,0,0,0,0
2236,41057,24,0,0,0,0,0,0,0
2237,41059,1503,350,399,440,474,505,526,228
2238,41061,385,1,1,0,0,0,0,0
2239,41063,18,0,0,0,0,0,0,0
2240,41065,138,3,2,2,2,1,1,0
2241,41067,2352,290,299,304,307,304,303,128
2242,41069,0,,,,,,,NaN
2243,41071,256,19,12,8,4,2,1,0
2244,42001,437,5,4,3,2,1,1,0
2245,42003,6817,1002,1057,1117,1165,1214,1241,541
2246,42005,134,23,20,15,11,8,5,1
2247,42007,1053,157,155,151,144,134,124,50
2248,42009,109,5,5,5,6,6,7,3
2249,42011,4919,85,58,39,25,16,10,3
2250,42013,157,36,41,46,48,50,48,20
2251,42015,71,1,1,0,0,0,0,0
2252,42017,6542,233,189,150,119,93,70,24
2253,42019,519,40,34,29,24,20,16,6
2254,42021,191,10,7,6,4,3,2,0
2255,42023,5,0,0,0,0,0,0,0
2256,42025,336,8,4,2,1,0,0,0
2257,42027,304,26,29,32,34,36,38,17
2258,42029,4517,228,161,108,73,47,30,9
2259,42031,71,1,1,0,0,0,0,0
2260,42033,107,2,2,2,2,2,2,0
2261,42035,105,0,0,0,0,0,0,0
2262,42037,443,3,2,1,1,0,0,0
2263,42039,114,3,3,3,3,3,2,1
2264,42041,1066,65,68,68,71,72,74,31
2265,42043,2480,82,61,43,30,21,14,4
2266,42045,8049,229,170,126,90,64,44,14
2267,42047,38,0,0,0,0,0,0,0
2268,42049,818,35,25,17,12,7,5,1
2269,42051,294,64,75,86,94,101,106,46
2270,42053,7,0,0,0,0,0,0,0
2271,42055,1146,68,71,74,77,80,82,35
2272,42057,20,0,0,0,0,0,0,0
2273,42059,93,2,2,1,1,1,1,0
2274,42061,273,1,0,0,0,0,0,0
2275,42063,186,3,3,2,2,1,1,0
2276,42065,48,1,1,0,0,0,0,0
2277,42067,121,0,0,0,0,0,0,0
2278,42069,1833,26,23,20,18,15,13,5
2279,42071,5190,153,133,115,99,83,71,26
2280,42073,261,23,19,14,10,6,4,1
2281,42075,1529,22,18,15,12,10,8,3
2282,42077,4609,66,54,43,34,27,21,7
2283,42079,3091,20,13,9,5,3,2,0
2284,42081,282,8,8,7,7,6,5,2
2285,42083,26,0,0,0,0,0,0,0
2286,42085,282,84,100,112,119,125,127,53
2287,42087,84,1,0,0,0,0,0,0
2288,42089,1536,33,32,30,28,26,24,10
2289,42091,9311,168,100,56,31,16,8,2
2290,42093,86,2,2,2,1,1,1,0
2291,42095,3686,41,37,33,28,25,22,8
2292,42097,369,1,1,1,0,0,0,0
2293,42099,101,2,2,1,1,0,0,0
2294,42101,29102,698,580,483,403,333,277,102
2295,42103,517,2,1,0,0,0,0,0
2296,42105,20,0,0,0,0,0,0,0
2297,42107,830,23,20,17,15,13,11,4
2298,42109,85,2,1,1,0,0,0,0
2299,42111,105,5,5,5,5,5,5,2
2300,42113,10,0,0,0,0,0,0,0
2301,42115,203,0,0,0,0,0,0,0
2302,42117,33,0,0,0,0,0,0,0
2303,42119,115,1,1,1,1,0,0,0
2304,42121,53,1,0,0,0,0,0,0
2305,42123,14,0,0,0,0,0,0,0
2306,42125,613,75,78,81,80,79,77,32
2307,42127,151,0,0,0,0,0,0,0
2308,42129,1234,122,131,140,147,155,161,71
2309,42131,56,1,0,0,0,0,0,0
2310,42133,2098,110,109,106,103,100,94,39
2311,44001,290,0,0,0,0,0,0,0
2312,44003,1351,0,0,0,0,0,0,0
2313,44005,365,0,0,0,0,0,0,0
2314,44007,14033,1,1,1,0,0,0,0
2315,44009,574,0,0,0,0,0,0,0
2316,45001,255,86,83,72,61,47,35,11
2317,45003,1123,291,351,416,484,560,634,294
2318,45005,136,11,9,7,5,3,2,0
2319,45007,1572,331,373,407,438,471,494,218
2320,45009,336,84,69,52,37,25,16,5
2321,45011,240,66,73,76,76,71,67,26
2322,45013,2725,460,492,517,536,549,560,239
2323,45015,3258,639,704,765,818,867,920,404
2324,45017,243,19,13,8,5,3,1,0
2325,45019,10134,1419,1485,1528,1565,1586,1575,673
2326,45021,389,64,44,27,15,8,4,1
2327,45023,410,53,38,25,15,9,5,1
2328,45025,581,60,45,32,21,14,9,2
2329,45027,632,68,69,71,69,67,64,27
2330,45029,628,61,57,50,43,37,30,10
2331,45031,796,198,227,258,282,307,324,140
2332,45033,471,29,26,23,20,17,14,5
2333,45035,2287,545,580,609,624,623,620,263
2334,45037,187,40,49,57,63,69,74,33
2335,45039,461,25,15,8,4,2,1,0
2336,45041,2258,468,508,542,573,593,595,258
2337,45043,1049,100,98,94,90,85,80,31
2338,45045,8965,1130,1137,1135,1124,1099,1066,440
2339,45047,1075,87,57,33,19,10,5,1
2340,45049,206,76,94,111,121,129,126,53
2341,45051,7178,766,752,737,710,680,641,262
2342,45053,388,75,79,83,82,81,76,31
2343,45055,1087,160,156,151,141,129,118,46
2344,45057,842,90,77,62,49,37,29,10
2345,45059,1034,146,152,156,154,150,147,61
2346,45061,412,22,21,19,18,16,14,5
2347,45063,3954,711,730,729,714,689,661,272
2348,45065,91,12,13,12,11,10,9,3
2349,45067,425,68,71,74,75,74,72,31
2350,45069,379,10,6,4,2,1,0,0
2351,45071,620,140,135,123,107,90,74,27
2352,45073,615,91,104,119,136,150,167,74
2353,45075,1743,372,395,414,421,421,414,175
2354,45077,1494,202,211,218,222,223,224,96
2355,45079,6687,1249,1321,1388,1425,1449,1455,619
2356,45081,366,45,50,53,56,58,59,25
2357,45083,3298,424,375,320,266,220,175,63
2358,45085,1970,284,285,280,268,253,241,96
2359,45087,249,60,70,82,88,96,97,41
2360,45089,690,121,132,138,143,142,145,61
2361,45091,2667,574,655,740,818,898,979,443
2362,46003,36,0,0,0,0,0,0,0
2363,46005,575,3,2,1,0,0,0,0
2364,46007,5,,,,,,,NaN
2365,46009,13,0,0,0,0,0,0,0
2366,46011,107,1,1,1,0,0,0,0
2367,46013,371,0,0,0,0,0,0,0
2368,46015,38,,,,,,,NaN
2369,46017,104,6,7,7,7,7,7,2
2370,46019,7,,,,,,,NaN
2371,46021,1,,,,,,,NaN
2372,46023,98,1,1,1,1,1,1,0
2373,46025,16,0,0,0,0,0,0,0
2374,46027,101,1,1,1,0,0,0,0
2375,46029,109,1,1,0,0,0,0,0
2376,46031,23,0,0,0,0,0,0,0
2377,46033,11,,,,,,,NaN
2378,46035,75,0,0,0,0,0,0,0
2379,46037,20,0,0,0,0,0,0,0
2380,46039,6,0,0,0,0,0,0,0
2381,46041,49,0,0,0,0,0,0,0
2382,46043,16,0,0,0,0,0,0,0
2383,46045,10,0,0,0,0,0,0,0
2384,46047,14,0,0,0,0,0,0,0
2385,46049,24,0,0,0,0,0,0,0
2386,46051,18,0,0,0,0,0,0,0
2387,46053,6,0,0,0,0,0,0,0
2388,46055,1,,,,,,,NaN
2389,46057,14,0,0,0,0,0,0,0
2390,46059,7,0,0,0,0,0,0,0
2391,46061,15,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,81,1,1,0,0,0,0,0
2394,46067,21,0,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,7,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,1,,,,,,,NaN
2399,46077,9,0,0,0,0,0,0,0
2400,46079,56,0,0,0,0,0,0,0
2401,46081,26,0,0,0,0,0,0,0
2402,46083,440,17,15,14,12,11,9,3
2403,46085,84,1,1,1,1,1,1,0
2404,46087,22,0,0,0,0,0,0,0
2405,46089,6,0,0,0,0,0,0,0
2406,46091,6,0,0,0,0,0,0,0
2407,46093,63,0,0,0,0,0,0,0
2408,46095,21,,,,,,,NaN
2409,46097,11,0,0,0,0,0,0,0
2410,46099,3920,77,69,61,54,47,42,16
2411,46101,26,0,0,0,0,0,0,0
2412,46102,132,2,2,2,2,2,1,0
2413,46103,765,35,24,16,10,7,4,1
2414,46105,4,,,,,,,NaN
2415,46107,1,,,,,,,NaN
2416,46109,62,0,0,0,0,0,0,0
2417,46111,12,0,0,0,0,0,0,0
2418,46115,17,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,1,0,0,0,0,0,0,0
2421,46121,66,0,0,0,0,0,0,0
2422,46123,19,0,0,0,0,0,0,0
2423,46125,34,0,0,0,0,0,0,0
2424,46127,168,2,1,0,0,0,0,0
2425,46129,18,0,0,0,0,0,0,0
2426,46135,95,0,0,0,0,0,0,0
2427,46137,3,0,0,0,0,0,0,0
2428,47001,374,83,83,79,72,61,52,19
2429,47003,711,14,10,7,5,4,3,0
2430,47005,37,2,2,1,1,0,0,0
2431,47007,646,1,0,0,0,0,0,0
2432,47009,709,290,380,478,577,689,786,362
2433,47011,1330,88,55,32,18,9,5,1
2434,47013,115,16,18,18,19,18,18,7
2435,47015,87,8,6,5,3,2,1,0
2436,47017,107,13,15,15,14,13,12,5
2437,47019,250,159,252,369,504,644,758,344
2438,47021,397,40,41,41,40,39,37,15
2439,47023,132,13,12,12,10,9,7,3
2440,47025,135,24,29,35,40,46,51,23
2441,47027,41,4,6,7,9,11,13,5
2442,47029,251,51,61,72,81,91,100,46
2443,47031,233,38,26,16,9,5,2,0
2444,47033,130,25,30,34,37,38,39,16
2445,47035,287,23,23,22,21,20,19,7
2446,47037,16956,1676,1568,1464,1345,1221,1108,442
2447,47039,85,11,11,11,11,11,9,4
2448,47041,192,38,33,28,21,15,11,3
2449,47043,421,63,63,60,55,50,43,16
2450,47045,400,27,25,21,18,15,12,4
2451,47047,510,61,47,34,24,16,10,3
2452,47049,48,4,4,3,2,2,1,0
2453,47051,171,18,15,11,8,6,4,1
2454,47053,346,65,78,90,102,113,123,53
2455,47055,234,83,109,135,163,189,211,98
2456,47057,97,16,19,21,24,26,27,12
2457,47059,243,63,76,91,109,123,138,64
2458,47061,77,12,15,18,21,23,25,11
2459,47063,793,131,107,85,64,47,33,11
2460,47065,4604,605,490,383,295,224,164,55
2461,47067,43,4,4,5,5,5,4,2
2462,47069,614,74,79,83,86,88,87,37
2463,47071,260,40,27,16,9,4,2,0
2464,47073,162,28,29,28,25,22,18,6
2465,47075,224,27,29,31,31,32,31,13
2466,47077,252,145,219,308,404,493,550,239
2467,47079,88,8,7,5,4,2,1,0
2468,47081,161,9,5,3,1,0,0,0
2469,47083,34,2,2,2,1,1,1,0
2470,47085,63,5,4,2,1,0,0,0
2471,47087,91,12,11,10,8,6,5,1
2472,47089,317,47,51,52,54,54,52,21
2473,47091,54,7,9,10,12,13,14,6
2474,47093,2703,695,774,839,888,935,956,411
2475,47095,703,0,0,0,0,0,0,0
2476,47097,287,24,26,26,26,25,25,10
2477,47099,332,39,37,33,28,24,19,7
2478,47101,27,2,2,2,2,2,3,1
2479,47103,165,17,18,17,16,15,13,5
2480,47105,484,66,72,76,81,84,87,37
2481,47107,393,19,13,9,6,4,2,0
2482,47109,195,40,50,59,67,74,81,36
2483,47111,747,24,19,16,13,10,8,3
2484,47113,562,90,96,100,102,104,102,42
2485,47115,143,10,8,6,4,3,2,0
2486,47117,178,19,22,25,26,29,30,13
2487,47119,758,194,226,252,279,298,309,136
2488,47121,62,8,8,8,8,7,6,2
2489,47123,225,62,59,53,44,35,27,9
2490,47125,1288,200,206,208,204,199,189,79
2491,47127,35,2,1,1,0,0,0,0
2492,47129,50,4,4,3,2,2,1,0
2493,47131,230,27,18,11,6,3,1,0
2494,47133,102,5,5,5,4,4,3,1
2495,47135,56,6,5,5,4,3,2,0
2496,47137,16,0,0,0,0,0,0,0
2497,47139,85,13,17,22,27,32,38,18
2498,47141,1313,102,89,76,63,52,42,15
2499,47143,410,29,30,30,30,30,29,12
2500,47145,189,70,101,136,177,220,261,128
2501,47147,1197,81,67,54,43,34,26,9
2502,47149,5016,748,673,580,486,404,334,121
2503,47151,39,3,3,2,2,1,1,0
2504,47153,69,8,7,6,5,3,2,0
2505,47155,1269,98,64,41,24,14,8,2
2506,47157,17278,1677,1579,1493,1378,1266,1156,456
2507,47159,268,46,53,57,59,61,60,25
2508,47161,50,3,2,1,1,0,0,0
2509,47163,489,231,303,382,466,538,618,280
2510,47165,2721,463,494,518,542,546,545,234
2511,47167,877,47,39,31,24,18,14,5
2512,47169,1556,2,2,1,1,1,1,0
2513,47171,77,7,5,3,2,1,0,0
2514,47173,61,8,10,11,13,14,15,6
2515,47175,19,1,1,1,1,1,1,0
2516,47177,262,53,56,58,57,56,52,21
2517,47179,523,151,112,75,47,27,15,4
2518,47181,169,6,3,2,1,0,0,0
2519,47183,123,7,6,6,5,4,4,1
2520,47185,145,9,10,10,11,10,10,4
2521,47187,2717,461,475,480,479,469,449,187
2522,47189,1746,316,342,361,374,383,383,164
2523,48001,2077,41,36,33,29,25,22,8
2524,48003,215,27,30,34,36,39,41,17
2525,48005,1234,186,151,117,86,61,43,14
2526,48007,114,38,54,72,94,119,136,64
2527,48009,13,0,0,0,0,0,0,0
2528,48011,3,0,0,0,0,0,0,0
2529,48013,390,90,103,114,125,135,138,59
2530,48015,170,13,13,13,12,12,11,4
2531,48017,128,1,1,0,0,0,0,0
2532,48019,56,3,4,4,4,5,4,2
2533,48021,1110,70,49,32,21,13,8,2
2534,48023,2,,,,,,,NaN
2535,48025,285,162,227,289,340,372,367,150
2536,48027,2931,398,396,385,369,351,332,135
2537,48029,34663,8532,9725,11149,12583,13858,15065,6794
2538,48031,78,5,5,5,5,4,4,1
2539,48033,0,,,,,,,NaN
2540,48035,95,5,3,2,1,0,0,0
2541,48037,661,74,58,43,31,21,14,4
2542,48039,5177,1104,1228,1330,1413,1500,1575,693
2543,48041,3522,213,197,182,165,150,135,53
2544,48043,164,0,0,0,0,0,0,0
2545,48045,9,0,0,0,0,0,0,0
2546,48047,57,4,4,5,5,6,6,2
2547,48049,303,11,8,5,3,2,1,0
2548,48051,212,9,9,8,8,7,6,2
2549,48053,379,22,14,8,5,3,1,0
2550,48055,941,84,88,89,90,91,90,39
2551,48057,322,138,187,239,283,309,310,130
2552,48059,37,2,1,1,1,1,1,0
2553,48061,6854,2132,2376,2583,2748,2839,2869,1211
2554,48063,176,4,2,1,1,0,0,0
2555,48065,10,0,0,0,0,0,0,0
2556,48067,99,5,3,1,0,0,0,0
2557,48069,146,3,2,2,2,2,2,0
2558,48071,777,86,68,51,38,27,19,6
2559,48073,583,138,142,137,129,117,108,41
2560,48075,14,0,0,0,0,0,0,0
2561,48077,21,0,0,0,0,0,0,0
2562,48079,10,0,0,0,0,0,0,0
2563,48081,17,0,0,0,0,0,0,0
2564,48083,8,0,0,0,0,0,0,0
2565,48085,5748,720,686,648,603,555,502,199
2566,48087,6,0,0,0,0,0,0,0
2567,48089,219,25,27,26,27,27,26,10
2568,48091,1415,302,348,391,438,483,530,240
2569,48093,194,12,8,5,3,2,1,0
2570,48095,20,0,1,1,1,1,1,0
