,County,243,248,255,262,269,276,283,290
1939,37099,629,4,1,0,0,0,0,0
1940,37101,4423,74,46,31,20,12,7,4
1941,37103,156,1,0,0,0,0,0,0
1942,37105,1599,21,14,9,6,4,2,1
1943,37107,981,19,14,9,5,3,2,1
1944,37109,1525,76,39,22,12,6,3,1
1945,37111,947,6,3,2,1,1,0,0
1946,37113,581,7,4,2,1,0,0,0
1947,37115,91,1,0,0,0,0,0,0
1948,37117,435,11,11,10,9,8,7,6
1949,37119,28100,635,574,515,469,419,376,335
1950,37121,144,2,0,0,0,0,0,0
1951,37123,1026,24,16,11,7,5,3,2
1952,37125,1600,55,38,33,29,24,21,18
1953,37127,2226,143,112,90,72,55,41,31
1954,37129,4166,218,212,199,183,165,151,138
1955,37131,440,15,10,9,8,7,6,5
1956,37133,2096,130,109,95,82,70,59,49
1957,37135,2622,44,38,36,34,32,30,29
1958,37137,263,7,3,2,2,1,1,0
1959,37139,695,50,30,24,19,14,11,8
1960,37141,920,48,29,18,10,6,3,1
1961,37143,182,11,4,2,1,0,0,0
1962,37145,418,11,5,3,1,0,0,0
1963,37147,4753,221,154,112,79,55,37,24
1964,37149,308,0,0,0,0,0,0,0
1965,37151,2777,37,25,18,13,9,7,5
1966,37153,970,42,41,35,29,25,19,15
1967,37155,4375,159,133,105,79,60,45,33
1968,37157,1174,68,48,39,31,24,19,14
1969,37159,3260,113,84,66,50,38,29,21
1970,37161,1143,51,31,25,20,16,12,10
1971,37163,2154,40,27,21,15,11,8,6
1972,37165,989,148,107,96,83,71,60,50
1973,37167,1847,62,35,24,17,11,7,4
1974,37169,416,10,5,3,2,1,1,0
1975,37171,1306,19,12,7,5,3,1,1
1976,37173,142,0,0,0,0,0,0,0
1977,37175,324,1,1,0,0,0,0,0
1978,37177,115,0,0,0,0,0,0,0
1979,37179,4675,125,86,53,31,18,10,5
1980,37181,1024,15,8,4,2,1,0,0
1981,37183,17143,469,405,348,297,250,208,175
1982,37185,324,8,3,1,1,0,0,0
1983,37187,205,1,0,0,0,0,0,0
1984,37189,738,44,31,23,16,11,8,5
1985,37191,3245,120,95,78,64,52,41,32
1986,37193,1173,27,25,24,23,21,20,19
1987,37195,2159,89,53,33,19,11,6,3
1988,37197,711,10,6,3,2,1,0,0
1989,37199,120,0,0,0,0,0,0,0
1990,38001,18,,,,,,,NaN
1991,38003,215,4,4,3,2,2,2,1
1992,38005,322,35,31,23,17,12,8,5
1993,38007,15,,,,,,,NaN
1994,38009,48,7,2,2,1,1,0,0
1995,38011,30,1,0,0,0,0,0,0
1996,38013,28,1,0,0,0,0,0,0
1997,38015,3121,412,398,404,402,397,389,375
1998,38017,4722,422,347,286,231,186,147,112
1999,38019,47,,,,,,,NaN
2000,38021,50,6,4,4,4,4,4,3
2001,38023,6,0,0,0,0,0,0,0
2002,38025,79,5,4,3,2,1,0,0
2003,38027,61,3,3,1,1,0,0,0
2004,38029,127,87,103,81,50,27,14,7
2005,38031,55,3,3,2,1,1,0,0
2006,38033,41,,,,,,,NaN
2007,38035,2099,88,84,79,74,68,62,58
2008,38037,12,1,0,0,0,0,0,0
2009,38039,54,3,3,3,2,2,1,1
2010,38041,55,,,,,,,NaN
2011,38043,41,,,,,,,NaN
2012,38045,46,,,,,,,NaN
2013,38047,32,,,,,,,NaN
2014,38049,56,3,3,2,1,0,0,0
2015,38051,54,3,3,2,2,1,1,0
2016,38053,176,14,8,5,3,2,1,0
2017,38055,244,19,16,13,9,7,5,3
2018,38057,115,15,14,12,9,6,4,3
2019,38059,1089,126,132,138,143,145,146,145
2020,38061,218,26,8,4,2,1,0,0
2021,38063,43,4,2,1,1,0,0,0
2022,38065,19,2,0,0,0,0,0,0
2023,38067,57,5,3,2,1,1,0,0
2024,38069,31,1,1,1,1,0,0,0
2025,38071,190,11,6,4,3,2,1,1
2026,38073,72,4,4,3,2,1,1,0
2027,38075,39,7,1,1,0,0,0,0
2028,38077,209,22,19,16,13,10,8,6
2029,38079,161,11,9,8,7,5,4,3
2030,38081,56,9,3,2,2,1,0,0
2031,38083,9,,,,,,,NaN
2032,38085,142,4,2,2,2,2,2,1
2033,38087,7,0,0,0,0,0,0,0
2034,38089,1348,184,131,95,64,43,27,16
2035,38091,28,1,0,0,0,0,0,0
2036,38093,492,8,4,3,3,2,2,1
2037,38095,12,,,,,,,NaN
2038,38097,100,9,8,6,5,3,2,1
2039,38099,170,2,0,0,0,0,0,0
2040,38101,913,148,107,74,48,30,18,10
2041,38103,34,3,2,2,2,2,2,2
2042,38105,836,114,95,74,55,41,29,20
2043,39001,121,6,6,5,5,4,4,3
2044,39003,1378,38,36,31,27,23,19,16
2045,39005,222,14,17,19,21,22,24,25
2046,39007,651,4,1,0,0,0,0,0
2047,39009,616,58,59,62,62,61,61,58
2048,39011,568,32,25,17,12,8,5,3
2049,39013,710,2,0,0,0,0,0,0
2050,39015,277,4,2,1,1,1,1,1
2051,39017,5693,301,258,214,177,143,114,91
2052,39019,151,3,1,1,1,0,0,0
2053,39021,294,10,4,3,2,2,1,1
2054,39023,1742,53,31,22,14,10,6,4
2055,39025,1640,97,91,85,80,73,67,61
2056,39027,281,1,1,0,0,0,0,0
2057,39029,1920,9,8,7,6,5,4,4
2058,39031,230,0,0,0,0,0,0,0
2059,39033,222,3,1,1,0,0,0,0
2060,39035,17155,371,359,339,322,305,286,267
2061,39037,766,17,13,9,6,4,3,2
2062,39039,283,12,9,7,4,3,2,1
2063,39041,2156,119,99,82,66,53,42,33
2064,39043,901,24,22,19,16,13,10,9
2065,39045,2030,73,52,44,37,30,25,20
2066,39047,226,1,0,0,0,0,0,0
2067,39049,26134,1159,1181,1151,1116,1083,1051,1017
2068,39051,237,11,9,7,6,5,3,3
2069,39053,184,2,1,0,0,0,0,0
2070,39055,705,7,4,3,2,1,1,1
2071,39057,1367,116,120,122,120,116,114,110
2072,39059,156,2,0,0,0,0,0,0
2073,39061,12786,477,478,463,446,426,413,395
2074,39063,664,22,19,15,12,10,8,6
2075,39065,250,1,0,0,0,0,0,0
2076,39067,62,1,0,0,0,0,0,0
2077,39069,299,9,6,5,4,3,3,2
2078,39071,220,2,2,1,1,1,1,0
2079,39073,161,3,0,0,0,0,0,0
2080,39075,375,2,1,0,0,0,0,0
2081,39077,530,6,5,4,4,3,3,3
2082,39079,233,17,10,6,3,1,0,0
2083,39081,324,1,0,0,0,0,0,0
2084,39083,279,1,1,1,1,1,1,1
2085,39085,1581,32,24,19,14,10,7,5
2086,39087,604,35,33,31,28,25,23,20
2087,39089,1868,46,42,34,28,22,18,14
2088,39091,297,8,4,2,1,1,0,0
2089,39093,2277,45,37,34,29,26,22,20
2090,39095,7149,190,155,125,99,76,60,46
2091,39097,780,21,16,12,9,7,5,4
2092,39099,3003,17,14,13,11,9,8,6
2093,39101,3068,12,4,3,1,1,0,0
2094,39103,1432,42,29,21,15,10,7,5
2095,39105,172,4,2,1,1,1,0,0
2096,39107,1065,57,41,28,18,11,7,4
2097,39109,1359,73,70,63,57,51,46,40
2098,39111,108,0,0,0,0,0,0,0
2099,39113,7540,349,322,299,280,261,241,220
2100,39115,47,1,0,0,0,0,0,0
2101,39117,250,3,0,0,0,0,0,0
2102,39119,379,10,5,4,2,1,1,0
2103,39121,27,1,0,0,0,0,0,0
2104,39123,466,1,0,0,0,0,0,0
2105,39125,103,2,2,3,2,2,2,2
2106,39127,288,6,5,4,3,3,2,2
2107,39129,2634,14,9,8,6,5,4,3
2108,39131,161,21,22,25,29,32,34,38
2109,39133,1086,57,51,45,41,35,30,25
2110,39135,420,6,4,3,2,1,1,1
2111,39137,548,38,32,24,17,12,8,5
2112,39139,804,18,12,7,4,2,1,1
2113,39141,856,21,16,14,13,12,11,10
2114,39143,555,2,1,0,0,0,0,0
2115,39145,466,19,16,16,15,14,13,12
2116,39147,448,20,12,7,4,2,1,0
2117,39149,587,73,52,42,33,24,17,13
2118,39151,2757,106,74,49,31,19,11,6
2119,39153,5149,194,163,132,103,81,63,48
2120,39155,1853,15,15,15,14,13,12,12
2121,39157,917,7,5,4,4,3,2,2
2122,39159,496,48,43,40,38,34,31,27
2123,39161,114,2,1,1,1,1,1,0
2124,39163,45,0,0,0,0,0,0,0
2125,39165,2927,117,95,76,59,45,35,26
2126,39167,250,3,1,0,0,0,0,0
2127,39169,905,8,3,2,1,0,0,0
2128,39171,199,6,3,2,1,0,0,0
2129,39173,1725,166,161,159,154,147,141,131
2130,39175,201,0,0,0,0,0,0,0
2131,40001,581,38,34,30,26,22,19,15
2132,40003,59,7,5,4,3,2,1,1
2133,40005,269,12,15,15,15,15,15,14
2134,40007,48,3,2,1,0,0,0,0
2135,40009,307,203,302,416,516,548,515,441
2136,40011,113,6,4,3,3,2,1,1
2137,40013,833,53,53,48,42,36,31,26
2138,40015,701,24,16,8,4,2,1,0
2139,40017,1998,201,215,219,221,218,217,214
2140,40019,511,24,17,11,7,5,3,2
2141,40021,995,128,128,140,152,163,174,185
2142,40023,306,7,5,2,1,0,0,0
2143,40025,23,1,0,0,0,0,0,0
2144,40027,5620,542,590,603,607,608,603,609
2145,40029,70,6,7,7,6,5,4,3
2146,40031,1492,57,45,29,18,11,6,4
2147,40033,65,6,6,4,3,2,2,1
2148,40035,493,129,33,23,15,10,6,4
2149,40037,1067,65,60,55,50,45,40,34
2150,40039,505,79,75,82,85,86,87,87
2151,40041,683,37,31,30,29,28,26,25
2152,40043,60,6,7,7,8,8,7,7
2153,40045,11,,,,,,,NaN
2154,40047,1504,123,130,131,129,127,121,117
2155,40049,341,16,14,14,14,13,13,13
2156,40051,897,163,128,91,61,40,24,14
2157,40053,40,3,1,1,0,0,0,0
2158,40055,104,1,1,0,0,0,0,0
2159,40057,43,,,,,,,NaN
2160,40059,26,1,1,0,0,0,0,0
2161,40061,257,15,14,10,8,5,4,2
2162,40063,280,7,7,7,6,6,5,4
2163,40065,702,29,30,26,23,19,16,14
2164,40067,42,2,2,2,1,1,0,0
2165,40069,145,5,6,6,6,6,6,6
2166,40071,511,47,42,40,37,33,29,26
2167,40073,323,10,8,7,7,6,6,5
2168,40075,67,7,8,8,8,8,8,7
2169,40077,129,0,0,0,0,0,0,0
2170,40079,1011,109,117,122,124,125,126,123
2171,40081,394,26,22,18,14,11,9,6
2172,40083,410,24,25,25,25,24,23,21
2173,40085,165,8,9,9,9,8,8,7
2174,40087,779,56,63,62,59,54,50,47
2175,40089,1230,47,36,28,22,17,12,10
2176,40091,294,8,7,7,7,6,6,6
2177,40093,76,6,6,5,4,3,2,1
2178,40095,171,5,4,4,4,4,4,3
2179,40097,542,31,28,28,27,27,26,26
2180,40099,116,2,1,1,1,0,0,0
2181,40101,1696,65,47,33,21,14,9,6
2182,40103,141,1,1,1,1,1,1,0
2183,40105,133,5,3,2,2,1,1,1
2184,40107,128,1,1,1,1,1,1,1
2185,40109,16749,1319,1395,1372,1342,1314,1272,1240
2186,40111,775,31,32,30,27,24,21,19
2187,40113,784,32,27,26,25,24,23,22
2188,40115,786,51,42,41,41,40,39,38
2189,40117,243,6,3,3,2,2,2,2
2190,40119,2065,228,233,237,238,236,234,230
2191,40121,894,12,9,5,3,1,0,0
2192,40123,353,42,49,55,59,63,67,70
2193,40125,1217,142,135,133,126,119,110,100
2194,40127,148,4,2,2,1,1,0,0
2195,40129,28,,,,,,,NaN
2196,40131,1683,79,78,71,65,58,52,46
2197,40133,409,23,11,7,4,2,1,1
2198,40135,804,84,79,78,75,71,67,63
2199,40137,378,23,18,12,7,5,3,1
2200,40139,1425,48,35,25,18,12,8,6
2201,40141,81,7,7,5,4,3,2,1
2202,40143,16034,715,706,661,609,568,522,482
2203,40145,1398,38,41,39,39,37,36,33
2204,40147,951,17,12,8,6,4,3,2
2205,40149,64,6,6,5,5,4,3,3
2206,40151,96,12,9,7,5,4,2,1
2207,40153,961,1473,1870,1129,635,397,261,184
2208,41001,90,0,0,0,0,0,0,0
2209,41003,280,29,20,13,8,5,3,1
2210,41005,2273,83,63,53,44,36,29,24
2211,41007,121,8,3,2,1,0,0,0
2212,41009,153,6,2,1,0,0,0,0
2213,41011,142,3,0,0,0,0,0,0
2214,41013,60,0,0,0,0,0,0,0
2215,41015,30,0,0,0,0,0,0,0
2216,41017,777,35,22,15,11,7,4,3
2217,41019,211,8,4,2,1,0,0,0
2218,41021,8,,,,,,,NaN
2219,41023,8,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,245,5,1,0,0,0,0,0
2222,41029,1057,52,48,41,35,28,23,19
2223,41031,513,11,7,4,2,1,0,0
2224,41033,186,0,0,0,0,0,0,0
2225,41035,275,18,21,21,22,23,23,23
2226,41037,28,0,0,0,0,0,0,0
2227,41039,991,111,113,119,125,131,134,137
2228,41041,473,17,11,6,3,1,0,0
2229,41043,468,23,11,7,4,2,1,0
2230,41045,1539,82,76,73,71,67,64,61
2231,41047,4466,178,178,170,161,152,143,136
2232,41049,490,7,4,4,3,3,2,2
2233,41051,6853,246,226,213,198,182,167,156
2234,41053,503,10,11,10,10,10,9,8
2235,41055,18,0,0,0,0,0,0,0
2236,41057,49,0,0,0,0,0,0,0
2237,41059,2916,33,26,24,22,19,18,16
2238,41061,435,0,0,0,0,0,0,0
2239,41063,28,0,0,0,0,0,0,0
2240,41065,244,2,2,1,1,1,1,0
2241,41067,4315,167,158,149,140,131,121,112
2242,41069,0,,,,,,,NaN
2243,41071,738,14,8,4,2,1,0,0
2244,42001,796,30,24,19,15,12,9,7
2245,42003,11779,490,474,457,443,429,416,400
2246,42005,418,13,10,6,4,3,1,1
2247,42007,1838,27,25,21,17,15,12,10
2248,42009,229,11,8,9,9,9,9,10
2249,42011,6862,198,141,100,67,44,28,18
2250,42013,589,60,38,35,32,28,25,22
2251,42015,129,3,1,1,0,0,0,0
2252,42017,8573,205,160,124,96,74,57,42
2253,42019,1001,49,35,28,22,18,14,11
2254,42021,547,17,9,7,5,3,2,1
2255,42023,8,0,0,0,0,0,0,0
2256,42025,449,4,1,0,0,0,0,0
2257,42027,1836,455,528,609,697,786,875,931
2258,42029,6633,142,115,77,49,31,19,11
2259,42031,114,0,0,0,0,0,0,0
2260,42033,311,20,10,10,10,9,8,7
2261,42035,198,10,6,5,4,4,3,2
2262,42037,863,7,5,3,2,1,1,0
2263,42039,290,23,25,24,25,24,23,22
2264,42041,1764,63,64,64,63,61,60,60
2265,42043,3704,90,69,49,34,24,15,10
2266,42045,11158,159,120,86,61,43,29,19
2267,42047,67,0,0,0,0,0,0,0
2268,42049,1483,31,18,12,8,5,3,2
2269,42051,773,16,12,12,11,9,8,7
2270,42053,15,0,0,0,0,0,0,0
2271,42055,1719,28,28,27,26,26,25,25
2272,42057,44,0,0,0,0,0,0,0
2273,42059,176,4,3,2,2,1,1,1
2274,42061,396,1,0,0,0,0,0,0
2275,42063,642,90,79,72,67,60,51,44
2276,42065,109,2,0,0,0,0,0,0
2277,42067,181,7,3,1,0,0,0,0
2278,42069,2401,70,51,47,41,37,32,29
2279,42071,7566,226,195,169,145,124,105,88
2280,42073,499,4,3,2,1,0,0,0
2281,42075,1945,68,66,58,50,42,36,31
2282,42077,5494,74,56,45,35,28,22,17
2283,42079,4027,49,32,21,14,10,6,4
2284,42081,630,23,21,20,18,16,14,13
2285,42083,56,2,0,0,0,0,0,0
2286,42085,699,27,21,18,16,14,12,10
2287,42087,211,5,2,1,0,0,0,0
2288,42089,1775,3,2,2,1,1,1,1
2289,42091,11962,225,138,80,44,24,12,6
2290,42093,164,2,0,0,0,0,0,0
2291,42095,4394,129,112,103,93,84,76,69
2292,42097,887,36,36,30,26,22,18,15
2293,42099,207,8,6,5,4,2,2,1
2294,42101,35825,244,233,191,155,127,101,82
2295,42103,566,3,2,1,1,0,0,0
2296,42105,26,0,0,0,0,0,0,0
2297,42107,1065,12,8,7,6,5,4,3
2298,42109,266,31,25,19,14,10,7,4
2299,42111,206,5,3,3,3,3,2,2
2300,42113,11,0,0,0,0,0,0,0
2301,42115,293,1,0,0,0,0,0,0
2302,42117,64,3,0,0,0,0,0,0
2303,42119,459,6,4,4,3,2,2,1
2304,42121,81,1,0,0,0,0,0,0
2305,42123,42,0,0,0,0,0,0,0
2306,42125,1284,42,41,38,35,31,29,26
2307,42127,218,6,3,2,1,0,0,0
2308,42129,2084,90,80,79,79,78,78,77
2309,42131,72,0,0,0,0,0,0,0
2310,42133,4520,282,282,278,275,268,258,251
2311,44001,382,0,0,0,0,0,0,0
2312,44003,1796,0,0,0,0,0,0,0
2313,44005,502,0,0,0,0,0,0,0
2314,44007,17941,6,5,4,2,2,1,1
2315,44009,753,0,0,0,0,0,0,0
2316,45001,532,16,12,9,6,4,2,1
2317,45003,2681,183,159,162,163,163,162,163
2318,45005,357,9,7,4,3,2,1,1
2319,45007,4043,254,264,256,246,241,231,222
2320,45009,614,15,8,5,3,1,1,0
2321,45011,605,7,4,3,2,2,1,1
2322,45013,5439,133,137,126,118,107,102,93
2323,45015,5345,76,73,69,65,60,56,52
2324,45017,441,0,0,0,0,0,0,0
2325,45019,15500,281,271,253,237,218,200,188
2326,45021,1069,25,16,8,4,2,1,0
2327,45023,1016,7,4,2,1,0,0,0
2328,45025,1186,38,27,18,11,7,4,2
2329,45027,1071,15,13,11,10,9,8,7
2330,45029,994,10,9,7,5,4,3,2
2331,45031,1958,87,88,84,79,76,71,67
2332,45033,978,47,39,33,28,24,19,16
2333,45035,4039,64,54,46,40,35,30,26
2334,45037,549,31,17,16,15,14,13,12
2335,45039,742,9,5,2,1,0,0,0
2336,45041,4816,125,119,110,103,93,85,77
2337,45043,1860,14,13,12,10,8,7,6
2338,45045,13786,355,342,315,287,264,241,218
2339,45047,2145,39,22,12,6,3,1,0
2340,45049,610,12,10,9,8,7,5,5
2341,45051,10116,154,147,132,119,106,95,85
2342,45053,779,20,15,14,11,10,8,7
2343,45055,1864,47,46,39,33,27,23,18
2344,45057,2059,64,54,40,30,22,15,11
2345,45059,1611,28,24,21,19,16,15,13
2346,45061,699,2,1,1,1,0,0,0
2347,45063,6767,246,237,212,189,168,148,130
2348,45065,202,10,4,3,2,2,1,1
2349,45067,835,27,26,25,22,19,17,15
2350,45069,898,20,13,8,5,3,1,1
2351,45071,1180,61,57,44,34,26,19,14
2352,45073,1344,40,39,38,38,38,38,37
2353,45075,3041,24,20,17,14,12,11,9
2354,45077,2750,109,96,90,84,79,75,69
2355,45079,14479,630,599,563,525,489,453,426
2356,45081,669,1,1,1,1,1,1,0
2357,45083,6361,225,214,169,131,100,77,58
2358,45085,3130,60,58,50,43,37,32,27
2359,45087,534,13,14,12,11,10,9,8
2360,45089,1307,12,12,10,9,8,7,6
2361,45091,5123,175,191,191,188,182,178,173
2362,46003,44,3,2,1,1,0,0,0
2363,46005,703,22,12,7,4,2,1,0
2364,46007,62,,,,,,,NaN
2365,46009,76,6,5,3,2,1,0,0
2366,46011,680,55,53,47,41,36,31,27
2367,46013,1031,73,54,37,24,15,9,5
2368,46015,93,,,,,,,NaN
2369,46017,118,1,0,0,0,0,0,0
2370,46019,75,,,,,,,NaN
2371,46021,12,,,,,,,NaN
2372,46023,143,3,2,2,2,2,1,1
2373,46025,32,2,3,4,4,5,5,5
2374,46027,537,12,8,7,6,5,5,4
2375,46029,719,122,93,70,48,34,22,14
2376,46031,84,9,14,16,19,22,24,25
2377,46033,172,,,,,,,NaN
2378,46035,210,20,12,7,4,2,1,0
2379,46037,61,6,4,2,1,0,0,0
2380,46039,76,7,6,5,3,2,1,0
2381,46041,117,2,2,1,1,1,1,1
2382,46043,64,10,5,4,3,2,1,1
2383,46045,81,9,8,6,5,3,2,1
2384,46047,87,9,8,6,4,3,2,1
2385,46049,61,6,7,8,8,8,8,8
2386,46051,92,12,8,6,4,2,1,0
2387,46053,98,11,7,4,2,1,0,0
2388,46055,18,,,,,,,NaN
2389,46057,80,9,9,9,7,6,5,4
2390,46059,26,2,1,0,0,0,0,0
2391,46061,30,,,,,,,NaN
2392,46063,3,,,,,,,NaN
2393,46065,320,217,345,417,397,323,256,193
2394,46067,74,9,7,5,4,3,2,1
2395,46069,15,0,1,0,0,0,0,0
2396,46071,26,2,1,1,0,0,0,0
2397,46073,68,7,4,2,1,0,0,0
2398,46075,7,,,,,,,NaN
2399,46077,46,5,3,2,1,0,0,0
2400,46079,172,12,7,5,3,2,1,0
2401,46081,334,23,15,10,6,4,2,1
2402,46083,1212,101,98,94,86,81,74,66
2403,46085,112,1,0,0,0,0,0,0
2404,46087,83,12,10,9,8,6,5,4
2405,46089,27,1,1,0,0,0,0,0
2406,46091,35,4,2,1,0,0,0,0
2407,46093,462,47,43,41,38,35,30,27
2408,46095,29,,,,,,,NaN
2409,46097,19,1,1,1,1,1,0,0
2410,46099,6231,324,301,279,255,232,211,192
2411,46101,71,7,5,3,2,1,0,0
2412,46102,229,11,9,9,8,7,7,6
2413,46103,2004,149,111,81,56,37,25,16
2414,46105,30,,,,,,,NaN
2415,46107,39,,,,,,,NaN
2416,46109,163,24,12,7,3,2,1,0
2417,46111,20,1,0,0,0,0,0,0
2418,46115,106,14,13,13,12,11,10,9
2419,46117,32,2,2,1,1,0,0,0
2420,46119,9,0,0,0,0,0,0,0
2421,46121,105,3,2,1,1,0,0,0
2422,46123,97,19,12,11,10,8,6,4
2423,46125,141,18,16,13,10,7,5,3
2424,46127,357,9,5,2,1,0,0,0
2425,46129,92,12,14,14,15,14,14,12
2426,46135,357,39,25,16,9,5,3,1
2427,46137,60,4,3,2,1,0,0,0
2428,47001,1133,59,50,40,31,24,18,14
2429,47003,1309,43,30,22,17,12,9,6
2430,47005,332,9,6,4,3,2,1,0
2431,47007,845,7,4,2,1,1,0,0
2432,47009,2440,64,63,60,56,53,50,47
2433,47011,2858,105,53,29,16,8,4,2
2434,47013,419,11,10,9,7,6,5,4
2435,47015,276,17,9,6,4,2,1,0
2436,47017,832,60,49,42,36,30,24,20
2437,47019,1126,56,45,45,43,43,42,40
2438,47021,790,16,12,11,10,8,7,6
2439,47023,591,42,34,29,25,20,17,13
2440,47025,430,10,9,9,8,8,7,7
2441,47027,210,36,43,52,61,68,75,79
2442,47029,734,8,6,6,5,5,4,4
2443,47031,1108,116,69,42,24,13,7,3
2444,47033,513,22,11,9,8,7,6,5
2445,47035,1153,65,62,57,52,47,42,37
2446,47037,26017,605,486,426,373,323,280,244
2447,47039,478,53,41,38,33,28,24,20
2448,47041,546,9,5,3,2,1,0,0
2449,47043,1199,52,34,28,23,18,15,12
2450,47045,1279,97,87,76,64,53,45,36
2451,47047,1143,62,28,19,12,7,4,2
2452,47049,436,77,72,61,49,39,29,22
2453,47051,913,130,94,73,55,40,28,18
2454,47053,1538,169,167,173,178,179,180,181
2455,47055,568,28,19,18,18,16,15,14
2456,47057,350,20,19,19,18,17,16,14
2457,47059,1107,94,79,79,79,79,77,74
2458,47061,249,74,86,104,121,135,148,155
2459,47063,1838,37,26,18,11,7,5,3
2460,47065,9144,239,140,98,69,47,31,21
2461,47067,106,1,0,0,0,0,0,0
2462,47069,1532,41,28,26,24,22,20,18
2463,47071,967,56,29,16,8,4,2,1
2464,47073,770,46,26,22,17,13,10,7
2465,47075,921,51,36,34,32,28,26,23
2466,47077,1131,67,50,50,47,46,43,41
2467,47079,602,26,16,10,7,4,2,1
2468,47081,538,43,21,11,6,3,1,0
2469,47083,186,24,18,15,12,9,7,5
2470,47085,232,10,5,3,1,1,0,0
2471,47087,305,12,8,6,4,3,2,1
2472,47089,1066,46,32,29,26,23,20,18
2473,47091,648,24,15,14,13,11,10,9
2474,47093,8998,737,701,674,640,602,565,528
2475,47095,915,4,1,1,0,0,0,0
2476,47097,936,36,30,27,25,22,21,18
2477,47099,970,68,53,45,37,30,24,18
2478,47101,177,16,9,8,8,7,7,6
2479,47103,579,28,27,24,20,17,14,12
2480,47105,1115,55,48,46,44,42,39,37
2481,47107,1068,105,80,60,43,30,20,13
2482,47109,810,80,66,67,65,63,61,58
2483,47111,1020,19,11,8,6,5,4,3
2484,47113,2701,213,187,179,169,156,145,132
2485,47115,500,32,24,19,13,9,7,4
2486,47117,717,50,41,40,40,39,38,36
2487,47119,2260,182,141,136,128,121,115,106
2488,47121,221,9,4,4,3,2,2,1
2489,47123,1001,18,14,10,7,4,3,1
2490,47125,2962,131,108,99,88,78,69,61
2491,47127,154,17,8,5,3,2,1,0
2492,47129,305,10,7,5,3,2,1,1
2493,47131,1088,72,35,20,10,5,2,1
2494,47133,680,47,46,42,38,33,30,26
2495,47135,146,6,3,2,1,1,0,0
2496,47137,98,3,1,1,1,0,0,0
2497,47139,378,5,4,3,3,3,3,3
2498,47141,3070,306,274,238,205,172,143,117
2499,47143,781,20,15,14,13,12,11,10
2500,47145,841,64,68,69,69,68,68,67
2501,47147,2172,45,31,24,18,13,9,7
2502,47149,9031,386,286,227,182,142,109,83
2503,47151,200,8,4,3,2,1,1,0
2504,47153,223,8,4,3,2,1,1,0
2505,47155,2518,56,29,17,10,5,3,1
2506,47157,30155,1207,1006,899,799,713,626,553
2507,47159,678,30,29,28,26,24,22,20
2508,47161,175,45,38,27,19,11,7,3
2509,47163,2054,86,80,75,70,64,59,54
2510,47165,4705,175,131,120,111,104,97,89
2511,47167,1739,81,56,44,34,26,20,15
2512,47169,1651,5,1,1,1,1,0,0
2513,47171,280,11,6,3,2,1,0,0
2514,47173,337,45,53,55,57,57,57,54
2515,47175,153,15,14,14,13,13,12,11
2516,47177,1012,31,21,18,15,12,10,8
2517,47179,2179,145,74,42,24,13,6,3
2518,47181,1480,1,0,0,0,0,0,0
2519,47183,1118,74,64,56,49,42,36,29
2520,47185,784,68,67,65,63,61,59,55
2521,47187,5089,228,193,177,162,146,130,118
2522,47189,3373,163,136,129,121,113,105,98
2523,48001,2792,6,7,6,5,4,3,3
2524,48003,412,0,0,0,0,0,0,0
2525,48005,2113,7,5,3,2,1,0,0
2526,48007,319,5,5,5,5,5,5,5
2527,48009,69,0,0,0,0,0,0,0
2528,48011,12,0,0,0,0,0,0,0
2529,48013,1149,2,2,1,1,1,1,1
2530,48015,491,18,11,9,8,7,6,5
2531,48017,206,0,0,0,0,0,0,0
2532,48019,153,0,0,0,0,0,0,0
2533,48021,1789,56,44,29,18,11,7,4
2534,48023,14,,,,,,,NaN
2535,48025,1834,6,6,5,4,4,3,3
2536,48027,5306,152,162,144,127,113,99,86
2537,48029,53443,5149,2975,2950,2949,2882,2834,2757
2538,48031,141,1,1,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,294,14,12,8,5,3,1,1
2541,48037,1255,50,34,24,16,10,6,4
2542,48039,11047,354,329,310,295,280,263,250
2543,48041,6102,309,308,281,255,230,206,183
2544,48043,214,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,298,3,3,3,3,2,2,2
2547,48049,543,8,6,4,2,1,1,0
2548,48051,327,4,3,3,2,2,2,1
2549,48053,701,6,4,2,1,0,0,0
2550,48055,1488,46,52,51,49,46,44,41
2551,48057,812,0,0,0,0,0,0,0
2552,48059,84,0,0,0,0,0,0,0
2553,48061,22405,244,259,227,203,178,156,135
2554,48063,349,5,4,2,1,0,0,0
2555,48065,18,0,0,0,0,0,0,0
2556,48067,322,9,6,3,1,0,0,0
2557,48069,249,1,2,1,1,1,1,1
2558,48071,1261,19,10,7,4,2,1,1
2559,48073,1522,8,8,6,5,3,2,2
2560,48075,66,0,0,0,0,0,0,0
2561,48077,76,0,0,0,0,0,0,0
2562,48079,48,0,0,0,0,0,0,0
2563,48081,51,0,0,0,0,0,0,0
2564,48083,67,0,0,0,0,0,0,0
2565,48085,13011,727,634,559,498,437,381,327
2566,48087,18,0,0,0,0,0,0,0
2567,48089,480,8,7,6,5,4,4,3
2568,48091,2606,27,24,22,21,21,19,18
