,County,291,297,304,311
2936,51690,516,19,18,15
2937,51700,3396,123,126,131
2938,51710,5727,278,352,433
2939,51720,61,6,6,5
2940,51730,999,44,43,42
2941,51735,110,7,6,5
2942,51740,2926,60,65,65
2943,51750,1007,48,47,44
2944,51760,5728,271,337,416
2945,51770,3240,334,340,336
2946,51775,669,64,49,39
2947,51790,468,65,83,101
2948,51800,2409,85,103,128
2949,51810,8698,623,778,962
2950,51820,420,18,22,28
2951,51830,239,10,10,8
2952,51840,691,59,67,78
2953,53001,989,58,79,95
2954,53003,341,77,74,73
2955,53005,5898,480,646,771
2956,53007,2094,77,112,134
2957,53009,283,13,15,20
2958,53011,5113,574,662,614
2959,53013,23,5,7,9
2960,53015,915,83,113,137
2961,53017,1255,18,22,27
2962,53019,37,1,2,2
2963,53021,5142,206,230,259
2964,53023,40,18,21,27
2965,53025,3450,68,70,70
2966,53027,786,58,72,77
2967,53029,432,41,51,61
2968,53031,92,4,4,6
2969,53033,30854,2803,3652,4457
2970,53035,1726,172,218,270
2971,53037,781,,,NaN
2972,53039,220,8,9,12
2973,53041,791,43,38,35
2974,53043,85,6,8,9
2975,53045,570,32,35,40
2976,53047,1141,28,33,41
2977,53049,132,5,6,7
2978,53051,161,15,19,23
2979,53053,11563,1149,1510,1839
2980,53055,39,5,6,7
2981,53057,1402,120,169,203
2982,53059,74,1,2,2
2983,53061,10077,1100,1490,1797
2984,53063,10914,1170,1490,1806
2985,53065,342,67,85,100
2986,53067,1859,181,197,205
2987,53069,11,1,1,1
2988,53071,1460,244,304,367
2989,53073,1696,99,130,160
2990,53075,1921,53,45,32
2991,53077,12203,268,332,400
2992,54001,220,29,43,51
2993,54003,1921,205,224,240
2994,54005,454,68,64,68
2995,54007,89,21,28,35
2996,54009,291,49,57,71
2997,54011,1830,317,411,485
2998,54013,38,2,2,2
2999,54015,75,8,8,7
3000,54017,78,3,4,3
3001,54019,847,41,42,41
3002,54021,117,42,71,78
3003,54023,211,12,12,11
3004,54025,252,49,61,72
3005,54027,175,39,51,62
3006,54029,277,42,48,50
3007,54031,119,7,7,6
3008,54033,757,69,88,108
3009,54035,459,59,72,90
3010,54037,748,96,115,136
3011,54039,4162,341,372,422
3012,54041,155,45,51,62
3013,54043,304,46,59,72
3014,54045,837,61,65,78
3015,54047,176,40,55,66
3016,54049,492,58,61,76
3017,54051,571,193,225,272
3018,54053,199,11,11,10
3019,54055,912,128,135,133
3020,54057,344,92,129,151
3021,54059,740,109,111,123
3022,54061,2513,146,183,227
3023,54063,279,16,9,6
3024,54065,185,19,16,11
3025,54067,215,10,11,10
3026,54069,786,180,216,263
3027,54071,80,2,2,2
3028,54073,45,10,11,10
3029,54075,77,4,4,4
3030,54077,272,53,67,83
3031,54079,1143,212,251,288
3032,54081,978,111,107,108
3033,54083,480,53,66,62
3034,54085,71,24,21,18
3035,54087,120,,,NaN
3036,54089,173,50,50,53
3037,54091,183,8,9,8
3038,54093,69,4,4,4
3039,54095,81,38,49,58
3040,54097,310,23,15,10
3041,54099,682,57,49,43
3042,54101,42,8,9,8
3043,54103,270,74,61,49
3044,54105,59,,,NaN
3045,54107,1013,315,398,467
3046,54109,428,119,123,135
3047,55001,777,169,197,232
3048,55003,405,90,107,101
3049,55005,1900,582,733,805
3050,55007,402,127,157,182
3051,55009,18384,1743,1842,1726
3052,55011,450,136,164,187
3053,55013,421,71,91,108
3054,55015,3261,274,246,195
3055,55017,2791,921,1133,1228
3056,55019,1391,335,413,468
3057,55021,2437,374,438,465
3058,55023,501,128,162,187
3059,55025,19144,2835,3529,4194
3060,55027,6000,1207,1307,1373
3061,55029,1270,283,325,350
3062,55031,1052,215,287,335
3063,55033,1636,419,532,605
3064,55035,5087,1243,1512,1692
3065,55037,263,18,16,11
3066,55039,6308,1320,1492,1671
3067,55041,612,87,106,118
3068,55043,2515,442,538,620
3069,55045,1234,178,201,217
3070,55047,1045,97,83,67
3071,55049,767,215,257,286
3072,55051,308,54,65,70
3073,55053,901,305,354,348
3074,55055,3684,597,671,724
3075,55057,1262,374,537,553
3076,55059,7071,1040,1247,1485
3077,55061,1332,141,124,106
3078,55063,5639,985,1271,1447
3079,55065,722,119,124,110
3080,55067,1257,120,82,53
3081,55069,1295,339,371,384
3082,55071,3994,610,713,769
3083,55073,7159,1359,1342,1211
3084,55075,2369,398,445,452
3085,55077,928,152,165,169
3086,55078,407,63,54,36
3087,55079,52480,6653,8036,9475
3088,55081,1579,337,398,434
3089,55083,2650,217,185,142
3090,55085,1612,223,213,180
3091,55087,11466,1253,1368,1386
3092,55089,3402,696,866,1006
3093,55091,253,84,108,118
3094,55093,1357,295,375,439
3095,55095,977,276,355,414
3096,55097,3596,514,574,630
3097,55099,508,78,61,39
3098,55101,10620,1844,2216,2527
3099,55103,606,93,97,85
3100,55105,6884,1057,1138,1222
3101,55107,397,141,186,208
3102,55109,2742,614,711,786
3103,55111,2521,561,699,804
3104,55113,510,99,125,142
3105,55115,3016,318,298,272
3106,55117,6214,822,701,548
3107,55119,721,148,160,155
3108,55121,1389,288,359,407
3109,55123,673,131,173,204
3110,55125,841,199,244,277
3111,55127,4541,584,785,908
3112,55129,338,71,91,107
3113,55131,6348,1142,1458,1665
3114,55133,16873,2516,2963,3262
3115,55135,3287,420,461,472
3116,55137,1491,373,451,491
3117,55139,11043,1120,1101,981
3118,55141,2594,552,675,792
3119,56001,1940,352,378,364
3120,56003,316,44,36,22
3121,56005,1598,477,512,540
3122,56007,386,53,71,84
3123,56009,399,53,49,48
3124,56011,166,42,59,68
3125,56013,1883,420,492,535
3126,56015,252,73,95,107
3127,56017,63,7,9,9
3128,56019,151,26,18,13
3129,56021,2342,614,710,817
3130,56023,420,61,67,69
3131,56025,2230,573,645,714
3132,56027,35,18,23,24
3133,56029,941,238,308,334
3134,56031,211,61,69,73
3135,56033,1015,171,171,171
3136,56035,215,39,47,58
3137,56037,726,165,188,216
3138,56039,977,140,175,208
3139,56041,551,79,95,115
3140,56043,187,29,36,39
3141,56045,306,127,175,175
