,County,284,290,297,304
2960,53015,832,42,44,42
2961,53017,1243,12,13,15
2962,53019,35,,,NaN
2963,53021,4948,162,164,161
2964,53023,26,7,7,9
2965,53025,3382,48,41,30
2966,53027,726,40,30,25
2967,53029,404,28,37,41
2968,53031,88,4,4,5
2969,53033,27951,1840,2263,2625
2970,53035,1575,105,136,166
2971,53037,775,70,76,68
2972,53039,214,6,6,7
2973,53041,757,52,58,66
2974,53043,81,9,11,12
2975,53045,540,25,29,28
2976,53047,1124,25,33,39
2977,53049,119,4,4,5
2978,53051,148,12,13,15
2979,53053,10514,795,914,1090
2980,53055,34,2,2,2
2981,53057,1287,36,33,34
2982,53059,73,2,3,3
2983,53061,9024,638,724,825
2984,53063,9882,712,751,759
2985,53065,282,33,46,54
2986,53067,1694,172,189,210
2987,53069,11,0,0,0
2988,53071,1240,166,196,235
2989,53073,1615,47,43,36
2990,53075,1832,66,47,34
2991,53077,12003,168,192,200
2992,54001,187,15,17,18
2993,54003,1692,153,155,141
2994,54005,408,79,100,113
2995,54007,73,19,13,8
2996,54009,249,35,38,31
2997,54011,1548,244,290,326
2998,54013,36,2,3,3
2999,54015,65,9,9,11
3000,54017,72,,,NaN
3001,54019,796,43,31,20
3002,54021,65,2,2,2
3003,54023,199,13,15,15
3004,54025,217,41,52,62
3005,54027,144,15,18,19
3006,54029,242,31,31,28
3007,54031,108,4,5,5
3008,54033,682,35,39,34
3009,54035,411,37,41,41
3010,54037,626,72,91,108
3011,54039,3828,330,397,452
3012,54041,110,31,42,50
3013,54043,263,35,43,50
3014,54045,801,52,60,58
3015,54047,131,15,17,18
3016,54049,419,42,59,69
3017,54051,420,118,166,185
3018,54053,182,11,13,13
3019,54055,803,152,163,179
3020,54057,244,28,41,47
3021,54059,654,100,124,137
3022,54061,2363,84,106,125
3023,54063,266,46,42,35
3024,54065,157,37,32,29
3025,54067,191,12,13,14
3026,54069,638,111,147,171
3027,54071,79,,,NaN
3028,54073,34,7,9,9
3029,54075,73,6,6,7
3030,54077,225,28,31,33
3031,54079,981,122,166,190
3032,54081,866,146,181,219
3033,54083,429,20,12,8
3034,54085,53,14,16,17
3035,54087,116,18,20,22
3036,54089,140,44,57,65
3037,54091,172,9,9,11
3038,54093,67,9,9,11
3039,54095,55,15,17,18
3040,54097,277,31,27,17
3041,54099,626,86,96,115
3042,54101,36,10,12,13
3043,54103,229,74,59,45
3044,54105,56,17,20,21
3045,54107,720,144,198,233
3046,54109,359,115,137,157
3047,55001,630,140,169,188
3048,55003,311,43,36,26
3049,55005,1352,362,417,462
3050,55007,292,68,86,99
3051,55009,16581,1446,1340,1174
3052,55011,345,92,120,130
3053,55013,344,39,40,36
3054,55015,2925,255,186,134
3055,55017,1994,579,630,614
3056,55019,1101,224,245,242
3057,55021,2087,275,245,210
3058,55023,396,62,81,93
3059,55025,16593,2386,2818,3251
3060,55027,4939,1138,1252,1299
3061,55029,1022,219,253,258
3062,55031,848,114,142,164
3063,55033,1241,229,259,263
3064,55035,4001,866,987,1098
3065,55037,235,26,16,11
3066,55039,5271,1024,1174,1245
3067,55041,524,64,64,61
3068,55043,2129,268,252,198
3069,55045,1078,146,152,147
3070,55047,935,109,90,71
3071,55049,598,141,175,186
3072,55051,260,34,43,47
3073,55053,609,232,262,290
3074,55055,3144,529,598,679
3075,55057,859,135,133,130
3076,55059,6136,686,776,857
3077,55061,1207,162,165,149
3078,55063,4772,537,642,669
3079,55065,611,92,92,78
3080,55067,1122,254,224,195
3081,55069,1009,239,228,185
3082,55071,3421,560,543,555
3083,55073,5851,1323,1384,1343
3084,55075,2050,307,342,355
3085,55077,789,93,81,65
3086,55078,344,67,52,35
3087,55079,46281,4837,5453,5890
3088,55081,1289,217,230,216
3089,55083,2372,250,208,172
3090,55085,1398,266,252,239
3091,55087,10269,1163,1011,882
3092,55089,2800,467,574,647
3093,55091,175,57,67,76
3094,55093,1052,146,190,217
3095,55095,680,177,215,254
3096,55097,3087,510,547,578
3097,55099,430,82,73,54
3098,55101,9033,1273,1506,1590
3099,55103,516,62,50,36
3100,55105,5957,1076,1230,1389
3101,55107,263,69,77,82
3102,55109,2201,462,534,572
3103,55111,2037,358,433,488
3104,55113,424,57,64,55
3105,55115,2712,423,432,455
3106,55117,5474,999,663,398
3107,55119,589,125,133,145
3108,55121,1168,180,215,235
3109,55123,548,72,79,78
3110,55125,677,155,178,199
3111,55127,3902,374,439,495
3112,55129,274,57,62,71
3113,55131,5291,732,865,972
3114,55133,14569,2192,2570,2909
3115,55135,2895,408,417,413
3116,55137,1120,182,160,146
3117,55139,9927,1031,954,795
3118,55141,2056,429,512,581
3119,56001,1562,279,271,254
3120,56003,263,59,43,32
3121,56005,1190,389,458,516
3122,56007,336,39,40,46
3123,56009,342,54,52,47
3124,56011,120,25,24,24
3125,56013,1505,291,321,327
3126,56015,184,33,43,51
3127,56017,55,,,NaN
3128,56019,132,42,48,52
3129,56021,1860,464,575,665
3130,56023,370,31,29,24
3131,56025,1688,410,452,464
3132,56027,17,,,NaN
3133,56029,709,180,186,201
3134,56031,156,45,48,47
3135,56033,836,210,236,273
3136,56035,187,25,32,36
3137,56037,585,108,145,168
3138,56039,814,69,84,95
3139,56041,488,61,75,88
3140,56043,160,17,19,22
3141,56045,164,47,49,47
