,County,326,332,339,346
2872,51107,11788,1243,1580,1877
2873,51109,663,99,118,146
2874,51111,212,26,33,39
2875,51113,232,27,34,40
2876,51115,198,28,41,46
2877,51117,1103,72,92,111
2878,51119,205,24,32,38
2879,51121,4452,396,500,594
2880,51125,247,41,52,55
2881,51127,475,54,68,79
2882,51131,374,12,13,14
2883,51133,322,25,29,25
2884,51135,817,210,196,214
2885,51137,719,72,69,70
2886,51139,740,103,130,147
2887,51141,590,83,100,116
2888,51143,2151,283,347,413
2889,51145,635,117,154,180
2890,51147,932,35,39,47
2891,51149,1578,83,74,72
2892,51153,21176,1969,2488,2915
2893,51155,1046,246,280,286
2894,51157,121,20,16,10
2895,51159,552,86,92,70
2896,51161,3721,555,707,819
2897,51163,374,73,76,78
2898,51165,2851,428,507,607
2899,51167,1100,212,254,291
2900,51169,987,146,161,176
2901,51171,1732,221,266,301
2902,51173,1355,202,227,234
2903,51175,1044,42,50,61
2904,51177,3709,423,510,619
2905,51179,4003,547,667,810
2906,51181,195,14,14,16
2907,51183,655,0,0,0
2908,51185,1520,324,427,474
2909,51187,1063,134,152,167
2910,51191,2311,403,470,547
2911,51193,553,92,111,132
2912,51195,1528,198,223,219
2913,51197,982,191,170,134
2914,51199,1089,100,108,111
2915,51510,6215,623,766,913
2916,51520,674,84,87,86
2917,51530,405,95,97,93
2918,51540,2008,117,143,175
2919,51550,7540,406,394,345
2920,51570,502,57,68,78
2921,51580,268,66,63,48
2922,51590,1966,246,298,341
2923,51595,362,21,26,30
2924,51600,239,16,17,19
2925,51610,139,25,26,23
2926,51620,598,38,46,55
2927,51630,823,94,114,139
2928,51640,667,55,54,51
2929,51650,3365,393,529,624
2930,51660,3804,243,278,294
2931,51670,695,54,63,78
2932,51678,436,52,56,61
2933,51680,3369,473,601,696
2934,51683,2572,179,239,275
2935,51685,814,58,73,88
2936,51690,833,71,73,71
2937,51700,4608,354,432,494
2938,51710,7368,628,795,957
2939,51720,107,14,16,16
2940,51730,1215,57,54,54
2941,51735,230,64,70,86
2942,51740,3593,270,339,409
2943,51750,1317,101,108,119
2944,51760,7636,683,854,1031
2945,51770,4657,386,484,576
2946,51775,1031,93,110,125
2947,51790,1095,,,NaN
2948,51800,3211,301,379,452
2949,51810,13063,1570,1891,2302
2950,51820,880,181,226,252
2951,51830,325,24,28,35
2952,51840,1303,144,139,130
2953,53001,1483,88,87,77
2954,53003,829,95,97,85
2955,53005,9863,1225,1516,1695
2956,53007,2616,156,142,148
2957,53009,584,75,76,69
2958,53011,11109,1586,1782,1858
2959,53013,60,12,10,8
2960,53015,1872,347,448,530
2961,53017,1430,55,59,65
2962,53019,140,44,40,34
2963,53021,7655,760,901,968
2964,53023,61,,,NaN
2965,53025,4611,320,366,410
2966,53027,1406,291,340,417
2967,53029,784,108,123,135
2968,53031,195,18,14,9
2969,53033,53927,4962,5487,5442
2970,53035,3121,457,513,579
2971,53037,1343,245,233,226
2972,53039,330,48,61,72
2973,53041,1657,338,408,489
2974,53043,206,20,14,9
2975,53045,1178,283,309,384
2976,53047,1335,76,107,126
2977,53049,297,21,20,13
2978,53051,329,61,68,77
2979,53053,21460,2524,2786,2985
2980,53055,73,6,6,3
2981,53057,2558,389,492,576
2982,53059,148,33,42,49
2983,53061,18202,1904,2170,2202
2984,53063,21361,2117,2150,1958
2985,53065,909,141,133,120
2986,53067,3686,431,467,470
2987,53069,44,7,5,4
2988,53071,2673,265,261,223
2989,53073,2906,314,319,320
2990,53075,2549,103,92,80
2991,53077,15679,1339,1667,1822
2992,54001,555,56,35,27
2993,54003,4449,743,770,807
2994,54005,796,86,87,80
2995,54007,165,35,34,35
2996,54009,990,215,233,242
2997,54011,3898,690,808,912
2998,54013,102,7,6,3
2999,54015,192,55,64,77
3000,54017,165,30,33,30
3001,54019,1366,123,134,137
3002,54021,254,29,38,45
3003,54023,584,139,142,143
3004,54025,872,245,293,330
3005,54027,594,173,162,129
3006,54029,1265,379,424,451
3007,54031,503,152,149,135
3008,54033,1957,331,336,334
3009,54035,895,118,130,146
3010,54037,1812,279,282,270
3011,54039,6998,854,992,1155
3012,54041,340,67,85,99
3013,54043,540,79,94,113
3014,54045,1215,90,86,84
3015,54047,738,65,59,51
3016,54049,1226,192,188,182
3017,54051,1643,187,121,88
3018,54053,782,202,207,209
3019,54055,1781,294,363,423
3020,54057,1813,210,103,45
3021,54059,1120,85,96,104
3022,54061,4091,509,625,742
3023,54063,468,63,75,89
3024,54065,456,115,143,165
3025,54067,500,97,106,100
3026,54069,1986,187,129,82
3027,54071,173,45,55,65
3028,54073,171,56,74,85
3029,54075,294,,,NaN
3030,54077,1051,263,264,239
3031,54079,2460,233,188,152
3032,54081,2026,258,279,284
3033,54083,895,139,172,201
3034,54085,243,38,35,29
3035,54087,236,29,23,20
3036,54089,324,30,29,26
3037,54091,473,80,71,67
3038,54093,241,69,67,56
3039,54095,225,58,65,62
3040,54097,623,60,58,52
3041,54099,1326,199,221,246
3042,54101,106,30,38,46
3043,54103,518,59,49,40
3044,54105,158,27,23,18
3045,54107,3610,567,537,471
3046,54109,953,97,71,50
3047,55001,1287,78,62,48
3048,55003,908,118,111,108
3049,55005,4098,156,106,66
3050,55007,841,75,69,62
3051,55009,25542,1017,882,718
3052,55011,920,33,19,12
3053,55013,1005,68,53,38
3054,55015,4661,189,178,166
3055,55017,5506,292,179,118
3056,55019,2740,202,175,144
3057,55021,4124,221,208,174
3058,55023,1505,86,53,36
3059,55025,31508,1395,1030,757
3060,55027,10176,839,833,798
3061,55029,1926,132,145,153
3062,55031,2913,447,433,405
3063,55033,3347,184,145,107
3064,55035,8673,303,221,142
3065,55037,401,37,31,32
3066,55039,10204,729,647,585
3067,55041,835,37,35,34
3068,55043,4223,260,241,208
3069,55045,2057,204,211,219
3070,55047,1588,73,65,55
3071,55049,1544,129,145,142
3072,55051,477,35,33,27
3073,55053,2091,169,111,84
3074,55055,6546,360,277,213
3075,55057,2194,139,128,111
3076,55059,12172,816,710,562
3077,55061,1946,100,100,84
3078,55063,9497,486,346,253
3079,55065,1240,43,27,17
3080,55067,1764,73,69,61
3081,55069,2314,118,97,73
3082,55071,6269,346,295,253
3083,55073,11916,633,540,441
3084,55075,3581,183,153,129
3085,55077,1243,41,30,24
3086,55078,645,57,69,72
3087,55079,82954,4451,3685,2836
3088,55081,3081,208,172,132
3089,55083,3748,274,330,377
3090,55085,2679,149,125,105
3091,55087,16049,847,866,884
3092,55089,6219,451,399,329
3093,55091,587,76,90,88
3094,55093,3156,350,316,273
3095,55095,2685,244,202,158
3096,55097,5423,256,223,187
3097,55099,912,79,70,65
3098,55101,17413,1022,937,782
3099,55103,1005,56,51,44
3100,55105,11517,746,696,583
3101,55107,1045,55,35,23
3102,55109,5578,668,801,884
3103,55111,4197,262,234,197
3104,55113,1061,80,79,67
3105,55115,4201,174,163,151
3106,55117,10580,628,605,520
3107,55119,1625,182,168,150
3108,55121,2784,144,96,66
3109,55123,1371,92,70,53
3110,55125,1472,76,56,40
3111,55127,8341,828,816,759
3112,55129,954,110,100,86
3113,55131,11565,839,711,594
3114,55133,32730,2076,1720,1366
3115,55135,4466,112,84,59
3116,55137,1950,54,42,34
3117,55139,15872,750,679,627
3118,55141,5309,396,325,259
3119,56001,3316,69,40,24
3120,56003,612,52,46,38
3121,56005,3439,135,76,47
3122,56007,854,81,74,61
3123,56009,717,37,27,20
3124,56011,353,27,24,22
3125,56013,3727,117,71,40
3126,56015,907,63,35,21
3127,56017,189,23,29,33
3128,56019,411,39,28,20
3129,56021,6397,547,401,299
3130,56023,772,67,70,66
3131,56025,5911,363,247,165
3132,56027,136,5,3,2
3133,56029,1636,178,169,171
3134,56031,390,24,19,14
3135,56033,2323,117,74,46
3136,56035,540,44,31,21
3137,56037,2451,268,219,161
3138,56039,1905,115,81,59
3139,56041,1307,99,69,48
3140,56043,639,114,104,91
3141,56045,428,7,3,3
