,County,305,311,318,325
2897,51163,223,35,36,36
2898,51165,2126,169,231,273
2899,51167,736,47,36,26
2900,51169,692,93,85,74
2901,51171,1284,127,140,135
2902,51173,929,124,149,174
2903,51175,966,14,19,22
2904,51177,2916,203,259,315
2905,51179,2990,274,346,423
2906,51181,158,5,7,8
2907,51183,661,9,10,14
2908,51185,900,184,227,269
2909,51187,753,60,70,73
2910,51191,1592,166,148,139
2911,51193,399,18,24,29
2912,51195,1121,125,106,88
2913,51197,553,118,144,173
2914,51199,825,87,116,140
2915,51510,4935,288,372,450
2916,51520,484,61,57,52
2917,51530,229,59,74,81
2918,51540,1800,71,83,98
2919,51550,5967,435,552,672
2920,51570,380,21,21,19
2921,51580,120,28,23,14
2922,51590,1507,103,111,113
2923,51595,314,5,7,8
2924,51600,201,18,24,29
2925,51610,88,6,7,10
2926,51620,534,10,14,16
2927,51630,652,17,16,14
2928,51640,528,27,24,18
2929,51650,2575,198,251,307
2930,51660,3359,109,147,175
2931,51670,587,21,30,36
2932,51678,326,30,37,37
2933,51680,2505,204,262,316
2934,51683,2199,75,93,115
2935,51685,697,16,21,26
2936,51690,628,76,95,104
2937,51700,3780,253,329,400
2938,51710,6244,335,423,521
2939,51720,70,5,7,8
2940,51730,1046,14,9,6
2941,51735,128,11,14,18
2942,51740,3091,95,112,136
2943,51750,1102,68,94,105
2944,51760,6331,368,452,535
2945,51770,3868,424,566,653
2946,51775,808,85,92,83
2947,51790,573,68,93,109
2948,51800,2615,135,153,177
2949,51810,9992,880,1107,1352
2950,51820,540,78,103,117
2951,51830,279,31,41,49
2952,51840,863,117,140,166
2953,53001,1243,190,217,248
2954,53003,537,92,64,58
2955,53005,7112,875,1030,1190
2956,53007,2210,74,69,73
2957,53009,377,74,100,121
2958,53011,7198,1401,1714,2053
2959,53013,28,4,4,5
2960,53015,1152,176,215,266
2961,53017,1295,29,34,43
2962,53019,48,8,8,9
2963,53021,5813,495,593,688
2964,53023,52,,,NaN
2965,53025,3799,257,298,370
2966,53027,922,88,105,125
2967,53029,552,87,109,134
2968,53031,139,35,38,33
2969,53033,37631,4689,5709,7003
2970,53035,2122,281,299,350
2971,53037,867,68,98,112
2972,53039,239,13,14,15
2973,53041,1010,161,184,232
2974,53043,129,32,30,27
2975,53045,654,64,74,95
2976,53047,1184,35,51,60
2977,53049,192,33,28,24
2978,53051,192,16,12,10
2979,53053,14228,1735,2111,2604
2980,53055,56,13,12,15
2981,53057,1736,232,250,294
2982,53059,88,,,NaN
2983,53061,12337,1616,1833,2166
2984,53063,13668,2004,2304,2810
2985,53065,490,110,129,160
2986,53067,2531,484,542,671
2987,53069,13,,,NaN
2988,53071,1882,244,215,204
2989,53073,2039,254,304,381
2990,53075,2193,214,288,333
2991,53077,12815,467,549,655
2992,54001,344,82,111,124
2993,54003,2692,515,647,766
2994,54005,581,80,86,84
2995,54007,99,7,10,12
2996,54009,531,158,195,214
2997,54011,2550,513,622,731
2998,54013,56,13,18,20
2999,54015,104,16,10,7
3000,54017,106,19,25,30
3001,54019,1049,142,166,196
3002,54021,183,,,NaN
3003,54023,282,45,55,66
3004,54025,381,90,112,135
3005,54027,265,59,68,64
3006,54029,519,158,193,223
3007,54031,202,53,57,55
3008,54033,1081,224,297,352
3009,54035,654,142,170,189
3010,54037,1165,287,335,400
3011,54039,5190,723,867,1042
3012,54041,218,29,21,16
3013,54043,382,42,42,41
3014,54045,987,103,122,149
3015,54047,569,,,NaN
3016,54049,715,165,204,246
3017,54051,1011,294,321,331
3018,54053,339,,,NaN
3019,54055,1203,210,258,307
3020,54057,989,405,476,482
3021,54059,915,88,85,77
3022,54061,3018,351,420,512
3023,54063,329,36,48,52
3024,54065,233,38,43,45
3025,54067,299,62,76,93
3026,54069,1301,337,367,365
3027,54071,96,10,14,16
3028,54073,72,18,23,27
3029,54075,96,13,18,20
3030,54077,466,123,155,185
3031,54079,1645,320,375,444
3032,54081,1380,293,387,452
3033,54083,622,93,99,97
3034,54085,128,35,40,38
3035,54087,145,18,25,28
3036,54089,253,52,51,41
3037,54091,260,47,55,68
3038,54093,104,25,36,41
3039,54095,124,18,12,8
3040,54097,437,80,91,91
3041,54099,902,152,174,213
3042,54101,51,6,8,9
3043,54103,367,53,44,31
3044,54105,89,18,23,27
3045,54107,2091,707,781,849
3046,54109,608,115,125,127
3047,55001,1044,140,136,122
3048,55003,604,96,79,68
3049,55005,3307,920,927,918
3050,55007,634,126,112,107
3051,55009,21680,1581,1417,1254
3052,55011,726,184,208,221
3053,55013,727,197,222,245
3054,55015,4047,399,385,371
3055,55017,4298,823,808,720
3056,55019,2106,406,397,403
3057,55021,3314,500,513,493
3058,55023,830,210,224,237
3059,55025,25554,4042,4487,5026
3060,55027,8067,1210,1206,1118
3061,55029,1631,161,131,102
3062,55031,1822,483,599,651
3063,55033,2504,498,506,535
3064,55035,7290,1496,1720,1833
3065,55037,322,30,33,33
3066,55039,8220,982,941,841
3067,55041,736,53,44,36
3068,55043,3398,494,480,492
3069,55045,1570,198,209,223
3070,55047,1334,144,126,116
3071,55049,1216,272,284,284
3072,55051,384,35,27,20
3073,55053,1592,405,395,377
3074,55055,5161,948,1061,1172
3075,55057,1786,285,246,224
3076,55059,9342,1464,1659,1781
3077,55061,1608,147,149,146
3078,55063,7604,1325,1539,1693
3079,55065,1043,189,175,173
3080,55067,1522,95,60,39
3081,55069,1859,282,253,218
3082,55071,5143,629,635,597
3083,55073,9694,1088,851,658
3084,55075,2950,310,285,257
3085,55077,1107,79,64,49
3086,55078,537,66,48,40
3087,55079,66041,7691,7892,7851
3088,55081,2331,473,540,599
3089,55083,3184,254,217,181
3090,55085,2202,345,333,325
3091,55087,13753,1150,1108,1037
3092,55089,4859,954,1051,1169
3093,55091,442,121,117,107
3094,55093,2203,500,454,358
3095,55095,1912,576,560,575
3096,55097,4567,516,495,489
3097,55099,689,98,91,79
3098,55101,14362,2299,2512,2559
3099,55103,824,103,91,80
3100,55105,8979,1173,1138,1099
3101,55107,764,230,222,219
3102,55109,4170,852,887,914
3103,55111,3391,445,422,371
3104,55113,797,189,210,228
3105,55115,3662,326,298,280
3106,55117,8657,1479,1543,1505
3107,55119,1129,273,312,333
3108,55121,2206,512,569,589
3109,55123,999,201,222,244
3110,55125,1141,169,167,154
3111,55127,6291,1183,1381,1519
3112,55129,613,175,196,222
3113,55131,8906,1654,1830,2025
3114,55133,25566,5453,6324,6783
3115,55135,3951,312,271,223
3116,55137,1730,94,67,47
3117,55139,13599,1297,1141,1051
3118,55141,4005,931,1054,1151
3119,56001,2859,539,521,540
3120,56003,428,72,63,50
3121,56005,2556,563,541,531
3122,56007,594,138,173,195
3123,56009,552,93,100,111
3124,56011,281,75,83,90
3125,56013,2954,641,654,650
3126,56015,551,179,201,220
3127,56017,125,42,54,60
3128,56019,269,78,101,113
3129,56021,4177,1134,1228,1278
3130,56023,584,112,130,157
3131,56025,4258,1237,1309,1340
3132,56027,97,38,39,36
3133,56029,1168,95,74,55
3134,56031,291,38,30,25
3135,56033,1652,408,466,506
3136,56035,374,115,142,154
3137,56037,1421,433,462,471
3138,56039,1371,274,302,339
3139,56041,920,237,262,295
3140,56043,315,83,100,101
3141,56045,372,27,22,15
