,County,229,234,241,248,255,262,269,276
1941,37103,143,2,0,0,0,0,0,0
1942,37105,1501,23,14,10,6,4,2,1
1943,37107,886,43,29,19,13,8,5,3
1944,37109,1248,86,45,25,14,7,3,1
1945,37111,883,11,7,5,3,2,1,1
1946,37113,548,0,0,0,0,0,0,0
1947,37115,76,3,3,3,3,4,4,4
1948,37117,390,14,13,12,11,10,9,8
1949,37119,26712,774,739,667,602,544,492,435
1950,37121,130,4,4,4,4,4,4,3
1951,37123,951,30,21,14,10,6,4,3
1952,37125,1437,69,59,52,47,41,36,30
1953,37127,1854,123,103,82,65,51,39,29
1954,37129,3643,290,279,266,250,236,217,196
1955,37131,374,7,4,4,3,3,2,2
1956,37133,1785,113,111,100,87,75,64,54
1957,37135,2476,128,127,125,126,124,123,120
1958,37137,231,28,27,24,21,17,14,11
1959,37139,621,28,20,15,12,9,7,5
1960,37141,811,15,7,4,2,1,0,0
1961,37143,154,3,1,1,0,0,0,0
1962,37145,361,13,7,4,2,1,0,0
1963,37147,4215,463,384,295,223,163,116,82
1964,37149,284,1,1,1,0,0,0,0
1965,37151,2564,49,39,29,21,15,11,8
1966,37153,759,49,38,32,27,22,18,15
1967,37155,3983,203,184,149,117,91,71,54
1968,37157,1007,141,140,125,110,93,78,63
1969,37159,2990,92,63,48,36,27,20,15
1970,37161,1025,51,47,40,33,27,22,17
1971,37163,1959,48,31,23,17,13,9,7
1972,37165,767,60,53,47,40,33,28,22
1973,37167,1637,69,55,38,27,17,11,7
1974,37169,366,14,10,6,4,3,1,1
1975,37171,1237,29,19,13,8,5,3,2
1976,37173,134,0,0,0,0,0,0,0
1977,37175,286,11,3,2,1,0,0,0
1978,37177,110,0,0,0,0,0,0,0
1979,37179,4257,142,93,57,34,19,10,6
1980,37181,956,21,11,5,2,1,0,0
1981,37183,15918,653,588,509,437,375,321,271
1982,37185,298,0,0,0,0,0,0,0
1983,37187,196,4,1,0,0,0,0,0
1984,37189,560,32,26,19,14,10,6,4
1985,37191,2980,82,65,53,43,35,26,21
1986,37193,1087,24,24,22,21,20,19,18
1987,37195,1906,92,51,31,19,10,6,3
1988,37197,659,6,4,2,1,0,0,0
1989,37199,107,4,3,2,1,1,1,0
1990,38001,9,,,,,,,NaN
1991,38003,153,24,25,27,26,26,24,22
1992,38005,249,7,6,4,3,2,1,0
1993,38007,7,,,,,,,NaN
1994,38009,34,4,1,0,0,0,0,0
1995,38011,21,1,0,0,0,0,0,0
1996,38013,25,0,0,0,0,0,0,0
1997,38015,2326,354,336,346,349,348,344,335
1998,38017,3881,349,308,255,206,165,130,101
1999,38019,36,,,,,,,NaN
2000,38021,31,3,1,1,1,1,1,1
2001,38023,6,1,0,0,0,0,0,0
2002,38025,52,2,2,1,1,0,0,0
2003,38027,50,2,1,1,0,0,0,0
2004,38029,33,1,0,0,0,0,0,0
2005,38031,43,4,1,1,1,0,0,0
2006,38033,39,,,,,,,NaN
2007,38035,1795,278,303,315,323,323,321,320
2008,38037,9,0,0,0,0,0,0,0
2009,38039,39,1,1,1,1,0,0,0
2010,38041,33,,,,,,,NaN
2011,38043,37,,,,,,,NaN
2012,38045,28,,,,,,,NaN
2013,38047,13,,,,,,,NaN
2014,38049,49,5,1,1,0,0,0,0
2015,38051,45,3,2,1,1,0,0,0
2016,38053,137,9,5,3,2,1,1,0
2017,38055,183,14,4,3,2,1,1,0
2018,38057,49,4,2,1,1,0,0,0
2019,38059,761,103,123,135,141,150,154,159
2020,38061,181,2,1,0,0,0,0,0
2021,38063,34,1,1,0,0,0,0,0
2022,38065,10,0,0,0,0,0,0,0
2023,38067,41,2,1,1,0,0,0,0
2024,38069,30,3,1,0,0,0,0,0
2025,38071,158,20,20,17,14,11,8,6
2026,38073,48,2,2,1,1,0,0,0
2027,38075,11,0,0,0,0,0,0,0
2028,38077,149,7,6,5,4,3,2,1
2029,38079,132,6,3,2,2,1,1,1
2030,38081,20,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,126,1,1,1,0,0,0,0
2033,38087,7,0,0,0,0,0,0,0
2034,38089,895,123,102,72,49,32,20,12
2035,38091,25,0,0,0,0,0,0,0
2036,38093,352,202,239,292,326,333,311,269
2037,38095,11,,,,,,,NaN
2038,38097,79,5,4,3,2,2,1,1
2039,38099,157,4,1,0,0,0,0,0
2040,38101,586,67,46,30,19,11,6,3
2041,38103,29,1,1,1,1,1,1,1
2042,38105,538,85,73,59,43,33,24,16
2043,39001,96,1,0,0,0,0,0,0
2044,39003,1234,64,52,46,40,35,30,25
2045,39005,179,3,3,3,3,3,3,3
2046,39007,622,5,2,1,0,0,0,0
2047,39009,434,23,22,21,21,20,19,18
2048,39011,471,32,22,16,11,7,4,3
2049,39013,691,3,3,2,2,1,1,1
2050,39015,236,9,9,9,8,7,6,6
2051,39017,4799,773,787,712,633,554,473,400
2052,39019,135,2,1,1,1,0,0,0
2053,39021,260,7,4,3,2,2,1,1
2054,39023,1524,61,52,37,25,18,12,8
2055,39025,1393,97,85,81,75,69,64,57
2056,39027,259,3,3,2,1,1,1,0
2057,39029,1870,14,13,12,10,9,7,6
2058,39031,220,0,0,0,0,0,0,0
2059,39033,205,3,2,1,0,0,0,0
2060,39035,16317,538,538,515,493,468,446,420
2061,39037,673,27,23,16,12,8,5,3
2062,39039,233,16,9,7,5,3,2,1
2063,39041,1798,97,89,74,60,49,39,30
2064,39043,822,24,25,22,18,15,13,10
2065,39045,1824,73,62,53,45,38,32,26
2066,39047,207,9,4,3,2,1,0,0
2067,39049,23295,1426,1474,1471,1451,1421,1398,1367
2068,39051,200,5,4,3,2,2,1,1
2069,39053,156,1,1,0,0,0,0,0
2070,39055,663,31,31,26,21,17,13,10
2071,39057,1117,132,140,143,148,148,149,146
2072,39059,139,1,1,1,1,0,0,0
2073,39061,11753,518,538,528,509,492,475,458
2074,39063,572,31,28,24,20,16,13,10
2075,39065,234,3,2,1,1,0,0,0
2076,39067,31,0,0,0,0,0,0,0
2077,39069,244,22,12,10,9,7,6,5
2078,39071,203,3,2,2,1,1,1,1
2079,39073,147,2,0,0,0,0,0,0
2080,39075,355,1,0,0,0,0,0,0
2081,39077,495,8,8,8,7,7,6,6
2082,39079,184,7,2,1,0,0,0,0
2083,39081,292,8,7,5,3,2,1,0
2084,39083,259,4,3,2,2,2,2,2
2085,39085,1437,84,76,61,49,37,29,21
2086,39087,487,26,27,25,23,21,19,17
2087,39089,1689,57,51,43,35,29,23,19
2088,39091,257,7,3,2,1,0,0,0
2089,39093,2173,42,42,37,33,29,26,23
2090,39095,6714,230,198,163,130,103,81,64
2091,39097,727,15,9,7,5,4,3,2
2092,39099,2901,26,20,18,15,13,11,10
2093,39101,3024,8,4,3,1,1,0,0
2094,39103,1304,71,56,43,32,23,16,11
2095,39105,155,16,15,14,13,11,9,8
2096,39107,905,45,30,20,13,8,5,3
2097,39109,1143,55,51,47,42,38,33,29
2098,39111,105,0,0,0,0,0,0,0
2099,39113,6644,655,687,680,667,635,610,579
2100,39115,45,0,0,0,0,0,0,0
2101,39117,236,1,0,0,0,0,0,0
2102,39119,323,9,5,4,2,1,1,0
2103,39121,23,0,0,0,0,0,0,0
2104,39123,459,2,0,0,0,0,0,0
2105,39125,84,0,0,0,0,0,0,0
2106,39127,253,11,9,8,7,6,5,4
2107,39129,2525,22,15,13,11,9,8,7
2108,39131,115,4,2,2,2,2,2,2
2109,39133,940,68,66,60,54,48,42,37
2110,39135,380,14,12,10,8,6,5,4
2111,39137,419,65,64,54,43,32,24,17
2112,39139,724,10,6,4,2,1,0,0
2113,39141,787,67,73,73,74,73,72,71
2114,39143,533,5,3,1,0,0,0,0
2115,39145,397,20,21,21,21,20,19,18
2116,39147,380,11,6,3,2,1,0,0
2117,39149,436,53,49,41,32,25,19,13
2118,39151,2463,88,60,39,25,15,9,5
2119,39153,4694,178,145,113,89,69,52,40
2120,39155,1779,16,18,17,16,15,14,13
2121,39157,877,6,5,4,4,3,2,2
2122,39159,403,25,17,16,14,12,11,9
2123,39161,100,2,1,1,1,1,1,1
2124,39163,40,1,0,0,0,0,0,0
2125,39165,2528,157,127,102,82,63,50,38
2126,39167,235,2,1,0,0,0,0,0
2127,39169,827,44,28,17,10,6,3,2
2128,39171,168,4,1,0,0,0,0,0
2129,39173,1465,91,91,86,82,76,71,66
2130,39175,192,1,1,0,0,0,0,0
2131,40001,504,35,31,28,25,21,18,15
2132,40003,19,0,0,0,0,0,0,0
2133,40005,168,50,80,106,126,132,123,113
2134,40007,44,0,0,0,0,0,0,0
2135,40009,135,3,2,2,2,1,1,1
2136,40011,87,2,2,1,1,1,0,0
2137,40013,656,27,27,24,20,18,15,12
2138,40015,598,12,6,3,1,0,0,0
2139,40017,1634,74,72,69,65,62,58,53
2140,40019,429,6,4,3,1,1,0,0
2141,40021,783,110,108,120,132,142,154,164
2142,40023,258,5,2,1,0,0,0,0
2143,40025,14,0,0,0,0,0,0,0
2144,40027,4511,509,583,594,612,624,633,634
2145,40029,63,1,1,1,0,0,0,0
2146,40031,1295,15,11,7,4,2,1,0
2147,40033,50,3,0,0,0,0,0,0
2148,40035,169,36,37,31,25,18,13,9
2149,40037,890,49,46,42,38,34,30,26
2150,40039,355,14,12,12,11,10,10,9
2151,40041,590,24,21,20,19,18,17,16
2152,40043,24,0,0,0,0,0,0,0
2153,40045,6,,,,,,,NaN
2154,40047,1165,186,215,232,240,251,254,254
2155,40049,279,4,4,4,4,4,4,3
2156,40051,568,15,9,5,3,1,1,0
2157,40053,27,0,0,0,0,0,0,0
2158,40055,91,2,1,0,0,0,0,0
2159,40057,40,,,,,,,NaN
2160,40059,21,0,0,0,0,0,0,0
2161,40061,181,7,5,4,3,2,1,1
2162,40063,236,14,16,16,16,16,15,14
2163,40065,623,15,11,10,8,6,5,4
2164,40067,37,1,0,0,0,0,0,0
2165,40069,117,17,23,28,34,38,43,46
2166,40071,365,20,22,20,18,16,13,11
2167,40073,286,12,7,7,6,6,5,5
2168,40075,52,4,1,1,1,0,0,0
2169,40077,117,1,0,0,0,0,0,0
2170,40079,749,74,81,84,87,87,88,88
2171,40081,328,14,12,9,7,5,4,3
2172,40083,328,12,10,10,9,9,8,7
2173,40085,128,9,12,12,12,13,12,12
2174,40087,627,39,35,33,31,29,27,24
2175,40089,1099,51,42,33,26,20,16,12
2176,40091,249,6,7,7,7,7,6,6
2177,40093,57,1,1,0,0,0,0,0
2178,40095,138,2,1,1,1,1,1,1
2179,40097,467,44,45,47,49,50,51,51
2180,40099,95,2,3,3,2,2,2,2
2181,40101,1465,100,79,56,38,25,17,11
2182,40103,118,6,7,7,8,8,8,8
2183,40105,115,6,7,6,5,4,4,3
2184,40107,109,2,3,3,3,3,3,3
2185,40109,14272,710,742,720,694,663,634,603
2186,40111,673,45,34,32,29,27,24,21
2187,40113,704,46,42,41,41,41,40,39
2188,40115,623,81,92,99,106,111,116,120
2189,40117,229,3,4,3,3,3,3,2
2190,40119,1533,382,495,564,635,688,731,768
2191,40121,646,26,18,11,6,3,2,1
2192,40123,264,9,10,10,10,10,10,9
2193,40125,959,54,46,42,38,34,30,26
2194,40127,131,1,1,1,0,0,0,0
2195,40129,14,,,,,,,NaN
2196,40131,1436,80,81,74,68,62,55,50
2197,40133,347,9,6,4,2,1,0,0
2198,40135,632,38,28,26,23,21,19,17
2199,40137,269,7,6,4,2,1,0,0
2200,40139,1236,43,32,23,16,12,8,5
2201,40141,72,2,1,0,0,0,0,0
2202,40143,14271,917,958,910,860,808,759,707
2203,40145,1228,53,52,52,51,49,48,46
2204,40147,886,67,55,44,33,25,18,13
2205,40149,43,0,0,0,0,0,0,0
2206,40151,30,4,0,0,0,0,0,0
2207,40153,123,14,11,12,14,15,17,17
2208,41001,86,0,0,0,0,0,0,0
2209,41003,227,5,1,1,0,0,0,0
2210,41005,2079,88,70,59,49,41,33,27
2211,41007,97,0,0,0,0,0,0,0
2212,41009,136,1,0,0,0,0,0,0
2213,41011,126,3,2,1,0,0,0,0
2214,41013,57,0,0,0,0,0,0,0
2215,41015,23,1,0,0,0,0,0,0
2216,41017,704,6,2,1,0,0,0,0
2217,41019,182,0,0,0,0,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,8,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,238,0,0,0,0,0,0,0
2222,41029,904,80,72,65,57,49,41,34
2223,41031,474,3,1,1,0,0,0,0
2224,41033,171,5,4,3,2,1,0,0
2225,41035,236,0,0,0,0,0,0,0
2226,41037,30,0,0,0,0,0,0,0
2227,41039,795,72,71,74,75,76,77,77
2228,41041,470,0,0,0,0,0,0,0
2229,41043,405,5,2,1,0,0,0,0
2230,41045,1295,92,99,98,97,94,91,87
2231,41047,4061,208,201,195,188,179,170,162
2232,41049,455,6,5,5,4,3,3,3
2233,41051,6302,277,254,238,222,206,190,176
2234,41053,453,13,12,12,11,11,10,10
2235,41055,18,0,0,0,0,0,0,0
2236,41057,43,1,0,0,0,0,0,0
2237,41059,2785,83,77,72,67,62,58,53
2238,41061,423,0,0,0,0,0,0,0
2239,41063,23,0,0,0,0,0,0,0
2240,41065,222,10,8,7,6,5,5,4
2241,41067,3974,147,141,132,125,118,110,101
2242,41069,0,,,,,,,NaN
2243,41071,672,11,6,3,2,1,0,0
2244,42001,711,44,43,36,30,25,20,15
2245,42003,10810,473,470,458,440,429,410,397
2246,42005,352,18,16,11,7,5,3,2
2247,42007,1710,69,69,61,53,45,39,33
2248,42009,179,3,2,2,2,2,2,2
2249,42011,6312,190,144,100,68,46,30,19
2250,42013,496,21,20,18,16,14,12,10
2251,42015,102,0,0,0,0,0,0,0
2252,42017,8084,258,206,164,129,101,76,59
2253,42019,879,75,72,62,54,44,36,30
2254,42021,500,21,16,12,9,6,5,3
2255,42023,8,0,0,0,0,0,0,0
2256,42025,431,2,1,0,0,0,0,0
2257,42027,674,225,336,435,557,692,850,988
2258,42029,5821,97,77,48,30,18,11,6
2259,42031,102,1,0,0,0,0,0,0
2260,42033,256,31,21,22,22,21,20,19
2261,42035,160,12,13,12,11,10,9,7
2262,42037,791,103,94,76,57,43,31,22
2263,42039,236,22,11,10,9,9,8,8
2264,42041,1608,51,53,53,53,52,51,51
2265,42043,3466,104,70,51,35,24,16,11
2266,42045,10659,219,155,113,81,56,38,26
2267,42047,65,1,0,0,0,0,0,0
2268,42049,1393,18,12,8,5,3,2,1
2269,42051,715,12,9,8,7,7,6,5
2270,42053,14,0,0,0,0,0,0,0
2271,42055,1576,44,53,53,53,53,52,52
2272,42057,38,0,0,0,0,0,0,0
2273,42059,150,5,2,1,1,1,0,0
2274,42061,387,9,4,2,1,0,0,0
2275,42063,469,23,18,15,13,11,9,7
2276,42065,100,1,1,0,0,0,0,0
2277,42067,156,2,0,0,0,0,0,0
2278,42069,2205,120,104,99,91,83,76,68
2279,42071,7069,288,265,229,202,173,148,125
2280,42073,474,4,3,2,1,0,0,0
2281,42075,1777,24,19,16,13,11,9,7
2282,42077,5308,83,60,48,38,30,23,18
2283,42079,3894,86,63,44,30,21,13,9
2284,42081,560,30,29,27,25,23,21,19
2285,42083,41,0,0,0,0,0,0,0
2286,42085,600,45,33,30,28,25,22,19
2287,42087,174,4,2,1,0,0,0,0
2288,42089,1739,12,11,10,9,9,8,7
2289,42091,11392,265,164,97,55,29,15,8
2290,42093,147,5,4,4,3,3,2,2
2291,42095,4173,29,25,21,19,16,14,12
2292,42097,766,66,69,64,57,50,44,38
2293,42099,180,1,0,0,0,0,0,0
2294,42101,34699,633,630,524,441,362,302,246
2295,42103,547,2,0,0,0,0,0,0
2296,42105,25,0,0,0,0,0,0,0
2297,42107,1015,9,7,6,5,4,3,3
2298,42109,184,13,7,5,3,2,1,1
2299,42111,182,9,10,10,10,10,10,9
2300,42113,10,0,0,0,0,0,0,0
2301,42115,281,4,3,1,1,0,0,0
2302,42117,49,0,0,0,0,0,0,0
2303,42119,417,11,12,10,9,7,6,5
2304,42121,74,0,0,0,0,0,0,0
2305,42123,37,1,0,0,0,0,0,0
2306,42125,1142,65,66,64,60,57,53,49
2307,42127,195,9,4,2,1,0,0,0
2308,42129,1897,80,70,69,68,68,67,66
2309,42131,70,0,0,0,0,0,0,0
2310,42133,3807,408,456,475,489,493,499,504
2311,44001,358,0,0,0,0,0,0,0
2312,44003,1706,0,0,0,0,0,0,0
2313,44005,457,0,0,0,0,0,0,0
2314,44007,17107,5,4,3,2,1,1,0
2315,44009,722,0,0,0,0,0,0,0
2316,45001,469,17,13,9,6,4,2,1
2317,45003,2451,73,71,70,68,66,65,64
2318,45005,314,6,2,1,1,0,0,0
2319,45007,3389,174,175,170,163,157,150,142
2320,45009,561,9,3,2,1,0,0,0
2321,45011,556,9,5,4,3,3,2,1
2322,45013,4988,222,198,187,178,164,156,145
2323,45015,4959,102,100,94,89,85,80,75
2324,45017,425,2,0,0,0,0,0,0
2325,45019,14485,360,346,325,305,285,267,252
2326,45021,903,70,52,30,17,9,5,2
2327,45023,940,29,18,11,6,3,1,0
2328,45025,1061,36,26,17,11,6,4,2
2329,45027,1011,8,8,7,6,5,4,4
2330,45029,925,20,15,12,9,7,5,4
2331,45031,1755,73,72,69,67,64,60,57
2332,45033,830,40,32,28,23,19,16,13
2333,45035,3728,67,50,44,39,33,29,25
2334,45037,509,7,4,4,3,3,2,2
2335,45039,689,23,12,7,3,1,0,0
2336,45041,4503,175,174,162,153,141,131,121
2337,45043,1791,36,31,28,25,22,19,16
2338,45045,12650,467,441,408,379,349,322,292
2339,45047,1989,58,39,22,12,6,3,1
2340,45049,565,7,5,4,3,3,2,2
2341,45051,9602,185,175,159,142,127,115,102
2342,45053,715,10,8,7,6,5,4,3
2343,45055,1712,62,60,52,45,38,32,26
2344,45057,1788,95,70,54,41,30,22,16
2345,45059,1545,26,24,21,18,16,14,12
2346,45061,681,16,15,13,11,10,8,7
2347,45063,6121,303,285,261,236,211,187,169
2348,45065,175,9,7,6,5,4,3,2
2349,45067,751,17,14,12,10,9,8,6
2350,45069,805,60,45,31,20,13,8,5
2351,45071,1029,30,26,21,15,11,8,6
2352,45073,1204,93,97,103,107,110,115,119
2353,45075,2908,52,41,36,32,28,25,21
2354,45077,2429,240,229,229,223,221,213,207
2355,45079,12318,1025,1074,1029,1002,967,913,872
2356,45081,620,24,26,25,23,22,21,20
2357,45083,5593,544,511,429,353,284,228,186
2358,45085,2914,29,27,23,19,16,14,12
2359,45087,487,16,18,17,16,14,13,11
2360,45089,1242,31,25,23,20,18,16,15
2361,45091,4522,244,246,246,244,243,238,236
2362,46003,42,1,1,0,0,0,0,0
2363,46005,646,1,0,0,0,0,0,0
2364,46007,33,,,,,,,NaN
2365,46009,59,3,2,1,0,0,0,0
2366,46011,523,222,292,345,380,398,397,372
2367,46013,829,84,57,39,26,17,10,6
2368,46015,76,,,,,,,NaN
2369,46017,112,2,0,0,0,0,0,0
2370,46019,57,,,,,,,NaN
2371,46021,4,,,,,,,NaN
2372,46023,125,0,0,0,0,0,0,0
2373,46025,23,0,1,1,1,1,1,1
2374,46027,462,70,83,85,86,84,80,72
2375,46029,462,145,119,98,76,55,38,26
2376,46031,67,4,5,6,7,7,8,8
2377,46033,138,,,,,,,NaN
2378,46035,158,7,2,1,0,0,0,0
2379,46037,43,3,1,0,0,0,0,0
2380,46039,54,3,2,1,1,0,0,0
2381,46041,93,9,9,10,11,11,12,12
2382,46043,32,1,1,0,0,0,0,0
2383,46045,39,4,1,1,0,0,0,0
2384,46047,67,5,3,2,1,1,0,0
2385,46049,43,4,2,2,2,2,2,2
2386,46051,51,3,2,1,0,0,0,0
2387,46053,39,3,1,0,0,0,0,0
2388,46055,7,,,,,,,NaN
2389,46057,69,7,4,3,3,2,1,1
2390,46059,15,0,0,0,0,0,0,0
2391,46061,25,,,,,,,NaN
2392,46063,2,,,,,,,NaN
2393,46065,146,9,6,6,5,5,4,4
2394,46067,56,4,2,2,1,1,0,0
2395,46069,8,0,0,0,0,0,0,0
2396,46071,12,0,0,0,0,0,0,0
2397,46073,45,1,1,0,0,0,0,0
2398,46075,6,,,,,,,NaN
2399,46077,25,0,0,0,0,0,0,0
2400,46079,128,3,1,1,0,0,0,0
2401,46081,263,20,16,11,7,5,3,2
2402,46083,998,84,70,67,61,56,51,45
2403,46085,104,0,0,0,0,0,0,0
2404,46087,60,4,3,3,2,1,1,1
2405,46089,14,0,0,0,0,0,0,0
2406,46091,19,0,0,0,0,0,0,0
2407,46093,348,32,29,27,25,22,20,17
2408,46095,25,,,,,,,NaN
2409,46097,17,0,0,0,0,0,0,0
2410,46099,5601,259,249,229,210,192,172,156
2411,46101,55,6,2,1,0,0,0,0
2412,46102,196,9,9,9,8,7,7,6
2413,46103,1635,167,136,99,71,50,33,22
2414,46105,22,,,,,,,NaN
2415,46107,25,,,,,,,NaN
2416,46109,105,1,0,0,0,0,0,0
2417,46111,16,0,0,0,0,0,0,0
2418,46115,70,11,5,5,4,4,3,3
2419,46117,23,0,0,0,0,0,0,0
2420,46119,8,0,0,0,0,0,0,0
2421,46121,87,5,5,4,3,2,1,0
2422,46123,27,0,1,0,0,0,0,0
2423,46125,97,11,6,5,3,2,1,1
2424,46127,290,10,7,4,2,1,0,0
2425,46129,54,5,3,3,3,3,3,2
2426,46135,265,16,7,4,2,1,0,0
2427,46137,55,2,1,1,0,0,0,0
2428,47001,952,67,55,44,35,27,20,15
2429,47003,1166,35,18,13,10,7,5,3
2430,47005,286,17,10,7,5,3,2,1
2431,47007,802,14,8,5,4,2,1,1
2432,47009,2147,111,110,108,105,100,97,92
2433,47011,2587,56,34,19,10,5,2,1
2434,47013,369,35,30,28,26,24,21,19
2435,47015,230,14,12,8,5,3,2,1
2436,47017,694,36,29,24,20,17,14,11
2437,47019,995,156,190,209,227,246,256,270
2438,47021,728,3,2,2,2,1,1,1
2439,47023,461,59,63,57,52,45,39,32
2440,47025,383,17,10,9,9,9,8,8
2441,47027,131,8,8,9,9,10,10,10
2442,47029,673,20,17,16,15,15,14,13
2443,47031,834,44,23,12,6,3,1,0
2444,47033,431,12,11,10,8,7,6,5
2445,47035,992,160,190,198,199,197,192,183
2446,47037,24372,834,623,549,486,421,374,327
2447,47039,354,35,31,28,25,22,18,15
2448,47041,507,25,17,12,8,5,3,2
2449,47043,1015,98,85,75,66,56,48,41
2450,47045,1060,88,68,59,49,41,34,28
2451,47047,1005,87,64,45,31,20,13,8
2452,47049,300,73,76,69,60,50,39,29
2453,47051,636,126,110,91,70,53,38,26
2454,47053,1214,67,59,57,56,55,53,51
2455,47055,486,33,27,26,26,24,24,22
2456,47057,295,12,8,7,6,6,5,4
2457,47059,937,85,93,96,97,98,99,97
2458,47061,158,4,1,1,1,1,0,0
2459,47063,1691,15,9,6,4,2,1,1
2460,47065,8563,412,299,219,160,114,81,56
2461,47067,100,5,4,4,4,3,3,2
2462,47069,1288,30,26,24,22,20,19,17
2463,47071,807,82,51,30,17,8,4,2
2464,47073,703,20,13,10,7,5,4,3
2465,47075,810,51,48,45,43,41,37,34
2466,47077,975,100,96,97,99,97,99,97
2467,47079,527,45,38,28,20,13,9,5
2468,47081,412,18,8,4,2,1,0,0
2469,47083,119,14,13,12,9,8,6,4
2470,47085,179,4,0,0,0,0,0,0
2471,47087,261,27,27,23,18,14,10,8
2472,47089,918,113,103,101,98,92,86,80
2473,47091,511,139,87,90,94,95,91,87
2474,47093,7304,948,948,947,932,915,876,846
2475,47095,846,1,1,0,0,0,0,0
2476,47097,833,169,100,101,100,99,94,91
2477,47099,799,35,22,17,14,10,8,6
2478,47101,149,8,8,7,7,7,6,5
2479,47103,464,47,33,30,27,24,21,18
2480,47105,976,26,21,20,18,17,16,14
2481,47107,875,49,36,24,16,11,7,4
2482,47109,633,71,80,83,86,86,86,85
2483,47111,952,30,26,21,17,14,11,9
2484,47113,2089,250,275,277,274,266,255,243
2485,47115,392,56,48,41,33,25,18,14
2486,47117,599,39,35,34,35,34,32,31
2487,47119,1892,117,100,96,92,85,79,73
2488,47121,181,13,9,7,6,5,4,3
2489,47123,875,111,99,78,60,45,32,24
2490,47125,2628,110,97,88,79,70,62,55
2491,47127,117,12,10,7,4,3,1,1
2492,47129,266,40,38,33,27,21,15,11
2493,47131,934,66,43,24,12,6,3,1
2494,47133,534,75,89,90,86,83,78,70
2495,47135,120,3,3,2,2,1,1,0
2496,47137,80,3,3,2,2,2,1,1
2497,47139,353,11,11,12,12,11,11,11
2498,47141,2499,122,87,71,58,47,37,29
2499,47143,684,23,13,12,11,10,9,8
2500,47145,693,38,25,24,23,22,21,20
2501,47147,1991,70,51,39,30,22,17,12
2502,47149,8188,326,264,211,167,131,99,77
2503,47151,167,3,2,2,1,1,0,0
2504,47153,174,18,14,11,8,6,4,3
2505,47155,2326,59,35,20,12,6,3,1
2506,47157,27947,777,651,579,508,446,396,348
2507,47159,580,52,50,50,48,47,44,41
2508,47161,107,3,1,0,0,0,0,0
2509,47163,1872,210,227,227,225,221,212,204
2510,47165,4282,155,154,147,137,129,120,112
2511,47167,1561,87,61,49,39,30,22,17
2512,47169,1629,2,2,2,1,1,1,1
2513,47171,243,6,2,1,0,0,0,0
2514,47173,248,10,10,9,9,8,7,6
2515,47175,112,34,44,54,61,64,62,55
2516,47177,913,42,30,25,22,18,15,12
2517,47179,1862,88,50,28,15,8,4,2
2518,47181,1489,12,7,3,1,0,0,0
2519,47183,971,105,109,101,93,82,73,63
2520,47185,626,57,56,57,56,54,52,50
2521,47187,4572,161,121,109,98,87,77,68
2522,47189,3043,171,160,152,145,135,128,119
2523,48001,2556,20,18,16,14,12,10,9
2524,48003,388,9,11,10,10,9,9,8
2525,48005,2013,0,0,0,0,0,0,0
2526,48007,298,44,62,71,73,74,72,64
2527,48009,60,0,0,0,0,0,0,0
2528,48011,11,0,0,0,0,0,0,0
2529,48013,576,3,3,3,3,2,2,2
2530,48015,442,9,9,8,6,5,5,4
2531,48017,203,0,0,0,0,0,0,0
2532,48019,109,0,0,0,0,0,0,0
2533,48021,1638,24,18,11,7,4,2,1
2534,48023,14,,,,,,,NaN
2535,48025,1796,198,237,232,226,220,207,188
2536,48027,4987,114,120,107,93,82,72,63
2537,48029,47543,1125,1008,970,932,897,861,823
2538,48031,132,0,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,241,8,7,4,2,1,1,0
2541,48037,1121,86,52,37,26,17,11,7
2542,48039,9882,576,456,442,428,408,392,370
2543,48041,5359,621,634,608,575,538,498,457
2544,48043,203,3,3,3,2,2,1,1
2545,48045,12,0,0,0,0,0,0,0
2546,48047,272,42,56,63,67,69,68,65
2547,48049,500,10,8,5,3,2,1,0
2548,48051,301,3,4,3,3,2,2,1
2549,48053,663,0,0,0,0,0,0,0
2550,48055,1358,152,188,198,204,209,211,210
2551,48057,614,2,2,2,2,1,1,1
2552,48059,73,0,0,0,0,0,0,0
2553,48061,21563,541,574,514,468,418,375,332
2554,48063,319,2,1,0,0,0,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,267,2,1,0,0,0,0,0
2557,48069,236,2,2,2,2,1,1,1
2558,48071,1166,5,4,2,1,1,0,0
2559,48073,1451,14,12,10,7,6,4,3
2560,48075,60,0,0,0,0,0,0,0
2561,48077,71,0,0,0,0,0,0,0
2562,48079,42,0,0,0,0,0,0,0
2563,48081,49,0,0,0,0,0,0,0
2564,48083,56,0,0,0,0,0,0,0
2565,48085,11534,478,436,384,337,290,253,219
2566,48087,17,0,0,0,0,0,0,0
2567,48089,451,5,5,5,4,3,3,2
2568,48091,2440,66,77,76,73,72,70,67
2569,48093,221,0,0,0,0,0,0,0
2570,48095,58,0,0,0,0,0,0,0
2571,48097,341,7,8,7,6,5,4,3
2572,48099,1518,33,25,18,12,8,5,3
