,County,271,276,283,290,297,304,311,318
1934,37089,2346,105,109,104,98,91,87,80
1935,37091,845,15,8,6,4,3,3,2
1936,37093,1460,80,52,35,23,14,9,5
1937,37095,174,15,20,21,22,22,21,20
1938,37097,3559,155,127,101,81,64,50,39
1939,37099,853,60,42,28,18,11,6,4
1940,37101,5183,180,129,89,59,38,24,15
1941,37103,174,0,0,0,0,0,0,0
1942,37105,1959,103,77,55,38,26,17,11
1943,37107,1291,131,96,70,49,33,22,14
1944,37109,2164,127,74,43,24,12,6,3
1945,37111,1215,43,32,24,18,13,9,7
1946,37113,704,9,5,3,1,1,0,0
1947,37115,154,20,15,17,18,19,21,21
1948,37117,596,29,27,25,24,22,20,18
1949,37119,31820,1326,1159,1057,964,872,791,715
1950,37121,189,4,3,3,2,2,2,2
1951,37123,1146,35,23,16,11,7,4,3
1952,37125,2129,123,106,96,85,75,66,58
1953,37127,3123,244,203,167,134,108,84,65
1954,37129,4917,210,179,163,147,133,119,106
1955,37131,526,13,5,5,4,3,3,2
1956,37133,2951,244,239,215,189,167,145,122
1957,37135,2953,95,80,77,74,70,68,64
1958,37137,300,3,1,0,0,0,0,0
1959,37139,823,17,11,8,6,4,3,2
1960,37141,1193,37,23,13,8,4,2,1
1961,37143,230,11,3,2,1,0,0,0
1962,37145,577,47,21,11,6,3,1,0
1963,37147,5837,323,237,174,125,86,60,40
1964,37149,376,11,8,6,4,3,2,1
1965,37151,3493,226,197,158,125,97,75,57
1966,37153,1330,107,97,84,73,60,50,41
1967,37155,5637,313,249,200,157,126,97,73
1968,37157,1749,161,116,97,79,64,50,40
1969,37159,3927,156,108,84,64,49,37,27
1970,37161,1601,148,107,94,80,66,54,44
1971,37163,2548,76,62,48,37,28,21,15
1972,37165,1541,93,65,54,44,36,29,23
1973,37167,2370,73,48,34,23,15,10,6
1974,37169,626,67,52,39,27,19,13,8
1975,37171,1636,85,64,45,31,21,14,9
1976,37173,223,27,28,29,29,28,25,24
1977,37175,389,17,11,7,4,3,1,1
1978,37177,123,2,0,0,0,0,0,0
1979,37179,5616,180,116,72,44,25,14,8
1980,37181,1147,21,8,4,2,1,0,0
1981,37183,19888,681,560,481,408,345,293,247
1982,37185,402,22,7,3,1,0,0,0
1983,37187,236,2,2,1,0,0,0,0
1984,37189,1306,69,50,36,26,18,12,8
1985,37191,4190,354,287,247,212,180,147,123
1986,37193,1566,89,94,92,91,88,87,84
1987,37195,2719,166,113,72,44,26,15,9
1988,37197,906,38,26,17,10,6,3,2
1989,37199,271,32,20,17,14,11,9,6
1990,38001,59,,,,,,,NaN
1991,38003,300,19,14,12,10,9,8,6
1992,38005,456,28,19,13,9,6,4,2
1993,38007,31,,,,,,,NaN
1994,38009,206,43,36,31,24,17,12,8
1995,38011,103,15,9,5,3,1,0,0
1996,38013,46,2,2,1,0,0,0,0
1997,38015,5591,836,871,882,881,867,843,810
1998,38017,7753,1021,915,777,650,536,434,344
1999,38019,62,,,,,,,NaN
2000,38021,211,21,17,17,16,15,14,12
2001,38023,41,2,2,2,1,1,0,0
2002,38025,190,10,7,4,2,1,1,0
2003,38027,156,8,5,3,2,1,0,0
2004,38029,271,5,2,1,0,0,0,0
2005,38031,141,29,25,20,15,11,8,5
2006,38033,103,,,,,,,NaN
2007,38035,3137,492,454,453,459,451,435,420
2008,38037,57,4,3,2,1,0,0,0
2009,38039,69,6,5,5,4,3,2,1
2010,38041,102,,,,,,,NaN
2011,38043,76,,,,,,,NaN
2012,38045,175,,,,,,,NaN
2013,38047,114,,,,,,,NaN
2014,38049,144,14,7,5,3,2,1,0
2015,38051,145,10,9,7,5,3,2,1
2016,38053,433,57,42,30,21,14,9,5
2017,38055,443,46,38,30,23,17,12,8
2018,38057,375,82,75,60,45,32,22,15
2019,38059,1934,263,275,284,294,293,293,292
2020,38061,427,43,22,12,6,3,1,0
2021,38063,145,7,2,1,1,0,0,0
2022,38065,67,7,4,3,2,1,1,0
2023,38067,169,16,8,6,4,3,2,1
2024,38069,57,10,4,3,3,2,1,1
2025,38071,419,54,37,30,23,17,12,9
2026,38073,131,18,13,10,7,5,3,2
2027,38075,96,7,6,4,2,1,0,0
2028,38077,357,58,45,39,33,26,20,15
2029,38079,280,10,9,7,6,5,4,3
2030,38081,112,10,3,2,1,1,0,0
2031,38083,37,,,,,,,NaN
2032,38085,214,8,9,9,8,8,8,7
2033,38087,12,0,0,0,0,0,0,0
2034,38089,2189,85,59,37,23,14,8,5
2035,38091,34,1,1,0,0,0,0,0
2036,38093,702,67,62,57,52,47,41,36
2037,38095,75,,,,,,,NaN
2038,38097,212,28,24,20,15,11,8,5
2039,38099,338,48,27,16,9,5,2,1
2040,38101,1961,395,284,209,143,93,60,37
2041,38103,78,10,8,9,9,9,8,7
2042,38105,1601,110,93,69,49,34,24,16
2043,39001,195,13,8,8,7,6,5,4
2044,39003,2013,204,206,195,180,165,149,134
2045,39005,371,17,14,15,15,15,16,16
2046,39007,714,18,7,4,2,1,0,0
2047,39009,1157,89,100,101,98,96,92,89
2048,39011,936,150,121,94,71,51,36,24
2049,39013,771,12,11,9,8,6,5,4
2050,39015,360,26,22,20,19,17,16,14
2051,39017,7914,633,575,497,421,349,288,236
2052,39019,186,8,4,3,2,1,1,1
2053,39021,379,15,14,12,10,8,7,5
2054,39023,2379,154,123,91,67,48,34,22
2055,39025,2302,195,201,193,185,177,168,153
2056,39027,426,50,44,38,34,28,23,18
2057,39029,2096,44,38,35,30,27,24,21
2058,39031,295,8,9,9,8,8,7,7
2059,39033,417,78,73,59,44,32,23,15
2060,39035,19345,768,741,708,681,651,622,590
2061,39037,1099,81,60,45,34,24,17,12
2062,39039,442,19,9,6,4,3,2,1
2063,39041,2784,127,108,88,71,57,45,35
2064,39043,1134,43,42,36,31,26,22,18
2065,39045,2561,151,120,104,90,76,63,53
2066,39047,428,38,32,23,16,11,8,5
2067,39049,30777,1406,1401,1372,1335,1296,1259,1222
2068,39051,489,49,41,35,29,24,20,16
2069,39053,274,14,9,6,3,2,1,0
2070,39055,825,41,32,27,22,17,13,10
2071,39057,2140,248,252,255,256,256,249,246
2072,39059,280,45,43,40,35,29,23,19
2073,39061,16016,1269,1353,1353,1360,1358,1330,1309
2074,39063,995,68,63,54,46,38,32,27
2075,39065,314,10,6,4,2,1,0,0
2076,39067,76,3,2,1,1,0,0,0
2077,39069,449,25,19,16,14,11,9,7
2078,39071,377,39,34,32,30,28,24,22
2079,39073,189,2,0,0,0,0,0,0
2080,39075,550,50,32,21,13,7,4,2
2081,39077,698,19,17,17,16,15,14,13
2082,39079,425,57,38,24,13,7,4,2
2083,39081,447,21,15,10,7,4,3,1
2084,39083,356,29,24,24,24,23,23,22
2085,39085,1869,77,58,45,35,27,20,15
2086,39087,890,79,78,75,71,65,61,57
2087,39089,2449,225,210,188,166,141,121,103
2088,39091,398,22,16,10,6,4,2,1
2089,39093,2654,132,116,108,100,91,83,75
2090,39095,8123,257,219,178,143,113,89,70
2091,39097,1023,29,21,17,13,10,7,6
2092,39099,3605,185,178,165,151,137,126,112
2093,39101,3330,48,30,19,12,7,4,2
2094,39103,1777,112,88,68,51,37,27,19
2095,39105,207,3,2,1,1,1,0,0
2096,39107,1449,72,56,38,24,15,9,6
2097,39109,1927,129,121,111,103,93,83,74
2098,39111,143,14,6,3,2,1,0,0
2099,39113,10000,915,920,897,864,824,785,739
2100,39115,71,5,2,2,1,1,0,0
2101,39117,325,14,12,8,6,4,2,1
2102,39119,828,152,127,107,86,67,51,37
2103,39121,116,18,20,18,17,14,12,9
2104,39123,560,16,11,7,4,2,1,0
2105,39125,187,25,30,35,41,45,50,54
2106,39127,351,12,7,6,5,4,3,2
2107,39129,2958,99,99,88,78,68,60,51
2108,39131,282,16,16,17,17,17,17,17
2109,39133,1546,116,111,102,94,82,73,65
2110,39135,588,43,39,34,28,24,20,16
2111,39137,892,85,73,56,42,31,21,15
2112,39139,1275,94,67,46,30,19,12,7
2113,39141,1328,181,203,215,221,227,230,228
2114,39143,691,20,9,5,2,1,0,0
2115,39145,791,79,92,95,97,98,98,96
2116,39147,582,28,16,9,5,3,1,1
2117,39149,857,45,32,25,18,13,9,6
2118,39151,3632,198,153,105,68,44,27,16
2119,39153,6476,455,391,321,265,209,168,132
2120,39155,2208,84,76,76,75,74,72,71
2121,39157,1190,101,100,96,91,85,80,72
2122,39159,726,35,32,29,26,22,19,16
2123,39161,221,32,37,44,50,56,63,67
2124,39163,88,4,2,1,0,0,0,0
2125,39165,3981,383,335,283,236,194,157,124
2126,39167,330,13,11,8,6,4,3,2
2127,39169,1296,180,153,110,75,50,31,19
2128,39171,314,26,15,8,4,2,1,0
2129,39173,2429,159,146,138,130,121,113,104
2130,39175,280,11,8,5,3,2,1,1
2131,40001,722,17,17,14,11,9,8,6
2132,40003,112,12,6,5,3,2,1,1
2133,40005,400,34,41,43,45,45,45,45
2134,40007,80,1,0,0,0,0,0,0
2135,40009,834,117,64,61,57,51,47,42
2136,40011,185,13,11,9,7,6,5,3
2137,40013,1383,175,131,120,108,99,85,74
2138,40015,1059,45,22,12,6,3,1,0
2139,40017,3386,474,553,574,592,605,608,604
2140,40019,731,33,28,19,13,8,5,3
2141,40021,1307,27,25,25,24,24,24,23
2142,40023,411,18,12,6,3,1,0,0
2143,40025,34,0,0,0,0,0,0,0
2144,40027,7625,508,518,510,505,494,479,467
2145,40029,82,1,1,1,1,0,0,0
2146,40031,2116,164,81,55,35,22,13,8
2147,40033,88,3,1,1,0,0,0,0
2148,40035,592,8,7,4,2,1,1,0
2149,40037,1467,73,69,62,55,49,43,37
2150,40039,991,35,28,26,24,22,20,18
2151,40041,1138,71,74,72,69,68,64,61
2152,40043,79,1,1,1,1,1,1,1
2153,40045,19,,,,,,,NaN
2154,40047,2236,150,146,142,137,130,123,116
2155,40049,574,55,59,61,64,65,65,65
2156,40051,1467,78,52,33,20,11,6,3
2157,40053,78,1,0,0,0,0,0,0
2158,40055,133,4,0,0,0,0,0,0
2159,40057,62,,,,,,,NaN
2160,40059,49,1,0,0,0,0,0,0
2161,40061,356,10,4,3,2,1,0,0
2162,40063,362,16,19,18,17,16,15,14
2163,40065,1019,41,41,35,30,26,22,18
2164,40067,67,2,1,0,0,0,0,0
2165,40069,263,6,5,5,4,4,4,4
2166,40071,796,23,20,18,15,12,10,8
2167,40073,492,36,30,29,28,26,25,23
2168,40075,151,8,5,4,4,3,3,2
2169,40077,179,6,3,3,2,2,2,1
2170,40079,1544,86,92,91,88,86,82,79
2171,40081,714,55,44,36,28,22,17,13
2172,40083,745,49,51,50,48,47,45,43
2173,40085,250,6,7,6,6,5,4,4
2174,40087,1180,61,59,55,51,47,43,39
2175,40089,1534,88,75,61,49,38,29,23
2176,40091,448,29,28,28,29,28,28,28
2177,40093,143,3,2,1,1,0,0,0
2178,40095,253,21,24,25,26,26,26,26
2179,40097,881,31,33,32,31,29,28,26
2180,40099,258,18,18,17,16,15,13,12
2181,40101,2185,46,29,19,12,8,4,3
2182,40103,170,0,0,0,0,0,0,0
2183,40105,225,10,11,9,8,6,5,4
2184,40107,300,76,79,97,110,122,131,132
2185,40109,22008,1313,1329,1296,1259,1207,1158,1107
2186,40111,1090,98,93,91,85,79,74,67
2187,40113,1322,54,59,58,55,53,51,48
2188,40115,1134,45,46,45,43,42,40,38
2189,40117,312,11,10,9,9,8,8,8
2190,40119,2695,79,85,81,75,69,63,59
2191,40121,1184,76,41,25,16,9,5,3
2192,40123,645,51,58,60,62,63,64,64
2193,40125,1904,86,84,76,68,60,53,46
2194,40127,252,13,9,7,6,5,4,3
2195,40129,85,,,,,,,NaN
2196,40131,2267,84,84,76,69,61,53,47
2197,40133,684,32,23,15,10,6,3,2
2198,40135,1144,59,61,57,52,48,44,39
2199,40137,604,55,40,28,19,12,7,4
2200,40139,1726,26,22,16,11,8,5,3
2201,40141,133,3,2,1,0,0,0,0
2202,40143,20448,957,969,908,841,777,720,659
2203,40145,1755,51,50,48,47,45,42,41
2204,40147,1209,57,46,35,26,19,14,10
2205,40149,154,14,12,10,9,7,6,4
2206,40151,150,14,8,6,4,3,2,1
2207,40153,1192,7,6,5,5,4,4,4
2208,41001,112,0,0,0,0,0,0,0
2209,41003,416,12,7,4,2,1,0,0
2210,41005,2942,125,119,102,87,72,60,49
2211,41007,235,2,1,0,0,0,0,0
2212,41009,247,10,5,3,1,1,0,0
2213,41011,222,10,5,3,1,0,0,0
2214,41013,83,1,1,0,0,0,0,0
2215,41015,56,0,0,0,0,0,0,0
2216,41017,1062,40,30,21,14,9,6,4
2217,41019,316,14,10,6,3,1,1,0
2218,41021,11,,,,,,,NaN
2219,41023,10,0,0,0,0,0,0,0
2220,41025,13,0,0,0,0,0,0,0
2221,41027,268,0,0,0,0,0,0,0
2222,41029,1510,123,110,97,85,72,60,50
2223,41031,593,0,0,0,0,0,0,0
2224,41033,257,3,2,1,0,0,0,0
2225,41035,397,3,2,1,1,1,1,1
2226,41037,35,0,0,0,0,0,0,0
2227,41039,2128,290,326,348,365,381,390,398
2228,41041,508,2,1,0,0,0,0,0
2229,41043,745,33,20,12,7,4,2,1
2230,41045,1847,36,38,36,33,30,28,27
2231,41047,5509,251,246,235,225,212,202,192
2232,41049,540,2,2,1,1,1,1,0
2233,41051,8588,538,543,520,495,471,447,417
2234,41053,631,28,32,32,31,30,30,29
2235,41055,18,0,0,0,0,0,0,0
2236,41057,70,0,0,0,0,0,0,0
2237,41059,3267,51,53,48,45,41,38,35
2238,41061,456,0,0,0,0,0,0,0
2239,41063,40,2,0,0,0,0,0,0
2240,41065,332,1,1,0,0,0,0,0
2241,41067,5385,246,256,245,233,217,203,190
2242,41069,1,,,,,,,NaN
2243,41071,944,27,15,9,5,3,1,0
2244,42001,1017,48,38,31,25,19,15,12
2245,42003,14174,824,818,798,782,758,732,707
2246,42005,574,39,36,25,17,12,8,5
2247,42007,2152,74,62,54,46,39,34,28
2248,42009,338,37,38,42,46,49,53,55
2249,42011,8377,446,320,230,164,112,76,51
2250,42013,1034,131,124,121,115,107,98,91
2251,42015,482,107,101,86,69,53,39,28
2252,42017,9637,232,184,144,110,85,65,49
2253,42019,1418,134,114,100,84,71,57,46
2254,42021,889,101,93,76,61,48,36,26
2255,42023,8,0,0,0,0,0,0,0
2256,42025,547,11,6,3,1,0,0,0
2257,42027,3719,151,160,157,154,150,146,141
2258,42029,7656,114,90,58,37,22,13,8
2259,42031,181,6,4,3,2,1,0,0
2260,42033,393,12,11,11,10,9,8,7
2261,42035,241,7,4,3,3,2,2,1
2262,42037,1023,6,4,3,1,1,0,0
2263,42039,392,26,23,22,22,21,19,18
2264,42041,2254,133,136,138,138,140,141,141
2265,42043,4416,152,117,85,60,42,29,19
2266,42045,12604,376,282,208,152,108,77,54
2267,42047,111,15,17,20,23,26,28,30
2268,42049,1879,49,34,23,15,10,6,4
2269,42051,930,41,34,32,30,28,26,23
2270,42053,18,0,0,0,0,0,0,0
2271,42055,2003,44,45,45,44,43,43,42
2272,42057,63,1,1,0,0,0,0,0
2273,42059,214,5,3,2,2,1,1,1
2274,42061,710,93,59,39,24,14,8,5
2275,42063,954,54,51,44,37,31,26,21
2276,42065,144,2,2,1,1,1,1,0
2277,42067,213,5,1,0,0,0,0,0
2278,42069,3314,331,328,322,309,299,280,263
2279,42071,8974,328,285,245,215,184,158,133
2280,42073,723,50,40,30,21,15,10,6
2281,42075,2607,210,198,181,164,145,129,111
2282,42077,6149,130,107,87,70,57,46,37
2283,42079,4748,282,214,162,120,86,62,43
2284,42081,888,40,35,31,29,26,24,21
2285,42083,99,3,2,2,1,1,1,1
2286,42085,894,33,31,27,24,21,18,16
2287,42087,321,24,14,8,4,2,1,0
2288,42089,1938,36,29,27,25,23,20,19
2289,42091,13176,234,149,85,47,26,13,6
2290,42093,276,17,15,14,12,11,9,8
2291,42095,5062,181,166,154,140,129,116,105
2292,42097,1346,40,30,26,22,18,15,12
2293,42099,325,34,28,23,19,15,11,8
2294,42101,40803,891,880,732,612,501,415,344
2295,42103,613,2,0,0,0,0,0,0
2296,42105,41,0,0,0,0,0,0,0
2297,42107,1632,211,189,183,172,162,149,136
2298,42109,446,6,3,1,1,0,0,0
2299,42111,325,35,36,39,40,41,42,42
2300,42113,16,0,0,0,0,0,0,0
2301,42115,372,8,5,2,1,0,0,0
2302,42117,150,24,17,16,14,11,9,7
2303,42119,646,17,12,11,9,7,6,5
2304,42121,173,43,44,42,36,31,24,19
2305,42123,59,1,1,0,0,0,0,0
2306,42125,1675,119,104,99,94,88,83,75
2307,42127,279,6,5,3,2,1,0,0
2308,42129,3550,706,847,957,1081,1211,1321,1457
2309,42131,100,3,2,1,1,0,0,0
2310,42133,5896,384,369,361,353,346,336,325
2311,44001,461,0,0,0,0,0,0,0
2312,44003,2145,1,1,0,0,0,0,0
2313,44005,582,0,0,0,0,0,0,0
2314,44007,20439,14,12,8,6,4,3,2
2315,44009,1119,2,1,0,0,0,0,0
2316,45001,713,10,5,3,2,1,1,0
2317,45003,4776,234,246,245,246,246,242,237
2318,45005,428,1,0,0,0,0,0,0
2319,45007,5241,197,191,182,172,164,154,146
2320,45009,670,2,1,0,0,0,0,0
2321,45011,852,40,29,24,20,16,13,11
2322,45013,5980,65,58,53,48,45,40,36
2323,45015,5829,116,114,109,104,98,92,86
2324,45017,500,1,1,0,0,0,0,0
2325,45019,16663,339,315,296,279,261,242,227
2326,45021,1387,54,25,14,7,3,1,0
2327,45023,1168,27,12,7,4,2,1,0
2328,45025,1427,40,24,15,9,6,3,2
2329,45027,1144,5,5,4,4,3,3,2
2330,45029,1197,35,26,21,17,13,11,8
2331,45031,2368,65,63,60,57,53,48,45
2332,45033,1261,31,28,23,19,15,12,10
2333,45035,4604,137,128,115,104,93,82,72
2334,45037,875,18,14,13,11,10,9,8
2335,45039,840,8,3,2,1,0,0,0
2336,45041,5385,125,122,112,103,95,85,79
2337,45043,2178,110,116,107,99,90,82,73
2338,45045,16469,730,698,651,613,571,529,486
2339,45047,2454,25,14,7,4,1,1,0
2340,45049,741,9,8,7,6,5,4,3
2341,45051,11879,433,437,402,371,340,306,279
2342,45053,878,8,5,4,4,3,2,2
2343,45055,2345,101,92,80,69,59,49,42
2344,45057,2438,78,59,45,33,24,17,12
2345,45059,1847,43,39,35,32,28,25,22
2346,45061,763,9,7,6,5,4,4,3
2347,45063,8469,335,303,272,245,218,193,172
2348,45065,263,2,1,0,0,0,0,0
2349,45067,1064,37,32,28,26,23,20,18
2350,45069,1063,24,14,9,5,3,2,1
2351,45071,1550,34,28,21,16,12,8,6
2352,45073,2311,119,124,127,127,128,129,130
2353,45075,3273,61,43,37,33,28,25,21
2354,45077,3933,271,275,268,260,251,241,230
2355,45079,16652,497,463,431,402,371,342,313
2356,45081,713,1,0,0,0,0,0,0
2357,45083,8261,524,438,356,287,227,179,140
2358,45085,3412,63,46,40,34,29,25,21
2359,45087,697,20,19,17,16,14,12,11
2360,45089,1397,23,15,13,12,10,9,8
2361,45091,6251,292,285,280,276,271,268,262
2362,46003,158,7,4,3,1,0,0,0
2363,46005,1075,76,48,30,17,10,5,3
2364,46007,127,,,,,,,NaN
2365,46009,317,180,178,129,73,39,19,9
2366,46011,1223,223,209,204,190,176,159,142
2367,46013,1784,149,114,79,53,34,22,13
2368,46015,216,,,,,,,NaN
2369,46017,201,14,9,9,9,8,8,7
2370,46019,235,,,,,,,NaN
2371,46021,70,,,,,,,NaN
2372,46023,312,38,42,44,45,45,43,40
2373,46025,71,10,8,9,10,10,10,10
2374,46027,710,38,33,30,27,25,22,19
2375,46029,1267,124,84,59,39,26,16,10
2376,46031,134,6,7,7,7,7,6,6
2377,46033,272,,,,,,,NaN
2378,46035,732,119,89,56,33,19,10,5
2379,46037,134,9,3,2,1,0,0,0
2380,46039,151,13,9,6,4,2,1,1
2381,46041,268,39,42,45,47,47,48,46
2382,46043,148,6,4,3,2,1,0,0
2383,46045,123,4,4,2,1,1,0,0
2384,46047,167,23,14,10,7,4,3,1
2385,46049,159,17,10,10,9,8,7,6
2386,46051,262,26,17,11,7,4,2,1
2387,46053,180,8,3,1,1,0,0,0
2388,46055,67,,,,,,,NaN
2389,46057,159,17,13,11,9,7,5,4
2390,46059,89,8,5,3,1,0,0,0
2391,46061,65,,,,,,,NaN
2392,46063,33,,,,,,,NaN
2393,46065,739,73,66,63,58,53,48,43
2394,46067,191,18,12,9,6,4,2,1
2395,46069,33,1,2,2,2,1,1,1
2396,46071,78,8,5,3,2,1,1,0
2397,46073,154,0,0,0,0,0,0,0
2398,46075,27,,,,,,,NaN
2399,46077,143,29,23,16,11,7,4,2
2400,46079,304,32,20,14,9,5,3,2
2401,46081,676,99,74,56,38,26,17,11
2402,46083,2229,330,345,338,326,310,290,267
2403,46085,210,4,2,2,2,1,1,1
2404,46087,183,17,15,13,10,8,6,4
2405,46089,56,3,3,1,1,0,0,0
2406,46091,59,5,3,2,1,0,0,0
2407,46093,795,66,60,55,49,44,39,33
2408,46095,48,,,,,,,NaN
2409,46097,114,41,50,51,44,32,23,15
2410,46099,9163,990,996,966,917,866,809,747
2411,46101,171,8,5,3,1,1,0,0
2412,46102,584,152,171,186,198,201,196,183
2413,46103,3591,369,293,220,160,115,79,54
2414,46105,62,,,,,,,NaN
2415,46107,84,,,,,,,NaN
2416,46109,279,12,5,2,1,0,0,0
2417,46111,74,10,4,2,1,0,0,0
2418,46115,220,26,23,21,20,17,15,13
2419,46117,73,8,5,3,2,1,1,0
2420,46119,37,3,1,0,0,0,0,0
2421,46121,314,66,60,48,37,27,19,13
2422,46123,236,16,11,9,7,5,3,2
2423,46125,387,76,61,49,38,28,20,14
2424,46127,660,61,39,25,15,9,5,2
2425,46129,245,39,43,43,40,38,33,29
2426,46135,630,78,48,32,19,11,6,3
2427,46137,78,5,4,2,1,0,0,0
2428,47001,1555,124,106,88,70,56,44,34
2429,47003,1590,44,31,23,17,13,9,7
2430,47005,387,9,4,3,2,1,0,0
2431,47007,924,11,6,4,2,1,1,0
2432,47009,3102,179,178,175,171,166,164,156
2433,47011,3408,98,51,29,16,8,4,2
2434,47013,864,158,162,163,161,152,142,132
2435,47015,386,13,6,3,2,1,0,0
2436,47017,1093,25,15,12,9,7,6,4
2437,47019,1415,60,58,58,57,55,55,53
2438,47021,969,46,36,33,30,28,25,22
2439,47023,712,11,8,6,5,4,3,2
2440,47025,495,9,6,6,5,5,4,4
2441,47027,363,33,33,34,34,35,35,35
2442,47029,922,50,37,36,34,33,31,30
2443,47031,1760,97,53,30,16,9,4,2
2444,47033,766,69,60,57,52,48,43,37
2445,47035,1489,64,58,53,48,44,39,34
2446,47037,29801,1032,827,732,645,572,505,441
2447,47039,625,18,10,8,6,5,4,3
2448,47041,672,22,12,8,5,3,2,1
2449,47043,1562,70,53,45,37,31,25,19
2450,47045,2023,263,189,166,145,123,104,85
2451,47047,1520,89,54,36,24,15,9,6
2452,47049,849,57,35,27,19,14,9,6
2453,47051,1211,39,26,17,12,8,5,3
2454,47053,2054,78,69,66,63,61,58,55
2455,47055,892,58,55,53,51,49,47,45
2456,47057,531,36,31,30,29,27,25,23
2457,47059,1556,139,132,133,132,132,129,127
2458,47061,516,38,37,37,37,35,34,32
2459,47063,2327,76,45,30,20,14,9,6
2460,47065,11097,357,256,187,135,96,66,45
2461,47067,112,0,0,0,0,0,0,0
2462,47069,1787,66,51,49,45,41,39,36
2463,47071,1313,74,35,20,10,5,2,1
2464,47073,1099,93,73,61,50,40,31,25
2465,47075,1190,22,19,17,15,13,12,10
2466,47077,1354,22,19,18,17,15,14,13
2467,47079,741,35,18,12,8,5,3,2
2468,47081,739,18,7,3,1,1,0,0
2469,47083,389,12,7,5,3,2,1,1
2470,47085,409,41,22,13,8,4,2,1
2471,47087,416,12,9,6,4,3,2,1
2472,47089,1458,84,70,65,58,53,47,42
2473,47091,1104,24,13,11,10,9,8,7
2474,47093,11833,743,692,654,612,577,538,494
2475,47095,968,7,2,1,0,0,0,0
2476,47097,1308,117,90,85,80,76,71,65
2477,47099,1462,128,105,89,75,61,49,39
2478,47101,350,31,30,29,28,26,24,22
2479,47103,801,60,50,45,40,35,29,25
2480,47105,1540,66,60,58,56,53,49,47
2481,47107,1508,112,79,57,40,26,18,11
2482,47109,1088,42,29,27,25,23,21,20
2483,47111,1257,30,26,21,17,13,10,8
2484,47113,3613,204,195,181,167,153,140,129
2485,47115,699,50,34,25,18,13,9,6
2486,47117,1052,67,64,65,64,62,61,58
2487,47119,3074,223,175,167,159,149,136,128
2488,47121,294,31,18,16,13,11,9,7
2489,47123,1348,129,88,67,49,35,25,17
2490,47125,3857,230,202,185,171,153,137,123
2491,47127,245,7,4,2,1,0,0,0
2492,47129,408,21,14,11,8,5,4,2
2493,47131,1636,94,55,32,17,8,4,2
2494,47133,1112,88,84,77,70,63,56,49
2495,47135,204,17,11,9,7,5,4,3
2496,47137,244,27,17,15,13,11,9,7
2497,47139,469,6,4,4,4,3,3,3
2498,47141,4110,296,227,194,162,133,110,88
2499,47143,1048,31,28,26,24,23,21,19
2500,47145,1185,102,94,96,95,95,94,91
2501,47147,2485,55,41,31,23,17,13,9
2502,47149,11031,429,317,255,200,156,122,92
2503,47151,324,21,17,13,10,7,5,3
2504,47153,329,29,21,16,12,9,6,4
2505,47155,3149,132,91,55,33,18,10,5
2506,47157,34370,1056,849,761,675,596,522,452
2507,47159,933,36,28,26,23,22,19,17
2508,47161,308,9,3,2,1,0,0,0
2509,47163,3188,390,429,432,431,425,414,400
2510,47165,5636,275,233,222,208,198,185,175
2511,47167,2192,88,64,50,39,30,23,18
2512,47169,1740,9,2,2,1,1,1,1
2513,47171,364,27,16,10,6,3,2,1
2514,47173,493,17,16,14,13,12,11,10
2515,47175,191,3,2,2,2,1,1,1
2516,47177,1339,89,57,50,43,36,31,26
2517,47179,3080,234,136,82,47,26,14,7
2518,47181,1560,2,1,0,0,0,0,0
2519,47183,1434,44,31,26,21,17,14,11
2520,47185,1076,79,65,63,61,57,54,49
2521,47187,6618,438,359,337,308,285,256,236
2522,47189,4402,256,214,204,192,181,168,156
2523,48001,2909,3,2,2,2,1,1,1
2524,48003,547,21,25,25,24,23,22,21
2525,48005,2251,8,6,3,2,1,0,0
2526,48007,341,0,0,0,0,0,0,0
2527,48009,114,6,7,7,7,6,6,5
2528,48011,18,0,0,0,0,0,0,0
2529,48013,1257,0,0,0,0,0,0,0
2530,48015,507,0,0,0,0,0,0,0
2531,48017,264,12,6,4,2,1,1,0
2532,48019,183,0,0,0,0,0,0,0
2533,48021,1945,24,18,11,7,4,2,1
2534,48023,42,,,,,,,NaN
2535,48025,1831,0,0,0,0,0,0,0
2536,48027,6064,164,171,152,136,121,106,93
2537,48029,63426,5905,3708,3683,3660,3642,3586,3528
2538,48031,153,0,0,0,0,0,0,0
2539,48033,2,,,,,,,NaN
2540,48035,385,3,2,1,0,0,0,0
2541,48037,1681,76,66,46,32,22,14,9
2542,48039,12008,56,60,56,51,46,42,38
2543,48041,7317,251,236,209,187,165,145,125
2544,48043,246,3,3,3,2,2,1,1
2545,48045,18,0,0,0,0,0,0,0
2546,48047,341,0,0,0,0,0,0,0
2547,48049,632,10,8,5,3,2,1,0
2548,48051,420,20,23,21,20,18,16,15
2549,48053,854,19,14,8,4,2,1,0
2550,48055,1675,6,7,6,5,5,4,4
2551,48057,882,1,1,1,1,1,1,0
2552,48059,110,2,2,2,1,1,1,0
2553,48061,23709,223,180,161,142,123,107,93
2554,48063,384,1,1,0,0,0,0,0
2555,48065,49,0,0,0,0,0,0,0
2556,48067,461,21,15,8,4,2,1,0
2557,48069,287,5,3,3,3,2,2,2
2558,48071,1497,18,15,9,6,4,2,1
2559,48073,1611,11,10,8,6,5,4,3
2560,48075,91,1,1,1,1,1,1,1
