,County,278,283,290,297,304,311,318,325
1930,37081,11200,637,443,319,221,150,100,68
1931,37083,1383,81,67,52,40,30,23,16
1932,37085,2883,147,141,130,117,106,95,84
1933,37087,706,7,2,1,0,0,0,0
1934,37089,2482,128,124,119,113,107,98,92
1935,37091,852,1,1,1,0,0,0,0
1936,37093,1529,45,30,19,12,7,4,2
1937,37095,175,0,0,0,0,0,0,0
1938,37097,3750,147,125,102,81,65,50,39
1939,37099,1015,162,119,87,60,40,26,16
1940,37101,5513,286,217,154,107,70,47,31
1941,37103,198,10,7,4,2,1,0,0
1942,37105,2066,74,56,39,26,17,11,7
1943,37107,1418,85,60,42,28,19,12,7
1944,37109,2324,123,77,44,24,12,6,3
1945,37111,1304,65,49,38,29,22,16,11
1946,37113,749,19,14,9,5,3,2,1
1947,37115,218,52,80,104,129,154,174,190
1948,37117,634,25,21,19,17,16,15,13
1949,37119,33279,1290,1193,1083,983,894,812,733
1950,37121,211,11,9,9,9,8,8,7
1951,37123,1178,14,7,5,3,2,1,0
1952,37125,2242,72,69,60,52,45,39,33
1953,37127,3308,129,110,87,67,51,39,29
1954,37129,5192,260,253,233,213,198,178,161
1955,37131,556,13,13,12,10,9,7,6
1956,37133,3225,225,220,194,172,149,127,109
1957,37135,3059,91,80,77,75,72,70,66
1958,37137,312,4,4,3,2,1,1,0
1959,37139,858,21,16,12,9,6,5,3
1960,37141,1356,137,91,61,38,23,13,8
1961,37143,244,9,2,1,0,0,0,0
1962,37145,653,55,28,16,8,4,2,1
1963,37147,6102,222,172,123,86,59,40,26
1964,37149,391,7,1,1,0,0,0,0
1965,37151,3707,168,140,109,85,66,49,36
1966,37153,1406,37,30,24,19,16,12,10
1967,37155,5930,211,183,144,111,87,64,48
1968,37157,1932,138,118,97,80,64,50,39
1969,37159,4079,114,90,69,53,39,29,21
1970,37161,1732,124,89,76,65,53,43,34
1971,37163,2702,87,75,58,45,34,26,19
1972,37165,1614,38,34,27,22,17,14,10
1973,37167,2414,23,13,9,5,3,2,1
1974,37169,675,23,17,12,8,5,3,2
1975,37171,1795,137,93,67,47,32,21,14
1976,37173,265,27,30,30,28,26,24,22
1977,37175,409,5,3,2,1,0,0,0
1978,37177,130,0,0,0,0,0,0,0
1979,37179,5847,162,104,66,40,23,13,7
1980,37181,1195,32,16,8,4,2,1,0
1981,37183,20765,1009,823,716,619,538,455,388
1982,37185,426,10,5,2,1,0,0,0
1983,37187,246,2,0,0,0,0,0,0
1984,37189,1378,38,28,20,14,9,6,4
1985,37191,4494,275,241,206,175,144,119,96
1986,37193,1689,101,110,109,108,106,106,101
1987,37195,2937,156,112,71,45,26,15,8
1988,37197,996,59,42,26,17,10,6,3
1989,37199,310,24,22,19,15,12,9,7
1990,38001,75,,,,,,,NaN
1991,38003,351,28,25,23,21,19,16,14
1992,38005,510,36,27,19,13,9,6,4
1993,38007,33,,,,,,,NaN
1994,38009,262,43,31,24,18,13,8,5
1995,38011,127,15,6,3,1,0,0,0
1996,38013,63,5,3,2,1,0,0,0
1997,38015,6484,713,695,685,665,644,611,575
1998,38017,8794,943,772,645,535,431,345,273
1999,38019,74,,,,,,,NaN
2000,38021,275,24,23,22,21,19,17,15
2001,38023,54,9,4,3,2,1,1,0
2002,38025,200,2,1,0,0,0,0,0
2003,38027,191,16,10,6,3,2,1,0
2004,38029,277,1,0,0,0,0,0,0
2005,38031,175,19,10,7,5,3,2,1
2006,38033,113,,,,,,,NaN
2007,38035,3838,577,560,566,561,550,531,508
2008,38037,67,4,4,2,1,1,0,0
2009,38039,85,11,8,7,6,4,3,2
2010,38041,130,,,,,,,NaN
2011,38043,94,,,,,,,NaN
2012,38045,201,,,,,,,NaN
2013,38047,127,,,,,,,NaN
2014,38049,182,22,17,12,8,5,3,2
2015,38051,167,8,7,5,4,2,2,1
2016,38053,510,50,37,26,18,12,7,4
2017,38055,564,96,80,67,53,40,30,21
2018,38057,462,53,47,34,24,17,11,7
2019,38059,2208,214,205,207,205,202,198,190
2020,38061,506,51,34,19,10,6,3,1
2021,38063,161,8,3,2,1,0,0,0
2022,38065,77,9,6,4,3,2,1,1
2023,38067,206,29,16,12,8,6,4,2
2024,38069,97,26,10,8,6,5,3,2
2025,38071,493,51,36,28,22,17,12,9
2026,38073,179,30,24,19,14,9,6,4
2027,38075,104,2,0,0,0,0,0,0
2028,38077,455,86,75,67,57,47,36,28
2029,38079,350,54,56,52,48,42,36,30
2030,38081,129,7,4,3,2,1,1,0
2031,38083,46,,,,,,,NaN
2032,38085,250,25,22,22,22,22,21,19
2033,38087,15,2,0,0,0,0,0,0
2034,38089,2317,70,44,28,17,10,6,3
2035,38091,46,7,2,1,0,0,0,0
2036,38093,843,102,96,90,84,74,67,59
2037,38095,93,,,,,,,NaN
2038,38097,262,34,23,18,13,9,6,4
2039,38099,437,89,58,38,23,13,7,3
2040,38101,2591,617,474,345,240,159,104,65
2041,38103,118,34,48,56,59,54,45,36
2042,38105,1773,118,93,69,49,34,23,15
2043,39001,226,6,5,4,4,3,3,2
2044,39003,2289,227,243,228,211,190,171,151
2045,39005,435,57,66,77,86,96,106,115
2046,39007,760,22,9,5,3,1,0,0
2047,39009,1281,106,108,108,106,103,99,94
2048,39011,1106,170,123,95,72,51,35,24
2049,39013,811,8,7,5,4,3,3,2
2050,39015,410,31,29,28,27,26,24,22
2051,39017,8727,774,703,607,515,432,361,296
2052,39019,221,15,15,12,10,7,5,4
2053,39021,423,20,17,14,12,10,8,6
2054,39023,2631,190,145,109,80,57,39,27
2055,39025,2622,331,331,334,328,318,301,284
2056,39027,506,69,67,61,54,47,39,32
2057,39029,2185,63,50,45,41,36,32,28
2058,39031,344,34,35,37,38,39,39,39
2059,39033,526,84,74,58,42,30,21,14
2060,39035,20452,1148,1102,1071,1039,1004,984,940
2061,39037,1190,66,50,37,27,19,13,9
2062,39039,505,46,33,25,18,13,9,6
2063,39041,2997,175,148,125,104,85,68,54
2064,39043,1194,35,32,26,22,19,16,13
2065,39045,2842,308,279,258,231,204,182,158
2066,39047,461,18,14,9,6,4,2,1
2067,39049,32468,1687,1670,1632,1604,1562,1520,1461
2068,39051,571,48,42,36,30,25,20,15
2069,39053,306,15,9,5,3,2,1,0
2070,39055,898,52,41,35,28,23,18,14
2071,39057,2499,358,363,376,385,387,386,378
2072,39059,365,90,88,85,77,67,57,46
2073,39061,17564,1590,1599,1615,1613,1619,1610,1586
2074,39063,1133,76,53,46,39,31,25,20
2075,39065,367,28,22,14,9,6,3,2
2076,39067,86,3,2,1,1,0,0,0
2077,39069,531,42,41,36,33,28,24,20
2078,39071,475,72,76,77,74,70,66,59
2079,39073,212,5,2,1,0,0,0,0
2080,39075,716,143,116,83,57,37,22,13
2081,39077,729,18,15,14,13,12,11,10
2082,39079,492,28,19,11,6,3,1,0
2083,39081,499,33,20,14,10,6,4,2
2084,39083,425,56,59,64,68,71,71,73
2085,39085,2069,184,146,122,98,78,59,46
2086,39087,985,80,60,55,52,48,43,38
2087,39089,2743,267,249,225,198,171,148,123
2088,39091,457,34,26,18,12,8,5,3
2089,39093,2862,177,168,158,149,137,125,114
2090,39095,8549,356,310,255,208,166,131,104
2091,39097,1081,31,25,20,15,12,9,7
2092,39099,3863,206,192,178,163,150,137,122
2093,39101,3456,83,55,36,23,14,9,5
2094,39103,1972,157,129,102,78,58,42,31
2095,39105,214,0,0,0,0,0,0,0
2096,39107,1596,85,68,47,31,20,12,7
2097,39109,2132,207,181,174,161,150,137,123
2098,39111,178,23,10,5,3,1,0,0
2099,39113,10959,1062,1014,977,939,901,860,808
2100,39115,83,2,2,2,1,1,0,0
2101,39117,387,44,32,25,18,13,9,6
2102,39119,953,102,84,66,50,37,27,19
2103,39121,166,43,45,45,42,37,32,26
2104,39123,610,25,15,9,5,3,1,1
2105,39125,239,35,47,54,63,71,79,85
2106,39127,385,20,19,18,16,14,12,10
2107,39129,3092,113,87,76,67,59,51,44
2108,39131,334,41,47,53,58,63,66,71
2109,39133,1724,180,176,167,155,142,127,114
2110,39135,677,61,55,49,43,36,30,24
2111,39137,1125,189,178,149,118,91,65,48
2112,39139,1430,129,96,67,45,29,19,11
2113,39141,1489,136,143,143,143,141,139,134
2114,39143,740,24,13,7,3,1,0,0
2115,39145,921,114,123,131,135,136,138,136
2116,39147,636,27,17,10,6,3,2,1
2117,39149,964,80,71,56,44,32,24,17
2118,39151,4045,361,258,183,124,81,52,33
2119,39153,6978,465,385,317,262,208,167,132
2120,39155,2380,176,178,185,188,191,195,197
2121,39157,1386,116,126,121,115,107,102,93
2122,39159,799,54,50,46,42,37,33,28
2123,39161,290,57,75,92,106,124,139,152
2124,39163,109,8,5,3,1,0,0,0
2125,39165,4465,412,368,310,258,210,167,134
2126,39167,381,42,25,20,15,11,8,5
2127,39169,1558,247,182,132,88,58,36,22
2128,39171,366,41,21,12,6,3,1,0
2129,39173,2620,170,161,154,145,138,128,117
2130,39175,303,9,7,5,3,2,1,1
2131,40001,795,41,38,32,28,23,19,16
2132,40003,120,0,0,0,0,0,0,0
2133,40005,436,18,17,17,16,16,15,15
2134,40007,88,3,2,1,0,0,0,0
2135,40009,904,29,28,25,22,19,17,15
2136,40011,212,10,10,8,7,5,4,3
2137,40013,1528,95,93,84,73,63,54,46
2138,40015,1146,40,26,14,7,3,1,0
2139,40017,3896,433,477,480,480,474,470,465
2140,40019,846,74,50,36,24,16,10,6
2141,40021,1382,51,49,50,50,50,50,50
2142,40023,453,15,10,5,3,1,0,0
2143,40025,37,1,0,0,0,0,0,0
2144,40027,8331,701,716,717,716,706,696,679
2145,40029,97,7,5,4,3,3,2,1
2146,40031,2390,214,135,94,62,41,26,16
2147,40033,98,4,4,3,2,1,1,0
2148,40035,618,7,5,3,2,1,0,0
2149,40037,1568,79,68,62,54,48,41,36
2150,40039,1085,71,79,76,73,71,66,63
2151,40041,1248,92,89,87,85,83,78,76
2152,40043,92,5,5,5,5,5,5,4
2153,40045,22,,,,,,,NaN
2154,40047,2415,126,131,127,121,114,106,100
2155,40049,661,78,71,74,77,77,78,78
2156,40051,1612,90,66,42,26,15,9,5
2157,40053,99,3,2,1,0,0,0,0
2158,40055,150,5,4,2,1,0,0,0
2159,40057,69,,,,,,,NaN
2160,40059,70,3,1,1,0,0,0,0
2161,40061,377,8,6,4,3,2,1,1
2162,40063,398,22,19,18,17,16,15,14
2163,40065,1116,48,48,43,36,31,26,22
2164,40067,78,3,3,2,1,1,0,0
2165,40069,287,11,12,13,12,12,11,11
2166,40071,866,55,54,49,44,39,33,29
2167,40073,552,41,43,43,42,41,39,36
2168,40075,176,8,9,8,7,6,5,4
2169,40077,209,7,8,7,7,6,5,4
2170,40079,1651,45,43,40,38,35,33,30
2171,40081,785,51,43,35,28,21,16,12
2172,40083,849,68,74,73,72,70,67,64
2173,40085,271,14,10,9,8,7,7,6
2174,40087,1316,110,100,97,91,85,79,73
2175,40089,1616,56,54,44,34,27,20,15
2176,40091,506,33,36,38,38,39,38,37
2177,40093,175,16,14,12,9,6,5,3
2178,40095,271,9,6,6,6,5,5,4
2179,40097,972,59,65,64,65,63,60,60
2180,40099,303,27,25,24,23,22,20,18
2181,40101,2327,86,64,43,29,19,12,7
2182,40103,175,1,1,1,1,1,1,1
2183,40105,255,20,16,14,12,10,8,6
2184,40107,543,329,531,540,407,297,216,161
2185,40109,23726,1805,1750,1718,1685,1649,1577,1513
2186,40111,1224,98,99,96,90,84,77,70
2187,40113,1377,33,29,27,25,23,22,20
2188,40115,1231,67,74,73,73,70,70,67
2189,40117,331,8,9,9,8,8,7,7
2190,40119,2804,74,73,69,64,59,54,50
2191,40121,1247,26,16,10,5,3,1,1
2192,40123,784,139,156,173,188,203,215,218
2193,40125,2181,319,273,264,249,235,217,200
2194,40127,275,4,2,2,1,1,1,0
2195,40129,89,,,,,,,NaN
2196,40131,2418,107,110,102,92,83,73,66
2197,40133,784,62,41,28,18,11,7,4
2198,40135,1234,55,57,53,48,44,39,35
2199,40137,711,53,40,28,18,11,7,4
2200,40139,1786,31,27,19,14,9,6,4
2201,40141,148,5,4,3,2,1,0,0
2202,40143,21692,1170,1103,1036,960,893,822,760
2203,40145,1886,87,91,91,89,87,84,81
2204,40147,1316,70,58,45,34,25,18,13
2205,40149,181,11,10,8,7,5,4,3
2206,40151,181,24,16,12,9,6,4,3
2207,40153,1245,34,30,28,27,25,24,22
2208,41001,120,6,0,0,0,0,0,0
2209,41003,442,13,6,3,2,1,0,0
2210,41005,3139,128,114,96,81,67,55,45
2211,41007,243,1,0,0,0,0,0,0
2212,41009,266,6,2,1,0,0,0,0
2213,41011,246,7,3,2,1,0,0,0
2214,41013,109,17,17,17,17,16,15,13
2215,41015,57,0,0,0,0,0,0,0
2216,41017,1132,52,34,24,16,11,7,5
2217,41019,350,16,9,5,3,1,1,0
2218,41021,11,,,,,,,NaN
2219,41023,11,0,0,0,0,0,0,0
2220,41025,23,0,0,0,0,0,0,0
2221,41027,277,3,2,1,0,0,0,0
2222,41029,1684,169,164,147,131,114,98,83
2223,41031,604,2,0,0,0,0,0,0
2224,41033,267,7,2,1,1,0,0,0
2225,41035,411,5,3,3,3,3,2,2
2226,41037,37,1,0,0,0,0,0,0
2227,41039,2392,228,242,248,252,253,257,257
2228,41041,517,4,1,0,0,0,0,0
2229,41043,810,33,21,13,7,4,2,1
2230,41045,1917,41,39,36,33,31,29,26
2231,41047,5858,375,327,317,304,292,278,263
2232,41049,545,2,0,0,0,0,0,0
2233,41051,9228,566,544,523,498,474,445,415
2234,41053,654,7,6,5,5,4,4,4
2235,41055,19,0,0,0,0,0,0,0
2236,41057,70,0,0,0,0,0,0,0
2237,41059,3354,60,60,56,51,47,43,40
2238,41061,467,2,1,0,0,0,0,0
2239,41063,44,2,0,0,0,0,0,0
2240,41065,347,8,8,7,6,5,5,4
2241,41067,5790,382,374,359,343,329,312,295
2242,41069,1,,,,,,,NaN
2243,41071,994,20,13,7,4,2,1,0
2244,42001,1100,54,40,33,27,22,17,13
2245,42003,14995,840,854,838,818,800,776,752
2246,42005,655,49,38,27,19,12,8,5
2247,42007,2246,64,61,53,44,38,32,27
2248,42009,383,35,40,44,48,51,54,57
2249,42011,9024,565,408,295,209,147,102,66
2250,42013,1186,119,113,108,102,94,86,77
2251,42015,656,176,183,167,139,109,84,62
2252,42017,10053,398,321,258,204,159,125,96
2253,42019,1623,185,173,154,134,114,97,77
2254,42021,1035,104,91,73,58,44,33,24
2255,42023,8,0,0,0,0,0,0,0
2256,42025,574,16,7,4,2,1,0,0
2257,42027,4070,353,368,379,385,395,396,397
2258,42029,7986,133,109,71,46,29,17,10
2259,42031,216,20,12,8,6,4,2,1
2260,42033,451,49,45,47,47,45,44,43
2261,42035,259,8,6,5,4,3,3,2
2262,42037,1050,13,7,5,3,2,1,0
2263,42039,478,70,74,78,82,84,85,83
2264,42041,2396,47,32,30,29,28,27,26
2265,42043,4688,229,169,125,92,66,46,32
2266,42045,13269,456,362,268,200,147,105,73
2267,42047,155,41,61,81,102,124,145,167
2268,42049,2013,91,69,48,33,22,15,10
2269,42051,1002,50,51,49,46,43,41,38
2270,42053,19,1,0,0,0,0,0,0
2271,42055,2115,94,95,97,98,99,100,98
2272,42057,70,4,1,1,1,0,0,0
2273,42059,227,3,2,1,1,1,0,0
2274,42061,874,145,116,81,54,34,20,11
2275,42063,1080,124,113,103,93,82,70,60
2276,42065,180,36,25,26,26,25,24,22
2277,42067,227,5,2,1,0,0,0,0
2278,42069,3653,355,342,328,315,300,286,266
2279,42071,9413,381,335,291,252,219,187,160
2280,42073,849,106,84,64,48,35,25,17
2281,42075,2897,252,227,209,188,167,149,131
2282,42077,6496,267,233,195,162,134,110,90
2283,42079,5195,447,338,260,198,147,109,78
2284,42081,950,55,45,42,39,35,32,29
2285,42083,129,10,11,11,10,9,8,7
2286,42085,1015,76,75,70,66,59,53,48
2287,42087,374,44,24,15,8,4,2,1
2288,42089,2001,49,43,41,39,36,34,31
2289,42091,13695,395,249,148,85,47,26,13
2290,42093,295,9,7,7,5,4,4,3
2291,42095,5304,212,190,177,163,149,134,122
2292,42097,1503,151,153,139,127,113,99,86
2293,42099,355,13,11,8,6,5,3,2
2294,42101,43003,1057,1059,895,740,620,514,423
2295,42103,617,0,0,0,0,0,0,0
2296,42105,49,1,1,0,0,0,0,0
2297,42107,1925,289,297,294,285,271,257,237
2298,42109,474,12,8,6,4,2,1,1
2299,42111,398,70,67,75,83,86,89,92
2300,42113,19,0,0,0,0,0,0,0
2301,42115,399,14,7,4,2,1,0,0
2302,42117,199,37,37,36,32,28,23,19
2303,42119,700,40,29,26,23,19,16,14
2304,42121,225,29,28,25,19,15,11,8
2305,42123,63,1,1,1,0,0,0,0
2306,42125,1881,182,198,196,194,186,180,172
2307,42127,283,0,0,0,0,0,0,0
2308,42129,4097,564,642,692,744,789,828,866
2309,42131,114,4,3,2,2,1,0,0
2310,42133,6315,334,337,330,321,313,300,290
2311,44001,498,0,0,0,0,0,0,0
2312,44003,2287,1,0,0,0,0,0,0
2313,44005,631,0,0,0,0,0,0,0
2314,44007,21543,31,27,20,15,11,8,6
2315,44009,1235,0,0,0,0,0,0,0
2316,45001,754,24,14,9,6,4,2,1
2317,45003,4947,131,118,115,112,108,106,101
2318,45005,425,23,20,15,11,7,5,3
2319,45007,5622,384,352,340,332,319,307,297
2320,45009,693,13,5,3,2,1,0,0
2321,45011,869,8,3,2,1,1,1,0
2322,45013,6123,119,96,88,81,76,69,63
2323,45015,6078,218,211,205,196,189,181,173
2324,45017,515,9,2,1,0,0,0,0
2325,45019,17075,406,382,360,338,317,300,282
2326,45021,1489,63,30,16,9,4,2,1
2327,45023,1221,35,16,9,5,2,1,0
2328,45025,1476,31,18,11,7,4,2,1
2329,45027,1158,6,4,4,3,3,2,2
2330,45029,1245,21,15,12,9,7,5,4
2331,45031,2468,68,54,51,48,43,41,38
2332,45033,1294,16,8,7,5,4,3,2
2333,45035,4770,145,125,112,101,89,77,69
2334,45037,909,13,11,10,9,8,7,6
2335,45039,864,13,4,2,1,0,0,0
2336,45041,5552,147,115,105,97,89,80,73
2337,45043,2305,86,79,72,64,57,50,45
2338,45045,17349,880,756,712,667,624,579,534
2339,45047,2525,42,16,8,4,2,1,0
2340,45049,760,8,6,5,4,3,3,2
2341,45051,12318,399,340,309,285,256,231,209
2342,45053,916,28,20,17,15,13,11,9
2343,45055,2442,62,53,46,39,33,27,22
2344,45057,2537,74,51,38,28,20,14,10
2345,45059,1895,29,19,17,15,13,11,10
2346,45061,782,10,7,6,5,4,3,3
2347,45063,8844,355,301,271,243,217,191,170
2348,45065,271,1,0,0,0,0,0,0
2349,45067,1140,40,31,28,25,22,20,17
2350,45069,1127,48,27,17,10,7,4,2
2351,45071,1612,48,28,21,15,12,8,6
2352,45073,2439,125,117,118,119,119,120,119
2353,45075,3333,43,31,27,24,21,18,16
2354,45077,4352,419,401,400,395,385,378,362
2355,45079,17107,398,352,324,298,273,246,226
2356,45081,717,1,0,0,0,0,0,0
2357,45083,8868,637,477,392,316,253,201,155
2358,45085,3523,87,73,64,56,49,42,36
2359,45087,740,38,26,24,22,20,18,16
2360,45089,1440,34,21,19,17,16,14,12
2361,45091,6612,344,326,321,322,317,310,305
2362,46003,165,2,0,0,0,0,0,0
2363,46005,1210,93,59,38,23,13,8,4
2364,46007,157,,,,,,,NaN
2365,46009,773,448,276,150,74,36,17,8
2366,46011,1390,172,154,141,128,114,100,87
2367,46013,1960,142,94,64,43,27,17,10
2368,46015,266,,,,,,,NaN
2369,46017,235,30,17,17,16,15,14,12
2370,46019,309,,,,,,,NaN
2371,46021,74,,,,,,,NaN
2372,46023,371,41,43,45,45,43,42,38
2373,46025,100,28,38,47,52,55,51,45
2374,46027,788,74,53,50,45,41,37,33
2375,46029,1432,139,94,66,43,29,19,11
2376,46031,170,31,30,34,37,39,40,41
2377,46033,306,,,,,,,NaN
2378,46035,863,107,67,42,23,13,6,3
2379,46037,155,11,3,2,1,0,0,0
2380,46039,177,16,9,6,4,2,1,1
2381,46041,298,18,13,12,12,11,10,9
2382,46043,160,4,2,1,1,0,0,0
2383,46045,136,5,2,1,1,0,0,0
2384,46047,192,15,9,6,4,2,1,1
2385,46049,202,29,27,26,25,22,19,17
2386,46051,290,16,7,4,2,1,0,0
2387,46053,211,16,9,5,2,1,0,0
2388,46055,87,,,,,,,NaN
2389,46057,191,23,16,13,11,8,6,5
2390,46059,118,17,10,6,3,1,0,0
2391,46061,88,,,,,,,NaN
2392,46063,46,,,,,,,NaN
2393,46065,837,84,77,74,68,62,57,51
2394,46067,215,10,7,5,3,2,1,0
2395,46069,39,2,2,2,1,1,1,1
2396,46071,113,19,15,11,8,5,3,2
2397,46073,155,0,0,0,0,0,0,0
2398,46075,31,,,,,,,NaN
2399,46077,169,17,8,5,3,2,1,0
2400,46079,352,32,20,13,9,5,3,2
2401,46081,848,153,129,101,74,53,36,24
2402,46083,2623,387,388,379,365,344,323,297
2403,46085,251,37,31,33,34,34,34,33
2404,46087,223,27,21,18,14,11,8,6
2405,46089,66,4,2,1,1,0,0,0
2406,46091,63,3,3,1,1,0,0,0
2407,46093,906,93,87,80,74,66,58,52
2408,46095,72,,,,,,,NaN
2409,46097,137,10,10,9,7,6,5,4
2410,46099,10492,1443,1433,1409,1358,1296,1209,1133
2411,46101,207,23,11,7,4,2,1,0
2412,46102,855,292,352,391,408,407,371,324
2413,46103,4183,542,419,321,237,172,122,84
2414,46105,74,,,,,,,NaN
2415,46107,99,,,,,,,NaN
2416,46109,333,32,19,11,6,3,1,0
2417,46111,88,7,4,2,1,0,0,0
2418,46115,259,29,23,21,19,17,15,13
2419,46117,90,9,5,4,2,1,1,0
2420,46119,41,2,1,0,0,0,0,0
2421,46121,420,75,56,44,33,23,15,10
2422,46123,259,14,7,5,4,3,2,1
2423,46125,451,44,32,24,18,12,8,6
2424,46127,725,42,24,14,8,5,2,1
2425,46129,266,11,8,7,6,5,4,4
2426,46135,792,171,116,81,53,32,19,11
2427,46137,87,6,4,2,1,0,0,0
2428,47001,1697,129,107,89,70,56,44,34
2429,47003,1745,122,90,72,56,44,33,25
2430,47005,421,20,12,8,6,4,2,1
2431,47007,1026,35,24,17,12,8,5,3
2432,47009,3374,247,250,251,249,247,239,235
2433,47011,3619,148,88,50,28,15,8,4
2434,47013,1035,173,170,167,161,152,140,126
2435,47015,421,21,11,7,5,3,1,1
2436,47017,1153,53,35,29,24,19,15,12
2437,47019,1583,156,155,162,164,168,168,168
2438,47021,1069,93,85,83,79,74,69,63
2439,47023,733,15,8,6,5,4,3,2
2440,47025,528,20,13,12,12,11,11,10
2441,47027,406,28,27,27,27,27,27,26
2442,47029,1080,143,150,159,165,168,169,170
2443,47031,1923,124,61,34,19,10,5,2
2444,47033,870,96,67,62,55,50,45,39
2445,47035,1613,110,105,99,92,85,77,69
2446,47037,31975,2345,1938,1765,1594,1428,1267,1128
2447,47039,663,28,20,17,14,11,9,7
2448,47041,737,43,32,23,16,11,7,5
2449,47043,1707,144,105,90,78,65,54,44
2450,47045,2247,223,183,159,137,115,96,80
2451,47047,1698,118,79,55,37,24,16,10
2452,47049,918,40,29,21,15,10,7,5
2453,47051,1302,65,42,30,21,14,9,6
2454,47053,2172,116,94,92,89,86,82,78
2455,47055,983,75,66,64,63,61,58,55
2456,47057,612,72,76,78,77,75,74,69
2457,47059,1812,244,220,227,232,234,236,235
2458,47061,575,50,39,38,37,36,35,33
2459,47063,2475,120,90,65,46,31,21,14
2460,47065,11867,683,490,372,272,198,141,100
2461,47067,121,2,0,0,0,0,0,0
2462,47069,1905,112,89,85,80,76,72,68
2463,47071,1404,61,30,16,8,4,2,1
2464,47073,1226,113,95,82,68,56,44,34
2465,47075,1297,102,90,86,81,77,70,64
2466,47077,1421,53,45,42,41,39,36,34
2467,47079,802,45,26,18,11,7,4,3
2468,47081,810,58,25,14,7,3,2,1
2469,47083,423,25,12,9,7,5,3,2
2470,47085,458,30,15,9,5,3,1,0
2471,47087,453,18,17,13,10,7,5,3
2472,47089,1564,94,83,77,71,64,57,51
2473,47091,1157,42,26,23,21,19,17,15
2474,47093,12848,1066,1010,973,920,874,826,774
2475,47095,987,6,3,2,1,0,0,0
2476,47097,1441,116,118,114,109,103,96,89
2477,47099,1645,157,133,114,95,78,64,50
2478,47101,418,53,42,41,39,37,35,31
2479,47103,917,90,81,73,67,58,51,44
2480,47105,1643,72,70,67,64,60,57,53
2481,47107,1659,120,85,62,43,30,19,13
2482,47109,1134,39,24,22,21,19,17,16
2483,47111,1348,76,58,47,40,32,27,21
2484,47113,3814,175,147,136,124,112,100,91
2485,47115,783,73,45,34,26,18,13,9
2486,47117,1157,81,80,80,80,78,76,74
2487,47119,3389,287,225,215,204,190,178,166
2488,47121,329,37,18,16,13,11,9,7
2489,47123,1472,89,64,47,33,23,16,11
2490,47125,4240,456,401,380,360,339,312,287
2491,47127,272,14,8,5,3,2,1,0
2492,47129,443,28,19,14,10,7,5,3
2493,47131,1795,142,69,38,21,11,5,2
2494,47133,1229,90,83,76,69,60,53,47
2495,47135,308,117,126,123,109,87,65,48
2496,47137,274,13,12,10,8,6,5,4
2497,47139,517,34,31,33,33,33,33,33
2498,47141,4456,302,272,230,193,160,129,105
2499,47143,1124,62,50,48,46,44,41,39
2500,47145,1321,114,114,116,116,116,114,111
2501,47147,2628,119,89,72,57,44,34,26
2502,47149,12017,1051,767,630,509,410,328,258
2503,47151,386,49,40,33,25,19,13,10
2504,47153,347,11,6,4,3,2,1,0
2505,47155,3364,166,113,71,43,25,14,8
2506,47157,36685,2438,1953,1780,1601,1444,1292,1156
2507,47159,994,35,31,29,26,23,22,19
2508,47161,336,19,6,3,1,1,0,0
2509,47163,3819,717,750,782,796,807,811,795
2510,47165,6184,638,546,543,530,513,492,470
2511,47167,2381,188,142,118,95,74,59,46
2512,47169,1776,19,12,11,9,8,7,6
2513,47171,433,46,26,17,10,6,3,1
2514,47173,546,36,35,35,33,31,29,26
2515,47175,208,7,6,5,5,4,3,3
2516,47177,1449,81,69,61,53,45,39,32
2517,47179,3569,404,255,159,96,55,30,16
2518,47181,1604,23,9,4,2,1,0,0
2519,47183,1573,136,105,93,82,71,60,51
2520,47185,1194,85,82,81,77,74,70,65
2521,47187,7187,596,518,487,453,419,384,351
2522,47189,4731,315,288,274,256,245,230,213
2523,48001,2946,9,9,8,7,6,5,4
2524,48003,584,12,13,13,12,12,11,10
2525,48005,2277,1,1,0,0,0,0,0
2526,48007,348,2,0,0,0,0,0,0
2527,48009,137,2,2,2,2,1,1,1
2528,48011,24,0,0,0,0,0,0,0
2529,48013,1284,2,2,1,1,1,1,1
2530,48015,514,2,1,1,0,0,0,0
2531,48017,280,6,5,3,2,1,0,0
2532,48019,185,0,0,0,0,0,0,0
2533,48021,1993,24,17,10,6,3,2,1
2534,48023,43,,,,,,,NaN
2535,48025,1853,11,4,4,3,3,2,2
2536,48027,6327,211,226,205,186,166,148,128
2537,48029,64767,1022,988,947,910,871,827,798
2538,48031,159,0,0,0,0,0,0,0
2539,48033,2,,,,,,,NaN
2540,48035,405,8,6,3,2,1,0,0
2541,48037,1783,44,37,25,17,11,7,4
2542,48039,12271,233,197,185,174,161,151,139
2543,48041,7534,175,151,133,117,102,89,77
2544,48043,246,2,2,2,1,1,1,0
2545,48045,22,0,0,0,0,0,0,0
2546,48047,354,7,0,0,0,0,0,0
2547,48049,661,14,12,8,5,3,2,1
2548,48051,461,28,27,25,23,21,19,17
2549,48053,925,60,19,11,6,3,1,1
2550,48055,1693,6,2,2,2,1,1,1
2551,48057,929,38,44,42,39,37,34,32
2552,48059,123,7,8,7,6,6,5,4
2553,48061,23976,148,154,134,117,102,89,78
2554,48063,391,0,0,0,0,0,0,0
