,County,257,262,269,276,283,290,297,304
1940,37101,4726,93,74,49,32,20,13,8
1941,37103,162,3,0,0,0,0,0,0
1942,37105,1736,31,23,15,10,6,4,2
1943,37107,1065,24,15,10,6,4,2,1
1944,37109,1811,64,41,22,12,6,3,1
1945,37111,1080,26,21,15,11,8,6,4
1946,37113,658,13,10,6,4,2,1,0
1947,37115,118,1,2,1,1,1,1,1
1948,37117,512,29,33,33,31,29,27,26
1949,37119,29593,521,509,453,405,366,326,288
1950,37121,173,2,2,2,2,1,1,1
1951,37123,1070,11,5,3,2,1,1,0
1952,37125,1842,78,75,67,59,51,44,39
1953,37127,2608,108,84,66,51,38,29,21
1954,37129,4481,93,92,81,73,64,55,48
1955,37131,486,8,7,6,5,4,4,3
1956,37133,2378,100,86,73,63,52,43,36
1957,37135,2760,42,43,40,38,36,34,32
1958,37137,273,0,0,0,0,0,0,0
1959,37139,746,13,7,5,4,3,2,1
1960,37141,1047,58,28,17,10,5,3,1
1961,37143,196,2,2,1,0,0,0,0
1962,37145,466,8,5,2,1,0,0,0
1963,37147,5133,118,81,56,38,25,16,10
1964,37149,335,4,3,2,1,1,0,0
1965,37151,3011,97,90,69,53,41,30,22
1966,37153,1086,33,28,22,18,14,11,8
1967,37155,4856,185,136,107,83,64,48,35
1968,37157,1429,76,71,58,47,37,28,22
1969,37159,3602,137,129,102,80,61,47,34
1970,37161,1353,84,68,58,48,40,32,26
1971,37163,2331,45,36,27,20,15,11,8
1972,37165,1316,60,60,49,40,33,27,21
1973,37167,2117,59,47,32,22,15,10,6
1974,37169,490,13,9,6,4,2,1,1
1975,37171,1411,34,27,17,11,7,4,2
1976,37173,163,3,2,2,2,1,1,1
1977,37175,341,0,0,0,0,0,0,0
1978,37177,116,0,0,0,0,0,0,0
1979,37179,5105,148,103,63,38,22,12,6
1980,37181,1089,12,7,3,1,0,0,0
1981,37183,18345,411,401,343,288,242,204,172
1982,37185,363,5,2,1,0,0,0,0
1983,37187,219,2,1,0,0,0,0,0
1984,37189,1041,115,80,62,47,34,25,17
1985,37191,3582,86,74,59,47,38,30,23
1986,37193,1331,62,59,58,57,56,54,52
1987,37195,2374,61,37,22,13,7,4,2
1988,37197,783,18,11,6,4,2,1,0
1989,37199,221,1,1,0,0,0,0,0
1990,38001,27,,,,,,,NaN
1991,38003,255,13,9,8,6,6,4,4
1992,38005,373,13,8,5,3,2,1,1
1993,38007,18,,,,,,,NaN
1994,38009,109,4,3,2,1,0,0,0
1995,38011,49,4,1,0,0,0,0,0
1996,38013,38,2,0,0,0,0,0,0
1997,38015,4086,395,398,391,381,367,350,337
1998,38017,5728,525,446,370,300,241,192,150
1999,38019,56,,,,,,,NaN
2000,38021,143,68,113,129,110,83,59,42
2001,38023,9,0,0,0,0,0,0,0
2002,38025,131,16,10,7,4,3,1,1
2003,38027,105,7,5,3,2,1,0,0
2004,38029,223,17,8,5,3,1,0,0
2005,38031,74,7,3,2,2,1,0,0
2006,38033,69,,,,,,,NaN
2007,38035,2432,124,113,106,99,93,86,79
2008,38037,40,2,1,0,0,0,0,0
2009,38039,61,4,3,2,2,1,1,0
2010,38041,72,,,,,,,NaN
2011,38043,61,,,,,,,NaN
2012,38045,89,,,,,,,NaN
2013,38047,79,,,,,,,NaN
2014,38049,98,9,4,3,2,1,0,0
2015,38051,88,7,4,3,2,2,1,1
2016,38053,281,26,19,14,9,6,3,2
2017,38055,327,38,28,23,17,13,9,6
2018,38057,201,25,16,12,9,6,4,2
2019,38059,1438,159,165,168,172,173,174,172
2020,38061,291,12,5,2,1,0,0,0
2021,38063,96,14,4,3,2,1,1,0
2022,38065,25,1,0,0,0,0,0,0
2023,38067,113,26,19,16,12,9,6,4
2024,38069,36,1,1,1,0,0,0,0
2025,38071,284,25,16,12,9,7,5,3
2026,38073,86,6,4,3,2,1,1,0
2027,38075,74,3,2,1,1,0,0,0
2028,38077,262,8,6,4,3,2,1,1
2029,38079,226,25,21,19,16,14,12,10
2030,38081,85,7,4,3,2,1,1,0
2031,38083,15,,,,,,,NaN
2032,38085,171,10,12,12,13,12,12,12
2033,38087,11,0,0,0,0,0,0,0
2034,38089,1836,157,105,72,47,30,18,11
2035,38091,30,1,0,0,0,0,0,0
2036,38093,548,20,15,13,11,9,8,6
2037,38095,24,,,,,,,NaN
2038,38097,143,21,8,6,5,3,2,1
2039,38099,232,9,6,3,2,1,0,0
2040,38101,1248,143,96,62,41,25,14,8
2041,38103,42,5,2,2,2,2,2,2
2042,38105,1224,172,139,108,82,60,43,30
2043,39001,158,10,9,9,8,7,6,6
2044,39003,1567,60,57,49,43,37,32,26
2045,39005,302,41,51,59,70,80,89,100
2046,39007,674,6,2,1,0,0,0,0
2047,39009,843,104,110,115,120,123,119,120
2048,39011,678,36,27,18,12,8,5,3
2049,39013,725,47,52,48,44,39,34,29
2050,39015,300,0,0,0,0,0,0,0
2051,39017,6617,493,441,376,315,259,215,173
2052,39019,160,1,1,1,0,0,0,0
2053,39021,328,7,4,3,2,2,1,1
2054,39023,1959,87,67,48,34,23,16,10
2055,39025,1835,63,53,49,43,39,34,31
2056,39027,330,14,10,8,6,5,4,3
2057,39029,1991,17,17,15,13,11,9,8
2058,39031,241,1,1,1,1,1,1,1
2059,39033,274,22,11,7,5,3,2,1
2060,39035,17995,389,363,343,325,308,291,269
2061,39037,908,71,56,43,32,23,16,11
2062,39039,382,24,18,13,9,6,4,3
2063,39041,2458,105,87,72,58,46,35,27
2064,39043,997,16,15,13,11,9,7,6
2065,39045,2260,101,89,77,65,55,46,38
2066,39047,293,40,32,25,18,13,9,6
2067,39049,28131,912,919,890,859,827,796,769
2068,39051,359,52,38,34,28,25,20,16
2069,39053,220,13,8,5,3,2,1,0
2070,39055,750,9,7,6,4,3,2,1
2071,39057,1688,147,146,145,144,140,135,131
2072,39059,185,4,3,2,1,1,1,0
2073,39061,13856,561,552,538,522,507,485,464
2074,39063,805,54,52,46,39,32,26,22
2075,39065,266,2,1,0,0,0,0,0
2076,39067,68,4,3,2,2,1,0,0
2077,39069,364,11,9,7,6,5,4,3
2078,39071,249,12,9,8,7,6,5,4
2079,39073,175,2,0,0,0,0,0,0
2080,39075,422,14,8,4,2,1,0,0
2081,39077,618,33,34,33,32,31,30,29
2082,39079,296,22,9,5,2,1,0,0
2083,39081,357,5,4,2,1,1,0,0
2084,39083,300,4,3,3,2,2,2,2
2085,39085,1701,28,21,16,12,8,6,4
2086,39087,744,45,39,36,33,30,27,24
2087,39089,2028,56,45,38,30,24,20,15
2088,39091,337,12,6,4,2,1,0,0
2089,39093,2402,40,32,29,25,22,19,16
2090,39095,7562,157,129,104,82,64,49,38
2091,39097,911,44,41,34,27,22,17,13
2092,39099,3249,102,101,94,85,76,67,60
2093,39101,3185,52,31,20,13,8,5,3
2094,39103,1560,51,37,27,19,13,9,6
2095,39105,187,4,3,2,2,1,1,1
2096,39107,1224,66,50,33,22,14,8,5
2097,39109,1605,131,126,119,111,103,92,83
2098,39111,112,1,0,0,0,0,0,0
2099,39113,8417,513,476,448,424,397,372,344
2100,39115,53,3,2,2,2,1,1,0
2101,39117,270,6,1,1,0,0,0,0
2102,39119,544,80,72,59,47,36,26,19
2103,39121,54,4,3,2,2,1,1,1
2104,39123,488,5,1,0,0,0,0,0
2105,39125,132,10,12,13,15,16,17,17
2106,39127,315,5,3,3,2,2,1,1
2107,39129,2726,28,20,18,15,13,11,9
2108,39131,222,11,9,9,10,9,10,9
2109,39133,1280,90,77,69,62,54,47,41
2110,39135,476,18,16,13,10,8,6,5
2111,39137,677,29,22,16,11,8,5,3
2112,39139,1070,86,61,41,27,18,11,6
2113,39141,986,68,70,70,69,67,65,63
2114,39143,611,7,4,2,1,0,0,0
2115,39145,577,26,27,27,27,25,23,22
2116,39147,510,7,5,3,1,0,0,0
2117,39149,723,42,32,24,17,13,9,6
2118,39151,3116,128,93,61,39,24,14,8
2119,39153,5613,201,166,132,104,81,62,47
2120,39155,2008,72,66,67,66,64,63,62
2121,39157,985,31,26,24,21,18,16,14
2122,39159,603,31,29,26,23,20,18,15
2123,39161,143,7,9,10,11,11,12,12
2124,39163,57,4,2,1,0,0,0,0
2125,39165,3271,140,110,88,70,54,42,31
2126,39167,268,2,1,0,0,0,0,0
2127,39169,981,19,12,7,4,2,1,0
2128,39171,242,11,6,3,1,0,0,0
2129,39173,2132,194,191,188,181,172,162,152
2130,39175,223,4,2,1,0,0,0,0
2131,40001,656,7,6,5,4,3,2,2
2132,40003,79,1,1,1,0,0,0,0
2133,40005,328,2,2,2,1,1,1,1
2134,40007,64,1,0,0,0,0,0,0
2135,40009,639,34,38,36,33,30,27,25
2136,40011,146,3,3,2,2,1,1,0
2137,40013,1059,64,68,62,55,47,41,34
2138,40015,879,55,39,22,12,6,3,1
2139,40017,2558,160,186,182,178,176,169,162
2140,40019,606,24,20,14,9,6,4,2
2141,40021,1177,64,79,84,87,89,91,92
2142,40023,352,17,11,6,3,1,0,0
2143,40025,27,0,0,0,0,0,0,0
2144,40027,6535,348,405,400,391,382,370,362
2145,40029,74,1,1,1,1,0,0,0
2146,40031,1773,82,68,46,29,19,11,7
2147,40033,71,1,1,1,0,0,0,0
2148,40035,525,2,1,0,0,0,0,0
2149,40037,1258,65,71,64,59,52,46,40
2150,40039,792,86,105,111,112,113,110,110
2151,40041,873,72,87,89,91,91,88,87
2152,40043,72,1,2,1,1,1,1,1
2153,40045,14,,,,,,,NaN
2154,40047,1842,135,159,156,152,150,146,139
2155,40049,416,25,30,31,32,33,33,33
2156,40051,1217,64,52,34,20,12,7,3
2157,40053,55,0,0,0,0,0,0,0
2158,40055,113,0,0,0,0,0,0,0
2159,40057,52,,,,,,,NaN
2160,40059,32,0,0,0,0,0,0,0
2161,40061,306,14,13,9,7,5,3,2
2162,40063,304,1,1,0,0,0,0,0
2163,40065,845,28,29,26,22,19,16,13
2164,40067,47,0,0,0,0,0,0,0
2165,40069,213,23,30,34,37,40,41,44
2166,40071,686,50,56,52,48,43,38,33
2167,40073,403,31,37,38,38,38,36,35
2168,40075,92,2,2,2,2,1,1,1
2169,40077,148,3,3,3,3,2,2,2
2170,40079,1283,104,124,127,128,128,127,123
2171,40081,541,77,87,77,68,57,46,36
2172,40083,569,62,76,80,82,84,83,83
2173,40085,220,26,33,35,36,36,35,33
2174,40087,962,39,43,40,37,34,30,28
2175,40089,1349,42,40,32,25,19,14,11
2176,40091,362,27,33,35,37,39,39,39
2177,40093,100,2,2,1,1,1,0,0
2178,40095,196,7,8,8,8,8,7,7
2179,40097,726,65,82,84,88,89,90,90
2180,40099,169,11,13,13,13,12,11,10
2181,40101,1958,81,70,49,34,22,15,9
2182,40103,161,2,2,2,2,1,1,1
2183,40105,152,0,0,0,0,0,0,0
2184,40107,179,4,5,5,5,5,5,5
2185,40109,19140,852,973,942,912,875,838,804
2186,40111,893,31,33,30,27,24,21,19
2187,40113,1140,118,144,151,154,154,155,153
2188,40115,930,23,26,25,24,22,21,20
2189,40117,264,2,2,2,1,1,1,1
2190,40119,2436,152,174,170,165,160,153,148
2191,40121,1003,5,3,2,1,0,0,0
2192,40123,485,35,43,45,46,48,49,49
2193,40125,1555,171,198,193,185,174,163,149
2194,40127,201,34,44,45,43,40,35,30
2195,40129,71,,,,,,,NaN
2196,40131,1993,75,82,75,67,60,53,47
2197,40133,525,43,38,26,17,11,7,4
2198,40135,973,61,70,67,62,58,54,50
2199,40137,476,8,6,4,2,1,0,0
2200,40139,1602,34,30,22,15,11,7,5
2201,40141,109,0,0,0,0,0,0,0
2202,40143,17949,745,823,769,715,664,614,567
2203,40145,1564,56,64,64,63,62,60,58
2204,40147,1041,26,23,17,13,9,6,4
2205,40149,101,7,8,7,6,5,4,3
2206,40151,117,0,0,0,0,0,0,0
2207,40153,1120,12,13,12,11,10,9,9
2208,41001,101,1,1,0,0,0,0,0
2209,41003,351,15,10,6,4,2,1,0
2210,41005,2567,98,83,70,58,48,40,32
2211,41007,225,1,1,0,0,0,0,0
2212,41009,207,11,6,4,2,1,0,0
2213,41011,179,11,7,4,2,1,0,0
2214,41013,63,0,0,0,0,0,0,0
2215,41015,32,0,0,0,0,0,0,0
2216,41017,917,36,24,17,11,7,5,3
2217,41019,259,12,6,3,2,1,0,0
2218,41021,8,,,,,,,NaN
2219,41023,10,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,254,0,0,0,0,0,0,0
2222,41029,1267,84,79,69,58,49,41,34
2223,41031,565,11,5,2,1,0,0,0
2224,41033,221,5,4,2,1,1,0,0
2225,41035,305,6,5,5,4,4,4,3
2226,41037,33,0,0,0,0,0,0,0
2227,41039,1500,275,325,363,399,431,465,491
2228,41041,485,1,0,0,0,0,0,0
2229,41043,575,32,20,12,7,4,2,1
2230,41045,1699,49,38,36,34,31,29,27
2231,41047,4976,215,198,190,179,170,160,149
2232,41049,522,6,4,4,3,3,3,2
2233,41051,7576,327,294,276,258,239,222,207
2234,41053,556,13,10,10,9,8,8,8
2235,41055,18,0,0,0,0,0,0,0
2236,41057,54,0,0,0,0,0,0,0
2237,41059,3102,90,87,81,77,72,66,62
2238,41061,446,6,5,3,2,1,1,0
2239,41063,33,0,0,0,0,0,0,0
2240,41065,306,2,2,2,1,1,1,1
2241,41067,4810,235,229,218,207,194,183,170
2242,41069,0,,,,,,,NaN
2243,41071,815,36,20,12,7,4,2,1
2244,42001,885,44,27,22,17,13,10,8
2245,42003,12777,669,527,511,493,477,460,441
2246,42005,471,16,7,5,3,2,1,0
2247,42007,1973,66,49,43,36,31,26,22
2248,42009,262,20,13,14,14,15,15,15
2249,42011,7378,280,158,111,76,51,34,21
2250,42013,795,103,73,70,65,59,54,48
2251,42015,240,82,49,43,35,27,19,14
2252,42017,9066,226,163,128,100,77,58,43
2253,42019,1136,81,54,44,36,29,23,18
2254,42021,655,67,54,45,35,26,20,15
2255,42023,8,0,0,0,0,0,0,0
2256,42025,478,7,2,1,0,0,0,0
2257,42027,3044,557,496,532,558,591,619,635
2258,42029,7135,102,81,52,33,20,12,7
2259,42031,139,9,2,1,1,0,0,0
2260,42033,345,8,6,5,5,4,4,3
2261,42035,217,6,1,1,0,0,0,0
2262,42037,963,51,26,19,13,8,6,3
2263,42039,330,8,6,5,5,4,4,3
2264,42041,1978,97,85,84,85,83,83,81
2265,42043,3966,140,81,57,41,27,18,12
2266,42045,11746,305,184,135,96,67,48,32
2267,42047,78,3,2,2,2,2,2,2
2268,42049,1656,103,55,39,27,18,11,7
2269,42051,831,17,11,10,9,8,7,6
2270,42053,15,0,0,0,0,0,0,0
2271,42055,1835,57,33,33,31,31,30,29
2272,42057,52,1,1,0,0,0,0,0
2273,42059,194,4,1,0,0,0,0,0
2274,42061,446,34,16,10,5,3,1,1
2275,42063,791,63,38,33,28,24,19,15
2276,42065,120,1,0,0,0,0,0,0
2277,42067,199,4,0,0,0,0,0,0
2278,42069,2731,179,135,125,117,106,97,88
2279,42071,8218,342,256,225,192,166,143,119
2280,42073,562,23,10,7,4,3,2,1
2281,42075,2164,118,84,73,64,54,47,39
2282,42077,5781,124,83,67,54,43,34,27
2283,42079,4209,84,41,28,19,13,8,5
2284,42081,751,54,37,35,33,30,28,25
2285,42083,62,4,1,1,1,1,0,0
2286,42085,778,32,19,17,15,13,11,9
2287,42087,241,8,1,0,0,0,0,0
2288,42089,1829,24,16,14,13,12,11,10
2289,42091,12517,302,148,85,47,25,13,6
2290,42093,216,9,10,9,8,7,6,5
2291,42095,4606,112,74,66,60,53,47,42
2292,42097,1144,97,66,59,50,43,37,31
2293,42099,246,9,5,4,3,2,1,1
2294,42101,37807,460,445,368,305,249,204,166
2295,42103,595,6,3,2,1,1,0,0
2296,42105,30,0,0,0,0,0,0,0
2297,42107,1277,109,83,76,69,61,55,49
2298,42109,396,86,58,48,37,27,19,13
2299,42111,238,16,11,11,11,11,11,10
2300,42113,15,2,0,0,0,0,0,0
2301,42115,308,11,3,1,1,0,0,0
2302,42117,95,14,2,2,1,1,1,0
2303,42119,568,124,64,62,58,53,47,42
2304,42121,97,4,2,2,1,1,0,0
2305,42123,45,1,0,0,0,0,0,0
2306,42125,1449,88,62,58,55,50,46,42
2307,42127,256,12,7,4,3,1,1,0
2308,42129,2461,227,199,205,210,217,221,224
2309,42131,80,3,1,1,0,0,0,0
2310,42133,5125,318,254,247,240,234,223,216
2311,44001,414,0,0,0,0,0,0,0
2312,44003,1945,0,0,0,0,0,0,0
2313,44005,530,0,0,0,0,0,0,0
2314,44007,18927,6,5,3,3,2,1,1
2315,44009,877,0,0,0,0,0,0,0
2316,45001,640,39,30,21,15,10,7,4
2317,45003,4399,109,117,114,111,108,103,102
2318,45005,403,1,0,0,0,0,0,0
2319,45007,4757,201,195,182,173,162,155,145
2320,45009,650,0,0,0,0,0,0,0
2321,45011,757,12,10,8,6,5,4,3
2322,45013,5771,62,55,50,45,41,37,33
2323,45015,5561,20,18,17,15,14,13,12
2324,45017,471,5,1,1,0,0,0,0
2325,45019,16046,142,127,117,107,100,92,83
2326,45021,1253,48,23,12,6,3,1,0
2327,45023,1073,11,6,3,1,0,0,0
2328,45025,1272,17,12,7,4,2,1,1
2329,45027,1114,2,2,1,1,1,1,1
2330,45029,1081,13,7,5,4,3,2,1
2331,45031,2122,32,30,28,26,24,22,20
2332,45033,1122,54,43,38,32,26,22,17
2333,45035,4285,69,53,46,40,35,30,26
2334,45037,828,4,1,0,0,0,0,0
2335,45039,790,8,2,1,0,0,0,0
2336,45041,5043,78,67,62,56,50,46,41
2337,45043,1923,8,4,3,2,2,2,1
2338,45045,15027,483,436,403,369,337,308,285
2339,45047,2319,78,39,22,11,6,3,1
2340,45049,696,20,17,15,13,11,10,8
2341,45051,10684,258,224,204,180,161,143,130
2342,45053,834,1,0,0,0,0,0,0
2343,45055,2108,72,62,54,45,38,32,26
2344,45057,2250,51,35,25,18,13,9,6
2345,45059,1732,34,30,26,24,21,19,16
2346,45061,721,1,0,0,0,0,0,0
2347,45063,7785,373,345,312,283,255,228,199
2348,45065,246,3,3,2,2,1,1,1
2349,45067,933,18,16,14,12,11,9,8
2350,45069,971,27,13,8,4,2,1,1
2351,45071,1398,106,92,75,60,47,36,27
2352,45073,1965,272,254,278,297,316,330,344
2353,45075,3155,8,7,6,5,4,4,3
2354,45077,3361,184,163,151,146,137,129,123
2355,45079,15764,377,341,311,286,261,238,217
2356,45081,691,1,1,1,0,0,0,0
2357,45083,7261,238,168,131,103,78,58,44
2358,45085,3270,22,22,19,16,14,11,10
2359,45087,623,31,29,27,25,23,21,20
2360,45089,1343,0,0,0,0,0,0,0
2361,45091,5661,198,206,202,199,194,188,182
2362,46003,73,6,3,2,1,0,0,0
2363,46005,850,29,17,10,6,3,1,1
2364,46007,77,,,,,,,NaN
2365,46009,114,27,19,13,8,4,2,1
2366,46011,846,64,60,53,47,40,35,30
2367,46013,1363,142,98,71,47,31,20,12
2368,46015,147,,,,,,,NaN
2369,46017,153,5,5,5,4,4,4,4
2370,46019,132,,,,,,,NaN
2371,46021,41,,,,,,,NaN
2372,46023,217,32,32,34,37,37,35,34
2373,46025,49,5,3,3,4,4,3,3
2374,46027,586,13,9,8,7,6,5,4
2375,46029,1001,101,72,50,33,21,14,8
2376,46031,94,7,9,10,11,12,12,13
2377,46033,196,,,,,,,NaN
2378,46035,423,98,72,48,29,17,9,5
2379,46037,101,17,11,7,4,2,1,0
2380,46039,97,10,5,3,2,1,0,0
2381,46041,179,21,22,24,24,25,25,25
2382,46043,103,10,8,7,5,3,2,1
2383,46045,104,4,2,1,0,0,0,0
2384,46047,105,5,2,1,1,0,0,0
2385,46049,78,7,6,6,6,6,5,5
2386,46051,185,39,31,22,15,9,5,3
2387,46053,149,8,4,2,1,0,0,0
2388,46055,33,,,,,,,NaN
2389,46057,109,3,2,2,1,1,0,0
2390,46059,60,4,2,1,0,0,0,0
2391,46061,49,,,,,,,NaN
2392,46063,5,,,,,,,NaN
2393,46065,566,85,96,96,95,90,87,81
2394,46067,129,29,21,17,13,9,6,4
2395,46069,20,0,0,0,0,0,0,0
2396,46071,38,2,1,0,0,0,0,0
2397,46073,101,3,1,0,0,0,0,0
2398,46075,19,,,,,,,NaN
2399,46077,68,7,3,2,1,0,0,0
2400,46079,219,10,6,3,2,1,0,0
2401,46081,475,44,31,22,15,10,6,4
2402,46083,1567,198,199,194,185,175,161,151
2403,46085,184,13,11,12,11,11,11,11
2404,46087,127,28,25,23,20,16,13,10
2405,46089,42,3,1,0,0,0,0,0
2406,46091,48,3,1,1,0,0,0,0
2407,46093,632,92,85,84,79,73,67,60
2408,46095,38,,,,,,,NaN
2409,46097,30,3,1,1,1,1,0,0
2410,46099,7219,578,541,509,478,445,409,378
2411,46101,114,8,6,4,2,1,0,0
2412,46102,340,47,52,55,56,56,55,53
2413,46103,2623,269,214,159,115,81,56,37
2414,46105,44,,,,,,,NaN
2415,46107,54,,,,,,,NaN
2416,46109,236,15,12,6,3,1,0,0
2417,46111,40,2,1,0,0,0,0,0
2418,46115,153,10,8,7,6,6,5,4
2419,46117,47,2,2,1,1,0,0,0
2420,46119,17,2,0,0,0,0,0,0
2421,46121,161,32,26,21,16,12,8,5
2422,46123,188,16,13,11,8,6,5,3
2423,46125,187,12,7,5,3,2,1,1
2424,46127,458,36,26,16,9,5,3,1
2425,46129,146,12,8,7,6,6,5,4
2426,46135,482,53,32,20,12,7,4,2
2427,46137,67,5,2,1,0,0,0,0
2428,47001,1299,62,47,37,29,22,16,12
2429,47003,1412,21,13,10,7,5,3,2
2430,47005,345,0,0,0,0,0,0,0
2431,47007,875,3,1,1,0,0,0,0
2432,47009,2696,130,125,123,120,117,112,107
2433,47011,3093,95,41,23,12,6,3,1
2434,47013,522,54,43,40,37,33,30,27
2435,47015,324,12,5,3,2,1,0,0
2436,47017,992,58,47,40,34,28,24,20
2437,47019,1233,28,24,23,21,21,19,19
2438,47021,853,12,8,6,6,5,4,4
2439,47023,667,5,3,3,2,1,1,1
2440,47025,456,3,4,3,3,3,2,2
2441,47027,267,21,15,15,16,15,15,15
2442,47029,793,18,15,14,13,12,11,10
2443,47031,1411,91,47,27,14,8,4,2
2444,47033,593,27,17,15,13,11,9,8
2445,47035,1298,59,44,39,35,31,28,24
2446,47037,27360,518,372,322,280,243,208,180
2447,47039,566,15,12,10,8,7,5,4
2448,47041,598,15,7,5,3,2,1,0
2449,47043,1360,40,31,26,21,17,13,11
2450,47045,1549,100,84,71,60,49,41,33
2451,47047,1301,55,22,14,9,5,3,2
2452,47049,666,99,90,74,59,45,34,24
2453,47051,1052,37,23,16,11,7,4,3
2454,47053,1851,102,93,91,89,87,85,80
2455,47055,725,39,34,34,32,31,29,27
2456,47057,434,38,29,28,27,26,24,23
2457,47059,1230,43,32,31,28,27,26,23
2458,47061,389,81,77,86,90,94,98,98
2459,47063,2061,72,42,29,20,13,8,5
2460,47065,9964,308,213,155,111,78,53,37
2461,47067,111,1,0,0,0,0,0,0
2462,47069,1637,32,22,20,18,16,15,14
2463,47071,1124,45,22,11,6,3,1,0
2464,47073,893,33,23,18,14,10,8,6
2465,47075,1092,43,40,37,34,31,28,25
2466,47077,1244,35,28,26,24,23,21,20
2467,47079,666,20,10,6,4,2,1,1
2468,47081,666,29,16,9,4,2,1,0
2469,47083,302,47,45,40,33,26,20,15
2470,47085,307,15,9,5,3,1,1,0
2471,47087,362,21,13,10,7,5,3,2
2472,47089,1243,64,65,60,56,51,47,41
2473,47091,783,28,24,22,21,19,17,16
2474,47093,10088,462,413,387,358,328,303,280
2475,47095,935,4,0,0,0,0,0,0
2476,47097,1063,33,27,25,23,21,18,16
2477,47099,1160,36,33,27,21,16,12,9
2478,47101,240,16,11,10,10,9,8,7
2479,47103,670,15,13,11,9,7,6,5
2480,47105,1307,87,74,73,70,67,63,60
2481,47107,1224,34,16,11,7,4,2,1
2482,47109,976,28,23,21,20,18,17,16
2483,47111,1110,28,20,16,13,10,8,6
2484,47113,3194,171,171,159,148,137,125,117
2485,47115,582,20,10,7,5,3,2,1
2486,47117,839,37,32,30,29,29,27,26
2487,47119,2570,115,96,88,82,77,70,64
2488,47121,240,6,1,1,1,0,0,0
2489,47123,1136,52,33,24,17,11,8,5
2490,47125,3292,105,86,76,68,60,52,46
2491,47127,201,6,2,1,0,0,0,0
2492,47129,340,4,3,2,1,1,0,0
2493,47131,1362,101,60,34,19,9,5,2
2494,47133,856,65,51,47,42,37,32,28
2495,47135,157,2,0,0,0,0,0,0
2496,47137,148,15,11,10,9,8,6,5
2497,47139,427,16,8,7,7,7,7,6
2498,47141,3556,161,122,101,81,65,52,41
2499,47143,913,41,34,33,32,30,29,27
2500,47145,969,41,36,34,33,31,30,29
2501,47147,2298,34,26,19,14,10,8,5
2502,47149,9807,278,224,176,138,106,81,61
2503,47151,245,12,11,9,6,4,3,2
2504,47153,260,4,2,1,1,0,0,0
2505,47155,2767,66,43,25,14,8,4,2
2506,47157,31840,617,522,459,401,351,308,267
2507,47159,808,56,41,39,36,34,31,28
2508,47161,250,28,8,4,2,1,0,0
2509,47163,2395,142,143,136,127,120,112,103
2510,47165,5088,165,149,141,132,122,113,104
2511,47167,1921,46,31,24,18,13,10,7
2512,47169,1692,9,5,4,3,3,2,2
2513,47171,297,2,0,0,0,0,0,0
2514,47173,417,35,31,30,29,28,26,24
2515,47175,170,0,0,0,0,0,0,0
2516,47177,1135,30,23,19,16,13,11,9
2517,47179,2512,126,71,41,23,12,6,3
2518,47181,1521,7,3,1,0,0,0,0
2519,47183,1288,44,35,30,24,21,17,14
2520,47185,930,53,45,42,40,37,34,32
2521,47187,5674,259,209,191,174,156,141,127
2522,47189,3788,188,162,153,143,132,124,114
2523,48001,2859,0,0,0,0,0,0,0
2524,48003,457,4,4,4,3,3,3,3
2525,48005,2189,17,13,8,5,3,2,1
2526,48007,335,1,1,1,1,1,1,1
2527,48009,88,0,0,0,0,0,0,0
2528,48011,13,0,0,0,0,0,0,0
2529,48013,1245,1,1,1,1,1,1,0
2530,48015,502,4,0,0,0,0,0,0
2531,48017,228,0,0,0,0,0,0,0
2532,48019,177,0,0,0,0,0,0,0
2533,48021,1865,14,10,6,3,2,1,0
2534,48023,20,,,,,,,NaN
2535,48025,1823,4,4,3,3,2,2,2
2536,48027,5623,81,83,74,65,56,48,41
2537,48029,58746,1147,731,701,673,641,612,575
2538,48031,145,0,0,0,0,0,0,0
2539,48033,1,,,,,,,NaN
2540,48035,351,8,6,3,2,1,0,0
2541,48037,1457,36,30,20,13,9,5,3
2542,48039,11575,182,160,148,138,127,117,110
2543,48041,6686,231,207,184,164,145,126,110
2544,48043,220,0,0,0,0,0,0,0
2545,48045,15,0,0,0,0,0,0,0
2546,48047,329,1,1,1,1,1,1,1
2547,48049,592,3,2,1,1,0,0,0
2548,48051,354,5,5,5,4,3,3,2
2549,48053,771,17,13,7,4,2,1,0
2550,48055,1629,65,74,71,69,65,63,60
2551,48057,851,1,1,1,1,1,1,0
2552,48059,98,0,0,0,0,0,0,0
2553,48061,22946,153,160,138,122,106,93,82
2554,48063,363,1,1,0,0,0,0,0
2555,48065,31,0,0,0,0,0,0,0
2556,48067,389,5,3,1,0,0,0,0
2557,48069,263,1,1,0,0,0,0,0
2558,48071,1377,26,22,14,9,6,4,2
2559,48073,1571,3,3,2,1,1,1,0
2560,48075,75,0,0,0,0,0,0,0
2561,48077,81,0,0,0,0,0,0,0
2562,48079,59,0,0,0,0,0,0,0
2563,48081,53,0,0,0,0,0,0,0
2564,48083,80,0,0,0,0,0,0,0
2565,48085,15610,1514,1634,1494,1348,1236,1103,985
2566,48087,19,0,0,0,0,0,0,0
2567,48089,490,1,0,0,0,0,0,0
2568,48091,2757,7,5,4,4,4,3,3
2569,48093,310,0,0,0,0,0,0,0
