,County,593,598,605
3034,54085,NaN,53,53
3035,54087,NaN,71,71
3036,54089,NaN,56,56
3037,54091,NaN,84,84
3038,54093,NaN,57,57
3039,54095,NaN,67,70
3040,54097,NaN,224,209
3041,54099,NaN,202,200
3042,54101,NaN,49,48
3043,54103,NaN,98,102
3044,54105,NaN,30,29
3045,54107,NaN,508,549
3046,54109,NaN,137,139
3047,55001,NaN,56,61
3048,55003,NaN,16,16
3049,55005,NaN,147,149
3050,55007,NaN,23,24
3051,55009,NaN,604,604
3052,55011,NaN,28,30
3053,55013,NaN,28,32
3054,55015,NaN,131,132
3055,55017,NaN,230,230
3056,55019,NaN,79,79
3057,55021,NaN,102,102
3058,55023,NaN,31,31
3059,55025,NaN,767,732
3060,55027,NaN,202,208
3061,55029,NaN,53,54
3062,55031,NaN,46,53
3063,55033,NaN,127,126
3064,55035,NaN,339,325
3065,55037,NaN,4,4
3066,55039,NaN,334,361
3067,55041,NaN,31,33
3068,55043,NaN,72,77
3069,55045,NaN,85,90
3070,55047,NaN,58,57
3071,55049,NaN,30,31
3072,55051,NaN,5,5
3073,55053,NaN,53,54
3074,55055,NaN,169,171
3075,55057,NaN,64,66
3076,55059,NaN,400,397
3077,55061,NaN,51,53
3078,55063,NaN,287,262
3079,55065,NaN,13,13
3080,55067,NaN,40,40
3081,55069,NaN,68,67
3082,55071,NaN,222,235
3083,55073,NaN,280,308
3084,55075,NaN,80,90
3085,55077,NaN,33,39
3086,55078,NaN,4,4
3087,55079,NaN,2808,2732
3088,55081,NaN,134,114
3089,55083,NaN,129,119
3090,55085,NaN,54,57
3091,55087,NaN,471,485
3092,55089,NaN,210,213
3093,55091,NaN,17,21
3094,55093,NaN,110,110
3095,55095,NaN,100,103
3096,55097,NaN,151,148
3097,55099,NaN,20,21
3098,55101,NaN,493,496
3099,55103,NaN,28,28
3100,55105,NaN,275,274
3101,55107,NaN,30,32
3102,55109,NaN,180,177
3103,55111,NaN,139,138
3104,55113,NaN,26,27
3105,55115,NaN,76,77
3106,55117,NaN,236,233
3107,55119,NaN,81,83
3108,55121,NaN,110,118
3109,55123,NaN,70,65
3110,55125,NaN,30,30
3111,55127,NaN,242,242
3112,55129,NaN,24,24
3113,55131,NaN,404,409
3114,55133,NaN,927,950
3115,55135,NaN,114,119
3116,55137,NaN,50,53
3117,55139,NaN,390,383
3118,55141,NaN,232,238
3119,56001,NaN,129,118
3120,56003,NaN,41,42
3121,56005,NaN,267,246
3122,56007,NaN,83,71
3123,56009,NaN,104,99
3124,56011,NaN,36,39
3125,56013,NaN,278,245
3126,56015,NaN,78,82
3127,56017,NaN,140,129
3128,56019,NaN,58,58
3129,56021,NaN,363,352
3130,56023,NaN,127,135
3131,56025,NaN,590,566
3132,56027,NaN,16,17
3133,56029,NaN,157,158
3134,56031,NaN,76,75
3135,56033,NaN,147,137
3136,56035,NaN,36,37
3137,56037,NaN,302,290
3138,56039,NaN,104,124
3139,56041,NaN,121,133
3140,56043,NaN,55,56
3141,56045,NaN,29,29
