,County,600,605,612
3042,54101,NaN,38,29
3043,54103,NaN,111,111
3044,54105,NaN,39,38
3045,54107,NaN,609,636
3046,54109,NaN,147,145
3047,55001,NaN,50,49
3048,55003,NaN,27,37
3049,55005,NaN,205,194
3050,55007,NaN,23,21
3051,55009,NaN,586,570
3052,55011,NaN,51,48
3053,55013,NaN,24,24
3054,55015,NaN,104,95
3055,55017,NaN,228,219
3056,55019,NaN,82,82
3057,55021,NaN,150,140
3058,55023,NaN,27,26
3059,55025,NaN,674,606
3060,55027,NaN,193,190
3061,55029,NaN,53,53
3062,55031,NaN,65,63
3063,55033,NaN,140,133
3064,55035,NaN,315,313
3065,55037,NaN,9,5
3066,55039,NaN,268,271
3067,55041,NaN,33,36
3068,55043,NaN,100,119
3069,55045,NaN,83,78
3070,55047,NaN,58,59
3071,55049,NaN,39,36
3072,55051,NaN,9,10
3073,55053,NaN,45,47
3074,55055,NaN,121,121
3075,55057,NaN,59,54
3076,55059,NaN,458,480
3077,55061,NaN,47,46
3078,55063,NaN,271,231
3079,55065,NaN,18,18
3080,55067,NaN,60,56
3081,55069,NaN,48,47
3082,55071,NaN,160,160
3083,55073,NaN,293,294
3084,55075,NaN,85,85
3085,55077,NaN,36,39
3086,55078,NaN,3,3
3087,55079,NaN,2017,1878
3088,55081,NaN,127,101
3089,55083,NaN,118,119
3090,55085,NaN,48,46
3091,55087,NaN,418,409
3092,55089,NaN,161,159
3093,55091,NaN,17,17
3094,55093,NaN,84,83
3095,55095,NaN,107,100
3096,55097,NaN,145,135
3097,55099,NaN,25,26
3098,55101,NaN,409,402
3099,55103,NaN,29,40
3100,55105,NaN,284,248
3101,55107,NaN,33,43
3102,55109,NaN,184,174
3103,55111,NaN,114,104
3104,55113,NaN,34,38
3105,55115,NaN,81,86
3106,55117,NaN,205,193
3107,55119,NaN,65,60
3108,55121,NaN,106,100
3109,55123,NaN,46,43
3110,55125,NaN,36,35
3111,55127,NaN,211,202
3112,55129,NaN,48,28
3113,55131,NaN,208,215
3114,55133,NaN,713,715
3115,55135,NaN,109,105
3116,55137,NaN,61,62
3117,55139,NaN,440,434
3118,55141,NaN,212,201
3119,56001,NaN,94,83
3120,56003,NaN,54,50
3121,56005,NaN,252,219
3122,56007,NaN,78,73
3123,56009,NaN,99,92
3124,56011,NaN,48,40
3125,56013,NaN,282,264
3126,56015,NaN,66,57
3127,56017,NaN,47,22
3128,56019,NaN,22,22
3129,56021,NaN,342,299
3130,56023,NaN,98,85
3131,56025,NaN,580,503
3132,56027,NaN,17,15
3133,56029,NaN,166,173
3134,56031,NaN,32,27
3135,56033,NaN,158,155
3136,56035,NaN,23,22
3137,56037,NaN,287,258
3138,56039,NaN,101,91
3139,56041,NaN,127,109
3140,56043,NaN,40,39
3141,56045,NaN,26,27
