,County,607,612,619
3040,54097,NaN,217,191
3041,54099,NaN,305,281
3042,54101,NaN,49,47
3043,54103,NaN,130,125
3044,54105,NaN,46,44
3045,54107,NaN,633,596
3046,54109,NaN,206,197
3047,55001,NaN,54,55
3048,55003,NaN,46,48
3049,55005,NaN,257,258
3050,55007,NaN,32,35
3051,55009,NaN,844,843
3052,55011,NaN,68,66
3053,55013,NaN,34,41
3054,55015,NaN,146,150
3055,55017,NaN,310,306
3056,55019,NaN,102,95
3057,55021,NaN,195,229
3058,55023,NaN,33,34
3059,55025,NaN,891,832
3060,55027,NaN,266,223
3061,55029,NaN,74,70
3062,55031,NaN,74,81
3063,55033,NaN,155,183
3064,55035,NaN,346,330
3065,55037,NaN,5,6
3066,55039,NaN,373,346
3067,55041,NaN,56,51
3068,55043,NaN,197,208
3069,55045,NaN,74,74
3070,55047,NaN,67,68
3071,55049,NaN,45,47
3072,55051,NaN,29,24
3073,55053,NaN,75,66
3074,55055,NaN,201,202
3075,55057,NaN,68,70
3076,55059,NaN,460,457
3077,55061,NaN,57,56
3078,55063,NaN,352,333
3079,55065,NaN,31,30
3080,55067,NaN,63,65
3081,55069,NaN,69,63
3082,55071,NaN,188,198
3083,55073,NaN,427,427
3084,55075,NaN,126,121
3085,55077,NaN,42,39
3086,55078,NaN,12,12
3087,55079,NaN,2457,2238
3088,55081,NaN,131,115
3089,55083,NaN,147,160
3090,55085,NaN,87,88
3091,55087,NaN,523,426
3092,55089,NaN,223,223
3093,55091,NaN,27,24
3094,55093,NaN,109,102
3095,55095,NaN,136,130
3096,55097,NaN,170,172
3097,55099,NaN,42,42
3098,55101,NaN,605,614
3099,55103,NaN,44,44
3100,55105,NaN,264,271
3101,55107,NaN,104,84
3102,55109,NaN,285,280
3103,55111,NaN,149,127
3104,55113,NaN,59,63
3105,55115,NaN,130,140
3106,55117,NaN,280,277
3107,55119,NaN,64,65
3108,55121,NaN,123,123
3109,55123,NaN,66,57
3110,55125,NaN,45,46
3111,55127,NaN,316,276
3112,55129,NaN,59,58
3113,55131,NaN,443,422
3114,55133,NaN,1069,995
3115,55135,NaN,174,156
3116,55137,NaN,73,71
3117,55139,NaN,622,617
3118,55141,NaN,271,268
3119,56001,NaN,119,117
3120,56003,NaN,64,60
3121,56005,NaN,329,313
3122,56007,NaN,68,62
3123,56009,NaN,103,89
3124,56011,NaN,40,41
3125,56013,NaN,283,274
3126,56015,NaN,60,57
3127,56017,NaN,42,30
3128,56019,NaN,34,29
3129,56021,NaN,288,242
3130,56023,NaN,130,119
3131,56025,NaN,522,490
3132,56027,NaN,21,18
3133,56029,NaN,193,181
3134,56031,NaN,31,31
3135,56033,NaN,164,158
3136,56035,NaN,37,33
3137,56037,NaN,281,234
3138,56039,NaN,116,88
3139,56041,NaN,113,99
3140,56043,NaN,52,49
3141,56045,NaN,24,23
