,County,669,675,682,689
2660,48275,NaN,2,3,3
2661,48277,NaN,45,52,58
2662,48279,NaN,11,12,13
2663,48281,NaN,26,26,27
2664,48283,NaN,72,59,49
2665,48285,NaN,22,22,22
2666,48287,NaN,9,11,13
2667,48289,NaN,14,16,17
2668,48291,NaN,102,108,112
2669,48293,NaN,10,12,15
2670,48295,NaN,14,12,10
2671,48297,NaN,3,6,8
2672,48299,NaN,19,21,23
2673,48301,NaN,0,0,0
2674,48303,NaN,456,435,417
2675,48305,NaN,13,12,11
2676,48307,NaN,5,6,7
2677,48309,NaN,198,238,267
2678,48311,NaN,0,0,0
2679,48313,NaN,12,12,12
2680,48315,NaN,4,6,8
2681,48317,NaN,3,3,4
2682,48319,NaN,2,2,3
2683,48321,NaN,30,35,39
2684,48323,NaN,82,75,69
2685,48325,NaN,60,61,61
2686,48327,NaN,1,2,2
2687,48329,NaN,207,227,243
2688,48331,NaN,24,25,26
2689,48333,NaN,1,2,3
2690,48335,NaN,14,13,13
2691,48337,NaN,10,13,16
2692,48339,NaN,255,374,477
2693,48341,NaN,52,46,42
2694,48343,NaN,4,7,9
2695,48345,NaN,2,2,2
2696,48347,NaN,30,45,56
2697,48349,NaN,48,51,53
2698,48351,NaN,3,4,6
2699,48353,NaN,13,15,17
2700,48355,NaN,478,564,637
2701,48357,NaN,7,8,9
2702,48359,NaN,2,2,2
2703,48361,NaN,63,76,86
2704,48363,NaN,28,31,33
2705,48365,NaN,8,13,17
2706,48367,NaN,101,114,124
2707,48369,NaN,13,12,12
2708,48371,NaN,16,17,17
2709,48373,NaN,20,29,36
2710,48375,NaN,363,333,308
2711,48377,NaN,2,3,3
2712,48379,NaN,5,8,10
2713,48381,NaN,525,464,415
2714,48383,NaN,1,2,3
2715,48385,NaN,15,13,12
2716,48387,NaN,6,8,10
2717,48389,NaN,37,35,33
2718,48391,NaN,5,6,7
2719,48393,NaN,1,1,1
2720,48395,NaN,8,11,12
2721,48397,NaN,50,64,75
2722,48399,NaN,6,7,8
2723,48401,NaN,27,44,57
2724,48403,NaN,3,4,6
2725,48405,NaN,3,4,5
2726,48407,NaN,13,19,23
2727,48409,NaN,40,46,52
2728,48411,NaN,4,5,5
2729,48413,NaN,2,2,2
2730,48415,NaN,251,197,156
2731,48417,NaN,5,5,5
2732,48419,NaN,9,13,17
2733,48421,NaN,4,4,3
2734,48423,NaN,139,173,200
2735,48425,NaN,4,6,6
2736,48427,NaN,32,37,40
2737,48429,NaN,9,10,10
2738,48431,NaN,2,1,1
2739,48433,NaN,0,0,1
2740,48435,NaN,2,2,3
2741,48437,NaN,6,7,8
2742,48439,NaN,1881,1714,1575
2743,48441,NaN,186,180,175
2744,48443,NaN,0,0,0
2745,48445,NaN,50,42,36
2746,48447,NaN,2,2,2
2747,48449,NaN,11,17,22
2748,48451,NaN,165,209,248
2749,48453,NaN,784,797,808
2750,48455,NaN,7,10,12
2751,48457,NaN,9,13,17
2752,48459,NaN,16,24,30
2753,48461,NaN,4,4,4
2754,48463,NaN,32,34,36
2755,48465,NaN,27,32,36
2756,48467,NaN,35,46,55
2757,48469,NaN,36,51,64
2758,48471,NaN,69,74,77
2759,48473,NaN,36,43,48
2760,48475,NaN,21,20,20
2761,48477,NaN,28,30,32
2762,48479,NaN,132,168,195
2763,48481,NaN,28,33,38
2764,48483,NaN,7,7,7
2765,48485,NaN,76,100,118
2766,48487,NaN,9,10,11
2767,48489,NaN,26,28,29
2768,48491,NaN,649,671,689
2769,48493,NaN,82,80,79
2770,48495,NaN,13,13,13
2771,48497,NaN,53,59,64
2772,48499,NaN,26,36,43
2773,48501,NaN,8,8,8
2774,48503,NaN,7,10,12
2775,48505,NaN,5,7,8
2776,48507,NaN,19,18,17
2777,49001,NaN,0,0,0
2778,49003,NaN,13,14,14
2779,49005,NaN,4,4,4
2780,49007,NaN,0,0,0
2781,49009,NaN,0,0,0
2782,49011,NaN,1321,1163,1041
2783,49013,NaN,1,1,1
2784,49015,NaN,1,1,2
2785,49017,NaN,0,0,0
2786,49019,NaN,1,1,1
2787,49021,NaN,2,2,2
2788,49023,NaN,0,0,0
2789,49025,NaN,1,1,2
2790,49027,NaN,0,0,0
2791,49029,NaN,0,0,0
2792,49031,NaN,0,1,1
2793,49033,NaN,0,0,0
2794,49035,NaN,3832,3448,3135
2795,49037,NaN,59,52,46
2796,49039,NaN,0,0,0
2797,49041,NaN,0,0,0
2798,49043,NaN,150,136,124
2799,49045,NaN,328,282,247
2800,49047,NaN,1,2,2
2801,49049,NaN,2462,2156,1913
2802,49051,NaN,139,121,107
2803,49053,NaN,13,14,14
2804,49055,NaN,0,0,0
2805,49057,NaN,5,5,5
2806,50001,NaN,76,67,61
2807,50003,NaN,206,181,161
2808,50005,NaN,159,138,122
2809,50007,NaN,455,476,497
2810,50009,NaN,45,39,34
2811,50011,NaN,203,179,160
2812,50013,NaN,13,12,11
2813,50015,NaN,69,61,56
2814,50017,NaN,77,69,63
2815,50019,NaN,148,133,121
2816,50021,NaN,353,314,284
2817,50023,NaN,153,142,133
2818,50025,NaN,109,98,91
2819,50027,NaN,178,159,146
2820,51001,NaN,42,43,44
2821,51003,NaN,104,105,106
2822,51005,NaN,37,36,35
2823,51007,NaN,41,38,35
2824,51009,NaN,43,46,48
2825,51011,NaN,35,34,34
2826,51013,NaN,249,243,238
2827,51015,NaN,140,138,136
2828,51017,NaN,5,6,6
2829,51019,NaN,116,117,117
2830,51021,NaN,11,11,12
2831,51023,NaN,70,67,65
2832,51025,NaN,13,15,18
2833,51027,NaN,76,68,62
2834,51029,NaN,24,25,25
2835,51031,NaN,92,92,91
2836,51033,NaN,87,80,74
2837,51035,NaN,84,79,75
2838,51036,NaN,16,15,15
2839,51037,NaN,24,23,23
2840,51041,NaN,440,426,414
2841,51043,NaN,30,29,28
2842,51045,NaN,33,28,25
2843,51047,NaN,101,95,91
2844,51049,NaN,10,10,11
2845,51051,NaN,81,70,61
2846,51053,NaN,57,55,53
2847,51057,NaN,18,18,19
2848,51059,NaN,791,773,757
2849,51061,NaN,122,115,110
2850,51063,NaN,34,32,31
2851,51065,NaN,59,56,53
2852,51067,NaN,108,103,99
2853,51069,NaN,214,195,180
2854,51071,NaN,28,29,30
2855,51073,NaN,54,56,56
2856,51075,NaN,49,46,44
2857,51077,NaN,66,59,54
2858,51079,NaN,36,36,35
2859,51081,NaN,13,14,15
2860,51083,NaN,65,64,62
2861,51085,NaN,196,185,176
2862,51087,NaN,357,358,359
2863,51089,NaN,172,154,140
2864,51091,NaN,2,2,3
2865,51093,NaN,47,49,51
2866,51095,NaN,99,100,101
2867,51097,NaN,9,10,10
2868,51099,NaN,53,50,47
2869,51101,NaN,42,39,37
2870,51103,NaN,7,9,11
2871,51105,NaN,63,60,57
2872,51107,NaN,456,418,387
2873,51109,NaN,66,63,61
2874,51111,NaN,39,36,33
2875,51113,NaN,34,31,29
2876,51115,NaN,6,8,9
2877,51117,NaN,39,41,43
2878,51119,NaN,9,11,12
2879,51121,NaN,104,110,115
2880,51125,NaN,24,24,25
2881,51127,NaN,59,55,51
2882,51131,NaN,10,11,12
2883,51133,NaN,10,12,14
2884,51135,NaN,25,26,26
2885,51137,NaN,90,84,78
2886,51139,NaN,47,47,46
2887,51141,NaN,65,59,54
2888,51143,NaN,86,89,91
2889,51145,NaN,39,40,41
2890,51147,NaN,21,24,27
2891,51149,NaN,60,61,61
2892,51153,NaN,546,507,475
2893,51155,NaN,68,67,66
2894,51157,NaN,13,13,12
2895,51159,NaN,9,11,12
2896,51161,NaN,144,143,141
2897,51163,NaN,45,43,42
2898,51165,NaN,98,101,103
2899,51167,NaN,102,92,85
2900,51169,NaN,95,85,77
2901,51171,NaN,118,109,102
2902,51173,NaN,77,74,72
2903,51175,NaN,18,20,22
2904,51177,NaN,234,218,206
2905,51179,NaN,240,226,215
2906,51181,NaN,4,5,6
2907,51183,NaN,9,11,12
2908,51185,NaN,108,101,96
2909,51187,NaN,81,65,53
2910,51191,NaN,124,119,114
2911,51193,NaN,33,33,32
2912,51195,NaN,127,115,105
2913,51197,NaN,73,70,67
2914,51199,NaN,57,61,65
2915,51510,NaN,150,154,157
2916,51520,NaN,31,31,31
2917,51530,NaN,25,23,21
2918,51540,NaN,56,59,62
2919,51550,NaN,239,246,251
2920,51570,NaN,22,24,26
2921,51580,NaN,8,8,9
2922,51590,NaN,81,80,78
2923,51595,NaN,4,5,6
2924,51600,NaN,143,119,100
2925,51610,NaN,51,44,38
2926,51620,NaN,14,15,15
2927,51630,NaN,26,30,32
2928,51640,NaN,15,15,14
2929,51650,NaN,124,136,146
2930,51660,NaN,70,73,75
2931,51670,NaN,32,35,36
2932,51678,NaN,16,16,16
2933,51680,NaN,79,90,99
2934,51683,NaN,60,58,57
2935,51685,NaN,4,6,7
2936,51690,NaN,46,41,38
2937,51700,NaN,171,182,190
2938,51710,NaN,184,203,217
2939,51720,NaN,17,15,14
2940,51730,NaN,28,34,38
2941,51735,NaN,8,11,13
2942,51740,NaN,85,96,104
2943,51750,NaN,27,28,29
2944,51760,NaN,261,262,263
2945,51770,NaN,206,194,185
2946,51775,NaN,56,55,54
2947,51790,NaN,41,42,42
2948,51800,NaN,85,93,98
2949,51810,NaN,415,425,432
2950,51820,NaN,32,34,36
2951,51830,NaN,17,18,18
2952,51840,NaN,24,29,33
2953,53001,NaN,25,20,17
2954,53003,NaN,42,37,33
2955,53005,NaN,218,191,168
2956,53007,NaN,255,210,173
2957,53009,NaN,86,73,62
2958,53011,NaN,689,593,513
2959,53013,NaN,6,5,5
2960,53015,NaN,166,141,120
2961,53017,NaN,125,102,83
2962,53019,NaN,7,7,6
2963,53021,NaN,100,86,75
2964,53023,NaN,2,2,2
2965,53025,NaN,158,132,111
2966,53027,NaN,188,164,145
2967,53029,NaN,112,97,85
2968,53031,NaN,35,29,24
2969,53033,NaN,2216,2075,1950
2970,53035,NaN,292,246,208
2971,53037,NaN,59,54,50
2972,53039,NaN,46,38,31
2973,53041,NaN,214,187,165
2974,53043,NaN,31,26,23
2975,53045,NaN,136,119,105
2976,53047,NaN,96,78,65
2977,53049,NaN,21,20,18
2978,53051,NaN,34,29,26
2979,53053,NaN,1386,1256,1145
2980,53055,NaN,26,21,17
2981,53057,NaN,304,251,208
2982,53059,NaN,8,8,7
2983,53061,NaN,1699,1480,1296
2984,53063,NaN,1114,982,870
2985,53065,NaN,71,64,58
2986,53067,NaN,528,465,415
2987,53069,NaN,3,3,3
2988,53071,NaN,91,77,66
2989,53073,NaN,357,298,250
2990,53075,NaN,62,56,52
2991,53077,NaN,352,303,264
2992,54001,NaN,64,61,58
2993,54003,NaN,386,372,361
2994,54005,NaN,80,76,74
2995,54007,NaN,52,50,48
2996,54009,NaN,73,70,67
2997,54011,NaN,230,242,251
2998,54013,NaN,37,34,31
2999,54015,NaN,39,36,34
3000,54017,NaN,16,17,19
3001,54019,NaN,152,146,142
3002,54021,NaN,21,21,21
3003,54023,NaN,50,47,45
3004,54025,NaN,73,77,81
3005,54027,NaN,121,110,101
3006,54029,NaN,80,80,80
3007,54031,NaN,66,60,56
3008,54033,NaN,243,238,234
3009,54035,NaN,74,75,75
3010,54037,NaN,157,151,146
3011,54039,NaN,855,809,773
3012,54041,NaN,68,65,62
3013,54043,NaN,102,94,87
3014,54045,NaN,93,93,93
3015,54047,NaN,58,57,56
3016,54049,NaN,198,192,186
3017,54051,NaN,113,107,103
3018,54053,NaN,76,75,74
3019,54055,NaN,202,197,192
3020,54057,NaN,80,79,78
3021,54059,NaN,97,91,87
3022,54061,NaN,225,231,236
3023,54063,NaN,32,33,33
3024,54065,NaN,57,54,52
3025,54067,NaN,124,114,106
3026,54069,NaN,132,127,122
3027,54071,NaN,42,37,34
3028,54073,NaN,13,14,15
3029,54075,NaN,30,28,27
3030,54077,NaN,179,163,150
3031,54079,NaN,189,184,179
3032,54081,NaN,234,232,230
3033,54083,NaN,102,98,95
3034,54085,NaN,20,21,22
3035,54087,NaN,50,47,45
3036,54089,NaN,29,29,29
3037,54091,NaN,55,53,51
3038,54093,NaN,26,25,24
3039,54095,NaN,22,22,22
3040,54097,NaN,97,92,88
3041,54099,NaN,90,94,96
3042,54101,NaN,62,54,48
3043,54103,NaN,58,55,53
3044,54105,NaN,20,19,18
3045,54107,NaN,249,251,252
3046,54109,NaN,50,52,53
3047,55001,NaN,74,71,69
3048,55003,NaN,59,55,52
3049,55005,NaN,281,265,252
3050,55007,NaN,74,68,63
3051,55009,NaN,1468,1483,1500
3052,55011,NaN,68,62,57
3053,55013,NaN,103,92,83
3054,55015,NaN,282,263,248
3055,55017,NaN,337,334,332
3056,55019,NaN,162,149,139
3057,55021,NaN,220,223,225
3058,55023,NaN,87,78,72
3059,55025,NaN,1454,1666,1855
3060,55027,NaN,513,493,478
3061,55029,NaN,101,98,96
3062,55031,NaN,277,258,243
3063,55033,NaN,330,305,285
3064,55035,NaN,548,554,561
3065,55037,NaN,17,16,14
3066,55039,NaN,465,476,486
3067,55041,NaN,44,40,36
3068,55043,NaN,219,213,209
3069,55045,NaN,204,188,176
3070,55047,NaN,81,76,72
3071,55049,NaN,63,61,61
3072,55051,NaN,6,8,9
3073,55053,NaN,82,76,72
3074,55055,NaN,414,405,398
3075,55057,NaN,189,168,151
3076,55059,NaN,616,653,686
3077,55061,NaN,81,76,72
3078,55063,NaN,607,608,611
3079,55065,NaN,60,55,51
3080,55067,NaN,93,86,81
3081,55069,NaN,117,112,108
3082,55071,NaN,447,443,441
3083,55073,NaN,888,881,879
3084,55075,NaN,260,247,236
3085,55077,NaN,56,54,52
3086,55078,NaN,17,15,14
3087,55079,NaN,3015,3333,3620
3088,55081,NaN,257,242,231
3089,55083,NaN,167,160,155
3090,55085,NaN,176,168,162
3091,55087,NaN,1107,1104,1106
3092,55089,NaN,360,369,378
3093,55091,NaN,22,21,20
3094,55093,NaN,294,268,247
3095,55095,NaN,328,308,291
3096,55097,NaN,365,353,344
3097,55099,NaN,73,67,61
3098,55101,NaN,851,876,900
3099,55103,NaN,57,56,55
3100,55105,NaN,640,667,691
3101,55107,NaN,54,51,49
3102,55109,NaN,716,681,654
3103,55111,NaN,292,295,298
3104,55113,NaN,132,117,105
3105,55115,NaN,168,164,160
3106,55117,NaN,643,631,623
3107,55119,NaN,92,85,79
3108,55121,NaN,144,132,123
3109,55123,NaN,142,131,122
3110,55125,NaN,87,83,80
3111,55127,NaN,465,464,464
3112,55129,NaN,122,108,97
3113,55131,NaN,780,783,788
3114,55133,NaN,2006,2062,2118
3115,55135,NaN,257,247,239
3116,55137,NaN,97,92,88
3117,55139,NaN,951,958,968
3118,55141,NaN,546,521,503
3119,56001,NaN,130,117,108
3120,56003,NaN,23,23,24
3121,56005,NaN,110,104,100
3122,56007,NaN,41,39,37
3123,56009,NaN,29,29,29
3124,56011,NaN,27,24,22
3125,56013,NaN,118,111,105
3126,56015,NaN,50,46,43
3127,56017,NaN,4,5,6
3128,56019,NaN,41,36,32
3129,56021,NaN,411,359,318
3130,56023,NaN,44,42,41
3131,56025,NaN,346,303,268
3132,56027,NaN,27,22,19
3133,56029,NaN,89,84,80
3134,56031,NaN,38,35,32
3135,56033,NaN,90,85,80
3136,56035,NaN,27,26,25
3137,56037,NaN,122,113,106
3138,56039,NaN,52,51,50
3139,56041,NaN,57,53,51
3140,56043,NaN,16,16,16
3141,56045,NaN,14,14,14
