,County,333,346,353,360,367,374,381,388
1855,36055,27748,4355,3883,3258,2593,1981,1464,1057
1856,36057,948,181,186,187,184,180,172,162
1857,36059,76322,6119,6130,6004,5751,5391,4953,4467
1858,36061,56159,4615,4949,5294,5645,6003,6362,6721
1859,36063,6845,992,962,927,884,838,788,735
1860,36065,9405,1618,1549,1447,1319,1177,1030,886
1861,36067,17586,2631,2639,2618,2570,2498,2403,2290
1862,36069,2508,502,507,503,487,463,431,395
1863,36071,21072,1487,1440,1368,1277,1174,1062,949
1864,36073,1056,206,217,221,220,214,202,187
1865,36075,2782,406,404,396,381,363,339,314
1866,36077,1005,114,103,92,81,72,64,55
1867,36079,4127,341,301,263,227,194,163,138
1868,36081,109983,8466,8909,9308,9648,9919,10113,10223
1869,36083,3168,717,788,845,884,900,892,860
1870,36085,30505,2043,1786,1534,1296,1081,892,728
1871,36087,25275,1211,1156,1087,1010,927,842,756
1872,36089,1584,269,277,281,282,281,275,266
1873,36091,4096,814,851,873,882,875,853,816
1874,36093,4488,837,839,814,766,698,620,537
1875,36095,418,125,139,154,165,172,176,175
1876,36097,441,66,78,94,111,130,149,170
1877,36099,586,89,81,74,67,60,53,46
1878,36101,2785,376,373,364,348,328,304,278
1879,36103,82134,8024,8095,8085,7991,7818,7572,7264
1880,36105,2697,271,312,351,387,416,434,440
1881,36107,1471,97,91,85,78,74,67,63
1882,36109,1781,193,179,165,150,136,123,111
1883,36111,4850,568,580,581,574,559,537,507
1884,36113,836,100,100,100,99,97,95,92
1885,36115,641,104,114,125,135,144,152,160
1886,36117,1977,339,348,350,345,334,319,299
1887,36119,62940,4008,3861,3688,3498,3294,3080,2863
1888,36121,1069,265,284,295,296,285,266,240
1889,36123,402,25,20,14,11,7,6,4
1890,37001,9283,742,726,701,666,626,580,532
1891,37003,2273,221,219,214,207,198,188,177
1892,37005,537,76,80,83,81,78,71,62
1893,37007,1267,217,251,275,282,273,248,212
1894,37009,1085,89,79,69,60,52,43,37
1895,37011,1230,55,43,33,25,19,14,10
1896,37013,2197,203,211,213,211,205,194,181
1897,37015,1113,83,84,81,77,72,66,60
1898,37017,1651,126,129,130,128,123,118,109
1899,37019,3908,282,275,266,258,248,238,227
1900,37021,7869,1318,1585,1882,2204,2539,2868,3169
1901,37023,5485,399,353,310,272,235,205,176
1902,37025,9684,1067,1090,1092,1076,1043,992,930
1903,37027,5024,745,830,908,969,1012,1031,1023
1904,37029,247,19,17,15,14,13,11,9
1905,37031,2394,227,219,210,197,184,168,153
1906,37033,1033,86,90,94,95,95,92,88
1907,37035,9776,1161,1150,1102,1024,925,813,698
1908,37037,2712,178,204,233,262,294,325,354
1909,37039,1135,85,90,95,99,100,99,98
1910,37041,754,44,45,43,43,40,38,35
1911,37043,332,27,33,38,46,53,60,66
1912,37045,5848,762,844,919,982,1029,1056,1060
1913,37047,3254,242,270,298,326,352,376,396
1914,37049,4520,678,740,786,812,814,792,748
1915,37051,12509,1627,1816,1956,2022,2006,1910,1747
1916,37053,555,83,82,80,78,74,69,65
1917,37055,857,62,59,56,52,48,44,40
1918,37057,7490,1102,1233,1348,1439,1496,1514,1490
1919,37059,1803,222,223,218,208,193,177,157
1920,37061,3915,176,169,161,152,144,136,126
1921,37063,13543,1072,1131,1154,1138,1088,1005,903
1922,37065,3034,166,162,158,154,148,143,136
1923,37067,18341,1921,1897,1825,1713,1573,1412,1245
1924,37069,2748,355,401,446,489,524,552,569
1925,37071,13597,1316,1318,1288,1229,1145,1044,933
1926,37073,313,30,27,26,24,21,19,17
1927,37075,332,27,29,29,30,29,29,27
1928,37077,3293,346,351,348,334,312,283,251
1929,37079,1437,112,123,135,145,153,161,166
1930,37081,22002,1773,1694,1589,1467,1332,1194,1057
1931,37083,2552,241,252,259,259,251,238,220
1932,37085,5318,482,486,485,482,473,461,446
1933,37087,1813,198,189,179,168,154,141,128
1934,37089,4607,1410,2015,2777,3632,4436,4985,5095
1935,37091,1237,105,110,115,120,122,125,125
1936,37093,2500,212,222,229,235,237,240,237
1937,37095,235,69,100,129,141,130,100,68
1938,37097,8234,903,824,721,609,497,396,309
1939,37099,2003,244,252,258,261,260,258,252
1940,37101,10168,1159,1265,1362,1447,1516,1564,1589
1941,37103,358,35,36,37,37,36,36,34
1942,37105,3109,241,245,246,240,231,217,202
1943,37107,2911,277,277,277,272,266,257,247
1944,37109,4697,469,475,475,470,458,441,421
1945,37111,2669,263,240,215,188,160,135,111
1946,37113,1194,195,251,314,372,419,443,437
1947,37115,724,81,83,82,80,77,74,68
1948,37117,1169,262,344,439,536,622,680,696
1949,37119,55944,4975,5048,5006,4848,4590,4254,3864
1950,37121,785,108,107,101,94,84,73,62
1951,37123,1744,169,182,186,187,178,165,148
1952,37125,4244,526,543,557,563,564,558,546
1953,37127,5547,559,625,685,736,772,790,788
1954,37129,8743,648,643,626,598,564,521,475
1955,37131,965,35,32,29,25,23,20,18
1956,37133,7739,899,871,829,770,704,632,558
1957,37135,4660,259,253,244,234,222,207,193
1958,37137,495,33,31,31,29,28,27,24
1959,37139,1489,269,323,371,407,422,414,385
1960,37141,2465,334,378,416,442,454,448,428
1961,37143,449,55,62,66,71,73,74,72
1962,37145,1403,162,162,158,154,145,135,123
1963,37147,10267,889,883,856,811,750,679,604
1964,37149,613,71,81,92,101,109,114,116
1965,37151,7181,707,728,742,750,750,742,729
1966,37153,2433,174,159,144,128,112,97,83
1967,37155,8817,561,562,552,528,497,457,413
1968,37157,4002,376,382,380,370,355,332,306
1969,37159,7859,918,954,965,951,913,855,781
1970,37161,3680,500,518,528,532,526,514,494
1971,37163,4503,297,297,295,290,283,273,262
1972,37165,2372,174,179,180,174,165,152,137
1973,37167,3819,344,359,369,375,378,375,369
1974,37169,1708,284,324,364,403,439,469,490
1975,37171,3881,551,619,685,744,790,822,835
1976,37173,554,91,102,111,115,115,111,101
1977,37175,775,141,171,201,230,256,272,280
1978,37177,162,3,2,2,1,1,0,0
1979,37179,10711,1160,1196,1212,1205,1177,1130,1067
1980,37181,2384,261,262,257,243,224,201,177
1981,37183,38605,4100,4323,4487,4579,4596,4535,4399
1982,37185,1020,58,44,32,24,17,13,9
1983,37187,385,22,20,19,18,17,15,14
1984,37189,2381,71,50,35,25,18,13,8
1985,37191,6920,359,344,327,309,292,273,256
1986,37193,3481,310,325,336,346,353,355,354
1987,37195,5055,356,349,334,314,288,261,233
1988,37197,2140,231,225,212,194,174,152,130
1989,37199,910,137,129,117,104,88,74,61
1990,38001,194,4,3,2,2,2,1,2
1991,38003,1209,15,8,5,3,2,1,1
1992,38005,945,38,30,23,19,15,11,9
1993,38007,48,5,5,6,5,5,6,4
1994,38009,597,7,6,4,3,2,2,2
1995,38011,293,3,1,0,0,0,0,0
1996,38013,192,0,0,0,0,0,0,0
1997,38015,13366,147,90,55,33,20,13,7
1998,38017,19301,292,189,122,79,51,33,21
1999,38019,407,3,1,1,0,1,0,0
2000,38021,636,22,17,13,10,7,6,5
2001,38023,135,5,5,4,5,5,5,4
2002,38025,345,4,1,2,0,0,1,0
2003,38027,391,2,1,0,1,0,0,0
2004,38029,365,13,19,26,34,44,56,68
2005,38031,534,7,6,5,3,3,2,2
2006,38033,193,4,2,2,1,0,1,0
2007,38035,9091,59,28,12,6,3,2,0
2008,38037,169,3,2,2,1,1,1,1
2009,38039,289,1,1,0,0,0,0,0
2010,38041,265,6,4,3,3,2,2,1
2011,38043,243,1,1,1,0,0,0,0
2012,38045,447,4,2,1,0,0,0,0
2013,38047,204,3,1,1,0,0,0,1
2014,38049,520,4,2,2,0,1,0,0
2015,38051,306,3,1,1,0,0,0,0
2016,38053,1009,35,30,28,25,22,20,17
2017,38055,1113,9,5,3,1,1,1,0
2018,38057,979,10,7,4,3,2,1,1
2019,38059,4532,58,37,23,14,10,5,4
2020,38061,1160,29,25,22,19,18,15,13
2021,38063,399,9,8,6,6,4,3,3
2022,38065,144,2,2,1,0,0,1,0
2023,38067,695,4,2,1,0,1,0,0
2024,38069,474,21,22,24,24,25,25,24
2025,38071,1402,43,32,24,17,13,10,7
2026,38073,522,11,8,6,4,4,2,2
2027,38075,272,4,2,3,1,2,1,1
2028,38077,1477,59,44,33,25,19,14,11
2029,38079,1782,60,43,32,23,17,12,9
2030,38081,399,3,2,0,1,0,0,0
2031,38083,96,1,1,0,0,0,0,0
2032,38085,577,9,7,5,4,2,2,1
2033,38087,26,1,0,0,1,0,0,0
2034,38089,3962,61,46,33,25,19,13,10
2035,38091,157,3,1,1,0,1,0,0
2036,38093,2962,65,48,35,26,18,14,10
2037,38095,258,21,20,21,20,20,18,17
2038,38097,890,20,13,8,5,3,2,1
2039,38099,1564,15,11,7,5,4,3,2
2040,38101,8257,60,37,22,13,9,5,3
2041,38103,391,4,2,0,0,0,1,0
2042,38105,3851,27,9,3,2,0,0,0
2043,39001,1163,64,50,37,28,21,16,12
2044,39003,7499,478,393,319,259,208,167,135
2045,39005,2327,230,176,133,100,74,55,41
2046,39007,3504,247,221,195,172,149,128,111
2047,39009,2826,146,115,88,68,52,40,30
2048,39011,3302,173,139,110,88,69,55,42
2049,39013,2772,167,123,89,64,47,33,24
2050,39015,2012,204,161,126,96,74,55,41
2051,39017,23321,1450,1124,857,645,481,357,262
2052,39019,955,119,107,95,82,71,59,50
2053,39021,1655,136,118,99,83,69,57,46
2054,39023,8144,762,695,627,560,497,436,382
2055,39025,10326,1227,1100,949,793,643,512,398
2056,39027,2032,176,132,100,75,56,42,30
2057,39029,5496,310,234,176,131,98,71,53
2058,39031,1493,169,149,129,109,92,76,62
2059,39033,2318,303,279,249,215,182,150,121
2060,39035,62366,4343,3287,2456,1817,1334,974,709
2061,39037,3786,205,152,113,83,60,45,33
2062,39039,2427,223,188,156,126,101,80,63
2063,39041,9869,740,570,436,334,253,193,147
2064,39043,4215,390,295,220,160,116,83,59
2065,39045,8786,829,739,654,575,502,436,376
2066,39047,1554,193,175,156,134,113,93,76
2067,39049,75316,4416,3400,2580,1936,1440,1064,784
2068,39051,2359,255,216,179,145,115,91,71
2069,39053,1455,135,107,84,64,49,37,28
2070,39055,3599,216,159,117,86,62,46,33
2071,39057,8648,814,716,619,525,440,362,297
2072,39059,1738,190,170,146,126,105,87,72
2073,39061,46842,2842,2154,1608,1187,868,632,458
2074,39063,4057,344,288,236,191,152,120,95
2075,39065,1568,79,62,49,37,29,22,17
2076,39067,561,119,115,107,97,84,72,59
2077,39069,1576,106,82,63,48,37,27,20
2078,39071,1863,167,135,109,88,70,56,44
2079,39073,1222,131,112,94,77,62,51,41
2080,39075,1825,40,24,16,9,5,4,2
2081,39077,2936,179,116,76,48,31,19,13
2082,39079,1907,141,108,80,60,43,33,23
2083,39081,2936,303,228,171,126,92,67,48
2084,39083,2365,280,255,228,201,174,148,126
2085,39085,11200,775,642,527,429,350,282,227
2086,39087,3086,193,147,111,83,63,47,36
2087,39089,9309,599,450,337,252,187,140,103
2088,39091,2149,87,54,33,21,13,8,5
2089,39093,12905,952,696,508,370,268,195,141
2090,39095,23166,1525,1176,900,686,520,393,297
2091,39097,2635,185,146,114,87,67,51,39
2092,39099,12999,825,610,449,330,242,176,129
2093,39101,6289,372,338,304,272,240,212,185
2094,39103,8218,761,635,523,424,340,271,214
2095,39105,732,50,37,28,20,15,11,7
2096,39107,3700,122,95,72,56,42,32,25
2097,39109,6787,454,379,314,259,212,174,143
2098,39111,607,66,59,52,45,38,32,26
2099,39113,31993,2554,2179,1831,1519,1246,1012,817
2100,39115,588,52,39,30,22,17,12,10
2101,39117,1572,135,117,100,85,72,62,51
2102,39119,4601,366,292,232,182,144,112,89
2103,39121,932,73,65,58,50,44,38,33
2104,39123,2033,254,239,216,192,166,141,117
2105,39125,1066,81,68,58,49,40,34,28
2106,39127,1617,151,125,102,81,66,51,41
2107,39129,5492,286,240,201,167,137,113,93
2108,39131,1258,71,55,42,31,23,18,13
2109,39133,6507,521,411,320,247,190,145,111
2110,39135,2464,139,103,75,56,40,30,21
2111,39137,3054,111,77,54,37,26,18,12
2112,39139,6539,545,406,299,217,156,112,80
2113,39141,3895,395,349,303,259,216,179,147
2114,39143,3077,281,214,160,121,90,67,50
2115,39145,3733,374,303,245,197,157,125,100
2116,39147,3070,256,197,151,112,84,62,46
2117,39149,3045,275,240,206,172,142,115,92
2118,39151,18097,1824,1512,1243,1015,825,667,538
2119,39153,24560,2091,1678,1339,1065,843,667,525
2120,39155,9733,714,559,437,340,264,205,158
2121,39157,5622,487,426,368,316,270,230,194
2122,39159,3148,232,197,166,140,117,97,81
2123,39161,1519,101,79,61,46,36,27,20
2124,39163,449,49,45,41,36,32,27,24
2125,39165,13800,1113,911,731,579,451,349,268
2126,39167,2559,269,228,190,155,125,100,80
2127,39169,5286,372,302,244,196,157,127,100
2128,39171,2014,218,183,150,120,96,74,58
2129,39173,7391,513,412,329,262,207,165,129
2130,39175,1389,224,222,217,208,195,180,164
2131,40001,1663,150,134,118,99,83,67,53
2132,40003,855,212,197,169,136,104,76,54
2133,40005,1162,144,144,139,133,124,113,103
2134,40007,285,24,24,23,23,22,21,20
2135,40009,1747,92,75,60,47,37,28,22
2136,40011,572,44,40,35,30,26,22,19
2137,40013,3539,288,282,273,263,248,234,217
2138,40015,2538,166,158,150,141,131,120,110
2139,40017,9550,929,896,846,783,712,637,562
2140,40019,2354,290,303,314,321,324,323,317
2141,40021,3284,474,502,521,531,527,514,490
2142,40023,940,93,86,77,67,58,48,39
2143,40025,101,12,11,10,9,7,6,5
2144,40027,17096,1339,1237,1118,992,864,742,628
2145,40029,419,42,35,28,23,18,13,10
2146,40031,6302,515,516,512,503,492,476,458
2147,40033,377,34,30,26,22,18,14,11
2148,40035,1317,128,118,108,96,86,75,66
2149,40037,3630,335,343,349,351,350,345,338
2150,40039,2639,175,166,154,143,132,119,108
2151,40041,2595,253,236,215,191,165,140,117
2152,40043,381,34,29,24,19,16,12,9
2153,40045,291,19,18,16,15,13,12,10
2154,40047,4927,235,200,166,136,112,89,72
2155,40049,2026,138,119,101,83,68,54,44
2156,40051,3501,192,171,150,129,111,94,79
2157,40053,326,40,36,31,26,21,16,12
2158,40055,345,19,17,15,13,10,9,7
2159,40057,195,21,18,15,12,9,7,6
2160,40059,326,23,21,19,17,16,14,13
2161,40061,761,41,39,36,35,32,30,28
2162,40063,726,39,35,31,27,23,20,17
2163,40065,2230,98,90,82,74,67,61,53
2164,40067,361,40,37,32,28,24,19,16
2165,40069,735,82,74,66,56,47,39,30
2166,40071,2788,402,421,433,435,430,417,396
2167,40073,1211,75,65,55,46,38,31,24
2168,40075,503,29,26,23,20,18,14,13
2169,40077,430,57,56,56,52,48,44,38
2170,40079,3169,247,224,197,171,145,121,101
2171,40081,1896,177,165,152,136,120,104,88
2172,40083,2197,189,180,167,154,140,124,110
2173,40085,797,61,51,43,35,28,21,18
2174,40087,3208,235,228,219,208,196,182,168
2175,40089,2664,137,128,119,111,102,93,85
2176,40091,1143,116,109,100,90,77,67,55
2177,40093,659,22,21,19,17,16,15,13
2178,40095,1025,77,69,59,51,43,36,29
2179,40097,2202,219,208,192,174,154,133,115
2180,40099,971,98,88,76,64,53,43,34
2181,40101,5856,537,513,485,450,413,376,337
2182,40103,863,99,85,71,57,45,34,26
2183,40105,594,73,70,65,58,50,42,35
2184,40107,1281,85,75,66,56,48,41,34
2185,40109,53080,3948,3570,3156,2736,2332,1957,1623
2186,40111,2299,188,189,188,185,182,176,168
2187,40113,2661,238,240,239,237,231,223,215
2188,40115,2410,227,201,174,145,118,94,75
2189,40117,906,125,124,116,105,93,80,66
2190,40119,5371,389,382,372,358,343,325,306
2191,40121,2542,243,225,202,178,153,130,109
2192,40123,2682,248,244,236,227,216,202,187
2193,40125,4826,471,475,473,464,451,433,411
2194,40127,516,36,33,30,26,24,21,18
2195,40129,240,19,16,14,11,10,7,6
2196,40131,5795,704,737,758,769,767,753,727
2197,40133,1609,142,143,141,138,133,129,121
2198,40135,2230,183,183,183,181,178,172,166
2199,40137,2525,332,343,350,350,346,337,323
2200,40139,2829,107,91,76,63,53,43,36
2201,40141,491,48,43,38,32,26,22,17
2202,40143,43673,3668,3699,3690,3642,3555,3435,3285
2203,40145,3924,546,599,648,690,723,745,753
2204,40147,2842,346,340,323,298,266,232,198
2205,40149,653,66,60,54,45,39,32,26
2206,40151,789,60,55,51,45,41,35,32
2207,40153,2302,79,62,48,38,30,23,17
2208,41001,398,29,25,23,20,17,15,12
2209,41003,1215,212,232,250,268,281,293,299
2210,41005,9016,794,734,677,619,563,510,458
2211,41007,489,28,23,19,16,13,11,9
2212,41009,740,66,60,57,51,48,43,40
2213,41011,653,68,65,64,60,58,55,53
2214,41013,393,43,38,33,28,25,21,19
2215,41015,248,63,76,90,106,125,144,166
2216,41017,3545,287,252,221,194,170,149,130
2217,41019,1280,68,56,44,36,28,23,18
2218,41021,33,24,48,85,126,140,111,64
2219,41023,164,2,1,0,1,0,0,0
2220,41025,123,3,2,1,2,0,1,0
2221,41027,709,184,213,236,248,247,233,208
2222,41029,5309,464,449,434,418,403,388,373
2223,41031,1259,91,70,54,41,31,24,18
2224,41033,972,180,187,190,193,195,193,190
2225,41035,1641,226,213,199,185,170,157,142
2226,41037,185,8,5,4,3,2,1,1
2227,41039,6223,684,661,625,576,520,460,399
2228,41041,803,25,17,13,8,6,4,3
2229,41043,2324,226,201,177,157,136,119,104
2230,41045,2739,119,123,129,133,136,140,143
2231,41047,12543,980,901,813,722,633,547,468
2232,41049,774,19,13,9,6,5,3,3
2233,41051,23138,1625,1465,1299,1137,984,844,716
2234,41053,1739,144,135,127,119,110,103,95
2235,41055,30,3,3,3,3,3,3,3
2236,41057,254,114,165,235,327,443,573,705
2237,41059,5164,306,326,346,363,378,389,398
2238,41061,946,54,53,54,52,50,49,47
2239,41063,76,4,5,5,8,9,11,13
2240,41065,786,69,63,56,49,43,37,32
2241,41067,14616,994,872,766,668,584,508,442
2242,41069,12,1,0,0,0,0,0,1
2243,41071,2391,183,159,139,120,104,88,76
2244,42001,3630,855,938,984,984,936,850,741
2245,42003,46330,7064,7066,6994,6850,6638,6370,6052
2246,42005,2853,471,499,522,538,545,543,533
2247,42007,7294,1432,1474,1494,1486,1455,1399,1324
2248,42009,2677,262,201,152,114,84,61,45
2249,42011,20259,2024,1854,1662,1463,1266,1081,911
2250,42013,6988,895,827,752,678,605,534,468
2251,42015,2721,277,261,244,226,209,192,174
2252,42017,26706,2381,2009,1654,1338,1063,836,650
2253,42019,7709,1440,1505,1549,1568,1559,1524,1465
2254,42021,7958,685,540,422,328,254,196,151
2255,42023,110,57,57,56,50,43,36,27
2256,42025,2212,213,184,157,132,110,92,75
2257,42027,8289,685,639,590,543,496,449,405
2258,42029,17052,1409,1194,993,813,656,526,416
2259,42031,1769,146,114,88,68,53,40,31
2260,42033,3278,480,424,363,306,253,205,165
2261,42035,1541,246,207,170,136,107,84,65
2262,42037,2219,201,160,126,99,77,60,46
2263,42039,4281,643,492,366,268,193,138,97
2264,42041,8924,1413,1404,1367,1302,1215,1114,1003
2265,42043,12134,1611,1552,1455,1331,1189,1040,894
2266,42045,26299,1808,1662,1515,1370,1230,1097,973
2267,42047,1075,273,284,282,268,242,211,177
2268,42049,9899,1419,1291,1151,1005,862,730,609
2269,42051,5684,1560,1457,1287,1081,871,678,515
2270,42053,214,59,64,66,65,61,56,48
2271,42055,7547,1090,1045,975,885,786,682,583
2272,42057,586,63,49,37,29,22,16,12
2273,42059,1332,330,380,427,469,502,523,530
2274,42061,2550,366,362,345,315,277,237,197
2275,42063,3655,307,275,242,211,181,154,129
2276,42065,1618,158,123,95,72,56,43,32
2277,42067,1174,170,150,128,108,88,71,57
2278,42069,7386,884,882,863,828,780,722,657
2279,42071,24613,2611,2474,2314,2140,1958,1772,1591
2280,42073,3697,575,578,572,561,542,519,489
2281,42075,7693,875,860,821,760,686,604,519
2282,42077,17286,1830,1656,1464,1268,1078,903,746
2283,42079,15135,2547,2747,2904,3009,3052,3028,2941
2284,42081,4746,1004,927,825,707,589,478,380
2285,42083,1323,190,148,114,87,65,49,37
2286,42085,5166,747,680,602,519,436,361,293
2287,42087,3034,175,120,82,55,38,26,18
2288,42089,5206,466,406,350,298,252,213,177
2289,42091,31421,2931,2674,2403,2132,1870,1622,1395
2290,42093,939,0,0,0,0,0,0,0
2291,42095,14123,1501,1339,1177,1021,873,741,622
2292,42097,4151,472,431,390,350,313,277,245
2293,42099,1364,290,283,269,249,224,198,170
2294,42101,85733,3462,2607,1958,1467,1099,821,613
2295,42103,1214,184,208,229,249,263,273,277
2296,42105,492,73,68,64,58,52,46,40
2297,42107,6453,878,828,760,680,594,508,428
2298,42109,1651,271,284,294,298,301,297,290
2299,42111,4024,911,864,770,652,525,409,308
2300,42113,120,8,6,3,3,1,1,1
2301,42115,868,66,57,48,41,34,29,24
2302,42117,1748,136,96,68,46,32,22,15
2303,42119,2453,291,276,255,228,199,170,142
2304,42121,1967,374,361,346,325,304,279,256
2305,42123,1037,214,176,143,114,90,69,54
2306,42125,7522,1190,1201,1198,1184,1156,1118,1070
2307,42127,1288,509,573,611,613,579,517,438
2308,42129,16416,2829,2612,2300,1946,1588,1260,976
2309,42131,660,76,76,74,73,71,69,67
2310,42133,19760,3042,2954,2835,2688,2521,2340,2152
2311,44001,1816,134,102,78,58,44,33,24
2312,44003,8436,517,346,230,151,100,65,43
2313,44005,1965,199,162,131,104,83,66,53
2314,44007,51871,2766,1878,1258,837,552,363,238
2315,44009,3713,340,267,208,161,124,95,72
2316,45001,1183,63,57,52,47,41,37,32
2317,45003,8214,591,519,447,381,321,267,222
2318,45005,485,12,11,9,8,6,6,4
2319,45007,10558,1001,1009,1002,980,945,900,843
2320,45009,873,35,30,24,20,17,13,11
2321,45011,1251,131,134,134,132,130,126,120
2322,45013,8606,510,469,426,382,341,301,265
2323,45015,8388,385,345,305,269,234,204,175
2324,45017,715,72,66,60,53,46,40,33
2325,45019,22616,812,728,648,573,505,444,387
2326,45021,2739,235,239,242,242,241,239,233
2327,45023,1993,169,171,170,169,165,160,153
2328,45025,2107,136,136,137,135,134,132,129
2329,45027,1621,83,75,68,60,53,46,41
2330,45029,1752,112,112,110,109,106,104,100
2331,45031,4016,343,303,258,214,175,140,110
2332,45033,2067,276,296,311,322,325,321,311
2333,45035,7339,578,573,564,550,533,511,488
2334,45037,1453,93,86,78,71,64,57,52
2335,45039,1255,78,70,62,55,48,41,36
2336,45041,8863,994,1035,1062,1074,1070,1050,1016
2337,45043,3451,282,258,230,203,175,149,127
2338,45045,32207,3372,3353,3257,3097,2882,2631,2358
2339,45047,3820,256,234,210,188,163,143,121
2340,45049,1000,50,44,38,32,28,23,19
2341,45051,18022,1044,980,911,841,771,701,635
2342,45053,1217,60,57,56,54,52,49,48
2343,45055,3531,195,176,156,137,119,102,87
2344,45057,4576,496,504,500,487,466,435,402
2345,45059,3134,216,201,184,166,148,131,115
2346,45061,1065,69,62,53,45,38,31,25
2347,45063,14585,1480,1558,1623,1675,1709,1725,1722
2348,45065,424,25,23,20,18,16,14,12
2349,45067,1677,150,142,130,117,104,90,77
2350,45069,1749,102,100,97,93,89,85,81
2351,45071,2585,153,133,114,96,81,66,54
2352,45073,4580,484,495,500,499,493,480,462
2353,45075,4592,290,283,274,265,255,242,231
2354,45077,8955,944,894,821,732,637,542,452
2355,45079,24246,1262,1147,1029,913,803,701,607
2356,45081,917,38,35,31,27,24,21,19
2357,45083,17277,1731,1673,1575,1448,1301,1145,991
2358,45085,5063,293,268,244,218,194,170,149
2359,45087,1405,102,95,87,80,70,63,54
2360,45089,1940,110,106,102,96,91,86,80
2361,45091,13294,1470,1539,1591,1624,1637,1628,1598
2362,46003,398,3,1,1,1,0,1,0
2363,46005,2459,29,24,19,16,13,10,8
2364,46007,347,7,6,5,3,4,2,2
2365,46009,1445,18,14,13,12,9,8,8
2366,46011,2815,81,67,56,45,37,29,24
2367,46013,4209,104,81,62,48,36,28,22
2368,46015,624,7,6,3,3,2,1,1
2369,46017,406,2,1,0,0,0,0,0
2370,46019,834,21,16,13,9,8,5,5
2371,46021,109,3,4,6,8,10,13,16
2372,46023,1063,22,14,9,6,4,3,1
2373,46025,300,8,5,5,3,2,2,2
2374,46027,1561,40,31,24,19,15,12,9
2375,46029,3278,121,93,72,55,43,32,25
2376,46031,443,4,3,2,2,1,0,1
2377,46033,654,11,7,4,2,2,1,0
2378,46035,2647,64,60,55,52,47,43,40
2379,46037,504,35,31,25,22,18,15,13
2380,46039,394,15,12,9,7,6,4,4
2381,46041,1224,44,32,25,18,13,10,7
2382,46043,363,33,37,41,43,45,45,44
2383,46045,322,20,18,16,15,13,12,10
2384,46047,425,43,52,60,66,67,67,61
2385,46049,307,8,8,7,6,5,4,4
2386,46051,804,17,9,6,4,2,1,1
2387,46053,473,14,16,16,18,18,19,19
2388,46055,220,29,30,29,28,25,23,19
2389,46057,575,17,13,11,8,7,5,4
2390,46059,310,11,12,14,15,15,17,17
2391,46061,302,13,14,16,18,18,21,21
2392,46063,88,0,1,0,0,0,0,0
2393,46065,1928,72,62,54,46,39,33,28
2394,46067,676,27,25,22,20,17,15,14
2395,46069,130,1,0,1,0,0,0,0
2396,46071,257,14,12,9,7,6,4,3
2397,46073,258,10,12,14,16,18,21,21
2398,46075,63,0,0,0,0,0,0,0
2399,46077,507,18,17,15,14,13,11,10
2400,46079,971,31,28,25,24,22,20,18
2401,46081,2423,63,48,36,28,21,16,12
2402,46083,6410,343,337,327,314,299,282,263
2403,46085,510,10,7,6,4,3,3,1
2404,46087,650,24,24,25,26,26,26,26
2405,46089,173,16,20,22,24,26,24,22
2406,46091,249,29,34,37,38,38,37,34
2407,46093,2113,79,63,51,40,32,24,20
2408,46095,213,3,1,1,1,0,0,0
2409,46097,218,3,2,1,0,1,0,0
2410,46099,23980,822,689,576,478,394,325,266
2411,46101,520,22,18,15,12,10,8,7
2412,46102,1862,65,61,56,52,47,42,38
2413,46103,10505,479,423,372,324,281,242,209
2414,46105,258,20,22,22,23,22,23,22
2415,46107,292,1,0,0,0,0,0,0
2416,46109,909,59,53,49,44,39,35,30
2417,46111,300,1,1,0,0,0,1,0
2418,46115,683,29,26,21,19,15,13,11
2419,46117,260,12,12,13,13,14,13,14
2420,46119,103,0,1,0,0,0,0,0
2421,46121,1124,38,32,26,20,18,13,11
2422,46123,611,16,12,10,8,6,4,4
2423,46125,927,27,20,17,12,10,8,5
2424,46127,1512,84,77,72,66,59,54,48
2425,46129,594,17,12,10,8,6,4,3
2426,46135,2354,87,68,51,39,29,23,17
2427,46137,281,10,8,5,3,2,2,1
2428,47001,4926,1043,1173,1249,1263,1211,1100,954
2429,47003,4107,615,643,640,615,565,501,429
2430,47005,1104,79,74,68,63,56,51,45
2431,47007,1454,126,142,156,170,182,194,201
2432,47009,8538,1239,1360,1472,1575,1662,1730,1776
2433,47011,8060,1344,1508,1644,1746,1802,1804,1754
2434,47013,2303,404,463,510,540,546,530,492
2435,47015,1227,252,270,269,252,223,186,150
2436,47017,2439,212,206,199,189,180,170,159
2437,47019,3965,451,477,498,515,529,537,539
2438,47021,2474,511,587,636,651,627,569,490
2439,47023,1329,119,126,130,129,128,122,115
2440,47025,1433,202,210,217,221,225,226,227
2441,47027,776,172,223,277,327,363,378,366
2442,47029,2433,494,613,742,877,1003,1108,1177
2443,47031,4381,937,1137,1337,1531,1693,1801,1840
2444,47033,1492,232,298,367,439,503,549,569
2445,47035,3823,757,897,1004,1064,1058,989,872
2446,47037,55293,5940,6790,7650,8516,9344,10089,10712
2447,47039,1236,214,298,397,503,600,662,671
2448,47041,1848,350,395,432,461,480,485,477
2449,47043,4123,741,852,925,949,919,839,726
2450,47045,3934,340,369,391,403,404,393,374
2451,47047,2987,361,422,484,550,613,673,724
