,County,347,360,367,374,381,388,395,402
1853,36051,2006,354,379,397,409,413,410,398
1854,36053,2417,305,312,314,313,307,299,286
1855,36055,35778,4229,4243,4186,4064,3883,3654,3389
1856,36057,1492,370,422,467,504,527,533,523
1857,36059,92035,7528,6981,6378,5746,5114,4503,3926
1858,36061,62989,4037,4114,4190,4259,4325,4386,4440
1859,36063,9083,1239,1275,1289,1281,1249,1198,1129
1860,36065,12999,2095,2143,2133,2063,1942,1783,1598
1861,36067,22213,2679,2785,2860,2904,2913,2888,2828
1862,36069,3549,647,702,748,780,797,798,782
1863,36071,24197,1521,1403,1282,1159,1040,925,818
1864,36073,1441,247,266,281,290,295,292,284
1865,36075,3658,520,543,560,570,572,565,553
1866,36077,1266,148,152,157,160,162,163,162
1867,36079,5084,538,537,529,511,487,458,424
1868,36081,130228,8153,7793,7401,6985,6557,6120,5686
1869,36083,4724,1074,1224,1363,1480,1562,1601,1593
1870,36085,36639,2469,2239,2005,1771,1549,1341,1152
1871,36087,28162,1151,979,824,689,573,474,390
1872,36089,2343,493,559,624,683,736,777,803
1873,36091,6243,1585,1852,2114,2347,2527,2631,2646
1874,36093,6369,1200,1299,1369,1408,1408,1370,1299
1875,36095,611,124,139,153,166,177,185,192
1876,36097,557,80,86,93,97,102,105,107
1877,36099,874,198,226,252,274,292,304,308
1878,36101,3589,437,450,457,460,454,444,427
1879,36103,101233,10170,10085,9868,9534,9100,8582,8005
1880,36105,3227,303,303,301,294,285,273,260
1881,36107,1771,160,163,166,167,167,167,164
1882,36109,2138,209,214,218,222,224,225,224
1883,36111,6019,656,679,697,706,708,701,688
1884,36113,1337,409,518,640,768,887,981,1036
1885,36115,931,205,243,286,330,378,422,464
1886,36117,2768,513,564,609,646,671,683,682
1887,36119,72218,4487,4204,3905,3598,3290,2989,2698
1888,36121,1510,272,290,301,307,304,297,281
1889,36123,557,105,122,138,154,170,185,197
1890,37001,10876,940,929,904,865,815,758,695
1891,37003,2806,292,295,292,285,275,261,245
1892,37005,674,84,82,78,73,67,60,54
1893,37007,1482,118,116,112,107,101,93,86
1894,37009,1312,132,137,142,143,143,141,139
1895,37011,1378,61,54,48,43,37,32,28
1896,37013,2780,358,374,380,377,365,345,319
1897,37015,1254,69,66,61,56,52,47,42
1898,37017,1924,181,182,180,174,166,156,145
1899,37019,4659,470,498,523,544,563,575,584
1900,37021,9803,1329,1458,1581,1695,1792,1873,1929
1901,37023,6452,561,563,558,547,530,507,480
1902,37025,11763,1192,1212,1211,1190,1151,1095,1027
1903,37027,6213,726,748,757,751,733,702,662
1904,37029,306,36,40,41,43,45,46,47
1905,37031,2829,256,260,261,258,254,246,237
1906,37033,1214,107,106,105,101,96,90,85
1907,37035,11658,960,925,874,813,745,674,600
1908,37037,2966,146,144,139,134,128,123,116
1909,37039,1345,124,125,124,121,118,113,106
1910,37041,859,53,50,47,43,39,35,32
1911,37043,412,55,57,59,61,61,60,58
1912,37045,7019,716,734,741,735,721,695,663
1913,37047,3801,356,363,365,362,355,344,328
1914,37049,5331,459,456,447,433,415,392,366
1915,37051,14430,1160,1175,1176,1166,1143,1111,1069
1916,37053,687,76,79,81,82,82,83,82
1917,37055,1122,171,187,203,215,226,233,235
1918,37057,9200,1088,1127,1142,1134,1104,1053,986
1919,37059,2220,271,282,288,289,286,277,265
1920,37061,4361,256,249,237,225,213,199,184
1921,37063,15279,959,947,926,898,863,825,781
1922,37065,3304,151,146,140,135,128,122,115
1923,37067,21367,1709,1690,1649,1588,1510,1421,1322
1924,37069,3292,361,378,390,396,397,391,379
1925,37071,16321,1557,1532,1473,1390,1287,1171,1048
1926,37073,370,32,32,32,32,32,30,30
1927,37075,422,71,76,78,78,75,72,66
1928,37077,3734,221,209,196,182,167,152,138
1929,37079,1576,66,64,60,57,54,51,47
1930,37081,25761,2184,2228,2249,2246,2220,2172,2104
1931,37083,3050,306,310,308,299,286,269,250
1932,37085,6162,511,521,526,526,522,513,499
1933,37087,2303,333,354,370,380,384,381,371
1934,37089,5600,599,622,639,650,654,651,641
1935,37091,1423,110,110,109,107,103,99,95
1936,37093,2856,217,221,222,220,218,212,207
1937,37095,365,115,128,130,120,102,81,61
1938,37097,9838,921,920,905,878,839,792,738
1939,37099,2386,208,209,208,205,200,194,186
1940,37101,12111,1133,1165,1185,1192,1183,1162,1128
1941,37103,429,45,46,46,45,44,42,40
1942,37105,3654,307,307,302,293,279,263,245
1943,37107,3397,303,309,312,310,306,299,289
1944,37109,5649,566,574,574,563,545,520,488
1945,37111,3252,325,317,305,285,264,238,213
1946,37113,1524,231,252,267,279,284,282,274
1947,37115,848,71,71,69,67,65,62,59
1948,37117,1453,189,204,217,226,233,233,232
1949,37119,65134,5124,5070,4945,4759,4524,4249,3946
1950,37121,903,64,60,56,53,47,44,39
1951,37123,1978,126,118,111,101,93,83,75
1952,37125,5118,556,581,599,610,614,610,598
1953,37127,6297,406,394,377,357,335,311,287
1954,37129,9946,685,682,672,657,637,613,586
1955,37131,1110,83,84,83,83,81,79,76
1956,37133,9317,956,989,1010,1018,1015,1001,975
1957,37135,5227,325,316,305,292,279,264,250
1958,37137,546,26,24,22,20,19,16,15
1959,37139,1896,305,333,355,369,373,365,348
1960,37141,2926,287,304,317,325,330,333,331
1961,37143,576,86,92,99,103,105,104,101
1962,37145,1732,219,230,237,241,240,235,226
1963,37147,12013,1038,1008,963,906,838,766,690
1964,37149,785,118,131,142,152,158,161,161
1965,37151,8484,787,813,830,837,835,824,805
1966,37153,2716,154,147,139,130,121,111,102
1967,37155,10231,852,823,779,722,661,594,527
1968,37157,4655,379,390,395,393,391,384,375
1969,37159,9615,1059,1071,1060,1023,968,897,814
1970,37161,4588,576,601,614,618,610,592,564
1971,37163,5057,328,322,313,301,288,272,255
1972,37165,2613,130,119,107,96,86,76,67
1973,37167,4529,405,411,411,406,395,381,363
1974,37169,2135,263,280,295,306,316,322,323
1975,37171,4620,453,464,468,467,460,447,430
1976,37173,717,100,104,107,105,103,99,91
1977,37175,979,151,167,182,196,205,214,217
1978,37177,182,8,8,7,6,6,4,4
1979,37179,13215,1612,1681,1714,1711,1672,1600,1500
1980,37181,2790,204,200,191,182,171,159,145
1981,37183,45725,4415,4565,4660,4698,4680,4605,4477
1982,37185,1112,53,50,45,42,37,34,31
1983,37187,503,115,134,153,165,172,170,161
1984,37189,2742,206,200,193,184,174,163,151
1985,37191,7656,413,402,390,375,358,341,323
1986,37193,4085,352,357,358,355,350,340,327
1987,37195,5732,353,339,319,298,274,252,227
1988,37197,2516,214,209,200,189,175,161,146
1989,37199,1054,73,68,62,58,52,48,42
1990,38001,190,0,0,0,0,0,0,0
1991,38003,1245,15,12,11,9,8,6,5
1992,38005,994,18,16,14,12,10,9,7
1993,38007,49,1,0,1,1,0,1,0
1994,38009,614,7,7,7,5,5,5,4
1995,38011,307,4,4,3,2,2,2,1
1996,38013,200,3,3,2,2,2,1,2
1997,38015,13712,138,121,108,95,83,73,63
1998,38017,20012,317,290,264,241,218,198,179
1999,38019,408,1,1,0,1,0,1,0
2000,38021,694,21,18,16,13,11,9,8
2001,38023,138,0,1,1,0,1,0,0
2002,38025,356,4,3,2,3,2,1,2
2003,38027,414,10,9,8,6,5,4,3
2004,38029,377,5,5,4,3,3,2,2
2005,38031,527,0,0,0,0,0,0,0
2006,38033,201,4,3,2,2,2,1,1
2007,38035,9285,70,63,55,49,43,38,34
2008,38037,172,0,1,0,1,0,0,1
2009,38039,304,7,5,5,4,4,3,2
2010,38041,269,2,1,1,1,0,1,0
2011,38043,248,2,2,2,1,2,1,1
2012,38045,476,11,9,8,7,5,4,4
2013,38047,215,4,3,3,2,1,2,1
2014,38049,535,5,5,4,4,3,3,3
2015,38051,313,3,2,1,2,1,0,1
2016,38053,1036,10,10,9,8,8,8,6
2017,38055,1131,7,7,6,5,5,4,4
2018,38057,1016,13,11,8,8,5,5,4
2019,38059,4654,49,43,37,33,29,25,22
2020,38061,1198,15,13,11,9,8,7,5
2021,38063,411,5,3,4,2,3,2,1
2022,38065,149,1,1,2,1,0,1,1
2023,38067,700,1,1,1,0,1,1,0
2024,38069,496,7,5,5,4,3,3,2
2025,38071,1479,35,32,27,25,22,18,17
2026,38073,555,17,15,14,12,11,9,9
2027,38075,279,4,3,2,2,2,1,2
2028,38077,1561,37,33,31,28,25,23,21
2029,38079,1899,47,42,35,31,26,23,19
2030,38081,407,4,4,3,3,2,2,2
2031,38083,97,0,1,0,0,1,0,0
2032,38085,605,10,9,8,6,6,5,4
2033,38087,29,2,2,2,2,2,1,2
2034,38089,4085,55,49,44,38,33,29,26
2035,38091,166,3,2,3,2,2,1,1
2036,38093,3146,66,56,48,41,35,29,24
2037,38095,275,7,6,5,3,3,2,2
2038,38097,917,11,9,7,7,5,5,4
2039,38099,1640,32,28,24,20,17,15,12
2040,38101,8479,85,71,60,50,41,35,29
2041,38103,402,3,3,2,2,2,1,1
2042,38105,3974,50,45,40,36,32,28,26
2043,39001,1410,105,100,93,86,79,72,65
2044,39003,8468,467,444,418,390,362,334,306
2045,39005,2844,280,270,258,241,224,205,186
2046,39007,3930,202,193,184,172,163,152,141
2047,39009,3171,169,160,153,143,134,125,115
2048,39011,3712,177,169,158,147,137,126,116
2049,39013,3282,248,240,230,219,206,193,178
2050,39015,2488,229,220,208,195,180,164,148
2051,39017,26461,1518,1427,1325,1219,1112,1004,901
2052,39019,1177,120,120,117,113,108,103,95
2053,39021,2002,194,190,184,175,164,153,140
2054,39023,9240,535,513,488,460,431,400,370
2055,39025,12600,1136,1096,1041,973,898,819,737
2056,39027,2424,193,188,182,176,167,158,148
2057,39029,6260,363,342,320,296,272,248,225
2058,39031,1761,119,116,110,104,97,91,84
2059,39033,2710,194,182,169,155,141,126,112
2060,39035,72520,4813,4596,4343,4060,3762,3455,3147
2061,39037,4191,172,163,151,141,131,120,111
2062,39039,2801,168,154,141,126,112,100,87
2063,39041,11786,917,883,840,790,735,677,618
2064,39043,5001,367,344,319,291,264,237,210
2065,39045,10326,795,782,763,736,704,669,629
2066,39047,1895,172,164,156,145,132,120,107
2067,39049,86446,5210,4965,4680,4364,4031,3691,3351
2068,39051,2812,199,186,173,159,143,129,115
2069,39053,1713,118,112,105,97,89,81,73
2070,39055,4156,275,266,255,242,228,213,199
2071,39057,10020,661,630,593,553,510,467,424
2072,39059,2060,152,145,136,128,119,108,99
2073,39061,53404,3093,2923,2733,2532,2323,2115,1910
2074,39063,4759,348,330,310,286,263,238,215
2075,39065,1818,113,106,98,91,82,75,67
2076,39067,714,76,74,71,68,63,58,54
2077,39069,1836,115,108,101,92,84,76,67
2078,39071,2172,140,138,133,129,123,118,112
2079,39073,1414,87,81,77,72,66,61,56
2080,39075,2008,92,87,81,75,70,64,59
2081,39077,3472,242,226,212,194,178,160,144
2082,39079,2202,136,127,116,105,94,84,74
2083,39081,3493,264,249,233,215,197,180,161
2084,39083,2870,267,261,252,240,227,212,196
2085,39085,13156,880,825,766,705,643,581,522
2086,39087,3642,289,286,279,271,260,248,235
2087,39089,10853,712,675,632,586,539,491,443
2088,39091,2478,168,163,157,150,143,135,127
2089,39093,15421,1262,1217,1159,1094,1020,944,865
2090,39095,26509,1660,1581,1490,1392,1286,1181,1074
2091,39097,3019,171,160,146,135,121,110,97
2092,39099,15131,900,843,782,718,653,590,529
2093,39101,6834,157,117,87,64,48,35,26
2094,39103,9601,683,655,621,583,543,500,458
2095,39105,877,79,77,75,73,70,67,63
2096,39107,3950,117,108,100,90,83,76,68
2097,39109,7841,519,502,482,458,432,404,375
2098,39111,784,80,79,75,71,66,60,55
2099,39113,36720,2241,2108,1960,1802,1641,1482,1326
2100,39115,661,32,30,28,26,24,23,20
2101,39117,1887,166,166,163,160,155,150,142
2102,39119,5590,485,474,459,439,417,391,365
2103,39121,1044,52,49,46,43,39,36,33
2104,39123,2440,197,189,179,167,155,141,127
2105,39125,1225,85,83,79,75,70,66,61
2106,39127,1904,136,131,123,116,107,99,90
2107,39129,6314,293,243,201,165,134,108,88
2108,39131,1435,81,78,73,68,63,59,53
2109,39133,7541,528,511,489,465,439,410,382
2110,39135,2775,165,159,152,143,134,126,117
2111,39137,3325,116,106,96,88,79,72,63
2112,39139,7725,538,505,468,429,389,351,312
2113,39141,4558,336,324,307,289,268,246,225
2114,39143,3651,271,263,252,240,226,213,198
2115,39145,4393,351,342,333,320,305,289,271
2116,39147,3572,228,212,195,177,159,143,126
2117,39149,3552,229,213,197,180,161,145,127
2118,39151,21081,1415,1364,1306,1240,1169,1096,1019
2119,39153,28782,2013,1934,1838,1730,1614,1492,1370
2120,39155,11046,574,541,505,468,431,395,360
2121,39157,6324,326,311,295,277,260,242,224
2122,39159,3725,290,275,258,237,218,196,175
2123,39161,1742,84,77,72,65,59,53,48
2124,39163,529,43,42,40,38,36,34,32
2125,39165,16262,1256,1194,1118,1031,939,846,753
2126,39167,3102,241,229,217,202,186,172,155
2127,39169,5999,326,317,308,296,285,271,259
2128,39171,2350,149,138,128,117,105,95,84
2129,39173,8616,607,595,578,556,532,504,475
2130,39175,1686,145,140,133,126,118,108,99
2131,40001,1962,112,102,94,83,75,65,57
2132,40003,954,34,29,24,19,16,13,11
2133,40005,1344,77,72,65,59,53,48,42
2134,40007,316,13,13,11,12,10,10,9
2135,40009,2026,99,85,74,63,53,44,37
2136,40011,682,49,46,42,39,34,31,27
2137,40013,4153,275,263,250,235,219,201,185
2138,40015,2904,142,128,112,98,84,72,61
2139,40017,11246,740,697,650,599,545,491,439
2140,40019,3040,281,284,286,285,280,272,263
2141,40021,3856,233,225,214,202,190,176,164
2142,40023,1102,71,66,61,56,50,45,39
2143,40025,108,4,4,4,3,3,3,2
2144,40027,20209,1333,1271,1195,1110,1019,926,833
2145,40029,519,34,30,26,22,19,16,13
2146,40031,7269,450,439,427,412,394,375,355
2147,40033,441,21,18,17,15,14,11,10
2148,40035,1506,62,52,43,35,28,23,18
2149,40037,4276,294,291,286,279,269,260,247
2150,40039,3156,170,150,129,110,93,77,64
2151,40041,3080,189,178,167,153,140,126,113
2152,40043,430,19,16,14,13,10,10,8
2153,40045,311,10,8,8,7,6,6,5
2154,40047,5578,241,216,191,168,147,127,110
2155,40049,2430,147,133,119,104,92,78,68
2156,40051,4114,297,278,258,236,212,189,167
2157,40053,402,24,21,19,17,14,13,10
2158,40055,389,18,16,15,14,12,10,9
2159,40057,201,2,2,1,2,1,1,0
2160,40059,350,7,5,5,5,3,3,3
2161,40061,903,74,72,69,67,62,59,54
2162,40063,860,57,54,50,46,42,38,34
2163,40065,2379,50,44,37,32,28,23,19
2164,40067,468,42,41,36,33,30,25,22
2165,40069,892,63,58,54,48,43,38,33
2166,40071,3509,307,299,289,276,260,241,223
2167,40073,1454,113,104,95,84,73,64,54
2168,40075,588,39,36,33,30,27,24,21
2169,40077,567,69,70,70,68,65,61,56
2170,40079,3742,266,252,234,214,195,174,155
2171,40081,2217,125,119,112,103,95,87,79
2172,40083,2666,192,186,177,168,157,145,134
2173,40085,953,58,52,46,40,34,29,24
2174,40087,3749,240,229,217,201,186,171,155
2175,40089,3008,149,139,129,119,108,99,89
2176,40091,1371,116,113,110,105,98,92,85
2177,40093,732,26,23,20,17,15,13,11
2178,40095,1199,64,58,52,48,42,37,33
2179,40097,2671,210,202,193,180,168,153,138
2180,40099,1254,110,103,93,84,73,64,54
2181,40101,6802,365,336,306,276,247,220,194
2182,40103,1034,61,55,49,42,36,31,26
2183,40105,726,58,55,52,49,44,41,37
2184,40107,1456,60,51,43,36,30,24,21
2185,40109,60103,2626,2437,2241,2042,1848,1662,1485
2186,40111,2724,196,195,189,184,177,168,159
2187,40113,3175,238,235,230,223,213,203,191
2188,40115,2816,180,166,150,133,118,102,88
2189,40117,1115,100,97,92,86,79,72,64
2190,40119,6184,330,316,301,285,268,249,232
2191,40121,3184,297,287,271,251,230,206,182
2192,40123,3261,253,242,229,215,200,183,167
2193,40125,5802,411,400,386,368,348,325,303
2194,40127,670,70,70,67,65,61,56,51
2195,40129,260,7,6,5,5,5,3,4
2196,40131,6919,506,497,484,466,445,420,394
2197,40133,1910,136,133,129,122,116,108,101
2198,40135,2587,173,170,166,162,155,149,142
2199,40137,3201,333,333,328,318,304,287,267
2200,40139,2983,52,43,36,29,25,20,16
2201,40141,564,27,25,22,20,18,16,14
2202,40143,50050,2585,2415,2233,2042,1851,1663,1485
2203,40145,4954,524,542,553,558,554,544,526
2204,40147,3277,178,169,159,149,137,126,115
2205,40149,804,54,50,46,41,37,32,29
2206,40151,1019,98,86,73,61,50,41,32
2207,40153,2496,51,38,27,19,13,10,7
2208,41001,488,55,56,58,58,58,57,57
2209,41003,1394,107,109,111,111,113,113,113
2210,41005,10340,595,592,587,578,569,556,543
2211,41007,586,53,53,53,52,51,50,49
2212,41009,882,75,78,79,81,82,82,83
2213,41011,789,71,74,77,80,81,85,86
2214,41013,471,45,47,48,48,48,48,48
2215,41015,293,21,22,21,22,21,21,20
2216,41017,4168,366,372,378,380,382,381,378
2217,41019,1439,84,84,85,84,83,84,82
2218,41021,39,5,5,7,6,7,7,8
2219,41023,170,2,2,2,2,1,2,1
2220,41025,141,9,8,7,8,7,7,6
2221,41027,843,70,70,68,65,64,60,57
2222,41029,6069,371,372,372,371,369,365,360
2223,41031,1534,111,109,107,103,98,95,88
2224,41033,1298,202,220,238,256,273,289,301
2225,41035,1991,211,213,213,210,207,201,194
2226,41037,200,9,8,8,7,7,7,6
2227,41039,7170,533,541,547,551,553,552,550
2228,41041,908,54,52,49,47,43,42,38
2229,41043,2731,219,221,222,223,222,220,218
2230,41045,2926,81,70,60,51,43,35,31
2231,41047,14483,1025,1024,1015,998,972,941,902
2232,41049,839,28,25,22,19,17,15,13
2233,41051,25943,1393,1371,1343,1309,1272,1229,1182
2234,41053,2066,179,183,187,188,190,189,189
2235,41055,31,0,1,0,0,0,0,0
2236,41057,325,36,37,38,39,40,40,42
2237,41059,5840,326,311,294,277,259,240,222
2238,41061,988,13,11,9,8,8,6,5
2239,41063,80,2,1,2,1,2,1,1
2240,41065,928,84,85,85,85,83,80,79
2241,41067,16595,1028,1026,1018,1006,989,968,944
2242,41069,17,1,1,1,2,1,1,1
2243,41071,2740,149,148,145,143,140,137,133
2244,42001,4768,626,639,640,630,609,579,541
2245,42003,55790,4601,4510,4378,4206,4001,3770,3523
2246,42005,3599,401,407,408,404,396,383,366
2247,42007,8751,696,670,636,599,557,513,468
2248,42009,3028,152,140,129,116,105,94,84
2249,42011,24232,2065,2028,1964,1877,1771,1650,1519
2250,42013,8193,530,508,483,457,428,398,369
2251,42015,3154,207,201,194,188,179,172,162
2252,42017,31468,2348,2290,2211,2112,1999,1875,1743
2253,42019,9746,1071,1080,1077,1060,1032,994,946
2254,42021,9038,506,478,448,417,387,356,326
2255,42023,159,24,23,23,21,20,18,16
2256,42025,2939,406,415,416,410,397,376,352
2257,42027,9171,421,400,379,357,336,313,291
2258,42029,19787,1191,1173,1149,1118,1082,1041,996
2259,42031,2095,151,145,139,133,125,118,110
2260,42033,4294,549,537,515,486,449,409,366
2261,42035,2037,208,201,191,178,165,150,136
2262,42037,2909,396,411,419,420,413,398,377
2263,42039,5021,306,280,254,229,204,181,160
2264,42041,10755,874,856,831,800,762,721,676
2265,42043,14295,1030,1003,968,926,876,822,765
2266,42045,30337,2071,2026,1963,1881,1787,1682,1569
2267,42047,1515,218,217,213,204,192,177,161
2268,42049,12105,996,967,929,885,835,781,724
2269,42051,7539,842,800,746,684,619,551,485
2270,42053,335,78,82,82,81,76,69,62
2271,42055,8924,645,617,583,544,503,461,419
2272,42057,739,76,73,69,64,60,55,49
2273,42059,1774,224,228,231,229,227,221,212
2274,42061,3166,314,302,284,262,237,213,187
2275,42063,4035,177,169,159,150,140,130,121
2276,42065,1951,146,141,137,132,126,120,114
2277,42067,1416,104,98,90,83,75,68,60
2278,42069,9224,1053,1090,1112,1117,1105,1076,1032
2279,42071,28930,2163,2114,2044,1955,1852,1737,1615
2280,42073,4390,332,327,320,310,300,287,274
2281,42075,9167,752,729,694,652,604,553,500
2282,42077,21231,2031,1995,1930,1837,1726,1597,1460
2283,42079,17929,1506,1488,1454,1406,1348,1280,1204
2284,42081,6239,684,659,625,584,537,487,436
2285,42083,1829,273,272,265,253,237,220,199
2286,42085,6182,486,463,435,404,373,339,306
2287,42087,3548,237,222,208,192,176,161,145
2288,42089,6379,655,661,661,652,638,616,590
2289,42091,37427,3128,3124,3089,3021,2926,2804,2662
2290,42093,1229,130,132,124,119,113,106,98
2291,42095,17358,1642,1613,1561,1488,1398,1297,1188
2292,42097,5176,571,584,591,590,582,567,546
2293,42099,1801,215,216,215,210,203,193,183
2294,42101,93885,3275,3144,3008,2869,2726,2583,2439
2295,42103,1503,172,179,185,189,191,192,191
2296,42105,632,91,92,91,88,85,79,74
2297,42107,8421,1111,1128,1122,1092,1042,975,896
2298,42109,1952,147,146,142,140,135,130,125
2299,42111,5026,454,420,382,343,304,266,230
2300,42113,156,20,21,20,21,20,20,19
2301,42115,1062,111,115,119,122,124,125,125
2302,42117,1960,90,85,78,73,67,62,56
2303,42119,2983,215,200,185,169,151,136,120
2304,42121,2491,236,232,228,221,213,204,193
2305,42123,1577,237,233,226,216,203,188,171
2306,42125,9345,953,967,974,971,961,943,916
2307,42127,1968,403,422,434,434,424,404,376
2308,42129,19933,1582,1508,1420,1323,1218,1110,1004
2309,42131,829,89,91,93,94,96,95,95
2310,42133,24086,2165,2157,2130,2085,2024,1948,1859
2311,44001,2403,320,324,324,315,302,284,263
2312,44003,9901,567,533,497,460,421,384,348
2313,44005,2595,324,337,346,351,352,349,341
2314,44007,58946,2582,2320,2068,1826,1598,1390,1199
2315,44009,4482,337,332,325,316,305,293,278
2316,45001,1294,50,47,44,41,38,35,32
2317,45003,9536,523,476,429,385,343,303,268
2318,45005,524,13,13,11,9,9,8,7
2319,45007,12659,970,949,916,872,821,762,701
2320,45009,984,46,41,37,33,28,25,21
2321,45011,1528,129,127,124,120,115,108,101
2322,45013,10028,615,593,565,536,502,469,434
2323,45015,9454,494,474,451,428,402,378,352
2324,45017,845,49,45,41,38,34,31,27
2325,45019,24886,950,862,777,697,621,552,489
2326,45021,3194,172,169,165,160,154,149,142
2327,45023,2359,152,150,145,140,134,127,120
2328,45025,2425,153,153,153,152,149,145,142
2329,45027,1872,111,107,101,96,89,82,77
2330,45029,2041,161,164,165,164,164,161,156
2331,45031,4814,327,313,294,273,250,227,204
2332,45033,2526,197,195,190,184,175,166,154
2333,45035,8665,713,710,699,681,656,627,593
2334,45037,1681,61,56,51,47,43,40,35
2335,45039,1389,53,49,45,42,38,34,31
2336,45041,11116,1052,1062,1056,1034,998,951,892
2337,45043,4030,254,239,223,206,189,171,154
2338,45045,39777,3439,3350,3200,3002,2767,2511,2245
2339,45047,4404,286,274,260,244,227,208,191
2340,45049,1136,55,51,46,41,38,33,30
2341,45051,21161,1415,1346,1267,1180,1089,995,903
2342,45053,1428,93,91,91,89,87,84,82
2343,45055,4050,225,216,206,193,182,168,155
2344,45057,5481,397,390,379,364,346,325,303
2345,45059,3756,313,309,300,287,273,255,236
2346,45061,1229,60,55,51,45,41,35,32
2347,45063,17480,1525,1567,1593,1603,1597,1575,1537
2348,45065,481,28,27,25,23,21,20,18
2349,45067,2050,151,146,139,130,121,111,101
2350,45069,1982,111,108,104,99,95,89,83
2351,45071,2962,126,114,104,93,83,74,65
2352,45073,5492,425,419,409,396,379,360,338
2353,45075,5326,339,331,322,310,296,282,266
2354,45077,10965,826,780,723,659,590,522,455
2355,45079,27127,1185,1107,1025,942,861,782,706
2356,45081,1028,42,39,36,34,31,29,27
2357,45083,20769,1453,1408,1346,1271,1187,1096,1001
2358,45085,5695,311,296,281,264,246,228,210
2359,45087,1618,75,71,67,63,58,53,50
2360,45089,2273,148,143,138,131,125,116,109
2361,45091,16149,1355,1368,1365,1349,1317,1273,1218
2362,46003,414,5,5,4,3,3,2,2
2363,46005,2519,25,22,19,17,15,13,12
2364,46007,355,3,3,2,2,2,1,2
2365,46009,1477,9,7,5,4,3,2,2
2366,46011,3035,81,71,63,54,47,41,36
2367,46013,4498,118,107,97,86,78,70,61
2368,46015,637,2,1,1,1,0,1,0
2369,46017,411,1,1,1,1,1,0,1
2370,46019,896,29,26,25,22,20,18,17
2371,46021,115,2,2,2,1,1,1,1
2372,46023,1127,26,23,21,18,17,15,13
2373,46025,317,9,8,6,6,5,5,3
2374,46027,1645,29,24,22,19,16,14,12
2375,46029,3491,86,77,68,60,54,47,40
2376,46031,454,4,3,3,2,2,1,2
2377,46033,683,9,9,7,7,6,6,5
2378,46035,2736,37,32,28,25,21,19,16
2379,46037,541,15,14,12,10,9,7,7
2380,46039,417,10,9,8,7,7,6,5
2381,46041,1304,31,25,21,16,13,11,8
2382,46043,385,7,5,4,4,3,2,2
2383,46045,385,26,23,20,17,15,12,10
2384,46047,458,14,12,12,10,9,8,7
2385,46049,313,2,2,2,1,1,2,0
2386,46051,829,11,10,8,8,7,7,5
2387,46053,484,3,3,2,2,2,2,2
2388,46055,234,4,4,4,2,3,1,2
2389,46057,609,14,13,12,11,9,9,8
2390,46059,312,1,0,1,0,1,0,0
2391,46061,315,5,3,4,3,3,2,3
2392,46063,89,0,1,0,0,1,0,0
2393,46065,2034,48,42,38,33,29,25,23
2394,46067,703,10,9,9,7,7,7,5
2395,46069,132,0,1,0,1,0,1,0
2396,46071,262,2,2,1,1,1,1,1
2397,46073,263,1,1,1,1,0,1,0
2398,46075,68,1,1,1,1,1,1,0
2399,46077,543,12,11,9,9,8,6,6
2400,46079,1040,19,18,16,15,13,13,12
2401,46081,2594,76,69,63,57,51,45,41
2402,46083,6904,170,155,140,126,113,101,90
2403,46085,527,7,7,5,5,4,4,3
2404,46087,688,11,10,8,7,5,5,4
2405,46089,183,3,3,2,3,1,2,1
2406,46091,262,5,4,4,4,4,3,3
2407,46093,2288,69,62,55,49,43,38,34
2408,46095,220,3,2,2,2,2,1,1
2409,46097,227,2,2,2,1,1,1,0
2410,46099,25315,445,374,313,259,215,176,146
2411,46101,542,9,9,8,7,7,6,6
2412,46102,1937,25,21,19,17,14,12,11
2413,46103,11432,363,319,276,239,205,174,148
2414,46105,289,9,8,7,5,5,4,3
2415,46107,305,4,3,3,2,2,2,1
2416,46109,1000,37,32,28,24,21,18,15
2417,46111,306,2,1,1,1,1,1,0
2418,46115,710,11,9,8,6,6,4,4
2419,46117,280,8,8,6,5,5,4,3
2420,46119,113,5,4,3,3,3,2,2
2421,46121,1169,20,18,16,14,13,11,10
2422,46123,631,8,7,5,5,3,3,3
2423,46125,975,19,16,13,11,9,7,6
2424,46127,1638,42,37,32,28,24,20,17
2425,46129,636,12,11,8,8,6,5,4
2426,46135,2530,81,73,66,60,54,47,43
2427,46137,301,8,8,5,5,4,4,2
2428,47001,5936,494,464,429,389,348,307,268
2429,47003,4761,300,273,245,216,188,163,138
2430,47005,1201,50,45,41,37,33,28,25
2431,47007,1631,51,36,24,17,11,8,5
2432,47009,10379,1034,1032,1013,980,936,881,818
2433,47011,9434,647,601,549,493,438,384,333
2434,47013,2893,302,290,273,252,227,202,177
2435,47015,1417,83,73,65,56,48,40,34
2436,47017,2752,136,121,106,92,79,67,56
2437,47019,4646,335,325,311,295,278,258,238
2438,47021,2981,254,242,227,209,190,170,150
2439,47023,1557,107,96,87,77,67,58,49
2440,47025,1748,183,186,186,185,182,177,170
2441,47027,854,31,26,22,18,15,13,10
2442,47029,2995,301,298,290,279,262,245,225
2443,47031,5070,312,295,277,258,238,217,197
2444,47033,1673,85,78,70,63,56,48,43
2445,47035,4687,471,454,428,396,359,320,280
2446,47037,63009,3610,3317,3002,2683,2369,2070,1794
2447,47039,1366,50,42,35,29,24,19,16
