,County,340,353,360,367,374,381,388,395
1862,36069,2933,490,486,471,449,420,384,348
1863,36071,22342,1306,1205,1096,984,872,764,663
1864,36073,1241,236,247,251,247,237,220,198
1865,36075,3139,352,333,311,289,264,241,218
1866,36077,1125,116,110,103,95,89,81,75
1867,36079,4516,343,313,284,256,226,201,176
1868,36081,117841,8287,8468,8593,8657,8660,8600,8479
1869,36083,3824,782,829,857,865,849,814,760
1870,36085,33024,2454,2331,2179,2003,1815,1624,1436
1871,36087,26570,1273,1236,1186,1124,1052,975,895
1872,36089,1877,342,371,395,417,435,451,461
1873,36091,4993,944,991,1021,1030,1018,985,934
1874,36093,5360,909,893,847,779,693,601,508
1875,36095,507,72,67,60,55,48,44,38
1876,36097,491,87,104,123,143,165,188,209
1877,36099,705,165,187,207,225,240,251,256
1878,36101,3159,472,487,490,481,462,433,396
1879,36103,90142,8428,8496,8475,8361,8160,7882,7536
1880,36105,2932,416,511,611,722,823,911,973
1881,36107,1601,141,154,161,169,179,186,195
1882,36109,1961,207,200,192,182,173,162,152
1883,36111,5380,539,528,510,487,459,428,393
1884,36113,1049,296,424,519,742,934,1162,1489
1885,36115,749,115,125,136,146,155,162,169
1886,36117,2288,348,350,347,337,321,302,279
1887,36119,66837,3895,3761,3606,3434,3249,3056,2858
1888,36121,1236,176,166,152,136,122,106,92
1889,36123,450,46,47,46,46,45,44,44
1890,37001,10052,895,947,985,1020,1049,1069,1083
1891,37003,2512,315,367,392,430,477,500,550
1892,37005,611,74,79,81,80,77,74,68
1893,37007,1369,104,94,82,71,61,51,42
1894,37009,1181,106,106,107,104,101,98,94
1895,37011,1321,63,55,47,41,35,30,25
1896,37013,2388,261,291,319,343,363,377,384
1897,37015,1162,43,36,30,25,20,16,13
1898,37017,1761,137,146,151,158,163,166,168
1899,37019,4213,355,382,401,416,438,456,473
1900,37021,8804,1469,1735,2035,2363,2709,3065,3413
1901,37023,5978,519,527,532,522,517,509,498
1902,37025,10673,1193,1246,1287,1311,1315,1303,1272
1903,37027,5603,876,994,1129,1253,1368,1472,1550
1904,37029,270,26,28,28,30,30,30,31
1905,37031,2620,252,254,255,253,249,243,236
1906,37033,1124,128,147,169,187,203,214,218
1907,37035,10712,1103,1091,1069,1029,974,907,835
1908,37037,2827,159,171,186,200,214,230,244
1909,37039,1223,104,126,133,155,172,184,210
1910,37041,801,45,46,47,45,45,44,43
1911,37043,364,66,99,139,183,219,234,222
1912,37045,6389,779,852,925,990,1047,1091,1122
1913,37047,3494,454,585,738,905,1071,1217,1318
1914,37049,4880,501,483,458,428,394,358,321
1915,37051,13343,1187,1173,1138,1080,1007,922,831
1916,37053,609,46,39,34,28,24,19,17
1917,37055,969,162,203,247,291,330,356,366
1918,37057,8264,1080,1181,1280,1367,1441,1497,1533
1919,37059,1979,198,192,183,173,160,146,132
1920,37061,4123,227,260,265,281,306,310,336
1921,37063,14326,898,898,885,860,822,774,721
1922,37065,3145,140,133,129,123,117,112,106
1923,37067,19814,1793,1765,1737,1679,1602,1515,1416
1924,37069,2928,264,264,262,258,253,244,236
1925,37071,14789,1523,1605,1679,1711,1720,1706,1660
1926,37073,339,26,23,22,20,18,16,14
1927,37075,370,55,70,89,106,125,139,149
1928,37077,3459,145,116,92,72,57,44,34
1929,37079,1495,69,63,57,53,48,43,39
1930,37081,23628,1915,1908,1905,1867,1813,1749,1668
1931,37083,2759,308,345,382,417,449,476,496
1932,37085,5685,407,391,373,353,334,313,292
1933,37087,2001,223,227,227,224,221,216,209
1934,37089,5138,891,986,1076,1153,1211,1247,1258
1935,37091,1304,98,101,104,105,106,106,107
1936,37093,2665,194,195,196,196,194,191,187
1937,37095,297,111,136,142,123,91,59,36
1938,37097,9001,1057,1094,1133,1164,1186,1199,1204
1939,37099,2205,261,268,274,277,276,274,267
1940,37101,11040,1238,1353,1473,1587,1691,1788,1868
1941,37103,389,46,50,56,62,67,71,74
1942,37105,3366,346,380,408,429,439,440,427
1943,37107,3125,263,270,274,273,274,275,272
1944,37109,5144,558,594,632,660,685,704,715
1945,37111,2963,311,307,299,283,266,243,221
1946,37113,1327,229,277,326,366,393,402,392
1947,37115,779,59,57,55,52,50,47,45
1948,37117,1264,112,104,97,89,80,73,66
1949,37119,60144,5077,5169,5197,5138,5000,4795,4534
1950,37121,849,56,47,37,29,24,18,14
1951,37123,1860,131,127,118,108,96,85,74
1952,37125,4646,408,391,371,350,328,306,282
1953,37127,5863,470,490,510,524,534,538,536
1954,37129,9319,688,713,734,736,740,736,724
1955,37131,1013,63,67,73,78,82,87,90
1956,37133,8323,616,557,508,458,411,365,324
1957,37135,4891,269,271,274,271,270,266,260
1958,37137,517,23,22,19,18,16,14,13
1959,37139,1693,297,354,411,472,523,562,584
1960,37141,2644,238,243,249,250,249,245,239
1961,37143,506,84,101,116,127,133,132,124
1962,37145,1522,136,130,125,117,110,101,94
1963,37147,10929,902,925,941,933,919,896,859
1964,37149,687,112,144,175,214,259,300,347
1965,37151,7686,624,624,623,617,608,597,582
1966,37153,2566,148,136,124,113,100,90,79
1967,37155,9348,688,746,806,837,874,897,902
1968,37157,4290,344,352,362,358,361,358,352
1969,37159,8614,1031,1099,1158,1193,1208,1203,1174
1970,37161,4125,558,590,618,638,651,654,648
1971,37163,4785,355,408,420,451,490,501,548
1972,37165,2468,103,92,82,71,62,54,45
1973,37167,4135,392,423,451,478,500,518,531
1974,37169,1897,243,255,265,272,277,280,278
1975,37171,4216,492,523,551,575,594,607,613
1976,37173,632,94,99,101,98,94,85,76
1977,37175,862,118,127,135,141,144,144,142
1978,37177,164,1,1,0,0,1,0,0
1979,37179,11786,1254,1310,1350,1370,1369,1348,1308
1980,37181,2577,199,188,176,161,146,132,116
1981,37183,41118,3335,3305,3259,3185,3087,2970,2836
1982,37185,1057,25,17,11,7,5,3,2
1983,37187,423,39,50,55,61,72,78,85
1984,37189,2522,91,77,67,56,47,40,34
1985,37191,7209,319,304,295,280,267,254,242
1986,37193,3726,314,331,347,359,373,384,394
1987,37195,5342,381,390,398,395,391,385,373
1988,37197,2295,138,119,102,85,72,59,48
1989,37199,1010,92,79,67,55,45,37,29
1990,38001,190,0,0,0,0,0,0,0
1991,38003,1225,11,7,4,3,2,2,0
1992,38005,970,25,20,16,12,9,7,6
1993,38007,48,2,1,2,1,1,1,1
1994,38009,605,7,7,5,4,4,3,2
1995,38011,302,9,5,4,3,2,1,1
1996,38013,197,1,1,0,0,1,0,0
1997,38015,13545,92,60,39,25,16,11,7
1998,38017,19616,225,159,113,80,56,39,28
1999,38019,406,0,1,0,0,0,0,0
2000,38021,661,26,24,22,19,18,16,13
2001,38023,137,1,1,1,0,1,0,0
2002,38025,353,4,3,3,1,2,1,0
2003,38027,395,2,2,2,0,1,1,0
2004,38029,368,3,3,2,1,2,1,0
2005,38031,544,9,7,6,6,4,3,3
2006,38033,194,1,1,0,0,0,0,0
2007,38035,9175,55,34,21,14,8,6,3
2008,38037,172,1,2,1,1,0,1,0
2009,38039,295,4,3,3,1,1,1,1
2010,38041,269,2,1,0,0,1,0,0
2011,38043,246,1,0,0,1,0,0,0
2012,38045,459,4,2,2,1,1,0,0
2013,38047,211,4,3,1,2,0,1,0
2014,38049,530,7,4,4,2,2,1,1
2015,38051,310,2,1,1,0,0,0,0
2016,38053,1020,9,6,4,3,1,2,0
2017,38055,1121,4,3,1,1,0,0,0
2018,38057,1000,13,10,8,6,4,4,2
2019,38059,4591,44,30,22,15,11,8,5
2020,38061,1176,11,8,5,4,3,2,2
2021,38063,403,5,5,3,3,2,2,1
2022,38065,148,4,3,2,2,2,2,1
2023,38067,698,1,1,0,0,0,0,0
2024,38069,489,9,7,6,5,3,3,2
2025,38071,1440,31,23,18,14,11,8,6
2026,38073,536,8,5,4,3,2,2,1
2027,38075,272,1,0,0,0,0,0,0
2028,38077,1515,28,19,13,9,6,4,3
2029,38079,1851,56,47,38,31,25,21,17
2030,38081,402,1,0,0,0,0,0,0
2031,38083,96,0,0,0,0,0,0,0
2032,38085,603,16,14,11,10,9,7,6
2033,38087,26,1,0,0,0,1,0,0
2034,38089,4011,38,28,21,14,11,8,6
2035,38091,164,11,11,12,13,13,14,14
2036,38093,3063,80,69,59,51,43,36,30
2037,38095,265,12,10,10,9,9,7,7
2038,38097,901,5,3,1,1,0,1,0
2039,38099,1592,25,22,19,16,14,13,10
2040,38101,8343,48,32,22,14,10,6,4
2041,38103,398,3,2,1,0,0,1,0
2042,38105,3917,39,23,14,9,5,3,2
2043,39001,1284,102,97,93,88,83,77,72
2044,39003,7983,398,331,275,228,188,156,129
2045,39005,2560,240,211,183,159,137,118,101
2046,39007,3705,195,177,153,132,118,102,89
2047,39009,2968,117,93,75,61,49,39,31
2048,39011,3490,154,129,108,91,77,64,53
2049,39013,2970,137,105,82,63,49,38,29
2050,39015,2241,144,114,88,68,53,41,31
2051,39017,24702,1007,771,599,459,352,270,206
2052,39019,1052,89,78,66,55,47,39,32
2053,39021,1795,123,111,98,86,76,67,58
2054,39023,8651,360,277,210,161,122,93,70
2055,39025,11384,886,736,597,473,370,286,218
2056,39027,2215,121,92,70,53,41,30,23
2057,39029,5892,313,265,223,188,157,133,110
2058,39031,1629,101,80,61,48,36,27,21
2059,39033,2482,163,130,102,79,62,47,36
2060,39035,67417,4721,4131,3768,3151,2780,2424,2052
2061,39037,4025,182,150,120,97,78,63,50
2062,39039,2636,222,202,186,166,149,132,117
2063,39041,10790,794,698,613,534,466,407,353
2064,39043,4613,283,217,166,125,95,70,53
2065,39045,9524,599,506,427,357,300,249,208
2066,39047,1681,91,66,49,35,26,18,13
2067,39049,80939,4293,3640,3071,2581,2158,1799,1496
2068,39051,2605,187,152,120,95,74,57,43
2069,39053,1573,92,71,55,43,33,25,19
2070,39055,3856,211,182,158,124,110,89,74
2071,39057,9246,508,405,320,252,195,152,117
2072,39059,1909,165,152,134,121,108,95,85
2073,39061,49823,2277,1785,1427,1129,889,701,551
2074,39063,4397,287,243,205,173,144,121,101
2075,39065,1682,141,142,140,136,128,118,107
2076,39067,634,60,47,36,27,21,15,12
2077,39069,1712,114,100,88,76,66,57,48
2078,39071,2018,119,95,76,60,48,39,30
2079,39073,1323,79,63,49,39,30,24,19
2080,39075,1895,54,47,38,31,25,21,17
2081,39077,3196,193,145,115,88,68,53,40
2082,39079,2052,123,100,80,65,52,41,34
2083,39081,3191,180,131,94,68,48,35,25
2084,39083,2612,209,181,156,134,115,98,82
2085,39085,12157,839,751,684,616,554,497,444
2086,39087,3329,204,174,153,132,113,97,84
2087,39089,10053,530,421,342,276,221,178,143
2088,39091,2280,99,79,66,50,39,32,25
2089,39093,14042,939,778,642,531,439,361,298
2090,39095,24898,1297,1076,887,733,604,497,408
2091,39097,2819,140,112,89,70,55,43,34
2092,39099,14237,1132,1029,949,843,764,689,616
2093,39101,6575,249,204,179,150,127,108,91
2094,39103,8829,517,416,335,267,213,170,135
2095,39105,792,49,41,35,29,24,20,17
2096,39107,3805,62,42,30,20,14,9,7
2097,39109,7308,461,439,390,349,325,283,261
2098,39111,671,58,53,47,43,38,34,30
2099,39113,34161,1706,1387,1123,904,727,581,465
2100,39115,620,20,13,9,6,3,3,1
2101,39117,1710,135,123,113,102,94,85,77
2102,39119,5079,413,372,335,298,265,237,209
2103,39121,981,68,62,59,53,49,45,41
2104,39123,2223,163,136,111,90,72,57,45
2105,39125,1125,41,30,23,16,12,9,7
2106,39127,1751,129,108,90,76,62,52,44
2107,39129,5889,497,508,523,531,538,540,539
2108,39131,1346,65,55,45,37,30,25,19
2109,39133,6989,467,393,349,284,244,208,172
2110,39135,2628,113,89,71,56,44,35,27
2111,39137,3176,84,61,46,33,24,18,14
2112,39139,7161,493,391,317,254,202,162,128
2113,39141,4218,323,284,248,214,184,156,132
2114,39143,3375,229,185,150,120,96,78,62
2115,39145,3994,185,134,98,70,51,37,26
2116,39147,3304,163,121,88,63,46,33,23
2117,39149,3290,180,141,109,83,64,48,36
2118,39151,19611,1197,938,744,584,461,362,284
2119,39153,26708,1581,1263,1023,821,661,530,426
2120,39155,10488,665,554,467,394,330,277,232
2121,39157,5962,318,256,206,164,131,104,82
2122,39159,3404,247,238,215,200,185,169,156
2123,39161,1654,109,99,88,77,69,61,53
2124,39163,486,50,47,47,43,41,38,35
2125,39165,14921,927,774,653,546,453,377,312
2126,39167,2857,239,217,190,161,145,123,107
2127,39169,5617,275,218,177,143,114,93,73
2128,39171,2176,133,104,80,61,47,35,27
2129,39173,7932,406,329,272,222,182,148,122
2130,39175,1542,173,161,147,133,119,106,94
2131,40001,1761,129,113,96,80,65,52,42
2132,40003,899,56,46,39,31,26,21,16
2133,40005,1255,115,111,104,97,88,80,71
2134,40007,295,11,10,9,9,9,8,7
2135,40009,1858,118,108,100,91,82,74,65
2136,40011,633,40,35,30,26,22,19,15
2137,40013,3779,275,265,254,242,227,211,195
2138,40015,2696,158,150,140,131,120,110,99
2139,40017,10225,737,692,639,583,523,466,410
2140,40019,2579,271,277,282,283,281,276,269
2141,40021,3485,329,328,322,312,300,284,266
2142,40023,1032,103,93,81,70,58,48,38
2143,40025,101,4,4,4,3,3,3,2
2144,40027,18364,1294,1174,1042,910,781,661,554
2145,40029,457,38,32,25,20,15,11,9
2146,40031,6694,485,480,470,457,443,424,405
2147,40033,409,29,26,21,17,15,11,9
2148,40035,1401,95,86,77,67,59,51,44
2149,40037,3934,425,441,452,456,455,449,437
2150,40039,2875,197,186,172,158,143,130,115
2151,40041,2775,202,182,162,140,119,101,84
2152,40043,401,26,21,18,14,11,8,7
2153,40045,300,13,11,10,9,8,7,7
2154,40047,5278,352,336,320,300,279,257,235
2155,40049,2215,161,137,113,91,72,57,44
2156,40051,3717,191,167,144,124,104,88,72
2157,40053,369,51,51,51,49,47,43,40
2158,40055,366,19,17,14,11,10,8,7
2159,40057,199,6,4,4,3,3,2,2
2160,40059,338,11,10,8,8,8,6,6
2161,40061,822,57,55,52,50,47,43,41
2162,40063,785,51,45,39,34,28,24,20
2163,40065,2307,72,67,60,54,48,43,39
2164,40067,411,43,38,32,28,22,18,14
2165,40069,803,69,61,53,44,37,29,23
2166,40071,3125,417,427,429,423,409,389,362
2167,40073,1322,87,75,63,52,42,33,26
2168,40075,521,22,20,17,14,13,11,9
2169,40077,492,66,65,63,58,52,46,39
2170,40079,3393,203,180,155,133,111,93,76
2171,40081,2024,142,129,117,102,89,76,64
2172,40083,2448,238,225,208,188,167,145,125
2173,40085,860,52,42,35,28,22,17,13
2174,40087,3434,239,229,218,206,192,177,162
2175,40089,2822,166,157,148,137,126,115,105
2176,40091,1254,100,92,86,76,68,59,51
2177,40093,702,40,38,35,32,28,26,23
2178,40095,1083,62,55,47,39,33,28,22
2179,40097,2407,228,212,193,171,149,127,106
2180,40099,1076,100,88,77,64,52,43,34
2181,40101,6287,449,420,388,355,321,288,257
2182,40103,936,100,98,92,87,81,73,66
2183,40105,648,68,63,57,49,42,35,29
2184,40107,1364,78,71,63,57,50,43,39
2185,40109,56086,2926,2579,2237,1914,1617,1353,1122
2186,40111,2480,211,212,211,208,202,195,186
2187,40113,2860,255,257,255,250,243,235,224
2188,40115,2607,299,305,304,298,287,270,251
2189,40117,977,104,98,89,78,67,57,48
2190,40119,5610,317,305,291,277,262,246,229
2191,40121,2829,238,215,189,163,139,115,94
2192,40123,2945,298,292,284,270,254,237,217
2193,40125,5298,480,479,472,461,443,422,398
2194,40127,587,66,63,58,52,46,39,34
2195,40129,248,8,7,6,5,4,4,2
2196,40131,6259,657,669,673,666,652,628,597
2197,40133,1752,177,180,178,175,169,161,152
2198,40135,2359,157,155,152,148,143,137,131
2199,40137,2833,354,362,365,360,351,337,317
2200,40139,2916,82,69,57,47,39,32,26
2201,40141,530,41,36,30,25,21,16,13
2202,40143,46367,3627,3613,3560,3473,3353,3205,3035
2203,40145,4368,639,697,746,785,810,821,815
2204,40147,3032,259,242,221,198,174,150,127
2205,40149,731,73,65,55,47,38,31,24
2206,40151,909,106,100,93,85,76,66,58
2207,40153,2387,84,66,51,40,30,24,18
2208,41001,430,36,39,35,36,36,34,35
2209,41003,1296,60,43,31,22,16,11,8
2210,41005,9609,353,252,180,127,90,64,44
2211,41007,524,26,22,20,17,15,13,11
2212,41009,808,65,60,58,53,51,47,44
2213,41011,707,41,35,30,26,21,19,15
2214,41013,428,37,33,30,27,25,21,20
2215,41015,272,20,16,13,10,9,7,5
2216,41017,3835,243,225,195,171,156,134,119
2217,41019,1358,61,57,48,39,37,29,26
2218,41021,34,1,0,0,0,0,0,0
2219,41023,168,2,1,0,1,0,0,0
2220,41025,130,5,6,5,5,5,4,4
2221,41027,772,65,53,40,32,24,19,14
2222,41029,5616,222,172,135,105,82,63,49
2223,41031,1380,110,102,94,85,79,71,65
2224,41033,1120,74,57,44,34,26,19,15
2225,41035,1832,145,123,104,89,75,63,53
2226,41037,189,4,2,1,1,0,0,1
2227,41039,6640,491,450,412,372,336,302,268
2228,41041,855,24,19,15,11,10,7,6
2229,41043,2542,182,158,138,121,105,91,79
2230,41045,2815,107,109,109,110,110,109,106
2231,41047,13462,619,513,423,347,283,230,186
2232,41049,794,17,15,11,10,7,6,5
2233,41051,24581,1367,1215,1064,920,786,666,558
2234,41053,1875,92,77,66,55,46,39,32
2235,41055,31,1,1,0,1,0,0,0
2236,41057,291,38,32,27,23,20,16,14
2237,41059,5407,273,280,275,284,282,283,287
2238,41061,970,18,12,9,7,5,3,3
2239,41063,76,0,0,0,0,0,0,0
2240,41065,863,74,69,66,62,58,55,52
2241,41067,15433,594,468,367,287,225,175,137
2242,41069,16,4,4,5,5,6,6,6
2243,41071,2566,156,136,124,111,98,88,78
2244,42001,4221,691,681,648,599,538,470,404
2245,42003,51260,4679,4210,3778,3382,3018,2684,2382
2246,42005,3209,420,428,434,438,438,438,433
2247,42007,7979,525,389,288,211,155,114,84
2248,42009,2849,177,133,111,85,67,53,41
2249,42011,22297,1799,1634,1466,1301,1141,994,857
2250,42013,7625,627,537,480,420,364,319,278
2251,42015,2926,147,113,86,65,50,38,28
2252,42017,29033,2003,1740,1496,1279,1086,918,774
2253,42019,8716,1096,1058,1015,968,917,862,807
2254,42021,8508,461,351,276,213,163,127,97
2255,42023,134,11,6,3,2,1,1,0
2256,42025,2573,442,482,504,508,491,456,410
2257,42027,8745,464,399,363,323,284,254,224
2258,42029,18394,672,449,298,196,130,85,56
2259,42031,1944,135,115,98,79,68,56,46
2260,42033,3798,437,398,360,322,285,251,220
2261,42035,1835,311,292,299,280,266,256,234
2262,42037,2576,350,357,375,382,382,383,376
2263,42039,4690,357,252,201,153,114,87,66
2264,42041,9973,1090,1015,940,863,786,710,639
2265,42043,13331,955,795,654,532,429,343,274
2266,42045,28182,1842,1760,1690,1602,1519,1436,1352
2267,42047,1299,220,199,176,150,125,102,83
2268,42049,11205,1293,1185,1074,963,855,750,654
2269,42051,6671,824,666,529,414,321,247,189
2270,42053,292,127,153,161,151,126,94,65
2271,42055,8256,664,566,494,426,363,311,265
2272,42057,656,53,45,37,30,25,21,16
2273,42059,1563,317,340,388,416,452,496,522
2274,42061,2922,366,356,334,301,261,220,181
2275,42063,3841,171,135,109,88,70,55,45
2276,42065,1801,154,131,114,95,80,69,57
2277,42067,1301,90,69,53,39,30,22,16
2278,42069,8301,988,997,983,947,894,826,748
2279,42071,26727,1943,1704,1482,1279,1099,937,796
2280,42073,4062,423,396,368,340,312,284,259
2281,42075,8397,635,576,520,466,414,365,321
2282,42077,19280,1850,1714,1563,1404,1246,1092,948
2283,42079,16437,904,659,478,346,251,181,130
2284,42081,5600,825,749,673,599,524,455,391
2285,42083,1560,232,210,191,172,154,136,121
2286,42085,5698,518,446,391,338,288,247,210
2287,42087,3296,178,144,117,90,73,58,45
2288,42089,5747,483,445,410,376,343,314,284
2289,42091,34422,2720,2528,2343,2163,1983,1814,1652
2290,42093,1033,122,288,283,289,361,339,328
2291,42095,15779,1728,1664,1588,1497,1398,1291,1183
2292,42097,4609,421,385,354,327,298,272,247
2293,42099,1602,278,273,269,263,252,238,224
2294,42101,89887,1923,1266,834,548,360,236,156
2295,42103,1353,132,125,119,111,104,95,87
2296,42105,558,49,42,37,30,26,22,19
2297,42107,7381,931,905,862,804,738,664,590
2298,42109,1801,133,108,88,70,56,46,36
2299,42111,4571,579,499,437,380,321,273,229
2300,42113,138,11,11,8,8,7,5,5
2301,42115,968,93,94,93,93,91,91,89
2302,42117,1853,87,62,45,34,24,18,13
2303,42119,2773,393,416,437,445,447,439,421
2304,42121,2280,289,265,245,226,206,188,171
2305,42123,1347,331,325,326,315,301,284,263
2306,42125,8390,917,858,826,788,742,706,665
2307,42127,1689,390,397,392,382,364,340,314
2308,42129,18298,1698,1426,1203,1013,838,691,569
2309,42131,742,94,100,108,115,123,131,139
2310,42133,22088,2138,1917,1715,1530,1358,1201,1061
2311,44001,2065,273,261,281,291,281,298,289
2312,44003,9295,361,225,139,85,53,32,20
2313,44005,2281,212,184,157,133,112,95,80
2314,44007,55922,1596,951,568,337,201,119,71
2315,44009,4135,172,105,64,39,23,15,8
2316,45001,1250,67,68,66,64,64,61,60
2317,45003,8829,437,366,305,251,206,167,136
2318,45005,504,17,18,17,19,18,19,18
2319,45007,11614,803,740,675,611,547,486,430
2320,45009,927,27,21,17,13,10,8,7
2321,45011,1375,89,77,66,56,47,41,33
2322,45013,9223,485,448,409,369,331,294,259
2323,45015,8827,375,354,332,309,285,262,238
2324,45017,772,23,14,9,6,4,2,2
2325,45019,23511,657,580,510,446,389,338,293
2326,45021,2952,116,94,76,62,49,40,32
2327,45023,2180,134,127,123,117,112,107,100
2328,45025,2269,122,118,114,109,105,100,95
2329,45027,1763,141,153,163,167,170,166,159
2330,45029,1849,73,65,56,49,43,37,32
2331,45031,4381,292,258,228,199,174,151,130
2332,45033,2290,189,179,167,154,142,129,116
2333,45035,7958,548,549,549,550,546,542,536
2334,45037,1516,48,37,28,21,16,12,9
2335,45039,1333,52,42,34,27,21,17,14
2336,45041,10038,821,779,733,683,629,576,523
2337,45043,3752,264,232,201,171,144,120,98
2338,45045,35719,2998,2898,2761,2593,2402,2197,1987
2339,45047,4100,273,263,249,232,211,191,169
2340,45049,1053,65,65,69,71,73,74,74
2341,45051,19454,1240,1257,1262,1252,1228,1192,1143
2342,45053,1302,74,80,85,90,97,102,108
2343,45055,3762,193,177,159,142,125,109,94
2344,45057,5025,369,339,307,274,242,212,184
2345,45059,3469,247,241,230,218,201,185,166
2346,45061,1161,114,121,130,138,140,140,137
2347,45063,15961,993,896,805,719,640,567,501
2348,45065,456,51,58,65,70,75,79,80
2349,45067,1893,218,237,254,265,270,267,258
2350,45069,1840,65,55,50,42,37,31,27
2351,45071,2740,117,98,81,66,54,43,35
2352,45073,5047,436,431,419,405,387,367,345
2353,45075,4896,139,107,81,62,48,36,27
2354,45077,9885,602,505,417,339,274,219,173
2355,45079,25583,959,822,699,591,495,414,345
2356,45081,969,62,66,71,77,80,85,88
2357,45083,19121,1566,1481,1397,1304,1199,1095,990
2358,45085,5382,261,242,242,225,212,204,190
2359,45087,1515,84,73,65,55,48,41,35
2360,45089,2120,145,154,162,169,175,180,182
2361,45091,14613,1087,1036,982,927,869,812,756
2362,46003,410,17,21,26,33,38,44,49
2363,46005,2481,24,20,18,15,13,11,10
2364,46007,351,2,2,1,1,0,1,0
2365,46009,1467,19,18,16,15,14,13,12
2366,46011,2901,50,40,30,23,18,13,11
2367,46013,4317,68,52,39,29,22,16,13
2368,46015,626,1,0,0,0,0,0,0
2369,46017,410,3,1,2,0,1,0,1
2370,46019,851,13,10,7,6,4,3,2
2371,46021,111,1,2,2,1,2,1,2
2372,46023,1090,14,10,7,4,3,2,2
2373,46025,309,5,5,4,3,2,2,1
2374,46027,1602,33,26,21,17,15,11,9
2375,46029,3377,73,53,41,30,23,17,12
2376,46031,447,5,4,3,3,2,1,1
2377,46033,666,10,8,6,4,3,2,2
2378,46035,2683,34,26,21,16,13,11,8
2379,46037,523,6,3,2,1,0,0,0
2380,46039,404,9,7,6,4,4,2,2
2381,46041,1255,15,9,5,4,2,1,0
2382,46043,378,18,16,15,14,13,12,11
2383,46045,350,29,30,32,33,34,35,34
2384,46047,440,10,8,6,4,2,2,2
2385,46049,310,1,0,0,0,0,0,0
2386,46051,814,5,2,2,0,1,0,0
2387,46053,482,8,7,6,5,5,4,3
2388,46055,226,3,2,1,0,0,0,0
2389,46057,597,16,14,12,11,9,7,7
2390,46059,312,1,0,0,0,0,0,0
2391,46061,308,4,3,2,2,1,1,1
2392,46063,89,1,1,2,1,0,1,1
2393,46065,1977,31,23,17,12,8,6,5
2394,46067,692,7,4,2,1,1,0,0
2395,46069,131,0,1,0,0,0,0,0
2396,46071,261,1,1,0,1,0,0,0
2397,46073,258,1,0,1,0,0,0,0
2398,46075,65,6,12,23,37,46,43,30
2399,46077,536,42,49,58,65,71,76,78
2400,46079,1008,35,33,32,30,30,27,26
2401,46081,2493,42,33,24,18,13,10,7
2402,46083,6653,214,184,156,132,111,94,78
2403,46085,512,1,1,0,0,0,0,0
2404,46087,670,20,20,20,19,19,18,18
2405,46089,178,8,7,6,7,6,5,6
2406,46091,257,10,9,8,6,5,4,3
2407,46093,2180,39,28,20,14,11,7,6
2408,46095,214,0,0,0,0,0,0,0
2409,46097,223,4,3,2,2,2,1,1
2410,46099,24605,399,292,214,157,114,84,61
2411,46101,527,9,6,5,3,2,1,1
2412,46102,1902,21,13,9,5,4,2,2
2413,46103,10909,322,266,221,182,151,125,102
2414,46105,281,30,33,37,40,40,42,40
2415,46107,298,12,19,28,41,58,77,91
2416,46109,951,31,25,21,16,14,10,9
2417,46111,303,1,1,0,0,0,0,0
2418,46115,695,11,6,5,3,2,1,1
2419,46117,267,2,0,0,1,0,0,0
2420,46119,108,10,15,24,31,35,34,28
2421,46121,1139,6,3,2,1,0,1,0
2422,46123,620,8,5,4,2,2,1,1
2423,46125,949,16,11,9,6,5,4,2
2424,46127,1581,63,57,51,45,40,35,31
2425,46129,607,9,7,4,3,3,1,1
2426,46135,2465,59,45,33,24,18,13,10
2427,46137,288,2,1,1,0,1,0,0
2428,47001,5402,404,304,225,163,118,84,61
2429,47003,4422,206,147,105,73,52,37,26
2430,47005,1147,45,35,27,20,15,11,9
2431,47007,1535,82,73,65,58,50,43,38
2432,47009,9365,759,646,545,457,380,315,260
2433,47011,8688,570,443,339,259,196,147,111
2434,47013,2611,256,221,186,152,123,97,77
2435,47015,1324,60,40,27,17,12,7,5
2436,47017,2600,179,160,149,136,123,113,101
2437,47019,4277,348,326,302,278,255,232,210
2438,47021,2735,222,174,132,99,73,54,38
2439,47023,1439,153,160,165,166,162,154,144
2440,47025,1601,136,119,102,88,75,64,55
2441,47027,823,34,21,14,9,5,4,2
2442,47029,2704,252,217,186,158,132,111,92
2443,47031,4738,248,174,120,84,58,40,27
2444,47033,1576,73,57,43,33,24,19,14
2445,47035,4207,377,312,251,198,154,118,89
2446,47037,59048,3652,3209,2796,2418,2079,1776,1511
2447,47039,1310,105,90,77,65,54,45,36
2448,47041,2014,129,99,77,59,45,34,26
2449,47043,4486,255,188,137,98,71,50,35
2450,47045,4114,112,79,57,40,28,20,14
2451,47047,3226,256,239,221,202,183,164,147
2452,47049,1835,160,142,124,108,91,77,65
2453,47051,3379,254,206,165,128,98,74,56
2454,47053,4856,286,231,186,147,117,93,72
2455,47055,2538,332,310,284,255,227,197,169
2456,47057,1728,132,105,80,61,46,34,25
2457,47059,5295,362,270,198,142,101,72,51
2458,47061,1155,68,54,43,33,26,20,15
2459,47063,5617,424,354,293,240,196,158,128
2460,47065,26825,2086,1691,1340,1043,801,608,459
2461,47067,317,25,22,19,17,15,12,11
2462,47069,2790,120,107,94,81,70,61,52
2463,47071,2521,109,82,60,45,34,24,18
