,County,452,458,465,472
2662,48279,NaN,,,NaN
2663,48281,NaN,13,11,10
2664,48283,NaN,1,1,0
2665,48285,NaN,25,29,26
2666,48287,NaN,10,8,8
2667,48289,NaN,7,6,6
2668,48291,NaN,72,80,92
2669,48293,NaN,21,22,24
2670,48295,NaN,12,11,10
2671,48297,NaN,4,3,2
2672,48299,NaN,10,9,8
2673,48301,NaN,0,0,0
2674,48303,NaN,47,35,26
2675,48305,NaN,,,NaN
2676,48307,NaN,0,0,0
2677,48309,NaN,163,153,128
2678,48311,NaN,0,0,0
2679,48313,NaN,8,6,6
2680,48315,NaN,,,NaN
2681,48317,NaN,5,5,4
2682,48319,NaN,0,0,0
2683,48321,NaN,103,80,61
2684,48323,NaN,0,0,0
2685,48325,NaN,26,18,14
2686,48327,NaN,0,1,0
2687,48329,NaN,92,71,60
2688,48331,NaN,7,4,2
2689,48333,NaN,,,NaN
2690,48335,NaN,1,1,0
2691,48337,NaN,0,0,0
2692,48339,NaN,595,500,458
2693,48341,NaN,56,29,14
2694,48343,NaN,,,NaN
2695,48345,NaN,7,6,6
2696,48347,NaN,18,14,10
2697,48349,NaN,0,0,0
2698,48351,NaN,7,6,6
2699,48353,NaN,,,NaN
2700,48355,NaN,465,431,397
2701,48357,NaN,36,32,28
2702,48359,NaN,8,6,6
2703,48361,NaN,40,34,13
2704,48363,NaN,7,6,6
2705,48365,NaN,3,3,2
2706,48367,NaN,48,45,38
2707,48369,NaN,12,10,9
2708,48371,NaN,,,NaN
2709,48373,NaN,67,81,92
2710,48375,NaN,37,25,16
2711,48377,NaN,,,NaN
2712,48379,NaN,1,1,0
2713,48381,NaN,54,47,38
2714,48383,NaN,0,0,0
2715,48385,NaN,1,1,0
2716,48387,NaN,,,NaN
2717,48389,NaN,4,3,2
2718,48391,NaN,2,2,2
2719,48393,NaN,1,1,0
2720,48395,NaN,6,6,4
2721,48397,NaN,49,38,27
2722,48399,NaN,,,NaN
2723,48401,NaN,10,9,8
2724,48403,NaN,3,3,2
2725,48405,NaN,5,4,4
2726,48407,NaN,29,31,35
2727,48409,NaN,0,0,0
2728,48411,NaN,0,0,0
2729,48413,NaN,0,1,0
2730,48415,NaN,,,NaN
2731,48417,NaN,,,NaN
2732,48419,NaN,24,22,24
2733,48421,NaN,,,NaN
2734,48423,NaN,236,298,351
2735,48425,NaN,1,1,1
2736,48427,NaN,0,0,0
2737,48429,NaN,4,3,2
2738,48431,NaN,0,0,0
2739,48433,NaN,0,0,0
2740,48435,NaN,1,1,0
2741,48437,NaN,11,9,8
2742,48439,NaN,1591,1663,1912
2743,48441,NaN,42,41,42
2744,48443,NaN,0,0,0
2745,48445,NaN,,,NaN
2746,48447,NaN,0,0,0
2747,48449,NaN,4,3,3
2748,48451,NaN,41,38,39
2749,48453,NaN,905,938,1006
2750,48455,NaN,6,5,4
2751,48457,NaN,13,11,10
2752,48459,NaN,8,8,6
2753,48461,NaN,0,0,0
2754,48463,NaN,11,9,8
2755,48465,NaN,,,NaN
2756,48467,NaN,57,76,86
2757,48469,NaN,170,206,232
2758,48471,NaN,75,81,71
2759,48473,NaN,37,27,21
2760,48475,NaN,6,6,4
2761,48477,NaN,53,52,56
2762,48479,NaN,104,120,110
2763,48481,NaN,40,41,47
2764,48483,NaN,,,NaN
2765,48485,NaN,32,35,36
2766,48487,NaN,,,NaN
2767,48489,NaN,13,9,7
2768,48491,NaN,615,690,857
2769,48493,NaN,71,89,106
2770,48495,NaN,5,4,4
2771,48497,NaN,10,7,3
2772,48499,NaN,23,31,36
2773,48501,NaN,1,1,1
2774,48503,NaN,2,2,2
2775,48505,NaN,0,1,0
2776,48507,NaN,3,2,2
2777,49001,NaN,0,0,0
2778,49003,NaN,0,0,0
2779,49005,NaN,0,0,0
2780,49007,NaN,0,0,0
2781,49009,NaN,0,0,0
2782,49011,NaN,543,584,627
2783,49013,NaN,0,0,0
2784,49015,NaN,0,0,0
2785,49017,NaN,0,0,0
2786,49019,NaN,0,0,0
2787,49021,NaN,0,0,0
2788,49023,NaN,0,0,0
2789,49025,NaN,0,0,0
2790,49027,NaN,0,0,0
2791,49029,NaN,0,0,0
2792,49031,NaN,0,0,0
2793,49033,NaN,0,0,0
2794,49035,NaN,1156,1054,919
2795,49037,NaN,4,3,1
2796,49039,NaN,0,0,0
2797,49041,NaN,0,0,0
2798,49043,NaN,50,37,25
2799,49045,NaN,95,102,103
2800,49047,NaN,0,0,0
2801,49049,NaN,673,680,639
2802,49051,NaN,50,52,51
2803,49053,NaN,0,0,0
2804,49055,NaN,0,0,0
2805,49057,NaN,0,0,0
2806,50001,NaN,42,52,61
2807,50003,NaN,77,85,99
2808,50005,NaN,41,25,13
2809,50007,NaN,206,129,80
2810,50009,NaN,27,34,38
2811,50011,NaN,35,21,12
2812,50013,NaN,5,2,0
2813,50015,NaN,22,15,9
2814,50017,NaN,85,96,114
2815,50019,NaN,61,34,16
2816,50021,NaN,53,35,21
2817,50023,NaN,57,55,51
2818,50025,NaN,58,57,59
2819,50027,NaN,23,19,14
2820,51001,NaN,31,40,47
2821,51003,NaN,105,119,131
2822,51005,NaN,11,11,9
2823,51007,NaN,12,11,9
2824,51009,NaN,40,38,42
2825,51011,NaN,69,91,104
2826,51013,NaN,168,133,101
2827,51015,NaN,,,NaN
2828,51017,NaN,,,NaN
2829,51019,NaN,63,67,73
2830,51021,NaN,4,4,4
2831,51023,NaN,18,19,16
2832,51025,NaN,6,7,5
2833,51027,NaN,26,32,38
2834,51029,NaN,8,7,7
2835,51031,NaN,3,4,3
2836,51033,NaN,211,257,289
2837,51035,NaN,109,111,108
2838,51036,NaN,10,10,9
2839,51037,NaN,10,10,9
2840,51041,NaN,471,506,544
2841,51043,NaN,18,17,14
2842,51045,NaN,9,9,8
2843,51047,NaN,71,64,63
2844,51049,NaN,9,8,7
2845,51051,NaN,,,NaN
2846,51053,NaN,25,20,16
2847,51057,NaN,11,8,4
2848,51059,NaN,1142,1092,1066
2849,51061,NaN,101,90,87
2850,51063,NaN,9,8,7
2851,51065,NaN,24,18,11
2852,51067,NaN,26,17,12
2853,51069,NaN,179,195,215
2854,51071,NaN,26,31,34
2855,51073,NaN,41,44,47
2856,51075,NaN,37,41,47
2857,51077,NaN,120,160,162
2858,51079,NaN,33,32,31
2859,51081,NaN,9,9,8
2860,51083,NaN,29,37,42
2861,51085,NaN,178,171,154
2862,51087,NaN,403,370,330
2863,51089,NaN,24,20,17
2864,51091,NaN,0,1,0
2865,51093,NaN,65,83,97
2866,51095,NaN,74,73,66
2867,51097,NaN,9,9,8
2868,51099,NaN,32,22,18
2869,51101,NaN,24,26,24
2870,51103,NaN,6,7,5
2871,51105,NaN,12,11,9
2872,51107,NaN,556,520,498
2873,51109,NaN,40,35,32
2874,51111,NaN,6,5,5
2875,51113,NaN,11,10,9
2876,51115,NaN,6,5,5
2877,51117,NaN,20,14,12
2878,51119,NaN,4,4,4
2879,51121,NaN,122,130,128
2880,51125,NaN,4,4,4
2881,51127,NaN,17,12,9
2882,51131,NaN,8,7,7
2883,51133,NaN,8,8,7
2884,51135,NaN,6,7,5
2885,51137,NaN,36,44,50
2886,51139,NaN,30,40,45
2887,51141,NaN,12,12,10
2888,51143,NaN,27,17,8
2889,51145,NaN,22,22,18
2890,51147,NaN,49,61,74
2891,51149,NaN,50,56,56
2892,51153,NaN,695,664,638
2893,51155,NaN,40,49,59
2894,51157,NaN,4,4,3
2895,51159,NaN,,,NaN
2896,51161,NaN,102,117,127
2897,51163,NaN,10,10,9
2898,51165,NaN,95,120,143
2899,51167,NaN,20,16,13
2900,51169,NaN,30,24,21
2901,51171,NaN,146,187,194
2902,51173,NaN,48,47,42
2903,51175,NaN,13,11,11
2904,51177,NaN,260,285,322
2905,51179,NaN,281,351,425
2906,51181,NaN,3,2,2
2907,51183,NaN,9,8,7
2908,51185,NaN,74,89,105
2909,51187,NaN,101,116,127
2910,51191,NaN,118,129,147
2911,51193,NaN,21,25,27
2912,51195,NaN,20,19,16
2913,51197,NaN,51,42,28
2914,51199,NaN,38,29,19
2915,51510,NaN,214,202,203
2916,51520,NaN,61,68,69
2917,51530,NaN,4,4,3
2918,51540,NaN,47,51,46
2919,51550,NaN,271,281,285
2920,51570,NaN,67,80,82
2921,51580,NaN,1,1,0
2922,51590,NaN,41,46,56
2923,51595,NaN,3,4,3
2924,51600,NaN,4,4,4
2925,51610,NaN,7,6,6
2926,51620,NaN,36,46,49
2927,51630,NaN,62,77,92
2928,51640,NaN,0,0,0
2929,51650,NaN,158,141,120
2930,51660,NaN,45,37,25
2931,51670,NaN,59,58,57
2932,51678,NaN,3,3,2
2933,51680,NaN,94,77,63
2934,51683,NaN,27,21,16
2935,51685,NaN,5,5,4
2936,51690,NaN,5,5,4
2937,51700,NaN,245,232,206
2938,51710,NaN,336,336,335
2939,51720,NaN,,,NaN
2940,51730,NaN,83,97,108
2941,51735,NaN,26,29,30
2942,51740,NaN,136,131,128
2943,51750,NaN,30,39,43
2944,51760,NaN,270,269,260
2945,51770,NaN,81,52,27
2946,51775,NaN,50,66,77
2947,51790,NaN,0,0,0
2948,51800,NaN,111,108,103
2949,51810,NaN,527,538,531
2950,51820,NaN,23,21,21
2951,51830,NaN,14,8,4
2952,51840,NaN,29,22,15
2953,53001,NaN,24,22,19
2954,53003,NaN,,,NaN
2955,53005,NaN,278,351,419
2956,53007,NaN,79,86,84
2957,53009,NaN,65,82,101
2958,53011,NaN,649,848,1019
2959,53013,NaN,1,1,0
2960,53015,NaN,246,275,291
2961,53017,NaN,28,24,17
2962,53019,NaN,,,NaN
2963,53021,NaN,167,216,255
2964,53023,NaN,0,0,0
2965,53025,NaN,157,210,250
2966,53027,NaN,98,136,159
2967,53029,NaN,51,67,83
2968,53031,NaN,13,18,19
2969,53033,NaN,2950,3358,3594
2970,53035,NaN,375,504,598
2971,53037,NaN,64,63,60
2972,53039,NaN,11,15,17
2973,53041,NaN,147,191,228
2974,53043,NaN,15,20,23
2975,53045,NaN,61,85,102
2976,53047,NaN,40,49,50
2977,53049,NaN,52,69,81
2978,53051,NaN,9,11,13
2979,53053,NaN,1509,1604,1620
2980,53055,NaN,17,21,25
2981,53057,NaN,216,279,335
2982,53059,NaN,15,19,21
2983,53061,NaN,1236,1611,1908
2984,53063,NaN,908,1151,1362
2985,53065,NaN,106,136,163
2986,53067,NaN,360,499,592
2987,53069,NaN,3,5,5
2988,53071,NaN,46,61,73
2989,53073,NaN,235,284,322
2990,53075,NaN,167,134,102
2991,53077,NaN,408,460,479
2992,54001,NaN,12,11,12
2993,54003,NaN,340,326,304
2994,54005,NaN,49,43,42
2995,54007,NaN,9,10,9
2996,54009,NaN,40,54,66
2997,54011,NaN,65,54,42
2998,54013,NaN,11,12,10
2999,54015,NaN,32,25,17
3000,54017,NaN,13,14,14
3001,54019,NaN,83,71,60
3002,54021,NaN,,,NaN
3003,54023,NaN,19,14,11
3004,54025,NaN,50,64,73
3005,54027,NaN,43,58,71
3006,54029,NaN,46,41,29
3007,54031,NaN,13,10,6
3008,54033,NaN,105,113,117
3009,54035,NaN,55,54,51
3010,54037,NaN,102,90,75
3011,54039,NaN,395,409,410
3012,54041,NaN,13,13,13
3013,54043,NaN,14,14,14
3014,54045,NaN,26,27,29
3015,54047,NaN,42,57,72
3016,54049,NaN,106,126,154
3017,54051,NaN,52,64,81
3018,54053,NaN,18,14,11
3019,54055,NaN,117,147,186
3020,54057,NaN,67,78,92
3021,54059,NaN,55,61,71
3022,54061,NaN,110,92,85
3023,54063,NaN,34,43,56
3024,54065,NaN,41,59,70
3025,54067,NaN,80,111,138
3026,54069,NaN,71,68,64
3027,54071,NaN,7,8,7
3028,54073,NaN,5,5,5
3029,54075,NaN,9,10,9
3030,54077,NaN,28,23,18
3031,54079,NaN,104,116,119
3032,54081,NaN,181,145,112
3033,54083,NaN,12,12,12
3034,54085,NaN,7,8,7
3035,54087,NaN,22,15,10
3036,54089,NaN,11,12,10
3037,54091,NaN,28,36,45
3038,54093,NaN,2,2,2
3039,54095,NaN,,,NaN
3040,54097,NaN,12,11,12
3041,54099,NaN,21,16,8
3042,54101,NaN,,,NaN
3043,54103,NaN,0,1,0
3044,54105,NaN,5,5,5
3045,54107,NaN,43,36,30
3046,54109,NaN,41,51,60
3047,55001,NaN,38,42,42
3048,55003,NaN,14,18,20
3049,55005,NaN,61,72,84
3050,55007,NaN,,,NaN
3051,55009,NaN,260,234,229
3052,55011,NaN,5,6,6
3053,55013,NaN,51,59,58
3054,55015,NaN,60,56,56
3055,55017,NaN,61,76,88
3056,55019,NaN,27,35,41
3057,55021,NaN,41,37,34
3058,55023,NaN,13,15,17
3059,55025,NaN,648,669,735
3060,55027,NaN,92,117,133
3061,55029,NaN,18,14,10
3062,55031,NaN,167,207,237
3063,55033,NaN,51,37,27
3064,55035,NaN,51,50,45
3065,55037,NaN,8,10,12
3066,55039,NaN,94,119,139
3067,55041,NaN,8,9,11
3068,55043,NaN,71,83,94
3069,55045,NaN,20,14,10
3070,55047,NaN,14,16,20
3071,55049,NaN,17,21,24
3072,55051,NaN,,,NaN
3073,55053,NaN,12,14,17
3074,55055,NaN,84,75,62
3075,55057,NaN,13,15,17
3076,55059,NaN,206,253,281
3077,55061,NaN,18,15,9
3078,55063,NaN,31,22,15
3079,55065,NaN,18,13,9
3080,55067,NaN,16,18,22
3081,55069,NaN,46,48,55
3082,55071,NaN,50,60,72
3083,55073,NaN,262,312,365
3084,55075,NaN,44,53,63
3085,55077,NaN,16,18,22
3086,55078,NaN,2,2,2
3087,55079,NaN,1202,1226,1228
3088,55081,NaN,48,64,74
3089,55083,NaN,48,61,70
3090,55085,NaN,48,64,72
3091,55087,NaN,260,256,247
3092,55089,NaN,81,78,77
3093,55091,NaN,8,10,12
3094,55093,NaN,69,75,76
3095,55095,NaN,149,178,208
3096,55097,NaN,50,56,68
3097,55099,NaN,25,26,26
3098,55101,NaN,285,332,376
3099,55103,NaN,10,12,15
3100,55105,NaN,332,383,436
3101,55107,NaN,3,4,4
3102,55109,NaN,250,270,282
3103,55111,NaN,73,65,64
3104,55113,NaN,14,18,20
3105,55115,NaN,33,43,48
3106,55117,NaN,160,163,175
3107,55119,NaN,14,18,20
3108,55121,NaN,17,20,23
3109,55123,NaN,,,NaN
3110,55125,NaN,17,21,24
3111,55127,NaN,182,196,203
3112,55129,NaN,39,48,56
3113,55131,NaN,127,105,92
3114,55133,NaN,422,361,300
3115,55135,NaN,49,58,63
3116,55137,NaN,11,13,15
3117,55139,NaN,181,159,150
3118,55141,NaN,76,87,105
3119,56001,NaN,104,123,158
3120,56003,NaN,3,4,4
3121,56005,NaN,30,36,46
3122,56007,NaN,13,14,17
3123,56009,NaN,4,5,6
3124,56011,NaN,2,3,2
3125,56013,NaN,14,10,7
3126,56015,NaN,5,6,7
3127,56017,NaN,1,0,1
3128,56019,NaN,,,NaN
3129,56021,NaN,66,53,39
3130,56023,NaN,,,NaN
3131,56025,NaN,39,48,62
3132,56027,NaN,0,0,0
3133,56029,NaN,12,13,15
3134,56031,NaN,,,NaN
3135,56033,NaN,9,9,11
3136,56035,NaN,26,22,18
3137,56037,NaN,28,18,14
3138,56039,NaN,25,20,13
3139,56041,NaN,9,9,11
3140,56043,NaN,,,NaN
3141,56045,NaN,6,8,8
