,County,459,465,472,479
2670,48295,NaN,4,3,3
2671,48297,NaN,1,1,0
2672,48299,NaN,9,7,5
2673,48301,NaN,0,0,0
2674,48303,NaN,43,42,30
2675,48305,NaN,1,0,1
2676,48307,NaN,0,0,0
2677,48309,NaN,235,275,308
2678,48311,NaN,0,0,0
2679,48313,NaN,5,4,3
2680,48315,NaN,2,2,1
2681,48317,NaN,2,2,2
2682,48319,NaN,2,1,1
2683,48321,NaN,75,58,40
2684,48323,NaN,0,0,0
2685,48325,NaN,42,51,55
2686,48327,NaN,0,0,0
2687,48329,NaN,89,81,64
2688,48331,NaN,8,6,4
2689,48333,NaN,1,0,1
2690,48335,NaN,0,1,0
2691,48337,NaN,0,0,0
2692,48339,NaN,563,504,448
2693,48341,NaN,,,NaN
2694,48343,NaN,2,2,1
2695,48345,NaN,3,3,2
2696,48347,NaN,49,72,97
2697,48349,NaN,,,NaN
2698,48351,NaN,6,5,3
2699,48353,NaN,1,0,1
2700,48355,NaN,462,438,402
2701,48357,NaN,10,8,5
2702,48359,NaN,1,1,1
2703,48361,NaN,140,219,303
2704,48363,NaN,5,4,2
2705,48365,NaN,4,3,3
2706,48367,NaN,52,52,51
2707,48369,NaN,2,2,2
2708,48371,NaN,,,NaN
2709,48373,NaN,87,132,173
2710,48375,NaN,0,0,0
2711,48377,NaN,1,0,1
2712,48379,NaN,,,NaN
2713,48381,NaN,0,0,0
2714,48383,NaN,0,0,0
2715,48385,NaN,0,1,0
2716,48387,NaN,4,3,2
2717,48389,NaN,5,4,2
2718,48391,NaN,3,2,1
2719,48393,NaN,1,0,1
2720,48395,NaN,10,7,5
2721,48397,NaN,56,50,44
2722,48399,NaN,0,1,0
2723,48401,NaN,10,8,5
2724,48403,NaN,,,NaN
2725,48405,NaN,,,NaN
2726,48407,NaN,24,22,22
2727,48409,NaN,,,NaN
2728,48411,NaN,0,0,0
2729,48413,NaN,,,NaN
2730,48415,NaN,3,2,1
2731,48417,NaN,2,2,1
2732,48419,NaN,12,11,9
2733,48421,NaN,,,NaN
2734,48423,NaN,207,267,329
2735,48425,NaN,5,4,2
2736,48427,NaN,,,NaN
2737,48429,NaN,5,3,2
2738,48431,NaN,0,0,0
2739,48433,NaN,0,0,0
2740,48435,NaN,0,0,0
2741,48437,NaN,,,NaN
2742,48439,NaN,1100,909,780
2743,48441,NaN,69,97,129
2744,48443,NaN,0,0,0
2745,48445,NaN,,,NaN
2746,48447,NaN,0,0,0
2747,48449,NaN,5,4,2
2748,48451,NaN,27,22,17
2749,48453,NaN,531,393,298
2750,48455,NaN,6,5,3
2751,48457,NaN,10,7,5
2752,48459,NaN,5,4,3
2753,48461,NaN,0,0,0
2754,48463,NaN,9,7,4
2755,48465,NaN,,,NaN
2756,48467,NaN,55,71,94
2757,48469,NaN,130,136,133
2758,48471,NaN,50,33,23
2759,48473,NaN,58,61,62
2760,48475,NaN,8,6,4
2761,48477,NaN,29,23,16
2762,48479,NaN,20,5,2
2763,48481,NaN,31,30,26
2764,48483,NaN,,,NaN
2765,48485,NaN,33,37,39
2766,48487,NaN,2,2,1
2767,48489,NaN,9,7,5
2768,48491,NaN,454,448,440
2769,48493,NaN,94,148,208
2770,48495,NaN,3,3,1
2771,48497,NaN,21,22,21
2772,48499,NaN,16,16,15
2773,48501,NaN,1,1,0
2774,48503,NaN,5,3,2
2775,48505,NaN,1,0,1
2776,48507,NaN,1,1,1
2777,49001,NaN,0,0,0
2778,49003,NaN,0,0,0
2779,49005,NaN,0,0,0
2780,49007,NaN,0,0,0
2781,49009,NaN,0,0,0
2782,49011,NaN,382,338,292
2783,49013,NaN,0,0,0
2784,49015,NaN,0,0,0
2785,49017,NaN,0,0,0
2786,49019,NaN,0,0,0
2787,49021,NaN,0,0,0
2788,49023,NaN,0,0,0
2789,49025,NaN,0,0,0
2790,49027,NaN,0,0,0
2791,49029,NaN,0,0,0
2792,49031,NaN,0,0,0
2793,49033,NaN,0,0,0
2794,49035,NaN,1177,1129,1037
2795,49037,NaN,,,NaN
2796,49039,NaN,0,0,0
2797,49041,NaN,0,0,0
2798,49043,NaN,36,24,16
2799,49045,NaN,90,91,90
2800,49047,NaN,0,0,0
2801,49049,NaN,738,757,776
2802,49051,NaN,34,27,23
2803,49053,NaN,0,0,0
2804,49055,NaN,0,0,0
2805,49057,NaN,0,0,0
2806,50001,NaN,20,12,8
2807,50003,NaN,62,53,49
2808,50005,NaN,38,29,17
2809,50007,NaN,104,59,29
2810,50009,NaN,6,3,1
2811,50011,NaN,23,14,8
2812,50013,NaN,,,NaN
2813,50015,NaN,30,28,23
2814,50017,NaN,40,29,22
2815,50019,NaN,25,12,5
2816,50021,NaN,42,27,16
2817,50023,NaN,21,10,6
2818,50025,NaN,32,21,15
2819,50027,NaN,34,31,29
2820,51001,NaN,19,16,15
2821,51003,NaN,159,207,284
2822,51005,NaN,8,6,5
2823,51007,NaN,11,9,7
2824,51009,NaN,10,5,3
2825,51011,NaN,,,NaN
2826,51013,NaN,131,108,78
2827,51015,NaN,42,33,19
2828,51017,NaN,2,2,2
2829,51019,NaN,14,22,15
2830,51021,NaN,4,4,3
2831,51023,NaN,18,14,12
2832,51025,NaN,8,6,5
2833,51027,NaN,11,9,7
2834,51029,NaN,9,8,6
2835,51031,NaN,,,NaN
2836,51033,NaN,329,474,571
2837,51035,NaN,56,40,27
2838,51036,NaN,10,9,7
2839,51037,NaN,,,NaN
2840,51041,NaN,352,300,252
2841,51043,NaN,18,15,12
2842,51045,NaN,8,8,5
2843,51047,NaN,39,31,23
2844,51049,NaN,25,33,40
2845,51051,NaN,3,2,2
2846,51053,NaN,23,19,15
2847,51057,NaN,8,8,5
2848,51059,NaN,795,637,493
2849,51061,NaN,40,24,14
2850,51063,NaN,8,7,5
2851,51065,NaN,15,9,4
2852,51067,NaN,15,10,6
2853,51069,NaN,127,114,98
2854,51071,NaN,28,31,32
2855,51073,NaN,,,NaN
2856,51075,NaN,26,22,18
2857,51077,NaN,111,118,154
2858,51079,NaN,12,5,3
2859,51081,NaN,7,6,5
2860,51083,NaN,26,25,23
2861,51085,NaN,113,81,57
2862,51087,NaN,327,261,203
2863,51089,NaN,16,10,7
2864,51091,NaN,0,1,0
2865,51093,NaN,33,21,15
2866,51095,NaN,42,28,18
2867,51097,NaN,4,4,3
2868,51099,NaN,12,8,5
2869,51101,NaN,24,24,22
2870,51103,NaN,4,3,2
2871,51105,NaN,10,8,6
2872,51107,NaN,347,269,196
2873,51109,NaN,32,27,22
2874,51111,NaN,5,5,3
2875,51113,NaN,8,7,5
2876,51115,NaN,,,NaN
2877,51117,NaN,14,11,8
2878,51119,NaN,3,2,2
2879,51121,NaN,95,76,63
2880,51125,NaN,4,3,3
2881,51127,NaN,20,19,17
2882,51131,NaN,5,5,3
2883,51133,NaN,10,8,6
2884,51135,NaN,8,6,5
2885,51137,NaN,41,47,55
2886,51139,NaN,50,78,103
2887,51141,NaN,25,28,27
2888,51143,NaN,33,21,10
2889,51145,NaN,20,18,14
2890,51147,NaN,30,23,17
2891,51149,NaN,88,120,163
2892,51153,NaN,454,350,260
2893,51155,NaN,44,55,62
2894,51157,NaN,4,3,3
2895,51159,NaN,14,15,14
2896,51161,NaN,77,63,55
2897,51163,NaN,11,9,7
2898,51165,NaN,105,114,127
2899,51167,NaN,16,13,10
2900,51169,NaN,10,5,3
2901,51171,NaN,113,106,107
2902,51173,NaN,46,45,37
2903,51175,NaN,12,9,8
2904,51177,NaN,177,149,122
2905,51179,NaN,234,228,222
2906,51181,NaN,2,2,2
2907,51183,NaN,10,8,6
2908,51185,NaN,34,22,15
2909,51187,NaN,87,81,75
2910,51191,NaN,86,77,64
2911,51193,NaN,12,9,7
2912,51195,NaN,51,77,103
2913,51197,NaN,55,42,29
2914,51199,NaN,37,29,21
2915,51510,NaN,107,77,54
2916,51520,NaN,43,37,28
2917,51530,NaN,4,3,2
2918,51540,NaN,14,5,3
2919,51550,NaN,258,248,234
2920,51570,NaN,32,23,17
2921,51580,NaN,4,3,2
2922,51590,NaN,50,69,93
2923,51595,NaN,2,1,1
2924,51600,NaN,5,4,3
2925,51610,NaN,5,5,3
2926,51620,NaN,,,NaN
2927,51630,NaN,56,64,66
2928,51640,NaN,0,0,0
2929,51650,NaN,130,107,83
2930,51660,NaN,50,38,26
2931,51670,NaN,32,21,14
2932,51678,NaN,3,3,2
2933,51680,NaN,44,27,16
2934,51683,NaN,31,28,25
2935,51685,NaN,8,6,5
2936,51690,NaN,8,6,5
2937,51700,NaN,192,156,122
2938,51710,NaN,190,138,99
2939,51720,NaN,2,1,1
2940,51730,NaN,69,65,61
2941,51735,NaN,8,3,2
2942,51740,NaN,93,75,58
2943,51750,NaN,25,22,19
2944,51760,NaN,181,136,102
2945,51770,NaN,64,43,24
2946,51775,NaN,100,136,182
2947,51790,NaN,4,1,0
2948,51800,NaN,72,57,43
2949,51810,NaN,479,433,394
2950,51820,NaN,15,10,7
2951,51830,NaN,10,9,7
2952,51840,NaN,24,15,9
2953,53001,NaN,24,23,22
2954,53003,NaN,17,22,26
2955,53005,NaN,298,344,395
2956,53007,NaN,75,73,70
2957,53009,NaN,38,33,26
2958,53011,NaN,789,991,1232
2959,53013,NaN,1,1,1
2960,53015,NaN,211,204,192
2961,53017,NaN,37,38,37
2962,53019,NaN,,,NaN
2963,53021,NaN,227,311,426
2964,53023,NaN,0,0,0
2965,53025,NaN,363,549,776
2966,53027,NaN,105,143,208
2967,53029,NaN,78,126,181
2968,53031,NaN,17,22,26
2969,53033,NaN,3095,3314,3378
2970,53035,NaN,359,390,425
2971,53037,NaN,67,72,68
2972,53039,NaN,15,19,23
2973,53041,NaN,94,92,90
2974,53043,NaN,44,70,98
2975,53045,NaN,77,102,143
2976,53047,NaN,39,39,45
2977,53049,NaN,52,56,59
2978,53051,NaN,14,17,21
2979,53053,NaN,1912,2182,2388
2980,53055,NaN,10,12,15
2981,53057,NaN,215,264,322
2982,53059,NaN,,,NaN
2983,53061,NaN,1119,1214,1311
2984,53063,NaN,930,1057,1206
2985,53065,NaN,89,104,112
2986,53067,NaN,425,583,796
2987,53069,NaN,3,5,5
2988,53071,NaN,67,96,134
2989,53073,NaN,237,265,295
2990,53075,NaN,70,50,30
2991,53077,NaN,298,255,217
2992,54001,NaN,37,58,86
2993,54003,NaN,282,241,194
2994,54005,NaN,50,54,50
2995,54007,NaN,33,44,42
2996,54009,NaN,24,19,16
2997,54011,NaN,51,39,28
2998,54013,NaN,5,4,3
2999,54015,NaN,15,9,4
3000,54017,NaN,10,8,5
3001,54019,NaN,61,47,36
3002,54021,NaN,3,2,1
3003,54023,NaN,9,7,5
3004,54025,NaN,99,144,205
3005,54027,NaN,47,49,55
3006,54029,NaN,29,18,10
3007,54031,NaN,28,48,70
3008,54033,NaN,102,95,93
3009,54035,NaN,37,30,23
3010,54037,NaN,99,91,78
3011,54039,NaN,305,261,218
3012,54041,NaN,8,6,4
3013,54043,NaN,30,53,76
3014,54045,NaN,5,4,3
3015,54047,NaN,61,89,132
3016,54049,NaN,109,122,132
3017,54051,NaN,53,60,67
3018,54053,NaN,11,8,6
3019,54055,NaN,63,56,49
3020,54057,NaN,38,31,24
3021,54059,NaN,32,24,18
3022,54061,NaN,61,47,34
3023,54063,NaN,26,27,30
3024,54065,NaN,23,15,12
3025,54067,NaN,50,40,34
3026,54069,NaN,52,44,35
3027,54071,NaN,7,5,3
3028,54073,NaN,7,5,4
3029,54075,NaN,31,48,73
3030,54077,NaN,20,16,11
3031,54079,NaN,75,61,50
3032,54081,NaN,246,264,254
3033,54083,NaN,10,7,5
3034,54085,NaN,7,5,4
3035,54087,NaN,10,8,5
3036,54089,NaN,29,36,54
3037,54091,NaN,8,5,2
3038,54093,NaN,1,1,0
3039,54095,NaN,3,2,1
3040,54097,NaN,9,6,5
3041,54099,NaN,42,47,41
3042,54101,NaN,2,1,1
3043,54103,NaN,,,NaN
3044,54105,NaN,5,3,2
3045,54107,NaN,46,51,50
3046,54109,NaN,45,52,56
3047,55001,NaN,15,9,5
3048,55003,NaN,7,7,5
3049,55005,NaN,43,38,33
3050,55007,NaN,7,6,5
3051,55009,NaN,187,170,132
3052,55011,NaN,7,6,5
3053,55013,NaN,55,51,46
3054,55015,NaN,17,8,4
3055,55017,NaN,27,20,16
3056,55019,NaN,28,27,26
3057,55021,NaN,36,34,30
3058,55023,NaN,7,7,5
3059,55025,NaN,422,363,298
3060,55027,NaN,82,89,95
3061,55029,NaN,10,6,3
3062,55031,NaN,,,NaN
3063,55033,NaN,49,43,34
3064,55035,NaN,51,47,44
3065,55037,NaN,5,5,4
3066,55039,NaN,49,39,32
3067,55041,NaN,4,3,2
3068,55043,NaN,42,33,27
3069,55045,NaN,25,27,25
3070,55047,NaN,8,7,6
3071,55049,NaN,11,10,7
3072,55051,NaN,1,1,1
3073,55053,NaN,9,8,6
3074,55055,NaN,62,52,38
3075,55057,NaN,50,77,107
3076,55059,NaN,179,171,171
3077,55061,NaN,10,8,6
3078,55063,NaN,96,169,229
3079,55065,NaN,9,8,6
3080,55067,NaN,31,30,27
3081,55069,NaN,14,6,4
3082,55071,NaN,72,101,136
3083,55073,NaN,152,129,111
3084,55075,NaN,34,35,36
3085,55077,NaN,7,7,5
3086,55078,NaN,0,1,0
3087,55079,NaN,980,843,722
3088,55081,NaN,38,39,43
3089,55083,NaN,28,26,22
3090,55085,NaN,42,46,53
3091,55087,NaN,113,63,39
3092,55089,NaN,51,40,29
3093,55091,NaN,8,7,5
3094,55093,NaN,122,167,223
3095,55095,NaN,119,135,143
3096,55097,NaN,37,34,31
3097,55099,NaN,18,13,9
3098,55101,NaN,231,220,203
3099,55103,NaN,6,5,4
3100,55105,NaN,240,208,180
3101,55107,NaN,5,3,4
3102,55109,NaN,195,172,143
3103,55111,NaN,49,44,33
3104,55113,NaN,57,92,125
3105,55115,NaN,11,7,4
3106,55117,NaN,69,46,30
3107,55119,NaN,6,5,5
3108,55121,NaN,9,8,6
3109,55123,NaN,4,4,2
3110,55125,NaN,,,NaN
3111,55127,NaN,115,95,76
3112,55129,NaN,26,23,19
3113,55131,NaN,108,100,81
3114,55133,NaN,259,194,131
3115,55135,NaN,26,17,13
3116,55137,NaN,12,9,8
3117,55139,NaN,90,66,43
3118,55141,NaN,60,74,77
3119,56001,NaN,72,73,72
3120,56003,NaN,7,7,6
3121,56005,NaN,20,17,17
3122,56007,NaN,27,30,32
3123,56009,NaN,,,NaN
3124,56011,NaN,,,NaN
3125,56013,NaN,19,22,21
3126,56015,NaN,12,12,13
3127,56017,NaN,,,NaN
3128,56019,NaN,,,NaN
3129,56021,NaN,106,112,111
3130,56023,NaN,3,3,4
3131,56025,NaN,46,58,73
3132,56027,NaN,0,1,0
3133,56029,NaN,8,7,8
3134,56031,NaN,,,NaN
3135,56033,NaN,12,12,13
3136,56035,NaN,12,10,7
3137,56037,NaN,27,24,19
3138,56039,NaN,19,12,9
3139,56041,NaN,7,8,7
3140,56043,NaN,0,1,0
3141,56045,NaN,4,3,4
