,County,445,451,458,465
2886,51139,1931,8,7,4
2887,51141,1292,5,4,3
2888,51143,5384,32,16,7
2889,51145,1817,17,8,6
2890,51147,2044,31,38,47
2891,51149,3318,38,25,19
2892,51153,43117,758,818,883
2893,51155,2496,21,18,13
2894,51157,327,3,3,2
2895,51159,1451,,,NaN
2896,51161,7911,76,68,58
2897,51163,1465,8,7,4
2898,51165,6454,66,72,73
2899,51167,2197,20,16,12
2900,51169,1751,49,64,71
2901,51171,3993,87,109,122
2902,51173,2701,66,83,93
2903,51175,1929,9,7,5
2904,51177,9174,256,344,408
2905,51179,10476,232,281,347
2906,51181,411,2,2,1
2907,51183,1147,5,5,3
2908,51185,3459,52,61,67
2909,51187,2678,69,69,64
2910,51191,4606,119,158,180
2911,51193,1216,10,6,4
2912,51195,3021,25,24,24
2913,51197,2432,83,57,45
2914,51199,3552,59,44,36
2915,51510,11277,272,364,434
2916,51520,1339,60,74,84
2917,51530,872,,,NaN
2918,51540,3927,57,47,43
2919,51550,19944,263,265,268
2920,51570,1577,27,27,24
2921,51580,578,,,NaN
2922,51590,4222,12,7,2
2923,51595,663,5,3,3
2924,51600,529,4,3,2
2925,51610,404,6,6,3
2926,51620,1090,18,16,11
2927,51630,1948,58,76,90
2928,51640,1087,0,0,0
2929,51650,9832,176,156,136
2930,51660,6284,50,33,22
2931,51670,2431,55,59,59
2932,51678,1154,,,NaN
2933,51680,7372,140,163,180
2934,51683,4225,45,48,58
2935,51685,1177,4,2,2
2936,51690,1563,3,3,2
2937,51700,13133,271,251,235
2938,51710,16676,345,377,407
2939,51720,261,5,3,3
2940,51730,3616,57,54,51
2941,51735,839,24,27,29
2942,51740,8564,141,151,156
2943,51750,2041,12,7,5
2944,51760,16202,294,297,310
2945,51770,8142,82,58,36
2946,51775,2013,10,9,6
2947,51790,2445,0,0,0
2948,51800,7577,117,118,118
2949,51810,34010,498,489,468
2950,51820,2284,19,20,18
2951,51830,729,39,30,21
2952,51840,2729,37,27,20
2953,53001,2029,27,34,36
2954,53003,1359,19,24,30
2955,53005,15960,214,256,303
2956,53007,6430,79,79,77
2957,53009,1094,58,74,92
2958,53011,20789,441,511,562
2959,53013,117,0,0,0
2960,53015,5163,278,347,417
2961,53017,3432,41,31,26
2962,53019,223,1,1,1
2963,53021,11737,102,113,113
2964,53023,120,0,0,0
2965,53025,8156,73,78,73
2966,53027,3598,38,47,54
2967,53029,1514,35,47,57
2968,53031,360,8,10,12
2969,53033,94132,2699,3042,3418
2970,53035,6738,284,332,403
2971,53037,2602,55,52,44
2972,53039,687,7,9,11
2973,53041,4052,95,130,155
2974,53043,406,,,NaN
2975,53045,2491,33,28,24
2976,53047,2327,27,24,21
2977,53049,815,28,44,50
2978,53051,688,12,15,19
2979,53053,44550,1541,1732,1924
2980,53055,154,19,24,30
2981,53057,4902,168,225,274
2982,53059,274,8,10,12
2983,53061,33278,1084,1425,1711
2984,53063,39310,702,863,1015
2985,53065,1860,90,122,147
2986,53067,8102,202,226,245
2987,53069,102,1,1,1
2988,53071,4868,46,59,72
2989,53073,7808,197,222,236
2990,53075,3960,218,289,317
2991,53077,28534,371,393,418
2992,54001,1330,7,6,5
2993,54003,11261,371,381,387
2994,54005,1836,56,64,70
2995,54007,852,7,7,5
2996,54009,2087,11,10,8
2997,54011,8535,69,56,41
2998,54013,262,8,7,6
2999,54015,430,32,28,19
3000,54017,534,8,7,6
3001,54019,3179,119,118,118
3002,54021,733,2,2,2
3003,54023,1223,48,57,67
3004,54025,2564,48,48,54
3005,54027,1665,34,34,36
3006,54029,2674,33,30,19
3007,54031,1422,18,16,11
3008,54033,5305,110,126,144
3009,54035,1866,68,81,90
3010,54037,4226,108,89,72
3011,54039,13700,404,413,421
3012,54041,1123,12,8,5
3013,54043,1378,12,11,9
3014,54045,2982,17,13,9
3015,54047,1453,35,46,57
3016,54049,4054,78,84,90
3017,54051,3236,36,44,51
3018,54053,1915,33,36,40
3019,54055,4488,58,72,85
3020,54057,2714,64,81,91
3021,54059,2372,37,37,32
3022,54061,8865,114,121,112
3023,54063,1044,22,30,37
3024,54065,1051,21,13,10
3025,54067,1439,35,36,33
3026,54069,3972,93,105,121
3027,54071,676,,,NaN
3028,54073,827,3,3,2
3029,54075,627,5,5,4
3030,54077,2781,41,44,42
3031,54079,4710,97,87,83
3032,54081,5935,258,240,219
3033,54083,2477,12,11,9
3034,54085,650,5,4,3
3035,54087,566,31,28,20
3036,54089,742,8,7,6
3037,54091,1179,22,30,36
3038,54093,522,2,2,2
3039,54095,669,5,4,3
3040,54097,1808,13,9,7
3041,54099,2791,22,14,7
3042,54101,453,,,NaN
3043,54103,1204,19,11,9
3044,54105,372,1,1,1
3045,54107,7536,51,49,41
3046,54109,1874,33,37,42
3047,55001,1837,41,54,63
3048,55003,1296,16,22,25
3049,55005,5754,65,82,95
3050,55007,1226,48,60,70
3051,55009,34206,283,321,326
3052,55011,1362,3,5,5
3053,55013,1408,35,47,55
3054,55015,6308,64,74,82
3055,55017,7413,36,53,60
3056,55019,3576,11,15,17
3057,55021,5639,59,74,87
3058,55023,1747,8,12,13
3059,55025,44473,774,1014,1201
3060,55027,12493,47,49,47
3061,55029,2765,14,10,6
3062,55031,4556,136,183,207
3063,55033,4889,106,135,157
3064,55035,11674,54,49,45
3065,55037,484,3,5,5
3066,55039,13355,66,88,103
3067,55041,1017,,,NaN
3068,55043,5541,82,103,120
3069,55045,3529,30,26,18
3070,55047,1981,8,12,13
3071,55049,2057,14,18,21
3072,55051,686,2,3,3
3073,55053,2653,8,12,13
3074,55055,9290,106,111,113
3075,55057,3159,8,12,13
3076,55059,17697,170,208,236
3077,55061,2637,18,24,28
3078,55063,13287,61,55,55
3079,55065,1679,17,24,27
3080,55067,2114,7,10,11
3081,55069,3204,46,59,62
3082,55071,8579,35,37,36
3083,55073,15609,232,306,347
3084,55075,4447,32,43,50
3085,55077,1535,15,21,24
3086,55078,800,2,3,3
3087,55079,111995,1203,1351,1466
3088,55081,4512,22,29,35
3089,55083,4850,42,58,65
3090,55085,3690,23,21,17
3091,55087,22965,273,299,316
3092,55089,8947,87,97,105
3093,55091,848,,,NaN
3094,55093,4647,69,72,76
3095,55095,4250,113,160,182
3096,55097,7157,55,69,82
3097,55099,1295,15,21,24
3098,55101,23811,248,298,342
3099,55103,1355,10,14,16
3100,55105,16852,311,399,461
3101,55107,1325,1,2,2
3102,55109,8742,274,343,402
3103,55111,5862,89,124,143
3104,55113,1630,17,22,26
3105,55115,5208,28,35,40
3106,55117,14318,186,260,297
3107,55119,2072,18,24,28
3108,55121,3589,15,11,8
3109,55123,1961,16,22,25
3110,55125,2349,12,15,18
3111,55127,11842,171,214,239
3112,55129,1459,18,24,28
3113,55131,16247,183,222,257
3114,55133,47417,586,639,665
3115,55135,5903,34,30,29
3116,55137,2444,8,10,12
3117,55139,20698,202,242,259
3118,55141,7312,59,84,96
3119,56001,4055,79,112,139
3120,56003,1117,3,3,3
3121,56005,4772,30,40,50
3122,56007,1525,4,3,3
3123,56009,986,2,1,1
3124,56011,425,1,1,1
3125,56013,5098,14,8,5
3126,56015,1175,3,2,2
3127,56017,362,0,0,0
3128,56019,715,,,NaN
3129,56021,8758,91,81,73
3130,56023,1382,22,20,18
3131,56025,7846,24,27,29
3132,56027,150,0,0,0
3133,56029,2653,,,NaN
3134,56031,611,2,1,1
3135,56033,3085,,,NaN
3136,56035,734,31,35,38
3137,56037,4085,40,34,27
3138,56039,3660,31,23,15
3139,56041,2142,,,NaN
3140,56043,897,3,2,2
3141,56045,640,,,NaN
