,County,494,500,507,514
2683,48321,NaN,18,10,6
2684,48323,NaN,4,3,2
2685,48325,NaN,,,NaN
2686,48327,NaN,0,0,0
2687,48329,NaN,35,36,23
2688,48331,NaN,,,NaN
2689,48333,NaN,1,0,1
2690,48335,NaN,0,1,0
2691,48337,NaN,7,6,4
2692,48339,NaN,256,195,146
2693,48341,NaN,4,3,3
2694,48343,NaN,,,NaN
2695,48345,NaN,1,0,1
2696,48347,NaN,16,12,11
2697,48349,NaN,20,25,30
2698,48351,NaN,2,1,1
2699,48353,NaN,2,2,2
2700,48355,NaN,206,171,128
2701,48357,NaN,8,7,4
2702,48359,NaN,2,2,2
2703,48361,NaN,55,59,53
2704,48363,NaN,2,2,2
2705,48365,NaN,8,6,4
2706,48367,NaN,61,54,45
2707,48369,NaN,,,NaN
2708,48371,NaN,1,0,1
2709,48373,NaN,17,9,9
2710,48375,NaN,33,22,13
2711,48377,NaN,0,0,0
2712,48379,NaN,4,3,3
2713,48381,NaN,39,29,22
2714,48383,NaN,0,0,0
2715,48385,NaN,0,1,0
2716,48387,NaN,1,0,1
2717,48389,NaN,2,0,0
2718,48391,NaN,4,4,3
2719,48393,NaN,0,0,0
2720,48395,NaN,11,10,6
2721,48397,NaN,22,13,9
2722,48399,NaN,,,NaN
2723,48401,NaN,0,0,0
2724,48403,NaN,0,0,0
2725,48405,NaN,0,1,0
2726,48407,NaN,11,8,6
2727,48409,NaN,17,16,17
2728,48411,NaN,0,0,0
2729,48413,NaN,2,2,2
2730,48415,NaN,0,0,0
2731,48417,NaN,0,0,0
2732,48419,NaN,8,6,4
2733,48421,NaN,1,1,1
2734,48423,NaN,42,34,22
2735,48425,NaN,1,1,1
2736,48427,NaN,0,0,0
2737,48429,NaN,0,0,0
2738,48431,NaN,0,0,0
2739,48433,NaN,0,1,0
2740,48435,NaN,0,1,0
2741,48437,NaN,,,NaN
2742,48439,NaN,492,347,260
2743,48441,NaN,15,10,6
2744,48443,NaN,0,0,0
2745,48445,NaN,1,0,1
2746,48447,NaN,0,0,0
2747,48449,NaN,6,5,4
2748,48451,NaN,17,12,9
2749,48453,NaN,133,96,62
2750,48455,NaN,12,9,7
2751,48457,NaN,0,0,0
2752,48459,NaN,6,6,4
2753,48461,NaN,1,0,1
2754,48463,NaN,5,5,3
2755,48465,NaN,,,NaN
2756,48467,NaN,19,16,12
2757,48469,NaN,90,77,61
2758,48471,NaN,,,NaN
2759,48473,NaN,,,NaN
2760,48475,NaN,4,4,3
2761,48477,NaN,24,20,18
2762,48479,NaN,,,NaN
2763,48481,NaN,14,12,8
2764,48483,NaN,,,NaN
2765,48485,NaN,,,NaN
2766,48487,NaN,6,6,4
2767,48489,NaN,20,18,12
2768,48491,NaN,114,74,49
2769,48493,NaN,37,37,37
2770,48495,NaN,0,0,0
2771,48497,NaN,28,36,35
2772,48499,NaN,,,NaN
2773,48501,NaN,0,1,0
2774,48503,NaN,,,NaN
2775,48505,NaN,4,3,3
2776,48507,NaN,4,4,3
2777,49001,NaN,0,0,0
2778,49003,NaN,0,0,0
2779,49005,NaN,0,0,0
2780,49007,NaN,0,0,0
2781,49009,NaN,0,0,0
2782,49011,NaN,238,191,158
2783,49013,NaN,0,0,0
2784,49015,NaN,0,0,0
2785,49017,NaN,0,0,0
2786,49019,NaN,0,0,0
2787,49021,NaN,0,0,0
2788,49023,NaN,0,0,0
2789,49025,NaN,0,0,0
2790,49027,NaN,0,0,0
2791,49029,NaN,0,0,0
2792,49031,NaN,0,0,0
2793,49033,NaN,0,0,0
2794,49035,NaN,642,537,436
2795,49037,NaN,5,3,3
2796,49039,NaN,0,0,0
2797,49041,NaN,0,0,0
2798,49043,NaN,,,NaN
2799,49045,NaN,92,82,82
2800,49047,NaN,0,0,0
2801,49049,NaN,337,271,214
2802,49051,NaN,12,10,8
2803,49053,NaN,0,0,0
2804,49055,NaN,0,0,0
2805,49057,NaN,0,0,0
2806,50001,NaN,2,1,0
2807,50003,NaN,4,2,1
2808,50005,NaN,5,2,1
2809,50007,NaN,8,4,2
2810,50009,NaN,1,1,0
2811,50011,NaN,,,NaN
2812,50013,NaN,1,0,0
2813,50015,NaN,2,0,1
2814,50017,NaN,3,1,0
2815,50019,NaN,13,7,5
2816,50021,NaN,14,9,4
2817,50023,NaN,,,NaN
2818,50025,NaN,5,2,1
2819,50027,NaN,10,4,2
2820,51001,NaN,5,3,2
2821,51003,NaN,4,2,1
2822,51005,NaN,,,NaN
2823,51007,NaN,3,2,1
2824,51009,NaN,,,NaN
2825,51011,NaN,6,4,3
2826,51013,NaN,,,NaN
2827,51015,NaN,30,25,19
2828,51017,NaN,1,0,0
2829,51019,NaN,122,197,273
2830,51021,NaN,1,0,0
2831,51023,NaN,6,4,3
2832,51025,NaN,3,1,1
2833,51027,NaN,19,23,25
2834,51029,NaN,,,NaN
2835,51031,NaN,32,31,25
2836,51033,NaN,18,17,12
2837,51035,NaN,7,4,3
2838,51036,NaN,0,0,0
2839,51037,NaN,2,1,1
2840,51041,NaN,90,66,42
2841,51043,NaN,3,1,1
2842,51045,NaN,,,NaN
2843,51047,NaN,15,16,12
2844,51049,NaN,1,1,0
2845,51051,NaN,4,2,1
2846,51053,NaN,5,3,2
2847,51057,NaN,4,2,2
2848,51059,NaN,95,65,39
2849,51061,NaN,42,60,75
2850,51063,NaN,,,NaN
2851,51065,NaN,,,NaN
2852,51067,NaN,13,11,8
2853,51069,NaN,32,25,19
2854,51071,NaN,4,2,2
2855,51073,NaN,53,79,114
2856,51075,NaN,4,2,1
2857,51077,NaN,6,3,3
2858,51079,NaN,4,3,2
2859,51081,NaN,2,1,0
2860,51083,NaN,3,2,1
2861,51085,NaN,,,NaN
2862,51087,NaN,57,34,23
2863,51089,NaN,24,21,17
2864,51091,NaN,0,0,0
2865,51093,NaN,7,5,2
2866,51095,NaN,7,5,3
2867,51097,NaN,2,2,1
2868,51099,NaN,6,4,2
2869,51101,NaN,4,3,2
2870,51103,NaN,1,0,0
2871,51105,NaN,4,2,1
2872,51107,NaN,40,27,15
2873,51109,NaN,4,2,1
2874,51111,NaN,4,2,1
2875,51113,NaN,0,0,0
2876,51115,NaN,0,0,0
2877,51117,NaN,6,4,3
2878,51119,NaN,,,NaN
2879,51121,NaN,6,5,2
2880,51125,NaN,0,0,0
2881,51127,NaN,4,2,1
2882,51131,NaN,0,0,1
2883,51133,NaN,1,0,0
2884,51135,NaN,,,NaN
2885,51137,NaN,8,5,3
2886,51139,NaN,16,18,19
2887,51141,NaN,7,5,2
2888,51143,NaN,17,15,12
2889,51145,NaN,3,2,1
2890,51147,NaN,4,3,2
2891,51149,NaN,40,48,58
2892,51153,NaN,98,72,53
2893,51155,NaN,6,4,3
2894,51157,NaN,0,0,0
2895,51159,NaN,4,2,2
2896,51161,NaN,16,12,9
2897,51163,NaN,2,2,1
2898,51165,NaN,18,15,11
2899,51167,NaN,,,NaN
2900,51169,NaN,6,5,2
2901,51171,NaN,17,9,7
2902,51173,NaN,,,NaN
2903,51175,NaN,,,NaN
2904,51177,NaN,35,22,13
2905,51179,NaN,28,14,9
2906,51181,NaN,0,0,0
2907,51183,NaN,1,1,1
2908,51185,NaN,22,16,14
2909,51187,NaN,7,5,3
2910,51191,NaN,15,8,6
2911,51193,NaN,6,4,2
2912,51195,NaN,9,6,4
2913,51197,NaN,7,4,3
2914,51199,NaN,49,77,114
2915,51510,NaN,11,7,3
2916,51520,NaN,12,9,5
2917,51530,NaN,2,1,1
2918,51540,NaN,0,0,0
2919,51550,NaN,55,42,30
2920,51570,NaN,3,1,1
2921,51580,NaN,,,NaN
2922,51590,NaN,19,18,15
2923,51595,NaN,,,NaN
2924,51600,NaN,2,1,1
2925,51610,NaN,1,0,0
2926,51620,NaN,0,0,0
2927,51630,NaN,,,NaN
2928,51640,NaN,,,NaN
2929,51650,NaN,87,96,104
2930,51660,NaN,6,4,2
2931,51670,NaN,18,22,25
2932,51678,NaN,0,0,0
2933,51680,NaN,2,0,1
2934,51683,NaN,2,1,0
2935,51685,NaN,0,0,0
2936,51690,NaN,5,3,2
2937,51700,NaN,112,113,122
2938,51710,NaN,63,48,33
2939,51720,NaN,1,1,0
2940,51730,NaN,14,12,10
2941,51735,NaN,,,NaN
2942,51740,NaN,25,22,17
2943,51750,NaN,6,4,2
2944,51760,NaN,21,13,7
2945,51770,NaN,12,5,3
2946,51775,NaN,8,5,4
2947,51790,NaN,0,0,0
2948,51800,NaN,14,10,7
2949,51810,NaN,75,59,38
2950,51820,NaN,4,2,2
2951,51830,NaN,,,NaN
2952,51840,NaN,8,5,3
2953,53001,NaN,17,15,11
2954,53003,NaN,9,7,5
2955,53005,NaN,99,88,64
2956,53007,NaN,38,34,28
2957,53009,NaN,12,7,4
2958,53011,NaN,375,320,237
2959,53013,NaN,2,2,1
2960,53015,NaN,138,144,131
2961,53017,NaN,8,7,4
2962,53019,NaN,6,5,3
2963,53021,NaN,50,39,24
2964,53023,NaN,0,1,0
2965,53025,NaN,81,70,50
2966,53027,NaN,156,153,135
2967,53029,NaN,14,11,7
2968,53031,NaN,,,NaN
2969,53033,NaN,866,695,440
2970,53035,NaN,130,107,77
2971,53037,NaN,43,38,28
2972,53039,NaN,37,47,57
2973,53041,NaN,150,154,136
2974,53043,NaN,44,42,39
2975,53045,NaN,39,37,29
2976,53047,NaN,39,37,29
2977,53049,NaN,10,8,6
2978,53051,NaN,20,21,18
2979,53053,NaN,1166,1167,937
2980,53055,NaN,4,3,2
2981,53057,NaN,75,65,45
2982,53059,NaN,4,4,2
2983,53061,NaN,421,342,236
2984,53063,NaN,1087,1176,1131
2985,53065,NaN,44,39,28
2986,53067,NaN,413,464,445
2987,53069,NaN,8,6,4
2988,53071,NaN,39,44,39
2989,53073,NaN,180,159,125
2990,53075,NaN,11,6,4
2991,53077,NaN,154,178,165
2992,54001,NaN,14,12,10
2993,54003,NaN,83,70,54
2994,54005,NaN,42,41,38
2995,54007,NaN,,,NaN
2996,54009,NaN,8,7,4
2997,54011,NaN,21,15,10
2998,54013,NaN,4,3,2
2999,54015,NaN,,,NaN
3000,54017,NaN,6,5,3
3001,54019,NaN,23,18,15
3002,54021,NaN,,,NaN
3003,54023,NaN,,,NaN
3004,54025,NaN,9,5,4
3005,54027,NaN,18,14,11
3006,54029,NaN,8,6,4
3007,54031,NaN,,,NaN
3008,54033,NaN,135,155,180
3009,54035,NaN,22,18,14
3010,54037,NaN,36,36,33
3011,54039,NaN,106,88,71
3012,54041,NaN,20,17,15
3013,54043,NaN,29,29,32
3014,54045,NaN,29,28,25
3015,54047,NaN,4,4,2
3016,54049,NaN,33,27,21
3017,54051,NaN,9,6,5
3018,54053,NaN,10,8,5
3019,54055,NaN,72,63,58
3020,54057,NaN,24,23,21
3021,54059,NaN,30,26,23
3022,54061,NaN,43,36,33
3023,54063,NaN,9,7,5
3024,54065,NaN,9,7,5
3025,54067,NaN,46,37,31
3026,54069,NaN,19,15,12
3027,54071,NaN,2,2,1
3028,54073,NaN,27,23,22
3029,54075,NaN,3,3,1
3030,54077,NaN,10,8,6
3031,54079,NaN,34,24,20
3032,54081,NaN,45,32,23
3033,54083,NaN,74,82,92
3034,54085,NaN,26,38,60
3035,54087,NaN,6,4,3
3036,54089,NaN,5,3,3
3037,54091,NaN,7,6,4
3038,54093,NaN,4,4,2
3039,54095,NaN,6,5,3
3040,54097,NaN,28,33,40
3041,54099,NaN,19,17,13
3042,54101,NaN,10,8,6
3043,54103,NaN,8,6,4
3044,54105,NaN,6,5,4
3045,54107,NaN,25,18,13
3046,54109,NaN,7,6,4
3047,55001,NaN,1,1,1
3048,55003,NaN,8,5,3
3049,55005,NaN,10,5,3
3050,55007,NaN,2,2,1
3051,55009,NaN,62,43,30
3052,55011,NaN,1,1,1
3053,55013,NaN,8,5,3
3054,55015,NaN,8,5,4
3055,55017,NaN,28,25,22
3056,55019,NaN,6,4,3
3057,55021,NaN,16,11,8
3058,55023,NaN,3,2,1
3059,55025,NaN,80,47,33
3060,55027,NaN,27,23,17
3061,55029,NaN,2,1,1
3062,55031,NaN,37,28,22
3063,55033,NaN,7,4,3
3064,55035,NaN,15,12,9
3065,55037,NaN,1,1,0
3066,55039,NaN,36,26,21
3067,55041,NaN,0,0,1
3068,55043,NaN,8,5,3
3069,55045,NaN,4,2,1
3070,55047,NaN,7,5,3
3071,55049,NaN,6,4,2
3072,55051,NaN,1,1,0
3073,55053,NaN,1,1,1
3074,55055,NaN,13,8,6
3075,55057,NaN,8,5,4
3076,55059,NaN,73,55,43
3077,55061,NaN,2,1,1
3078,55063,NaN,0,0,1
3079,55065,NaN,3,1,1
3080,55067,NaN,3,2,1
3081,55069,NaN,1,1,0
3082,55071,NaN,19,12,9
3083,55073,NaN,25,11,7
3084,55075,NaN,19,14,11
3085,55077,NaN,5,3,2
3086,55078,NaN,0,0,0
3087,55079,NaN,242,152,108
3088,55081,NaN,27,26,24
3089,55083,NaN,12,8,5
3090,55085,NaN,4,3,2
3091,55087,NaN,43,25,19
3092,55089,NaN,23,18,16
3093,55091,NaN,1,0,1
3094,55093,NaN,,,NaN
3095,55095,NaN,30,20,14
3096,55097,NaN,21,17,13
3097,55099,NaN,2,1,1
3098,55101,NaN,63,42,28
3099,55103,NaN,4,2,2
3100,55105,NaN,69,45,31
3101,55107,NaN,25,22,23
3102,55109,NaN,28,17,10
3103,55111,NaN,23,16,12
3104,55113,NaN,15,11,9
3105,55115,NaN,8,5,3
3106,55117,NaN,29,24,20
3107,55119,NaN,5,4,2
3108,55121,NaN,4,2,1
3109,55123,NaN,4,3,2
3110,55125,NaN,5,3,2
3111,55127,NaN,34,26,19
3112,55129,NaN,,,NaN
3113,55131,NaN,25,19,12
3114,55133,NaN,89,57,44
3115,55135,NaN,13,11,9
3116,55137,NaN,33,41,60
3117,55139,NaN,31,23,16
3118,55141,NaN,24,16,12
3119,56001,NaN,38,29,22
3120,56003,NaN,10,9,9
3121,56005,NaN,97,129,190
3122,56007,NaN,,,NaN
3123,56009,NaN,4,5,4
3124,56011,NaN,6,6,6
3125,56013,NaN,24,30,35
3126,56015,NaN,6,5,5
3127,56017,NaN,0,1,0
3128,56019,NaN,,,NaN
3129,56021,NaN,180,183,228
3130,56023,NaN,0,1,0
3131,56025,NaN,37,38,38
3132,56027,NaN,0,1,0
3133,56029,NaN,33,30,32
3134,56031,NaN,9,9,8
3135,56033,NaN,12,12,11
3136,56035,NaN,2,2,2
3137,56037,NaN,73,79,83
3138,56039,NaN,8,9,7
3139,56041,NaN,12,11,11
3140,56043,NaN,,,NaN
3141,56045,NaN,,,NaN
