,County,508,514,521,528
2683,48321,NaN,,,NaN
2684,48323,NaN,,,NaN
2685,48325,NaN,0,0,0
2686,48327,NaN,0,0,0
2687,48329,NaN,36,41,38
2688,48331,NaN,0,0,0
2689,48333,NaN,0,0,0
2690,48335,NaN,1,0,0
2691,48337,NaN,2,1,0
2692,48339,NaN,334,370,388
2693,48341,NaN,,,NaN
2694,48343,NaN,1,0,1
2695,48345,NaN,0,0,0
2696,48347,NaN,,,NaN
2697,48349,NaN,9,7,5
2698,48351,NaN,2,1,0
2699,48353,NaN,1,0,0
2700,48355,NaN,202,171,157
2701,48357,NaN,2,0,0
2702,48359,NaN,1,0,0
2703,48361,NaN,24,22,16
2704,48363,NaN,4,1,0
2705,48365,NaN,,,NaN
2706,48367,NaN,34,30,22
2707,48369,NaN,,,NaN
2708,48371,NaN,0,0,0
2709,48373,NaN,,,NaN
2710,48375,NaN,0,0,0
2711,48377,NaN,0,0,0
2712,48379,NaN,1,0,0
2713,48381,NaN,32,32,32
2714,48383,NaN,0,0,0
2715,48385,NaN,0,0,0
2716,48387,NaN,1,0,1
2717,48389,NaN,,,NaN
2718,48391,NaN,1,1,0
2719,48393,NaN,0,0,0
2720,48395,NaN,,,NaN
2721,48397,NaN,49,53,56
2722,48399,NaN,,,NaN
2723,48401,NaN,,,NaN
2724,48403,NaN,0,0,0
2725,48405,NaN,,,NaN
2726,48407,NaN,,,NaN
2727,48409,NaN,,,NaN
2728,48411,NaN,0,0,0
2729,48413,NaN,0,0,0
2730,48415,NaN,1,0,1
2731,48417,NaN,0,0,0
2732,48419,NaN,,,NaN
2733,48421,NaN,0,0,0
2734,48423,NaN,73,78,85
2735,48425,NaN,0,0,0
2736,48427,NaN,0,0,0
2737,48429,NaN,0,0,0
2738,48431,NaN,0,0,0
2739,48433,NaN,0,0,0
2740,48435,NaN,,,NaN
2741,48437,NaN,,,NaN
2742,48439,NaN,422,341,282
2743,48441,NaN,13,6,3
2744,48443,NaN,0,0,0
2745,48445,NaN,2,0,1
2746,48447,NaN,0,0,0
2747,48449,NaN,3,0,1
2748,48451,NaN,,,NaN
2749,48453,NaN,153,124,109
2750,48455,NaN,2,1,0
2751,48457,NaN,,,NaN
2752,48459,NaN,,,NaN
2753,48461,NaN,0,0,0
2754,48463,NaN,2,1,0
2755,48465,NaN,6,2,1
2756,48467,NaN,20,28,38
2757,48469,NaN,51,54,45
2758,48471,NaN,0,0,0
2759,48473,NaN,0,0,0
2760,48475,NaN,2,0,0
2761,48477,NaN,35,42,46
2762,48479,NaN,,,NaN
2763,48481,NaN,15,11,10
2764,48483,NaN,1,0,0
2765,48485,NaN,13,11,7
2766,48487,NaN,1,0,1
2767,48489,NaN,0,0,0
2768,48491,NaN,,,NaN
2769,48493,NaN,65,92,123
2770,48495,NaN,,,NaN
2771,48497,NaN,21,21,19
2772,48499,NaN,,,NaN
2773,48501,NaN,1,0,0
2774,48503,NaN,1,0,0
2775,48505,NaN,2,0,0
2776,48507,NaN,1,0,1
2777,49001,NaN,0,0,0
2778,49003,NaN,0,0,0
2779,49005,NaN,0,0,0
2780,49007,NaN,0,0,0
2781,49009,NaN,0,0,0
2782,49011,NaN,344,381,410
2783,49013,NaN,0,0,0
2784,49015,NaN,0,0,0
2785,49017,NaN,0,0,0
2786,49019,NaN,0,0,0
2787,49021,NaN,0,0,0
2788,49023,NaN,0,0,0
2789,49025,NaN,0,0,0
2790,49027,NaN,0,0,0
2791,49029,NaN,0,0,0
2792,49031,NaN,0,0,0
2793,49033,NaN,0,0,0
2794,49035,NaN,741,732,702
2795,49037,NaN,,,NaN
2796,49039,NaN,0,0,0
2797,49041,NaN,0,0,0
2798,49043,NaN,12,15,24
2799,49045,NaN,64,58,55
2800,49047,NaN,0,0,0
2801,49049,NaN,531,588,636
2802,49051,NaN,,,NaN
2803,49053,NaN,0,0,0
2804,49055,NaN,0,0,0
2805,49057,NaN,0,0,0
2806,50001,NaN,1,0,1
2807,50003,NaN,2,1,1
2808,50005,NaN,0,1,0
2809,50007,NaN,4,3,1
2810,50009,NaN,,,NaN
2811,50011,NaN,0,0,0
2812,50013,NaN,0,0,0
2813,50015,NaN,2,1,1
2814,50017,NaN,,,NaN
2815,50019,NaN,2,1,1
2816,50021,NaN,3,1,1
2817,50023,NaN,2,2,1
2818,50025,NaN,2,1,1
2819,50027,NaN,7,4,3
2820,51001,NaN,3,2,2
2821,51003,NaN,5,4,2
2822,51005,NaN,,,NaN
2823,51007,NaN,2,1,1
2824,51009,NaN,5,4,2
2825,51011,NaN,2,1,1
2826,51013,NaN,0,0,0
2827,51015,NaN,,,NaN
2828,51017,NaN,0,0,0
2829,51019,NaN,,,NaN
2830,51021,NaN,1,0,1
2831,51023,NaN,7,5,4
2832,51025,NaN,,,NaN
2833,51027,NaN,18,18,17
2834,51029,NaN,1,1,1
2835,51031,NaN,11,6,4
2836,51033,NaN,8,5,3
2837,51035,NaN,13,8,7
2838,51036,NaN,,,NaN
2839,51037,NaN,0,0,0
2840,51041,NaN,35,25,15
2841,51043,NaN,0,0,0
2842,51045,NaN,0,0,1
2843,51047,NaN,3,2,2
2844,51049,NaN,2,2,1
2845,51051,NaN,1,1,0
2846,51053,NaN,1,0,0
2847,51057,NaN,1,1,0
2848,51059,NaN,5,1,0
2849,51061,NaN,4,2,2
2850,51063,NaN,1,1,1
2851,51065,NaN,2,1,1
2852,51067,NaN,3,3,1
2853,51069,NaN,6,3,2
2854,51071,NaN,5,4,2
2855,51073,NaN,4,3,1
2856,51075,NaN,2,2,1
2857,51077,NaN,4,3,1
2858,51079,NaN,3,1,1
2859,51081,NaN,2,1,1
2860,51083,NaN,2,2,1
2861,51085,NaN,14,17,19
2862,51087,NaN,18,10,7
2863,51089,NaN,7,4,3
2864,51091,NaN,0,0,1
2865,51093,NaN,3,1,1
2866,51095,NaN,7,4,3
2867,51097,NaN,1,1,1
2868,51099,NaN,2,1,1
2869,51101,NaN,2,2,1
2870,51103,NaN,1,0,0
2871,51105,NaN,0,0,0
2872,51107,NaN,32,26,19
2873,51109,NaN,4,3,2
2874,51111,NaN,3,2,1
2875,51113,NaN,0,0,0
2876,51115,NaN,0,0,0
2877,51117,NaN,5,3,2
2878,51119,NaN,0,0,0
2879,51121,NaN,1,1,1
2880,51125,NaN,0,0,0
2881,51127,NaN,3,3,1
2882,51131,NaN,0,0,0
2883,51133,NaN,0,0,0
2884,51135,NaN,1,0,0
2885,51137,NaN,5,3,2
2886,51139,NaN,15,11,9
2887,51141,NaN,4,2,2
2888,51143,NaN,4,2,2
2889,51145,NaN,1,0,0
2890,51147,NaN,0,0,0
2891,51149,NaN,12,10,8
2892,51153,NaN,64,61,49
2893,51155,NaN,6,5,2
2894,51157,NaN,,,NaN
2895,51159,NaN,0,0,0
2896,51161,NaN,46,59,78
2897,51163,NaN,,,NaN
2898,51165,NaN,14,9,8
2899,51167,NaN,4,3,2
2900,51169,NaN,0,0,1
2901,51171,NaN,0,0,0
2902,51173,NaN,,,NaN
2903,51175,NaN,0,0,1
2904,51177,NaN,9,8,4
2905,51179,NaN,14,7,4
2906,51181,NaN,1,0,0
2907,51183,NaN,1,0,1
2908,51185,NaN,8,6,3
2909,51187,NaN,,,NaN
2910,51191,NaN,4,3,2
2911,51193,NaN,,,NaN
2912,51195,NaN,7,5,4
2913,51197,NaN,17,19,15
2914,51199,NaN,4,2,2
2915,51510,NaN,4,3,2
2916,51520,NaN,5,3,2
2917,51530,NaN,,,NaN
2918,51540,NaN,,,NaN
2919,51550,NaN,23,16,10
2920,51570,NaN,1,0,0
2921,51580,NaN,2,1,1
2922,51590,NaN,7,5,4
2923,51595,NaN,0,0,0
2924,51600,NaN,1,0,1
2925,51610,NaN,0,0,0
2926,51620,NaN,0,0,1
2927,51630,NaN,3,3,1
2928,51640,NaN,0,0,0
2929,51650,NaN,15,8,4
2930,51660,NaN,2,1,1
2931,51670,NaN,,,NaN
2932,51678,NaN,0,0,1
2933,51680,NaN,1,0,1
2934,51683,NaN,1,0,0
2935,51685,NaN,1,0,0
2936,51690,NaN,1,1,0
2937,51700,NaN,15,8,5
2938,51710,NaN,24,15,10
2939,51720,NaN,0,0,0
2940,51730,NaN,7,5,2
2941,51735,NaN,2,1,1
2942,51740,NaN,8,6,3
2943,51750,NaN,1,1,0
2944,51760,NaN,,,NaN
2945,51770,NaN,34,34,40
2946,51775,NaN,5,3,2
2947,51790,NaN,1,0,0
2948,51800,NaN,6,4,3
2949,51810,NaN,30,19,11
2950,51820,NaN,2,1,1
2951,51830,NaN,0,0,0
2952,51840,NaN,5,4,2
2953,53001,NaN,9,9,6
2954,53003,NaN,4,4,3
2955,53005,NaN,119,108,99
2956,53007,NaN,26,24,19
2957,53009,NaN,46,87,129
2958,53011,NaN,284,217,171
2959,53013,NaN,,,NaN
2960,53015,NaN,100,90,81
2961,53017,NaN,34,53,81
2962,53019,NaN,6,6,4
2963,53021,NaN,42,32,24
2964,53023,NaN,1,0,1
2965,53025,NaN,48,39,28
2966,53027,NaN,51,32,23
2967,53029,NaN,20,19,17
2968,53031,NaN,6,5,4
2969,53033,NaN,612,766,703
2970,53035,NaN,62,41,28
2971,53037,NaN,55,47,43
2972,53039,NaN,12,11,8
2973,53041,NaN,138,134,123
2974,53043,NaN,31,26,23
2975,53045,NaN,20,16,11
2976,53047,NaN,36,32,28
2977,53049,NaN,11,9,8
2978,53051,NaN,7,6,5
2979,53053,NaN,368,240,161
2980,53055,NaN,0,1,0
2981,53057,NaN,36,26,18
2982,53059,NaN,5,5,4
2983,53061,NaN,237,173,121
2984,53063,NaN,384,255,184
2985,53065,NaN,18,14,9
2986,53067,NaN,150,133,100
2987,53069,NaN,9,7,6
2988,53071,NaN,44,44,41
2989,53073,NaN,108,71,57
2990,53075,NaN,16,16,14
2991,53077,NaN,125,122,114
2992,54001,NaN,8,6,4
2993,54003,NaN,35,22,15
2994,54005,NaN,7,5,3
2995,54007,NaN,9,5,4
2996,54009,NaN,6,4,2
2997,54011,NaN,19,23,29
2998,54013,NaN,,,NaN
2999,54015,NaN,2,1,0
3000,54017,NaN,3,3,1
3001,54019,NaN,8,5,4
3002,54021,NaN,1,0,0
3003,54023,NaN,7,4,3
3004,54025,NaN,7,5,3
3005,54027,NaN,3,3,1
3006,54029,NaN,1,0,0
3007,54031,NaN,3,2,1
3008,54033,NaN,51,43,35
3009,54035,NaN,10,6,3
3010,54037,NaN,,,NaN
3011,54039,NaN,42,27,19
3012,54041,NaN,4,3,1
3013,54043,NaN,16,13,12
3014,54045,NaN,27,23,19
3015,54047,NaN,7,4,3
3016,54049,NaN,26,23,18
3017,54051,NaN,8,5,3
3018,54053,NaN,2,1,0
3019,54055,NaN,17,12,7
3020,54057,NaN,21,16,15
3021,54059,NaN,13,8,5
3022,54061,NaN,16,10,7
3023,54063,NaN,8,6,4
3024,54065,NaN,2,1,1
3025,54067,NaN,14,10,7
3026,54069,NaN,9,5,4
3027,54071,NaN,4,3,2
3028,54073,NaN,2,2,1
3029,54075,NaN,,,NaN
3030,54077,NaN,7,5,4
3031,54079,NaN,9,5,4
3032,54081,NaN,16,11,6
3033,54083,NaN,28,22,18
3034,54085,NaN,,,NaN
3035,54087,NaN,1,1,1
3036,54089,NaN,6,3,3
3037,54091,NaN,5,4,2
3038,54093,NaN,1,1,1
3039,54095,NaN,0,1,0
3040,54097,NaN,8,5,3
3041,54099,NaN,5,4,2
3042,54101,NaN,6,3,3
3043,54103,NaN,2,1,0
3044,54105,NaN,2,2,1
3045,54107,NaN,12,8,5
3046,54109,NaN,3,2,1
3047,55001,NaN,,,NaN
3048,55003,NaN,1,1,1
3049,55005,NaN,5,4,2
3050,55007,NaN,,,NaN
3051,55009,NaN,49,38,28
3052,55011,NaN,3,2,2
3053,55013,NaN,4,2,1
3054,55015,NaN,4,3,2
3055,55017,NaN,12,10,8
3056,55019,NaN,,,NaN
3057,55021,NaN,2,1,0
3058,55023,NaN,1,1,0
3059,55025,NaN,36,24,15
3060,55027,NaN,11,6,5
3061,55029,NaN,,,NaN
3062,55031,NaN,7,5,3
3063,55033,NaN,3,2,1
3064,55035,NaN,4,2,2
3065,55037,NaN,0,0,1
3066,55039,NaN,22,20,16
3067,55041,NaN,1,0,0
3068,55043,NaN,6,4,3
3069,55045,NaN,2,2,1
3070,55047,NaN,5,4,2
3071,55049,NaN,2,1,1
3072,55051,NaN,1,0,0
3073,55053,NaN,2,2,1
3074,55055,NaN,4,2,2
3075,55057,NaN,4,3,2
3076,55059,NaN,19,13,8
3077,55061,NaN,3,2,1
3078,55063,NaN,0,0,0
3079,55065,NaN,0,0,1
3080,55067,NaN,,,NaN
3081,55069,NaN,1,0,0
3082,55071,NaN,7,5,3
3083,55073,NaN,7,4,2
3084,55075,NaN,3,2,2
3085,55077,NaN,4,3,2
3086,55078,NaN,0,0,1
3087,55079,NaN,97,69,44
3088,55081,NaN,3,2,1
3089,55083,NaN,7,5,3
3090,55085,NaN,1,0,1
3091,55087,NaN,19,11,8
3092,55089,NaN,5,3,2
3093,55091,NaN,0,0,1
3094,55093,NaN,4,3,2
3095,55095,NaN,9,5,4
3096,55097,NaN,7,5,3
3097,55099,NaN,0,0,0
3098,55101,NaN,28,21,13
3099,55103,NaN,2,1,1
3100,55105,NaN,12,5,3
3101,55107,NaN,4,3,2
3102,55109,NaN,13,9,5
3103,55111,NaN,,,NaN
3104,55113,NaN,5,4,2
3105,55115,NaN,3,2,1
3106,55117,NaN,15,13,9
3107,55119,NaN,2,1,1
3108,55121,NaN,1,0,0
3109,55123,NaN,1,0,1
3110,55125,NaN,2,1,0
3111,55127,NaN,8,5,3
3112,55129,NaN,4,3,2
3113,55131,NaN,13,8,6
3114,55133,NaN,35,24,16
3115,55135,NaN,7,5,3
3116,55137,NaN,5,4,2
3117,55139,NaN,28,22,18
3118,55141,NaN,15,11,9
3119,56001,NaN,18,17,11
3120,56003,NaN,7,5,6
3121,56005,NaN,56,56,55
3122,56007,NaN,5,4,4
3123,56009,NaN,6,5,4
3124,56011,NaN,3,2,2
3125,56013,NaN,20,18,19
3126,56015,NaN,2,2,2
3127,56017,NaN,0,1,0
3128,56019,NaN,4,4,4
3129,56021,NaN,207,241,277
3130,56023,NaN,1,1,0
3131,56025,NaN,30,28,27
3132,56027,NaN,0,0,0
3133,56029,NaN,29,24,22
3134,56031,NaN,,,NaN
3135,56033,NaN,21,22,25
3136,56035,NaN,3,2,2
3137,56037,NaN,68,63,63
3138,56039,NaN,4,4,4
3139,56041,NaN,16,14,15
3140,56043,NaN,1,1,0
3141,56045,NaN,1,1,0
