,County,487,493,500,507
2682,48319,NaN,,,NaN
2683,48321,NaN,43,27,19
2684,48323,NaN,4,3,3
2685,48325,NaN,51,63,72
2686,48327,NaN,0,0,0
2687,48329,NaN,58,42,36
2688,48331,NaN,7,6,3
2689,48333,NaN,1,0,0
2690,48335,NaN,0,0,0
2691,48337,NaN,6,4,3
2692,48339,NaN,342,258,212
2693,48341,NaN,9,6,3
2694,48343,NaN,1,1,0
2695,48345,NaN,0,1,0
2696,48347,NaN,18,17,14
2697,48349,NaN,19,20,27
2698,48351,NaN,2,1,1
2699,48353,NaN,2,1,1
2700,48355,NaN,239,199,156
2701,48357,NaN,6,5,3
2702,48359,NaN,6,4,3
2703,48361,NaN,68,60,64
2704,48363,NaN,5,3,2
2705,48365,NaN,5,4,2
2706,48367,NaN,76,71,65
2707,48369,NaN,7,6,3
2708,48371,NaN,5,4,3
2709,48373,NaN,51,55,55
2710,48375,NaN,45,33,21
2711,48377,NaN,0,0,0
2712,48379,NaN,3,2,1
2713,48381,NaN,59,55,47
2714,48383,NaN,1,1,0
2715,48385,NaN,0,1,0
2716,48387,NaN,1,1,0
2717,48389,NaN,37,28,24
2718,48391,NaN,2,1,1
2719,48393,NaN,0,1,0
2720,48395,NaN,9,6,5
2721,48397,NaN,46,37,31
2722,48399,NaN,,,NaN
2723,48401,NaN,13,6,7
2724,48403,NaN,0,1,0
2725,48405,NaN,,,NaN
2726,48407,NaN,18,15,13
2727,48409,NaN,,,NaN
2728,48411,NaN,0,0,0
2729,48413,NaN,1,1,0
2730,48415,NaN,,,NaN
2731,48417,NaN,1,1,1
2732,48419,NaN,5,4,2
2733,48421,NaN,3,2,2
2734,48423,NaN,51,37,27
2735,48425,NaN,1,1,0
2736,48427,NaN,0,0,0
2737,48429,NaN,,,NaN
2738,48431,NaN,0,0,0
2739,48433,NaN,0,0,0
2740,48435,NaN,0,1,0
2741,48437,NaN,51,69,78
2742,48439,NaN,679,513,412
2743,48441,NaN,28,20,13
2744,48443,NaN,0,0,0
2745,48445,NaN,0,1,0
2746,48447,NaN,0,0,0
2747,48449,NaN,5,4,3
2748,48451,NaN,29,27,25
2749,48453,NaN,199,138,97
2750,48455,NaN,7,6,3
2751,48457,NaN,0,0,0
2752,48459,NaN,9,6,5
2753,48461,NaN,1,1,1
2754,48463,NaN,3,3,1
2755,48465,NaN,0,0,0
2756,48467,NaN,23,21,19
2757,48469,NaN,118,110,94
2758,48471,NaN,,,NaN
2759,48473,NaN,26,17,15
2760,48475,NaN,3,2,1
2761,48477,NaN,22,19,15
2762,48479,NaN,0,0,0
2763,48481,NaN,30,18,18
2764,48483,NaN,32,40,48
2765,48485,NaN,,,NaN
2766,48487,NaN,3,2,1
2767,48489,NaN,16,16,11
2768,48491,NaN,210,150,116
2769,48493,NaN,43,52,58
2770,48495,NaN,0,0,0
2771,48497,NaN,19,15,12
2772,48499,NaN,6,4,3
2773,48501,NaN,0,1,0
2774,48503,NaN,5,3,2
2775,48505,NaN,,,NaN
2776,48507,NaN,,,NaN
2777,49001,NaN,0,0,0
2778,49003,NaN,0,0,0
2779,49005,NaN,0,0,0
2780,49007,NaN,0,0,0
2781,49009,NaN,0,0,0
2782,49011,NaN,325,295,255
2783,49013,NaN,0,0,0
2784,49015,NaN,0,0,0
2785,49017,NaN,0,0,0
2786,49019,NaN,0,0,0
2787,49021,NaN,0,0,0
2788,49023,NaN,0,0,0
2789,49025,NaN,0,0,0
2790,49027,NaN,0,0,0
2791,49029,NaN,0,0,0
2792,49031,NaN,0,0,0
2793,49033,NaN,0,0,0
2794,49035,NaN,748,627,503
2795,49037,NaN,3,2,1
2796,49039,NaN,0,0,0
2797,49041,NaN,0,0,0
2798,49043,NaN,,,NaN
2799,49045,NaN,105,124,136
2800,49047,NaN,0,0,0
2801,49049,NaN,445,375,311
2802,49051,NaN,11,8,5
2803,49053,NaN,0,0,0
2804,49055,NaN,0,0,0
2805,49057,NaN,0,0,0
2806,50001,NaN,7,5,2
2807,50003,NaN,14,6,4
2808,50005,NaN,13,8,5
2809,50007,NaN,14,7,2
2810,50009,NaN,2,1,1
2811,50011,NaN,15,9,6
2812,50013,NaN,1,1,1
2813,50015,NaN,4,3,1
2814,50017,NaN,10,4,3
2815,50019,NaN,26,23,21
2816,50021,NaN,28,17,10
2817,50023,NaN,21,14,10
2818,50025,NaN,10,8,3
2819,50027,NaN,27,19,14
2820,51001,NaN,8,5,3
2821,51003,NaN,9,6,3
2822,51005,NaN,18,16,14
2823,51007,NaN,8,5,4
2824,51009,NaN,6,5,3
2825,51011,NaN,,,NaN
2826,51013,NaN,16,9,5
2827,51015,NaN,34,28,21
2828,51017,NaN,,,NaN
2829,51019,NaN,44,38,31
2830,51021,NaN,,,NaN
2831,51023,NaN,6,4,3
2832,51025,NaN,4,2,2
2833,51027,NaN,14,15,14
2834,51029,NaN,1,1,1
2835,51031,NaN,23,19,14
2836,51033,NaN,13,9,6
2837,51035,NaN,10,9,5
2838,51036,NaN,0,0,0
2839,51037,NaN,4,3,2
2840,51041,NaN,115,91,60
2841,51043,NaN,,,NaN
2842,51045,NaN,2,1,1
2843,51047,NaN,,,NaN
2844,51049,NaN,,,NaN
2845,51051,NaN,,,NaN
2846,51053,NaN,6,5,3
2847,51057,NaN,,,NaN
2848,51059,NaN,120,79,45
2849,51061,NaN,21,16,14
2850,51063,NaN,6,4,3
2851,51065,NaN,,,NaN
2852,51067,NaN,16,15,12
2853,51069,NaN,29,19,13
2854,51071,NaN,4,3,2
2855,51073,NaN,7,4,3
2856,51075,NaN,5,4,2
2857,51077,NaN,7,4,3
2858,51079,NaN,8,5,3
2859,51081,NaN,,,NaN
2860,51083,NaN,,,NaN
2861,51085,NaN,86,82,93
2862,51087,NaN,80,64,42
2863,51089,NaN,25,22,18
2864,51091,NaN,0,0,0
2865,51093,NaN,4,3,2
2866,51095,NaN,9,5,3
2867,51097,NaN,1,1,0
2868,51099,NaN,17,13,11
2869,51101,NaN,4,3,2
2870,51103,NaN,1,0,1
2871,51105,NaN,3,2,1
2872,51107,NaN,61,37,21
2873,51109,NaN,5,4,2
2874,51111,NaN,,,NaN
2875,51113,NaN,1,1,1
2876,51115,NaN,0,0,1
2877,51117,NaN,7,5,3
2878,51119,NaN,0,0,0
2879,51121,NaN,9,4,2
2880,51125,NaN,,,NaN
2881,51127,NaN,5,3,2
2882,51131,NaN,1,0,1
2883,51133,NaN,,,NaN
2884,51135,NaN,2,1,1
2885,51137,NaN,16,12,10
2886,51139,NaN,8,5,4
2887,51141,NaN,5,4,3
2888,51143,NaN,13,13,10
2889,51145,NaN,5,3,2
2890,51147,NaN,8,6,4
2891,51149,NaN,17,16,13
2892,51153,NaN,85,72,42
2893,51155,NaN,10,7,4
2894,51157,NaN,2,1,1
2895,51159,NaN,3,2,2
2896,51161,NaN,17,13,7
2897,51163,NaN,6,4,3
2898,51165,NaN,18,14,9
2899,51167,NaN,26,42,55
2900,51169,NaN,8,6,3
2901,51171,NaN,27,26,21
2902,51173,NaN,7,4,3
2903,51175,NaN,,,NaN
2904,51177,NaN,64,47,32
2905,51179,NaN,57,46,31
2906,51181,NaN,0,0,0
2907,51183,NaN,3,2,2
2908,51185,NaN,27,29,26
2909,51187,NaN,35,22,18
2910,51191,NaN,26,19,12
2911,51193,NaN,5,4,2
2912,51195,NaN,23,17,12
2913,51197,NaN,8,6,3
2914,51199,NaN,5,3,2
2915,51510,NaN,21,13,8
2916,51520,NaN,18,12,8
2917,51530,NaN,2,1,1
2918,51540,NaN,2,1,1
2919,51550,NaN,63,47,32
2920,51570,NaN,2,1,1
2921,51580,NaN,,,NaN
2922,51590,NaN,22,21,18
2923,51595,NaN,0,0,0
2924,51600,NaN,1,1,1
2925,51610,NaN,2,2,1
2926,51620,NaN,0,0,1
2927,51630,NaN,6,4,3
2928,51640,NaN,0,0,1
2929,51650,NaN,35,28,18
2930,51660,NaN,6,5,3
2931,51670,NaN,9,9,7
2932,51678,NaN,,,NaN
2933,51680,NaN,63,49,37
2934,51683,NaN,3,2,2
2935,51685,NaN,1,0,0
2936,51690,NaN,4,2,2
2937,51700,NaN,56,50,35
2938,51710,NaN,79,60,42
2939,51720,NaN,2,2,1
2940,51730,NaN,11,7,5
2941,51735,NaN,,,NaN
2942,51740,NaN,17,10,6
2943,51750,NaN,7,4,3
2944,51760,NaN,35,23,13
2945,51770,NaN,21,18,10
2946,51775,NaN,7,5,3
2947,51790,NaN,3,2,2
2948,51800,NaN,22,13,9
2949,51810,NaN,89,56,34
2950,51820,NaN,8,5,3
2951,51830,NaN,1,1,0
2952,51840,NaN,26,18,17
2953,53001,NaN,19,15,13
2954,53003,NaN,14,8,7
2955,53005,NaN,84,59,39
2956,53007,NaN,29,25,17
2957,53009,NaN,18,14,10
2958,53011,NaN,387,291,220
2959,53013,NaN,,,NaN
2960,53015,NaN,67,48,32
2961,53017,NaN,9,7,4
2962,53019,NaN,10,7,4
2963,53021,NaN,53,38,24
2964,53023,NaN,0,1,0
2965,53025,NaN,78,57,40
2966,53027,NaN,164,158,157
2967,53029,NaN,17,10,8
2968,53031,NaN,3,2,1
2969,53033,NaN,1033,641,432
2970,53035,NaN,117,81,54
2971,53037,NaN,50,33,26
2972,53039,NaN,20,19,21
2973,53041,NaN,124,114,102
2974,53043,NaN,39,43,42
2975,53045,NaN,38,29,24
2976,53047,NaN,43,37,32
2977,53049,NaN,14,8,6
2978,53051,NaN,16,14,12
2979,53053,NaN,825,548,391
2980,53055,NaN,,,NaN
2981,53057,NaN,77,52,38
2982,53059,NaN,6,4,2
2983,53061,NaN,448,315,220
2984,53063,NaN,617,534,420
2985,53065,NaN,49,37,30
2986,53067,NaN,237,195,158
2987,53069,NaN,,,NaN
2988,53071,NaN,22,15,11
2989,53073,NaN,174,141,111
2990,53075,NaN,13,7,3
2991,53077,NaN,78,55,33
2992,54001,NaN,24,21,21
2993,54003,NaN,84,59,42
2994,54005,NaN,41,37,34
2995,54007,NaN,21,19,15
2996,54009,NaN,4,3,2
2997,54011,NaN,44,36,32
2998,54013,NaN,,,NaN
2999,54015,NaN,28,28,32
3000,54017,NaN,8,6,4
3001,54019,NaN,19,16,12
3002,54021,NaN,,,NaN
3003,54023,NaN,2,2,1
3004,54025,NaN,23,15,12
3005,54027,NaN,42,34,34
3006,54029,NaN,13,9,7
3007,54031,NaN,15,16,13
3008,54033,NaN,70,58,53
3009,54035,NaN,22,16,12
3010,54037,NaN,22,14,10
3011,54039,NaN,95,71,50
3012,54041,NaN,37,36,42
3013,54043,NaN,28,30,34
3014,54045,NaN,50,45,48
3015,54047,NaN,9,7,5
3016,54049,NaN,37,26,19
3017,54051,NaN,,,NaN
3018,54053,NaN,9,6,5
3019,54055,NaN,82,73,68
3020,54057,NaN,21,17,16
3021,54059,NaN,38,34,31
3022,54061,NaN,45,39,34
3023,54063,NaN,8,6,5
3024,54065,NaN,16,10,9
3025,54067,NaN,66,62,62
3026,54069,NaN,23,21,16
3027,54071,NaN,1,1,1
3028,54073,NaN,51,68,92
3029,54075,NaN,1,1,0
3030,54077,NaN,28,26,31
3031,54079,NaN,43,32,25
3032,54081,NaN,61,44,32
3033,54083,NaN,96,120,167
3034,54085,NaN,8,7,5
3035,54087,NaN,6,5,3
3036,54089,NaN,4,3,2
3037,54091,NaN,4,4,2
3038,54093,NaN,3,3,2
3039,54095,NaN,8,6,5
3040,54097,NaN,24,26,31
3041,54099,NaN,,,NaN
3042,54101,NaN,17,12,10
3043,54103,NaN,19,12,11
3044,54105,NaN,8,6,5
3045,54107,NaN,48,42,38
3046,54109,NaN,14,11,9
3047,55001,NaN,10,8,7
3048,55003,NaN,9,7,6
3049,55005,NaN,24,16,12
3050,55007,NaN,7,6,5
3051,55009,NaN,93,71,52
3052,55011,NaN,7,5,4
3053,55013,NaN,25,23,20
3054,55015,NaN,19,15,12
3055,55017,NaN,31,29,26
3056,55019,NaN,10,8,7
3057,55021,NaN,28,23,19
3058,55023,NaN,6,5,3
3059,55025,NaN,124,97,67
3060,55027,NaN,35,27,23
3061,55029,NaN,8,6,5
3062,55031,NaN,48,48,41
3063,55033,NaN,9,6,3
3064,55035,NaN,21,13,11
3065,55037,NaN,1,0,1
3066,55039,NaN,61,54,50
3067,55041,NaN,0,1,0
3068,55043,NaN,15,14,11
3069,55045,NaN,6,5,4
3070,55047,NaN,5,4,3
3071,55049,NaN,8,6,5
3072,55051,NaN,,,NaN
3073,55053,NaN,6,5,4
3074,55055,NaN,19,13,8
3075,55057,NaN,14,11,8
3076,55059,NaN,106,96,79
3077,55061,NaN,,,NaN
3078,55063,NaN,,,NaN
3079,55065,NaN,6,5,3
3080,55067,NaN,7,5,5
3081,55069,NaN,4,3,3
3082,55071,NaN,37,32,28
3083,55073,NaN,66,51,38
3084,55075,NaN,36,33,30
3085,55077,NaN,5,4,3
3086,55078,NaN,0,1,0
3087,55079,NaN,369,288,205
3088,55081,NaN,23,21,20
3089,55083,NaN,22,16,12
3090,55085,NaN,7,6,5
3091,55087,NaN,75,68,55
3092,55089,NaN,28,23,18
3093,55091,NaN,3,3,2
3094,55093,NaN,10,6,3
3095,55095,NaN,56,43,33
3096,55097,NaN,27,22,19
3097,55099,NaN,3,2,1
3098,55101,NaN,115,83,61
3099,55103,NaN,4,3,2
3100,55105,NaN,116,88,66
3101,55107,NaN,42,53,66
3102,55109,NaN,61,40,27
3103,55111,NaN,40,35,30
3104,55113,NaN,39,37,39
3105,55115,NaN,20,20,20
3106,55117,NaN,25,21,15
3107,55119,NaN,5,5,3
3108,55121,NaN,6,5,4
3109,55123,NaN,8,6,5
3110,55125,NaN,11,8,7
3111,55127,NaN,39,28,19
3112,55129,NaN,11,7,6
3113,55131,NaN,33,23,14
3114,55133,NaN,139,144,125
3115,55135,NaN,11,8,7
3116,55137,NaN,30,53,71
3117,55139,NaN,40,27,19
3118,55141,NaN,39,37,30
3119,56001,NaN,71,65,60
3120,56003,NaN,4,4,3
3121,56005,NaN,76,116,164
3122,56007,NaN,7,7,5
3123,56009,NaN,3,2,2
3124,56011,NaN,,,NaN
3125,56013,NaN,32,47,69
3126,56015,NaN,4,4,3
3127,56017,NaN,0,0,0
3128,56019,NaN,1,0,1
3129,56021,NaN,191,287,395
3130,56023,NaN,2,2,1
3131,56025,NaN,44,41,47
3132,56027,NaN,0,1,0
3133,56029,NaN,57,77,104
3134,56031,NaN,4,4,3
3135,56033,NaN,15,14,13
3136,56035,NaN,,,NaN
3137,56037,NaN,69,71,76
3138,56039,NaN,9,7,6
3139,56041,NaN,10,9,7
3140,56043,NaN,4,2,3
3141,56045,NaN,0,1,0
