,County,250,255,262,269,276,283,290,297
1940,37101,4554,231,160,113,74,50,32,21
1941,37103,159,1,0,0,0,0,0,0
1942,37105,1667,41,29,19,13,8,5,3
1943,37107,1019,48,35,24,16,10,6,4
1944,37109,1672,123,74,43,24,13,6,3
1945,37111,1016,74,66,53,41,31,23,17
1946,37113,601,6,3,1,1,0,0,0
1947,37115,109,10,11,12,13,14,16,16
1948,37117,462,27,28,26,25,23,22,20
1949,37119,28893,1175,1135,1046,948,864,778,704
1950,37121,160,47,62,74,78,77,67,57
1951,37123,1048,10,6,4,2,1,1,0
1952,37125,1707,110,108,98,87,78,69,60
1953,37127,2420,128,113,91,71,55,42,31
1954,37129,4332,366,386,366,344,326,302,272
1955,37131,461,26,26,25,23,21,19,17
1956,37133,2252,299,327,308,285,261,233,206
1957,37135,2684,57,54,51,48,46,43,41
1958,37137,269,17,16,13,11,8,6,5
1959,37139,710,20,12,9,6,5,3,2
1960,37141,966,49,29,18,11,6,3,1
1961,37143,188,2,1,1,0,0,0,0
1962,37145,439,16,6,3,1,0,0,0
1963,37147,4967,300,249,188,135,95,65,45
1964,37149,321,30,29,24,19,15,11,8
1965,37151,2873,137,118,93,71,54,41,30
1966,37153,1030,67,67,58,49,41,34,27
1967,37155,4578,271,213,171,136,105,81,61
1968,37157,1290,87,72,60,48,39,31,24
1969,37159,3412,152,131,105,82,63,48,35
1970,37161,1235,56,41,34,27,22,17,14
1971,37163,2253,427,441,395,346,290,236,185
1972,37165,1179,198,209,195,178,155,136,117
1973,37167,1996,108,85,62,44,30,20,13
1974,37169,455,25,13,9,6,3,2,1
1975,37171,1339,30,19,12,8,5,3,2
1976,37173,150,0,0,0,0,0,0,0
1977,37175,333,7,5,3,2,1,0,0
1978,37177,116,0,0,0,0,0,0,0
1979,37179,4870,173,119,74,45,26,15,8
1980,37181,1052,9,4,2,1,0,0,0
1981,37183,17675,705,613,529,458,386,328,280
1982,37185,348,14,5,3,1,0,0,0
1983,37187,210,4,3,1,1,0,0,0
1984,37189,905,244,265,243,210,167,131,101
1985,37191,3408,185,170,146,122,100,81,65
1986,37193,1248,61,59,58,57,55,53,52
1987,37195,2272,121,80,50,30,18,10,6
1988,37197,744,14,10,6,3,2,1,0
1989,37199,212,105,152,156,135,104,76,54
1990,38001,21,,,,,,,NaN
1991,38003,235,11,10,9,8,6,5,4
1992,38005,343,9,5,3,2,1,1,0
1993,38007,18,,,,,,,NaN
1994,38009,82,20,10,8,6,4,3,2
1995,38011,41,2,2,1,0,0,0,0
1996,38013,33,2,2,1,0,0,0,0
1997,38015,3651,463,486,492,487,479,469,450
1998,38017,5177,419,357,296,239,190,149,116
1999,38019,55,,,,,,,NaN
2000,38021,70,14,12,14,14,15,15,14
2001,38023,7,0,0,0,0,0,0,0
2002,38025,106,13,8,6,4,2,1,1
2003,38027,84,10,8,5,3,2,1,0
2004,38029,174,41,20,13,8,4,2,1
2005,38031,64,7,7,5,4,3,2,1
2006,38033,46,,,,,,,NaN
2007,38035,2238,123,113,107,101,95,88,81
2008,38037,21,3,1,0,0,0,0,0
2009,38039,58,7,7,6,5,4,3,2
2010,38041,64,,,,,,,NaN
2011,38043,51,,,,,,,NaN
2012,38045,65,,,,,,,NaN
2013,38047,59,,,,,,,NaN
2014,38049,62,7,6,5,3,2,1,0
2015,38051,68,7,8,7,5,4,3,2
2016,38053,235,42,35,27,19,13,8,5
2017,38055,274,14,10,8,5,4,2,2
2018,38057,147,15,14,11,8,5,4,2
2019,38059,1276,138,158,164,168,169,171,170
2020,38061,257,23,14,8,4,2,1,0
2021,38063,57,8,6,4,3,2,1,1
2022,38065,21,1,1,1,0,0,0,0
2023,38067,85,16,11,9,7,5,3,2
2024,38069,33,2,3,2,2,1,1,1
2025,38071,240,56,39,34,28,22,17,13
2026,38073,82,12,10,8,6,4,2,1
2027,38075,67,12,6,3,2,1,0,0
2028,38077,242,17,15,12,9,7,5,4
2029,38079,187,15,12,11,9,8,6,5
2030,38081,74,9,9,7,6,4,3,2
2031,38083,12,,,,,,,NaN
2032,38085,152,3,2,2,2,1,1,1
2033,38087,7,0,0,0,0,0,0,0
2034,38089,1639,241,190,136,95,64,41,26
2035,38091,28,1,1,0,0,0,0,0
2036,38093,513,10,8,6,5,4,3,3
2037,38095,19,,,,,,,NaN
2038,38097,122,8,7,5,4,3,2,1
2039,38099,195,8,5,3,1,0,0,0
2040,38101,1071,136,97,67,43,26,15,9
2041,38103,36,6,4,5,5,6,5,5
2042,38105,1019,145,131,104,81,58,42,30
2043,39001,136,9,6,6,5,4,4,3
2044,39003,1462,41,38,32,28,23,20,16
2045,39005,246,13,12,13,14,14,15,15
2046,39007,660,2,1,0,0,0,0,0
2047,39009,724,105,94,99,104,106,107,107
2048,39011,611,22,18,12,8,5,3,2
2049,39013,724,4,3,3,2,2,1,1
2050,39015,292,5,3,2,2,2,1,1
2051,39017,6085,319,301,253,209,171,140,109
2052,39019,152,0,0,0,0,0,0,0
2053,39021,313,5,4,3,2,2,1,1
2054,39023,1839,45,28,19,12,8,5,3
2055,39025,1744,73,74,68,61,56,50,46
2056,39027,302,11,11,8,7,5,4,3
2057,39029,1940,5,4,3,3,2,2,1
2058,39031,234,0,0,0,0,0,0,0
2059,39033,247,13,6,4,2,1,1,0
2060,39035,17554,364,347,331,312,295,277,260
2061,39037,806,25,17,12,8,6,4,2
2062,39039,330,57,22,16,12,8,6,4
2063,39041,2306,126,104,85,70,57,46,35
2064,39043,959,23,20,17,14,12,10,8
2065,39045,2132,79,68,59,49,41,33,27
2066,39047,233,2,1,0,0,0,0,0
2067,39049,27119,893,915,884,858,826,794,763
2068,39051,259,4,2,1,1,1,0,0
2069,39053,196,1,0,0,0,0,0,0
2070,39055,726,10,6,5,4,3,2,1
2071,39057,1490,93,92,89,87,83,78,74
2072,39059,173,6,5,4,3,2,2,1
2073,39061,13237,393,409,389,373,356,343,327
2074,39063,720,26,24,20,16,13,10,8
2075,39065,257,1,0,0,0,0,0,0
2076,39067,64,1,0,0,0,0,0,0
2077,39069,334,12,8,7,5,4,3,3
2078,39071,230,3,3,3,2,2,1,1
2079,39073,167,2,0,0,0,0,0,0
2080,39075,395,7,3,2,1,0,0,0
2081,39077,555,14,10,9,9,8,7,7
2082,39079,261,21,12,7,4,2,1,0
2083,39081,338,2,1,1,0,0,0,0
2084,39083,288,4,2,1,1,1,1,1
2085,39085,1648,47,34,26,20,14,10,8
2086,39087,671,32,34,33,30,27,24,22
2087,39089,1949,57,47,39,32,25,20,16
2088,39091,313,5,3,2,1,0,0,0
2089,39093,2333,25,20,17,15,12,11,9
2090,39095,7343,138,113,90,70,55,42,32
2091,39097,843,36,29,23,18,14,11,8
2092,39099,3095,58,53,46,41,36,31,27
2093,39101,3111,22,12,7,4,2,1,1
2094,39103,1475,31,19,14,9,6,4,3
2095,39105,176,1,0,0,0,0,0,0
2096,39107,1132,47,30,20,13,8,5,3
2097,39109,1463,83,70,64,58,53,46,41
2098,39111,110,0,0,0,0,0,0,0
2099,39113,7938,394,353,335,311,288,266,243
2100,39115,50,2,0,0,0,0,0,0
2101,39117,261,5,2,1,0,0,0,0
2102,39119,438,40,28,21,16,11,8,5
2103,39121,34,3,0,0,0,0,0,0
2104,39123,471,1,0,0,0,0,0,0
2105,39125,110,1,2,2,2,1,1,1
2106,39127,300,3,2,2,1,1,1,1
2107,39129,2679,44,19,16,13,11,9,8
2108,39131,202,35,37,44,51,58,64,68
2109,39133,1168,67,54,48,43,37,32,28
2110,39135,445,14,8,7,5,4,3,2
2111,39137,619,40,32,24,17,12,8,5
2112,39139,922,94,71,49,33,21,13,8
2113,39141,896,23,20,18,17,16,14,13
2114,39143,580,8,4,2,1,0,0,0
2115,39145,516,34,33,34,33,32,30,29
2116,39147,488,23,14,9,5,3,1,0
2117,39149,660,44,39,30,22,16,12,8
2118,39151,2913,103,74,49,30,19,11,6
2119,39153,5366,172,137,107,83,65,49,37
2120,39155,1916,35,31,30,29,28,27,26
2121,39157,941,13,8,7,6,5,4,4
2122,39159,551,40,37,34,31,27,25,21
2123,39161,124,6,3,3,3,3,3,3
2124,39163,47,0,0,0,0,0,0,0
2125,39165,3115,149,132,105,84,66,51,39
2126,39167,262,4,2,2,1,0,0,0
2127,39169,940,19,10,6,3,2,1,0
2128,39171,214,8,2,1,0,0,0,0
2129,39173,1921,207,199,196,193,185,176,169
2130,39175,213,5,3,2,1,1,0,0
2131,40001,622,25,19,16,13,11,9,7
2132,40003,72,3,2,1,1,1,0,0
2133,40005,303,15,6,6,6,5,5,5
2134,40007,57,2,1,0,0,0,0,0
2135,40009,538,354,400,505,575,583,516,433
2136,40011,131,5,5,4,3,2,2,1
2137,40013,965,104,93,88,78,70,62,53
2138,40015,779,24,16,8,4,2,1,0
2139,40017,2325,307,303,311,318,322,318,313
2140,40019,553,20,15,10,6,4,2,1
2141,40021,1085,48,47,49,49,49,49,50
2142,40023,322,6,2,1,0,0,0,0
2143,40025,25,1,0,0,0,0,0,0
2144,40027,6063,408,428,425,418,409,401,387
2145,40029,70,3,3,2,2,1,1,1
2146,40031,1610,86,53,34,22,13,8,5
2147,40033,68,2,2,2,1,1,0,0
2148,40035,507,2,0,0,0,0,0,0
2149,40037,1157,57,54,48,42,38,33,28
2150,40039,685,114,140,153,161,168,170,171
2151,40041,756,49,49,49,47,45,44,42
2152,40043,67,3,3,3,3,3,2,2
2153,40045,11,,,,,,,NaN
2154,40047,1680,146,150,150,146,143,139,135
2155,40049,372,15,15,15,14,14,14,13
2156,40051,1083,146,114,79,52,33,20,11
2157,40053,48,2,1,0,0,0,0,0
2158,40055,108,0,0,0,0,0,0,0
2159,40057,44,,,,,,,NaN
2160,40059,29,0,0,0,0,0,0,0
2161,40061,279,5,4,3,2,1,1,0
2162,40063,296,3,3,3,3,2,2,2
2163,40065,775,44,40,36,31,27,23,19
2164,40067,42,1,1,0,0,0,0,0
2165,40069,173,10,10,11,11,11,11,11
2166,40071,596,66,66,62,59,54,50,44
2167,40073,352,14,13,12,11,10,10,9
2168,40075,76,4,4,4,3,3,2,2
2169,40077,137,3,2,2,1,1,1,1
2170,40079,1136,96,96,97,98,98,95,94
2171,40081,452,40,37,31,25,20,16,12
2172,40083,492,74,74,77,82,84,86,85
2173,40085,179,7,3,3,3,2,2,2
2174,40087,874,50,48,45,42,39,36,33
2175,40089,1285,32,24,19,14,11,8,6
2176,40091,324,19,18,18,18,18,18,18
2177,40093,91,4,3,3,2,1,1,0
2178,40095,181,2,3,2,2,2,2,2
2179,40097,641,70,77,81,84,87,89,89
2180,40099,139,11,13,13,13,12,11,11
2181,40101,1832,71,60,42,29,19,12,7
2182,40103,152,4,4,4,4,3,3,3
2183,40105,151,15,9,8,7,5,4,4
2184,40107,140,3,1,1,1,1,1,1
2185,40109,18018,1187,1179,1154,1122,1087,1050,1002
2186,40111,835,32,35,32,29,27,23,21
2187,40113,985,100,120,124,131,131,132,133
2188,40115,871,57,58,58,59,57,57,55
2189,40117,255,2,2,2,2,2,2,1
2190,40119,2254,165,175,173,169,168,162,155
2191,40121,963,29,20,12,7,4,2,1
2192,40123,427,63,67,74,82,88,94,98
2193,40125,1364,134,129,123,117,107,100,90
2194,40127,164,8,7,6,5,4,3,2
2195,40129,52,,,,,,,NaN
2196,40131,1875,142,143,134,126,115,106,97
2197,40133,453,22,17,11,7,4,2,1
2198,40135,898,68,65,63,60,56,51,47
2199,40137,444,24,20,12,8,5,3,1
2200,40139,1520,64,46,33,24,17,12,9
2201,40141,99,10,4,3,2,1,0,0
2202,40143,17004,816,794,741,694,637,584,538
2203,40145,1481,51,49,47,46,45,43,41
2204,40147,993,26,21,15,11,8,5,4
2205,40149,86,9,4,3,3,2,1,1
2206,40151,113,3,2,1,1,0,0,0
2207,40153,1059,33,31,30,29,28,26,25
2208,41001,94,1,0,0,0,0,0,0
2209,41003,314,10,7,4,2,1,0,0
2210,41005,2420,101,92,79,66,54,45,36
2211,41007,217,111,124,110,83,59,38,23
2212,41009,179,13,5,3,2,1,0,0
2213,41011,157,5,3,2,1,0,0,0
2214,41013,62,0,0,0,0,0,0,0
2215,41015,31,0,0,0,0,0,0,0
2216,41017,852,53,33,23,16,11,7,5
2217,41019,233,8,2,1,0,0,0,0
2218,41021,8,,,,,,,NaN
2219,41023,10,1,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,252,1,1,0,0,0,0,0
2222,41029,1161,80,75,66,57,49,41,35
2223,41031,541,13,6,3,1,1,0,0
2224,41033,198,2,1,1,0,0,0,0
2225,41035,280,0,0,0,0,0,0,0
2226,41037,33,1,0,0,0,0,0,0
2227,41039,1234,253,309,352,400,435,481,510
2228,41041,482,2,0,0,0,0,0,0
2229,41043,522,29,21,12,7,4,2,1
2230,41045,1633,69,67,64,62,59,55,52
2231,41047,4695,205,199,191,180,171,162,152
2232,41049,505,3,2,1,1,1,1,1
2233,41051,7204,356,319,301,282,265,246,229
2234,41053,532,10,11,10,10,9,8,8
2235,41055,18,0,0,0,0,0,0,0
2236,41057,53,1,0,0,0,0,0,0
2237,41059,2987,50,39,37,34,31,28,25
2238,41061,446,2,1,1,0,0,0,0
2239,41063,31,1,0,0,0,0,0,0
2240,41065,296,15,13,12,11,9,8,7
2241,41067,4540,189,186,176,167,156,147,136
2242,41069,0,,,,,,,NaN
2243,41071,762,5,3,2,1,0,0,0
2244,42001,835,29,19,15,12,9,7,5
2245,42003,12234,433,421,408,393,380,366,349
2246,42005,439,9,4,3,1,1,0,0
2247,42007,1901,39,32,27,22,19,16,13
2248,42009,242,8,5,5,5,5,5,5
2249,42011,7091,190,118,81,55,36,23,15
2250,42013,689,84,84,83,80,75,69,64
2251,42015,156,17,7,5,4,2,1,1
2252,42017,8819,213,173,136,107,82,63,49
2253,42019,1052,23,18,15,11,8,6,5
2254,42021,579,21,12,9,6,4,3,2
2255,42023,8,0,0,0,0,0,0,0
2256,42025,466,4,2,1,0,0,0,0
2257,42027,2551,618,727,842,953,1065,1170,1275
2258,42029,6777,109,88,57,36,22,14,8
2259,42031,122,2,1,0,0,0,0,0
2260,42033,324,8,4,4,3,3,3,2
2261,42035,207,4,2,1,1,1,0,0
2262,42037,893,15,9,6,4,2,1,1
2263,42039,308,5,4,4,3,3,3,2
2264,42041,1877,93,91,92,92,93,94,93
2265,42043,3806,60,47,32,22,15,10,6
2266,42045,11422,245,168,121,87,61,43,29
2267,42047,73,2,1,1,1,1,0,0
2268,42049,1552,43,29,20,13,8,5,3
2269,42051,803,20,16,15,14,13,11,10
2270,42053,15,0,0,0,0,0,0,0
2271,42055,1777,34,26,26,25,25,24,23
2272,42057,50,1,0,0,0,0,0,0
2273,42059,188,5,2,2,1,1,1,0
2274,42061,404,1,0,0,0,0,0,0
2275,42063,717,49,44,38,33,28,23,18
2276,42065,112,1,0,0,0,0,0,0
2277,42067,191,3,2,1,0,0,0,0
2278,42069,2555,149,124,115,108,99,89,81
2279,42071,7887,296,255,222,194,166,141,121
2280,42073,531,9,6,4,2,1,1,0
2281,42075,2049,88,69,60,52,44,38,32
2282,42077,5637,131,101,84,68,54,43,35
2283,42079,4114,58,37,26,18,12,8,5
2284,42081,694,67,55,54,51,48,45,42
2285,42083,57,0,0,0,0,0,0,0
2286,42085,735,15,12,10,9,7,6,5
2287,42087,226,4,1,0,0,0,0,0
2288,42089,1797,7,6,5,4,4,4,3
2289,42091,12209,188,110,64,35,18,9,5
2290,42093,174,6,2,2,2,1,1,1
2291,42095,4503,83,77,69,62,55,49,43
2292,42097,1039,164,131,125,114,104,92,82
2293,42099,223,9,5,3,2,2,1,1
2294,42101,36452,310,304,249,204,166,135,109
2295,42103,576,5,1,1,0,0,0,0
2296,42105,29,1,0,0,0,0,0,0
2297,42107,1160,86,71,65,59,53,47,42
2298,42109,315,38,28,21,15,11,7,5
2299,42111,219,6,4,4,3,3,3,3
2300,42113,13,1,0,0,0,0,0,0
2301,42115,293,0,0,0,0,0,0,0
2302,42117,70,2,0,0,0,0,0,0
2303,42119,475,9,10,8,7,6,5,4
2304,42121,84,2,1,0,0,0,0,0
2305,42123,43,0,0,0,0,0,0,0
2306,42125,1346,42,35,32,29,26,23,21
2307,42127,234,10,3,2,1,0,0,0
2308,42129,2246,156,162,165,167,172,175,176
2309,42131,78,1,0,0,0,0,0,0
2310,42133,4851,340,343,346,344,341,331,321
2311,44001,404,0,0,0,0,0,0,0
2312,44003,1867,0,0,0,0,0,0,0
2313,44005,518,0,0,0,0,0,0,0
2314,44007,18437,10,9,6,4,3,2,1
2315,44009,803,0,0,0,0,0,0,0
2316,45001,579,21,17,12,8,5,3,2
2317,45003,4160,98,95,92,91,88,85,82
2318,45005,388,10,7,5,3,2,1,1
2319,45007,4501,339,387,387,386,380,370,359
2320,45009,648,13,7,4,2,1,1,0
2321,45011,719,31,25,21,18,14,11,9
2322,45013,5646,113,114,106,100,92,84,77
2323,45015,5526,174,144,136,132,126,118,113
2324,45017,455,8,1,1,0,0,0,0
2325,45019,15865,250,229,211,195,182,167,156
2326,45021,1165,31,21,11,5,3,1,0
2327,45023,1045,14,7,4,2,1,0,0
2328,45025,1230,26,17,11,6,4,2,1
2329,45027,1105,15,13,11,10,9,8,7
2330,45029,1042,23,14,11,9,7,5,4
2331,45031,2058,71,67,64,59,57,52,49
2332,45033,1047,52,41,35,29,24,20,16
2333,45035,4185,101,96,85,76,67,59,52
2334,45037,816,5,4,4,3,3,2,2
2335,45039,769,4,1,0,0,0,0,0
2336,45041,4941,100,88,81,74,67,60,54
2337,45043,1895,15,14,13,11,9,8,7
2338,45045,14423,551,566,533,492,455,421,390
2339,45047,2214,33,22,12,6,3,1,0
2340,45049,654,9,8,7,6,5,4,4
2341,45051,10361,222,209,190,170,153,137,123
2342,45053,816,22,21,19,16,14,12,10
2343,45055,1999,90,81,70,60,50,43,36
2344,45057,2168,89,71,55,40,29,21,15
2345,45059,1679,69,47,42,38,34,30,27
2346,45061,720,11,11,9,8,7,6,5
2347,45063,7352,509,464,431,390,356,321,292
2348,45065,234,2,1,1,0,0,0,0
2349,45067,884,38,27,26,22,20,18,16
2350,45069,934,29,12,7,4,2,1,0
2351,45071,1264,44,38,29,22,17,12,9
2352,45073,1426,61,64,66,66,68,68,68
2353,45075,3121,66,53,48,42,37,33,28
2354,45077,2951,173,186,180,173,165,157,152
2355,45079,15340,734,755,710,669,627,586,550
2356,45081,688,5,5,5,4,4,3,3
2357,45083,6928,362,331,267,211,166,129,99
2358,45085,3222,55,51,45,38,33,28,24
2359,45087,565,12,13,12,10,9,8,7
2360,45089,1339,19,11,9,8,7,6,5
2361,45091,5388,250,244,242,237,231,225,220
2362,46003,56,5,2,1,0,0,0,0
2363,46005,801,63,44,28,17,10,6,3
2364,46007,67,,,,,,,NaN
2365,46009,83,8,4,2,1,0,0,0
2366,46011,768,68,61,56,50,44,38,32
2367,46013,1205,149,109,77,54,35,22,14
2368,46015,121,,,,,,,NaN
2369,46017,138,10,8,9,9,8,8,7
2370,46019,104,,,,,,,NaN
2371,46021,30,,,,,,,NaN
2372,46023,174,15,17,17,17,17,16,16
2373,46025,40,2,3,3,3,3,3,3
2374,46027,564,17,13,12,10,9,8,6
2375,46029,876,155,117,89,63,44,28,19
2376,46031,91,7,10,11,12,13,14,14
2377,46033,186,,,,,,,NaN
2378,46035,305,73,56,37,23,13,7,4
2379,46037,76,6,3,2,1,0,0,0
2380,46039,84,6,4,3,2,1,0,0
2381,46041,146,12,15,17,18,18,18,18
2382,46043,82,5,5,4,2,2,1,0
2383,46045,94,8,6,4,3,2,1,1
2384,46047,95,7,6,4,2,1,1,0
2385,46049,73,7,6,6,6,5,5,5
2386,46051,133,29,26,19,13,8,5,3
2387,46053,128,11,7,4,2,1,0,0
2388,46055,26,,,,,,,NaN
2389,46057,99,9,8,7,5,4,3,2
2390,46059,40,3,1,0,0,0,0,0
2391,46061,40,,,,,,,NaN
2392,46063,4,,,,,,,NaN
2393,46065,446,108,135,146,151,147,142,131
2394,46067,99,11,7,5,3,2,1,1
2395,46069,19,0,0,0,0,0,0,0
2396,46071,35,1,1,0,0,0,0,0
2397,46073,85,5,3,1,1,0,0,0
2398,46075,13,,,,,,,NaN
2399,46077,56,2,2,1,1,0,0,0
2400,46079,196,16,9,6,4,2,1,0
2401,46081,412,55,46,35,25,17,11,7
2402,46083,1363,152,148,142,135,127,119,107
2403,46085,162,43,59,72,79,80,71,59
2404,46087,97,10,7,6,5,4,3,2
2405,46089,33,1,1,0,0,0,0,0
2406,46091,38,1,1,0,0,0,0,0
2407,46093,542,74,65,63,59,54,49,44
2408,46095,30,,,,,,,NaN
2409,46097,23,2,1,1,0,0,0,0
2410,46099,6691,433,402,375,346,321,293,264
2411,46101,94,5,5,3,1,1,0,0
2412,46102,287,56,59,66,71,73,74,72
2413,46103,2328,338,263,202,151,108,75,52
2414,46105,40,,,,,,,NaN
2415,46107,45,,,,,,,NaN
2416,46109,209,34,24,15,9,4,2,1
2417,46111,29,1,0,0,0,0,0,0
2418,46115,136,18,16,16,15,13,12,10
2419,46117,42,2,1,1,1,0,0,0
2420,46119,11,0,0,0,0,0,0,0
2421,46121,120,7,6,4,3,2,1,1
2422,46123,158,62,75,77,69,57,42,31
2423,46125,164,13,9,7,5,3,2,1
2424,46127,402,33,20,12,7,4,2,1
2425,46129,126,29,31,35,36,35,33,29
2426,46135,417,50,33,21,13,7,4,2
2427,46137,61,4,2,1,0,0,0,0
2428,47001,1202,63,40,31,24,18,14,10
2429,47003,1370,53,31,24,18,13,9,7
2430,47005,339,1,0,0,0,0,0,0
2431,47007,862,13,4,2,1,1,0,0
2432,47009,2548,92,83,80,76,72,68,65
2433,47011,2967,93,48,27,15,8,4,2
2434,47013,456,30,24,22,19,17,15,13
2435,47015,295,10,3,2,1,0,0,0
2436,47017,905,52,44,38,32,26,22,18
2437,47019,1179,42,38,37,36,34,33,32
2438,47021,819,18,10,9,8,7,6,5
2439,47023,646,46,36,31,27,22,18,15
2440,47025,442,1,1,1,1,0,0,0
2441,47027,234,19,15,16,16,16,16,16
2442,47029,753,16,9,8,8,7,6,6
2443,47031,1255,119,80,49,28,15,8,4
2444,47033,544,13,9,8,7,6,5,4
2445,47035,1217,55,42,38,34,31,27,24
2446,47037,26685,692,554,486,431,373,324,282
2447,47039,531,42,33,29,25,21,18,14
2448,47041,572,13,8,5,3,2,1,0
2449,47043,1277,66,49,41,34,28,22,18
2450,47045,1403,96,79,68,58,49,40,32
2451,47047,1206,45,22,14,9,5,3,2
2452,47049,527,88,68,56,44,34,25,18
2453,47051,989,62,38,27,19,12,8,5
2454,47053,1713,199,184,192,195,197,196,193
2455,47055,637,73,59,61,60,59,58,56
2456,47057,386,31,25,24,23,21,20,19
2457,47059,1166,35,34,33,31,30,28,26
2458,47061,312,66,65,72,80,84,86,89
2459,47063,1943,86,53,37,25,17,11,7
2460,47065,9564,347,239,175,123,87,60,40
2461,47067,107,2,0,0,0,0,0,0
2462,47069,1583,37,27,25,23,22,19,17
2463,47071,1052,65,34,19,9,5,2,1
2464,47073,823,41,31,24,19,14,11,8
2465,47075,992,65,47,44,41,38,34,30
2466,47077,1191,44,41,40,38,36,34,32
2467,47079,628,11,6,4,2,1,1,0
2468,47081,599,37,21,12,6,3,1,0
2469,47083,228,23,20,16,13,10,7,5
2470,47085,263,17,7,4,2,1,0,0
2471,47087,332,17,11,8,6,4,3,2
2472,47089,1134,48,40,37,33,30,26,23
2473,47091,729,71,65,65,61,59,56,53
2474,47093,9550,598,534,501,472,441,407,376
2475,47095,925,7,1,0,0,0,0,0
2476,47097,995,46,39,37,33,31,29,26
2477,47099,1077,102,80,69,57,47,37,30
2478,47101,207,17,17,17,16,15,14,13
2479,47103,628,32,29,24,21,18,15,12
2480,47105,1190,60,55,52,50,47,45,42
2481,47107,1150,77,44,31,21,14,9,6
2482,47109,918,76,77,74,73,72,69,65
2483,47111,1068,39,26,21,17,14,11,8
2484,47113,2943,206,180,171,159,147,136,125
2485,47115,538,20,14,10,7,5,3,2
2486,47117,780,63,47,48,46,46,43,43
2487,47119,2420,167,135,127,119,112,104,95
2488,47121,228,3,1,1,0,0,0,0
2489,47123,1058,45,25,18,12,8,5,3
2490,47125,3123,165,134,121,109,97,87,77
2491,47127,180,14,9,6,4,2,1,0
2492,47129,321,8,5,3,2,1,1,0
2493,47131,1200,85,47,27,14,7,3,1
2494,47133,766,68,61,57,52,46,41,36
2495,47135,153,3,0,0,0,0,0,0
2496,47137,123,19,14,14,13,11,9,8
2497,47139,406,20,11,11,11,10,10,10
2498,47141,3355,274,247,212,180,150,123,100
2499,47143,850,53,49,50,48,47,45,43
2500,47145,909,52,49,48,48,46,45,43
2501,47147,2231,47,29,22,17,12,9,6
2502,47149,9408,354,270,215,172,131,101,78
2503,47151,218,9,5,4,2,2,1,0
2504,47153,242,10,4,3,2,1,1,0
2505,47155,2647,86,53,32,19,10,5,3
2506,47157,31034,912,744,664,586,516,453,399
2507,47159,734,35,31,28,26,24,22,20
2508,47161,219,34,20,13,8,4,2,1
2509,47163,2220,151,132,127,120,113,105,97
2510,47165,4883,174,141,134,124,114,106,97
2511,47167,1836,80,64,50,39,30,23,17
2512,47169,1668,12,3,3,2,2,2,1
2513,47171,288,5,1,1,0,0,0,0
2514,47173,371,19,17,15,14,13,12,11
2515,47175,166,5,6,5,4,4,3,3
2516,47177,1078,57,45,39,33,28,24,20
2517,47179,2337,138,80,46,25,13,7,3
2518,47181,1502,5,1,0,0,0,0,0
2519,47183,1212,75,62,54,47,39,33,27
2520,47185,849,54,51,49,46,44,42,39
2521,47187,5341,254,210,195,177,160,145,131
2522,47189,3538,162,130,121,113,104,96,88
2523,48001,2840,0,0,0,0,0,0,0
2524,48003,425,4,5,4,4,3,3,3
2525,48005,2144,6,5,3,1,1,0,0
2526,48007,323,0,0,0,0,0,0,0
2527,48009,87,0,0,0,0,0,0,0
2528,48011,13,0,0,0,0,0,0,0
2529,48013,1144,0,0,0,0,0,0,0
2530,48015,499,5,5,4,3,3,2,2
2531,48017,219,2,1,1,0,0,0,0
2532,48019,157,0,0,0,0,0,0,0
2533,48021,1818,5,4,2,1,0,0,0
2534,48023,19,,,,,,,NaN
2535,48025,1820,136,158,150,143,132,117,102
2536,48027,5473,147,154,138,122,107,95,83
2537,48029,57208,4818,2234,2180,2136,2067,2009,1961
2538,48031,144,0,0,0,0,0,0,0
2539,48033,1,,,,,,,NaN
2540,48035,324,10,7,4,2,1,1,0
2541,48037,1377,78,68,49,33,23,15,10
2542,48039,11395,201,223,209,197,184,172,160
2543,48041,6402,221,236,215,193,170,149,133
2544,48043,218,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,317,6,7,7,6,6,5,5
2547,48049,570,5,3,2,1,0,0,0
2548,48051,339,3,3,2,2,1,1,1
2549,48053,729,7,5,2,1,0,0,0
2550,48055,1523,13,14,12,12,11,10,9
2551,48057,821,0,0,0,0,0,0,0
2552,48059,88,0,0,0,0,0,0,0
2553,48061,22698,198,205,181,160,139,121,107
2554,48063,355,1,1,0,0,0,0,0
2555,48065,23,0,0,0,0,0,0,0
2556,48067,372,22,15,9,4,2,1,0
2557,48069,257,2,2,2,2,2,2,1
2558,48071,1309,24,20,14,9,6,3,2
2559,48073,1547,6,5,4,3,2,1,1
2560,48075,69,0,0,0,0,0,0,0
2561,48077,90,0,0,0,0,0,0,0
2562,48079,52,0,0,0,0,0,0,0
2563,48081,53,0,0,0,0,0,0,0
2564,48083,72,0,0,0,0,0,0,0
2565,48085,13770,464,457,399,348,300,260,221
2566,48087,18,0,0,0,0,0,0,0
2567,48089,486,1,1,0,0,0,0,0
2568,48091,2714,58,66,64,62,61,59,57
2569,48093,300,1,0,0,0,0,0,0
