,County,208,213,220,227,234,241,248,255
1941,37103,125,15,2,1,0,0,0,0
1942,37105,1342,26,15,10,6,4,2,1
1943,37107,675,32,17,11,7,5,3,1
1944,37109,961,51,34,18,10,5,2,1
1945,37111,769,12,7,5,3,2,1,1
1946,37113,483,3,0,0,0,0,0,0
1947,37115,52,0,0,0,0,0,0,0
1948,37117,295,9,4,4,4,3,3,2
1949,37119,23598,802,731,666,605,544,490,441
1950,37121,111,0,0,0,0,0,0,0
1951,37123,732,21,4,3,2,1,0,0
1952,37125,1123,69,62,56,51,46,41,35
1953,37127,1390,134,118,99,80,65,50,39
1954,37129,2827,29,17,15,12,10,9,7
1955,37131,335,1,0,0,0,0,0,0
1956,37133,1302,89,89,80,69,61,52,43
1957,37135,1584,99,99,99,99,100,100,100
1958,37137,87,1,0,0,0,0,0,0
1959,37139,488,15,10,7,5,4,3,2
1960,37141,709,17,10,5,3,1,0,0
1961,37143,97,0,0,0,0,0,0,0
1962,37145,258,12,5,3,1,0,0,0
1963,37147,2377,246,195,148,110,79,56,38
1964,37149,219,9,3,2,2,1,1,0
1965,37151,2303,47,35,26,19,14,10,7
1966,37153,581,33,25,21,18,14,12,9
1967,37155,3126,164,139,109,87,66,51,37
1968,37157,633,17,9,7,5,4,3,2
1969,37159,2426,143,118,96,76,60,45,34
1970,37161,880,29,21,17,13,11,8,6
1971,37163,1709,3,0,0,0,0,0,0
1972,37165,456,73,65,63,57,52,44,38
1973,37167,1268,137,120,91,68,49,34,24
1974,37169,310,4,1,0,0,0,0,0
1975,37171,1056,33,21,14,9,6,4,2
1976,37173,122,0,0,0,0,0,0,0
1977,37175,182,11,5,3,2,1,0,0
1978,37177,105,0,0,0,0,0,0,0
1979,37179,3507,255,169,110,68,41,24,13
1980,37181,821,26,13,7,3,1,0,0
1981,37183,12830,691,597,514,445,381,325,275
1982,37185,275,7,2,1,0,0,0,0
1983,37187,152,3,1,0,0,0,0,0
1984,37189,382,15,6,4,3,2,1,0
1985,37191,2592,84,70,58,46,36,28,22
1986,37193,932,54,59,59,60,60,59,57
1987,37195,1600,34,17,9,5,3,1,0
1988,37197,565,4,2,1,0,0,0,0
1989,37199,80,0,0,0,0,0,0,0
1990,38001,3,,,,,,,NaN
1991,38003,46,3,1,1,1,1,0,0
1992,38005,173,14,10,8,5,4,2,1
1993,38007,3,,,,,,,NaN
1994,38009,22,0,0,0,0,0,0,0
1995,38011,11,0,0,0,0,0,0,0
1996,38013,23,0,0,0,0,0,0,0
1997,38015,1409,197,185,188,194,194,192,188
1998,38017,3135,62,47,35,26,19,14,10
1999,38019,31,,,,,,,NaN
2000,38021,14,0,0,0,0,0,0,0
2001,38023,4,0,0,0,0,0,0,0
2002,38025,32,1,0,0,0,0,0,0
2003,38027,20,1,0,0,0,0,0,0
2004,38029,23,0,0,0,0,0,0,0
2005,38031,27,0,0,0,0,0,0,0
2006,38033,12,,,,,,,NaN
2007,38035,799,98,104,108,110,110,109,110
2008,38037,4,0,0,0,0,0,0,0
2009,38039,37,0,0,0,0,0,0,0
2010,38041,8,,,,,,,NaN
2011,38043,23,,,,,,,NaN
2012,38045,16,,,,,,,NaN
2013,38047,7,,,,,,,NaN
2014,38049,24,3,0,0,0,0,0,0
2015,38051,41,1,0,0,0,0,0,0
2016,38053,94,4,2,1,1,0,0,0
2017,38055,102,23,23,23,20,16,13,9
2018,38057,34,0,0,0,0,0,0,0
2019,38059,455,56,57,61,64,67,71,72
2020,38061,155,12,6,3,1,0,0,0
2021,38063,27,0,0,0,0,0,0,0
2022,38065,7,0,0,0,0,0,0,0
2023,38067,27,0,0,0,0,0,0,0
2024,38069,16,0,0,0,0,0,0,0
2025,38071,89,5,3,2,1,1,0,0
2026,38073,28,0,0,0,0,0,0,0
2027,38075,10,0,0,0,0,0,0,0
2028,38077,117,4,1,1,1,0,0,0
2029,38079,88,3,3,3,2,2,1,1
2030,38081,10,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,97,7,4,4,4,4,4,4
2033,38087,4,0,0,0,0,0,0,0
2034,38089,395,96,81,62,44,31,19,12
2035,38091,16,0,0,0,0,0,0,0
2036,38093,130,0,0,0,0,0,0,0
2037,38095,6,,,,,,,NaN
2038,38097,64,3,1,1,0,0,0,0
2039,38099,116,5,2,1,0,0,0,0
2040,38101,277,36,19,12,8,4,2,1
2041,38103,24,0,0,0,0,0,0,0
2042,38105,303,13,11,7,5,3,2,1
2043,39001,72,3,2,2,2,2,1,1
2044,39003,888,105,120,117,111,103,94,86
2045,39005,162,3,3,3,3,3,3,3
2046,39007,588,8,2,1,0,0,0,0
2047,39009,368,3,2,2,2,1,1,1
2048,39011,301,18,16,11,8,5,3,2
2049,39013,640,6,7,6,4,3,3,2
2050,39015,165,6,6,5,5,4,4,3
2051,39017,3218,260,236,205,176,147,121,98
2052,39019,117,0,0,0,0,0,0,0
2053,39021,205,13,10,8,7,6,5,3
2054,39023,1261,56,50,36,26,17,12,8
2055,39025,1043,78,85,82,78,73,69,64
2056,39027,186,10,8,7,5,4,3,2
2057,39029,1729,42,35,32,28,25,21,19
2058,39031,203,3,2,2,1,1,1,1
2059,39033,183,2,2,1,0,0,0,0
2060,39035,14418,739,782,760,740,718,695,667
2061,39037,476,49,38,30,22,16,11,8
2062,39039,172,15,9,7,5,3,2,1
2063,39041,1434,63,55,44,36,28,22,16
2064,39043,637,26,26,22,19,17,14,12
2065,39045,1514,78,75,66,57,48,40,33
2066,39047,134,4,2,1,1,0,0,0
2067,39049,19683,1095,1138,1129,1111,1085,1066,1040
2068,39051,165,4,3,3,2,1,1,1
2069,39053,89,4,2,1,0,0,0,0
2070,39055,574,9,3,3,2,1,1,0
2071,39057,806,102,93,97,97,97,96,96
2072,39059,121,0,0,0,0,0,0,0
2073,39061,10184,451,470,462,450,438,424,412
2074,39063,433,32,35,31,27,23,19,16
2075,39065,189,8,6,4,2,1,0,0
2076,39067,26,0,0,0,0,0,0,0
2077,39069,128,2,2,2,1,1,1,0
2078,39071,174,1,1,1,1,1,0,0
2079,39073,126,1,0,0,0,0,0,0
2080,39075,338,3,0,0,0,0,0,0
2081,39077,420,7,8,8,7,7,6,6
2082,39079,83,4,1,1,0,0,0,0
2083,39081,250,6,5,3,2,1,1,0
2084,39083,225,10,8,7,7,7,7,6
2085,39085,1187,37,29,22,17,12,9,6
2086,39087,355,42,42,43,43,42,40,37
2087,39089,1431,102,97,86,74,63,54,45
2088,39091,186,18,13,9,6,4,2,1
2089,39093,1937,106,107,101,93,86,79,71
2090,39095,5744,283,247,205,166,133,106,83
2091,39097,595,227,308,333,332,308,269,227
2092,39099,2691,78,77,70,63,57,50,44
2093,39101,2966,17,11,7,4,2,1,1
2094,39103,1002,39,33,24,17,12,8,5
2095,39105,69,3,2,2,1,1,1,0
2096,39107,694,57,39,27,18,11,7,4
2097,39109,921,46,43,40,35,32,29,25
2098,39111,98,3,2,1,0,0,0,0
2099,39113,4716,311,302,291,275,259,241,223
2100,39115,33,0,0,0,0,0,0,0
2101,39117,191,7,5,3,2,1,1,0
2102,39119,267,13,11,8,6,4,2,1
2103,39121,20,0,0,0,0,0,0,0
2104,39123,413,7,5,3,1,1,0,0
2105,39125,75,3,3,3,4,4,4,4
2106,39127,180,39,49,54,58,60,58,58
2107,39129,2421,17,15,12,10,9,7,6
2108,39131,85,5,4,4,4,5,5,5
2109,39133,791,12,9,8,6,5,4,3
2110,39135,259,41,42,40,38,34,29,25
2111,39137,227,6,4,3,2,1,1,0
2112,39139,652,20,12,7,4,2,1,0
2113,39141,560,58,57,58,59,60,61,59
2114,39143,450,44,30,18,10,5,2,1
2115,39145,274,17,20,21,21,21,20,20
2116,39147,251,14,9,5,3,2,1,0
2117,39149,257,25,22,18,14,10,8,5
2118,39151,2023,108,84,56,36,22,13,8
2119,39153,3818,174,160,129,101,79,61,47
2120,39155,1637,99,88,89,90,90,91,89
2121,39157,816,13,10,8,7,6,5,4
2122,39159,293,22,22,21,20,18,16,14
2123,39161,74,3,3,4,4,4,4,5
2124,39163,33,0,0,0,0,0,0,0
2125,39165,1962,126,116,95,78,60,47,36
2126,39167,213,1,0,0,0,0,0,0
2127,39169,604,35,24,15,9,5,3,1
2128,39171,142,3,0,0,0,0,0,0
2129,39173,1162,83,83,82,80,74,69,65
2130,39175,159,3,2,1,1,0,0,0
2131,40001,383,20,20,18,15,13,11,9
2132,40003,6,1,0,0,0,0,0,0
2133,40005,88,4,4,5,5,5,5,5
2134,40007,40,0,0,0,0,0,0,0
2135,40009,101,70,80,110,139,151,147,130
2136,40011,46,2,1,1,0,0,0,0
2137,40013,512,42,39,36,33,28,25,22
2138,40015,470,18,12,6,3,1,0,0
2139,40017,1339,107,107,107,106,105,102,99
2140,40019,370,10,6,4,2,1,1,0
2141,40021,535,85,94,108,122,139,154,171
2142,40023,209,8,5,2,1,0,0,0
2143,40025,11,0,0,0,0,0,0,0
2144,40027,3215,156,165,162,159,153,148,142
2145,40029,46,1,1,1,1,0,0,0
2146,40031,884,30,24,15,9,6,3,2
2147,40033,21,0,0,0,0,0,0,0
2148,40035,94,4,3,2,1,0,0,0
2149,40037,681,53,56,53,49,45,40,36
2150,40039,241,19,16,16,17,16,16,16
2151,40041,473,22,23,23,22,21,20,19
2152,40043,13,1,0,0,0,0,0,0
2153,40045,5,,,,,,,NaN
2154,40047,617,165,173,203,227,246,264,275
2155,40049,242,3,2,2,2,2,1,1
2156,40051,472,17,9,5,3,1,1,0
2157,40053,17,0,0,0,0,0,0,0
2158,40055,85,3,2,1,0,0,0,0
2159,40057,32,,,,,,,NaN
2160,40059,13,0,0,0,0,0,0,0
2161,40061,88,3,3,2,1,1,0,0
2162,40063,179,30,40,46,51,54,57,59
2163,40065,538,4,4,3,3,2,2,1
2164,40067,34,0,0,0,0,0,0,0
2165,40069,55,2,2,2,2,2,2,2
2166,40071,267,7,7,6,5,4,3,3
2167,40073,160,11,12,12,12,12,12,12
2168,40075,33,1,0,0,0,0,0,0
2169,40077,100,6,3,3,2,2,2,1
2170,40079,436,80,99,116,128,140,152,159
2171,40081,248,70,90,93,90,83,73,61
2172,40083,244,13,13,13,12,12,12,11
2173,40085,83,3,4,4,4,3,3,3
2174,40087,483,15,16,14,13,12,11,10
2175,40089,896,25,15,11,9,6,4,3
2176,40091,207,7,6,6,5,5,5,5
2177,40093,40,2,0,0,0,0,0,0
2178,40095,121,4,6,6,6,6,6,6
2179,40097,368,31,38,41,42,44,45,45
2180,40099,82,5,3,3,3,3,3,2
2181,40101,588,49,39,28,20,13,9,5
2182,40103,92,4,5,5,5,6,6,6
2183,40105,63,2,2,2,1,1,1,1
2184,40107,83,4,4,5,5,5,6,6
2185,40109,11715,1058,1078,1063,1060,1037,1022,999
2186,40111,508,14,13,12,11,10,9,7
2187,40113,564,222,353,468,588,691,753,759
2188,40115,418,20,24,25,25,25,25,24
2189,40117,168,13,17,18,20,21,22,22
2190,40119,800,30,32,30,29,28,27,26
2191,40121,437,44,34,22,14,8,5,3
2192,40123,215,1,1,1,1,1,1,1
2193,40125,595,235,196,217,234,242,244,248
2194,40127,116,2,1,1,1,0,0,0
2195,40129,9,,,,,,,NaN
2196,40131,1139,135,131,128,124,118,113,103
2197,40133,257,7,6,3,2,1,0,0
2198,40135,439,88,108,118,128,135,138,137
2199,40137,218,7,4,2,1,1,0,0
2200,40139,1079,8,6,4,3,2,1,0
2201,40141,59,1,1,1,0,0,0,0
2202,40143,11443,742,756,720,674,634,587,554
2203,40145,968,67,73,74,77,78,77,77
2204,40147,705,46,39,30,23,17,13,9
2205,40149,35,3,0,0,0,0,0,0
2206,40151,21,0,0,0,0,0,0,0
2207,40153,52,4,2,2,2,2,3,3
2208,41001,53,0,0,0,0,0,0,0
2209,41003,186,7,5,3,2,1,0,0
2210,41005,1699,139,123,109,95,83,70,58
2211,41007,92,2,1,0,0,0,0,0
2212,41009,113,7,2,1,0,0,0,0
2213,41011,93,1,1,0,0,0,0,0
2214,41013,53,0,0,0,0,0,0,0
2215,41015,19,0,0,0,0,0,0,0
2216,41017,645,13,9,6,4,2,1,1
2217,41019,162,0,0,0,0,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,4,0,0,0,0,0,0,0
2220,41025,11,0,0,0,0,0,0,0
2221,41027,218,9,6,4,2,1,1,0
2222,41029,576,87,82,77,71,63,56,49
2223,41031,413,21,14,8,5,2,1,0
2224,41033,140,7,6,4,2,1,1,0
2225,41035,210,3,1,1,1,1,1,1
2226,41037,32,0,0,0,0,0,0,0
2227,41039,629,24,23,23,22,22,21,20
2228,41041,440,7,4,2,1,0,0,0
2229,41043,338,28,19,12,7,4,2,1
2230,41045,916,87,93,95,96,96,94,94
2231,41047,3234,286,288,287,284,281,272,265
2232,41049,407,24,19,18,17,16,14,14
2233,41051,5387,416,403,392,381,364,348,330
2234,41053,367,38,38,42,45,46,48,49
2235,41055,16,0,0,0,0,0,0,0
2236,41057,35,0,0,0,0,0,0,0
2237,41059,2456,140,142,140,135,128,122,116
2238,41061,398,0,0,0,0,0,0,0
2239,41063,21,0,0,0,0,0,0,0
2240,41065,203,3,2,2,2,1,1,1
2241,41067,3358,212,210,203,195,185,177,170
2242,41069,0,,,,,,,NaN
2243,41071,523,33,24,15,9,5,3,1
2244,42001,548,8,7,5,4,3,2,1
2245,42003,9504,555,558,552,545,535,523,509
2246,42005,244,12,11,8,5,3,2,1
2247,42007,1410,67,64,58,50,44,38,33
2248,42009,154,5,4,4,4,4,4,4
2249,42011,5601,164,118,83,56,37,24,15
2250,42013,354,60,57,59,60,58,55,52
2251,42015,93,1,1,0,0,0,0,0
2252,42017,7441,211,168,133,104,80,60,46
2253,42019,723,34,27,22,18,14,11,9
2254,42021,393,34,20,15,11,8,6,4
2255,42023,8,0,0,0,0,0,0,0
2256,42025,397,9,3,2,1,0,0,0
2257,42027,393,10,10,11,10,10,10,10
2258,42029,5347,91,73,48,30,18,11,6
2259,42031,90,2,1,0,0,0,0,0
2260,42033,194,17,12,12,12,12,11,10
2261,42035,128,1,1,1,1,1,0,0
2262,42037,492,10,4,2,1,1,0,0
2263,42039,169,6,4,4,4,3,3,3
2264,42041,1373,54,56,56,56,57,56,55
2265,42043,2995,136,104,77,55,39,27,18
2266,42045,9731,384,296,223,167,120,85,61
2267,42047,58,0,0,0,0,0,0,0
2268,42049,1217,76,58,42,29,19,13,8
2269,42051,628,59,57,57,57,57,54,52
2270,42053,12,0,0,0,0,0,0,0
2271,42055,1417,30,33,32,32,32,32,31
2272,42057,28,0,0,0,0,0,0,0
2273,42059,126,4,4,4,3,2,2,1
2274,42061,336,17,8,5,3,1,1,0
2275,42063,359,23,23,20,17,15,13,10
2276,42065,78,1,1,1,0,0,0,0
2277,42067,139,3,0,0,0,0,0,0
2278,42069,1966,13,10,9,7,6,5,4
2279,42071,6228,239,216,188,163,140,119,101
2280,42073,429,12,9,6,4,2,1,1
2281,42075,1651,22,17,14,11,9,7,6
2282,42077,5073,72,59,47,37,29,23,18
2283,42079,3621,115,93,68,48,33,23,16
2284,42081,444,27,28,27,26,24,22,20
2285,42083,34,0,0,0,0,0,0,0
2286,42085,495,41,44,42,40,37,34,31
2287,42087,126,1,0,0,0,0,0,0
2288,42089,1669,19,16,15,14,12,11,10
2289,42091,10433,230,137,80,45,24,13,6
2290,42093,113,5,3,2,2,2,1,1
2291,42095,4013,57,51,45,40,36,32,27
2292,42097,575,68,47,43,39,34,30,25
2293,42099,145,12,7,6,4,3,2,2
2294,42101,32348,634,633,531,438,366,301,247
2295,42103,528,1,0,0,0,0,0,0
2296,42105,21,0,0,0,0,0,0,0
2297,42107,950,19,14,12,10,9,7,6
2298,42109,124,10,5,4,3,2,1,0
2299,42111,143,2,2,2,2,2,2,2
2300,42113,10,0,0,0,0,0,0,0
2301,42115,221,2,1,0,0,0,0,0
2302,42117,41,0,0,0,0,0,0,0
2303,42119,305,46,38,38,36,33,30,28
2304,42121,67,0,0,0,0,0,0,0
2305,42123,23,0,0,0,0,0,0,0
2306,42125,910,35,35,33,30,28,25,23
2307,42127,164,2,0,0,0,0,0,0
2308,42129,1627,66,64,64,63,64,63,63
2309,42131,63,0,0,0,0,0,0,0
2310,42133,2907,297,323,334,343,347,349,349
2311,44001,322,0,0,0,0,0,0,0
2312,44003,1544,0,0,0,0,0,0,0
2313,44005,405,0,0,0,0,0,0,0
2314,44007,15644,10,9,6,4,3,2,1
2315,44009,621,0,0,0,0,0,0,0
2316,45001,363,8,5,3,2,1,1,0
2317,45003,2137,225,250,270,282,295,308,323
2318,45005,253,13,6,4,3,2,1,0
2319,45007,2605,201,231,230,228,226,222,215
2320,45009,490,8,2,1,0,0,0,0
2321,45011,460,22,17,14,12,10,8,6
2322,45013,4372,188,180,172,163,155,143,135
2323,45015,4462,204,203,199,194,188,180,173
2324,45017,392,9,3,2,1,0,0,0
2325,45019,12911,511,510,490,471,447,423,401
2326,45021,718,31,22,12,6,3,1,0
2327,45023,753,43,27,16,9,5,3,1
2328,45025,837,37,22,15,9,6,3,2
2329,45027,909,32,31,29,26,24,22,20
2330,45029,850,14,10,8,6,5,4,3
2331,45031,1459,127,127,127,127,125,121,119
2332,45033,679,21,13,11,9,7,6,5
2333,45035,3282,151,132,120,108,97,88,79
2334,45037,368,25,21,21,20,19,19,17
2335,45039,587,5,2,1,0,0,0,0
2336,45041,3791,285,293,286,274,264,251,239
2337,45043,1543,54,43,38,34,29,26,23
2338,45045,11277,230,233,216,198,180,164,149
2339,45047,1569,76,54,31,18,9,5,2
2340,45049,480,21,17,15,14,12,10,9
2341,45051,8889,206,193,175,161,143,130,116
2342,45053,635,19,13,11,10,8,7,6
2343,45055,1461,36,32,26,22,18,15,12
2344,45057,1392,143,119,98,77,60,45,35
2345,45059,1379,20,17,15,13,11,10,8
2346,45061,588,18,14,12,11,9,8,7
2347,45063,5235,217,194,173,155,136,122,107
2348,45065,141,7,8,7,6,5,4,3
2349,45067,590,22,17,15,13,12,11,9
2350,45069,554,31,17,11,7,4,2,1
2351,45071,895,22,18,14,10,8,5,4
2352,45073,882,28,28,28,28,29,29,29
2353,45075,2596,146,130,120,112,102,93,85
2354,45077,1934,48,45,43,39,37,34,32
2355,45079,9404,529,543,516,490,461,437,404
2356,45081,491,13,12,11,11,10,9,9
2357,45083,4400,235,201,163,131,103,79,61
2358,45085,2643,52,51,44,39,33,29,25
2359,45087,403,14,14,13,12,11,10,9
2360,45089,1087,61,50,47,45,42,38,34
2361,45091,3807,158,155,155,154,151,148,143
2362,46003,40,1,0,0,0,0,0,0
2363,46005,598,0,0,0,0,0,0,0
2364,46007,6,,,,,,,NaN
2365,46009,26,7,0,0,0,0,0,0
2366,46011,156,9,7,6,6,5,4,3
2367,46013,485,17,8,5,3,1,1,0
2368,46015,47,,,,,,,NaN
2369,46017,109,0,0,0,0,0,0,0
2370,46019,20,,,,,,,NaN
2371,46021,3,,,,,,,NaN
2372,46023,113,1,0,0,0,0,0,0
2373,46025,17,0,0,0,0,0,0,0
2374,46027,141,9,5,5,4,4,3,3
2375,46029,169,22,15,10,7,4,3,1
2376,46031,47,2,2,2,2,2,2,2
2377,46033,47,,,,,,,NaN
2378,46035,101,0,0,0,0,0,0,0
2379,46037,28,1,0,0,0,0,0,0
2380,46039,24,4,0,0,0,0,0,0
2381,46041,59,3,2,2,2,2,2,2
2382,46043,20,0,0,0,0,0,0,0
2383,46045,19,0,0,0,0,0,0,0
2384,46047,23,0,0,0,0,0,0,0
2385,46049,29,0,0,0,0,0,0,0
2386,46051,33,1,0,0,0,0,0,0
2387,46053,8,0,0,0,0,0,0,0
2388,46055,2,,,,,,,NaN
2389,46057,31,3,0,0,0,0,0,0
2390,46059,12,2,0,0,0,0,0,0
2391,46061,22,,,,,,,NaN
2392,46063,2,,,,,,,NaN
2393,46065,100,5,5,5,5,4,4,4
2394,46067,31,0,0,0,0,0,0,0
2395,46069,4,0,0,0,0,0,0,0
2396,46071,12,1,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,2,,,,,,,NaN
2399,46077,15,1,0,0,0,0,0,0
2400,46079,103,2,1,0,0,0,0,0
2401,46081,74,6,2,1,1,0,0,0
2402,46083,711,59,50,47,43,40,37,33
2403,46085,91,4,5,5,5,6,6,5
2404,46087,36,4,1,0,0,0,0,0
2405,46089,8,0,0,0,0,0,0,0
2406,46091,12,0,0,0,0,0,0,0
2407,46093,106,9,3,2,2,2,1,1
2408,46095,24,,,,,,,NaN
2409,46097,15,0,0,0,0,0,0,0
2410,46099,4655,210,177,162,146,132,119,106
2411,46101,33,0,0,0,0,0,0,0
2412,46102,158,0,0,0,0,0,0,0
2413,46103,951,40,23,15,10,6,4,2
2414,46105,6,,,,,,,NaN
2415,46107,2,,,,,,,NaN
2416,46109,87,7,2,1,0,0,0,0
2417,46111,13,0,0,0,0,0,0,0
2418,46115,27,1,0,0,0,0,0,0
2419,46117,16,0,0,0,0,0,0,0
2420,46119,4,0,0,0,0,0,0,0
2421,46121,75,2,2,1,1,0,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,60,2,1,1,1,0,0,0
2424,46127,223,2,1,0,0,0,0,0
2425,46129,18,0,0,0,0,0,0,0
2426,46135,157,35,21,15,9,5,3,1
2427,46137,35,0,0,0,0,0,0,0
2428,47001,772,53,48,40,32,25,19,15
2429,47003,987,57,35,28,21,15,11,8
2430,47005,187,15,11,8,6,4,2,1
2431,47007,751,20,14,9,6,4,3,2
2432,47009,1507,160,180,189,195,200,202,201
2433,47011,2175,186,114,69,40,23,12,6
2434,47013,275,12,8,7,6,5,4,4
2435,47015,166,3,3,2,1,0,0,0
2436,47017,401,65,64,62,58,52,46,40
2437,47019,643,124,134,151,168,188,200,214
2438,47021,648,29,26,24,22,20,18,16
2439,47023,278,47,48,48,46,41,37,31
2440,47025,313,19,22,23,24,24,24,24
2441,47027,91,6,5,5,5,6,6,6
2442,47029,557,68,73,77,80,84,86,88
2443,47031,617,41,20,11,6,3,1,0
2444,47033,308,25,22,21,20,18,17,15
2445,47035,592,94,113,119,121,123,122,118
2446,47037,22005,1308,1166,1049,947,842,754,670
2447,47039,244,13,15,13,12,10,8,7
2448,47041,390,10,9,6,4,2,1,1
2449,47043,784,74,69,63,55,48,41,34
2450,47045,747,67,62,56,48,41,35,29
2451,47047,759,34,23,16,10,6,4,2
2452,47049,124,19,18,16,13,10,7,5
2453,47051,383,42,26,19,13,9,6,4
2454,47053,832,95,103,110,115,121,123,125
2455,47055,416,26,21,21,20,19,19,18
2456,47057,223,7,7,7,6,6,5,5
2457,47059,609,127,112,125,135,147,152,157
2458,47061,130,7,7,7,7,7,7,6
2459,47063,1507,58,44,31,21,14,9,6
2460,47065,6862,640,450,341,257,189,136,98
2461,47067,84,3,4,3,3,3,2,2
2462,47069,1082,125,125,130,131,130,129,129
2463,47071,517,17,8,4,2,1,0,0
2464,47073,579,111,89,81,72,61,52,42
2465,47075,619,96,103,106,106,108,106,102
2466,47077,695,66,74,77,79,79,80,80
2467,47079,336,21,15,10,7,4,3,1
2468,47081,305,24,12,7,3,2,0,0
2469,47083,67,3,2,1,1,1,0,0
2470,47085,140,4,2,1,0,0,0,0
2471,47087,153,14,9,8,6,4,3,2
2472,47089,651,54,60,58,56,53,49,44
2473,47091,349,77,64,71,73,76,78,76
2474,47093,5297,671,669,672,663,650,628,606
2475,47095,804,3,1,0,0,0,0,0
2476,47097,569,25,27,25,24,22,20,19
2477,47099,646,57,43,36,30,24,19,15
2478,47101,89,7,4,4,4,4,3,3
2479,47103,349,23,19,17,15,13,11,9
2480,47105,815,53,50,49,47,46,44,43
2481,47107,617,49,32,23,15,10,6,4
2482,47109,430,24,24,24,23,23,22,21
2483,47111,871,1,1,1,1,0,0,0
2484,47113,1373,176,178,181,178,174,170,160
2485,47115,258,29,15,11,8,6,4,3
2486,47117,372,87,78,89,100,109,118,123
2487,47119,1445,201,179,183,184,183,176,170
2488,47121,121,12,6,6,5,4,3,3
2489,47123,524,57,41,32,24,17,12,8
2490,47125,2169,198,188,179,170,157,147,134
2491,47127,77,5,2,1,0,0,0,0
2492,47129,145,7,6,4,3,2,1,1
2493,47131,681,70,45,26,14,7,3,1
2494,47133,280,60,81,89,95,96,95,92
2495,47135,91,6,3,2,2,1,1,0
2496,47137,38,1,1,1,0,0,0,0
2497,47139,270,74,75,92,109,126,139,151
2498,47141,1959,111,112,95,78,65,53,42
2499,47143,583,30,28,27,27,26,25,24
2500,47145,542,44,42,44,45,45,44,44
2501,47147,1647,54,43,34,26,20,15,11
2502,47149,7137,523,441,365,297,233,184,144
2503,47151,144,14,8,6,5,3,2,1
2504,47153,124,6,2,1,1,0,0,0
2505,47155,2055,123,84,52,30,18,10,5
2506,47157,24798,1401,1233,1123,1016,911,815,730
2507,47159,483,11,12,11,10,10,8,8
2508,47161,84,2,2,1,0,0,0,0
2509,47163,1202,190,207,217,225,228,230,227
2510,47165,3649,177,181,175,167,158,149,139
2511,47167,1268,25,20,15,11,8,6,4
2512,47169,1587,1,0,0,0,0,0,0
2513,47171,184,9,3,1,1,0,0,0
2514,47173,179,9,11,11,11,10,10,9
2515,47175,45,2,1,1,1,1,1,1
2516,47177,626,35,36,32,28,25,20,18
2517,47179,1466,187,106,66,38,21,11,5
2518,47181,239,4,1,0,0,0,0,0
2519,47183,625,156,176,190,194,187,179,166
2520,47185,345,22,26,26,26,25,24,23
2521,47187,3893,319,304,290,273,255,239,219
2522,47189,2501,171,165,161,155,148,141,132
2523,48001,2434,14,15,13,11,9,8,6
2524,48003,338,28,35,38,39,41,41,41
2525,48005,1906,45,37,25,16,10,6,4
2526,48007,187,2,1,1,1,1,1,1
2527,48009,33,0,0,0,0,0,0,0
2528,48011,8,0,0,0,0,0,0,0
2529,48013,517,56,71,75,77,80,80,80
2530,48015,332,65,81,88,93,94,94,89
2531,48017,187,4,3,2,1,0,0,0
2532,48019,100,2,2,2,2,2,2,1
2533,48021,1452,63,41,27,17,11,7,4
2534,48023,13,,,,,,,NaN
2535,48025,1387,109,116,113,109,102,95,89
2536,48027,4281,389,442,427,408,381,356,331
2537,48029,44122,992,1062,1030,1003,957,927,888
2538,48031,126,1,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,180,5,3,2,1,0,0,0
2541,48037,791,2,1,1,0,0,0,0
2542,48039,8233,755,747,746,748,741,733,720
2543,48041,4192,89,80,71,62,54,45,39
2544,48043,187,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,148,6,5,5,5,4,4,4
2547,48049,408,46,43,33,23,16,10,6
2548,48051,251,2,0,0,0,0,0,0
2549,48053,577,5,2,1,0,0,0,0
2550,48055,1183,14,11,11,10,9,8,7
2551,48057,555,3,3,3,2,2,2,2
2552,48059,52,0,0,0,0,0,0,0
2553,48061,18005,1003,1101,1023,941,862,793,715
2554,48063,253,12,3,1,1,0,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,203,5,3,2,1,0,0,0
2557,48069,209,1,1,0,0,0,0,0
2558,48071,1028,34,29,20,14,9,6,4
2559,48073,1234,58,57,48,41,34,27,22
2560,48075,53,0,0,0,0,0,0,0
2561,48077,47,0,0,0,0,0,0,0
2562,48079,33,0,0,0,0,0,0,0
2563,48081,43,0,0,0,0,0,0,0
2564,48083,33,0,0,0,0,0,0,0
2565,48085,10169,2490,3127,3270,3297,3212,3065,2875
2566,48087,13,0,0,0,0,0,0,0
2567,48089,362,41,51,53,53,52,51,49
2568,48091,2132,269,250,264,277,283,295,304
2569,48093,172,0,0,0,0,0,0,0
2570,48095,34,1,0,0,0,0,0,0
2571,48097,265,7,8,7,6,5,4,3
2572,48099,727,15,12,8,5,4,2,1
2573,48101,18,0,0,0,0,0,0,0
