,County,173,178,185,192,199,206,213,220
1939,37099,231,36,46,36,27,18,12,8
1940,37101,2163,213,247,192,141,102,68,45
1941,37103,40,1,1,1,0,0,0,0
1942,37105,949,26,26,18,12,8,5,3
1943,37107,434,17,19,13,9,5,3,2
1944,37109,475,57,61,39,22,13,7,3
1945,37111,324,20,25,21,16,13,9,7
1946,37113,329,10,11,7,4,2,1,1
1947,37115,19,0,0,1,1,1,1,1
1948,37117,174,10,15,17,16,17,17,16
1949,37119,15633,1742,2489,2506,2483,2444,2365,2272
1950,37121,59,3,5,6,6,6,6,6
1951,37123,415,0,0,0,0,0,0,0
1952,37125,678,75,109,111,110,104,99,92
1953,37127,674,53,66,56,48,38,30,23
1954,37129,1606,143,203,203,198,193,184,174
1955,37131,203,0,0,0,0,0,0,0
1956,37133,513,110,175,194,205,208,203,196
1957,37135,1009,98,152,165,179,191,202,213
1958,37137,39,1,1,1,1,1,1,0
1959,37139,260,6,7,6,4,3,2,1
1960,37141,420,33,35,23,14,9,5,2
1961,37143,38,1,1,1,0,0,0,0
1962,37145,132,1,1,0,0,0,0,0
1963,37147,981,79,93,72,53,38,26,17
1964,37149,102,6,8,7,6,5,4,3
1965,37151,1552,109,133,111,90,72,56,43
1966,37153,373,21,28,25,21,18,15,12
1967,37155,1729,121,146,121,97,77,60,48
1968,37157,312,8,9,8,6,4,3,2
1969,37159,1583,96,116,97,78,62,48,37
1970,37161,422,9,10,8,7,5,4,3
1971,37163,1273,42,50,40,30,23,18,13
1972,37165,178,5,7,6,5,4,3,2
1973,37167,591,50,58,46,34,24,16,11
1974,37169,172,9,10,8,5,3,2,1
1975,37171,599,33,37,27,19,13,8,5
1976,37173,77,4,6,6,6,6,6,5
1977,37175,60,2,2,1,1,0,0,0
1978,37177,62,2,3,2,2,1,1,1
1979,37179,1931,223,242,171,116,75,46,27
1980,37181,591,13,11,6,3,1,0,0
1981,37183,7650,1199,1717,1716,1663,1570,1454,1332
1982,37185,193,5,4,2,1,0,0,0
1983,37187,54,2,2,1,0,0,0,0
1984,37189,137,6,8,6,4,3,2,1
1985,37191,2018,40,47,38,30,24,18,15
1986,37193,634,11,16,15,14,14,13,12
1987,37195,1020,77,80,55,34,21,12,7
1988,37197,385,5,4,2,1,1,0,0
1989,37199,60,3,4,3,3,2,2,1
1990,38001,0,,,,,,,NaN
1991,38003,24,1,2,2,3,3,2,2
1992,38005,16,0,1,0,0,0,0,0
1993,38007,1,,,,,,,NaN
1994,38009,6,0,0,0,0,0,0,0
1995,38011,1,0,0,0,0,0,0,0
1996,38013,7,0,0,0,0,0,0,0
1997,38015,466,105,184,228,272,315,351,389
1998,38017,2492,75,88,69,54,41,30,23
1999,38019,17,,,,,,,NaN
2000,38021,6,0,0,0,0,0,0,0
2001,38023,1,0,0,0,0,0,0,0
2002,38025,25,1,1,1,0,0,0,0
2003,38027,5,0,0,0,0,0,0,0
2004,38029,4,0,0,0,0,0,0,0
2005,38031,3,0,0,0,0,0,0,0
2006,38033,0,,,,,,,NaN
2007,38035,458,22,32,31,31,30,29,28
2008,38037,4,0,0,0,0,0,0,0
2009,38039,2,0,0,0,0,0,0,0
2010,38041,1,,,,,,,NaN
2011,38043,3,,,,,,,NaN
2012,38045,14,,,,,,,NaN
2013,38047,1,,,,,,,NaN
2014,38049,9,0,0,0,0,0,0,0
2015,38051,8,0,0,0,0,0,0,0
2016,38053,38,2,2,2,1,0,0,0
2017,38055,11,0,0,0,0,0,0,0
2018,38057,9,0,0,0,0,0,0,0
2019,38059,135,13,22,27,32,36,41,45
2020,38061,66,5,5,3,2,1,0,0
2021,38063,2,0,0,0,0,0,0,0
2022,38065,2,0,0,0,0,0,0,0
2023,38067,14,0,0,0,0,0,0,0
2024,38069,8,0,0,0,0,0,0,0
2025,38071,22,1,1,1,1,1,0,0
2026,38073,21,1,1,1,0,0,0,0
2027,38075,7,0,0,0,0,0,0,0
2028,38077,47,4,5,5,4,3,3,2
2029,38079,12,0,0,0,0,0,0,0
2030,38081,8,0,0,0,0,0,0,0
2031,38083,2,,,,,,,NaN
2032,38085,37,3,5,6,8,9,10,11
2033,38087,3,0,0,0,0,0,0,0
2034,38089,99,10,12,9,6,4,2,1
2035,38091,4,0,0,0,0,0,0,0
2036,38093,68,7,11,12,13,14,14,13
2037,38095,3,,,,,,,NaN
2038,38097,28,1,2,2,1,1,0,0
2039,38099,59,3,3,2,1,0,0,0
2040,38101,76,6,7,5,3,2,1,0
2041,38103,10,0,0,0,0,0,0,0
2042,38105,77,6,8,7,5,4,3,2
2043,39001,28,0,1,1,1,1,1,0
2044,39003,385,29,40,40,38,36,33,30
2045,39005,69,3,6,7,8,9,11,12
2046,39007,452,2,2,1,0,0,0,0
2047,39009,192,258,925,2270,3778,3903,3085,2160
2048,39011,112,0,0,0,0,0,0,0
2049,39013,573,5,6,5,4,4,3,2
2050,39015,62,3,4,4,5,4,4,4
2051,39017,1897,206,272,249,222,193,163,136
2052,39019,71,3,4,3,3,2,1,1
2053,39021,57,2,3,3,2,2,2,1
2054,39023,820,19,19,13,9,6,4,2
2055,39025,515,62,95,99,105,106,106,105
2056,39027,91,4,6,5,5,4,3,2
2057,39029,1395,34,44,40,36,32,28,25
2058,39031,143,6,9,10,10,10,10,10
2059,39033,140,0,0,0,0,0,0,0
2060,39035,9359,1238,1874,2026,2180,2337,2440,2532
2061,39037,261,1,1,0,0,0,0,0
2062,39039,55,2,2,2,1,1,0,0
2063,39041,763,128,187,183,169,156,138,117
2064,39043,301,26,38,37,35,33,30,27
2065,39045,719,93,135,135,129,123,112,102
2066,39047,58,2,2,1,1,0,0,0
2067,39049,12301,1525,2312,2531,2717,2900,3084,3220
2068,39051,68,3,4,3,3,2,2,1
2069,39053,21,0,0,0,0,0,0,0
2070,39055,431,7,9,7,5,4,3,2
2071,39057,365,58,96,112,129,141,156,166
2072,39059,82,4,5,4,3,3,2,1
2073,39061,7046,808,1221,1302,1380,1467,1504,1549
2074,39063,87,4,6,5,5,4,3,3
2075,39065,125,0,0,0,0,0,0,0
2076,39067,13,0,0,0,0,0,0,0
2077,39069,37,1,1,1,1,1,1,1
2078,39071,58,2,3,3,3,3,2,2
2079,39073,83,3,3,1,0,0,0,0
2080,39075,262,8,8,5,3,1,0,0
2081,39077,260,13,20,20,21,21,22,21
2082,39079,31,0,0,0,0,0,0,0
2083,39081,127,12,15,12,9,6,4,3
2084,39083,57,2,4,4,5,5,5,5
2085,39085,627,80,107,98,86,71,59,48
2086,39087,92,5,7,7,7,7,7,7
2087,39089,600,69,96,94,89,81,72,63
2088,39091,71,3,3,2,1,1,0,0
2089,39093,1189,85,118,118,114,110,105,99
2090,39095,3079,185,229,197,164,136,110,88
2091,39097,225,12,15,13,11,9,7,6
2092,39099,1971,69,91,85,78,72,64,57
2093,39101,2755,3,3,1,1,0,0,0
2094,39103,599,32,39,30,23,17,12,8
2095,39105,13,0,0,0,0,0,0,0
2096,39107,304,4,4,2,1,1,0,0
2097,39109,514,22,30,28,26,24,22,19
2098,39111,89,3,3,2,1,0,0,0
2099,39113,2579,373,567,600,627,643,664,663
2100,39115,12,0,0,0,0,0,0,0
2101,39117,127,0,0,0,0,0,0,0
2102,39119,106,8,11,9,7,5,4,2
2103,39121,14,0,0,0,0,0,0,0
2104,39123,217,24,27,20,13,8,5,3
2105,39125,34,1,1,2,2,2,3,3
2106,39127,48,1,2,2,2,2,2,2
2107,39129,2229,11,13,11,9,8,6,5
2108,39131,29,1,1,1,2,2,2,2
2109,39133,509,35,49,48,44,40,36,32
2110,39135,96,5,6,6,5,4,4,3
2111,39137,145,3,4,3,2,1,0,0
2112,39139,390,15,16,10,6,4,2,1
2113,39141,150,10,15,17,18,19,20,20
2114,39143,176,14,14,8,4,2,1,0
2115,39145,77,3,5,6,6,7,7,8
2116,39147,44,1,1,0,0,0,0,0
2117,39149,77,3,4,3,2,2,1,1
2118,39151,1244,62,66,45,29,18,11,6
2119,39153,2382,133,161,133,108,85,66,51
2120,39155,1066,61,91,96,102,107,109,112
2121,39157,621,25,33,31,28,26,24,21
2122,39159,115,4,6,6,6,5,4,4
2123,39161,49,2,3,4,4,5,6,6
2124,39163,23,0,0,0,0,0,0,0
2125,39165,1018,102,133,114,97,82,66,53
2126,39167,147,2,3,2,1,1,0,0
2127,39169,376,2,2,1,0,0,0,0
2128,39171,77,3,2,1,0,0,0,0
2129,39173,510,45,66,68,69,70,69,67
2130,39175,66,2,3,2,1,1,0,0
2131,40001,137,2,2,2,1,1,1,1
2132,40003,1,0,0,0,0,0,0,0
2133,40005,34,2,3,4,4,5,6,6
2134,40007,32,1,1,0,0,0,0,0
2135,40009,22,0,1,1,1,1,1,1
2136,40011,22,0,1,1,1,0,0,0
2137,40013,184,37,62,70,76,79,78,77
2138,40015,208,1,1,0,0,0,0,0
2139,40017,519,126,225,285,350,415,477,537
2140,40019,182,23,28,22,17,12,8,5
2141,40021,121,18,34,46,62,80,100,124
2142,40023,126,0,0,0,0,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,1348,151,234,256,275,291,301,316
2145,40029,11,0,0,0,0,0,0,0
2146,40031,502,21,22,14,9,5,3,2
2147,40033,11,0,0,0,0,0,0,0
2148,40035,27,1,1,1,0,0,0,0
2149,40037,217,15,21,21,20,19,18,16
2150,40039,78,6,11,12,14,16,17,17
2151,40041,244,28,47,53,59,64,68,69
2152,40043,4,0,0,0,0,0,0,0
2153,40045,2,,,,,,,NaN
2154,40047,108,12,21,26,30,35,39,42
2155,40049,123,25,48,65,86,105,125,142
2156,40051,241,18,19,12,8,4,2,1
2157,40053,3,0,0,0,0,0,0,0
2158,40055,68,4,4,2,1,1,0,0
2159,40057,3,,,,,,,NaN
2160,40059,1,0,0,0,0,0,0,0
2161,40061,16,0,0,0,0,0,0,0
2162,40063,14,0,0,0,1,1,1,1
2163,40065,57,4,6,6,6,6,6,5
2164,40067,17,0,0,0,0,0,0,0
2165,40069,17,0,1,1,1,1,2,2
2166,40071,126,4,5,5,4,4,3,3
2167,40073,46,3,5,5,6,7,7,8
2168,40075,17,0,0,0,0,0,0,0
2169,40077,20,0,1,1,1,1,1,1
2170,40079,61,4,7,9,11,12,14,15
2171,40081,46,2,3,3,2,2,1,1
2172,40083,98,9,15,17,20,22,23,25
2173,40085,46,2,4,5,5,6,6,6
2174,40087,241,10,14,14,14,13,12,11
2175,40089,622,23,28,23,18,14,11,8
2176,40091,87,7,13,16,19,22,25,28
2177,40093,14,0,0,0,0,0,0,0
2178,40095,43,2,4,5,6,7,8,8
2179,40097,122,11,19,23,27,31,34,36
2180,40099,25,1,1,2,2,2,2,2
2181,40101,200,28,35,30,23,17,12,8
2182,40103,53,3,6,7,9,10,11,13
2183,40105,38,2,3,3,3,2,2,1
2184,40107,19,0,1,1,2,2,3,3
2185,40109,4986,1167,1931,2303,2701,3056,3445,3781
2186,40111,157,40,74,97,121,137,147,150
2187,40113,218,15,24,27,29,31,32,34
2188,40115,157,13,21,25,29,33,34,37
2189,40117,71,5,9,11,13,15,16,18
2190,40119,481,15,20,20,19,18,17,16
2191,40121,76,4,5,3,2,1,0,0
2192,40123,72,5,9,11,14,16,18,20
2193,40125,159,34,60,75,88,98,104,105
2194,40127,25,1,1,1,1,1,1,1
2195,40129,1,,,,,,,NaN
2196,40131,342,59,93,108,116,124,128,130
2197,40133,72,4,5,3,2,1,1,0
2198,40135,65,4,7,8,9,9,10,10
2199,40137,83,5,6,4,3,2,1,0
2200,40139,1006,1,1,1,0,0,0,0
2201,40141,26,1,1,0,0,0,0,0
2202,40143,5267,742,1104,1172,1211,1241,1242,1223
2203,40145,376,24,35,39,42,44,45,46
2204,40147,449,7,7,5,3,2,1,1
2205,40149,8,0,0,0,0,0,0,0
2206,40151,9,0,0,0,0,0,0,0
2207,40153,15,0,1,1,1,1,2,2
2208,41001,12,0,0,0,0,0,0,0
2209,41003,115,5,6,3,2,1,0,0
2210,41005,1006,93,127,119,109,97,85,74
2211,41007,55,1,1,0,0,0,0,0
2212,41009,54,1,1,0,0,0,0,0
2213,41011,54,1,1,0,0,0,0,0
2214,41013,18,0,0,0,0,0,0,0
2215,41015,9,0,0,0,0,0,0,0
2216,41017,268,28,35,28,22,16,11,7
2217,41019,64,1,1,1,0,0,0,0
2218,41021,2,,,,,,,NaN
2219,41023,1,0,0,0,0,0,0,0
2220,41025,2,0,0,0,0,0,0,0
2221,41027,106,1,1,0,0,0,0,0
2222,41029,181,12,17,16,14,12,10,9
2223,41031,168,16,17,12,7,4,2,1
2224,41033,57,1,1,1,0,0,0,0
2225,41035,138,1,1,1,1,1,1,1
2226,41037,24,0,0,1,1,1,1,1
2227,41039,309,59,102,131,160,190,221,250
2228,41041,361,6,5,2,1,0,0,0
2229,41043,182,6,6,3,2,1,0,0
2230,41045,400,224,502,792,1100,1309,1279,1101
2231,41047,1893,161,235,240,246,248,248,243
2232,41049,154,29,53,67,81,92,99,105
2233,41051,2966,304,445,459,468,475,473,468
2234,41053,179,4,5,6,5,5,5,5
2235,41055,5,0,0,0,0,0,0,0
2236,41057,16,0,0,0,0,0,0,0
2237,41059,1041,233,388,462,537,593,655,701
2238,41061,369,2,2,1,1,0,0,0
2239,41063,15,0,0,0,0,0,0,0
2240,41065,117,11,17,18,19,19,19,18
2241,41067,1892,194,285,296,305,310,313,314
2242,41069,0,,,,,,,NaN
2243,41071,205,25,29,20,13,8,5,3
2244,42001,398,21,27,23,20,16,13,11
2245,42003,5033,1167,1977,2391,2831,3307,3805,4284
2246,42005,86,2,3,2,1,1,0,0
2247,42007,845,47,64,59,54,48,43,37
2248,42009,92,4,6,7,7,8,9,10
2249,42011,4700,47,46,30,19,12,7,4
2250,42013,105,7,11,12,12,11,10,10
2251,42015,59,1,2,1,1,0,0,0
2252,42017,6105,98,113,87,68,52,39,30
2253,42019,429,36,48,44,39,33,27,22
2254,42021,137,22,33,33,30,26,21,17
2255,42023,4,0,0,0,0,0,0,0
2256,42025,299,2,2,1,0,0,0,0
2257,42027,251,5,7,8,8,8,8,8
2258,42029,4016,106,108,73,47,30,18,11
2259,42031,63,1,2,1,0,0,0,0
2260,42033,93,3,5,5,5,5,5,5
2261,42035,96,3,5,4,4,3,3,2
2262,42037,420,2,2,1,0,0,0,0
2263,42039,78,3,4,4,4,4,4,4
2264,42041,951,30,44,44,45,45,45,46
2265,42043,2296,40,43,29,20,14,9,6
2266,42045,7569,116,125,90,65,45,31,21
2267,42047,30,0,1,1,1,1,1,1
2268,42049,718,16,16,11,7,4,3,2
2269,42051,202,39,68,85,100,115,131,140
2270,42053,7,0,0,0,0,0,0,0
2271,42055,1006,15,21,20,21,20,20,20
2272,42057,19,0,0,0,0,0,0,0
2273,42059,70,2,3,2,2,2,1,1
2274,42061,260,0,0,0,0,0,0,0
2275,42063,156,23,36,38,38,37,35,32
2276,42065,39,1,1,1,1,1,1,0
2277,42067,116,0,0,0,0,0,0,0
2278,42069,1764,9,12,10,9,8,6,6
2279,42071,4851,182,231,204,179,155,135,115
2280,42073,197,36,52,47,40,32,25,18
2281,42075,1448,33,40,35,30,26,21,17
2282,42077,4439,65,77,63,50,39,32,25
2283,42079,3024,29,31,21,14,9,6,4
2284,42081,247,13,18,18,18,17,16,15
2285,42083,20,0,0,0,0,0,0,0
2286,42085,175,3,4,3,3,2,2,2
2287,42087,74,2,1,1,0,0,0,0
2288,42089,1473,13,18,17,15,14,13,12
2289,42091,8876,115,106,61,34,18,9,4
2290,42093,79,3,4,3,3,3,2,2
2291,42095,3555,47,61,54,49,43,39,34
2292,42097,346,7,9,8,6,5,4,4
2293,42099,94,3,4,3,2,2,1,1
2294,42101,27575,358,433,352,295,243,197,161
2295,42103,505,0,0,0,0,0,0,0
2296,42105,18,0,0,0,0,0,0,0
2297,42107,776,6,8,6,5,4,4,3
2298,42109,72,2,2,1,1,0,0,0
2299,42111,81,3,4,5,5,5,5,5
2300,42113,10,0,0,0,0,0,0,0
2301,42115,196,0,0,0,0,0,0,0
2302,42117,29,0,0,0,0,0,0,0
2303,42119,100,4,5,5,5,4,4,3
2304,42121,38,0,1,0,0,0,0,0
2305,42123,10,0,0,0,0,0,0,0
2306,42125,454,114,200,249,291,334,370,407
2307,42127,141,0,0,0,0,0,0,0
2308,42129,1010,128,203,238,268,301,331,363
2309,42131,47,1,1,1,0,0,0,0
2310,42133,1858,176,263,280,289,300,304,309
2311,44001,256,0,0,0,0,0,0,0
2312,44003,1234,0,0,0,0,0,0,0
2313,44005,331,0,0,0,0,0,0,0
2314,44007,13144,5,5,4,3,2,1,1
2315,44009,538,0,0,0,0,0,0,0
2316,45001,157,5,6,4,3,2,1,0
2317,45003,735,196,367,486,630,799,993,1208
2318,45005,88,20,32,32,29,24,19,14
2319,45007,1067,207,347,402,466,523,583,635
2320,45009,199,18,21,15,10,7,4,2
2321,45011,135,24,40,46,48,49,49,45
2322,45013,2020,403,651,748,844,935,1009,1075
2323,45015,2290,606,1063,1329,1643,1972,2285,2588
2324,45017,166,33,42,35,25,17,12,7
2325,45019,7835,1714,2790,3260,3741,4162,4564,4925
2326,45021,258,26,27,17,10,5,2,1
2327,45023,293,29,33,22,14,8,4,2
2328,45025,459,22,24,16,10,7,4,2
2329,45027,489,17,24,22,21,20,18,17
2330,45029,475,56,79,77,70,63,56,48
2331,45031,572,45,69,72,76,78,79,80
2332,45033,397,19,25,23,20,18,15,12
2333,45035,1610,440,748,887,1018,1123,1203,1259
2334,45037,130,14,25,29,33,37,39,41
2335,45039,377,26,24,15,8,4,2,1
2336,45041,1659,182,271,286,295,298,302,298
2337,45043,799,124,191,204,216,219,220,218
2338,45045,7261,1122,1706,1831,1921,1999,2038,2051
2339,45047,824,152,171,119,77,46,27,15
2340,45049,109,9,15,16,17,17,16,16
2341,45051,5905,1039,1587,1716,1809,1874,1912,1908
2342,45053,270,44,70,77,82,83,84,80
2343,45055,866,43,56,51,46,40,35,30
2344,45057,659,60,74,62,50,40,30,23
2345,45059,765,125,198,219,237,249,256,258
2346,45061,344,5,6,5,4,4,3,3
2347,45063,3036,434,640,666,673,664,650,625
2348,45065,51,10,19,24,27,28,28,27
2349,45067,325,22,32,32,32,30,29,27
2350,45069,335,3,3,2,1,0,0,0
2351,45071,423,66,92,87,76,67,57,45
2352,45073,448,93,171,222,283,349,427,511
2353,45075,1226,229,363,408,443,468,480,485
2354,45077,1197,169,260,286,310,328,342,355
2355,45079,4995,621,920,973,1010,1028,1041,1047
2356,45081,290,29,45,51,57,61,64,68
2357,45083,2562,455,630,592,534,463,395,330
2358,45085,1449,143,206,202,198,188,176,164
2359,45087,162,21,36,42,47,51,52,54
2360,45089,507,25,35,35,35,34,31,30
2361,45091,1949,341,557,651,756,858,962,1056
2362,46003,34,0,0,0,0,0,0,0
2363,46005,553,1,1,0,0,0,0,0
2364,46007,4,,,,,,,NaN
2365,46009,14,0,0,0,0,0,0,0
2366,46011,95,3,4,4,3,3,3,2
2367,46013,359,1,1,0,0,0,0,0
2368,46015,34,,,,,,,NaN
2369,46017,86,3,4,4,4,4,4,4
2370,46019,3,,,,,,,NaN
2371,46021,1,,,,,,,NaN
2372,46023,96,3,5,5,5,5,5,4
2373,46025,15,0,0,0,0,0,0,0
2374,46027,93,3,5,5,4,4,4,3
2375,46029,92,3,3,2,1,0,0,0
2376,46031,20,0,0,0,0,0,0,0
2377,46033,11,,,,,,,NaN
2378,46035,56,1,1,0,0,0,0,0
2379,46037,19,0,0,0,0,0,0,0
2380,46039,5,0,0,0,0,0,0,0
2381,46041,37,0,1,1,1,1,1,1
2382,46043,10,0,0,0,0,0,0,0
2383,46045,8,0,0,0,0,0,0,0
2384,46047,13,0,0,0,0,0,0,0
2385,46049,24,0,0,0,0,0,0,0
2386,46051,17,0,0,0,0,0,0,0
2387,46053,5,0,0,0,0,0,0,0
2388,46055,1,,,,,,,NaN
2389,46057,13,0,0,0,0,0,0,0
2390,46059,7,0,0,0,0,0,0,0
2391,46061,14,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,70,2,3,3,3,3,2,2
2394,46067,17,0,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,7,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,1,,,,,,,NaN
2399,46077,8,0,0,0,0,0,0,0
2400,46079,35,0,0,0,0,0,0,0
2401,46081,20,0,0,0,0,0,0,0
2402,46083,397,13,17,15,14,13,11,10
2403,46085,82,3,4,4,4,5,5,4
2404,46087,17,0,0,0,0,0,0,0
2405,46089,6,0,0,0,0,0,0,0
2406,46091,5,0,0,0,0,0,0,0
2407,46093,54,1,2,2,1,1,1,1
2408,46095,9,,,,,,,NaN
2409,46097,10,0,0,0,0,0,0,0
2410,46099,3760,44,56,50,43,37,32,28
2411,46101,23,0,0,0,0,0,0,0
2412,46102,112,4,6,6,6,6,5,5
2413,46103,641,25,26,18,12,8,5,3
2414,46105,1,,,,,,,NaN
2415,46107,0,,,,,,,NaN
2416,46109,58,1,1,0,0,0,0,0
2417,46111,12,0,0,0,0,0,0,0
2418,46115,14,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,1,0,0,0,0,0,0,0
2421,46121,66,1,2,1,1,0,0,0
2422,46123,19,0,0,0,0,0,0,0
2423,46125,29,0,0,0,0,0,0,0
2424,46127,151,4,3,2,1,0,0,0
2425,46129,16,0,0,0,0,0,0,0
2426,46135,85,2,2,1,0,0,0,0
2427,46137,3,0,0,0,0,0,0,0
2428,47001,211,29,42,40,37,32,26,21
2429,47003,630,19,21,16,13,9,6,5
2430,47005,16,0,0,0,0,0,0,0
2431,47007,631,1,1,0,0,0,0,0
2432,47009,348,93,175,230,292,363,435,513
2433,47011,1010,154,167,112,72,43,24,13
2434,47013,72,7,11,12,13,14,13,13
2435,47015,58,3,4,3,2,1,1,0
2436,47017,57,4,7,7,7,7,6,6
2437,47019,108,34,75,117,173,236,315,375
2438,47021,287,26,39,41,42,43,42,41
2439,47023,81,6,10,10,10,10,9,7
2440,47025,76,7,13,16,20,24,28,32
2441,47027,23,1,2,2,3,4,5,5
2442,47029,146,24,44,57,71,85,101,113
2443,47031,152,6,6,3,2,1,0,0
2444,47033,65,5,8,9,10,11,11,11
2445,47035,229,22,33,36,37,38,37,36
2446,47037,13976,1647,2317,2288,2200,2089,1969,1835
2447,47039,35,2,3,3,3,3,3,2
2448,47041,99,8,11,9,7,5,3,2
2449,47043,282,46,71,73,73,71,66,60
2450,47045,302,17,22,20,18,15,13,10
2451,47047,380,21,24,17,11,7,4,3
2452,47049,29,1,2,1,1,1,0,0
2453,47051,122,17,23,20,16,12,9,6
2454,47053,203,43,84,116,151,186,225,259
2455,47055,122,29,60,86,116,146,168,184
2456,47057,59,5,9,10,12,13,14,15
2457,47059,157,30,56,74,95,112,133,152
2458,47061,67,6,11,14,17,19,21,23
2459,47063,508,69,87,73,56,43,30,22
2460,47065,3535,443,541,440,346,270,202,148
2461,47067,12,0,0,0,0,0,0,0
2462,47069,444,48,76,85,93,102,106,110
2463,47071,140,4,3,1,0,0,0,0
2464,47073,95,9,14,14,13,12,10,8
2465,47075,141,14,23,27,30,32,34,34
2466,47077,83,8,14,19,23,28,32,37
2467,47079,54,4,5,4,3,2,1,1
2468,47081,112,6,5,3,1,0,0,0
2469,47083,23,1,1,1,1,0,0,0
2470,47085,48,3,3,2,1,0,0,0
2471,47087,50,3,5,4,4,3,2,1
2472,47089,193,27,44,50,54,57,59,60
2473,47091,49,4,7,8,10,11,13,14
2474,47093,1717,329,522,588,646,693,732,756
2475,47095,696,0,0,0,0,0,0,0
2476,47097,193,15,24,26,28,29,29,29
2477,47099,250,59,95,104,105,100,92,81
2478,47101,12,0,0,0,1,1,1,1
2479,47103,95,9,15,16,16,16,16,15
2480,47105,331,30,47,51,54,58,60,60
2481,47107,293,23,26,20,15,10,7,4
2482,47109,117,20,38,51,64,78,91,104
2483,47111,646,85,120,119,113,103,91,81
2484,47113,384,31,45,47,48,47,47,45
2485,47115,101,9,13,11,9,7,5,4
2486,47117,123,11,19,22,26,29,33,35
2487,47119,499,75,120,138,153,164,174,178
2488,47121,40,2,4,4,4,4,3,3
2489,47123,156,4,5,3,2,1,1,0
2490,47125,824,215,366,433,500,554,589,614
2491,47127,23,1,1,0,0,0,0,0
2492,47129,34,2,3,2,2,1,1,0
2493,47131,127,1,0,0,0,0,0,0
2494,47133,79,7,13,14,15,16,15,15
2495,47135,43,2,3,3,3,2,2,1
2496,47137,8,0,0,0,0,0,0,0
2497,47139,57,5,10,13,16,20,25,30
2498,47141,1081,62,79,69,57,47,39,31
2499,47143,350,39,63,72,77,81,88,90
2500,47145,88,10,18,23,28,33,39,44
2501,47147,973,68,87,74,61,50,40,31
2502,47149,3755,465,610,545,472,400,330,269
2503,47151,29,1,2,2,1,1,0,0
2504,47153,52,3,5,4,3,3,2,1
2505,47155,924,41,40,24,14,8,4,2
2506,47157,14163,1372,1919,1867,1796,1697,1578,1457
2507,47159,185,27,47,56,65,72,80,82
2508,47161,27,1,1,0,0,0,0,0
2509,47163,248,92,189,273,369,474,576,656
2510,47165,2040,272,415,450,473,496,518,527
2511,47167,717,23,28,22,17,13,10,7
2512,47169,1510,1,1,1,1,1,0,0
2513,47171,60,4,4,3,2,1,0,0
2514,47173,28,1,2,3,3,4,4,4
2515,47175,9,0,0,0,0,0,0,0
2516,47177,159,48,96,129,157,182,197,198
2517,47179,276,64,76,55,35,21,11,6
2518,47181,123,12,12,7,4,2,1,0
2519,47183,79,7,12,13,13,13,13,12
2520,47185,93,10,17,21,25,28,32,35
2521,47187,1939,356,564,621,663,693,715,714
2522,47189,1261,187,293,326,352,376,390,399
2523,48001,1890,811,1480,1725,1676,1396,1111,880
2524,48003,169,56,115,164,220,273,308,322
2525,48005,743,129,162,134,105,81,57,42
2526,48007,56,9,18,26,37,49,63,79
2527,48009,10,0,1,1,1,2,2,2
2528,48011,3,0,0,0,0,0,0,0
2529,48013,275,173,393,607,812,866,774,692
2530,48015,134,21,36,41,45,48,49,50
2531,48017,112,0,0,0,0,0,0,0
2532,48019,44,6,12,16,21,25,29,34
2533,48021,735,127,155,123,92,66,45,31
2534,48023,1,,,,,,,NaN
2535,48025,146,66,146,224,312,393,439,447
2536,48027,2083,557,914,1052,1159,1248,1312,1347
2537,48029,20213,4151,6907,8273,9728,11268,12820,14670
2538,48031,49,7,12,14,16,17,17,17
2539,48033,0,,,,,,,NaN
2540,48035,41,4,5,4,3,2,1,1
2541,48037,517,19,21,14,9,6,4,2
2542,48039,3550,587,926,1046,1152,1268,1366,1461
2543,48041,3006,435,645,663,664,662,640,613
2544,48043,150,0,0,0,0,0,0,0
2545,48045,9,0,1,1,1,1,2,2
2546,48047,41,5,11,15,19,24,29,33
2547,48049,171,47,70,63,51,39,29,20
2548,48051,152,35,63,77,90,100,103,103
2549,48053,239,22,23,15,9,5,3,1
2550,48055,667,146,251,299,350,390,419,427
2551,48057,154,29,54,68,82,92,97,99
2552,48059,27,2,5,5,6,6,6,5
2553,48061,3854,1211,2055,2446,2795,3100,3312,3485
2554,48063,142,3,3,2,1,0,0,0
2555,48065,10,0,0,0,0,0,0,0
2556,48067,62,6,7,4,2,1,0,0
2557,48069,120,5,8,8,8,8,8,7
2558,48071,590,103,133,110,89,69,52,37
2559,48073,364,121,207,241,261,269,265,247
2560,48075,7,0,0,1,1,1,1,2
2561,48077,16,1,1,1,0,0,0,0
2562,48079,6,0,0,0,0,0,0,0
2563,48081,6,0,0,0,0,1,1,1
2564,48083,5,0,0,0,0,0,0,0
2565,48085,4533,827,1232,1275,1291,1257,1199,1146
2566,48087,6,0,0,0,0,0,0,0
2567,48089,170,55,106,141,173,191,189,174
