,County,260,269,276,283,290,297,304,311
1939,37099,731,21,13,8,5,3,1,0
1940,37101,4825,104,71,47,31,19,12,3
1941,37103,164,0,0,0,0,0,0,0
1942,37105,1786,50,36,24,15,10,6,2
1943,37107,1093,23,15,10,6,4,2,0
1944,37109,1889,83,48,27,14,7,3,0
1945,37111,1106,21,16,12,8,6,4,1
1946,37113,666,9,5,3,2,1,0,0
1947,37115,123,2,2,1,1,1,1,0
1948,37117,532,13,11,10,9,8,7,3
1949,37119,29963,605,547,488,437,388,346,138
1950,37121,172,2,2,2,1,1,1,0
1951,37123,1076,4,2,1,1,0,0,0
1952,37125,1899,86,77,68,60,53,46,17
1953,37127,2701,183,153,123,97,76,58,21
1954,37129,4582,118,107,95,85,75,66,26
1955,37131,498,15,13,11,10,9,8,3
1956,37133,2505,139,123,106,90,76,64,24
1957,37135,2795,55,53,51,48,46,43,18
1958,37137,279,2,1,1,0,0,0,0
1959,37139,768,18,14,10,8,6,4,1
1960,37141,1083,51,32,19,11,6,3,0
1961,37143,201,1,0,0,0,0,0,0
1962,37145,487,10,5,2,1,0,0,0
1963,37147,5343,210,152,107,74,51,34,10
1964,37149,340,1,1,0,0,0,0,0
1965,37151,3089,87,67,51,39,29,21,7
1966,37153,1141,48,41,34,28,22,18,6
1967,37155,5040,246,198,158,122,93,72,25
1968,37157,1467,81,68,54,42,33,26,9
1969,37159,3671,87,67,50,38,28,21,7
1970,37161,1407,91,78,65,55,46,37,14
1971,37163,2363,23,17,13,9,7,5,1
1972,37165,1400,54,45,37,30,24,19,7
1973,37167,2171,70,51,34,23,15,10,3
1974,37169,525,27,20,14,9,6,4,1
1975,37171,1451,24,16,10,7,4,2,0
1976,37173,172,5,4,4,3,3,2,1
1977,37175,349,3,2,1,0,0,0,0
1978,37177,117,0,0,0,0,0,0,0
1979,37179,5232,158,101,61,36,21,11,3
1980,37181,1099,5,2,1,0,0,0,0
1981,37183,18755,612,522,446,380,321,267,100
1982,37185,370,1,0,0,0,0,0,0
1983,37187,222,0,0,0,0,0,0,0
1984,37189,1122,137,112,89,68,51,37,12
1985,37191,3712,185,157,130,108,89,71,26
1986,37193,1359,50,49,47,45,44,42,17
1987,37195,2433,61,38,23,13,7,4,1
1988,37197,798,11,7,4,2,1,0,0
1989,37199,224,0,0,0,0,0,0,0
1990,38001,29,,,,,,,NaN
1991,38003,262,6,5,4,3,3,2,0
1992,38005,375,10,7,4,3,2,1,0
1993,38007,20,,,,,,,NaN
1994,38009,121,5,4,2,2,1,0,0
1995,38011,55,1,0,0,0,0,0,0
1996,38013,40,1,0,0,0,0,0,0
1997,38015,4356,437,433,423,409,395,380,157
1998,38017,6081,494,415,342,277,217,170,59
1999,38019,57,,,,,,,NaN
2000,38021,152,8,8,7,6,5,5,2
2001,38023,21,0,0,0,0,0,0,0
2002,38025,146,12,9,6,4,2,1,0
2003,38027,112,1,1,0,0,0,0,0
2004,38029,231,13,8,5,2,1,0,0
2005,38031,77,3,2,1,1,0,0,0
2006,38033,79,,,,,,,NaN
2007,38035,2511,112,106,100,92,86,80,32
2008,38037,43,1,0,0,0,0,0,0
2009,38039,61,2,2,1,1,1,0,0
2010,38041,74,,,,,,,NaN
2011,38043,62,,,,,,,NaN
2012,38045,115,,,,,,,NaN
2013,38047,87,,,,,,,NaN
2014,38049,113,7,5,3,2,1,0,0
2015,38051,102,12,10,8,6,4,3,1
2016,38053,310,27,20,14,9,6,3,1
2017,38055,340,16,12,9,6,4,3,1
2018,38057,218,29,24,18,12,9,5,1
2019,38059,1521,133,136,137,135,133,131,55
2020,38061,323,15,9,4,2,1,0,0
2021,38063,118,35,32,26,19,12,8,2
2022,38065,29,0,0,0,0,0,0,0
2023,38067,134,27,24,19,15,10,7,2
2024,38069,37,1,1,0,0,0,0,0
2025,38071,308,30,25,20,16,11,8,2
2026,38073,90,4,3,2,1,0,0,0
2027,38075,85,2,1,1,0,0,0,0
2028,38077,273,5,3,2,2,1,1,0
2029,38079,240,14,12,11,9,7,6,2
2030,38081,93,4,3,2,1,1,0,0
2031,38083,18,,,,,,,NaN
2032,38085,177,7,7,7,6,6,6,2
2033,38087,11,0,0,0,0,0,0,0
2034,38089,1926,133,93,61,39,25,15,4
2035,38091,31,0,0,0,0,0,0,0
2036,38093,572,20,17,15,13,10,9,3
2037,38095,30,,,,,,,NaN
2038,38097,149,9,7,5,3,2,1,0
2039,38099,255,11,6,3,1,1,0,0
2040,38101,1353,106,73,47,28,17,10,2
2041,38103,53,2,2,2,2,1,1,0
2042,38105,1308,110,85,64,45,32,22,7
2043,39001,162,6,5,4,4,3,3,1
2044,39003,1641,92,83,74,65,57,48,19
2045,39005,319,39,44,49,55,61,64,29
2046,39007,680,3,1,0,0,0,0,0
2047,39009,909,115,121,126,129,130,130,56
2048,39011,717,32,22,15,10,6,4,1
2049,39013,733,1,1,0,0,0,0,0
2050,39015,303,1,1,1,0,0,0,0
2051,39017,6911,452,389,328,272,224,181,66
2052,39019,168,2,1,1,0,0,0,0
2053,39021,335,6,5,4,3,2,1,0
2054,39023,2048,71,52,36,24,16,11,3
2055,39025,1924,92,87,80,75,67,60,24
2056,39027,346,12,10,8,6,5,4,1
2057,39029,2003,11,9,8,7,6,5,2
2058,39031,252,3,3,3,2,2,2,0
2059,39033,294,14,10,7,4,3,2,0
2060,39035,18183,373,353,331,314,295,277,111
2061,39037,964,43,32,23,16,11,7,2
2062,39039,390,3,2,1,1,0,0,0
2063,39041,2511,99,83,67,53,41,33,11
2064,39043,1022,12,10,8,7,5,4,1
2065,39045,2310,75,63,54,45,37,30,11
2066,39047,324,53,44,35,26,19,13,4
2067,39049,28661,956,930,891,860,825,791,328
2068,39051,378,42,38,33,28,23,18,6
2069,39053,235,7,5,3,1,1,0,0
2070,39055,755,2,1,1,0,0,0,0
2071,39057,1774,114,111,108,105,99,94,38
2072,39059,192,1,1,1,0,0,0,0
2073,39061,14208,575,563,547,525,505,490,201
2074,39063,849,33,28,23,18,15,12,4
2075,39065,274,3,1,1,0,0,0,0
2076,39067,71,3,2,1,1,0,0,0
2077,39069,382,10,8,7,5,4,3,1
2078,39071,281,22,21,20,18,16,15,5
2079,39073,179,1,0,0,0,0,0,0
2080,39075,439,11,7,4,2,1,0,0
2081,39077,636,20,19,18,17,17,15,6
2082,39079,317,18,11,6,3,1,1,0
2083,39081,380,11,7,5,3,2,1,0
2084,39083,311,3,3,3,3,2,2,1
2085,39085,1729,19,14,10,7,5,4,1
2086,39087,766,29,26,24,21,19,17,6
2087,39089,2076,57,48,40,32,27,21,7
2088,39091,347,12,8,5,3,2,1,0
2089,39093,2447,54,48,43,37,34,29,11
2090,39095,7656,145,118,93,73,56,43,15
2091,39097,940,24,19,15,11,9,7,2
2092,39099,3316,92,83,75,67,60,53,21
2093,39101,3216,30,19,12,8,4,2,0
2094,39103,1584,25,17,12,8,5,4,1
2095,39105,191,2,2,1,1,1,0,0
2096,39107,1267,38,26,16,10,6,3,1
2097,39109,1684,89,82,74,66,60,53,21
2098,39111,113,0,0,0,0,0,0,0
2099,39113,8732,429,403,380,353,333,306,123
2100,39115,55,2,2,1,1,1,0,0
2101,39117,277,2,1,1,0,0,0,0
2102,39119,593,71,60,46,36,27,19,6
2103,39121,68,3,2,2,1,1,1,0
2104,39123,500,7,4,2,1,0,0,0
2105,39125,138,4,5,5,5,5,5,2
2106,39127,325,5,4,4,3,2,2,0
2107,39129,2749,18,15,13,11,9,7,2
2108,39131,233,8,8,8,8,8,8,3
2109,39133,1329,86,79,70,64,56,48,18
2110,39135,490,6,5,4,3,2,1,0
2111,39137,709,31,23,17,11,8,5,1
2112,39139,1101,67,46,30,19,12,7,2
2113,39141,1042,84,85,84,83,81,80,32
2114,39143,621,4,2,1,0,0,0,0
2115,39145,627,73,78,81,83,83,81,34
2116,39147,519,2,1,0,0,0,0,0
2117,39149,758,25,19,14,10,7,4,1
2118,39151,3229,121,83,54,34,21,12,3
2119,39153,5753,193,155,123,96,75,57,19
2120,39155,2037,58,57,56,55,54,52,21
2121,39157,1031,41,38,34,31,28,24,9
2122,39159,627,28,25,22,19,17,15,5
2123,39161,175,21,24,28,32,34,38,17
2124,39163,62,2,1,0,0,0,0,0
2125,39165,3414,140,112,90,70,55,42,14
2126,39167,273,1,0,0,0,0,0,0
2127,39169,1019,18,10,6,3,2,1,0
2128,39171,251,5,2,1,0,0,0,0
2129,39173,2189,139,135,128,121,113,105,42
2130,39175,233,3,2,1,1,0,0,0
2131,40001,673,7,5,4,3,2,2,0
2132,40003,83,2,1,1,0,0,0,0
2133,40005,350,22,23,23,23,23,22,9
2134,40007,67,1,0,0,0,0,0,0
2135,40009,673,67,65,63,59,54,50,20
2136,40011,148,2,2,1,1,0,0,0
2137,40013,1132,70,63,55,48,41,35,13
2138,40015,919,38,22,12,6,3,1,0
2139,40017,2716,231,234,231,227,221,215,91
2140,40019,626,22,15,10,6,4,2,0
2141,40021,1206,36,36,36,36,36,36,15
2142,40023,363,5,3,1,0,0,0,0
2143,40025,31,0,0,0,0,0,0,0
2144,40027,6734,374,371,363,350,341,331,136
2145,40029,75,2,1,1,1,0,0,0
2146,40031,1839,70,47,30,19,12,7,2
2147,40033,75,2,1,1,0,0,0,0
2148,40035,551,6,4,2,1,1,0,0
2149,40037,1305,80,74,67,60,54,47,18
2150,40039,841,82,83,81,81,79,77,31
2151,40041,947,88,90,91,90,89,87,36
2152,40043,74,2,2,2,1,1,1,0
2153,40045,15,,,,,,,NaN
2154,40047,1971,135,133,128,124,119,113,47
2155,40049,446,25,26,26,25,25,25,10
2156,40051,1286,69,45,29,17,10,5,1
2157,40053,58,0,0,0,0,0,0,0
2158,40055,119,1,0,0,0,0,0,0
2159,40057,54,,,,,,,NaN
2160,40059,35,0,0,0,0,0,0,0
2161,40061,316,4,2,2,1,0,0,0
2162,40063,317,7,7,6,5,5,4,1
2163,40065,893,37,32,28,24,21,17,6
2164,40067,54,1,0,0,0,0,0,0
2165,40069,228,7,7,6,6,6,6,2
2166,40071,725,37,33,29,25,22,19,7
2167,40073,427,28,27,27,26,25,23,9
2168,40075,104,3,3,3,2,2,2,0
2169,40077,156,5,4,4,3,3,2,1
2170,40079,1337,118,122,120,121,121,115,48
2171,40081,574,29,24,18,14,11,8,2
2172,40083,611,48,47,47,46,45,43,18
2173,40085,224,6,5,5,5,4,3,1
2174,40087,1003,58,56,53,49,45,41,16
2175,40089,1381,24,19,14,11,8,6,2
2176,40091,383,19,19,19,19,19,18,8
2177,40093,111,2,1,1,0,0,0,0
2178,40095,201,3,3,2,2,2,2,0
2179,40097,773,59,61,61,61,59,58,24
2180,40099,191,18,19,19,18,17,16,6
2181,40101,2021,47,32,21,13,8,5,1
2182,40103,162,0,0,0,0,0,0,0
2183,40105,163,1,0,0,0,0,0,0
2184,40107,190,41,50,60,69,77,85,38
2185,40109,19736,1060,1021,983,940,900,855,354
2186,40111,931,24,22,19,17,15,13,5
2187,40113,1193,44,43,41,40,37,34,14
2188,40115,980,42,41,41,39,38,36,15
2189,40117,275,7,6,6,6,5,5,2
2190,40119,2492,83,79,74,70,65,61,24
2191,40121,1022,12,7,4,2,1,0,0
2192,40123,520,31,31,32,31,31,31,13
2193,40125,1664,236,237,231,222,208,192,78
2194,40127,212,22,21,19,17,14,12,4
2195,40129,75,,,,,,,NaN
2196,40131,2062,63,56,51,45,39,35,13
2197,40133,576,54,39,27,18,11,7,2
2198,40135,1022,65,63,58,53,50,45,18
2199,40137,508,8,5,3,2,1,0,0
2200,40139,1650,29,21,15,10,7,5,1
2201,40141,120,0,0,0,0,0,0,0
2202,40143,18484,818,766,711,655,603,551,222
2203,40145,1614,76,75,75,72,70,69,29
2204,40147,1073,29,22,16,11,8,5,1
2205,40149,111,5,4,4,3,2,2,0
2206,40151,120,1,1,0,0,0,0,0
2207,40153,1142,10,9,8,7,7,6,2
2208,41001,106,0,0,0,0,0,0,0
2209,41003,374,9,6,3,2,1,0,0
2210,41005,2645,105,91,76,63,52,43,16
2211,41007,228,0,0,0,0,0,0,0
2212,41009,224,14,9,6,4,2,1,0
2213,41011,193,14,9,6,3,2,1,0
2214,41013,65,0,0,0,0,0,0,0
2215,41015,33,0,0,0,0,0,0,0
2216,41017,954,39,28,19,13,9,5,1
2217,41019,275,5,3,1,0,0,0,0
2218,41021,9,,,,,,,NaN
2219,41023,10,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,258,0,0,0,0,0,0,0
2222,41029,1311,60,52,45,37,30,25,9
2223,41031,579,4,2,1,0,0,0,0
2224,41033,229,6,4,3,1,1,0,0
2225,41035,365,5,5,5,4,4,4,1
2226,41037,34,0,0,0,0,0,0,0
2227,41039,1674,383,439,501,551,604,651,294
2228,41041,492,1,0,0,0,0,0,0
2229,41043,630,37,24,15,9,5,2,0
2230,41045,1730,30,29,26,25,22,21,8
2231,41047,5059,212,202,193,183,173,164,66
2232,41049,529,2,2,2,1,1,1,0
2233,41051,7746,307,286,268,248,232,214,86
2234,41053,574,20,19,19,18,18,17,7
2235,41055,18,0,0,0,0,0,0,0
2236,41057,59,0,0,0,0,0,0,0
2237,41059,3138,44,40,37,34,30,28,11
2238,41061,449,0,0,0,0,0,0,0
2239,41063,36,0,0,0,0,0,0,0
2240,41065,313,2,2,1,1,1,0,0
2241,41067,4921,167,158,148,138,129,118,47
2242,41069,0,,,,,,,NaN
2243,41071,844,21,13,7,4,2,1,0
2244,42001,910,19,15,12,9,7,5,1
2245,42003,13024,453,433,419,404,386,371,157
2246,42005,484,10,6,4,2,1,1,0
2247,42007,2007,29,24,20,17,14,11,4
2248,42009,273,9,9,9,9,9,10,4
2249,42011,7564,203,144,98,66,45,29,9
2250,42013,837,96,94,91,85,79,72,28
2251,42015,279,140,144,135,117,95,76,27
2252,42017,9172,139,109,84,64,49,36,13
2253,42019,1199,64,54,45,37,29,24,8
2254,42021,705,47,37,29,22,16,12,4
2255,42023,8,0,0,0,0,0,0,0
2256,42025,492,3,2,1,0,0,0,0
2257,42027,3291,431,455,475,496,514,530,231
2258,42029,7243,113,75,47,29,18,11,3
2259,42031,150,6,4,3,2,1,0,0
2260,42033,350,4,4,3,3,3,2,1
2261,42035,219,3,2,2,1,1,1,0
2262,42037,976,17,12,8,5,3,2,0
2263,42039,334,4,4,3,3,3,2,1
2264,42041,2021,57,56,57,55,53,53,22
2265,42043,4048,93,67,48,33,22,15,5
2266,42045,11912,209,156,114,80,57,39,12
2267,42047,81,1,1,1,0,0,0,0
2268,42049,1707,75,55,39,27,17,12,3
2269,42051,850,19,18,16,15,13,12,5
2270,42053,15,0,0,0,0,0,0,0
2271,42055,1869,40,38,38,38,37,36,15
2272,42057,57,0,0,0,0,0,0,0
2273,42059,198,1,1,1,0,0,0,0
2274,42061,500,39,26,16,10,5,3,0
2275,42063,819,51,45,39,33,28,23,8
2276,42065,126,1,1,1,0,0,0,0
2277,42067,199,1,0,0,0,0,0,0
2278,42069,2799,112,103,96,87,78,71,28
2279,42071,8368,228,196,168,144,122,103,39
2280,42073,593,8,5,3,2,1,1,0
2281,42075,2245,97,86,75,65,56,49,18
2282,42077,5875,110,91,74,59,47,38,13
2283,42079,4277,76,55,39,27,18,12,4
2284,42081,795,40,37,35,33,30,27,11
2285,42083,66,0,0,0,0,0,0,0
2286,42085,797,17,15,13,11,10,8,3
2287,42087,257,8,4,2,1,0,0,0
2288,42089,1848,20,19,17,16,14,13,5
2289,42091,12645,136,80,44,24,12,6,1
2290,42093,226,10,9,8,7,6,5,1
2291,42095,4714,133,122,112,101,91,83,32
2292,42097,1227,116,108,97,88,77,66,25
2293,42099,257,7,5,4,3,2,1,0
2294,42101,38515,768,644,538,443,368,301,110
2295,42103,600,2,1,1,0,0,0,0
2296,42105,34,0,0,0,0,0,0,0
2297,42107,1320,86,81,74,66,59,51,20
2298,42109,408,24,17,12,8,5,3,1
2299,42111,259,7,7,7,6,6,6,2
2300,42113,15,0,0,0,0,0,0,0
2301,42115,320,3,2,1,0,0,0,0
2302,42117,103,12,12,11,9,8,7,2
2303,42119,577,69,67,62,57,52,46,18
2304,42121,110,3,2,1,1,0,0,0
2305,42123,46,0,0,0,0,0,0,0
2306,42125,1484,58,54,50,46,43,39,15
2307,42127,260,1,1,0,0,0,0,0
2308,42129,2608,241,252,263,273,282,284,123
2309,42131,81,0,0,0,0,0,0,0
2310,42133,5300,275,269,260,253,245,235,98
2311,44001,430,0,0,0,0,0,0,0
2312,44003,2018,1,0,0,0,0,0,0
2313,44005,545,0,0,0,0,0,0,0
2314,44007,19636,33,24,18,13,9,7,2
2315,44009,955,1,0,0,0,0,0,0
2316,45001,672,36,27,19,13,9,6,1
2317,45003,4462,93,89,86,84,80,79,32
2318,45005,410,2,1,1,0,0,0,0
2319,45007,4893,209,199,192,182,172,161,67
2320,45009,656,1,0,0,0,0,0,0
2321,45011,775,13,10,8,7,5,4,1
2322,45013,5830,55,50,45,40,37,34,13
2323,45015,5608,58,53,50,47,43,40,16
2324,45017,482,9,6,3,2,1,0,0
2325,45019,16141,171,159,147,136,126,116,47
2326,45021,1275,35,19,10,5,2,1,0
2327,45023,1089,9,5,2,1,0,0,0
2328,45025,1316,21,13,8,5,3,1,0
2329,45027,1120,3,3,2,2,2,1,0
2330,45029,1112,30,24,19,15,12,9,3
2331,45031,2200,84,81,77,72,68,63,26
2332,45033,1153,57,49,41,35,29,24,9
2333,45035,4352,84,75,66,58,51,45,17
2334,45037,834,2,2,1,1,1,1,0
2335,45039,808,9,4,2,1,0,0,0
2336,45041,5136,132,121,112,104,94,86,34
2337,45043,1964,20,17,15,13,11,9,3
2338,45045,15245,483,448,418,382,355,323,129
2339,45047,2356,33,18,10,5,2,1,0
2340,45049,709,12,11,9,8,6,5,2
2341,45051,10972,421,385,356,328,297,273,108
2342,45053,842,6,5,4,4,3,2,1
2343,45055,2152,79,69,60,51,43,37,13
2344,45057,2288,48,35,26,18,13,9,3
2345,45059,1753,29,26,23,20,18,15,6
2346,45061,724,0,0,0,0,0,0,0
2347,45063,7943,335,303,275,246,219,192,75
2348,45065,252,1,0,0,0,0,0,0
2349,45067,961,20,17,15,13,11,10,3
2350,45069,991,20,12,7,4,2,1,0
2351,45071,1452,128,109,89,71,56,42,15
2352,45073,2032,186,194,202,208,213,217,94
2353,45075,3180,19,16,14,12,10,9,3
2354,45077,3469,186,178,171,161,153,143,58
2355,45079,15953,412,383,351,324,301,274,110
2356,45081,697,0,0,0,0,0,0,0
2357,45083,7438,274,220,172,133,104,80,28
2358,45085,3287,12,10,8,7,6,5,1
2359,45087,634,29,27,25,23,21,18,7
2360,45089,1355,2,2,2,1,1,1,0
2361,45091,5782,249,246,242,238,234,226,95
2362,46003,115,62,55,39,24,13,7,1
2363,46005,899,35,21,13,7,4,2,0
2364,46007,89,,,,,,,NaN
2365,46009,125,15,9,5,3,1,0,0
2366,46011,874,28,24,20,17,14,11,4
2367,46013,1427,103,73,50,32,20,13,3
2368,46015,160,,,,,,,NaN
2369,46017,164,2,2,2,2,1,1,0
2370,46019,149,,,,,,,NaN
2371,46021,44,,,,,,,NaN
2372,46023,239,30,32,33,33,33,32,13
2373,46025,49,4,4,4,5,5,4,2
2374,46027,606,15,14,12,10,9,8,3
2375,46029,1053,53,36,24,14,9,6,1
2376,46031,109,4,4,4,4,4,4,1
2377,46033,207,,,,,,,NaN
2378,46035,474,66,43,26,15,8,4,1
2379,46037,108,5,3,1,0,0,0,0
2380,46039,109,4,3,2,1,0,0,0
2381,46041,196,17,17,18,18,18,18,7
2382,46043,115,7,5,3,2,1,1,0
2383,46045,104,0,0,0,0,0,0,0
2384,46047,122,5,3,2,1,0,0,0
2385,46049,109,26,29,29,24,19,14,5
2386,46051,197,18,12,7,4,2,1,0
2387,46053,151,1,0,0,0,0,0,0
2388,46055,37,,,,,,,NaN
2389,46057,117,3,2,1,1,1,0,0
2390,46059,68,3,2,1,0,0,0,0
2391,46061,50,,,,,,,NaN
2392,46063,6,,,,,,,NaN
2393,46065,596,66,66,63,60,55,52,19
2394,46067,141,8,6,4,3,2,1,0
2395,46069,25,1,1,1,1,0,0,0
2396,46071,46,2,1,1,0,0,0,0
2397,46073,146,29,17,9,4,2,1,0
2398,46075,20,,,,,,,NaN
2399,46077,82,5,4,2,1,0,0,0
2400,46079,229,5,3,2,1,0,0,0
2401,46081,525,53,40,29,20,13,9,2
2402,46083,1692,155,146,140,130,120,107,43
2403,46085,199,10,10,11,10,10,10,4
2404,46087,139,12,10,8,6,5,4,1
2405,46089,42,2,1,0,0,0,0,0
2406,46091,49,2,1,1,0,0,0,0
2407,46093,669,57,54,49,45,40,34,13
2408,46095,40,,,,,,,NaN
2409,46097,47,3,3,2,2,2,1,0
2410,46099,7550,461,430,398,371,340,310,125
2411,46101,128,6,4,2,1,0,0,0
2412,46102,359,15,14,13,12,11,10,4
2413,46103,2921,346,270,202,148,105,72,23
2414,46105,47,,,,,,,NaN
2415,46107,66,,,,,,,NaN
2416,46109,244,6,3,1,0,0,0,0
2417,46111,50,2,1,1,0,0,0,0
2418,46115,165,6,5,4,4,3,2,1
2419,46117,49,2,2,1,1,0,0,0
2420,46119,19,0,0,0,0,0,0,0
2421,46121,201,60,55,47,38,28,20,6
2422,46123,196,8,6,4,3,2,1,0
2423,46125,250,48,43,34,26,20,14,4
2424,46127,514,19,11,6,3,2,1,0
2425,46129,152,5,5,4,3,3,2,1
2426,46135,501,15,9,5,3,1,0,0
2427,46137,70,3,2,1,0,0,0,0
2428,47001,1350,75,61,49,38,29,22,8
2429,47003,1435,18,13,10,7,5,3,1
2430,47005,354,2,1,0,0,0,0,0
2431,47007,883,4,2,1,1,0,0,0
2432,47009,2772,121,118,114,111,108,102,42
2433,47011,3167,85,50,28,15,8,4,1
2434,47013,615,107,114,113,111,107,100,39
2435,47015,340,10,6,4,2,1,0,0
2436,47017,1019,53,46,39,33,27,22,8
2437,47019,1267,39,37,37,36,33,33,13
2438,47021,874,14,12,11,9,8,7,2
2439,47023,676,6,5,4,3,2,1,0
2440,47025,467,4,4,3,3,3,3,1
2441,47027,281,16,17,17,17,17,17,7
2442,47029,836,40,39,39,38,37,35,15
2443,47031,1503,92,56,33,17,9,5,1
2444,47033,617,26,24,21,19,17,14,5
2445,47035,1363,92,88,82,76,69,63,25
2446,47037,27765,737,647,566,495,434,377,146
2447,47039,585,11,9,7,6,4,3,1
2448,47041,613,14,10,6,4,2,1,0
2449,47043,1403,56,48,39,33,26,21,7
2450,47045,1640,117,103,89,74,62,51,18
2451,47047,1340,47,31,21,13,8,5,1
2452,47049,720,68,55,42,32,23,17,5
2453,47051,1080,34,24,16,11,7,5,1
2454,47053,1915,106,105,103,102,97,93,39
2455,47055,773,95,98,101,104,100,100,42
2456,47057,453,29,29,27,26,25,23,9
2457,47059,1268,52,49,47,46,42,42,17
2458,47061,412,54,57,61,62,63,63,26
2459,47063,2115,68,48,33,23,15,10,3
2460,47065,10250,356,264,192,137,99,69,22
2461,47067,110,0,0,0,0,0,0,0
2462,47069,1659,30,27,25,24,22,20,8
2463,47071,1153,23,13,6,3,1,0,0
2464,47073,922,37,30,23,18,14,11,3
2465,47075,1119,69,66,62,58,53,48,19
2466,47077,1279,42,41,40,37,35,33,13
2467,47079,683,13,9,5,3,2,1,0
2468,47081,685,21,12,6,3,1,0,0
2469,47083,332,30,24,19,15,11,8,2
2470,47085,321,14,8,5,2,1,0,0
2471,47087,373,15,12,9,6,4,3,1
2472,47089,1286,75,70,65,60,54,49,19
2473,47091,1009,312,347,367,355,321,275,103
2474,47093,10393,597,566,535,502,465,431,175
2475,47095,941,1,1,0,0,0,0,0
2476,47097,1124,49,46,43,40,36,33,13
2477,47099,1206,47,39,32,25,19,15,5
2478,47101,258,26,26,26,25,23,22,8
2479,47103,699,21,18,16,13,10,8,3
2480,47105,1369,96,96,94,91,89,85,35
2481,47107,1265,53,37,25,16,11,7,2
2482,47109,1009,35,34,32,30,28,26,10
2483,47111,1159,35,29,24,20,16,13,4
2484,47113,3295,139,130,120,109,100,90,35
2485,47115,604,22,16,11,8,6,4,1
2486,47117,873,47,46,46,45,43,41,17
2487,47119,2647,114,107,100,93,85,78,31
2488,47121,250,4,3,2,2,1,1,0
2489,47123,1171,41,30,21,15,10,7,2
2490,47125,3384,148,135,121,108,97,86,34
2491,47127,207,6,4,2,1,0,0,0
2492,47129,355,8,6,4,3,2,1,0
2493,47131,1440,110,69,39,21,11,5,1
2494,47133,924,92,89,84,76,71,63,25
2495,47135,166,0,0,0,0,0,0,0
2496,47137,179,37,39,38,35,32,27,10
2497,47139,438,15,14,14,14,14,13,5
2498,47141,3686,187,159,130,108,87,70,25
2499,47143,929,41,39,38,35,33,31,12
2500,47145,1010,62,62,62,60,59,58,24
2501,47147,2342,37,28,21,16,11,8,3
2502,47149,10048,357,289,230,183,142,108,38
2503,47151,264,8,6,4,3,2,1,0
2504,47153,262,3,2,1,1,0,0,0
2505,47155,2857,67,41,24,13,7,4,1
2506,47157,32280,827,730,645,572,506,440,174
2507,47159,833,33,31,29,26,24,22,8
2508,47161,261,18,12,7,4,2,1,0
2509,47163,2522,183,176,170,161,153,143,59
2510,47165,5169,153,145,134,125,116,107,44
2511,47167,1987,68,55,43,33,26,19,7
2512,47169,1702,6,5,4,4,3,3,1
2513,47171,300,1,0,0,0,0,0,0
2514,47173,437,29,28,28,26,24,22,9
2515,47175,174,0,0,0,0,0,0,0
2516,47177,1180,55,48,43,37,31,26,10
2517,47179,2590,95,56,32,17,8,4,1
2518,47181,1538,4,2,1,0,0,0,0
2519,47183,1330,45,38,32,27,23,18,7
2520,47185,963,70,69,66,64,61,57,23
2521,47187,5833,376,356,332,307,283,260,105
2522,47189,3908,234,225,214,204,193,180,72
2523,48001,2858,1,0,0,0,0,0,0
2524,48003,477,8,7,7,6,6,5,2
2525,48005,2205,3,2,1,0,0,0,0
2526,48007,335,0,0,0,0,0,0,0
2527,48009,89,1,1,0,0,0,0,0
2528,48011,15,0,0,0,0,0,0,0
2529,48013,1237,55,52,49,46,43,39,16
2530,48015,503,0,0,0,0,0,0,0
2531,48017,235,0,0,0,0,0,0,0
2532,48019,176,4,4,4,4,3,3,1
2533,48021,1887,9,6,3,2,1,0,0
2534,48023,35,,,,,,,NaN
2535,48025,1826,1,1,1,1,0,0,0
2536,48027,5749,103,91,79,68,59,51,20
2537,48029,59323,957,914,876,841,805,772,315
2538,48031,149,0,0,0,0,0,0,0
2539,48033,1,,,,,,,NaN
2540,48035,363,4,2,1,1,0,0,0
2541,48037,1506,27,18,12,8,5,3,1
2542,48039,11691,151,142,132,123,114,105,42
2543,48041,6901,245,221,200,178,155,136,53
2544,48043,223,0,0,0,0,0,0,0
2545,48045,15,0,0,0,0,0,0,0
2546,48047,329,1,1,1,0,0,0,0
2547,48049,598,0,0,0,0,0,0,0
2548,48051,365,10,9,8,7,6,5,2
2549,48053,785,7,4,2,1,0,0,0
2550,48055,1641,42,40,38,36,34,32,12
2551,48057,857,12,11,10,9,8,7,2
2552,48059,98,1,1,0,0,0,0,0
2553,48061,23127,152,133,117,101,88,76,30
2554,48063,369,1,0,0,0,0,0,0
2555,48065,34,0,0,0,0,0,0,0
2556,48067,406,4,2,1,0,0,0,0
2557,48069,263,0,0,0,0,0,0,0
2558,48071,1419,19,12,8,5,3,2,0
2559,48073,1578,0,0,0,0,0,0,0
2560,48075,79,1,0,0,0,0,0,0
2561,48077,86,0,0,0,0,0,0,0
2562,48079,67,0,0,0,0,0,0,0
2563,48081,54,0,0,0,0,0,0,0
2564,48083,81,0,0,0,0,0,0,0
2565,48085,15923,1565,1416,1280,1137,1023,904,351
2566,48087,19,0,0,0,0,0,0,0
2567,48089,491,0,0,0,0,0,0,0
