,County,215,220,227,234,241,248,255,262
1943,37107,750,48,33,23,15,10,6,4
1944,37109,1062,59,35,19,10,5,2,1
1945,37111,806,17,14,10,7,5,4,2
1946,37113,520,25,11,7,4,2,1,0
1947,37115,60,1,2,2,2,2,2,2
1948,37117,326,13,14,13,13,12,11,10
1949,37119,24753,999,923,837,759,689,624,568
1950,37121,121,7,4,4,4,3,3,3
1951,37123,817,38,26,19,13,9,6,4
1952,37125,1246,125,99,93,86,78,70,62
1953,37127,1533,102,83,67,54,42,32,24
1954,37129,2978,93,85,78,69,60,53,47
1955,37131,353,9,5,4,4,3,3,2
1956,37133,1490,94,94,85,73,63,54,46
1957,37135,2167,566,687,822,959,1093,1234,1350
1958,37137,108,3,3,2,2,1,1,0
1959,37139,536,35,31,25,20,15,12,9
1960,37141,756,23,12,7,4,2,1,0
1961,37143,115,3,1,1,0,0,0,0
1962,37145,294,17,9,5,2,1,0,0
1963,37147,2995,422,311,245,186,139,98,70
1964,37149,251,8,8,6,5,4,3,2
1965,37151,2378,44,30,22,16,11,8,6
1966,37153,638,25,23,20,16,13,10,8
1967,37155,3348,116,98,77,58,43,32,24
1968,37157,726,63,52,44,36,29,23,18
1969,37159,2657,213,152,122,97,77,59,45
1970,37161,944,36,26,22,17,14,11,8
1971,37163,1781,21,14,10,7,5,3,2
1972,37165,577,118,129,127,119,112,100,87
1973,37167,1398,97,77,57,41,28,19,12
1974,37169,321,5,3,2,1,0,0,0
1975,37171,1122,49,39,27,18,12,8,5
1976,37173,124,0,0,0,0,0,0,0
1977,37175,224,26,24,18,13,9,6,3
1978,37177,106,0,0,0,0,0,0,0
1979,37179,3787,256,184,120,73,45,26,15
1980,37181,866,17,10,5,2,1,0,0
1981,37183,13988,1093,967,858,760,672,589,513
1982,37185,284,3,2,1,0,0,0,0
1983,37187,173,6,4,2,1,0,0,0
1984,37189,432,22,14,10,7,5,3,2
1985,37191,2752,112,100,83,67,55,45,35
1986,37193,994,57,50,49,48,47,46,45
1987,37195,1703,52,31,18,10,5,3,1
1988,37197,599,11,5,3,2,1,0,0
1989,37199,85,3,3,2,2,1,1,0
1990,38001,5,,,,,,,NaN
1991,38003,59,3,2,2,2,1,1,1
1992,38005,205,13,13,9,7,4,3,2
1993,38007,4,,,,,,,NaN
1994,38009,24,0,0,0,0,0,0,0
1995,38011,15,0,0,0,0,0,0,0
1996,38013,24,0,0,0,0,0,0,0
1997,38015,1716,310,360,386,409,424,436,434
1998,38017,3289,134,104,83,63,48,36,27
1999,38019,31,,,,,,,NaN
2000,38021,19,0,0,0,0,0,0,0
2001,38023,5,0,0,0,0,0,0,0
2002,38025,40,1,0,0,0,0,0,0
2003,38027,24,1,0,0,0,0,0,0
2004,38029,24,0,0,0,0,0,0,0
2005,38031,28,0,0,0,0,0,0,0
2006,38033,23,,,,,,,NaN
2007,38035,1044,294,354,410,455,493,518,544
2008,38037,9,1,0,0,0,0,0,0
2009,38039,38,1,1,0,0,0,0,0
2010,38041,12,,,,,,,NaN
2011,38043,25,,,,,,,NaN
2012,38045,18,,,,,,,NaN
2013,38047,7,,,,,,,NaN
2014,38049,28,0,0,0,0,0,0,0
2015,38051,43,1,1,0,0,0,0,0
2016,38053,100,2,1,1,0,0,0,0
2017,38055,127,17,13,11,9,7,5,3
2018,38057,37,1,0,0,0,0,0,0
2019,38059,544,66,75,82,87,93,95,99
2020,38061,161,1,0,0,0,0,0,0
2021,38063,28,0,0,0,0,0,0,0
2022,38065,8,1,0,0,0,0,0,0
2023,38067,28,0,0,0,0,0,0,0
2024,38069,22,0,0,0,0,0,0,0
2025,38071,107,5,4,3,2,1,1,1
2026,38073,35,0,0,0,0,0,0,0
2027,38075,10,0,0,0,0,0,0,0
2028,38077,124,1,0,0,0,0,0,0
2029,38079,101,5,5,5,4,3,3,2
2030,38081,10,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,110,4,3,3,3,3,3,3
2033,38087,5,0,0,0,0,0,0,0
2034,38089,544,107,95,73,52,35,23,14
2035,38091,17,0,0,0,0,0,0,0
2036,38093,142,1,1,1,1,0,0,0
2037,38095,6,,,,,,,NaN
2038,38097,67,2,2,1,1,0,0,0
2039,38099,138,8,6,4,2,1,0,0
2040,38101,403,115,98,75,53,35,22,13
2041,38103,27,0,0,0,0,0,0,0
2042,38105,331,9,7,5,3,2,1,0
2043,39001,84,2,3,2,2,2,2,1
2044,39003,1010,109,109,104,98,91,80,70
2045,39005,162,0,0,0,0,0,0,0
2046,39007,595,3,0,0,0,0,0,0
2047,39009,373,2,1,1,1,1,0,0
2048,39011,365,51,39,29,21,15,10,6
2049,39013,674,14,15,13,11,9,7,6
2050,39015,190,8,10,9,9,8,7,7
2051,39017,3478,226,195,163,134,110,91,72
2052,39019,122,1,0,0,0,0,0,0
2053,39021,234,12,11,9,8,6,5,4
2054,39023,1351,59,42,30,21,14,9,6
2055,39025,1153,77,78,75,71,66,60,55
2056,39027,216,13,13,11,9,7,6,4
2057,39029,1771,24,21,18,16,14,12,10
2058,39031,209,1,1,1,1,1,1,1
2059,39033,189,1,0,0,0,0,0,0
2060,39035,15032,589,585,565,544,517,490,466
2061,39037,548,46,38,29,22,15,11,7
2062,39039,191,4,4,2,1,1,0,0
2063,39041,1527,75,61,50,40,32,25,19
2064,39043,710,33,29,26,23,19,16,13
2065,39045,1594,60,53,46,38,32,26,21
2066,39047,172,23,23,18,13,9,6,4
2067,39049,20659,902,924,904,887,860,834,810
2068,39051,177,4,2,1,1,1,0,0
2069,39053,121,23,14,10,7,4,2,1
2070,39055,595,9,6,5,3,2,2,1
2071,39057,885,59,59,57,56,55,53,50
2072,39059,128,2,1,1,0,0,0,0
2073,39061,10606,323,331,317,308,295,282,267
2074,39063,476,16,16,13,11,9,7,5
2075,39065,204,7,4,2,1,1,0,0
2076,39067,28,0,0,0,0,0,0,0
2077,39069,172,14,17,16,15,14,12,10
2078,39071,183,3,2,2,2,1,1,1
2079,39073,131,1,0,0,0,0,0,0
2080,39075,342,0,0,0,0,0,0,0
2081,39077,462,24,28,28,27,27,26,25
2082,39079,137,64,55,44,31,19,12,6
2083,39081,261,1,0,0,0,0,0,0
2084,39083,236,2,1,0,0,0,0,0
2085,39085,1254,43,29,22,17,12,9,6
2086,39087,395,23,21,21,19,18,16,14
2087,39089,1499,40,36,30,24,20,16,13
2088,39091,219,23,17,12,8,5,3,2
2089,39093,2022,57,43,38,34,30,27,23
2090,39095,6117,323,286,238,196,156,125,98
2091,39097,654,29,26,21,17,13,10,8
2092,39099,2788,56,50,44,39,35,30,26
2093,39101,2986,4,2,1,0,0,0,0
2094,39103,1098,69,53,40,30,21,15,10
2095,39105,85,4,2,2,1,1,1,0
2096,39107,772,69,43,30,19,12,8,5
2097,39109,992,48,48,44,40,36,32,28
2098,39111,102,0,0,0,0,0,0,0
2099,39113,5081,356,352,338,322,308,287,272
2100,39115,43,0,0,0,0,0,0,0
2101,39117,214,12,8,6,4,3,2,1
2102,39119,291,5,5,3,2,1,1,0
2103,39121,21,0,0,0,0,0,0,0
2104,39123,435,7,4,2,1,0,0,0
2105,39125,77,3,3,3,3,3,3,3
2106,39127,207,12,9,8,8,7,6,5
2107,39129,2448,12,10,8,7,5,4,4
2108,39131,93,3,4,4,4,4,4,4
2109,39133,828,18,16,14,12,10,8,6
2110,39135,317,36,28,26,23,19,16,13
2111,39137,266,20,14,10,7,5,3,2
2112,39139,674,8,4,2,1,0,0,0
2113,39141,619,39,44,44,44,43,41,41
2114,39143,483,10,6,3,1,0,0,0
2115,39145,308,21,27,28,28,29,29,29
2116,39147,297,21,14,8,5,3,1,1
2117,39149,293,19,16,12,9,7,5,3
2118,39151,2166,96,69,45,28,18,10,6
2119,39153,4188,321,296,247,201,163,129,100
2120,39155,1710,50,53,53,51,51,49,48
2121,39157,834,5,4,3,3,2,2,1
2122,39159,330,19,20,18,16,15,13,11
2123,39161,80,2,3,3,3,4,4,4
2124,39163,36,1,0,0,0,0,0,0
2125,39165,2130,127,110,90,73,56,44,34
2126,39167,222,2,1,1,0,0,0,0
2127,39169,657,29,19,12,7,4,2,1
2128,39171,149,1,0,0,0,0,0,0
2129,39173,1243,69,61,57,53,49,46,41
2130,39175,175,3,2,1,1,0,0,0
2131,40001,410,16,13,11,9,7,6,5
2132,40003,11,1,0,0,0,0,0,0
2133,40005,98,4,5,5,5,6,6,6
2134,40007,41,0,0,0,0,0,0,0
2135,40009,114,5,3,3,3,3,2,2
2136,40011,62,1,1,1,1,0,0,0
2137,40013,551,20,18,16,14,12,10,8
2138,40015,509,17,10,5,2,1,0,0
2139,40017,1420,62,66,64,61,58,56,52
2140,40019,394,10,6,4,2,1,0,0
2141,40021,588,22,27,28,30,30,30,31
2142,40023,222,6,2,1,0,0,0,0
2143,40025,14,0,0,0,0,0,0,0
2144,40027,3543,307,357,360,366,365,361,358
2145,40029,50,2,1,1,1,0,0,0
2146,40031,1151,415,272,219,163,118,82,55
2147,40033,25,0,0,0,0,0,0,0
2148,40035,106,9,4,2,1,1,0,0
2149,40037,746,32,35,31,28,25,22,19
2150,40039,282,37,35,38,40,41,41,42
2151,40041,506,20,22,22,21,20,19,18
2152,40043,18,0,0,0,0,0,0,0
2153,40045,6,,,,,,,NaN
2154,40047,766,125,144,156,166,175,179,186
2155,40049,257,3,3,3,3,3,3,3
2156,40051,494,12,7,4,2,1,0,0
2157,40053,21,1,0,0,0,0,0,0
2158,40055,86,2,2,1,0,0,0,0
2159,40057,37,,,,,,,NaN
2160,40059,17,1,0,0,0,0,0,0
2161,40061,147,62,89,94,87,73,58,44
2162,40063,194,7,5,5,4,4,4,3
2163,40065,566,16,11,9,8,6,5,4
2164,40067,34,0,0,0,0,0,0,0
2165,40069,69,2,3,3,3,3,3,3
2166,40071,288,8,7,6,5,4,4,3
2167,40073,236,103,114,145,170,192,204,205
2168,40075,40,1,1,1,1,0,0,0
2169,40077,104,1,1,0,0,0,0,0
2170,40079,552,114,148,173,195,215,230,243
2171,40081,272,14,9,7,5,4,3,2
2172,40083,265,14,14,14,14,13,13,12
2173,40085,88,5,4,4,3,3,3,3
2174,40087,536,40,32,30,29,28,25,23
2175,40089,958,30,27,21,16,12,9,7
2176,40091,223,7,7,7,8,7,7,7
2177,40093,43,1,1,0,0,0,0,0
2178,40095,126,0,0,0,0,0,0,0
2179,40097,388,6,6,6,6,5,5,5
2180,40099,86,4,4,4,3,3,3,2
2181,40101,670,46,36,25,17,11,7,5
2182,40103,99,4,5,5,6,6,6,6
2183,40105,78,4,3,2,2,1,1,1
2184,40107,91,4,5,5,6,6,6,6
2185,40109,12651,956,1026,1016,999,978,950,923
2186,40111,567,33,31,30,27,25,23,20
2187,40113,600,13,12,11,11,10,9,9
2188,40115,470,22,24,24,24,24,23,23
2189,40117,197,13,16,17,17,18,18,17
2190,40119,935,120,122,127,131,135,134,136
2191,40121,534,58,51,35,22,13,8,4
2192,40123,225,3,2,2,2,2,1,1
2193,40125,760,238,189,199,203,203,196,186
2194,40127,121,1,1,0,0,0,0,0
2195,40129,12,,,,,,,NaN
2196,40131,1214,50,51,46,42,37,33,29
2197,40133,288,13,8,5,3,2,1,0
2198,40135,509,55,56,57,56,53,51,47
2199,40137,235,0,0,0,0,0,0,0
2200,40139,1099,6,4,3,2,1,1,0
2201,40141,63,3,1,1,0,0,0,0
2202,40143,12391,813,854,812,773,724,675,637
2203,40145,1056,58,68,69,69,69,68,66
2204,40147,744,24,15,11,8,6,4,3
2205,40149,45,1,1,0,0,0,0,0
2206,40151,25,0,0,0,0,0,0,0
2207,40153,72,3,3,4,4,4,4,4
2208,41001,64,0,0,0,0,0,0,0
2209,41003,202,5,4,2,1,0,0,0
2210,41005,1833,109,94,81,69,58,48,39
2211,41007,93,0,0,0,0,0,0,0
2212,41009,125,4,2,1,0,0,0,0
2213,41011,99,2,0,0,0,0,0,0
2214,41013,54,0,0,0,0,0,0,0
2215,41015,20,0,0,0,0,0,0,0
2216,41017,672,18,8,5,3,2,1,0
2217,41019,169,0,0,0,0,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,8,0,0,0,0,0,0,0
2220,41025,11,0,0,0,0,0,0,0
2221,41027,225,1,1,0,0,0,0,0
2222,41029,713,107,109,106,99,91,80,71
2223,41031,448,12,8,5,2,1,0,0
2224,41033,151,0,0,0,0,0,0,0
2225,41035,225,4,2,2,2,1,1,1
2226,41037,32,0,0,0,0,0,0,0
2227,41039,656,15,15,14,14,13,12,12
2228,41041,453,4,2,1,0,0,0,0
2229,41043,362,17,7,4,2,1,0,0
2230,41045,1044,110,100,103,103,103,102,100
2231,41047,3547,291,297,294,291,284,277,270
2232,41049,424,6,4,4,3,3,2,2
2233,41051,5718,330,301,285,272,257,240,225
2234,41053,395,18,17,17,17,17,17,17
2235,41055,16,0,0,0,0,0,0,0
2236,41057,37,0,0,0,0,0,0,0
2237,41059,2547,61,59,56,51,48,44,41
2238,41061,408,2,2,1,0,0,0,0
2239,41063,21,0,0,0,0,0,0,0
2240,41065,207,0,0,0,0,0,0,0
2241,41067,3575,195,193,185,177,169,158,146
2242,41069,0,,,,,,,NaN
2243,41071,597,36,26,17,10,6,3,1
2244,42001,570,10,8,6,4,3,2,2
2245,42003,9932,477,444,432,419,409,398,380
2246,42005,285,31,24,18,13,9,6,3
2247,42007,1504,68,66,59,52,46,39,34
2248,42009,161,3,2,2,2,2,2,2
2249,42011,5847,180,127,87,59,39,25,16
2250,42013,407,44,41,39,37,35,31,28
2251,42015,96,1,1,1,0,0,0,0
2252,42017,7607,125,100,78,59,44,33,25
2253,42019,745,10,7,5,4,3,2,1
2254,42021,430,21,13,10,8,5,4,3
2255,42023,8,0,0,0,0,0,0,0
2256,42025,416,3,1,0,0,0,0,0
2257,42027,423,11,10,10,10,10,10,10
2258,42029,5505,57,45,28,17,10,6,3
2259,42031,95,1,1,1,0,0,0,0
2260,42033,210,8,7,7,7,6,6,5
2261,42035,130,1,0,0,0,0,0,0
2262,42037,527,19,10,7,5,3,2,1
2263,42039,190,9,8,8,7,7,7,6
2264,42041,1458,65,66,68,68,68,67,68
2265,42043,3144,108,80,58,41,29,20,13
2266,42045,10078,266,207,153,110,78,54,38
2267,42047,64,1,1,1,1,1,1,1
2268,42049,1297,65,46,32,22,15,10,6
2269,42051,661,18,17,16,15,14,13,11
2270,42053,13,0,0,0,0,0,0,0
2271,42055,1472,41,33,33,33,32,31,31
2272,42057,31,0,0,0,0,0,0,0
2273,42059,135,2,1,1,0,0,0,0
2274,42061,350,8,2,1,0,0,0,0
2275,42063,400,23,21,18,16,13,11,9
2276,42065,94,7,2,1,1,1,1,1
2277,42067,143,1,0,0,0,0,0,0
2278,42069,1999,25,17,16,13,12,10,9
2279,42071,6479,237,205,178,155,133,112,96
2280,42073,441,5,2,1,1,0,0,0
2281,42075,1677,16,8,7,5,4,3,3
2282,42077,5132,37,27,22,16,13,10,7
2283,42079,3698,51,33,23,16,10,7,4
2284,42081,484,25,18,17,15,14,13,11
2285,42083,35,0,0,0,0,0,0,0
2286,42085,532,20,13,11,10,8,7,6
2287,42087,138,2,1,0,0,0,0,0
2288,42089,1694,11,10,9,8,7,7,6
2289,42091,10755,249,152,90,52,28,15,7
2290,42093,123,2,2,2,2,1,1,1
2291,42095,4066,36,29,25,22,19,17,14
2292,42097,631,33,26,23,20,17,14,11
2293,42099,160,6,3,2,2,1,1,0
2294,42101,33054,573,565,467,393,322,267,220
2295,42103,535,0,0,0,0,0,0,0
2296,42105,24,2,0,0,0,0,0,0
2297,42107,971,10,9,8,6,5,4,3
2298,42109,142,8,4,3,2,1,1,0
2299,42111,156,8,7,7,7,7,7,6
2300,42113,10,0,0,0,0,0,0,0
2301,42115,247,10,7,4,2,1,0,0
2302,42117,46,1,0,0,0,0,0,0
2303,42119,361,42,43,42,40,37,33,30
2304,42121,69,1,1,0,0,0,0,0
2305,42123,26,1,0,0,0,0,0,0
2306,42125,979,51,49,46,44,40,38,34
2307,42127,171,1,0,0,0,0,0,0
2308,42129,1740,101,103,105,108,108,108,109
2309,42131,65,1,0,0,0,0,0,0
2310,42133,3136,233,236,234,234,231,231,224
2311,44001,329,0,0,0,0,0,0,0
2312,44003,1592,0,0,0,0,0,0,0
2313,44005,411,0,0,0,0,0,0,0
2314,44007,16142,5,5,3,2,1,1,0
2315,44009,659,0,0,0,0,0,0,0
2316,45001,392,17,11,7,5,3,2,1
2317,45003,2239,87,88,87,87,86,84,83
2318,45005,275,9,6,4,3,2,1,0
2319,45007,2893,231,239,238,236,232,223,217
2320,45009,519,13,8,5,3,1,1,0
2321,45011,503,23,20,17,14,12,10,8
2322,45013,4580,190,175,168,155,147,138,129
2323,45015,4612,110,112,106,101,96,92,87
2324,45017,411,10,2,1,0,0,0,0
2325,45019,13405,436,415,397,372,353,333,316
2326,45021,761,17,12,6,3,1,0,0
2327,45023,810,37,23,14,8,4,2,1
2328,45025,913,58,41,28,18,12,7,4
2329,45027,947,20,19,17,16,14,13,11
2330,45029,867,7,4,3,2,2,1,1
2331,45031,1567,102,95,93,89,87,83,79
2332,45033,714,18,15,12,10,8,7,5
2333,45035,3451,144,143,130,119,107,97,87
2334,45037,464,114,113,128,139,148,153,154
2335,45039,618,15,8,4,2,1,0,0
2336,45041,4052,246,225,216,204,192,182,169
2337,45043,1667,99,102,94,87,80,71,65
2338,45045,11620,288,257,237,214,197,180,163
2339,45047,1678,50,32,17,9,5,2,1
2340,45049,513,14,14,13,11,10,8,7
2341,45051,9112,177,172,155,139,126,112,100
2342,45053,669,17,12,10,8,7,6,5
2343,45055,1518,47,36,31,26,21,18,15
2344,45057,1554,143,122,99,79,61,46,34
2345,45059,1424,27,22,19,17,15,13,11
2346,45061,610,10,7,6,5,4,4,3
2347,45063,5492,227,203,184,163,146,130,115
2348,45065,151,0,0,0,0,0,0,0
2349,45067,646,45,40,38,36,33,31,28
2350,45069,652,41,25,16,11,6,4,2
2351,45071,923,12,7,5,4,2,2,1
2352,45073,960,57,55,58,60,61,63,65
2353,45075,2757,139,128,119,109,99,90,80
2354,45077,2047,105,91,88,83,79,75,71
2355,45079,9997,595,579,558,529,500,470,439
2356,45081,521,10,9,9,8,7,7,6
2357,45083,4715,228,208,165,130,101,78,59
2358,45085,2731,57,52,46,39,34,28,25
2359,45087,435,27,18,17,15,14,13,12
2360,45089,1146,41,37,35,32,30,27,24
2361,45091,4020,166,168,167,165,162,160,156
2362,46003,42,2,1,0,0,0,0,0
2363,46005,616,6,2,1,0,0,0,0
2364,46007,11,,,,,,,NaN
2365,46009,39,1,0,0,0,0,0,0
2366,46011,188,24,19,19,18,17,15,13
2367,46013,555,54,37,26,17,11,7,4
2368,46015,50,,,,,,,NaN
2369,46017,109,0,0,0,0,0,0,0
2370,46019,29,,,,,,,NaN
2371,46021,4,,,,,,,NaN
2372,46023,116,0,0,0,0,0,0,0
2373,46025,18,0,0,0,0,0,0,0
2374,46027,172,13,7,7,7,6,5,5
2375,46029,220,47,38,30,22,15,10,6
2376,46031,52,2,3,3,3,3,4,4
2377,46033,86,,,,,,,NaN
2378,46035,108,2,0,0,0,0,0,0
2379,46037,32,1,0,0,0,0,0,0
2380,46039,34,7,0,0,0,0,0,0
2381,46041,65,4,4,4,4,4,5,5
2382,46043,22,0,0,0,0,0,0,0
2383,46045,25,0,0,0,0,0,0,0
2384,46047,24,0,0,0,0,0,0,0
2385,46049,29,1,1,1,1,1,1,0
2386,46051,39,1,1,0,0,0,0,0
2387,46053,9,0,0,0,0,0,0,0
2388,46055,3,,,,,,,NaN
2389,46057,42,2,1,1,1,0,0,0
2390,46059,13,0,0,0,0,0,0,0
2391,46061,22,,,,,,,NaN
2392,46063,2,,,,,,,NaN
2393,46065,111,5,2,2,1,1,1,1
2394,46067,35,1,1,0,0,0,0,0
2395,46069,5,1,0,0,0,0,0,0
2396,46071,12,0,0,0,0,0,0,0
2397,46073,40,1,0,0,0,0,0,0
2398,46075,3,,,,,,,NaN
2399,46077,18,1,0,0,0,0,0,0
2400,46079,108,1,0,0,0,0,0,0
2401,46081,120,41,35,32,26,20,14,9
2402,46083,795,60,61,57,54,49,45,40
2403,46085,94,6,7,7,8,8,8,9
2404,46087,39,1,1,1,0,0,0,0
2405,46089,10,0,0,0,0,0,0,0
2406,46091,15,2,0,0,0,0,0,0
2407,46093,170,73,101,132,158,180,191,196
2408,46095,24,,,,,,,NaN
2409,46097,15,0,0,0,0,0,0,0
2410,46099,4924,231,230,213,196,179,162,146
2411,46101,38,2,0,0,0,0,0,0
2412,46102,163,1,1,1,1,1,0,0
2413,46103,1070,79,57,41,28,19,12,8
2414,46105,8,,,,,,,NaN
2415,46107,4,,,,,,,NaN
2416,46109,91,4,3,1,0,0,0,0
2417,46111,13,0,0,0,0,0,0,0
2418,46115,35,2,1,1,1,1,1,0
2419,46117,20,0,0,0,0,0,0,0
2420,46119,8,0,0,0,0,0,0,0
2421,46121,76,3,3,2,1,1,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,69,3,3,2,1,1,0,0
2424,46127,235,2,1,0,0,0,0,0
2425,46129,32,2,1,1,1,1,0,0
2426,46135,183,13,7,4,2,1,0,0
2427,46137,46,2,1,0,0,0,0,0
2428,47001,839,52,44,36,29,22,17,12
2429,47003,1057,57,41,31,24,18,13,10
2430,47005,223,30,20,16,12,8,6,4
2431,47007,768,10,4,2,1,1,0,0
2432,47009,1744,218,251,265,279,289,295,300
2433,47011,2359,146,88,52,29,16,8,4
2434,47013,302,16,12,11,10,9,7,6
2435,47015,186,12,6,4,2,1,1,0
2436,47017,516,126,124,127,123,115,105,93
2437,47019,736,83,85,91,96,100,102,105
2438,47021,694,23,23,21,19,17,15,13
2439,47023,336,40,37,34,30,26,22,18
2440,47025,345,24,22,22,23,22,23,22
2441,47027,103,7,5,6,6,6,7,7
2442,47029,606,36,31,31,31,30,29,28
2443,47031,695,55,29,17,9,5,2,1
2444,47033,359,38,38,38,36,34,31,29
2445,47035,709,118,123,128,131,129,125,122
2446,47037,22816,688,605,535,471,413,363,319
2447,47039,272,16,14,12,10,9,7,6
2448,47041,417,14,9,6,4,2,1,1
2449,47043,851,49,38,32,27,23,18,15
2450,47045,862,116,104,94,85,72,62,52
2451,47047,820,37,25,16,11,7,4,2
2452,47049,149,15,10,8,6,4,3,2
2453,47051,426,27,20,15,10,7,4,3
2454,47053,995,155,187,207,225,238,250,263
2455,47055,428,4,4,3,3,3,2,2
2456,47057,249,11,10,10,9,9,8,7
2457,47059,730,99,114,123,132,139,143,147
2458,47061,142,6,4,4,4,4,3,3
2459,47063,1580,55,37,25,17,11,7,4
2460,47065,7496,549,424,320,239,175,128,90
2461,47067,88,2,2,2,1,1,1,1
2462,47069,1179,75,80,79,76,75,71,68
2463,47071,620,98,60,38,21,11,6,3
2464,47073,637,40,35,29,24,19,15,11
2465,47075,702,75,75,74,73,71,68,65
2466,47077,793,73,78,81,82,84,82,83
2467,47079,410,66,48,38,27,19,13,8
2468,47081,331,11,6,3,1,0,0,0
2469,47083,73,2,1,1,0,0,0,0
2470,47085,155,2,1,0,0,0,0,0
2471,47087,189,21,22,18,15,12,9,7
2472,47089,721,49,38,35,32,29,26,23
2473,47091,387,22,22,22,21,21,19,18
2474,47093,5855,630,597,585,570,551,521,498
2475,47095,820,3,2,1,1,0,0,0
2476,47097,637,55,52,51,50,48,44,42
2477,47099,703,35,31,25,20,16,12,10
2478,47101,117,24,35,43,49,53,57,56
2479,47103,386,30,26,23,21,18,16,13
2480,47105,879,55,50,49,48,45,45,42
2481,47107,717,95,72,56,41,28,19,13
2482,47109,490,47,52,54,56,57,56,56
2483,47111,882,1,0,0,0,0,0,0
2484,47113,1571,168,172,171,169,163,156,147
2485,47115,300,30,21,17,13,9,7,4
2486,47117,472,111,121,140,156,172,183,193
2487,47119,1593,167,148,147,143,137,131,125
2488,47121,134,5,5,4,4,3,2,2
2489,47123,608,71,60,48,36,27,20,14
2490,47125,2330,146,139,130,120,110,100,90
2491,47127,84,3,1,0,0,0,0,0
2492,47129,184,31,27,24,19,16,12,8
2493,47131,757,66,35,20,10,5,2,1
2494,47133,360,77,89,94,97,98,95,91
2495,47135,98,3,2,1,1,1,0,0
2496,47137,46,1,0,0,0,0,0,0
2497,47139,305,15,13,13,14,13,13,13
2498,47141,2149,168,146,124,104,87,71,57
2499,47143,616,14,14,13,13,12,11,10
2500,47145,587,36,37,38,38,38,37,36
2501,47147,1751,96,78,62,48,38,29,22
2502,47149,7486,325,256,207,163,127,98,76
2503,47151,153,3,2,2,1,0,0,0
2504,47153,138,6,3,2,1,1,0,0
2505,47155,2154,75,47,28,16,9,5,2
2506,47157,25976,1320,1043,944,851,759,676,597
2507,47159,497,13,8,8,7,6,5,5
2508,47161,89,2,1,0,0,0,0,0
2509,47163,1474,322,376,404,436,461,468,478
2510,47165,3889,228,231,225,216,208,198,190
2511,47167,1337,45,29,22,17,13,10,7
2512,47169,1592,0,0,0,0,0,0,0
2513,47171,212,17,9,6,3,2,1,0
2514,47173,208,16,14,14,13,13,12,11
2515,47175,54,3,1,1,1,0,0,0
2516,47177,741,119,101,98,92,84,75,67
2517,47179,1597,122,63,36,20,11,5,2
2518,47181,261,13,5,2,1,0,0,0
2519,47183,742,129,113,110,102,94,84,75
2520,47185,435,93,105,117,125,133,138,137
2521,47187,4157,259,237,222,206,192,174,157
2522,47189,2664,163,150,144,136,128,122,115
2523,48001,2431,0,0,0,0,0,0,0
2524,48003,356,3,3,3,2,2,2,2
2525,48005,1964,24,10,6,4,2,1,0
2526,48007,198,3,3,3,3,3,3,3
2527,48009,39,0,0,0,0,0,0,0
2528,48011,10,0,0,0,0,0,0,0
2529,48013,544,22,25,24,23,21,21,19
2530,48015,398,66,55,55,54,52,49,46
2531,48017,196,0,0,0,0,0,0,0
2532,48019,106,1,1,1,1,1,1,0
2533,48021,1536,51,34,22,14,9,5,3
2534,48023,12,,,,,,,NaN
2535,48025,1473,52,42,39,36,32,29,26
2536,48027,4534,173,184,167,149,135,120,105
2537,48029,45364,1495,1204,1161,1126,1086,1045,1004
2538,48031,127,0,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,197,6,4,3,1,1,0,0
2541,48037,860,25,21,14,9,6,3,2
2542,48039,8662,445,446,437,425,413,397,380
2543,48041,4390,180,148,133,118,105,92,81
2544,48043,189,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,197,31,44,51,56,59,61,58
2547,48049,435,2,1,1,0,0,0,0
2548,48051,275,9,10,9,9,8,7,6
2549,48053,605,12,8,4,2,1,0,0
2550,48055,1210,14,12,12,11,10,9,8
2551,48057,579,17,19,19,18,17,16,14
2552,48059,57,0,0,0,0,0,0,0
2553,48061,19225,1331,1219,1137,1046,966,886,809
2554,48063,274,7,4,2,1,1,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,227,10,5,3,1,0,0,0
2557,48069,214,0,0,0,0,0,0,0
2558,48071,1103,29,24,16,11,7,4,3
2559,48073,1339,52,51,43,35,29,23,18
2560,48075,52,0,0,0,0,0,0,0
2561,48077,59,0,0,0,0,0,0,0
2562,48079,35,0,0,0,0,0,0,0
2563,48081,45,0,0,0,0,0,0,0
2564,48083,44,0,0,0,0,0,0,0
2565,48085,10451,252,189,162,137,116,97,81
2566,48087,15,0,0,0,0,0,0,0
2567,48089,421,56,46,47,46,44,43,40
2568,48091,2275,78,85,84,82,81,79,77
2569,48093,184,0,0,0,0,0,0,0
2570,48095,35,0,0,0,0,0,0,0
2571,48097,288,1,1,1,1,0,0,0
2572,48099,781,32,18,13,9,6,4,3
2573,48101,18,0,0,0,0,0,0,0
2574,48103,70,0,0,0,0,0,0,0
2575,48105,160,,,,,,,NaN
