,County,207,213,220,227
3008,54033,248,23,24,21
3009,54035,168,6,14,14
3010,54037,305,13,27,28
3011,54039,1080,136,117,103
3012,54041,28,,,NaN
3013,54043,108,19,14,11
3014,54045,356,,,NaN
3015,54047,67,,,NaN
3016,54049,199,11,19,19
3017,54051,130,3,12,14
3018,54053,73,16,9,7
3019,54055,240,39,25,21
3020,54057,127,,,NaN
3021,54059,201,27,22,21
3022,54061,989,55,92,88
3023,54063,21,0,0,0
3024,54065,33,,,NaN
3025,54067,40,5,7,7
3026,54069,279,,,NaN
3027,54071,43,,,NaN
3028,54073,14,,,NaN
3029,54075,42,,,NaN
3030,54077,130,8,12,14
3031,54079,218,24,21,21
3032,54081,297,39,33,28
3033,54083,214,8,19,21
3034,54085,3,0,0,0
3035,54087,19,6,0,0
3036,54089,19,,,NaN
3037,54091,74,,,NaN
3038,54093,11,0,0,0
3039,54095,15,,,NaN
3040,54097,40,,,NaN
3041,54099,221,14,20,21
3042,54101,4,0,0,0
3043,54103,45,0,7,7
3044,54105,7,0,0,0
3045,54107,283,32,28,28
3046,54109,47,13,7,7
3047,55001,94,6,7,7
3048,55003,30,,,NaN
3049,55005,326,31,25,21
3050,55007,34,,,NaN
3051,55009,4505,283,310,277
3052,55011,47,,,NaN
3053,55013,27,,,NaN
3054,55015,403,,,NaN
3055,55017,274,35,21,17
3056,55019,197,12,14,14
3057,55021,288,35,24,21
3058,55023,86,11,7,7
3059,55025,4849,339,333,294
3060,55027,930,95,72,60
3061,55029,114,9,7,7
3062,55031,223,36,19,14
3063,55033,139,12,11,7
3064,55035,658,68,52,43
3065,55037,16,,,NaN
3066,55039,763,91,62,51
3067,55041,61,,,NaN
3068,55043,396,39,30,26
3069,55045,214,,,NaN
3070,55047,62,6,7,7
3071,55049,100,,,NaN
3072,55051,80,8,7,7
3073,55053,62,,,NaN
3074,55055,718,82,55,45
3075,55057,152,13,14,7
3076,55059,2780,135,186,169
3077,55061,143,13,12,7
3078,55063,967,61,67,59
3079,55065,171,27,16,14
3080,55067,74,7,7,7
3081,55069,73,6,7,7
3082,55071,399,52,32,27
3083,55073,697,48,49,43
3084,55075,495,83,44,34
3085,55077,81,,,NaN
3086,55078,26,,,NaN
3087,55079,22212,1273,1510,1353
3088,55081,254,14,17,14
3089,55083,276,22,21,16
3090,55085,176,,,NaN
3091,55087,1388,119,102,86
3092,55089,783,90,60,51
3093,55091,46,,,NaN
3094,55093,244,23,16,14
3095,55095,143,12,7,7
3096,55097,467,49,35,28
3097,55099,33,1,0,0
3098,55101,3676,191,250,225
3099,55103,38,,,NaN
3100,55105,1484,64,98,89
3101,55107,22,0,0,0
3102,55109,536,38,38,34
3103,55111,512,67,42,34
3104,55113,110,,,NaN
3105,55115,217,19,14,14
3106,55117,842,89,67,54
3107,55119,78,8,7,7
3108,55121,371,34,28,23
3109,55123,74,9,7,7
3110,55125,74,20,9,7
3111,55127,1499,164,117,96
3112,55129,50,,,NaN
3113,55131,1259,190,101,80
3114,55133,4810,513,371,308
3115,55135,526,57,42,34
3116,55137,128,7,7,7
3117,55139,1280,95,90,79
3118,55141,379,73,34,28
3119,56001,95,8,7,7
3120,56003,37,,,NaN
3121,56005,148,19,10,7
3122,56007,167,,,NaN
3123,56009,31,,,NaN
3124,56011,11,0,0,0
3125,56013,523,26,29,25
3126,56015,39,2,0,0
3127,56017,23,0,0,0
3128,56019,25,0,0,0
3129,56021,517,23,27,24
3130,56023,102,,,NaN
3131,56025,248,13,14,14
3132,56027,2,0,0,0
3133,56029,144,6,7,7
3134,56031,6,0,0,0
3135,56033,83,8,7,7
3136,56035,40,,,NaN
3137,56037,276,13,14,14
3138,56039,389,18,21,19
3139,56041,276,,,NaN
3140,56043,97,,,NaN
3141,56045,7,0,0,0
