,County,218,227,234,241,248,255,262,269
1943,37107,788,26,17,11,7,4,3,0
1944,37109,1087,39,21,11,6,3,1,0
1945,37111,823,8,6,4,3,2,1,0
1946,37113,530,8,5,3,1,1,0,0
1947,37115,64,1,1,1,1,1,1,0
1948,37117,342,12,11,10,10,9,8,3
1949,37119,25296,869,796,723,657,595,540,213
1950,37121,122,2,2,2,2,2,1,0
1951,37123,856,54,41,29,20,14,9,3
1952,37125,1293,80,73,66,59,53,47,18
1953,37127,1626,85,68,54,41,32,23,8
1954,37129,3054,70,63,56,48,43,38,14
1955,37131,357,4,3,3,2,2,1,0
1956,37133,1566,85,74,65,56,48,40,15
1957,37135,2292,577,674,776,871,970,1065,480
1958,37137,129,2,1,1,1,0,0,0
1959,37139,566,20,16,12,9,7,5,1
1960,37141,767,7,4,2,1,0,0,0
1961,37143,134,5,3,2,1,0,0,0
1962,37145,316,17,10,5,2,1,0,0
1963,37147,3440,508,418,329,247,183,136,45
1964,37149,256,8,7,5,4,3,2,0
1965,37151,2441,35,26,19,14,10,7,2
1966,37153,665,21,17,14,11,9,7,2
1967,37155,3514,114,89,69,52,39,29,10
1968,37157,805,44,37,30,24,19,14,5
1969,37159,2763,157,128,104,82,63,49,17
1970,37161,963,26,22,18,14,11,9,3
1971,37163,1836,18,13,10,7,5,3,1
1972,37165,639,28,24,20,16,13,11,4
1973,37167,1454,44,31,21,14,9,6,1
1974,37169,327,1,1,0,0,0,0,0
1975,37171,1155,26,17,11,7,4,2,0
1976,37173,128,0,0,0,0,0,0,0
1977,37175,248,2,1,0,0,0,0,0
1978,37177,107,0,0,0,0,0,0,0
1979,37179,3924,113,71,43,25,14,8,2
1980,37181,895,13,7,3,1,0,0,0
1981,37183,14544,959,856,764,660,575,494,192
1982,37185,286,0,0,0,0,0,0,0
1983,37187,175,4,2,1,0,0,0,0
1984,37189,460,11,8,5,3,2,1,0
1985,37191,2813,66,53,43,34,27,21,7
1986,37193,1017,36,35,34,33,32,31,12
1987,37195,1736,32,19,11,6,3,2,0
1988,37197,614,2,1,0,0,0,0,0
1989,37199,87,2,1,1,0,0,0,0
1990,38001,4,,,,,,,NaN
1991,38003,77,2,2,2,2,1,1,0
1992,38005,209,1,0,0,0,0,0,0
1993,38007,4,,,,,,,NaN
1994,38009,26,0,0,0,0,0,0,0
1995,38011,14,0,0,0,0,0,0,0
1996,38013,23,0,0,0,0,0,0,0
1997,38015,1865,230,234,237,240,235,230,98
1998,38017,3375,106,83,64,49,37,27,9
1999,38019,32,,,,,,,NaN
2000,38021,24,0,0,0,0,0,0,0
2001,38023,5,0,0,0,0,0,0,0
2002,38025,45,1,0,0,0,0,0,0
2003,38027,31,0,0,0,0,0,0,0
2004,38029,25,0,0,0,0,0,0,0
2005,38031,29,0,0,0,0,0,0,0
2006,38033,28,,,,,,,NaN
2007,38035,1251,418,497,561,624,675,707,306
2008,38037,9,0,0,0,0,0,0,0
2009,38039,36,1,0,0,0,0,0,0
2010,38041,15,,,,,,,NaN
2011,38043,29,,,,,,,NaN
2012,38045,19,,,,,,,NaN
2013,38047,9,,,,,,,NaN
2014,38049,33,0,0,0,0,0,0,0
2015,38051,45,1,1,0,0,0,0,0
2016,38053,113,6,4,3,2,1,0,0
2017,38055,145,14,12,9,7,5,4,1
2018,38057,38,1,0,0,0,0,0,0
2019,38059,581,39,39,40,41,40,40,17
2020,38061,166,0,0,0,0,0,0,0
2021,38063,28,0,0,0,0,0,0,0
2022,38065,10,0,0,0,0,0,0,0
2023,38067,29,0,0,0,0,0,0,0
2024,38069,24,0,0,0,0,0,0,0
2025,38071,115,7,6,4,3,2,2,0
2026,38073,38,0,0,0,0,0,0,0
2027,38075,11,0,0,0,0,0,0,0
2028,38077,129,0,0,0,0,0,0,0
2029,38079,106,3,3,2,2,1,1,0
2030,38081,13,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,119,6,6,6,6,6,6,2
2033,38087,5,0,0,0,0,0,0,0
2034,38089,611,38,26,17,11,6,4,1
2035,38091,18,0,0,0,0,0,0,0
2036,38093,154,7,6,6,5,4,4,1
2037,38095,6,,,,,,,NaN
2038,38097,65,2,2,1,1,0,0,0
2039,38099,140,0,0,0,0,0,0,0
2040,38101,463,64,46,31,19,12,7,2
2041,38103,28,0,0,0,0,0,0,0
2042,38105,374,23,17,12,8,5,3,1
2043,39001,88,1,0,0,0,0,0,0
2044,39003,1071,94,89,80,75,66,59,23
2045,39005,162,0,0,0,0,0,0,0
2046,39007,598,0,0,0,0,0,0,0
2047,39009,376,2,1,1,1,1,1,0
2048,39011,387,22,16,11,7,4,3,1
2049,39013,677,1,1,0,0,0,0,0
2050,39015,197,5,5,5,4,4,3,1
2051,39017,3686,267,229,194,164,135,108,40
2052,39019,125,0,0,0,0,0,0,0
2053,39021,242,6,5,4,3,2,2,0
2054,39023,1383,43,30,21,14,10,6,2
2055,39025,1220,77,74,69,65,60,55,21
2056,39027,232,13,11,9,8,6,5,1
2057,39029,1786,16,14,13,11,9,8,3
2058,39031,214,0,0,0,0,0,0,0
2059,39033,191,0,0,0,0,0,0,0
2060,39035,15316,520,501,484,467,442,420,172
2061,39037,578,27,20,15,10,7,5,1
2062,39039,202,3,2,1,1,0,0,0
2063,39041,1580,75,64,52,42,33,26,9
2064,39043,756,44,39,35,30,26,21,8
2065,39045,1653,61,51,44,37,30,25,9
2066,39047,182,5,4,2,1,1,0,0
2067,39049,21133,822,799,781,753,728,698,292
2068,39051,179,3,2,2,1,1,0,0
2069,39053,130,20,16,11,7,4,2,0
2070,39055,605,4,3,2,1,1,0,0
2071,39057,932,61,60,59,57,55,52,21
2072,39059,128,0,0,0,0,0,0,0
2073,39061,10836,357,343,334,318,307,293,124
2074,39063,504,24,21,17,15,12,9,3
2075,39065,212,3,2,1,0,0,0,0
2076,39067,28,0,0,0,0,0,0,0
2077,39069,207,63,71,76,76,73,70,27
2078,39071,186,1,1,0,0,0,0,0
2079,39073,136,0,0,0,0,0,0,0
2080,39075,349,0,0,0,0,0,0,0
2081,39077,465,1,1,0,0,0,0,0
2082,39079,153,38,30,20,12,7,4,1
2083,39081,264,0,0,0,0,0,0,0
2084,39083,238,2,2,1,1,1,1,0
2085,39085,1285,31,23,17,13,10,7,2
2086,39087,416,6,5,4,4,3,3,1
2087,39089,1536,25,21,16,13,10,8,3
2088,39091,227,9,6,4,2,1,1,0
2089,39093,2059,63,58,52,47,42,37,14
2090,39095,6256,222,183,148,119,95,74,26
2091,39097,669,14,11,8,6,5,3,1
2092,39099,2825,65,59,52,47,42,36,14
2093,39101,2995,6,3,2,1,0,0,0
2094,39103,1139,55,43,32,23,16,12,3
2095,39105,110,39,48,53,54,54,50,19
2096,39107,799,28,18,12,7,5,3,0
2097,39109,1022,21,18,16,14,12,10,3
2098,39111,103,0,0,0,0,0,0,0
2099,39113,5301,386,377,358,344,324,303,123
2100,39115,43,0,0,0,0,0,0,0
2101,39117,222,4,2,1,1,0,0,0
2102,39119,294,1,0,0,0,0,0,0
2103,39121,21,0,0,0,0,0,0,0
2104,39123,445,2,1,0,0,0,0,0
2105,39125,79,1,1,1,0,0,0,0
2106,39127,221,22,22,21,20,19,16,6
2107,39129,2470,9,8,6,5,4,3,1
2108,39131,101,4,5,5,5,5,5,2
2109,39133,838,18,15,13,11,9,7,2
2110,39135,328,14,12,10,8,7,5,2
2111,39137,294,20,16,12,8,5,4,1
2112,39139,689,10,6,4,2,1,0,0
2113,39141,654,28,27,26,25,24,22,9
2114,39143,499,5,3,1,0,0,0,0
2115,39145,330,11,10,10,10,9,8,3
2116,39147,321,12,7,4,2,1,0,0
2117,39149,328,30,25,20,15,11,8,2
2118,39151,2250,83,55,36,22,13,8,2
2119,39153,4281,283,237,193,156,124,96,35
2120,39155,1735,35,34,33,32,32,30,13
2121,39157,848,15,13,12,10,9,7,2
2122,39159,348,16,15,13,12,10,8,3
2123,39161,85,1,1,1,1,1,1,0
2124,39163,36,0,0,0,0,0,0,0
2125,39165,2198,98,79,63,49,37,28,9
2126,39167,226,0,0,0,0,0,0,0
2127,39169,693,37,24,15,9,5,3,0
2128,39171,153,2,1,0,0,0,0,0
2129,39173,1288,59,55,51,47,44,40,16
2130,39175,181,1,0,0,0,0,0,0
2131,40001,428,4,3,3,2,1,1,0
2132,40003,13,0,0,0,0,0,0,0
2133,40005,103,6,6,7,7,7,7,3
2134,40007,42,0,0,0,0,0,0,0
2135,40009,118,4,4,3,3,3,2,1
2136,40011,63,1,1,1,1,0,0,0
2137,40013,572,16,14,12,10,8,7,2
2138,40015,529,8,4,2,1,0,0,0
2139,40017,1488,55,53,50,47,44,41,16
2140,40019,398,3,2,1,0,0,0,0
2141,40021,620,14,14,14,14,13,13,5
2142,40023,233,4,2,1,0,0,0,0
2143,40025,14,0,0,0,0,0,0,0
2144,40027,3721,189,184,181,175,169,164,68
2145,40029,50,1,1,0,0,0,0,0
2146,40031,1209,200,154,113,81,54,35,10
2147,40033,26,0,0,0,0,0,0,0
2148,40035,113,7,5,3,2,1,1,0
2149,40037,769,19,16,14,12,10,8,3
2150,40039,304,50,56,61,65,69,70,30
2151,40041,523,13,12,11,11,10,9,3
2152,40043,18,0,0,0,0,0,0,0
2153,40045,6,,,,,,,NaN
2154,40047,865,146,159,170,178,185,187,80
2155,40049,258,2,1,1,1,1,1,0
2156,40051,506,3,2,1,0,0,0,0
2157,40053,24,0,0,0,0,0,0,0
2158,40055,87,2,1,0,0,0,0,0
2159,40057,37,,,,,,,NaN
2160,40059,17,0,0,0,0,0,0,0
2161,40061,155,4,3,2,1,1,0,0
2162,40063,207,6,6,6,5,5,4,1
2163,40065,575,11,9,8,7,5,4,1
2164,40067,35,0,0,0,0,0,0,0
2165,40069,72,2,2,2,3,3,3,1
2166,40071,295,5,4,4,3,2,2,0
2167,40073,246,47,54,60,65,66,66,28
2168,40075,40,1,1,0,0,0,0,0
2169,40077,107,0,0,0,0,0,0,0
2170,40079,593,82,89,96,102,106,110,47
2171,40081,283,7,5,4,3,2,1,0
2172,40083,281,11,11,10,10,9,9,3
2173,40085,89,3,3,3,3,3,2,1
2174,40087,548,15,14,13,12,10,9,3
2175,40089,993,32,26,20,16,12,9,3
2176,40091,231,5,5,5,5,5,4,2
2177,40093,44,1,0,0,0,0,0,0
2178,40095,129,0,0,0,0,0,0,0
2179,40097,400,8,8,8,7,7,6,2
2180,40099,87,3,3,3,3,2,2,0
2181,40101,706,45,32,23,16,11,7,2
2182,40103,101,2,2,2,2,2,2,0
2183,40105,90,3,2,2,2,1,1,0
2184,40107,97,4,4,4,5,5,5,2
2185,40109,12974,678,651,625,599,573,543,225
2186,40111,585,20,18,16,14,13,11,4
2187,40113,609,9,8,7,7,6,6,2
2188,40115,493,24,24,24,24,24,23,10
2189,40117,203,7,7,7,7,7,6,2
2190,40119,1001,98,102,104,104,104,103,43
2191,40121,553,19,12,7,4,2,1,0
2192,40123,232,3,3,3,2,2,2,1
2193,40125,787,140,145,146,145,138,130,52
2194,40127,123,0,0,0,0,0,0,0
2195,40129,13,,,,,,,NaN
2196,40131,1260,40,36,33,28,25,22,8
2197,40133,302,12,8,5,3,2,1,0
2198,40135,568,41,41,40,38,35,32,13
2199,40137,244,4,2,1,0,0,0,0
2200,40139,1124,8,5,4,2,1,1,0
2201,40141,64,1,1,0,0,0,0,0
2202,40143,12831,764,722,676,631,591,546,223
2203,40145,1102,45,45,45,43,42,41,17
2204,40147,761,12,8,6,4,3,2,0
2205,40149,42,1,0,0,0,0,0,0
2206,40151,24,0,0,0,0,0,0,0
2207,40153,79,3,3,3,3,3,3,1
2208,41001,67,0,0,0,0,0,0,0
2209,41003,207,3,2,1,0,0,0,0
2210,41005,1878,87,76,64,54,44,36,13
2211,41007,95,0,0,0,0,0,0,0
2212,41009,128,1,1,0,0,0,0,0
2213,41011,106,2,1,0,0,0,0,0
2214,41013,54,0,0,0,0,0,0,0
2215,41015,20,0,0,0,0,0,0,0
2216,41017,681,8,5,3,2,1,0,0
2217,41019,174,0,0,0,0,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,8,0,0,0,0,0,0,0
2220,41025,11,0,0,0,0,0,0,0
2221,41027,223,0,0,0,0,0,0,0
2222,41029,762,110,108,101,93,83,72,28
2223,41031,452,5,3,1,1,0,0,0
2224,41033,154,0,0,0,0,0,0,0
2225,41035,230,1,1,1,1,1,1,0
2226,41037,30,0,0,0,0,0,0,0
2227,41039,672,13,13,12,11,11,10,4
2228,41041,459,1,0,0,0,0,0,0
2229,41043,371,4,2,1,0,0,0,0
2230,41045,1085,84,85,86,85,83,80,33
2231,41047,3662,246,238,234,227,218,209,85
2232,41049,420,5,4,4,3,3,3,1
2233,41051,5833,329,316,302,287,271,256,105
2234,41053,399,4,4,4,3,3,3,1
2235,41055,16,0,0,0,0,0,0,0
2236,41057,38,0,0,0,0,0,0,0
2237,41059,2599,74,70,66,62,57,53,21
2238,41061,412,0,0,0,0,0,0,0
2239,41063,22,0,0,0,0,0,0,0
2240,41065,206,0,0,0,0,0,0,0
2241,41067,3673,170,163,153,146,136,125,51
2242,41069,0,,,,,,,NaN
2243,41071,610,20,12,7,4,2,1,0
2244,42001,585,10,8,6,4,3,2,1
2245,42003,10065,288,278,267,254,242,231,95
2246,42005,301,16,11,8,5,3,2,0
2247,42007,1532,28,24,20,17,14,12,4
2248,42009,166,0,0,0,0,0,0,0
2249,42011,5942,151,105,71,48,31,20,6
2250,42013,427,21,19,17,15,13,12,4
2251,42015,98,0,0,0,0,0,0,0
2252,42017,7666,92,72,55,42,31,23,7
2253,42019,760,8,6,4,3,2,2,0
2254,42021,448,16,12,9,7,5,3,1
2255,42023,8,0,0,0,0,0,0,0
2256,42025,419,1,0,0,0,0,0,0
2257,42027,433,12,12,12,11,11,11,4
2258,42029,5561,63,40,25,15,9,5,1
2259,42031,99,0,0,0,0,0,0,0
2260,42033,215,3,3,2,2,2,1,0
2261,42035,131,0,0,0,0,0,0,0
2262,42037,562,28,21,15,10,7,4,1
2263,42039,201,6,6,6,5,5,5,2
2264,42041,1487,44,43,43,43,42,40,17
2265,42043,3214,109,80,58,41,28,19,6
2266,42045,10187,179,130,93,66,46,31,10
2267,42047,64,0,0,0,0,0,0,0
2268,42049,1321,26,17,11,7,5,3,0
2269,42051,674,6,5,4,4,3,3,1
2270,42053,14,0,0,0,0,0,0,0
2271,42055,1493,31,31,31,30,29,29,12
2272,42057,34,0,0,0,0,0,0,0
2273,42059,135,0,0,0,0,0,0,0
2274,42061,354,1,0,0,0,0,0,0
2275,42063,412,13,11,9,7,6,5,1
2276,42065,96,1,1,0,0,0,0,0
2277,42067,149,0,0,0,0,0,0,0
2278,42069,2012,18,16,13,12,10,9,3
2279,42071,6578,154,133,112,97,81,67,25
2280,42073,450,2,1,1,0,0,0,0
2281,42075,1694,11,9,7,6,5,4,1
2282,42077,5152,16,12,9,7,5,4,1
2283,42079,3730,37,26,17,12,8,5,1
2284,42081,501,23,21,20,18,16,15,6
2285,42083,36,0,0,0,0,0,0,0
2286,42085,539,15,13,12,10,9,7,3
2287,42087,152,2,1,0,0,0,0,0
2288,42089,1704,9,8,8,7,6,6,2
2289,42091,10871,164,97,55,30,16,8,2
2290,42093,126,1,0,0,0,0,0,0
2291,42095,4080,13,11,9,8,7,6,2
2292,42097,652,28,25,21,18,15,13,4
2293,42099,172,4,3,2,1,1,0,0
2294,42101,33343,503,420,351,289,238,194,73
2295,42103,537,0,0,0,0,0,0,0
2296,42105,24,0,0,0,0,0,0,0
2297,42107,980,5,4,4,3,2,2,0
2298,42109,148,6,5,3,2,1,1,0
2299,42111,161,4,4,3,3,3,3,1
2300,42113,10,0,0,0,0,0,0,0
2301,42115,255,4,2,1,0,0,0,0
2302,42117,46,0,0,0,0,0,0,0
2303,42119,359,6,5,4,3,2,2,0
2304,42121,70,0,0,0,0,0,0,0
2305,42123,26,0,0,0,0,0,0,0
2306,42125,1001,30,28,26,24,22,20,7
2307,42127,175,1,1,0,0,0,0,0
2308,42129,1778,70,71,70,71,70,69,29
2309,42131,65,0,0,0,0,0,0,0
2310,42133,3232,181,177,176,173,166,161,68
2311,44001,349,0,0,0,0,0,0,0
2312,44003,1664,1,0,0,0,0,0,0
2313,44005,434,0,0,0,0,0,0,0
2314,44007,16668,18,14,10,7,5,3,1
2315,44009,694,0,0,0,0,0,0,0
2316,45001,394,4,2,2,1,0,0,0
2317,45003,2293,68,67,66,66,64,63,26
2318,45005,285,7,5,3,2,1,1,0
2319,45007,2997,191,188,182,177,170,162,67
2320,45009,524,8,5,3,2,1,0,0
2321,45011,521,14,12,10,8,6,5,2
2322,45013,4635,157,150,140,132,122,114,45
2323,45015,4676,93,88,84,79,74,71,29
2324,45017,404,2,1,0,0,0,0,0
2325,45019,13503,370,349,334,314,295,277,112
2326,45021,765,2,1,0,0,0,0,0
2327,45023,829,25,15,8,4,2,1,0
2328,45025,937,25,17,11,7,4,2,0
2329,45027,959,8,7,6,6,5,4,1
2330,45029,877,4,3,2,2,1,1,0
2331,45031,1592,60,58,55,52,49,45,19
2332,45033,735,8,6,5,4,3,2,1
2333,45035,3484,85,76,68,61,53,47,18
2334,45037,485,102,114,123,131,133,134,56
2335,45039,623,7,3,1,0,0,0,0
2336,45041,4120,178,169,160,150,140,129,53
2337,45043,1699,51,46,42,38,33,29,11
2338,45045,11851,382,350,325,301,272,251,101
2339,45047,1761,60,34,20,10,5,2,0
2340,45049,523,13,11,10,8,7,6,2
2341,45051,9239,145,128,115,103,92,82,31
2342,45053,676,16,14,12,10,9,7,2
2343,45055,1550,45,39,33,28,23,19,7
2344,45057,1582,78,62,46,34,26,18,6
2345,45059,1456,31,28,25,22,19,17,6
2346,45061,627,11,9,8,7,6,5,2
2347,45063,5550,116,102,89,78,68,59,22
2348,45065,157,1,1,0,0,0,0,0
2349,45067,661,21,19,17,15,13,12,4
2350,45069,670,18,12,7,4,2,1,0
2351,45071,938,13,10,7,5,4,2,0
2352,45073,999,73,78,81,86,89,91,39
2353,45075,2776,51,46,40,35,31,27,10
2354,45077,2118,131,129,127,122,118,112,46
2355,45079,10257,487,461,436,411,383,358,143
2356,45081,534,19,19,18,17,16,15,6
2357,45083,4823,132,104,81,61,47,35,11
2358,45085,2793,54,48,42,36,31,27,10
2359,45087,442,18,16,15,14,13,12,4
2360,45089,1171,25,22,20,18,16,14,5
2361,45091,4107,169,168,166,161,162,157,65
2362,46003,42,0,0,0,0,0,0,0
2363,46005,621,4,2,1,0,0,0,0
2364,46007,18,,,,,,,NaN
2365,46009,47,0,0,0,0,0,0,0
2366,46011,224,24,24,23,21,19,18,6
2367,46013,604,23,15,10,6,3,2,0
2368,46015,55,,,,,,,NaN
2369,46017,109,0,0,0,0,0,0,0
2370,46019,41,,,,,,,NaN
2371,46021,4,,,,,,,NaN
2372,46023,117,0,0,0,0,0,0,0
2373,46025,18,0,0,0,0,0,0,0
2374,46027,230,24,26,26,26,26,24,10
2375,46029,243,16,11,7,5,3,2,0
2376,46031,52,2,2,2,2,2,2,1
2377,46033,104,,,,,,,NaN
2378,46035,121,1,0,0,0,0,0,0
2379,46037,34,0,0,0,0,0,0,0
2380,46039,38,0,0,0,0,0,0,0
2381,46041,72,3,3,3,3,3,3,1
2382,46043,23,0,0,0,0,0,0,0
2383,46045,27,0,0,0,0,0,0,0
2384,46047,32,0,0,0,0,0,0,0
2385,46049,31,0,0,0,0,0,0,0
2386,46051,41,0,0,0,0,0,0,0
2387,46053,14,0,0,0,0,0,0,0
2388,46055,5,,,,,,,NaN
2389,46057,48,1,1,0,0,0,0,0
2390,46059,14,0,0,0,0,0,0,0
2391,46061,23,,,,,,,NaN
2392,46063,2,,,,,,,NaN
2393,46065,121,4,3,3,3,2,2,1
2394,46067,36,0,0,0,0,0,0,0
2395,46069,5,0,0,0,0,0,0,0
2396,46071,12,0,0,0,0,0,0,0
2397,46073,40,0,0,0,0,0,0,0
2398,46075,3,,,,,,,NaN
2399,46077,21,0,0,0,0,0,0,0
2400,46079,113,0,0,0,0,0,0,0
2401,46081,171,40,38,32,25,18,12,3
2402,46083,830,28,25,23,20,17,15,6
2403,46085,99,4,5,5,5,5,5,2
2404,46087,41,1,0,0,0,0,0,0
2405,46089,10,0,0,0,0,0,0,0
2406,46091,16,0,0,0,0,0,0,0
2407,46093,247,51,59,65,69,70,68,28
2408,46095,24,,,,,,,NaN
2409,46097,15,0,0,0,0,0,0,0
2410,46099,5028,135,122,110,99,88,79,30
2411,46101,39,0,0,0,0,0,0,0
2412,46102,169,1,1,1,0,0,0,0
2413,46103,1211,85,64,45,31,20,14,4
2414,46105,13,,,,,,,NaN
2415,46107,7,,,,,,,NaN
2416,46109,93,2,1,0,0,0,0,0
2417,46111,13,0,0,0,0,0,0,0
2418,46115,44,1,1,0,0,0,0,0
2419,46117,20,0,0,0,0,0,0,0
2420,46119,8,0,0,0,0,0,0,0
2421,46121,77,2,2,1,0,0,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,74,2,1,1,0,0,0,0
2424,46127,244,1,0,0,0,0,0,0
2425,46129,37,0,0,0,0,0,0,0
2426,46135,193,8,5,3,1,1,0,0
2427,46137,46,1,0,0,0,0,0,0
2428,47001,851,19,14,11,8,6,4,1
2429,47003,1094,37,28,22,17,12,9,3
2430,47005,236,8,6,4,3,2,1,0
2431,47007,772,2,1,1,0,0,0,0
2432,47009,1940,98,96,95,93,91,87,36
2433,47011,2416,86,52,30,16,8,4,1
2434,47013,316,12,11,10,8,7,6,2
2435,47015,188,2,1,1,0,0,0,0
2436,47017,566,67,63,59,53,46,39,15
2437,47019,790,79,85,90,95,98,98,42
2438,47021,701,10,9,8,7,6,5,2
2439,47023,358,24,21,18,15,13,10,4
2440,47025,349,5,5,5,4,4,4,1
2441,47027,106,3,3,3,3,3,3,1
2442,47029,622,23,23,21,21,20,19,7
2443,47031,742,31,18,10,5,2,1,0
2444,47033,378,11,10,8,7,6,5,2
2445,47035,757,76,75,72,68,65,61,24
2446,47037,23181,475,421,366,321,281,243,94
2447,47039,285,11,10,8,7,6,5,1
2448,47041,435,7,5,3,2,1,1,0
2449,47043,890,36,30,25,21,17,13,5
2450,47045,917,72,64,55,48,40,33,12
2451,47047,859,27,18,12,8,4,3,0
2452,47049,189,35,32,27,22,17,13,4
2453,47051,460,15,11,7,5,3,2,0
2454,47053,1045,50,49,49,47,47,45,18
2455,47055,436,1,1,1,1,1,1,0
2456,47057,263,5,4,4,3,3,3,1
2457,47059,779,77,81,84,87,88,88,37
2458,47061,147,0,0,0,0,0,0,0
2459,47063,1625,29,20,13,8,5,3,1
2460,47065,7763,363,273,203,145,105,73,24
2461,47067,90,2,2,1,1,1,1,0
2462,47069,1201,27,25,24,22,20,18,7
2463,47071,653,39,22,12,6,3,1,0
2464,47073,649,11,9,7,5,4,3,1
2465,47075,718,39,38,36,34,31,28,11
2466,47077,813,31,30,29,28,27,26,10
2467,47079,430,36,27,19,13,9,5,1
2468,47081,365,11,6,3,1,0,0,0
2469,47083,81,1,1,1,0,0,0,0
2470,47085,163,1,0,0,0,0,0,0
2471,47087,203,3,2,1,1,0,0,0
2472,47089,752,45,43,40,36,33,29,11
2473,47091,403,14,13,12,11,11,10,4
2474,47093,6099,487,470,454,428,409,382,155
2475,47095,822,2,1,1,0,0,0,0
2476,47097,712,91,93,93,93,91,87,36
2477,47099,725,20,16,12,9,7,5,2
2478,47101,126,7,7,7,7,6,6,2
2479,47103,396,10,8,7,6,5,4,1
2480,47105,914,70,69,69,68,67,64,27
2481,47107,765,41,30,20,13,9,6,1
2482,47109,517,22,22,21,20,20,19,7
2483,47111,896,1,1,0,0,0,0,0
2484,47113,1675,116,112,107,100,95,88,35
2485,47115,314,12,9,6,4,3,2,0
2486,47117,507,68,74,81,83,87,90,39
2487,47119,1674,141,136,133,130,123,116,48
2488,47121,151,4,3,2,2,1,1,0
2489,47123,681,62,49,38,27,20,13,4
2490,47125,2418,102,93,85,78,69,62,24
2491,47127,89,1,1,0,0,0,0,0
2492,47129,191,8,6,5,3,2,1,0
2493,47131,782,18,10,5,2,1,0,0
2494,47133,405,58,58,58,56,54,49,20
2495,47135,103,1,1,0,0,0,0,0
2496,47137,57,1,0,0,0,0,0,0
2497,47139,318,10,11,11,10,10,10,4
2498,47141,2275,118,99,82,66,52,42,15
2499,47143,635,11,11,10,9,8,8,3
2500,47145,605,16,16,15,14,14,13,5
2501,47147,1788,53,42,32,25,19,14,4
2502,47149,7670,251,202,159,124,96,72,25
2503,47151,156,0,0,0,0,0,0,0
2504,47153,141,0,0,0,0,0,0,0
2505,47155,2200,28,16,9,5,2,1,0
2506,47157,26504,1045,946,848,753,672,597,229
2507,47159,509,6,6,5,4,4,3,1
2508,47161,92,1,1,0,0,0,0,0
2509,47163,1534,293,311,328,332,333,333,141
2510,47165,3972,137,129,120,114,105,100,40
2511,47167,1392,38,30,23,18,13,10,3
2512,47169,1596,0,0,0,0,0,0,0
2513,47171,216,4,2,1,0,0,0,0
2514,47173,217,5,5,4,4,4,3,1
2515,47175,64,1,1,1,1,0,0,0
2516,47177,798,70,64,58,52,45,40,15
2517,47179,1650,60,34,18,9,5,2,0
2518,47181,278,7,3,1,0,0,0,0
2519,47183,785,88,84,78,71,63,56,21
2520,47185,497,97,109,119,124,131,130,56
2521,47187,4260,165,152,139,126,114,102,40
2522,47189,2739,110,104,97,90,83,77,31
2523,48001,2482,0,0,0,0,0,0,0
2524,48003,362,0,0,0,0,0,0,0
2525,48005,1968,2,1,1,0,0,0,0
2526,48007,198,1,1,1,1,0,0,0
2527,48009,46,0,0,0,0,0,0,0
2528,48011,11,0,0,0,0,0,0,0
2529,48013,559,22,22,21,19,18,17,7
2530,48015,401,23,21,20,18,16,14,5
2531,48017,199,0,0,0,0,0,0,0
2532,48019,106,0,0,0,0,0,0,0
2533,48021,1571,29,19,11,7,4,2,0
2534,48023,13,,,,,,,NaN
2535,48025,1496,26,24,21,19,17,15,6
2536,48027,4706,184,167,150,135,121,107,42
2537,48029,45811,981,945,912,878,844,803,335
2538,48031,124,6,5,5,4,3,3,1
2539,48033,0,,,,,,,NaN
2540,48035,209,3,2,1,0,0,0,0
2541,48037,914,13,9,5,3,2,1,0
2542,48039,8981,457,443,432,418,404,384,160
2543,48041,4550,231,212,192,175,155,138,55
2544,48043,189,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,199,10,10,10,10,9,9,3
2547,48049,462,5,3,2,1,0,0,0
2548,48051,277,6,5,5,4,3,3,1
2549,48053,637,18,11,6,3,1,1,0
2550,48055,1230,19,17,16,15,14,13,5
2551,48057,589,3,3,3,2,2,2,0
2552,48059,64,0,0,0,0,0,0,0
2553,48061,20739,1762,1680,1566,1460,1355,1245,505
2554,48063,289,5,3,2,1,0,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,249,10,5,3,1,0,0,0
2557,48069,221,0,0,0,0,0,0,0
2558,48071,1123,26,17,12,7,5,3,1
2559,48073,1385,36,30,24,20,15,12,4
2560,48075,56,0,0,0,0,0,0,0
2561,48077,62,0,0,0,0,0,0,0
2562,48079,37,0,0,0,0,0,0,0
2563,48081,48,0,0,0,0,0,0,0
2564,48083,47,0,0,0,0,0,0,0
2565,48085,10785,84,71,59,48,39,33,12
2566,48087,16,0,0,0,0,0,0,0
2567,48089,422,15,14,13,11,10,9,3
2568,48091,2297,22,21,20,19,18,17,7
2569,48093,209,4,2,1,0,0,0,0
2570,48095,46,0,0,0,0,0,0,0
2571,48097,300,5,4,4,3,2,2,0
2572,48099,850,12,9,6,4,2,1,0
2573,48101,18,0,0,0,0,0,0,0
2574,48103,70,0,0,0,0,0,0,0
2575,48105,162,,,,,,,NaN
