,County,201,206,213,220,227,234,241,248
1940,37101,3403,191,141,101,70,47,31,20
1941,37103,101,13,1,1,0,0,0,0
1942,37105,1302,54,38,26,18,11,7,4
1943,37107,594,25,16,11,7,4,3,1
1944,37109,869,63,42,24,13,7,3,1
1945,37111,722,53,44,36,28,22,16,12
1946,37113,466,3,0,0,0,0,0,0
1947,37115,47,0,1,1,1,1,1,1
1948,37117,270,4,4,4,4,3,3,2
1949,37119,22610,1236,1144,1060,976,892,816,745
1950,37121,105,0,0,0,0,0,0,0
1951,37123,673,19,16,11,7,5,3,2
1952,37125,1037,68,71,66,60,54,48,42
1953,37127,1232,120,100,83,67,54,41,32
1954,37129,2671,87,94,85,76,67,61,53
1955,37131,319,5,4,4,3,3,2,2
1956,37133,1169,102,90,82,72,63,53,46
1957,37135,1368,48,47,46,46,44,44,43
1958,37137,79,2,1,1,0,0,0,0
1959,37139,441,33,27,22,17,14,10,8
1960,37141,688,16,9,5,3,1,0,0
1961,37143,90,2,1,0,0,0,0,0
1962,37145,230,23,5,3,1,0,0,0
1963,37147,2109,269,201,157,118,88,61,42
1964,37149,191,9,7,6,4,3,2,1
1965,37151,2206,76,67,52,39,29,21,15
1966,37153,523,9,8,6,5,4,3,2
1967,37155,2882,125,99,79,61,46,34,25
1968,37157,554,39,35,28,23,18,14,11
1969,37159,2266,152,125,103,81,64,50,37
1970,37161,792,68,35,29,24,20,16,13
1971,37163,1610,64,54,42,33,25,19,14
1972,37165,376,36,35,32,29,25,21,17
1973,37167,1121,137,120,94,70,51,36,25
1974,37169,293,14,13,9,6,4,2,1
1975,37171,970,78,46,32,22,14,9,6
1976,37173,117,5,6,6,5,5,5,4
1977,37175,143,2,0,0,0,0,0,0
1978,37177,99,2,2,2,1,1,0,0
1979,37179,3200,219,160,103,65,39,23,13
1980,37181,781,26,12,6,3,1,0,0
1981,37183,12114,844,757,663,581,502,440,378
1982,37185,260,3,2,1,0,0,0,0
1983,37187,138,4,2,1,0,0,0,0
1984,37189,313,6,1,0,0,0,0,0
1985,37191,2456,66,53,43,35,27,22,17
1986,37193,869,133,117,124,131,138,141,145
1987,37195,1523,44,22,13,7,4,2,1
1988,37197,542,24,11,7,4,2,1,0
1989,37199,114,0,0,0,0,0,0,0
1990,38001,3,,,,,,,NaN
1991,38003,39,2,3,3,3,2,2,2
1992,38005,137,4,1,1,0,0,0,0
1993,38007,2,,,,,,,NaN
1994,38009,19,1,0,0,0,0,0,0
1995,38011,8,0,0,0,0,0,0,0
1996,38013,23,0,0,0,0,0,0,0
1997,38015,1201,215,239,259,275,285,292,294
1998,38017,3046,93,77,59,45,33,24,17
1999,38019,31,,,,,,,NaN
2000,38021,13,1,0,0,0,0,0,0
2001,38023,2,0,0,0,0,0,0,0
2002,38025,30,1,1,0,0,0,0,0
2003,38027,18,0,0,0,0,0,0,0
2004,38029,17,0,0,0,0,0,0,0
2005,38031,26,1,1,0,0,0,0,0
2006,38033,5,,,,,,,NaN
2007,38035,683,27,25,24,23,21,20,18
2008,38037,4,0,0,0,0,0,0,0
2009,38039,34,1,2,1,1,1,0,0
2010,38041,6,,,,,,,NaN
2011,38043,18,,,,,,,NaN
2012,38045,16,,,,,,,NaN
2013,38047,7,,,,,,,NaN
2014,38049,17,0,0,0,0,0,0,0
2015,38051,37,1,1,1,1,0,0,0
2016,38053,90,7,6,5,3,2,1,0
2017,38055,72,6,4,4,3,2,1,1
2018,38057,29,2,1,1,0,0,0,0
2019,38059,383,92,121,147,176,199,228,250
2020,38061,135,3,1,0,0,0,0,0
2021,38063,26,1,1,0,0,0,0,0
2022,38065,7,0,0,0,0,0,0,0
2023,38067,27,1,1,1,0,0,0,0
2024,38069,12,1,0,0,0,0,0,0
2025,38071,70,5,5,4,4,3,2,1
2026,38073,28,1,1,0,0,0,0,0
2027,38075,9,0,0,0,0,0,0,0
2028,38077,109,10,6,5,4,3,2,2
2029,38079,73,17,7,7,6,5,5,4
2030,38081,10,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,83,11,10,11,12,14,14,15
2033,38087,3,0,0,0,0,0,0,0
2034,38089,264,27,23,16,11,7,4,2
2035,38091,14,0,0,0,0,0,0,0
2036,38093,127,2,2,1,1,1,1,0
2037,38095,5,,,,,,,NaN
2038,38097,55,4,3,3,2,1,1,0
2039,38099,104,0,0,0,0,0,0,0
2040,38101,234,15,11,7,4,2,1,0
2041,38103,21,1,1,1,1,1,1,1
2042,38105,272,14,12,9,6,4,2,1
2043,39001,61,3,2,2,1,1,1,1
2044,39003,760,75,78,74,69,63,57,51
2045,39005,149,5,6,6,6,7,7,7
2046,39007,574,18,8,5,2,1,0,0
2047,39009,359,3,2,2,2,1,1,1
2048,39011,256,21,16,12,8,5,3,2
2049,39013,621,17,17,15,13,11,9,7
2050,39015,138,7,5,5,5,5,4,4
2051,39017,2944,220,184,156,131,108,88,72
2052,39019,110,0,0,0,0,0,0,0
2053,39021,178,17,16,14,12,11,9,7
2054,39023,1158,43,34,24,17,11,7,5
2055,39025,941,76,73,70,67,62,58,53
2056,39027,165,6,4,3,2,2,1,1
2057,39029,1665,52,54,49,44,40,36,32
2058,39031,194,3,2,2,2,2,2,1
2059,39033,174,1,1,0,0,0,0,0
2060,39035,13640,827,846,832,809,790,767,738
2061,39037,402,36,33,26,19,14,10,7
2062,39039,148,7,4,3,2,1,1,0
2063,39041,1316,80,72,61,49,40,31,24
2064,39043,592,35,33,29,26,23,19,16
2065,39045,1400,136,127,118,104,91,79,68
2066,39047,115,5,4,3,2,1,0,0
2067,39049,18483,1181,1214,1212,1204,1188,1183,1150
2068,39051,147,3,2,1,1,1,0,0
2069,39053,65,1,1,0,0,0,0,0
2070,39055,558,13,11,8,6,5,4,3
2071,39057,703,51,54,54,53,52,50,49
2072,39059,118,2,1,1,0,0,0,0
2073,39061,9689,497,504,493,482,470,455,441
2074,39063,379,41,40,36,32,28,24,20
2075,39065,169,5,3,2,1,0,0,0
2076,39067,26,0,0,0,0,0,0,0
2077,39069,117,4,3,3,2,2,2,1
2078,39071,159,16,17,17,16,15,14,12
2079,39073,118,3,0,0,0,0,0,0
2080,39075,328,1,0,0,0,0,0,0
2081,39077,401,10,10,10,9,9,8,8
2082,39079,75,2,1,0,0,0,0,0
2083,39081,234,14,8,5,3,2,1,1
2084,39083,206,13,14,14,15,14,14,14
2085,39085,1124,49,44,35,27,21,15,11
2086,39087,288,63,81,93,102,109,113,114
2087,39089,1299,141,133,119,108,93,81,69
2088,39091,155,19,15,11,8,5,3,2
2089,39093,1802,152,135,129,122,114,106,97
2090,39095,5377,381,326,271,226,186,147,118
2091,39097,388,46,28,24,20,16,13,10
2092,39099,2566,132,121,113,104,94,86,77
2093,39101,2929,16,10,6,4,2,1,0
2094,39103,930,73,60,48,36,27,19,14
2095,39105,50,3,1,0,0,0,0,0
2096,39107,625,56,43,31,21,13,9,5
2097,39109,853,53,51,46,43,39,35,31
2098,39111,93,4,1,1,0,0,0,0
2099,39113,4398,335,332,320,309,294,280,261
2100,39115,28,1,0,0,0,0,0,0
2101,39117,172,5,2,2,1,0,0,0
2102,39119,239,37,27,22,17,13,9,7
2103,39121,16,0,0,0,0,0,0,0
2104,39123,390,22,10,6,3,2,1,0
2105,39125,70,4,3,3,3,3,4,4
2106,39127,136,20,16,16,17,16,15,13
2107,39129,2387,14,10,9,7,6,5,4
2108,39131,77,3,3,4,4,4,4,4
2109,39133,765,27,24,21,19,15,13,11
2110,39135,204,22,23,21,19,17,14,11
2111,39137,208,2,2,1,1,0,0,0
2112,39139,608,43,33,22,15,9,5,3
2113,39141,490,79,82,90,96,101,104,108
2114,39143,384,24,15,8,4,2,1,0
2115,39145,234,20,22,24,24,25,26,25
2116,39147,222,50,40,29,19,13,7,4
2117,39149,200,25,23,19,15,12,9,6
2118,39151,1844,104,74,50,32,19,11,6
2119,39153,3573,249,215,177,144,115,91,72
2120,39155,1534,71,78,79,81,81,81,82
2121,39157,788,15,15,13,11,9,8,7
2122,39159,254,25,24,24,22,21,19,17
2123,39161,72,2,3,3,3,4,4,4
2124,39163,31,0,0,0,0,0,0,0
2125,39165,1803,136,115,95,77,61,48,37
2126,39167,205,2,1,0,0,0,0,0
2127,39169,544,26,12,7,4,2,1,0
2128,39171,135,3,1,0,0,0,0,0
2129,39173,1058,97,99,100,97,93,90,83
2130,39175,148,12,11,8,6,4,2,1
2131,40001,341,17,17,15,13,11,9,8
2132,40003,3,0,0,0,0,0,0,0
2133,40005,70,2,3,3,3,3,3,4
2134,40007,36,0,0,0,0,0,0,0
2135,40009,59,9,2,2,2,2,1,1
2136,40011,42,2,1,0,0,0,0,0
2137,40013,458,56,66,65,62,58,53,48
2138,40015,425,21,12,6,3,1,0,0
2139,40017,1224,116,123,127,128,127,128,125
2140,40019,342,15,12,8,5,3,2,1
2141,40021,445,103,123,152,184,217,254,289
2142,40023,188,7,3,1,1,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,3017,253,267,271,272,272,272,270
2145,40029,37,0,0,0,0,0,0,0
2146,40031,831,55,22,14,9,5,3,2
2147,40033,18,0,0,0,0,0,0,0
2148,40035,86,2,2,1,1,0,0,0
2149,40037,607,88,96,96,96,92,88,81
2150,40039,206,5,5,5,5,4,4,4
2151,40041,431,14,13,13,12,12,11,10
2152,40043,10,1,0,0,0,0,0,0
2153,40045,5,,,,,,,NaN
2154,40047,460,66,79,86,92,97,100,102
2155,40049,227,3,2,2,2,2,2,2
2156,40051,442,16,9,5,3,1,0,0
2157,40053,15,0,0,0,0,0,0,0
2158,40055,83,2,1,1,0,0,0,0
2159,40057,32,,,,,,,NaN
2160,40059,10,1,0,0,0,0,0,0
2161,40061,60,2,1,1,0,0,0,0
2162,40063,138,19,21,24,26,28,28,29
2163,40065,523,27,24,21,18,16,13,11
2164,40067,33,0,0,0,0,0,0,0
2165,40069,48,2,1,2,2,2,2,2
2166,40071,244,13,13,12,10,9,8,7
2167,40073,139,23,22,25,27,29,30,30
2168,40075,29,1,0,0,0,0,0,0
2169,40077,92,4,4,3,3,3,3,2
2170,40079,345,107,143,182,222,266,301,338
2171,40081,167,18,20,18,16,13,10,8
2172,40083,222,28,26,27,29,30,30,30
2173,40085,75,2,3,3,3,3,2,2
2174,40087,445,37,32,31,30,28,26,24
2175,40089,858,11,10,8,6,4,3,2
2176,40091,181,14,19,21,23,25,27,28
2177,40093,34,0,0,0,0,0,0,0
2178,40095,107,2,3,3,2,2,2,2
2179,40097,322,18,18,18,18,18,18,17
2180,40099,73,4,3,3,2,2,2,2
2181,40101,509,31,25,17,12,8,5,3
2182,40103,84,3,4,4,4,5,5,5
2183,40105,58,1,1,1,1,1,0,0
2184,40107,67,5,3,3,3,3,3,4
2185,40109,10665,1264,1349,1378,1400,1421,1413,1411
2186,40111,469,45,54,53,53,50,47,44
2187,40113,426,45,40,42,43,44,45,45
2188,40115,371,12,12,12,12,12,11,11
2189,40117,138,6,6,6,6,6,6,6
2190,40119,740,48,47,45,44,43,41,39
2191,40121,361,159,173,149,112,81,56,35
2192,40123,201,7,8,8,8,8,8,8
2193,40125,448,27,25,23,21,19,17,15
2194,40127,108,1,1,1,0,0,0,0
2195,40129,8,,,,,,,NaN
2196,40131,986,143,151,155,152,149,143,138
2197,40133,236,15,12,8,5,3,2,1
2198,40135,339,64,75,83,89,91,94,93
2199,40137,201,10,7,4,3,1,1,0
2200,40139,1056,8,6,4,2,2,1,0
2201,40141,58,1,1,1,0,0,0,0
2202,40143,10562,1259,1398,1386,1372,1345,1297,1254
2203,40145,864,109,125,133,141,150,155,162
2204,40147,636,38,27,21,16,11,8,6
2205,40149,28,0,0,0,0,0,0,0
2206,40151,20,0,0,0,0,0,0,0
2207,40153,37,1,1,1,1,1,1,1
2208,41001,40,0,0,0,0,0,0,0
2209,41003,169,4,3,2,1,0,0,0
2210,41005,1549,103,92,82,70,59,49,41
2211,41007,85,1,1,0,0,0,0,0
2212,41009,97,3,1,0,0,0,0,0
2213,41011,91,1,1,0,0,0,0,0
2214,41013,49,0,0,0,0,0,0,0
2215,41015,15,0,0,0,0,0,0,0
2216,41017,611,51,40,31,22,16,10,7
2217,41019,151,5,3,2,1,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,4,0,0,0,0,0,0,0
2220,41025,10,0,0,0,0,0,0,0
2221,41027,193,14,6,4,2,1,1,0
2222,41029,473,51,54,51,46,41,35,30
2223,41031,371,27,17,11,6,4,2,1
2224,41033,115,2,1,0,0,0,0,0
2225,41035,201,0,0,0,0,0,0,0
2226,41037,32,0,0,0,0,0,0,0
2227,41039,590,50,55,58,60,63,64,65
2228,41041,418,5,2,1,0,0,0,0
2229,41043,284,18,11,7,4,2,1,0
2230,41045,804,82,82,85,87,89,88,86
2231,41047,2938,243,252,252,249,242,239,232
2232,41049,372,31,33,34,33,32,32,30
2233,41051,4960,478,481,478,470,457,446,425
2234,41053,319,7,9,9,8,8,8,8
2235,41055,16,0,0,0,0,0,0,0
2236,41057,34,0,0,0,0,0,0,0
2237,41059,2302,194,181,179,175,170,162,157
2238,41061,394,0,0,0,0,0,0,0
2239,41063,19,0,0,0,0,0,0,0
2240,41065,192,15,14,14,13,12,11,10
2241,41067,3119,272,269,267,262,254,246,236
2242,41069,0,,,,,,,NaN
2243,41071,467,59,43,29,18,11,6,3
2244,42001,524,42,22,18,14,11,9,7
2245,42003,8932,524,542,536,529,523,515,500
2246,42005,216,15,9,6,4,3,2,1
2247,42007,1326,45,42,37,32,27,23,19
2248,42009,143,4,3,3,4,4,4,3
2249,42011,5407,140,94,64,43,28,18,11
2250,42013,293,49,49,52,53,51,50,47
2251,42015,86,1,0,0,0,0,0,0
2252,42017,7210,151,120,95,74,57,43,32
2253,42019,671,39,34,29,24,19,15,12
2254,42021,341,43,44,37,30,25,19,14
2255,42023,7,1,0,0,0,0,0,0
2256,42025,372,4,1,0,0,0,0,0
2257,42027,372,6,5,5,5,4,4,4
2258,42029,5157,77,61,39,24,14,9,5
2259,42031,80,2,0,0,0,0,0,0
2260,42033,174,30,34,39,42,46,48,50
2261,42035,122,1,0,0,0,0,0,0
2262,42037,477,2,1,1,0,0,0,0
2263,42039,154,8,5,5,5,5,5,4
2264,42041,1300,40,42,42,41,42,41,40
2265,42043,2829,109,72,52,36,25,17,12
2266,42045,9274,307,222,165,120,87,60,42
2267,42047,49,0,0,0,0,0,0,0
2268,42049,1110,68,54,39,27,18,12,7
2269,42051,501,77,89,96,101,106,109,110
2270,42053,10,0,0,0,0,0,0,0
2271,42055,1368,51,52,53,54,55,54,55
2272,42057,27,0,0,0,0,0,0,0
2273,42059,116,3,1,1,1,1,0,0
2274,42061,308,8,4,2,1,0,0,0
2275,42063,322,40,38,36,32,29,25,21
2276,42065,73,3,1,0,0,0,0,0
2277,42067,133,0,0,0,0,0,0,0
2278,42069,1940,22,18,16,13,12,10,9
2279,42071,5975,281,223,195,168,145,124,106
2280,42073,392,22,19,13,9,6,4,2
2281,42075,1617,31,16,13,11,9,7,6
2282,42077,4975,115,78,64,51,41,33,25
2283,42079,3462,84,63,45,32,21,14,9
2284,42081,400,52,52,54,54,54,52,50
2285,42083,34,0,0,0,0,0,0,0
2286,42085,442,94,98,105,110,111,109,105
2287,42087,120,4,2,1,0,0,0,0
2288,42089,1636,25,17,16,15,13,12,11
2289,42091,10149,225,134,77,43,23,12,6
2290,42093,102,3,2,2,2,2,1,1
2291,42095,3931,46,38,34,30,26,23,20
2292,42097,475,44,43,40,36,33,29,26
2293,42099,124,1,0,0,0,0,0,0
2294,42101,31448,395,385,317,259,213,173,141
2295,42103,526,0,0,0,0,0,0,0
2296,42105,20,0,0,0,0,0,0,0
2297,42107,919,14,7,6,5,4,3,3
2298,42109,106,2,0,0,0,0,0,0
2299,42111,135,2,1,1,1,1,1,1
2300,42113,10,0,0,0,0,0,0,0
2301,42115,214,0,0,0,0,0,0,0
2302,42117,38,0,0,0,0,0,0,0
2303,42119,238,28,25,24,23,22,19,17
2304,42121,64,0,0,0,0,0,0,0
2305,42123,23,0,0,0,0,0,0,0
2306,42125,855,73,73,72,71,69,67,63
2307,42127,162,0,0,0,0,0,0,0
2308,42129,1553,81,81,82,83,83,83,84
2309,42131,61,0,0,0,0,0,0,0
2310,42133,2591,296,273,281,286,287,288,291
2311,44001,316,0,0,0,0,0,0,0
2312,44003,1494,0,0,0,0,0,0,0
2313,44005,396,0,0,0,0,0,0,0
2314,44007,15047,6,5,3,2,1,1,0
2315,44009,607,0,0,0,0,0,0,0
2316,45001,335,31,20,15,11,7,5,3
2317,45003,1883,291,350,388,429,468,508,543
2318,45005,228,18,13,10,7,5,3,2
2319,45007,2350,191,210,213,210,208,201,197
2320,45009,479,16,9,5,3,2,1,0
2321,45011,420,31,30,27,24,20,17,14
2322,45013,4131,474,498,509,515,512,507,495
2323,45015,4186,219,224,221,217,210,207,199
2324,45017,383,27,18,11,7,4,2,1
2325,45019,12377,663,632,609,592,568,542,517
2326,45021,641,53,34,19,10,5,3,1
2327,45023,671,77,56,36,22,13,7,4
2328,45025,777,53,36,25,16,10,6,4
2329,45027,846,32,32,30,28,26,24,22
2330,45029,825,36,29,25,20,16,13,10
2331,45031,1312,189,193,206,216,220,224,226
2332,45033,644,57,52,46,42,36,31,26
2333,45035,3135,306,299,292,279,264,247,230
2334,45037,332,41,36,37,38,39,38,38
2335,45039,573,16,9,5,2,1,0,0
2336,45041,3480,404,401,402,400,394,380,368
2337,45043,1461,131,142,138,131,126,116,106
2338,45045,11001,612,574,548,517,485,449,418
2339,45047,1416,74,44,25,14,8,4,2
2340,45049,441,36,29,27,25,23,20,18
2341,45051,8625,418,416,389,360,335,306,283
2342,45053,597,63,53,50,48,44,40,36
2343,45055,1407,74,74,66,58,50,42,36
2344,45057,1227,123,93,76,60,46,34,25
2345,45059,1340,97,89,86,81,76,71,65
2346,45061,566,17,17,15,13,11,10,8
2347,45063,4980,235,222,200,180,162,144,127
2348,45065,120,6,4,4,3,2,2,1
2349,45067,558,21,17,16,14,13,11,10
2350,45069,507,44,31,22,14,9,5,3
2351,45071,854,32,26,21,16,12,9,6
2352,45073,839,73,78,82,88,94,99,103
2353,45075,2441,200,186,177,168,158,147,135
2354,45077,1863,84,84,82,78,74,70,67
2355,45079,8836,737,772,753,729,701,669,639
2356,45081,459,27,25,25,24,24,23,22
2357,45083,4100,263,238,196,159,124,97,75
2358,45085,2539,117,124,113,102,92,82,72
2359,45087,364,12,11,10,9,9,8,7
2360,45089,1020,78,62,59,57,54,50,47
2361,45091,3590,321,341,355,364,372,375,379
2362,46003,38,0,0,0,0,0,0,0
2363,46005,594,2,0,0,0,0,0,0
2364,46007,6,,,,,,,NaN
2365,46009,13,0,0,0,0,0,0,0
2366,46011,139,11,8,7,6,6,5,4
2367,46013,446,23,13,8,5,3,1,1
2368,46015,45,,,,,,,NaN
2369,46017,109,0,0,0,0,0,0,0
2370,46019,18,,,,,,,NaN
2371,46021,3,,,,,,,NaN
2372,46023,104,4,0,0,0,0,0,0
2373,46025,16,0,0,0,0,0,0,0
2374,46027,130,7,3,3,2,2,2,1
2375,46029,137,8,4,2,1,1,0,0
2376,46031,34,2,1,1,1,1,1,1
2377,46033,36,,,,,,,NaN
2378,46035,97,6,2,1,0,0,0,0
2379,46037,23,0,0,0,0,0,0,0
2380,46039,11,1,0,0,0,0,0,0
2381,46041,48,1,2,2,2,2,2,2
2382,46043,17,0,0,0,0,0,0,0
2383,46045,16,1,0,0,0,0,0,0
2384,46047,22,0,0,0,0,0,0,0
2385,46049,27,0,0,0,0,0,0,0
2386,46051,27,0,0,0,0,0,0,0
2387,46053,7,0,0,0,0,0,0,0
2388,46055,2,,,,,,,NaN
2389,46057,22,3,0,0,0,0,0,0
2390,46059,8,0,0,0,0,0,0,0
2391,46061,21,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,93,5,5,5,4,4,4,3
2394,46067,29,1,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,11,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,2,,,,,,,NaN
2399,46077,14,0,0,0,0,0,0,0
2400,46079,94,6,3,2,1,0,0,0
2401,46081,60,4,1,1,0,0,0,0
2402,46083,642,61,51,48,45,41,38,34
2403,46085,90,5,5,5,5,5,5,6
2404,46087,29,1,0,0,0,0,0,0
2405,46089,8,0,0,0,0,0,0,0
2406,46091,9,0,0,0,0,0,0,0
2407,46093,94,7,5,4,4,4,3,3
2408,46095,24,,,,,,,NaN
2409,46097,15,0,0,0,0,0,0,0
2410,46099,4437,198,164,150,137,123,110,99
2411,46101,32,0,0,0,0,0,0,0
2412,46102,156,2,1,0,0,0,0,0
2413,46103,896,37,23,15,10,6,4,2
2414,46105,6,,,,,,,NaN
2415,46107,1,,,,,,,NaN
2416,46109,80,2,1,1,0,0,0,0
2417,46111,13,0,0,0,0,0,0,0
2418,46115,26,1,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,3,0,0,0,0,0,0,0
2421,46121,69,2,2,1,1,0,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,52,1,1,1,0,0,0,0
2424,46127,216,6,3,2,1,0,0,0
2425,46129,18,0,0,0,0,0,0,0
2426,46135,117,3,2,1,0,0,0,0
2427,46137,35,1,0,0,0,0,0,0
2428,47001,693,50,42,35,27,21,16,12
2429,47003,928,45,33,25,19,15,10,8
2430,47005,159,49,52,49,42,33,25,18
2431,47007,708,26,14,9,6,4,3,2
2432,47009,1314,140,141,147,149,153,154,154
2433,47011,1956,222,145,92,56,32,17,9
2434,47013,254,18,19,19,17,16,14,12
2435,47015,151,14,9,7,4,3,1,1
2436,47017,325,84,85,91,91,88,81,72
2437,47019,524,98,122,143,162,177,198,215
2438,47021,599,49,37,35,33,31,28,26
2439,47023,223,18,16,14,13,11,9,7
2440,47025,276,35,39,44,48,52,55,57
2441,47027,78,7,8,9,10,12,13,14
2442,47029,478,79,81,89,97,103,108,112
2443,47031,548,140,108,74,47,28,16,9
2444,47033,269,26,28,28,27,26,24,22
2445,47035,458,70,80,83,85,85,85,83
2446,47037,20722,1359,1209,1094,987,887,794,709
2447,47039,216,52,47,49,49,46,42,38
2448,47041,365,31,18,13,9,6,4,2
2449,47043,698,86,82,77,70,62,54,47
2450,47045,663,94,82,77,69,61,53,44
2451,47047,702,48,30,20,13,9,5,3
2452,47049,96,8,7,6,4,3,2,1
2453,47051,332,31,25,19,14,10,6,4
2454,47053,726,166,196,230,263,293,317,336
2455,47055,385,20,19,19,19,18,18,17
2456,47057,200,10,11,10,10,9,9,8
2457,47059,504,160,202,254,303,357,405,454
2458,47061,114,6,7,7,7,7,7,7
2459,47063,1405,88,66,48,33,22,15,10
2460,47065,6220,484,388,292,219,163,115,82
2461,47067,81,8,7,7,7,7,6,5
2462,47069,930,96,94,96,98,98,96,95
2463,47071,482,51,31,18,10,5,2,1
2464,47073,483,138,144,144,138,129,114,98
2465,47075,510,132,127,139,147,150,154,149
2466,47077,604,160,185,216,243,272,291,303
2467,47079,290,70,63,52,40,30,21,14
2468,47081,273,31,17,10,5,3,1,0
2469,47083,59,5,3,3,2,2,1,1
2470,47085,128,10,5,3,1,1,0,0
2471,47087,129,13,10,9,7,5,4,3
2472,47089,584,61,61,61,60,57,54,50
2473,47091,285,154,245,337,420,463,444,390
2474,47093,4685,675,708,726,735,727,712,692
2475,47095,792,17,10,7,4,3,2,1
2476,47097,514,74,69,72,73,73,71,69
2477,47099,575,73,68,61,53,44,36,30
2478,47101,74,7,7,7,7,8,7,7
2479,47103,309,59,45,45,42,39,36,31
2480,47105,749,65,58,58,58,57,56,53
2481,47107,553,58,39,29,20,13,9,6
2482,47109,381,54,61,68,73,77,80,81
2483,47111,860,9,7,5,4,3,2,2
2484,47113,1160,234,252,268,280,286,288,286
2485,47115,227,8,6,4,3,2,1,1
2486,47117,304,36,33,35,37,39,40,42
2487,47119,1272,214,226,237,246,250,248,248
2488,47121,106,4,2,1,1,1,0,0
2489,47123,452,81,57,46,35,27,19,13
2490,47125,1952,232,223,218,210,199,190,176
2491,47127,61,5,3,2,1,1,0,0
2492,47129,126,31,32,31,28,23,19,15
2493,47131,579,120,86,56,34,18,10,5
2494,47133,198,73,87,104,119,127,133,132
2495,47135,81,8,6,5,4,3,2,2
2496,47137,37,5,2,1,1,1,1,1
2497,47139,207,21,26,30,34,36,39,41
2498,47141,1785,175,156,136,116,98,80,65
2499,47143,538,23,16,16,15,14,13,12
2500,47145,485,105,125,146,167,186,204,218
2501,47147,1567,107,83,68,55,43,33,26
2502,47149,6589,484,390,316,260,207,162,126
2503,47151,122,6,5,4,3,2,1,1
2504,47153,106,4,4,3,2,1,1,0
2505,47155,1894,137,82,51,31,17,10,5
2506,47157,23485,1992,1836,1720,1580,1444,1320,1192
2507,47159,455,65,71,76,78,79,78,75
2508,47161,78,4,3,2,1,0,0,0
2509,47163,1037,223,252,280,301,317,329,340
2510,47165,3449,255,264,259,253,246,238,228
2511,47167,1211,80,68,55,44,35,27,20
2512,47169,1583,2,1,1,1,0,0,0
2513,47171,169,20,13,8,5,3,1,1
2514,47173,162,31,34,39,43,47,48,48
2515,47175,36,2,2,2,2,2,2,2
2516,47177,533,125,131,135,137,134,127,117
2517,47179,1277,175,121,78,46,26,14,7
2518,47181,228,2,1,0,0,0,0,0
2519,47183,463,219,284,339,374,396,397,380
2520,47185,294,123,180,237,291,344,380,393
2521,47187,3577,334,297,282,267,253,233,214
2522,47189,2321,225,232,234,230,224,219,213
2523,48001,2403,54,57,51,46,40,36,32
2524,48003,304,24,31,33,34,36,36,36
2525,48005,1796,40,34,22,15,9,6,4
2526,48007,177,7,7,7,7,8,8,8
2527,48009,21,0,0,0,0,0,0,0
2528,48011,8,0,0,0,0,0,0,0
2529,48013,437,13,15,14,13,12,11,10
2530,48015,249,27,17,17,16,14,13,12
2531,48017,171,4,3,2,1,0,0,0
2532,48019,91,2,3,3,3,2,2,2
2533,48021,1365,37,26,16,10,6,3,2
2534,48023,11,,,,,,,NaN
2535,48025,1207,558,834,982,953,803,635,506
2536,48027,3831,256,286,269,249,230,210,190
2537,48029,42959,1792,1773,1729,1690,1645,1603,1565
2538,48031,98,2,3,2,2,1,1,1
2539,48033,0,,,,,,,NaN
2540,48035,162,16,15,11,7,4,3,1
2541,48037,764,31,26,18,12,8,5,3
2542,48039,7481,756,732,739,736,740,732,716
2543,48041,4069,124,115,103,91,81,70,62
2544,48043,188,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,113,27,19,22,25,27,29,29
2547,48049,391,17,14,10,6,4,2,1
2548,48051,242,5,3,3,2,2,2,1
2549,48053,563,8,2,1,0,0,0,0
2550,48055,1149,52,48,47,45,43,42,39
2551,48057,544,37,44,44,44,43,42,40
2552,48059,46,0,0,0,0,0,0,0
2553,48061,16590,1785,2052,2005,1916,1848,1733,1619
2554,48063,233,6,5,3,2,1,0,0
2555,48065,15,0,0,0,0,0,0,0
2556,48067,176,9,5,2,1,0,0,0
2557,48069,200,9,10,11,10,10,10,9
2558,48071,951,27,23,16,10,7,4,3
2559,48073,1119,317,398,404,393,367,331,282
2560,48075,40,0,0,0,0,0,0,0
2561,48077,40,0,0,0,0,0,0,0
2562,48079,32,0,0,0,0,0,0,0
2563,48081,42,0,0,0,0,0,0,0
2564,48083,19,0,0,0,0,0,0,0
2565,48085,7833,1531,1547,1525,1484,1417,1332,1241
2566,48087,11,0,0,0,0,0,0,0
2567,48089,296,17,16,16,15,14,13,12
2568,48091,1839,130,128,132,134,137,139,142
2569,48093,142,0,0,0,0,0,0,0
2570,48095,28,0,0,0,0,0,0,0
2571,48097,223,17,20,20,19,17,15,14
