,County,480,486,493
3061,55029,NaN,7,6
3062,55031,NaN,48,40
3063,55033,NaN,17,14
3064,55035,NaN,31,22
3065,55037,NaN,0,0
3066,55039,NaN,66,53
3067,55041,NaN,1,1
3068,55043,NaN,15,10
3069,55045,NaN,6,8
3070,55047,NaN,6,5
3071,55049,NaN,5,5
3072,55051,NaN,1,2
3073,55053,NaN,14,12
3074,55055,NaN,32,28
3075,55057,NaN,19,15
3076,55059,NaN,114,101
3077,55061,NaN,11,10
3078,55063,NaN,60,47
3079,55065,NaN,8,6
3080,55067,NaN,8,8
3081,55069,NaN,6,7
3082,55071,NaN,59,45
3083,55073,NaN,58,52
3084,55075,NaN,34,27
3085,55077,NaN,1,3
3086,55078,NaN,1,2
3087,55079,NaN,445,294
3088,55081,NaN,16,14
3089,55083,NaN,24,18
3090,55085,NaN,7,8
3091,55087,NaN,82,113
3092,55089,NaN,40,40
3093,55091,NaN,5,4
3094,55093,NaN,24,19
3095,55095,NaN,72,49
3096,55097,NaN,27,24
3097,55099,NaN,3,3
3098,55101,NaN,168,138
3099,55103,NaN,2,2
3100,55105,NaN,141,147
3101,55107,NaN,16,15
3102,55109,NaN,91,69
3103,55111,NaN,37,28
3104,55113,NaN,48,41
3105,55115,NaN,15,9
3106,55117,NaN,34,29
3107,55119,NaN,6,6
3108,55121,NaN,10,8
3109,55123,NaN,13,11
3110,55125,NaN,12,11
3111,55127,NaN,54,46
3112,55129,NaN,19,17
3113,55131,NaN,55,45
3114,55133,NaN,110,109
3115,55135,NaN,12,10
3116,55137,NaN,9,9
3117,55139,NaN,57,81
3118,55141,NaN,34,27
3119,56001,NaN,57,45
3120,56003,NaN,5,4
3121,56005,NaN,21,22
3122,56007,NaN,6,6
3123,56009,NaN,1,1
3124,56011,NaN,3,3
3125,56013,NaN,10,9
3126,56015,NaN,6,6
3127,56017,NaN,1,2
3128,56019,NaN,0,1
3129,56021,NaN,51,44
3130,56023,NaN,5,5
3131,56025,NaN,53,46
3132,56027,NaN,0,0
3133,56029,NaN,27,25
3134,56031,NaN,4,5
3135,56033,NaN,19,18
3136,56035,NaN,5,5
3137,56037,NaN,60,54
3138,56039,NaN,12,9
3139,56041,NaN,17,14
3140,56043,NaN,7,6
3141,56045,NaN,0,0
