,County,578,584,591
3029,54075,NaN,39,35
3030,54077,NaN,63,77
3031,54079,NaN,225,256
3032,54081,NaN,283,350
3033,54083,NaN,151,143
3034,54085,NaN,19,31
3035,54087,NaN,61,52
3036,54089,NaN,23,26
3037,54091,NaN,52,55
3038,54093,NaN,37,32
3039,54095,NaN,40,40
3040,54097,NaN,153,145
3041,54099,NaN,130,141
3042,54101,NaN,41,40
3043,54103,NaN,88,87
3044,54105,NaN,11,16
3045,54107,NaN,298,304
3046,54109,NaN,88,86
3047,55001,NaN,30,34
3048,55003,NaN,19,21
3049,55005,NaN,90,96
3050,55007,NaN,23,34
3051,55009,NaN,582,699
3052,55011,NaN,28,35
3053,55013,NaN,24,26
3054,55015,NaN,96,100
3055,55017,NaN,133,148
3056,55019,NaN,76,74
3057,55021,NaN,67,65
3058,55023,NaN,19,23
3059,55025,NaN,705,704
3060,55027,NaN,163,191
3061,55029,NaN,41,50
3062,55031,NaN,57,61
3063,55033,NaN,87,92
3064,55035,NaN,180,174
3065,55037,NaN,2,4
3066,55039,NaN,167,175
3067,55041,NaN,43,43
3068,55043,NaN,81,90
3069,55045,NaN,39,41
3070,55047,NaN,47,40
3071,55049,NaN,36,42
3072,55051,NaN,8,12
3073,55053,NaN,28,29
3074,55055,NaN,123,145
3075,55057,NaN,34,36
3076,55059,NaN,366,498
3077,55061,NaN,33,35
3078,55063,NaN,176,170
3079,55065,NaN,23,26
3080,55067,NaN,34,42
3081,55069,NaN,51,63
3082,55071,NaN,102,115
3083,55073,NaN,226,241
3084,55075,NaN,97,126
3085,55077,NaN,23,28
3086,55078,NaN,14,16
3087,55079,NaN,2477,2849
3088,55081,NaN,90,84
3089,55083,NaN,81,98
3090,55085,NaN,35,43
3091,55087,NaN,428,490
3092,55089,NaN,214,237
3093,55091,NaN,9,10
3094,55093,NaN,48,54
3095,55095,NaN,72,78
3096,55097,NaN,103,123
3097,55099,NaN,18,20
3098,55101,NaN,418,469
3099,55103,NaN,18,20
3100,55105,NaN,250,274
3101,55107,NaN,23,26
3102,55109,NaN,197,223
3103,55111,NaN,86,89
3104,55113,NaN,12,13
3105,55115,NaN,81,77
3106,55117,NaN,221,230
3107,55119,NaN,63,71
3108,55121,NaN,61,69
3109,55123,NaN,27,27
3110,55125,NaN,19,19
3111,55127,NaN,172,199
3112,55129,NaN,34,48
3113,55131,NaN,259,294
3114,55133,NaN,804,892
3115,55135,NaN,70,74
3116,55137,NaN,33,35
3117,55139,NaN,366,439
3118,55141,NaN,147,158
3119,56001,NaN,86,74
3120,56003,NaN,41,47
3121,56005,NaN,234,243
3122,56007,NaN,105,128
3123,56009,NaN,63,72
3124,56011,NaN,16,21
3125,56013,NaN,193,189
3126,56015,NaN,59,69
3127,56017,NaN,21,22
3128,56019,NaN,37,41
3129,56021,NaN,379,365
3130,56023,NaN,73,81
3131,56025,NaN,345,333
3132,56027,NaN,16,27
3133,56029,NaN,106,115
3134,56031,NaN,50,49
3135,56033,NaN,117,124
3136,56035,NaN,15,15
3137,56037,NaN,152,168
3138,56039,NaN,91,77
3139,56041,NaN,145,169
3140,56043,NaN,20,24
3141,56045,NaN,41,49
