,County,550,556,563
3046,54109,NaN,21,37
3047,55001,NaN,31,46
3048,55003,NaN,7,12
3049,55005,NaN,6,13
3050,55007,NaN,0,0
3051,55009,NaN,115,196
3052,55011,NaN,10,14
3053,55013,NaN,8,10
3054,55015,NaN,22,28
3055,55017,NaN,18,27
3056,55019,NaN,32,47
3057,55021,NaN,25,31
3058,55023,NaN,6,13
3059,55025,NaN,265,351
3060,55027,NaN,43,62
3061,55029,NaN,7,12
3062,55031,NaN,17,27
3063,55033,NaN,26,33
3064,55035,NaN,39,59
3065,55037,NaN,3,3
3066,55039,NaN,44,74
3067,55041,NaN,7,10
3068,55043,NaN,15,24
3069,55045,NaN,17,20
3070,55047,NaN,5,7
3071,55049,NaN,4,4
3072,55051,NaN,1,2
3073,55053,NaN,6,7
3074,55055,NaN,32,47
3075,55057,NaN,7,7
3076,55059,NaN,93,184
3077,55061,NaN,11,17
3078,55063,NaN,37,52
3079,55065,NaN,4,5
3080,55067,NaN,3,6
3081,55069,NaN,9,17
3082,55071,NaN,33,49
3083,55073,NaN,34,52
3084,55075,NaN,14,23
3085,55077,NaN,5,7
3086,55078,NaN,0,1
3087,55079,NaN,1129,1596
3088,55081,NaN,6,8
3089,55083,NaN,4,6
3090,55085,NaN,24,30
3091,55087,NaN,78,143
3092,55089,NaN,51,74
3093,55091,NaN,10,13
3094,55093,NaN,15,20
3095,55095,NaN,3,4
3096,55097,NaN,33,42
3097,55099,NaN,7,7
3098,55101,NaN,131,187
3099,55103,NaN,5,6
3100,55105,NaN,99,135
3101,55107,NaN,2,3
3102,55109,NaN,32,45
3103,55111,NaN,41,56
3104,55113,NaN,8,9
3105,55115,NaN,50,64
3106,55117,NaN,65,89
3107,55119,NaN,5,7
3108,55121,NaN,10,14
3109,55123,NaN,25,35
3110,55125,NaN,2,4
3111,55127,NaN,56,77
3112,55129,NaN,6,8
3113,55131,NaN,100,140
3114,55133,NaN,347,550
3115,55135,NaN,19,22
3116,55137,NaN,2,3
3117,55139,NaN,112,169
3118,55141,NaN,25,35
3119,56001,NaN,22,27
3120,56003,NaN,18,30
3121,56005,NaN,51,79
3122,56007,NaN,43,67
3123,56009,NaN,40,49
3124,56011,NaN,5,6
3125,56013,NaN,71,87
3126,56015,NaN,23,29
3127,56017,NaN,4,6
3128,56019,NaN,11,16
3129,56021,NaN,340,515
3130,56023,NaN,36,48
3131,56025,NaN,58,72
3132,56027,NaN,0,0
3133,56029,NaN,19,25
3134,56031,NaN,31,39
3135,56033,NaN,14,19
3136,56035,NaN,30,35
3137,56037,NaN,79,101
3138,56039,NaN,32,38
3139,56041,NaN,50,62
3140,56043,NaN,12,15
3141,56045,NaN,12,20
