,County,641,647,654
3055,55017,NaN,121,98
3056,55019,NaN,46,38
3057,55021,NaN,96,75
3058,55023,NaN,32,24
3059,55025,NaN,401,346
3060,55027,NaN,147,116
3061,55029,NaN,47,39
3062,55031,NaN,87,68
3063,55033,NaN,100,81
3064,55035,NaN,265,227
3065,55037,NaN,14,14
3066,55039,NaN,236,190
3067,55041,NaN,30,25
3068,55043,NaN,98,77
3069,55045,NaN,70,57
3070,55047,NaN,43,37
3071,55049,NaN,21,17
3072,55051,NaN,28,22
3073,55053,NaN,51,43
3074,55055,NaN,81,75
3075,55057,NaN,41,31
3076,55059,NaN,234,211
3077,55061,NaN,48,42
3078,55063,NaN,179,161
3079,55065,NaN,36,33
3080,55067,NaN,69,58
3081,55069,NaN,65,57
3082,55071,NaN,246,218
3083,55073,NaN,354,301
3084,55075,NaN,184,160
3085,55077,NaN,45,44
3086,55078,NaN,13,13
3087,55079,NaN,1040,870
3088,55081,NaN,108,89
3089,55083,NaN,89,77
3090,55085,NaN,107,81
3091,55087,NaN,492,414
3092,55089,NaN,144,139
3093,55091,NaN,8,8
3094,55093,NaN,80,64
3095,55095,NaN,109,91
3096,55097,NaN,97,89
3097,55099,NaN,44,39
3098,55101,NaN,230,201
3099,55103,NaN,71,62
3100,55105,NaN,194,183
3101,55107,NaN,28,25
3102,55109,NaN,183,157
3103,55111,NaN,79,70
3104,55113,NaN,50,45
3105,55115,NaN,106,83
3106,55117,NaN,215,179
3107,55119,NaN,71,54
3108,55121,NaN,53,46
3109,55123,NaN,41,33
3110,55125,NaN,54,44
3111,55127,NaN,156,124
3112,55129,NaN,52,46
3113,55131,NaN,216,197
3114,55133,NaN,530,428
3115,55135,NaN,131,106
3116,55137,NaN,62,54
3117,55139,NaN,330,275
3118,55141,NaN,128,107
3119,56001,NaN,117,101
3120,56003,NaN,33,26
3121,56005,NaN,198,172
3122,56007,NaN,129,101
3123,56009,NaN,56,49
3124,56011,NaN,22,21
3125,56013,NaN,303,244
3126,56015,NaN,109,92
3127,56017,NaN,12,13
3128,56019,NaN,19,18
3129,56021,NaN,267,224
3130,56023,NaN,72,49
3131,56025,NaN,456,390
3132,56027,NaN,14,14
3133,56029,NaN,119,93
3134,56031,NaN,42,40
3135,56033,NaN,159,125
3136,56035,NaN,22,18
3137,56037,NaN,138,128
3138,56039,NaN,58,48
3139,56041,NaN,50,45
3140,56043,NaN,73,66
3141,56045,NaN,34,29
