,County,669,675,682
3041,54099,NaN,82,86
3042,54101,NaN,79,86
3043,54103,NaN,72,71
3044,54105,NaN,24,29
3045,54107,NaN,272,304
3046,54109,NaN,50,56
3047,55001,NaN,67,62
3048,55003,NaN,75,69
3049,55005,NaN,265,259
3050,55007,NaN,59,59
3051,55009,NaN,1465,1736
3052,55011,NaN,70,73
3053,55013,NaN,97,97
3054,55015,NaN,288,290
3055,55017,NaN,302,310
3056,55019,NaN,174,168
3057,55021,NaN,201,193
3058,55023,NaN,86,90
3059,55025,NaN,1272,1393
3060,55027,NaN,530,517
3061,55029,NaN,95,91
3062,55031,NaN,269,293
3063,55033,NaN,346,380
3064,55035,NaN,514,583
3065,55037,NaN,17,13
3066,55039,NaN,475,505
3067,55041,NaN,41,37
3068,55043,NaN,190,208
3069,55045,NaN,195,213
3070,55047,NaN,81,86
3071,55049,NaN,51,57
3072,55051,NaN,6,8
3073,55053,NaN,81,83
3074,55055,NaN,430,455
3075,55057,NaN,202,193
3076,55059,NaN,577,618
3077,55061,NaN,62,72
3078,55063,NaN,600,643
3079,55065,NaN,53,49
3080,55067,NaN,92,90
3081,55069,NaN,124,133
3082,55071,NaN,445,460
3083,55073,NaN,939,941
3084,55075,NaN,267,286
3085,55077,NaN,36,38
3086,55078,NaN,15,16
3087,55079,NaN,2704,3320
3088,55081,NaN,299,319
3089,55083,NaN,196,211
3090,55085,NaN,215,230
3091,55087,NaN,1336,1540
3092,55089,NaN,342,422
3093,55091,NaN,34,34
3094,55093,NaN,309,334
3095,55095,NaN,320,332
3096,55097,NaN,347,382
3097,55099,NaN,100,94
3098,55101,NaN,892,1015
3099,55103,NaN,53,55
3100,55105,NaN,586,694
3101,55107,NaN,54,56
3102,55109,NaN,679,685
3103,55111,NaN,273,261
3104,55113,NaN,128,116
3105,55115,NaN,166,172
3106,55117,NaN,683,758
3107,55119,NaN,90,86
3108,55121,NaN,157,172
3109,55123,NaN,158,170
3110,55125,NaN,97,94
3111,55127,NaN,486,515
3112,55129,NaN,119,103
3113,55131,NaN,842,960
3114,55133,NaN,2060,2240
3115,55135,NaN,269,263
3116,55137,NaN,80,91
3117,55139,NaN,968,1216
3118,55141,NaN,542,543
3119,56001,NaN,131,131
3120,56003,NaN,16,18
3121,56005,NaN,117,137
3122,56007,NaN,52,60
3123,56009,NaN,34,36
3124,56011,NaN,25,26
3125,56013,NaN,102,108
3126,56015,NaN,47,49
3127,56017,NaN,6,8
3128,56019,NaN,51,56
3129,56021,NaN,545,623
3130,56023,NaN,46,49
3131,56025,NaN,385,414
3132,56027,NaN,23,26
3133,56029,NaN,87,89
3134,56031,NaN,37,39
3135,56033,NaN,85,87
3136,56035,NaN,25,28
3137,56037,NaN,119,141
3138,56039,NaN,50,49
3139,56041,NaN,67,85
3140,56043,NaN,10,16
3141,56045,NaN,16,23
