,County,655,661,668
3051,55009,NaN,1223,1245
3052,55011,NaN,73,72
3053,55013,NaN,64,59
3054,55015,NaN,235,244
3055,55017,NaN,236,235
3056,55019,NaN,109,122
3057,55021,NaN,131,125
3058,55023,NaN,67,71
3059,55025,NaN,592,570
3060,55027,NaN,257,241
3061,55029,NaN,72,71
3062,55031,NaN,273,267
3063,55033,NaN,204,196
3064,55035,NaN,365,371
3065,55037,NaN,9,8
3066,55039,NaN,361,366
3067,55041,NaN,18,17
3068,55043,NaN,119,121
3069,55045,NaN,152,154
3070,55047,NaN,63,63
3071,55049,NaN,65,68
3072,55051,NaN,14,14
3073,55053,NaN,53,57
3074,55055,NaN,253,265
3075,55057,NaN,75,73
3076,55059,NaN,351,339
3077,55061,NaN,74,76
3078,55063,NaN,372,367
3079,55065,NaN,74,77
3080,55067,NaN,74,77
3081,55069,NaN,120,122
3082,55071,NaN,396,451
3083,55073,NaN,597,601
3084,55075,NaN,335,375
3085,55077,NaN,69,66
3086,55078,NaN,6,10
3087,55079,NaN,1601,1585
3088,55081,NaN,169,153
3089,55083,NaN,145,144
3090,55085,NaN,141,141
3091,55087,NaN,623,627
3092,55089,NaN,227,230
3093,55091,NaN,24,24
3094,55093,NaN,168,153
3095,55095,NaN,274,264
3096,55097,NaN,170,184
3097,55099,NaN,61,62
3098,55101,NaN,409,413
3099,55103,NaN,61,60
3100,55105,NaN,282,309
3101,55107,NaN,25,36
3102,55109,NaN,469,466
3103,55111,NaN,191,200
3104,55113,NaN,111,84
3105,55115,NaN,130,133
3106,55117,NaN,439,420
3107,55119,NaN,100,114
3108,55121,NaN,113,108
3109,55123,NaN,82,85
3110,55125,NaN,54,62
3111,55127,NaN,315,317
3112,55129,NaN,95,101
3113,55131,NaN,422,440
3114,55133,NaN,1112,1214
3115,55135,NaN,130,132
3116,55137,NaN,57,63
3117,55139,NaN,566,580
3118,55141,NaN,266,283
3119,56001,NaN,119,118
3120,56003,NaN,29,28
3121,56005,NaN,143,143
3122,56007,NaN,89,92
3123,56009,NaN,40,38
3124,56011,NaN,30,31
3125,56013,NaN,226,229
3126,56015,NaN,87,98
3127,56017,NaN,13,19
3128,56019,NaN,38,42
3129,56021,NaN,457,424
3130,56023,NaN,84,82
3131,56025,NaN,436,416
3132,56027,NaN,19,18
3133,56029,NaN,116,116
3134,56031,NaN,139,97
3135,56033,NaN,136,135
3136,56035,NaN,21,21
3137,56037,NaN,129,141
3138,56039,NaN,42,61
3139,56041,NaN,93,92
3140,56043,NaN,74,81
3141,56045,NaN,81,89
