,County,648,654,661
3055,55017,NaN,198,192
3056,55019,NaN,71,77
3057,55021,NaN,173,165
3058,55023,NaN,63,65
3059,55025,NaN,632,623
3060,55027,NaN,182,186
3061,55029,NaN,76,81
3062,55031,NaN,198,191
3063,55033,NaN,101,106
3064,55035,NaN,323,330
3065,55037,NaN,13,12
3066,55039,NaN,299,293
3067,55041,NaN,15,21
3068,55043,NaN,103,114
3069,55045,NaN,86,81
3070,55047,NaN,64,68
3071,55049,NaN,62,78
3072,55051,NaN,14,11
3073,55053,NaN,69,71
3074,55055,NaN,176,172
3075,55057,NaN,64,68
3076,55059,NaN,281,270
3077,55061,NaN,61,70
3078,55063,NaN,249,233
3079,55065,NaN,41,41
3080,55067,NaN,56,59
3081,55069,NaN,105,114
3082,55071,NaN,300,307
3083,55073,NaN,521,488
3084,55075,NaN,236,227
3085,55077,NaN,53,50
3086,55078,NaN,16,21
3087,55079,NaN,1448,1444
3088,55081,NaN,143,137
3089,55083,NaN,117,110
3090,55085,NaN,164,136
3091,55087,NaN,615,599
3092,55089,NaN,160,152
3093,55091,NaN,19,18
3094,55093,NaN,240,224
3095,55095,NaN,217,190
3096,55097,NaN,157,150
3097,55099,NaN,67,70
3098,55101,NaN,371,372
3099,55103,NaN,57,56
3100,55105,NaN,247,236
3101,55107,NaN,31,31
3102,55109,NaN,332,312
3103,55111,NaN,197,177
3104,55113,NaN,80,70
3105,55115,NaN,128,127
3106,55117,NaN,597,600
3107,55119,NaN,82,78
3108,55121,NaN,89,79
3109,55123,NaN,108,108
3110,55125,NaN,48,51
3111,55127,NaN,205,192
3112,55129,NaN,51,46
3113,55131,NaN,479,452
3114,55133,NaN,886,883
3115,55135,NaN,133,134
3116,55137,NaN,58,53
3117,55139,NaN,480,472
3118,55141,NaN,187,188
3119,56001,NaN,121,122
3120,56003,NaN,32,26
3121,56005,NaN,153,140
3122,56007,NaN,121,111
3123,56009,NaN,64,65
3124,56011,NaN,28,25
3125,56013,NaN,285,283
3126,56015,NaN,117,110
3127,56017,NaN,9,8
3128,56019,NaN,26,25
3129,56021,NaN,334,369
3130,56023,NaN,82,83
3131,56025,NaN,504,495
3132,56027,NaN,17,16
3133,56029,NaN,138,145
3134,56031,NaN,33,31
3135,56033,NaN,144,163
3136,56035,NaN,33,28
3137,56037,NaN,157,153
3138,56039,NaN,80,73
3139,56041,NaN,41,41
3140,56043,NaN,48,45
3141,56045,NaN,117,126
