,County,585,591,598
3028,54073,NaN,27,32
3029,54075,NaN,37,38
3030,54077,NaN,120,125
3031,54079,NaN,262,260
3032,54081,NaN,429,477
3033,54083,NaN,249,218
3034,54085,NaN,45,40
3035,54087,NaN,57,60
3036,54089,NaN,47,48
3037,54091,NaN,80,78
3038,54093,NaN,48,49
3039,54095,NaN,70,73
3040,54097,NaN,191,205
3041,54099,NaN,164,190
3042,54101,NaN,47,45
3043,54103,NaN,96,104
3044,54105,NaN,26,26
3045,54107,NaN,320,311
3046,54109,NaN,176,214
3047,55001,NaN,57,58
3048,55003,NaN,30,38
3049,55005,NaN,127,137
3050,55007,NaN,30,39
3051,55009,NaN,612,710
3052,55011,NaN,22,23
3053,55013,NaN,10,14
3054,55015,NaN,118,121
3055,55017,NaN,166,175
3056,55019,NaN,79,76
3057,55021,NaN,94,101
3058,55023,NaN,44,61
3059,55025,NaN,908,910
3060,55027,NaN,237,240
3061,55029,NaN,79,85
3062,55031,NaN,61,66
3063,55033,NaN,103,103
3064,55035,NaN,214,199
3065,55037,NaN,4,6
3066,55039,NaN,250,265
3067,55041,NaN,36,39
3068,55043,NaN,64,74
3069,55045,NaN,78,89
3070,55047,NaN,80,89
3071,55049,NaN,31,34
3072,55051,NaN,8,12
3073,55053,NaN,38,41
3074,55055,NaN,168,167
3075,55057,NaN,57,55
3076,55059,NaN,352,402
3077,55061,NaN,51,67
3078,55063,NaN,341,321
3079,55065,NaN,15,16
3080,55067,NaN,89,86
3081,55069,NaN,75,90
3082,55071,NaN,182,193
3083,55073,NaN,265,269
3084,55075,NaN,115,130
3085,55077,NaN,22,24
3086,55078,NaN,17,22
3087,55079,NaN,2361,2476
3088,55081,NaN,124,121
3089,55083,NaN,121,134
3090,55085,NaN,50,56
3091,55087,NaN,432,469
3092,55089,NaN,225,252
3093,55091,NaN,14,18
3094,55093,NaN,72,70
3095,55095,NaN,94,89
3096,55097,NaN,164,178
3097,55099,NaN,17,17
3098,55101,NaN,556,631
3099,55103,NaN,19,20
3100,55105,NaN,340,375
3101,55107,NaN,33,36
3102,55109,NaN,220,223
3103,55111,NaN,176,216
3104,55113,NaN,44,58
3105,55115,NaN,70,77
3106,55117,NaN,236,242
3107,55119,NaN,69,70
3108,55121,NaN,74,76
3109,55123,NaN,57,55
3110,55125,NaN,17,21
3111,55127,NaN,218,214
3112,55129,NaN,18,19
3113,55131,NaN,414,415
3114,55133,NaN,1036,1153
3115,55135,NaN,140,149
3116,55137,NaN,47,44
3117,55139,NaN,453,484
3118,55141,NaN,190,185
3119,56001,NaN,120,119
3120,56003,NaN,28,29
3121,56005,NaN,231,230
3122,56007,NaN,87,105
3123,56009,NaN,71,68
3124,56011,NaN,25,22
3125,56013,NaN,197,189
3126,56015,NaN,49,51
3127,56017,NaN,46,53
3128,56019,NaN,53,52
3129,56021,NaN,357,306
3130,56023,NaN,68,70
3131,56025,NaN,352,315
3132,56027,NaN,14,16
3133,56029,NaN,172,181
3134,56031,NaN,44,44
3135,56033,NaN,174,198
3136,56035,NaN,14,16
3137,56037,NaN,190,213
3138,56039,NaN,114,117
3139,56041,NaN,173,185
3140,56043,NaN,47,57
3141,56045,NaN,49,57
