,County,634,640,647
3051,55009,NaN,1065,941
3052,55011,NaN,53,49
3053,55013,NaN,93,76
3054,55015,NaN,184,171
3055,55017,NaN,274,252
3056,55019,NaN,76,76
3057,55021,NaN,210,205
3058,55023,NaN,76,70
3059,55025,NaN,728,675
3060,55027,NaN,245,209
3061,55029,NaN,93,81
3062,55031,NaN,121,111
3063,55033,NaN,219,187
3064,55035,NaN,485,471
3065,55037,NaN,27,24
3066,55039,NaN,453,393
3067,55041,NaN,27,27
3068,55043,NaN,201,171
3069,55045,NaN,91,85
3070,55047,NaN,64,61
3071,55049,NaN,61,53
3072,55051,NaN,16,14
3073,55053,NaN,53,59
3074,55055,NaN,150,129
3075,55057,NaN,76,72
3076,55059,NaN,357,323
3077,55061,NaN,99,86
3078,55063,NaN,320,283
3079,55065,NaN,32,31
3080,55067,NaN,114,97
3081,55069,NaN,124,120
3082,55071,NaN,320,312
3083,55073,NaN,526,488
3084,55075,NaN,294,258
3085,55077,NaN,90,79
3086,55078,NaN,12,11
3087,55079,NaN,1919,1615
3088,55081,NaN,198,168
3089,55083,NaN,208,189
3090,55085,NaN,144,134
3091,55087,NaN,686,628
3092,55089,NaN,285,235
3093,55091,NaN,20,19
3094,55093,NaN,149,130
3095,55095,NaN,186,157
3096,55097,NaN,226,205
3097,55099,NaN,55,48
3098,55101,NaN,416,385
3099,55103,NaN,115,106
3100,55105,NaN,274,241
3101,55107,NaN,114,107
3102,55109,NaN,326,305
3103,55111,NaN,268,243
3104,55113,NaN,89,67
3105,55115,NaN,149,129
3106,55117,NaN,313,285
3107,55119,NaN,79,76
3108,55121,NaN,96,93
3109,55123,NaN,75,70
3110,55125,NaN,77,65
3111,55127,NaN,241,218
3112,55129,NaN,51,46
3113,55131,NaN,598,593
3114,55133,NaN,1135,1075
3115,55135,NaN,246,228
3116,55137,NaN,91,75
3117,55139,NaN,516,466
3118,55141,NaN,271,231
3119,56001,NaN,141,127
3120,56003,NaN,58,54
3121,56005,NaN,185,159
3122,56007,NaN,75,73
3123,56009,NaN,52,52
3124,56011,NaN,27,23
3125,56013,NaN,248,232
3126,56015,NaN,180,145
3127,56017,NaN,12,13
3128,56019,NaN,19,19
3129,56021,NaN,275,255
3130,56023,NaN,70,68
3131,56025,NaN,508,439
3132,56027,NaN,26,22
3133,56029,NaN,172,156
3134,56031,NaN,53,46
3135,56033,NaN,169,158
3136,56035,NaN,37,31
3137,56037,NaN,115,106
3138,56039,NaN,54,50
3139,56041,NaN,46,41
3140,56043,NaN,86,80
3141,56045,NaN,34,38
