,County,599,605,612
3039,54095,NaN,69,62
3040,54097,NaN,212,208
3041,54099,NaN,209,201
3042,54101,NaN,28,23
3043,54103,NaN,110,101
3044,54105,NaN,38,37
3045,54107,NaN,486,481
3046,54109,NaN,166,154
3047,55001,NaN,51,47
3048,55003,NaN,39,37
3049,55005,NaN,150,132
3050,55007,NaN,20,18
3051,55009,NaN,614,570
3052,55011,NaN,59,47
3053,55013,NaN,34,33
3054,55015,NaN,87,79
3055,55017,NaN,214,192
3056,55019,NaN,80,72
3057,55021,NaN,130,120
3058,55023,NaN,26,29
3059,55025,NaN,602,578
3060,55027,NaN,200,188
3061,55029,NaN,59,47
3062,55031,NaN,83,74
3063,55033,NaN,124,115
3064,55035,NaN,281,272
3065,55037,NaN,16,12
3066,55039,NaN,260,233
3067,55041,NaN,43,48
3068,55043,NaN,91,83
3069,55045,NaN,83,78
3070,55047,NaN,51,48
3071,55049,NaN,40,37
3072,55051,NaN,13,11
3073,55053,NaN,41,33
3074,55055,NaN,111,104
3075,55057,NaN,50,45
3076,55059,NaN,483,487
3077,55061,NaN,51,46
3078,55063,NaN,242,208
3079,55065,NaN,22,21
3080,55067,NaN,63,56
3081,55069,NaN,55,61
3082,55071,NaN,152,152
3083,55073,NaN,253,246
3084,55075,NaN,105,98
3085,55077,NaN,35,33
3086,55078,NaN,5,6
3087,55079,NaN,1987,1923
3088,55081,NaN,95,82
3089,55083,NaN,108,104
3090,55085,NaN,47,45
3091,55087,NaN,438,433
3092,55089,NaN,193,191
3093,55091,NaN,13,14
3094,55093,NaN,72,66
3095,55095,NaN,92,82
3096,55097,NaN,147,150
3097,55099,NaN,27,25
3098,55101,NaN,439,397
3099,55103,NaN,38,40
3100,55105,NaN,337,318
3101,55107,NaN,52,47
3102,55109,NaN,166,152
3103,55111,NaN,105,97
3104,55113,NaN,41,37
3105,55115,NaN,90,78
3106,55117,NaN,180,159
3107,55119,NaN,64,60
3108,55121,NaN,98,91
3109,55123,NaN,35,39
3110,55125,NaN,40,38
3111,55127,NaN,186,179
3112,55129,NaN,59,48
3113,55131,NaN,209,225
3114,55133,NaN,673,635
3115,55135,NaN,93,81
3116,55137,NaN,58,48
3117,55139,NaN,427,424
3118,55141,NaN,169,149
3119,56001,NaN,86,77
3120,56003,NaN,44,49
3121,56005,NaN,239,249
3122,56007,NaN,103,113
3123,56009,NaN,100,91
3124,56011,NaN,56,55
3125,56013,NaN,282,275
3126,56015,NaN,65,52
3127,56017,NaN,50,44
3128,56019,NaN,25,27
3129,56021,NaN,289,255
3130,56023,NaN,85,80
3131,56025,NaN,526,465
3132,56027,NaN,15,10
3133,56029,NaN,166,143
3134,56031,NaN,31,30
3135,56033,NaN,205,172
3136,56035,NaN,24,24
3137,56037,NaN,289,251
3138,56039,NaN,101,94
3139,56041,NaN,139,131
3140,56043,NaN,42,41
3141,56045,NaN,28,33
