,County,697,703,710
3039,54095,NaN,8,9
3040,54097,NaN,73,67
3041,54099,NaN,90,95
3042,54101,NaN,33,29
3043,54103,NaN,28,37
3044,54105,NaN,8,9
3045,54107,NaN,230,232
3046,54109,NaN,63,61
3047,55001,NaN,54,47
3048,55003,NaN,46,39
3049,55005,NaN,135,115
3050,55007,NaN,38,31
3051,55009,NaN,1775,1721
3052,55011,NaN,67,62
3053,55013,NaN,65,59
3054,55015,NaN,198,170
3055,55017,NaN,359,337
3056,55019,NaN,84,72
3057,55021,NaN,278,231
3058,55023,NaN,71,61
3059,55025,NaN,2351,2145
3060,55027,NaN,380,363
3061,55029,NaN,112,105
3062,55031,NaN,176,161
3063,55033,NaN,233,191
3064,55035,NaN,364,347
3065,55037,NaN,20,19
3066,55039,NaN,479,430
3067,55041,NaN,34,28
3068,55043,NaN,180,157
3069,55045,NaN,139,123
3070,55047,NaN,82,70
3071,55049,NaN,92,83
3072,55051,NaN,24,25
3073,55053,NaN,94,77
3074,55055,NaN,440,393
3075,55057,NaN,125,98
3076,55059,NaN,1404,1344
3077,55061,NaN,90,77
3078,55063,NaN,477,426
3079,55065,NaN,49,28
3080,55067,NaN,77,68
3081,55069,NaN,81,64
3082,55071,NaN,362,361
3083,55073,NaN,795,743
3084,55075,NaN,141,119
3085,55077,NaN,49,36
3086,55078,NaN,0,0
3087,55079,NaN,4218,4102
3088,55081,NaN,198,164
3089,55083,NaN,180,168
3090,55085,NaN,96,86
3091,55087,NaN,919,869
3092,55089,NaN,422,419
3093,55091,NaN,26,24
3094,55093,NaN,180,150
3095,55095,NaN,280,253
3096,55097,NaN,297,229
3097,55099,NaN,66,61
3098,55101,NaN,1073,990
3099,55103,NaN,59,50
3100,55105,NaN,983,945
3101,55107,NaN,49,42
3102,55109,NaN,407,362
3103,55111,NaN,281,222
3104,55113,NaN,55,47
3105,55115,NaN,183,168
3106,55117,NaN,480,448
3107,55119,NaN,65,61
3108,55121,NaN,100,83
3109,55123,NaN,104,83
3110,55125,NaN,44,39
3111,55127,NaN,474,392
3112,55129,NaN,51,50
3113,55131,NaN,709,642
3114,55133,NaN,1960,1936
3115,55135,NaN,142,127
3116,55137,NaN,114,96
3117,55139,NaN,933,856
3118,55141,NaN,850,780
3119,56001,NaN,24,25
3120,56003,NaN,6,6
3121,56005,NaN,106,135
3122,56007,NaN,52,60
3123,56009,NaN,4,6
3124,56011,NaN,11,10
3125,56013,NaN,55,55
3126,56015,NaN,9,11
3127,56017,NaN,5,6
3128,56019,NaN,11,12
3129,56021,NaN,228,234
3130,56023,NaN,12,13
3131,56025,NaN,87,109
3132,56027,NaN,0,0
3133,56029,NaN,41,46
3134,56031,NaN,4,7
3135,56033,NaN,28,36
3136,56035,NaN,12,11
3137,56037,NaN,68,87
3138,56039,NaN,36,33
3139,56041,NaN,28,35
3140,56043,NaN,3,5
3141,56045,NaN,21,23
