,County,676,682,689
3054,55015,NaN,159,103
3055,55017,NaN,257,207
3056,55019,NaN,142,112
3057,55021,NaN,172,139
3058,55023,NaN,51,39
3059,55025,NaN,999,933
3060,55027,NaN,326,236
3061,55029,NaN,53,41
3062,55031,NaN,191,128
3063,55033,NaN,186,132
3064,55035,NaN,354,278
3065,55037,NaN,6,4
3066,55039,NaN,304,248
3067,55041,NaN,22,16
3068,55043,NaN,179,152
3069,55045,NaN,124,84
3070,55047,NaN,50,35
3071,55049,NaN,52,39
3072,55051,NaN,20,16
3073,55053,NaN,89,77
3074,55055,NaN,261,206
3075,55057,NaN,105,71
3076,55059,NaN,470,403
3077,55061,NaN,69,52
3078,55063,NaN,313,222
3079,55065,NaN,46,31
3080,55067,NaN,41,34
3081,55069,NaN,73,63
3082,55071,NaN,287,226
3083,55073,NaN,529,449
3084,55075,NaN,164,120
3085,55077,NaN,28,19
3086,55078,NaN,3,1
3087,55079,NaN,2175,2008
3088,55081,NaN,165,115
3089,55083,NaN,104,72
3090,55085,NaN,89,69
3091,55087,NaN,630,509
3092,55089,NaN,199,192
3093,55091,NaN,29,19
3094,55093,NaN,192,145
3095,55095,NaN,193,138
3096,55097,NaN,279,241
3097,55099,NaN,57,43
3098,55101,NaN,491,379
3099,55103,NaN,41,29
3100,55105,NaN,494,429
3101,55107,NaN,23,15
3102,55109,NaN,447,356
3103,55111,NaN,211,149
3104,55113,NaN,69,41
3105,55115,NaN,125,92
3106,55117,NaN,487,393
3107,55119,NaN,53,39
3108,55121,NaN,110,84
3109,55123,NaN,108,90
3110,55125,NaN,51,39
3111,55127,NaN,312,251
3112,55129,NaN,71,48
3113,55131,NaN,413,314
3114,55133,NaN,1213,1055
3115,55135,NaN,226,172
3116,55137,NaN,49,32
3117,55139,NaN,543,427
3118,55141,NaN,368,326
3119,56001,NaN,79,73
3120,56003,NaN,10,7
3121,56005,NaN,50,42
3122,56007,NaN,26,23
3123,56009,NaN,7,6
3124,56011,NaN,0,0
3125,56013,NaN,26,24
3126,56015,NaN,24,23
3127,56017,NaN,5,4
3128,56019,NaN,12,11
3129,56021,NaN,132,94
3130,56023,NaN,13,7
3131,56025,NaN,104,78
3132,56027,NaN,3,3
3133,56029,NaN,59,44
3134,56031,NaN,18,13
3135,56033,NaN,46,33
3136,56035,NaN,6,5
3137,56037,NaN,47,40
3138,56039,NaN,15,14
3139,56041,NaN,19,19
3140,56043,NaN,14,11
3141,56045,NaN,9,9
