,County,606,612,619
3034,54085,NaN,107,86
3035,54087,NaN,68,54
3036,54089,NaN,92,84
3037,54091,NaN,110,111
3038,54093,NaN,71,62
3039,54095,NaN,72,68
3040,54097,NaN,226,205
3041,54099,NaN,351,329
3042,54101,NaN,65,52
3043,54103,NaN,124,124
3044,54105,NaN,43,43
3045,54107,NaN,572,537
3046,54109,NaN,210,186
3047,55001,NaN,61,55
3048,55003,NaN,64,60
3049,55005,NaN,257,256
3050,55007,NaN,33,30
3051,55009,NaN,871,861
3052,55011,NaN,66,66
3053,55013,NaN,60,53
3054,55015,NaN,157,161
3055,55017,NaN,307,313
3056,55019,NaN,102,95
3057,55021,NaN,208,219
3058,55023,NaN,41,51
3059,55025,NaN,888,829
3060,55027,NaN,266,260
3061,55029,NaN,68,62
3062,55031,NaN,74,82
3063,55033,NaN,197,188
3064,55035,NaN,346,321
3065,55037,NaN,6,6
3066,55039,NaN,395,384
3067,55041,NaN,64,54
3068,55043,NaN,196,186
3069,55045,NaN,87,99
3070,55047,NaN,57,62
3071,55049,NaN,51,54
3072,55051,NaN,27,27
3073,55053,NaN,82,83
3074,55055,NaN,230,225
3075,55057,NaN,69,61
3076,55059,NaN,531,533
3077,55061,NaN,46,53
3078,55063,NaN,351,317
3079,55065,NaN,50,58
3080,55067,NaN,64,65
3081,55069,NaN,83,89
3082,55071,NaN,201,203
3083,55073,NaN,408,398
3084,55075,NaN,120,129
3085,55077,NaN,50,56
3086,55078,NaN,13,13
3087,55079,NaN,2655,2523
3088,55081,NaN,130,129
3089,55083,NaN,234,242
3090,55085,NaN,124,119
3091,55087,NaN,584,571
3092,55089,NaN,278,289
3093,55091,NaN,33,45
3094,55093,NaN,134,148
3095,55095,NaN,151,143
3096,55097,NaN,209,204
3097,55099,NaN,49,60
3098,55101,NaN,637,628
3099,55103,NaN,47,48
3100,55105,NaN,315,327
3101,55107,NaN,108,108
3102,55109,NaN,261,253
3103,55111,NaN,201,181
3104,55113,NaN,85,82
3105,55115,NaN,129,128
3106,55117,NaN,279,308
3107,55119,NaN,66,67
3108,55121,NaN,105,104
3109,55123,NaN,70,65
3110,55125,NaN,52,60
3111,55127,NaN,360,362
3112,55129,NaN,50,59
3113,55131,NaN,597,577
3114,55133,NaN,1068,1085
3115,55135,NaN,174,183
3116,55137,NaN,73,72
3117,55139,NaN,614,615
3118,55141,NaN,283,270
3119,56001,NaN,134,134
3120,56003,NaN,66,52
3121,56005,NaN,329,338
3122,56007,NaN,97,111
3123,56009,NaN,100,91
3124,56011,NaN,48,57
3125,56013,NaN,282,267
3126,56015,NaN,64,63
3127,56017,NaN,59,61
3128,56019,NaN,35,37
3129,56021,NaN,305,326
3130,56023,NaN,164,148
3131,56025,NaN,476,448
3132,56027,NaN,24,22
3133,56029,NaN,187,186
3134,56031,NaN,31,31
3135,56033,NaN,144,143
3136,56035,NaN,61,61
3137,56037,NaN,298,297
3138,56039,NaN,104,88
3139,56041,NaN,133,136
3140,56043,NaN,71,74
3141,56045,NaN,37,48
