,County,690,696,703
3042,54101,NaN,44,39
3043,54103,NaN,63,68
3044,54105,NaN,20,23
3045,54107,NaN,304,295
3046,54109,NaN,71,67
3047,55001,NaN,54,45
3048,55003,NaN,89,85
3049,55005,NaN,208,164
3050,55007,NaN,69,60
3051,55009,NaN,1374,1226
3052,55011,NaN,30,29
3053,55013,NaN,70,56
3054,55015,NaN,230,220
3055,55017,NaN,293,260
3056,55019,NaN,97,76
3057,55021,NaN,287,261
3058,55023,NaN,64,63
3059,55025,NaN,1115,1021
3060,55027,NaN,537,490
3061,55029,NaN,93,87
3062,55031,NaN,202,190
3063,55033,NaN,250,246
3064,55035,NaN,509,470
3065,55037,NaN,22,17
3066,55039,NaN,472,422
3067,55041,NaN,49,46
3068,55043,NaN,234,251
3069,55045,NaN,181,173
3070,55047,NaN,83,72
3071,55049,NaN,102,84
3072,55051,NaN,23,27
3073,55053,NaN,134,101
3074,55055,NaN,465,439
3075,55057,NaN,118,98
3076,55059,NaN,821,811
3077,55061,NaN,100,77
3078,55063,NaN,517,487
3079,55065,NaN,52,40
3080,55067,NaN,55,59
3081,55069,NaN,131,126
3082,55071,NaN,311,287
3083,55073,NaN,746,646
3084,55075,NaN,231,220
3085,55077,NaN,64,57
3086,55078,NaN,6,4
3087,55079,NaN,3124,2916
3088,55081,NaN,217,210
3089,55083,NaN,174,164
3090,55085,NaN,123,109
3091,55087,NaN,844,848
3092,55089,NaN,347,351
3093,55091,NaN,26,22
3094,55093,NaN,241,227
3095,55095,NaN,218,169
3096,55097,NaN,310,299
3097,55099,NaN,59,46
3098,55101,NaN,953,776
3099,55103,NaN,60,54
3100,55105,NaN,815,775
3101,55107,NaN,52,54
3102,55109,NaN,509,456
3103,55111,NaN,355,320
3104,55113,NaN,64,55
3105,55115,NaN,164,118
3106,55117,NaN,484,437
3107,55119,NaN,64,65
3108,55121,NaN,106,87
3109,55123,NaN,116,98
3110,55125,NaN,48,52
3111,55127,NaN,326,289
3112,55129,NaN,99,85
3113,55131,NaN,606,568
3114,55133,NaN,1649,1733
3115,55135,NaN,162,139
3116,55137,NaN,85,75
3117,55139,NaN,886,900
3118,55141,NaN,501,473
3119,56001,NaN,43,49
3120,56003,NaN,10,10
3121,56005,NaN,143,161
3122,56007,NaN,102,111
3123,56009,NaN,22,25
3124,56011,NaN,7,11
3125,56013,NaN,89,83
3126,56015,NaN,32,39
3127,56017,NaN,11,17
3128,56019,NaN,15,21
3129,56021,NaN,294,289
3130,56023,NaN,18,25
3131,56025,NaN,186,213
3132,56027,NaN,6,7
3133,56029,NaN,75,80
3134,56031,NaN,20,24
3135,56033,NaN,54,72
3136,56035,NaN,9,12
3137,56037,NaN,77,114
3138,56039,NaN,31,29
3139,56041,NaN,37,47
3140,56043,NaN,13,16
3141,56045,NaN,31,40
