,County,473,479,486
3060,55027,NaN,45,44
3061,55029,NaN,21,15
3062,55031,NaN,67,55
3063,55033,NaN,22,18
3064,55035,NaN,60,51
3065,55037,NaN,2,2
3066,55039,NaN,63,59
3067,55041,NaN,5,4
3068,55043,NaN,14,15
3069,55045,NaN,17,15
3070,55047,NaN,4,5
3071,55049,NaN,13,12
3072,55051,NaN,6,5
3073,55053,NaN,8,9
3074,55055,NaN,58,53
3075,55057,NaN,20,18
3076,55059,NaN,110,93
3077,55061,NaN,18,19
3078,55063,NaN,45,42
3079,55065,NaN,3,4
3080,55067,NaN,8,8
3081,55069,NaN,15,14
3082,55071,NaN,42,42
3083,55073,NaN,83,72
3084,55075,NaN,32,28
3085,55077,NaN,6,5
3086,55078,NaN,3,3
3087,55079,NaN,680,576
3088,55081,NaN,30,25
3089,55083,NaN,49,41
3090,55085,NaN,4,4
3091,55087,NaN,102,108
3092,55089,NaN,52,52
3093,55091,NaN,9,7
3094,55093,NaN,42,36
3095,55095,NaN,89,74
3096,55097,NaN,55,49
3097,55099,NaN,6,4
3098,55101,NaN,203,161
3099,55103,NaN,3,5
3100,55105,NaN,172,144
3101,55107,NaN,16,12
3102,55109,NaN,92,77
3103,55111,NaN,53,49
3104,55113,NaN,29,28
3105,55115,NaN,18,15
3106,55117,NaN,42,33
3107,55119,NaN,9,9
3108,55121,NaN,13,10
3109,55123,NaN,4,4
3110,55125,NaN,9,7
3111,55127,NaN,77,70
3112,55129,NaN,19,17
3113,55131,NaN,108,97
3114,55133,NaN,173,158
3115,55135,NaN,26,20
3116,55137,NaN,12,9
3117,55139,NaN,111,97
3118,55141,NaN,41,40
3119,56001,NaN,68,48
3120,56003,NaN,3,4
3121,56005,NaN,19,20
3122,56007,NaN,22,24
3123,56009,NaN,4,5
3124,56011,NaN,0,0
3125,56013,NaN,6,6
3126,56015,NaN,1,2
3127,56017,NaN,2,2
3128,56019,NaN,2,4
3129,56021,NaN,74,66
3130,56023,NaN,12,9
3131,56025,NaN,35,30
3132,56027,NaN,5,5
3133,56029,NaN,23,18
3134,56031,NaN,3,2
3135,56033,NaN,29,28
3136,56035,NaN,5,5
3137,56037,NaN,56,51
3138,56039,NaN,14,13
3139,56041,NaN,62,49
3140,56043,NaN,9,10
3141,56045,NaN,2,2
