,County,592,598,605
3026,54069,NaN,131,147
3027,54071,NaN,80,87
3028,54073,NaN,69,72
3029,54075,NaN,46,48
3030,54077,NaN,179,166
3031,54079,NaN,363,381
3032,54081,NaN,504,544
3033,54083,NaN,227,192
3034,54085,NaN,47,52
3035,54087,NaN,79,79
3036,54089,NaN,56,59
3037,54091,NaN,85,86
3038,54093,NaN,52,57
3039,54095,NaN,60,57
3040,54097,NaN,224,198
3041,54099,NaN,252,261
3042,54101,NaN,48,55
3043,54103,NaN,120,107
3044,54105,NaN,49,55
3045,54107,NaN,443,431
3046,54109,NaN,142,138
3047,55001,NaN,56,53
3048,55003,NaN,24,36
3049,55005,NaN,127,123
3050,55007,NaN,21,24
3051,55009,NaN,698,723
3052,55011,NaN,26,27
3053,55013,NaN,37,47
3054,55015,NaN,107,105
3055,55017,NaN,242,232
3056,55019,NaN,86,83
3057,55021,NaN,105,101
3058,55023,NaN,32,34
3059,55025,NaN,744,730
3060,55027,NaN,228,218
3061,55029,NaN,63,57
3062,55031,NaN,62,73
3063,55033,NaN,123,117
3064,55035,NaN,298,301
3065,55037,NaN,7,8
3066,55039,NaN,293,286
3067,55041,NaN,29,29
3068,55043,NaN,82,97
3069,55045,NaN,101,98
3070,55047,NaN,62,58
3071,55049,NaN,32,37
3072,55051,NaN,9,15
3073,55053,NaN,61,68
3074,55055,NaN,198,205
3075,55057,NaN,64,70
3076,55059,NaN,454,496
3077,55061,NaN,66,66
3078,55063,NaN,294,261
3079,55065,NaN,17,21
3080,55067,NaN,47,48
3081,55069,NaN,96,106
3082,55071,NaN,216,243
3083,55073,NaN,302,309
3084,55075,NaN,99,99
3085,55077,NaN,56,62
3086,55078,NaN,11,15
3087,55079,NaN,2911,3084
3088,55081,NaN,133,115
3089,55083,NaN,113,113
3090,55085,NaN,61,60
3091,55087,NaN,556,591
3092,55089,NaN,247,260
3093,55091,NaN,28,27
3094,55093,NaN,116,100
3095,55095,NaN,96,97
3096,55097,NaN,161,174
3097,55099,NaN,21,26
3098,55101,NaN,532,561
3099,55103,NaN,23,27
3100,55105,NaN,287,308
3101,55107,NaN,30,32
3102,55109,NaN,170,149
3103,55111,NaN,138,130
3104,55113,NaN,29,30
3105,55115,NaN,90,102
3106,55117,NaN,243,232
3107,55119,NaN,85,83
3108,55121,NaN,110,114
3109,55123,NaN,70,80
3110,55125,NaN,30,37
3111,55127,NaN,225,233
3112,55129,NaN,26,25
3113,55131,NaN,410,429
3114,55133,NaN,1037,1091
3115,55135,NaN,101,103
3116,55137,NaN,49,47
3117,55139,NaN,435,530
3118,55141,NaN,229,242
3119,56001,NaN,132,119
3120,56003,NaN,46,48
3121,56005,NaN,312,331
3122,56007,NaN,164,235
3123,56009,NaN,120,100
3124,56011,NaN,45,50
3125,56013,NaN,278,237
3126,56015,NaN,98,116
3127,56017,NaN,194,184
3128,56019,NaN,65,71
3129,56021,NaN,379,365
3130,56023,NaN,127,124
3131,56025,NaN,589,565
3132,56027,NaN,27,26
3133,56029,NaN,166,166
3134,56031,NaN,76,91
3135,56033,NaN,140,140
3136,56035,NaN,58,69
3137,56037,NaN,327,344
3138,56039,NaN,103,94
3139,56041,NaN,141,134
3140,56043,NaN,61,60
3141,56045,NaN,46,62
